kir_top20_pooled_male_mean
0.42037722
0.23234715
0.32401097
0.33062196
0.29148468
0.10473303
0.13105209
0.19583973
0.16858099
0.10817502
0.22785392
0.25656036
0.19359614
0.43278986
0.38062152
0.2919583
0.24321337
0.32560471
0.26072603
0.15786156
0.15468253
0.11887106
0.11534724
0.13262092
0.14210808
0.13999347
0.34995976
0.25887781
0.16402414
0.082087331
0.094537407
0.19801152
0.14170684
0.27204147
0.25502187
0.15760063
0.29499444
0.27954233
0.38781601
0.32040119
0.24024326
0.26071167
0.2833519
0.26382226
0.17847008
0.22475883
0.23683041
0.13847883
0.1573548
0.15029168
0.21635596
0.16685665
0.041995723
0.094134547
0.085542813
0.2270664
0.23356412
0.1951663
0.16574521
0.17102149
0.23092167
0.094064228
0.041106511
0.10728443
0.18550654
0.20670137
0.15049687
0.1797643
0.12444626
0.18519898
0.12965097
0.18327121
0.1723351
0.22664201
0.067710407
0.10238735
0.22542301
0.21368746
0.10375863
0.067185305
0.085523397
0.093233801
0.099691257
0.089648306
0.1346014
0.1521797
0.10221557
0.18187729
0.24472615
0.173544
0.20127279
0.16585194
0.16821191
0.22224005
0.24767427
0.13764733
0.22333153
0.15972564
0.21050628
0.1488339
0.22938311
0.19863905
0.31352356
0.28052825
0.37415272
0.29484621
0.23668306
0.35584909
0.43380189
0.41570389
0.45543706
0.41821179
0.21891296
0.31736168
0.26197478
0.24979883
0.21952513
0.13219053
0.32864925
0.43222538
0.3934404
0.44785002
0.4800413
0.30173597
0.29136375
0.14521898
0.30754483
0.21348156
0.44867399
0.42615807
0.35306281
0.1816204
0.21337247
0.079664879
0.22659561
0.21410911
0.14747727
0.33585843
0.31339532
0.28568864
0.27285218
0.38018218
0.23842688
0.17538343
0.18043219
0.20234197
0.19734107
""
0.17616658
0.13234696
0.14635207
0.11199559
0.19882986
0.18735293
0.17540734
0.17346333
0.15212537
0.21248409
0.15905544
0.14076285
0.1091385
0.1053603
0.23191209
0.21898465
0.18970577
0.17860183
0.19047016
0.14565374
0.19561163
0.19599658
0.21361446
0.13880539
0.15169901
0.25133362
0.2016734
0.12818789
0.15194733
0.18543571
0.21263435
0.10466633
0.17345925
0.19076721
0.13884655
0.16363367
0.41603002
0.30654341
0.22247095
0.26916409
0.27411267
0.32980722
0.20226501
0.23418479
0.17316057
0.18727893
0.16361775
0.12434002
0.28437901
0.46863353
0.3381643
0.06245679
0.17407241
0.1765064
0.21711919
0.22931124
0.26142454
0.25876099
0.17178221
0.22795571
0.053980563
0.18264997
0.31265694
0.11093401
0.098301038
0.095020033
0.089739315
0.17936622
0.064179264
0.24252501
0.19054681
0.25927269
0.14939436
0.20692313
0.2451245
0.18479122
0.16637725
0.20699738
0.32862023
0.32109123
0.25470629
0.13231204
0.097364999
0.18609494
0.36469924
0.31718946
0.22176184
0.24512479
0.20600039
0.236601
0.20513305
0.23651952
0.15524109
0.21054068
0.19197722
0.18681291
0.15896885
0.15229651
0.18835804
0.23500927
0.18076661
0.41451597
0.37406024
0.245887
0.36210975
0.36823446
0.14034691
0.16154838
0.17417382
0.10159407
0.13222751
0.18222819
0.14757721
0.11029684
0.21365224
0.16236377
0.24747249
0.19895934
0.19380979
0.12161037
0.36425394
0.39516604
0.31987393
0.36350957
0.43961024
0.44149858
0.21204212
0.32828766
0.21792926
0.11189029
0.24159037
0.2655172
0.21702877
0.19927785
0.26734111
0.14751297
0.26156765
0.15027577
0.3215133
0.35503396
0.43079266
0.28431404
0.39009857
0.23297067
0.33431983
0.33813083
0.32856584
0.28306252
0.3460055
0.32244608
0.23130381
0.21057852
0.14496043
0.30150601
0.31843394
0.26813385
0.37099731
0.31515506
0.3204897
0.28030986
0.36881277
0.33382562
0.25913873
0.33441341
0.35703719
0.40162417
0.37698162
0.31501663
0.28968361
0.46209446
0.45805511
0.46352309
0.46600005
0.45754224
0.42434618
0.048267394
0.19114788
0.013876834
0.17320205
0.39179423
0.088840961
0.44001329
0.37029126
0.30089018
0.19978289
0.40316501
0.28578767
0.36553711
0.40270784
0.39243326
0.4059079
0.36322227
0.2227115
0.41553888
0.37447274
0.41225567
0.38765684
0.33336842
0.47860724
0.29081002
0.34684962
0.42888165
""
0.2324463
0.34092739
0.33556017
0.27666986
0.28151771
0.3586165
0.35572293
""
0.39983305
0.29711354
0.46608302
0.41960385
0.40892023
0.37087896
0.4009167
0.31876403
0.36977294
0.22454715
0.32612142
0.11604838
0.41169584
0.30078495
0.2938585
0.30918145
0.28833193
0.26146874
0.25969076
0.21928629
0.28273576
0.059751887
0.33904344
0.21654458
0.35205007
0.33380753
0.30474073
0.2478548
0.37511337
0.48662409
0.44743624
0.37746051
0.30775195
0.50701475
0.34190238
0.35352543
0.29504237
0.33367831
0.3355948
0.43556273
0.37187144
0.39727849
0.45787248
0.33159611
0.27030808
0.33127618
0.2973327
0.070807301
0.23725541
0.25264844
0.15097567
""
0.12638536
0.29295743
0.20611612
0.21953687
0.24462047
""
0.086425357
0.21339399
0.24638431
""
0.31318596
0.3095772
0.40755728
0.42167363
0.35905108
0.23412482
""
0.12574004
0.29448888
0.19984376
0.20021224
0.17207468
0.16771534
0.12195954
0.091538332
0.10471576
0.097308613
0.11840525
0.15648149
0.087272123
0.11364536
0.093453526
0.083863907
0.27978513
0.14869037
0.3632282
0.30817366
0.23940192
0.27227846
0.25122398
0.27680799
0.22836016
0.26432291
0.25657016
0.13737975
0.2239735
0.13271047
0.21004026
0.17570998
0.18812031
0.11666822
0.24686517
0.17579678
0.17649989
0.15924878
0.16513681
0.36348361
0.15571859
0.19946203
0.26487082
0.24139024
0.17480086
0.23821403
0.28152129
0.35961223
0.32417998
0.24378335
0.22844063
0.27314636
0.25162804
0.18081497
0.20362677
0.19640429
0.15023522
0.33539757
0.3163816
0.18510807
0.25361189
0.29970595
0.31322202
0.17024229
0.256749
0.28912222
0.21279463
0.24645774
0.24580754
0.2536414
""
0.26286921
0.2961342
0.26945531
0.21377806
0.22853187
0.23228894
0.13637564
0.16786841
0.13029842
0.1982497
0.30838686
0.12718081
0.19145647
0.26710293
0.27687991
0.22145168
0.35519356
0.11700659
0.23596007
0.15363237
0.25671133
0.2622132
0.26634955
0.2048372
0.053621437
0.10150784
0.046736233
0.38807538
0.49853405
0.32334626
0.24939728
0.30368388
0.25680205
0.26079777
0.24027964
0.35409817
0.40785509
0.42693439
""
0.21056826
0.2501877
""
""
0.19354837
0.18278131
0.11502089
0.28839493
0.50737011
0.44591355
0.31616428
0.21450087
0.30557308
0.26032218
""
""
0.28861633
0.30667892
0.15976918
0.18032134
0.21278037
0.53481531
0.23268406
""
0.33782443
0.44353595
""
0.35862762
0.40040758
0.21310429
0.26095182
0.27918392
0.26312125
0.14898147
0.26266068
0.25468987
0.2226394
0.26161397
0.23665921
0.30061489
0.22510466
0.28119889
0.26516315
0.18724842
0.20820183
0.098744996
0.55415636
0.16648658
0.12696491
0.13533618
0.14279354
0.22990556
0.34886748
0.27794686
0.25505391
0.31621152
0.16515991
0.21955946
""
0.30885157
0.10380375
0.30181035
""
0.19849551
0.27601254
0.28140152
0.31242222
0.30122092
0.21944821
0.19556572
0.19636337
0.26990891
0.2312973
0.23099418
0.21255594
0.26349914
0.22310275
""
0.08525075
0.29103613
0.41786653
0.12152718
0.18138915
0.20938849
0.2751151
0.24755327
0.32578364
0.23720156
0.33169371
0.21880354
0.16664636
0.15437633
0.092805676
0.12944137
0.16807741
0.29904205
0.27857885
0.33634752
0.32987982
0.36199477
0.20101987
0.27888098
0.38320675
0.24921255
0.2294511
0.18246651
0.28876683
0.12718679
0.2511313
0.22053367
0.11575245
0.20138825
0.2344653
0.20758483
0.21272039
0.19010672
0.2306034
0.15357623
0.20146407
0.12216007
0.23105045
0.22220993
0.19882782
0.1685826
0.17011921
0.16776633
0.23912355
0.10587762
0.12212426
0.17803568
0.31598416
0.27901894
0.28680435
0.22996581
0.19192161
0.18106434
0.26740071
0.18929231
""
0.19788024
0.16892773
0.2029859
0.29217318
""
0.1629997
0.1252518
0.12259717
0.23668626
0.15055329
0.15162534
0.2550616
0.24806558
0.24832004
0.23556441
0.24933684
0.18184292
0.21381453
0.23186646
0.21010117
0.12478466
0.10558355
0.13240422
0.18195915
0.21049467
0.25619259
0.14029324
0.19254522
0.24349433
0.17136759
0.18758044
0.21637914
0.1485498
0.24152194
0.26967755
0.31291839
0.24767826
0.22452152
0.12686932
0.11336359
0.14277776
0.1234795
0.12065676
0.2413751
0.088887513
0.11937691
0.14162923
0.19825248
0.35215569
0.4225539
0.29731947
0.28241801
0.43974477
0.2622399
0.36769515
0.37334698
0.45240107
0.39341956
0.38676858
0.43993405
0.32044151
0.44215307
0.17465988
0.37488097
0.084982522
0.089039445
0.081895396
0.22132581
0.2919111
0.25922656
0.25536928
0.3863216
0.16586123
0.31334725
0.22568516
0.30197033
0.342917
0.38067493
0.31306034
0.12244266
0.26943702
0.20953703
0.20021304
0.21502724
0.19836825
0.25482854
0.230912
0.24143964
0.23114125
0.20120181
0.28042105
0.252875
0.36698031
0.23417738
0.26591223
0.30380079
0.2195401
0.29616103
0.28080323
0.28215188
0.41550153
0.28578562
0.27299899
0.29852015
0.31342241
0.20629765
0.19747317
0.15940817
0.27518541
0.16636312
0.14949529
0.19392124
0.13091303
0.1874017
0.36848062
0.34111428
0.3081601
0.55826563
0.52312458
0.39484513
0.41198707
0.47135162
0.45812443
0.23474093
0.36061841
0.4011156
0.16465682
0.13807246
0.1770214
0.13465129
0.19587287
0.17841104
0.13173242
0.22800401
0.18308687
0.085374251
0.1947138
0.15361588
0.30434301
0.4394885
0.25494298
0.35723644
0.20513254
0.31863365
0.45439351
0.17491913
0.23777539
0.25951546
0.13404635
0.20061377
0.16949302
0.14340754
0.18125212
0.14496678
0.13165174
0.14515626
0.10715649
0.17270075
0.24898897
0.1797678
0.2167569
0.28344899
0.41266251
0.37830213
0.50369298
0.35105693
0.24917611
0.27374381
0.2577357
0.22313234
0.19615971
0.21547848
0.047211554
0.15635754
0.1763605
0.15692396
0.21442313
0.16004194
0.18960923
0.12678559
0.18835002
0.14856169
0.15428407
0.15133421
0.10567705
0.18722236
0.16901037
0.13307932
0.19002698
0.1334136
0.1628947
0.16162844
0.16945313
0.1285879
0.18065839
0.16170524
0.1245139
0.14700164
0.1143402
0.12387466
0.15844217
0.20038058
0.19080798
0.17530431
0.13976976
0.18934271
0.12145216
0.15747242
0.18098007
0.19827196
0.19558389
0.25554094
0.32840732
0.16589496
0.1355063
0.097382523
0.14020202
0.18318447
0.13244161
0.16325805
0.072665781
0.1319453
0.13801353
0.11515064
0.15075448
0.20739545
0.28629556
0.080661893
0.15273416
0.099950306
0.11595826
0.13240233
0.13276295
0.13493851
0.11728247
0.15369301
0.11681633
0.15387298
0.14847368
0.17042886
0.1441568
0.1211478
0.20771669
0.069905169
0.19736214
0.30656737
0.096966311
0.10208714
0.14159687
0.12790251
0.19317418
0.12920766
0.076430015
0.060154229
0.13471627
0.091444582
0.097234011
0.12290645
0.1551874
0.10582644
0.14611733
0.14287864
""
0.036977325
0.11836417
0.30445093
0.075168438
0.088717714
0.085646577
0.10941391
0.10470605
0.13435145
0.09201777
0.17981254
0.11072361
0.11964165
0.092922762
0.077518411
0.083312988
0.13898565
0.099002615
0.090899743
0.099730767
0.12147979
0.087936677
0.07489875
0.051242556
0.11636513
0.17282791
0.12022603
0.15666862
0.11724865
0.16567506
0.15065925
0.10129117
0.16211322
0.35483572
0.045615658
0.078646719
""
""
0.27249733
0.27074441
0.24982584
0.26473239
0.13837625
0.12242908
0.15454192
0.22108395
0.32219002
0.33798438
0.29764274
0.42659983
0.36047328
0.27574092
0.3524451
0.37345237
0.34612474
0.27032924
0.23092926
0.32409525
0.28785422
0.42355806
0.40235823
0.39854413
0.40890437
0.38555211
0.15714253
0.42416415
0.13616791
0.30565721
0.16382006
0.15268253
0.19747117
0.27030388
0.11090475
0.12142046
0.38357392
0.40745363
0.47100723
0.3879258
0.43921894
0.3905966
0.3320426
0.36777696
0.32370317
0.36539084
0.49577665
0.34192771
0.44724944
0.36256075
0.4471139
0.43014285
0.4143281
0.52360791
0.28780922
0.39437446
0.31937239
0.34790361
0.40827951
0.41914892
0.40045992
0.43433195
0.40000033
0.40508112
0.26208851
0.40780047
0.46740341
0.44205359
0.52168268
0.4717688
0.3929925
0.26381195
0.34586009
0.31272811
0.23372731
0.32998964
0.25353867
0.30267507
0.24890985
0.18137798
0.31110999
0.20351443
0.31630439
0.32401037
0.17988908
0.24277359
0.21460097
0.23350495
0.21734977
0.2377108
0.20887983
0.23952834
0.20611784
0.14002897
0.19766246
0.20173767
""
0.16438325
0.19940004
0.32455832
0.20263731
0.2025215
0.15963043
0.14004378
0.14272939
0.069062278
0.2587772
0.33080864
0.23737958
0.27400172
0.30136532
0.26934412
0.18956928
0.17225657
0.13752969
0.16484296
0.22329418
0.23422655
0.34912157
0.30676979
0.31854457
0.42013448
0.46165174
0.28663597
0.37867826
0.45015979
0.23827922
0.091422975
0.17296925
0.25743338
0.24641736
0.25582355
0.472415
0.29307312
0.30921179
0.24265943
0.23211795
0.19231765
0.21926625
0.14399397
0.12831831
0.16684368
0.21855326
0.22885419
0.42519704
0.25951415
0.3225984
0.25738943
0.32857677
0.26070243
0.19672604
0.20240113
0.18424878
0.33457685
0.41136786
0.37821969
0.37454888
0.47986966
0.21742658
0.30428022
0.2400609
0.26346785
0.32404339
0.3453742
0.38592488
0.4053975
0.3473734
0.46086532
0.27213815
0.21758789
0.15174341
0.13512394
0.12098064
0.33030358
0.24109569
0.27160501
0.16804916
0.11304088
0.22502452
0.32323366
0.18846881
0.25891033
0.15922965
0.18398178
0.13803846
0.14394534
0.21460508
0.17331864
0.23828267
0.17275633
0.19072691
0.14632379
0.2289921
0.23320201
0.1929429
0.20192398
0.17046753
0.14193133
0.16437675
0.15140192
0.16108626
0.16078328
0.18608405
0.14413491
0.24710596
0.2904366
0.29603571
0.19469872
0.28107047
0.31034103
0.36219311
0.26682088
0.27995917
0.36527553
0.28081897
0.28022718
0.28652433
0.33861014
0.32681483
0.31018898
0.16135715
0.27807084
0.29791701
0.42095548
0.30802971
0.26648256
0.33981517
0.16241953
0.31756979
0.30792525
0.30763936
0.21767642
0.31558529
0.23002653
0.31988731
0.38060421
0.37685239
0.38675863
0.30815727
0.30965012
0.30550626
0.34290278
0.24637158
0.28237551
0.37470737
0.23035946
0.2576414
0.22775593
0.27775165
0.20650055
0.25799942
0.18682395
0.35131985
0.29252732
0.31427965
0.25297821
0.12778653
0.11380386
0.26030111
0.20708463
0.15592982
0.15299201
0.15754715
0.21740876
0.15827584
0.19722511
0.19626443
""
0.24383202
0.26747638
0.36408547
0.43881246
0.37572613
0.2326947
0.26840496
0.27543503
0.30964968
0.3772369
0.27067578
0.18136294
0.13090639
0.15885127
0.16439575
0.19261771
0.32136256
0.25036126
0.16866849
0.26087365
0.17525212
0.24545836
0.29077414
0.35209984
0.30434829
0.33357701
0.22386898
0.38613704
0.28401098
""
0.33543226
0.40831897
0.18922992
0.3258853
0.16426775
0.3530302
0.41523346
0.37743318
0.36447409
0.25867632
0.25362265
0.28404862
""
0.37772879
0.29021823
0.34209508
0.31570932
0.28171754
0.30430517
0.16203338
0.3640179
0.39798379
0.27714789
0.37416416
0.24152377
0.26464298
0.30746707
0.31096977
0.3207576
0.28467718
0.3545253
0.32131496
0.42782694
0.40997842
0.25317019
0.18327326
0.21145779
0.2421632
0.25121012
0.36588547
0.2979947
0.29855588
0.48027056
0.17675373
""
0.37574056
0.25271535
0.37695372
0.43066344
0.32139176
0.32525587
0.19805555
0.25290766
0.2684789
0.28415647
0.2548297
0.25699118
0.25387418
0.25263664
0.34779814
0.216014
0.30584466
0.31881183
0.25349963
0.20912774
0.20159219
0.25143418
0.31722477
0.35721904
0.27742624
0.25812656
0.25844961
0.28137189
0.28320175
0.17117539
0.23663536
0.19469869
0.16299437
0.1679386
0.26010811
0.29402527
0.16393371
0.19171774
0.21329451
0.17904744
0.2622495
0.28134066
0.19192201
0.26971811
0.40581527
""
0.181113
0.24600257
""
0.40319809
0.29988146
0.31365249
0.48248929
0.42040873
0.35369551
0.37597293
0.4147827
0.3818115
0.25252187
0.38135478
0.26816967
0.3576602
0.25589958
0.17596413
0.2632722
0.20681553
0.29298058
0.21860246
0.19454268
0.30534199
0.32119313
0.29335392
0.20361264
0.3242875
0.26408452
0.31820476
0.27434012
0.37577286
0.26696494
0.26214212
0.36041379
0.2356777
0.32376277
0.39433929
0.33146122
0.36524352
0.32656366
0.40478104
0.29496917
0.29225495
0.34975323
0.31733993
0.27577582
0.3674351
0.31577715
0.29813531
0.31072858
0.21491064
0.3912234
0.21037751
0.26764107
0.28970331
0.26496834
0.38502064
0.42203775
0.45211136
0.24839005
0.32878143
0.28587455
""
0.24430396
0.21261533
0.29465029
0.20979163
0.31172681
0.30290085
0.36400351
0.24811545
0.35390207
0.21285194
0.50961018
