comcoll_asian_pooled_p25_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10217625
""
""
""
""
""
0.015347042
""
""
""
""
""
0.020978613
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086261943
""
""
""
0.049023334
""
""
""
""
""
""
0.1522563
""
""
""
0.18498549
""
""
""
""
""
""
""
""
""
""
""
0.14058891
""
""
""
""
""
""
""
""
""
0.11003394
""
0.13899671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06783627
""
0.088703156
""
""
0.10471946
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14811675
""
""
""
""
""
""
""
""
""
""
""
0.19903688
""
""
""
0.12645999
""
""
""
0.072378933
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18569821
""
""
""
""
""
""
0.14076896
""
""
""
""
""
""
""
0.16074082
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20149696
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18153495
""
""
""
""
0.157783
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072422303
""
""
""
""
0.13045563
""
""
0.19131237
""
""
""
""
""
""
""
""
""
""
""
0.12818854
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15509152
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064245246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15333135
""
0.066052511
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11800515
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11272851
""
""
""
""
""
""
""
""
""
""
""
""
0.18287566
""
""
""
""
""
""
""
""
0.075565651
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12021573
""
""
""
""
""
""
""
0.077675298
""
""
""
""
""
""
""
""
0.050489068
""
0.17714044
""
""
""
""
""
""
""
0.056032587
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19253342
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12035546
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064222187
0.043619145
""
""
0.22900049
0.14880161
0.15441215
""
0.14281647
""
0.11421691
0.050780389
""
0.024048684
0.039852876
""
""
""
""
""
0.13261974
""
0.077061184
""
""
0.08792486
""
0.060773879
""
0.092652149
""
0.030746868
""
0.035224967
0.11896607
0.034030266
0.059138928
""
""
""
""
""
""
""
""
""
""
0.18946189
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15790063
""
""
""
""
""
""
""
0.079875201
""
""
""
""
""
0.13410677
""
0.076900624
""
""
""
""
""
""
""
""
0.05724632
""
""
""
""
""
""
""
""
""
""
""
""
0.043956287
""
""
""
""
""
""
0.11403214
""
""
0.16449234
""
""
""
""
""
""
""
0.078526907
0.03974165
""
""
0.082837023
""
""
""
""
""
""
""
0.236349
""
""
""
""
""
""
""
""
0.08210633
""
""
""
""
""
""
""
0.033426896
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099891521
""
""
""
""
""
""
0.034149814
""
""
""
""
""
""
0.13819979
0.12369616
""
""
0.15464255
""
""
""
""
""
""
""
""
0.10510664
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08194571
0.13826668
""
""
""
""
0.12804152
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13553205
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13987701
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11455467
""
""
""
""
""
""
""
""
0.071810491
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14102681
""
""
""
0.052600306
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077584505
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11195868
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090291955
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12846814
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028501339
""
""
""
""
""
""
""
""
""
""
""
""
0.063183419
""
""
""
""
""
""
""
0.10952461
""
0.1202452
""
""
0.065049522
0.0230664
0.061914876
0.050016042
""
""
0.041952454
0.074532643
0.024234716
0.25308743
0.061029319
0.021773005
0.039668255
0.035998095
0.093161657
0.048354346
""
0.05570161
0.1328261
0.051024612
""
0.074506007
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075143546
""
0.032048021
0.11868203
""
""
""
""
""
""
""
""
""
0.1064836
0.074192002
""
""
""
""
""
""
""
""
0.013452354
""
""
""
0.062228136
""
0.019456262
0.015928077
""
0.13603492
0.085054293
""
0.11853017
""
""
""
""
0.010553485
""
0.04169631
0.044911031
""
0.20547849
0.14471586
""
""
""
""
0.035760727
""
""
""
0.15813234
""
""
""
0.041156162
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10142373
""
""
""
""
""
0.088117018
""
""
""
""
""
""
""
0.095358893
""
""
""
""
""
0.11089142
""
0.15235333
""
0.15896264
""
""
""
""
0.063563064
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047928251
""
""
""
""
""
""
0.14263941
0.097997516
""
""
""
""
""
""
""
""
""
""
""
0.14712091
""
""
""
""
""
""
""
""
""
""
""
0.062820219
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086492732
""
""
""
""
""
""
""
""
0.047252454
""
""
0.19168468
""
""
""
0.049112838
""
""
""
0.16962482
""
0.071031794
""
""
""
""
""
""
""
""
""
""
""
0.1578687
""
""
""
0.2029154
0.10968683
""
""
""
""
""
""
""
""
0.10352372
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14628489
0.088220656
""
""
""
""
""
0.19620609
""
""
""
0.19287485
""
""
""
""
""
""
""
""
""
0.09939906
""
""
""
""
0.086682945
""
0.12696829
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052228104
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072486915
""
""
""
""
""
""
0.19998488
0.097644269
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10845413
""
""
""
0.11038706
""
0.036092672
""
""
""
""
""
""
""
0.050167203
""
""
""
0.057808209
""
""
""
0.090938017
""
""
0.05737504
""
""
""
""
0.17895812
0.087554857
""
""
""
""
""
0.083822928
0.10572563
0.049378008
""
0.16979265
""
""
""
""
""
""
""
""
""
0.14021659
0.07431481
""
""
0.093867943
0.11185354
""
""
""
""
""
0.032546211
""
0.12129321
""
""
0.027484367
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16120571
""
0.10257949
""
0.18020563
""
0.064039014
""
""
""
""
""
""
""
""
0.13277528
""
0.12244977
""
""
""
""
""
""
""
""
""
""
""
""
0.11269468
""
""
""
""
""
""
""
""
0.11186492
""
""
""
""
""
""
""
0.099871233
""
0.11932508
""
""
""
0.13912687
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15339598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065420985
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086880155
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092639685
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11327399
""
""
""
0.064483412
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10459445
0.052109901
""
""
""
""
0.10483142
0.1247973
""
""
""
""
""
""
""
""
""
0.14178975
""
""
""
""
""
""
""
""
""
""
""
0.051928878
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023524027
""
""
""
0.052091546
""
""
""
""
""
""
""
""
""
0.088985473
""
""
""
""
""
""
""
0.03092297
""
""
""
""
0.097860962
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017617265
""
""
""
""
""
""
0.11668565
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081374429
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15168823
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12804769
""
""
""
""
""
""
""
0.12637825
""
""
""
""
""
""
""
""
""
0.11872532
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030940488
0.15064515
""
""
""
""
""
0.05580667
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16482042
""
""
0.073240541
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14900371
""
""
""
""
""
""
""
""
""
""
""
0.052168231
""
""
""
""
""
""
0.12086821
""
""
""
0.12811968
""
""
""
0.11864515
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056328546
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082449563
""
""
""
""
""
""
""
0.021323258
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081908867
""
""
""
""
""
""
""
""
""
0.076723151
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062336657
""
""
""
""
""
""
""
""
""
""
""
""
0.17113793
""
""
""
""
""
""
""
""
0.19021983
0.07802324
""
""
""
0.097500265
""
""
""
""
0.090201929
""
""
""
""
0.10985803
""
""
""
""
""
""
""
0.097955637
0.082087152
""
""
""
""
""
0.15275352
""
""
""
""
0.053313795
""
""
""
""
""
0.12838401
""
""
0.072611168
""
0.1566155
""
""
""
""
""
""
0.11671656
""
0.019145563
0.080863178
""
""
""
""
""
""
""
""
0.038582187
""
0.161236
""
0.037783682
0.085466512
""
0.079541713
""
""
0.13054368
""
0.15431111
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21738474
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091309719
""
""
""
""
""
""
""
0.073984578
""
""
""
""
0.12266596
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10226814
""
""
""
0.14844139
0.083105706
""
""
""
0.043391854
""
""
""
0.082913138
""
""
""
""
""
""
""
""
0.16342331
""
""
""
""
""
0.10401914
""
""
""
""
""
""
""
0.14245057
""
""
0.10915408
0.1515442
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
