has_dad_asian_male_p75
0.93763137
0.98827219
""
0.92960167
""
0.93816853
0.98401815
0.93322653
""
0.9945358
0.9751038
""
""
0.96143663
0.97389758
0.80195713
0.95462495
0.94985926
1.0129457
""
""
""
""
1.0163904
""
""
""
0.95856333
1.0289259
0.96381301
0.96893525
""
0.9879998
0.9637289
1.0823828
0.96447188
""
0.99580044
0.96795493
""
0.96833563
0.9747445
0.98084575
1.0638548
0.95146531
0.98341823
""
1.0202496
0.98304939
1.0390642
0.94925189
0.96993196
0.94384217
1.0023485
0.97880286
0.94532782
0.9572596
1.0324757
0.95783603
0.94756341
""
0.97678077
0.93191677
0.97058702
0.95860481
0.95380318
0.97008336
1.0014936
0.99910164
0.96295261
""
""
0.93290043
1.0000745
0.90610415
""
""
""
""
""
0.95174205
1.0605037
1.0064865
""
0.98575777
0.95562303
""
0.98371458
""
0.86936867
0.97623545
""
0.98821014
""
""
""
""
""
""
""
""
""
0.97239745
""
""
""
""
""
""
0.99844015
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88864607
""
""
""
""
""
""
1.0404569
""
""
0.99608344
1.0227261
""
""
""
0.99268252
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97385991
1.0013427
0.98204476
1.062765
0.99711716
1.1226966
1.0539244
0.98633564
0.98572904
""
""
""
1.0210481
""
""
""
""
1.0159996
1.009105
""
""
""
""
1.1078523
""
1.0109588
1.0629562
""
0.9890151
""
""
0.97727579
""
""
""
""
""
""
0.96868628
""
""
1.0039827
""
""
""
""
""
""
""
""
""
""
""
""
0.88735527
""
""
0.97187418
0.96461153
""
""
1.1311305
""
1.0167992
""
""
""
""
""
""
0.97012222
""
""
1.0153273
0.95702374
0.97672355
0.98096496
1.0879457
""
0.9891243
0.9764989
0.94961047
0.96401471
0.92919451
0.98911893
""
""
0.94144517
""
0.9936654
1.0014832
0.99957538
""
1.0643032
0.99540412
0.96551645
1.0008553
0.87727404
0.98074311
""
""
1.0032095
0.96430624
1.0485876
""
""
""
0.98107821
""
""
0.98279595
0.9432267
""
1.0221864
""
""
""
""
""
0.99009514
""
""
1.041424
""
""
1.1439769
0.9784233
""
""
0.94702417
""
0.96917748
""
""
""
0.92809612
""
""
""
""
""
0.79658562
0.88299251
0.98640108
1.0010875
0.94133002
0.9630546
0.98886782
1.0050271
1.0698869
1.0316504
""
""
""
""
""
""
""
""
0.95149249
""
""
0.97124153
""
""
""
""
""
0.97123301
1.0196395
1.0172678
0.97360551
0.96272188
0.97713637
1.0052987
1.0139256
0.96667284
1.0281699
1.0179815
""
1.0315955
""
""
0.96033567
""
0.98383152
0.8748799
""
""
0.98008072
""
""
""
""
""
1.0012963
0.9658621
0.94510412
0.99888468
""
""
""
0.94478112
""
""
1.0063084
""
""
""
""
""
""
""
""
0.96880978
""
""
""
""
""
""
""
1.0129256
0.93425125
""
""
1.0105108
""
0.95329213
0.95547748
0.97052562
""
0.94971514
""
""
""
0.94122624
""
0.94889522
""
0.96589327
1.0062593
""
1.0007868
0.990825
""
1.0085618
0.95468503
1.0452161
""
0.96968353
0.98966223
""
0.92695177
""
""
""
""
1.0049223
0.97592705
1.0293567
0.993258
""
""
""
""
""
""
1.0084299
""
""
0.93946499
0.90496856
1.003425
0.98870951
0.9772588
0.96020263
0.94401634
0.95170879
0.99029595
0.94297266
0.93497014
0.85503727
""
""
0.94392216
0.96383089
0.93617696
0.92449504
""
""
0.96590543
0.98334342
0.97169161
0.93518394
1.0154177
0.93303519
0.90670943
0.99791157
0.97863543
""
1.0019004
0.96621758
1.0126501
0.94834024
0.97209072
1.0067465
0.98973501
""
""
0.89512479
""
""
""
1.0222636
0.95302296
0.9639765
