kfr_stycz_other_pooled_p25
0.35046813
""
""
0.3367036
0.34214976
""
""
0.40038109
""
""
0.34511903
0.34637225
""
""
""
""
0.46803242
""
""
0.32424125
""
0.32265282
""
0.35609463
""
""
""
0.41693887
0.34329128
""
0.44218138
0.3675788
0.32137349
0.45190299
0.41632396
0.30566287
0.25311732
0.21681337
""
""
0.31792498
""
0.3954407
""
0.42022833
""
0.37609494
0.28148636
0.440947
0.27910998
0.35655227
0.40250748
""
0.3703396
0.34796473
0.37517682
0.32498109
""
0.27427259
""
""
""
""
""
""
0.44035843
""
""
0.57385564
0.44126874
""
""
0.3206408
""
0.30134159
""
0.35208291
0.35081109
""
""
0.31040099
""
""
0.3182919
""
0.32195461
0.36630356
""
0.39960524
""
0.33996275
""
""
0.3271803
""
""
""
""
""
0.29156506
0.3656621
""
""
""
""
""
""
""
""
""
0.33877903
""
""
""
""
""
0.23127666
""
0.46752861
""
""
""
0.36427441
""
0.39025262
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39164755
""
""
""
0.31346354
0.37526992
""
""
""
""
""
""
0.36592987
""
""
""
""
""
0.45411903
""
""
""
""
""
""
0.39541209
0.40284303
""
""
""
0.30749995
""
""
0.34382457
0.335123
""
""
""
0.40578079
0.47748807
""
""
0.21807228
""
""
0.3502993
""
""
""
""
""
""
""
""
""
0.36638254
""
""
0.37838206
""
""
""
""
""
""
0.37649751
0.27118564
""
0.31733581
""
0.36861962
""
""
""
""
0.26539186
0.42953128
0.33030733
0.35519308
""
""
""
""
""
""
""
""
0.40260044
""
""
0.38191804
""
""
0.44011062
""
""
""
0.39678892
""
0.37610155
""
""
""
0.18890761
""
""
""
""
0.51931751
""
0.37731841
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41508308
""
""
0.36639407
""
""
""
0.30805591
""
0.37114248
0.43412
0.35450655
""
""
""
""
""
""
0.32831135
""
""
""
""
""
""
""
""
0.33028001
""
""
""
""
0.29994082
""
""
0.3904283
""
0.22830455
0.36557308
""
""
""
0.33235011
""
""
""
0.43991002
""
""
""
""
0.36952695
0.31678355
""
""
""
""
0.32498014
""
""
""
0.32339168
""
""
0.2788212
""
""
""
0.34974495
""
""
""
0.64012986
""
0.34240678
""
""
""
0.35705414
""
""
0.26975241
""
0.35759768
0.30522096
""
0.3191734
""
""
""
0.25770575
""
""
""
""
""
""
""
0.4781099
""
0.35451835
""
""
0.29409304
""
""
""
""
""
0.31814402
""
""
""
""
""
""
""
0.27035269
""
""
0.33919856
""
""
""
""
""
""
0.26989704
""
""
""
""
0.44936725
0.40903661
""
""
""
""
""
""
""
0.2816087
""
""
""
""
""
0.24248411
0.39973062
""
0.41797733
""
0.36588055
0.32024607
""
0.33783624
0.34767345
0.37549794
""
""
""
""
""
0.42018825
0.33312994
""
""
""
""
""
0.3893894
0.50686651
""
0.38639531
""
0.48298615
0.3886632
""
0.068669781
0.29474938
""
""
0.44373754
0.34461969
0.33102846
0.44342965
""
0.34907961
""
""
0.39651281
0.42914593
0.36591309
""
""
0.41672164
0.38403758
0.42243993
0.36504889
0.35685802
0.35850465
""
0.45521909
""
0.44405571
0.38740516
0.39343324
0.43862516
0.32904193
""
""
""
0.37154406
0.30543706
0.37498629
0.32060596
0.27994093
0.32082987
0.42109263
0.26386628
0.31902599
0.27426428
""
0.33009142
0.33602595
""
0.27790809
0.32151175
0.29982516
0.45827386
0.42951828
0.35818374
0.3823756
0.36482444
0.33176813
0.46062887
0.34109485
0.36169723
""
0.35012889
0.43234348
""
0.5165835
0.45733023
0.39036012
0.48717654
""
0.5033797
0.4044278
0.36274722
0.24709071
0.35308897
0.4066653
0.34136668
0.37132454
""
0.421148
0.37268919
0.34442022
0.38232955
0.46317139
""
0.43624708
0.39562854
0.40320402
0.42263469
""
""
0.40450263
""
""
""
""
0.25057557
0.3046824
""
0.31420958
0.40552706
0.35364521
0.30844474
0.29211667
0.40163568
0.37123591
0.27748156
0.41471282
""
0.36460987
""
0.34473956
0.4842521
0.30693749
""
""
0.32276747
0.44624463
0.36965689
""
0.33861461
0.35173497
0.41438293
0.40102118
""
0.34331217
0.33932319
0.31433111
""
0.339434
""
""
0.39529124
""
0.35337847
0.33356416
""
0.33877128
0.36933067
""
0.30212104
0.43365702
0.24740684
0.3834905
0.30341014
""
0.30589396
0.34063631
""
0.30240121
0.35092935
0.38223872
0.33463293
""
""
0.33420524
""
""
0.39618051
""
""
0.32327503
0.26971039
0.34357011
0.30974424
""
0.40881136
0.34939951
0.35128942
0.34144175
0.33705318
0.27578765
""
0.38928476
0.38024873
0.26073009
0.36851656
""
0.4908185
""
0.32354978
0.55861682
0.34127697
""
0.45900431
0.41299102
""
""
""
0.44057262
0.4072679
""
""
""
""
0.23485282
0.42106789
""
0.40261072
""
""
0.54482317
0.43850395
""
""
""
""
""
""
""
""
""
""
""
""
0.31500751
""
""
""
""
""
""
""
""
""
""
0.4165712
0.41580442
""
""
""
0.49422804
""
0.39336753
""
""
""
0.36376521
""
""
0.32961985
0.40645963
0.34350178
""
0.30151334
""
""
""
""
""
""
""
""
0.43655813
""
""
0.3279627
0.42024913
""
0.31769159
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42287958
0.36759043
""
""
""
""
0.31526619
0.34827217
0.32966232
""
""
""
""
0.39260688
""
""
""
""
""
""
0.35343698
0.33058745
""
""
0.22422002
""
""
0.29956377
0.37444192
""
0.291399
""
""
""
""
""
""
""
0.28379616
""
0.31830397
""
""
""
0.39238638
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21468101
""
""
""
""
""
""
""
""
""
""
0.38888514
""
""
""
""
0.35568348
0.33940047
0.3887884
""
0.33882549
0.28410426
0.39722586
""
""
0.34765753
""
""
0.30705759
""
0.37096521
0.2969169
0.40104017
""
""
""
""
""
""
""
""
""
0.34027594
""
""
0.29706091
""
""
""
""
""
""
0.43510422
""
0.35486838
0.349031
0.3500143
0.42180589
""
0.2676613
0.3532159
0.37053317
""
0.40828356
""
""
0.37482607
""
""
""
0.30284151
""
""
""
""
""
""
""
""
0.37531567
""
""
""
""
""
""
0.38659057
0.26880226
""
0.38783273
0.36873826
0.32311413
""
""
0.31908619
""
""
""
0.37658483
""
""
0.29278988
0.37487203
0.23086615
""
""
0.26757807
""
""
""
0.33565542
""
0.40707925
""
""
0.26061916
""
""
0.30454677
""
0.41928905
0.32221437
""
""
""
""
""
""
0.36015236
""
""
""
""
""
""
""
0.37217915
0.33402058
""
""
""
""
0.54472357
""
""
0.36644277
0.3092376
""
""
""
""
""
""
0.39511496
""
""
""
""
""
""
""
""
0.30555612
""
""
""
""
""
0.34188607
""
""
""
""
""
""
""
""
0.3491379
0.40946242
""
""
""
""
""
""
""
""
""
""
""
0.48918387
""
""
""
""
""
""
""
""
0.19140677
""
""
""
""
0.57511568
0.36192295
""
""
""
""
""
""
""
""
""
""
""
0.39870438
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36625388
0.27153724
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39870653
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46690434
0.40578726
0.36936325
0.55315608
""
""
""
""
""
0.32639113
""
0.42118123
""
""
0.40312472
""
0.43310168
0.25380951
""
0.39862123
0.36955023
0.46300679
0.38861293
0.40012819
0.43125075
0.39139348
0.4538134
0.38030779
0.50340825
0.40990183
0.37326786
0.38296011
0.35916412
0.42200994
0.37104025
0.47817764
0.49308267
0.36576745
0.51751643
0.42156023
0.52984744
0.40579322
0.44979694
0.38879317
0.465918
0.46283478
0.41909516
0.43470186
0.3540045
""
0.39021564
0.36590242
""
0.3994548
""
0.38992307
0.47539407
""
""
""
""
0.51755077
""
""
""
0.37722287
""
0.36065319
""
""
""
0.42674834
0.39153311
""
0.32248759
""
""
""
""
""
0.35193303
0.40382808
""
0.4393276
0.31375134
0.3131212
0.34581485
0.30802739
0.3087948
0.348957
0.41921985
0.44991255
0.24540697
0.3229053
0.36981118
0.38354674
""
0.32069924
0.32313904
0.32114175
0.37881172
""
0.4613483
0.39018923
0.43639824
""
0.30041292
0.39465505
0.34933579
0.28921002
0.48594496
0.41601411
0.34559891
0.35434267
0.33683485
0.31956553
0.37688512
0.44334474
0.28597939
0.26723865
0.45913458
0.50190693
0.38589236
0.45261571
0.46049559
0.49236652
0.44651037
0.35243839
0.50663161
""
0.22597499
0.33819813
0.42791119
0.36269316
0.37634084
0.2869828
0.35502827
0.38075012
0.36021358
0.34874558
0.4563584
0.48079616
""
0.3834936
0.27556074
""
""
""
""
0.35556018
""
""
0.27799702
0.29829216
0.33353198
0.29176313
0.31486866
""
0.29839924
""
0.34825802
0.3946681
0.29695255
""
""
0.32558009
0.24489056
0.35061678
0.32130578
""
""
0.25701118
""
""
0.36012802
0.34743601
0.29222614
0.26265669
0.35531601
""
""
0.4279533
""
0.30715168
0.31477359
0.33373916
0.33805746
0.27606678
""
0.34286892
""
0.30764112
0.31989497
0.35234913
""
0.25524274
0.32237586
0.33765078
0.36140466
""
""
""
0.35337281
""
""
0.3546668
0.4332132
0.30185336
""
0.334328
0.32469785
""
0.41389087
0.3260766
""
0.34183827
0.29455179
""
0.32115707
0.32398117
0.32737878
0.27207389
0.36842829
0.26682043
0.2664988
0.23574568
0.46657488
0.31397003
0.30726311
""
""
""
0.35297838
0.3638545
0.39089376
""
""
""
0.37091815
0.1569047
0.30857757
""
""
""
""
""
""
""
""
""
0.42868623
0.41673177
""
""
""
""
""
""
""
""
0.39441776
""
""
""
""
""
""
""
""
""
""
""
0.36711028
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46868953
""
0.64145911
0.33059651
0.31617889
0.21044154
0.34376431
0.34811679
0.355589
0.39657825
0.33591083
0.3176626
0.3850432
0.31604519
0.32455465
0.37813348
0.36419532
0.31306365
0.32943484
0.33257699
0.34838572
0.40796062
0.24651878
0.421031
0.3044993
0.36716342
0.28755161
0.35424325
0.3800087
""
0.27166981
0.30233917
0.29975989
0.3458305
0.3093437
""
""
""
0.28478867
0.21627927
""
0.31321165
0.294815
0.29021817
0.37639284
0.33506221
0.2945469
0.35471845
0.36268291
0.32180759
0.32029188
0.46522072
0.29319146
0.28106198
0.40075645
""
0.34846169
0.33333629
""
0.30778614
""
0.30006415
0.27030364
""
0.32701358
""
0.33668974
0.23093209
0.25271502
0.36553165
0.31102243
""
0.260847
0.32058883
0.40994632
0.29526317
0.37752417
0.22445272
0.32216918
0.32582906
0.30191845
0.35174674
0.46030423
0.33216482
""
0.36629009
0.35788417
0.37515846
""
0.45234925
""
0.31754848
""
""
""
0.49739641
0.37641495
0.41262004
0.3544032
0.40178081
0.39482978
0.40121961
0.29443857
""
0.40363637
0.3128154
0.37684092
0.29523954
0.40104371
0.36110198
0.38553584
0.394122
""
""
0.35425198
0.45761734
0.39646006
""
""
""
""
0.41356587
0.34793946
0.35290667
""
0.32262266
0.33839807
0.46072441
""
0.31151837
0.39555585
0.40009192
0.36370894
0.45962241
0.5101223
0.33710772
0.37634134
""
0.35355213
0.44775701
0.41443458
0.37820476
0.44673735
0.40301445
0.39131618
0.37459904
0.36079434
0.38159123
0.34910864
0.44891268
0.412972
0.40589219
0.40203404
0.37094489
0.32850036
""
0.43906516
0.34749591
0.3899534
0.34807912
""
""
0.37725675
0.35564011
0.39210698
""
""
0.47553456
""
0.29657641
0.40891129
0.31484422
0.39699143
0.38648275
0.45504019
0.25496829
0.3684943
0.32744136
""
""
""
0.61628586
0.35569739
0.28773409
0.36719403
0.35200894
""
0.34417486
0.37658715
0.36177781
0.35239175
0.38039953
""
0.38887998
0.35999092
""
0.36808935
0.38906896
0.21762472
""
0.46804988
0.43566287
""
0.37794915
0.42396274
0.35374203
0.42010412
0.33997184
""
0.33565271
0.29329243
0.33952492
0.44363192
0.41980684
0.34871539
""
0.44966382
0.37612143
0.38361079
""
0.41153249
""
0.31826648
0.27555403
0.38196826
0.37195092
0.41322982
""
0.34184068
0.28413844
""
0.40019009
""
""
0.36468428
0.40294042
""
""
0.38774425
0.39373824
0.36416379
0.37246525
0.38260129
0.34465277
0.34065706
0.27106661
0.247935
0.35623631
0.39348754
0.42964149
""
0.38401231
0.43732604
0.37781301
0.3719438
0.34862128
""
0.36273217
""
0.40017167
""
""
""
""
0.2900044
""
0.38960248
""
0.36358964
""
0.37530085
0.52844352
0.367946
0.35053757
0.379226
0.328361
""
0.30331895
""
0.27067217
""
""
0.39652506
0.39079949
""
0.3563157
0.35338011
0.34826651
0.34807187
""
0.29431123
0.23601241
""
0.32828814
""
""
0.26662031
0.32618588
0.35221452
0.2553564
""
0.28970048
""
0.35007665
0.25308889
0.36498278
""
0.35449132
""
""
0.30250648
""
0.36760968
0.34812838
0.38140425
0.32245648
""
0.3680588
0.32133216
""
0.33649933
0.33290124
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40897486
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32355911
0.63421053
""
""
""
""
0.5117932
""
""
0.34078854
""
""
0.33854017
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36438948
0.35208672
""
""
0.38595214
0.34858763
0.2206172
""
0.33674395
0.34907496
0.43572232
""
""
""
0.34063745
0.36338124
""
0.39590877
0.3753626
""
""
0.35255647
""
0.28145471
""
0.3676199
0.27019811
0.34346551
""
0.29873106
""
0.40851524
0.36135331
""
""
""
0.42033181
""
""
0.33573031
""
""
""
""
0.35463941
""
0.33115384
""
""
0.34303039
""
0.35039458
0.3633284
0.27004176
""
""
0.30905655
0.496328
""
0.35735863
""
0.3644664
0.3662256
""
""
0.2964718
""
""
""
""
0.32302177
""
0.37125075
0.34390649
0.38216913
""
""
0.27430552
0.31648922
""
""
0.23182026
0.36288211
0.27943033
""
""
""
""
0.30651307
0.27114886
""
""
""
0.42085382
0.31328541
""
""
0.41371146
""
""
""
0.45316857
""
""
""
0.32690358
""
0.38852975
0.36089778
0.41220295
""
""
""
0.31751087
0.41467434
0.43291354
""
""
""
0.33137217
""
0.36087158
0.31912208
""
""
0.39579597
""
""
""
""
""
0.44829461
""
""
""
""
""
0.49436548
""
""
0.50724912
""
""
0.41028869
0.41317511
""
""
""
""
""
""
0.40917554
""
""
""
0.47585329
""
""
""
""
""
""
0.4309735
""
0.36889946
0.41286686
""
""
0.35455182
""
""
""
""
0.5073294
""
""
""
""
0.46459931
""
""
""
""
""
0.3276425
0.3481071
0.38056317
""
0.43916228
""
""
""
""
""
0.55832595
0.46784329
0.45862949
""
""
0.26830047
""
0.40805277
0.36555386
""
""
0.39715838
0.4749147
""
""
""
0.26742741
""
""
""
""
""
""
0.37288937
""
""
0.36343914
""
""
0.38813734
0.3395372
""
""
0.35534224
""
""
""
0.34963033
""
0.28155574
""
0.31770924
""
""
""
""
0.38288519
""
""
""
""
""
0.34102008
""
""
0.35436317
""
""
""
""
""
0.40815181
""
0.32475325
""
0.44723758
""
""
""
""
0.39058301
""
""
""
0.37440649
0.25809154
""
""
0.39822584
""
""
0.43180889
0.50193119
""
0.42861277
""
""
0.3609744
0.33259383
""
""
0.38688007
""
""
""
""
""
""
""
0.45519873
""
0.52320927
""
""
0.44314364
0.44524306
""
""
""
""
""
""
0.34389073
""
""
""
""
""
""
""
0.37651154
0.37853518
""
""
""
""
0.35783011
0.41067392
""
""
0.41700369
""
""
0.35648251
0.34711966
0.37685746
0.33586401
0.50829393
""
0.40715152
0.35465285
""
""
0.34421706
""
""
0.45950136
0.35502627
""
0.37741572
0.44733062
""
""
""
""
""
0.43348852
0.33316153
0.5441668
""
0.44901675
""
""
""
""
0.29713368
""
""
""
""
""
""
0.41953608
""
""
""
0.4463971
0.31907463
0.50914043
0.45563364
""
0.42497167
""
0.4322257
0.52886093
""
0.45329407
0.37280801
""
0.41721907
""
""
""
0.27276582
0.36108589
0.29297599
0.34352285
0.2882928
0.30614772
0.38881072
""
""
0.31309199
""
0.52281886
0.33496487
""
0.27082866
""
0.49772161
""
""
""
0.39013529
0.41219494
""
""
""
0.37228572
""
""
0.29433879
""
""
0.38386062
""
0.5509913
0.42233446
""
0.51848388
""
0.42161801
""
0.40514934
""
""
""
""
""
0.3488498
0.38730717
0.24088295
""
0.4793047
0.39535189
""
0.48227835
0.32466194
""
""
0.52889144
""
""
""
""
0.25735343
""
0.3652544
""
0.64773744
""
""
""
0.28709683
""
""
0.34437057
0.38700169
""
0.43859896
0.47818938
0.32436514
""
""
0.38007373
""
0.49066025
""
""
0.45047677
""
""
0.45328385
0.43292359
""
""
""
0.368334
0.2711758
""
""
""
0.45440283
0.45996946
0.35947207
""
0.28394368
0.36709541
0.47260052
""
0.26102772
""
0.59117275
0.60528141
""
0.37120885
""
0.36113468
0.37100673
0.31803456
""
0.3473188
0.3587563
0.34798858
""
0.38284284
0.37559518
""
0.37882245
""
0.3646085
""
0.33608952
0.30399597
""
0.2685571
0.37918618
0.42020938
0.25833169
""
0.52320844
""
0.28294703
0.41418758
0.3419297
0.38142836
0.38545167
""
0.36830693
0.34508419
""
0.40268847
""
0.38986042
0.35062367
0.46485558
0.36672395
0.44391909
0.42789379
0.51065797
0.33936825
0.4035005
""
0.35337514
0.38960004
0.32950699
""
0.42063928
""
0.36005819
0.3163963
0.46324787
0.3676511
0.39643976
0.44977692
""
0.4145048
0.37812883
0.40849078
0.38458362
""
0.3796058
""
""
0.3218399
0.27749375
""
""
""
""
""
""
0.38582116
""
""
""
0.3131761
""
0.36190343
0.32191819
""
""
""
""
0.39557067
0.47561553
""
""
""
""
0.41698834
""
""
""
0.32903934
""
""
""
""
0.44164678
0.3056336
""
""
""
""
""
""
""
""
""
""
""
""
0.33836862
""
""
0.35739806
""
0.29024398
0.37992707
""
""
0.35398445
0.36114511
""
0.35341981
""
0.35793874
0.51949716
""
0.37287956
0.43854609
0.29495332
""
0.3421196
""
""
0.29992074
""
""
""
""
0.34017807
""
0.40526095
""
0.41091883
""
""
0.32086065
0.47968107
0.37178379
""
""
""
0.36611828
0.26898026
0.24870627
0.37619054
0.35068762
0.37854275
""
0.54044259
0.31804714
0.42570406
""
0.38146833
""
0.31602031
""
0.31577417
0.26039135
""
0.3124319
0.37725326
""
""
""
""
0.40310898
""
0.52544981
0.44019374
0.40828186
""
0.37157363
0.44494638
""
""
0.73565435
""
""
""
0.48315653
""
""
""
0.41286892
""
0.44861662
""
0.23448482
""
""
""
0.48866403
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
