somecoll_white_pooled_p25
0.51351196
0.52389067
0.5445646
0.55780333
0.58745503
0.52780819
0.46704876
0.54615247
0.70807648
0.55576593
0.56022424
0.56496334
0.50368422
0.72362792
0.58861071
0.64701122
0.59229106
0.61283439
0.60064667
0.64729691
0.71261454
0.60925472
0.67789215
0.51674807
0.679263
0.62163061
0.6154784
0.53891397
0.67908949
""
0.66717994
0.48282072
0.72776407
0.64544988
""
0.74749422
0.4776524
0.7778222
""
""
0.6386143
0.53515768
0.63216794
0.70791048
0.55828249
0.74092716
""
0.68098944
0.58787185
0.53760481
0.56664592
0.6984728
0.57866263
0.5902428
0.70562637
0.7323401
0.71790361
0.87482226
0.43116426
0.70128274
0.49394405
0.66884476
0.51493621
0.68974417
0.58480573
0.51514494
0.50254565
0.57020289
0.48589122
0.56771266
0.51143092
0.48575905
0.58790678
0.59266704
0.59540272
0.6535601
0.50252563
0.58503652
0.47524586
0.58791173
0.60136628
0.74050885
0.54381281
0.5328353
0.68340266
0.41294995
0.59524012
0.52456409
0.59787828
0.54402655
0.79498309
0.8149386
0.56665891
0.61144716
0.62093705
0.58228016
0.5342536
0.55709028
0.55165571
0.55851883
0.73217094
0.7412706
0.5978021
0.68828595
0.59403491
0.54163033
0.56684226
0.61642116
0.64814693
0.5330984
0.46814969
0.50877666
0.66554171
0.56560278
0.47482997
0.60628623
0.63398314
0.55740106
0.4907217
0.54312098
0.72617513
0.52463591
0.46048385
0.53142804
0.4027144
0.5966779
0.5504992
0.51081169
0.56982034
0.59618282
0.5270775
0.55413228
0.47460532
0.56174177
0.47755167
0.52045709
0.45459655
0.71331924
0.57983279
0.54577839
0.51104009
0.5440712
0.59385747
0.5058223
0.63063639
0.54462308
0.58447897
0.60426044
0.59410512
0.44432199
0.69501323
0.44343489
0.49939141
0.59811956
0.56917495
0.57505208
0.53373355
0.52663088
0.42343956
0.56730413
0.39949483
0.50562173
0.68320304
0.54482365
0.59518552
0.54016829
0.60332716
0.5844059
0.46815544
0.44510069
0.74997765
0.4798069
0.49620721
0.57560772
0.4623397
0.58132708
0.630041
0.37967515
0.43381852
0.55784148
0.43611366
0.63082981
0.60920101
0.54243481
0.54991037
0.60704201
0.56997502
0.6516459
0.48011503
0.53279674
0.69213784
0.47702661
0.57763439
0.57941377
0.47228366
0.469172
0.61045426
0.60800111
0.47058171
0.55137581
0.45607939
0.45385104
0.49037588
0.52768314
0.52444887
0.42213607
0.51221317
0.42917138
0.57922441
0.61794114
0.55244756
0.58195871
0.49207738
0.51850301
0.67081159
0.61320221
0.56949699
0.65147716
0.54939038
0.54434603
0.54486567
0.56163418
0.55487931
0.98636043
0.66347295
0.63241303
0.77699333
0.70443404
0.72724789
0.65235263
0.67816991
0.62785625
0.76847416
0.70239902
0.69232517
0.7842626
0.76330119
0.73949581
0.79048622
0.76105165
0.64084262
0.67156702
0.86460286
0.79338121
0.70119864
0.78687733
0.78836828
0.64997256
0.72159743
0.75251353
0.79406351
0.63740504
0.62484521
0.77656597
0.76515466
0.92009914
0.59418029
0.75575119
0.6610713
0.7027514
0.59266478
0.65405601
0.71182513
0.81339651
0.6889137
""
""
0.61586529
0.83141756
0.6725077
0.87348533
0.81227535
0.68266642
0.63866526
0.74219215
0.78261393
0.41004974
0.50114578
0.40826035
0.46866846
0.56681812
0.52340156
0.61464381
0.4291552
0.43838486
0.42048174
0.49194291
0.48930246
0.43225551
0.4490099
0.47592127
0.37847897
0.45238596
0.58870417
0.48006508
0.48165604
0.51217395
0.57240736
0.50494677
0.41347274
0.50370705
0.55654413
0.50889981
0.43481776
0.55422407
0.51813096
0.54517126
0.57740551
0.36480984
0.54198617
0.47072554
0.5035581
0.50726289
0.22915691
0.47565407
0.45402676
0.55236536
0.49807853
0.57850814
0.5116514
0.43314764
0.39192227
0.54057288
0.53415078
0.43915045
0.58651346
0.46356699
0.51721215
0.54505092
0.51785624
0.49851274
0.45948493
0.52080011
0.44641194
0.39803907
0.47193784
0.5590589
0.51568508
0.47166505
0.5145362
0.37860814
0.45307598
0.52943307
0.47700104
0.54308063
0.48147601
0.46720353
0.5402016
0.49511588
0.5268532
0.46964681
0.51205665
0.52790374
0.48329476
0.45684397
0.34884921
0.43228811
0.50452077
0.49429247
0.53665507
0.41971824
0.43173364
0.53988874
0.53663671
0.5274089
0.54281187
0.47193268
0.64444095
0.52985668
0.7188707
0.65711319
0.45416817
0.58830458
0.4697645
0.57430482
0.53073841
""
0.5565573
0.49596742
0.47061986
0.51416856
0.45068875
0.45165563
0.59879339
0.49851769
0.64484793
0.75085378
0.51320207
0.53292376
0.42173865
0.71999812
0.6894775
0.74873567
0.71717763
0.51014972
0.49454346
0.63300383
0.58520138
0.47557363
0.53065729
0.53079921
0.62624842
0.50275993
0.51047099
0.4033311
0.51941925
0.48013431
0.47927782
0.49321824
0.53274035
0.59449357
0.56230384
0.39507565
0.47070655
0.48691717
0.49187317
0.47093275
0.52488482
0.53140658
0.48072019
0.42021647
0.46874785
0.5624125
0.5749948
0.53386539
0.52800792
0.47462422
0.45715553
0.58538193
0.52751535
0.51124924
0.48260546
0.52100092
0.58015877
0.42893639
0.5400753
0.47892189
0.52675456
0.57184464
0.7136454
0.48545784
0.56912452
0.68505287
0.61935532
0.5984484
0.48631406
0.56529146
0.35740945
0.6350984
0.6084196
0.61168081
""
0.58857942
0.61877859
0.64350063
0.55151218
0.50494403
0.608482
0.60434198
0.71937138
0.61169237
0.48101181
0.56244743
0.61468488
0.55633008
0.5284636
0.5751546
0.59595054
""
0.46791586
0.53683513
0.50246787
0.62099779
0.54979861
0.59068733
""
0.54581624
0.4072139
0.65208209
0.49167407
0.59775645
0.4515278
0.44641778
0.46715242
0.44146764
0.5785656
0.54485434
0.58462638
0.44667682
0.53177315
0.45744923
0.54207033
0.51577222
0.51909655
0.40785438
0.48283944
0.4584322
0.40281081
0.47428018
0.63151735
0.51291716
0.49569872
0.54445177
0.59915841
0.40969431
0.32829425
0.46953627
0.43346179
0.5195201
0.51357001
0.32581228
0.60053557
0.31580675
0.55211276
0.40199277
0.53560227
0.58652854
0.47377542
0.48520565
0.46945944
0.37735471
0.59437442
0.623465
0.45136854
0.54567492
0.47932774
0.34108549
0.5479337
0.62937951
0.48508546
0.50583112
0.31164902
0.43854919
0.46789524
0.51374233
0.46389717
0.35890466
0.48712355
0.4329688
0.56673753
0.4832958
0.62397432
0.40802968
0.40949956
0.67961043
0.57694954
0.57241261
0.55585665
0.56383628
0.53141844
0.51010907
0.38340306
0.43309557
0.75994468
0.49067011
0.57245612
0.4585239
0.54901338
0.57609051
0.43229711
0.42302957
0.46568403
0.56657219
0.37843609
0.46478176
0.44136143
0.49899533
0.56074059
0.50693583
0.50048912
0.55804831
0.5151909
0.53152049
0.32783419
0.54372936
0.35198459
0.47958201
0.42220321
0.47188786
0.6603092
0.53418207
0.52740228
0.53985739
0.4534387
0.52677709
0.47492653
0.48870194
0.45429853
0.65356189
0.52307802
0.51388407
0.51241237
0.50644451
0.52625918
0.42160454
0.76887888
0.55955231
""
0.68557155
0.61257201
0.61753255
0.69003022
""
0.55333799
0.87280893
0.69814134
0.73095
0.70309913
0.54727244
0.85826933
0.5983637
0.6352874
0.73050094
0.85390049
""
0.70781618
0.74839479
0.67920858
0.63298303
0.62356967
0.79554427
0.77695805
0.45596257
0.75002438
0.78906935
""
0.64778954
0.81565273
0.81645179
""
0.46674913
