lpov_nbh_hisp_male_p50
0.29869592
0.30833605
0.43124771
0.25875235
0.27734792
""
0.39492652
0.4038052
0.48912597
0.33361715
""
0.57413787
0.24239227
0.40786916
0.39015865
""
0.26464695
""
0.17229348
0.54944199
""
""
0.38624462
""
0.44687217
""
0.27734941
0.26852667
0.37800205
""
""
""
0.55697489
0.25080717
0.40582266
0.2282972
""
0.42007595
0.91572791
0.23251018
0.60292834
""
""
0.71586645
""
""
""
0.40959996
""
""
0.64758039
""
""
""
""
0.34736317
0.54921949
0.28879237
""
0.28470051
""
""
""
0.45236149
0.4589071
0.76803839
0.37650073
0.50100285
0.49473885
""
0.46362993
0.456839
0.54408759
0.17612468
0.61510372
0.4563241
0.41431177
0.59609002
0.45580101
0.45477962
""
""
""
""
0.73955238
""
""
0.32217169
""
0.27882975
0.4668541
""
""
""
""
""
""
""
""
0.36274236
0.44006401
0.14328761
0.49123648
""
""
""
""
0.44257021
0.54108411
0.33141869
0.28795519
""
0.29179907
""
""
""
0.30919579
0.52117693
0.50672895
0.44756246
0.69535559
0.23678389
0.40700236
0.3969951
""
""
0.38698816
""
0.34081325
0.4095754
0.42605445
""
0.31547439
""
0.45572537
0.45154759
""
0.4089475
0.33523944
0.37731108
0.32501251
""
0.45451197
0.29882786
""
0.5124048
0.4362081
0.35082677
""
0.57311392
0.36108232
""
0.53957474
0.22002581
0.37862185
0.31545982
0.40215737
0.64261764
0.26957116
""
""
0.51199639
0.42127398
0.40835387
0.20376258
0.38827139
0.30120635
0.33351481
0.31798556
0.41172597
0.45106176
""
0.45426929
0.39140943
0.35524514
0.57728457
0.5661478
0.31378636
""
""
""
""
""
""
0.46183071
""
""
0.34544826
0.1801177
""
""
0.35344934
""
0.46167871
""
0.32320353
0.26952609
""
""
0.41196501
""
""
0.43122238
""
0.41134804
0.33373883
""
0.59242874
""
0.37663734
0.57852471
0.56091148
""
""
""
""
""
""
0.69746459
0.3554284
""
""
0.49688217
0.37009329
""
""
""
""
""
0.32645184
""
""
""
""
""
0.50908107
0.58485574
0.41552654
""
""
""
0.31998712
""
0.61473644
0.43304515
0.48474663
""
0.4693583
""
""
""
""
""
0.40723854
0.55545437
""
0.36948588
""
""
""
""
""
0.30437842
""
0.48887369
""
""
""
0.42524731
0.52057689
0.098675571
""
""
""
""
""
0.28496668
0.46553716
""
""
""
""
0.19847482
""
""
0.50626785
""
0.70404917
""
0.41772819
0.43428159
""
""
""
0.38171989
""
0.49964339
0.44441083
0.42137665
""
""
""
0.2901496
0.60605794
0.4041622
""
0.37600443
""
""
0.27436048
""
""
0.5932703
""
""
""
0.224985
""
""
0.45146939
""
""
0.16250196
""
""
""
""
""
""
0.31378055
0.23560759
""
0.40918526
""
0.37282977
""
""
0.52010733
""
0.34052634
0.20969711
0.62192851
0.52459842
""
""
0.21290764
""
""
""
""
""
0.5838331
""
""
""
0.35346714
""
0.57239091
0.011293823
""
""
0.26108408
""
0.52377713
""
""
""
0.30851275
0.39933002
""
""
""
0.69650561
""
0.3532874
""
""
""
0.17966552
""
""
0.37802017
""
""
""
""
0.51994848
0.56418985
""
0.40581664
""
0.30947083
0.32262334
""
""
""
0.32679498
""
0.35326147
0.26545134
0.37759909
""
0.48491704
""
""
""
0.24807906
0.3677879
""
""
""
""
""
""
""
""
0.33688849
""
""
""
""
0.11633909
""
""
0.53639734
""
0.47158563
""
""
""
""
0.27292427
""
""
0.23622367
0.41787547
""
""
""
""
0.30706671
0.12442388
""
""
""
""
0.4617036
""
""
""
0.35254115
""
""
0.32249454
""
""
""
""
0.40454274
""
""
0.42387688
""
0.39004499
""
""
""
0.24008892
""
""
0.23870921
""
0.41669923
0.34779453
""
0.42507291
""
""
""
0.26357931
""
""
""
""
""
""
""
0.27362457
""
0.33160073
""
""
0.35873789
""
""
""
""
""
0.34839526
""
""
""
""
""
""
""
0.43484977
""
""
0.44105598
""
""
""
""
""
""
0.34000096
""
""
""
""
0.36476064
0.53622693
""
""
""
""
""
""
""
0.29642999
""
""
""
""
""
0.53234208
0.067507394
""
0.47701585
""
0.18619913
0.27065948
""
0.47015715
0.41213584
0.36337402
""
""
""
""
""
0.35213721
0.52073085
""
""
""
""
""
0.21625368
0.24978262
""
0.47056004
0.21286602
0.37520319
0.27429473
""
0.46895155
0.48613581
""
""
0.11388209
0.35807985
0.45385897
0.50268036
""
0.29535696
""
""
0.20275515
0.45506397
0.54372054
""
""
0.41384146
0.17381498
0.21935916
0.24232274
0.43907291
0.24966952
""
0.36840481
0.39397833
0.28538027
0.29292962
0.3179386
0.068306401
""
""
""
""
0.40323737
0.12431665
0.54949486
""
0.63788235
0.31558698
0.3249962
""
0.54379243
0.39115992
""
0.6979863
0.20399715
""
""
0.59570187
0.37288222
0.65726316
0.56626177
0.87124801
0.6961419
0.69914651
0.49407384
0.70586127
0.65060073
0.65487063
""
0.54659539
0.67178434
0.44423571
0.67006087
0.59955287
0.7552619
0.55557287
""
0.66932189
0.58804518
0.48531491
0.46279645
0.38963309
0.5713281
0.45441723
0.41557324
""
0.4070746
0.4147501
0.32597151
0.39056191
0.44323578
""
0.60064793
0.55064934
0.35016882
0.43328014
""
""
0.4543027
0.47464669
""
0.34435815
""
0.44159734
0.3063353
""
0.33518389
0.15971042
0.35768795
0.2203459
0.48037466
""
0.22971021
0.30561456
0.3887701
""
0.47108442
""
0.36214694
0.54581064
0.39364535
0.15872915
""
0.57839721
0.28138471
0.42314124
0.15056011
0.41049564
0.26669416
0.32236218
0.15995058
""
0.24054834
0.31088591
0.31553358
""
0.33412996
""
""
0.52346343
0.32184967
0.26819059
0.48286489
""
""
0.49501523
0.38959873
0.40902478
0.18896915
0.38004929
""
0.39926437
""
0.39514944
0.22912253
""
0.38183141
0.29217443
0.45317811
0.18885858
0.35140318
""
""
""
0.30055165
0.45584387
""
0.29600385
0.30696672
0.41971993
0.27237052
0.19673228
""
0.28589544
0.30112967
0.19149114
0.43608344
0.39651871
0.18871234
""
0.55209023
""
0.2928699
0.64172339
""
0.60372847
0.41040099
""
0.58698112
""
0.31351864
0.58896655
0.43301228
""
""
0.68915009
0.49530354
0.66139454
""
""
0.63995278
""
0.52519244
0.65468484
""
0.48809573
""
""
0.61404532
0.61143017
""
""
0.43389907
""
""
""
""
""
0.66663325
""
0.26670435
0.72780365
""
""
0.60403049
0.5374465
0.70408154
""
0.39127007
""
0.52274513
0.24624905
""
0.52828324
0.37811026
""
0.37464181
""
0.30773899
""
0.44997007
""
""
0.50937563
0.38300219
""
""
0.41456312
0.60986555
0.68136775
0.57373494
0.56705624
0.60964799
""
""
0.31409812
""
""
""
0.40726447
0.68640566
0.48859739
""
0.47094122
0.52787268
""
""
""
""
""
""
0.16907352
""
""
""
""
""
""
""
""
""
""
0.33536339
0.27000171
""
""
""
""
0.42488059
0.36314121
0.36734909
""
""
""
""
0.36749953
""
""
""
0.38128686
""
""
0.26353848
0.41584513
""
""
0.22086038
""
0.47365224
0.45240071
0.3755621
0.021502772
""
0.17084047
""
0.20338936
""
""
""
""
0.2203382
""
0.2181403
""
""
""
0.43902901
0.15353498
""
""
""
""
""
""
0.42296982
0.045107998
""
""
0.11172114
""
0.25164738
0.39281189
""
""
""
""
""
""
0.2389819
0.22363944
""
""
0.28171864
""
""
""
""
0.39050588
0.46498799
0.24898911
""
0.31198239
0.38120741
0.35904965
""
""
0.54878587
""
""
0.31515855
""
0.57409412
0.71398091
0.59262162
""
""
""
""
""
""
""
""
0.21397187
0.33094537
""
""
0.31918022
""
""
""
""
""
""
0.40344965
""
0.39587644
0.26110664
0.54610473
0.47832432
""
0.18998018
0.5824753
0.26961824
""
0.41980752
""
""
0.23163526
""
""
""
""
""
0.17078857
""
""
""
""
""
""
0.16408315
""
""
""
""
""
""
0.36319041
0.3019028
""
0.60077465
0.4600738
0.31244874
""
""
""
0.31430897
""
""
0.69643688
""
""
0.38023135
0.5366447
0.24964076
""
""
0.07279139
""
""
""
0.46340567
0.23125285
0.30623502
0.2566497
""
0.53563744
""
""
0.3888306
""
""
0.41214225
""
0.23838276
""
""
""
""
0.39937958
""
""
""
""
""
""
""
0.41281754
0.49690998
""
""
""
""
0.32519493
""
""
0.35279644
0.4093318
""
0.36080322
""
""
""
""
0.45679164
""
""
""
""
""
""
""
""
0.43846124
""
""
""
""
""
0.23301616
""
""
""
""
""
""
""
""
0.35459602
0.39834908
""
""
""
""
""
0.30705768
""
""
0.32498091
""
""
0.60669255
""
""
""
0.51909769
""
0.25145677
""
""
0.12766616
""
0.27218598
""
""
0.45695817
0.44685507
""
""
""
""
""
0.42647475
""
""
""
""
""
0.43282178
""
""
""
""
""
""
""
""
""
""
0.43581811
""
""
""
0.39756802
0.43413505
""
""
""
0.4119339
""
0.18097593
""
""
""
""
""
""
""
""
0.4129937
""
""
""
""
0.46080917
0.54904056
""
0.34456554
""
""
""
""
""
""
""
""
""
0.6656462
""
""
""
""
0.57589966
0.48972228
0.49954697
0.67929113
""
""
0.28695571
0.4010691
""
0.31608668
""
0.34132603
0.36761534
""
0.43938151
0.44521374
0.24331711
0.66445112
""
0.43436074
""
0.38718179
0.50512195
0.66173178
0.64520836
0.49645555
0.75262225
0.50555778
0.59552282
0.60757041
0.44886261
0.55731362
0.40993991
0.4656097
0.56731069
0.43385977
0.65462351
0.5137195
0.5463208
0.5932821
0.71794736
0.64188766
0.45241421
0.52461994
0.67738301
0.67365766
0.5137493
0.52679896
0.34328446
""
0.30531129
0.27824676
0.17937301
0.32566854
""
0.22389181
0.32347575
0.33229649
0.22062567
""
0.22335733
0.22308862
0.31885082
0.54633546
0.15690972
0.36728969
0.26583973
0.34936646
0.21922027
0.22414036
0.20328702
0.42388195
0.30559671
0.24688922
0.37788123
0.23112805
0.2647078
0.23365088
0.3308351
0.52781838
0.33352897
0.47948048
0.22759475
0.304533
0.37388298
0.37191203
0.57264954
0.25787765
0.43767115
0.32350823
0.44959593
0.46849874
0.33028424
0.19546278
0.58952528
0.43204597
""
0.52364659
0.43141991
0.45259058
0.5715307
""
0.46975774
0.45514235
0.30967662
""
0.49751282
0.51553506
0.39823458
0.47875625
0.64129025
0.2785438
0.4430986
0.45526582
0.4309406
0.54492456
0.5474261
0.56197315
0.31048167
0.20335585
0.6433565
0.41798005
0.45564461
0.48986343
0.59002024
0.2375232
0.62815684
0.45830953
0.57533491
""
0.40687296
0.35472912
0.65599173
0.37477252
0.46730626
0.43714002
0.50711221
0.55680817
0.42256394
0.34376034
0.50517726
0.5143435
""
0.33925176
0.21465176
""
""
""
""
0.35840994
""
0.082061261
0.25815508
0.33360469
0.43479544
0.43318668
0.30070829
""
0.38256526
0.28789046
0.25250718
0.37125698
""
""
""
0.23211633
0.15960376
0.30592892
0.33859509
""
""
0.40643132
0.54182249
0.12050354
0.45476669
0.34714958
0.43821865
0.25007194
0.39087665
""
""
0.64109665
0.22305885
0.37851384
0.39587602
0.28477648
0.12763618
0.34896156
""
0.30018303
""
0.36943674
0.41124758
0.37584925
""
0.33245721
0.47662932
0.19775812
0.13513127
0.17997579
""
""
0.44394854
""
0.081165209
0.43763438
0.33951795
0.47268105
""
0.43503433
0.40964064
""
0.67100912
0.32424489
""
0.27097425
0.30683592
""
0.23919569
0.52185559
0.1340154
0.2393285
0.19949768
0.059105206
0.17059006
0.040188115
0.37161082
0.31787089
0.37256485
""
""
""
0.41973051
0.18576325
0.4685947
""
""
0.31548509
0.35661185
0.21238494
0.31334132
0.20369507
""
""
""
""
""
""
""
""
0.60189009
0.46018338
""
""
""
""
""
""
""
""
0.31785598
""
""
""
""
""
""
""
""
""
""
""
0.4922708
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47836068
0.47258261
""
""
""
0.3578316
0.30820563
0.40655735
0.24508743
0.62951261
""
""
0.45422179
""
0.49276426
0.32759506
0.56956357
0.21121898
0.24626483
""
0.44295096
0.40350804
0.19306155
0.33260402
0.44396478
0.4882237
0.49295899
""
0.39033142
0.43065125
""
0.39182806
0.42535928
""
0.4823724
0.30561474
0.30216151
""
0.33568969
""
""
""
0.31146407
""
0.39255583
0.42863199
0.46747091
0.27917609
0.46148175
0.40407085
0.36147317
0.3440558
""
0.43156502
0.42997727
0.63368583
""
0.2571497
0.40559936
""
0.41738799
""
""
0.20814539
""
0.44419584
0.36950383
""
""
""
0.41813588
""
0.73739386
0.32887685
0.33994448
0.36552376
""
0.36153293
0.25926474
0.47907242
0.4945254
0.3437469
0.41217762
0.49444541
0.53172773
""
0.56447071
0.40721661
0.37478057
0.39196733
0.48815867
""
0.19383183
""
""
0.32731622
0.12594004
0.26754096
0.21619305
0.19698188
0.4887048
0.25731856
0.11903935
0.20083286
""
0.50083792
""
0.3671158
0.32750395
""
0.35846791
0.48335049
0.19422998
""
""
0.34131631
0.24201611
0.3271552
""
0.2427014
0.42668936
""
""
""
0.39944088
""
""
0.21089397
0.39228734
0.57778949
""
0.13676468
0.3123368
0.26667491
0.13541332
0.42146724
0.17376238
0.52218223
""
0.24065375
0.20209537
0.16555817
0.082177967
""
""
""
0.35933703
0.32072541
0.35951915
0.36888817
0.31606925
0.37759915
0.25730824
0.17139237
0.22252378
""
""
0.56671131
0.19204299
0.2035705
0.20262495
0.27059618
0.096649013
0.43717182
0.46783498
0.48052606
0.43524688
""
0.33980349
0.17276472
0.29925027
0.42277896
0.38912973
0.3916502
0.47782591
0.14830394
0.34103769
0.43201992
0.3174201
""
""
""
0.46943101
0.27628431
0.18454868
0.32972932
0.36088604
0.18172392
0.33593696
0.22480392
0.33307588
0.1542488
0.29622501
0.11046194
0.32586339
0.26564008
""
0.28491521
0.22701173
0.18561973
""
0.34325403
0.39697862
""
0.43964547
0.5706619
0.47653049
""
0.41643873
0.53265429
0.47105265
0.5335117
0.2709856
0.64323056
0.55470693
0.48711053
""
0.4649595
0.40777951
0.56015658
""
0.44815341
""
0.25744447
0.3113161
0.54678708
0.47034135
0.55672437
""
0.35614929
0.25767502
""
0.61937749
""
""
""
0.30379388
""
""
0.32146841
0.48503956
0.36735839
0.44115075
0.434634
0.42699313
0.46824712
0.1661271
0.39598498
""
0.50373638
0.62514359
""
0.45273671
0.48956078
0.57945836
0.30721578
0.5530867
""
0.49316797
0.26051137
""
""
""
0.53734529
""
0.54882973
""
0.45295337
0.48274446
0.56691998
""
0.48575473
0.70138323
0.61305398
0.74892241
0.43080857
0.68404466
""
0.24831584
""
0.33135271
""
""
0.35651961
0.43689403
""
0.39681041
0.15829556
0.44966736
0.19661677
0.26330498
0.77050054
0.29154685
""
0.55984497
0.090980567
""
0.37994152
0.26417974
0.38804477
0.28811306
""
0.32833311
""
0.31517088
0.20576337
0.20591629
""
0.43135375
""
""
""
0.15641205
0.22060585
0.21478873
0.30921796
0.43491608
""
0.38473651
0.40706012
""
0.32657835
0.44225642
""
""
""
""
""
0.38550478
""
""
""
""
""
""
""
0.60316849
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31291848
0.68835461
""
""
""
""
0.45822722
""
""
0.45483559
""
""
0.4374375
""
""
""
""
""
""
""
""
""
""
""
""
0.44694182
""
0.32992607
0.169383
""
""
0.4422659
0.34897554
""
""
0.14912228
0.35797879
0.3999204
""
""
""
0.26116464
0.35609388
0.039037146
0.46448335
0.39373699
""
0.12654381
0.2752133
0.28719726
""
""
0.1407596
0.23349975
0.068642482
""
0.33309269
""
0.27494112
0.411259
""
""
""
0.13701372
""
""
""
0.29723755
""
""
""
0.25118473
""
0.4763537
""
""
0.15228641
""
""
0.55439359
0.42284316
""
""
0.33380181
""
0.43336776
0.37023991
""
0.21949096
0.34036338
""
""
0.31751534
""
""
""
""
0.19102506
0.082066126
0.6160779
0.30953005
0.39689294
""
""
0.43983194
0.43582687
""
""
0.36788157
0.43771866
0.33553615
""
0.3037788
""
""
0.2274444
0.34931463
""
0.14205529
""
0.47874203
0.53392375
0.29436934
0.20425032
0.30591419
0.18692012
0.63757187
""
0.17210436
0.47837362
0.2458602
0.37567133
0.32476953
0.082856856
0.24818903
0.42857745
0.33960178
0.41792029
""
0.33806366
0.18647969
0.34708571
0.2380619
0.31279939
""
0.26129988
0.24065946
0.34151778
0.40954792
0.18044855
0.2161663
0.33768559
0.18757585
0.23560594
""
0.11133884
0.23424092
0.52079755
0.41756129
0.26098862
0.40891358
0.22606081
""
0.15491846
0.52583432
0.13800642
0.24113704
0.51796657
0.16378735
-0.057085168
0.21645853
0.49492654
""
0.2300864
0.40623027
0.18307097
-0.20877895
0.73098898
0.34123051
0.39290404
0.28936961
""
0.54464477
0.22625987
0.24838842
0.25805029
""
0.23717323
0.13777758
0.29952234
0.64257741
0.43041208
0.24279293
0.29417148
0.24154302
0.24590878
0.3093372
0.15672572
0.20452885
""
0.44895303
0.11541825
0.26748124
0.21915163
0.30246902
0.40733039
0.27971366
0.62266761
""
0.44398156
0.24589546
0.33544144
0.34853864
0.2755152
0.25951359
0.30771473
0.35375068
0.14921261
0.466492
0.37469706
0.16441937
0.34060785
0.34680781
0.26807994
""
0.089621685
0.37685356
0.25558054
0.24110468
0.14593452
0.40373585
0.17416064
0.38384843
0.37344232
0.1871931
0.35437426
0.052834585
0.2862944
0.45138544
""
0.52111363
0.46444386
0.13019745
0.028794719
0.33757439
0.44242924
0.19794784
0.40077862
0.46934879
0.26388583
0.34253815
0.45677719
0.11132946
""
0.29703265
0.26554701
""
0.19076882
0.21433073
0.26367658
0.31805772
0.21324408
0.21439654
0.17036498
0.24923784
0.18911272
0.10054906
0.23047261
0.29648909
0.42586571
0.455154
0.46014771
""
0.31047678
0.20495684
0.26419246
0.30900043
""
0.28002051
""
0.33202231
""
0.26914936
0.23415826
0.26302767
""
0.36793676
0.26733753
-0.33609602
0.34350523
0.059580561
0.3641257
0.20825239
0.1231851
""
0.28689694
0.18676719
""
0.2259865
0.30492803
0.25708064
""
0.3804999
0.56854767
0.22573857
0.42414421
0.29096848
0.22622134
0.3171016
0.37939194
0.15799904
""
0.48225254
0.21891795
0.33235484
0.29171744
0.27981126
0.19671594
""
0.11856178
0.6970678
0.26176253
0.36697525
""
""
0.1913241
0.2526719
0.22246155
0.036291376
0.16215049
""
0.16207835
0.23621848
0.29167831
""
0.11570903
0.42872161
""
""
0.21928997
0.12406855
0.39538619
0.30255294
""
0.23605369
""
0.18057425
0.23165488
0.32852036
0.16573292
0.068702362
0.24875246
0.44936267
0.275969
0.33673558
0.21637489
0.31798664
0.21679199
0.20350415
0.52629679
0.25539893
0.28869036
0.21374324
0.1465407
0.45102876
0.19124225
0.13825341
0.57157487
0.43664551
0.35800996
0.40599063
0.38762945
0.27479386
0.24010393
0.20255408
0.2023439
""
0.56694353
0.44356301
0.35154608
""
0.55845511
0.39142591
""
""
0.47191814
0.27795264
""
""
0.31898952
""
""
""
0.49026707
""
0.38271195
0.47968522
0.5479306
0.6700834
0.42595896
0.56140184
0.61912733
0.49644104
""
0.40803942
""
""
""
0.59441483
""
0.28576589
""
""
""
""
0.36667508
0.42631739
0.2979227
0.39952543
0.5347079
0.51253599
""
""
""
""
0.64794075
0.31064796
""
0.45375809
""
""
""
""
""
0.50360757
0.52909815
""
""
""
0.55646521
""
""
0.51527762
""
""
0.45866954
""
0.69288152
0.65729976
""
0.59543157
0.18767007
0.6409685
""
0.61570799
""
""
""
""
0.2126673
0.58991611
0.47666427
0.24404268
""
0.67894059
0.4888857
""
0.66537583
""
""
""
0.73382539
0.45417163
""
""
""
0.40087843
""
0.52924573
""
""
""
""
""
0.36917451
""
""
0.21041611
0.72727072
""
0.48919687
0.69054866
""
""
""
0.60576683
""
0.3756502
""
""
0.4428274
""
""
0.66203332
0.74967551
""
""
""
0.50469357
0.62681347
""
""
""
0.58221978
0.67851007
""
""
0.4241195
0.598728
0.55888742
""
0.41463947
""
0.77143884
0.77331811
""
0.440411
""
0.5060665
0.5247345
0.33572125
""
0.31793356
0.57545418
0.64524728
""
0.50853634
0.54825878
""
0.58529866
0.84166706
0.51063955
""
0.43110588
0.41910723
0.48666176
0.26549029
0.4147253
0.58663511
0.25613773
""
0.49088472
0.20448709
0.41040525
0.40877035
0.45261621
0.4518438
0.45994097
0.29027963
0.39761904
0.36945575
""
0.34148341
""
0.16306537
0.34165162
0.49979708
0.46934146
0.50250512
0.52174991
0.43620908
0.28776127
0.30063981
""
0.41263205
0.24658076
0.1891945
0.31342202
0.44145933
""
0.46792027
0.60597467
0.57788402
0.4379563
0.33116832
0.49049026
""
0.30697626
0.41950002
0.6397779
0.31596643
""
0.41187239
""
""
""
0.35992524
""
""
""
0.40753135
""
""
""
""
""
""
0.28094116
""
0.6052683
0.32439214
""
""
""
""
0.45150444
""
""
""
""
""
0.40016156
""
""
""
""
""
""
""
""
0.47054431
0.28621292
""
""
""
""
""
""
""
""
""
""
""
""
0.36374637
""
0.39346039
0.19807781
0.27651152
""
0.47132909
""
""
0.46210751
0.52680618
0.46992415
0.51311976
""
0.54149836
0.46860045
0.64968133
0.42790338
0.56953049
0.49395901
""
0.52889878
""
0.50990027
0.23308273
0.40349805
""
""
0.19754222
0.557024
0.5318349
0.35837996
""
0.44773045
""
0.68166745
""
0.5073576
0.61938602
0.32049814
""
""
0.41232014
0.36440578
0.14940006
0.59745365
0.50322676
0.66065967
""
0.58180457
0.60569823
0.52356637
""
0.45051157
""
0.35317841
""
0.59975201
0.4577373
""
0.4859173
0.45295209
""
0.39520642
""
""
0.43061033
""
0.68971765
0.54358888
0.57164037
0.57093287
0.51483083
0.50961804
0.31922346
0.4767924
0.70429462
0.49188295
0.56059921
""
0.40184233
0.30933112
""
""
0.48405105
""
0.63642806
""
0.68106359
0.44996902
0.57373947
""
0.48847926
""
0.22334714
0.6550054
""
""
0.51005101
""
""
""
""
0.38126567
""
""
""
0.5247401
""
""
""
""
""
""
""
""
""
""
0.36872035
""
""
""
""
""
""
""
""
""
0.49955061
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62628949
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55315548
0.31048289
""
""
0.49034557
""
""
""
""
""
""
""
0.48276052
""
