marr_26_pooled_female_mean
0.48826888
0.43880177
0.45930836
0.48606813
0.42555043
0.42417184
0.51625562
0.47351694
0.46894279
0.48308912
0.48839474
0.56492466
0.52104682
0.56158113
0.50799876
0.47911185
0.49623248
0.50363481
0.5420444
0.4887085
0.47649384
0.4326815
0.40138122
0.49738222
0.49910653
0.61396122
0.50065362
0.4940052
0.44371572
0.48221558
0.46046448
0.41292375
0.49020672
0.49064329
0.50059837
0.44705057
0.25335419
0.61150032
0.51907825
0.24125077
0.46384645
0.43365628
0.48881379
0.43961468
0.49376091
0.47249299
0.49864626
0.50276339
0.4555504
0.43224257
0.48592708
0.42609292
0.5124858
0.50382054
0.38058776
0.47656229
0.50457227
0.51732463
0.43561348
0.54749686
0.46368065
0.40597582
0.41375017
0.5544433
0.36766613
0.41975975
0.53886741
0.51044017
0.53106654
0.56597781
0.4932074
0.50201046
0.54705143
0.54086208
0.47866553
0.4741385
0.42404687
0.3945345
0.42433861
0.41784951
0.40414587
0.33673504
0.53267044
0.58261377
0.4283793
0.5102464
0.47104213
0.50463885
0.49336874
0.46133208
0.5440793
0.58108139
0.53160995
0.43039438
0.58614355
0.56128323
0.45326987
0.39975205
0.42703786
0.50174749
0.48060447
0.48916823
0.4621723
0.47640982
0.42782199
0.36474442
0.45380512
0.4824889
0.51715857
0.53975058
0.41332293
0.50527239
0.48738274
0.50953746
0.50085837
0.51763278
0.51043743
0.46824396
0.43063664
0.48494354
0.50930691
0.43730152
0.44108021
0.54690671
0.48927516
0.31072852
0.39286444
0.34331924
0.34456739
0.33810368
0.39942908
0.30922234
0.43740681
0.38289192
0.41605493
0.42001578
0.43359062
0.51909029
0.58285069
0.47208878
0.44192421
0.39635769
0.42320892
0.50656867
0.55744904
0.42635006
0.51679325
0.4879199
0.44862673
0.37136865
0.39523467
0.3568143
0.32447949
0.45165446
0.31676283
0.34930196
0.40886793
0.52397716
0.4346863
0.41324857
0.41165608
0.34883764
0.29777431
0.32053682
0.28184333
0.29864189
0.33358327
0.34254161
0.39617443
0.30907643
0.37854406
0.38389573
0.36617184
0.39550093
0.43736783
0.38758737
0.36774811
0.35208598
0.36261556
0.42021334
0.41062644
0.49359667
0.45463735
0.42255035
0.42715591
0.43397698
0.51910043
0.43219176
0.39946291
0.4342697
0.49754795
0.35375816
0.38718808
0.37716508
0.36607718
0.3112309
0.42031324
0.40556338
0.40278694
0.3957544
0.44387662
0.46736246
0.47633147
0.49310425
0.52858931
0.48559707
0.4117873
0.52127546
0.43002868
0.43607786
0.47225195
0.18440437
0.38002932
0.37948164
0.40215221
0.21209386
0.26263902
0.30854687
0.39085659
0.3576214
0.30714646
0.33588699
0.33388555
0.22716983
0.26751709
0.40896672
0.41681561
0.46529254
0.4356105
0.45763382
0.51274961
0.51438576
0.45174778
0.44549519
0.40020239
0.61375099
0.38646963
0.41461501
0.39439458
0.47772706
0.4216204
0.41781873
0.4125655
0.49525297
0.47467315
0.44918072
0.40674141
0.51304603
0.46798006
0.42861044
0.39231852
0.27072045
0.25409046
0.27896282
0.29635543
0.28076813
0.30181643
0.42131329
0.4556683
0.31878892
0.30834138
0.34389967
0.47971457
0.31579837
0.47207165
0.43537688
0.39518985
0.39240181
0.45540485
0.35867786
0.25677839
0.5170691
0.56822395
0.46777615
0.49569836
0.45394287
0.63035196
0.63424855
0.46158001
0.6983487
0.81896496
0.6648711
0.5591343
0.67177546
0.59312934
0.48006901
0.54666185
0.50118148
0.69676113
0.64976931
0.51491052
0.42853299
0.42864203
0.47954187
0.40092382
0.33276385
0.40356085
0.38726303
0.42524216
0.35393584
0.35611412
0.32347223
0.3758381
0.31538692
0.24605854
0.45060512
0.45991325
0.33480117
0.3475697
0.29314649
0.22625165
0.31720179
0.27346116
0.37231678
0.29653949
0.30132279
0.31933066
0.25520563
0.44903389
0.40539408
0.44848308
0.40590087
0.41116706
0.44859257
0.39939439
0.35057515
0.39389104
0.38322052
0.38413143
0.37473521
0.41745517
0.48017481
0.41966364
0.39953151
0.39176917
0.46445802
0.3566381
0.39545238
0.35067913
0.32894796
