coll_pooled_female_p25
0.30013657
0.14597934
0.19457488
0.18179922
0.31543458
0.205182
0.36852625
0.310774
0.18009159
0.042406488
0.22575682
0.17657763
0.21067646
0.22490421
0.15922777
0.17815684
0.17556351
0.26038605
0.20676567
0.077341579
0.11024479
""
0.19295472
0.1852047
0.44832623
0.18251984
0.45328429
0.38017556
0.33276299
""
0.21379152
0.51619726
0.20985493
""
0.30307761
0.21134983
""
0.43312269
0.2877261
0.32089674
""
0.17298658
""
""
0.2166813
0.33553246
""
0.27807543
0.37583116
""
0.17950492
""
0.36106089
""
""
0.32126233
0.25651717
0.30633175
""
""
0.2313693
""
0.19021191
""
0.271963
0.11405291
0.063983366
0.10749419
0.31106904
0.30016574
0.3473185
0.45479053
""
0.35411069
0.27916414
""
0.28767961
""
""
0.26310202
0.23546436
0.2984924
""
""
""
0.45542344
0.33392978
0.53170544
0.26449525
0.29843429
0.29970491
0.24652128
0.097215854
0.46520302
0.032016333
0.29582599
0.21284172
0.31704417
0.31275442
0.40545294
0.38999954
0.14268036
0.34328797
0.16792303
0.27694234
0.54011995
0.27271345
0.243692
0.2518743
0.0999384
0.19004948
""
0.38751987
0.24687999
""
""
0.50538355
""
0.57890612
0.15375274
0.28257722
0.1901644
""
0.14698954
0.42223108
""
0.1853894
0.23488632
0.46120486
0.34995145
0.15383758
""
0.22316867
0.45450497
0.25143203
0.14346808
""
""
""
0.21103564
0.31195873
0.46216679
0.30890161
0.47737843
0.17838664
0.19590172
0.11350524
0.49164486
0.36472401
0.31991684
0.2796959
0.19155306
0.20204838
0.3716391
""
0.25534606
0.265587
0.37572581
0.15557714
0.29992011
0.40063971
0.00686548
0.44792253
0.37214154
0.24322852
""
0.22118071
0.25684124
0.23105165
0.44607908
0.47280937
""
0.3338595
0.13131538
0.1439606
0.15057965
0.12090546
""
""
0.1306434
0.10796708
""
0.096868739
""
0.13859642
""
""
0.13729651
0.15984306
0.1318036
0.30692637
0.33659676
0.24988656
0.16426659
0.29143372
0.28798619
0.28943574
0.3323774
0.21293491
0.083171815
0.26892862
0.51481843
0.27521604
0.25356331
0.26992315
0.16052346
0.33147773
0.26683792
0.3599669
0.42462626
0.28681135
0.39888859
0.37454641
0.50430995
0.29206303
0.3399398
0.25718051
0.45171812
0.38793638
0.35051429
0.24053477
0.2316303
""
0.19330347
0.11481387
0.29714301
0.15078256
""
0.27636865
0.15948848
0.26236203
""
""
0.16354057
0.1353225
0.44085163
0.30098498
0.17229374
0.16576076
""
0.1835347
0.27367374
0.13719955
0.20550212
0.13257803
0.10607509
0.24126755
0.2376004
0.21458854
0.21750592
0.21892178
0.036639087
0.37973443
0.15648745
0.36469498
0.1996734
0.28831062
0.29793915
0.2271359
0.23982847
0.26262268
0.1718477
0.2666156
0.27231663
0.25630838
0.29294184
0.24314445
0.31998116
0.32110551
0.23349422
0.24227484
0.15135339
0.26612601
0.37449262
0.44758549
0.31110209
0.20400818
0.36512202
0.21230912
0.18619035
0.25689557
0.27933374
0.23752664
0.51095212
0.39815196
0.26344705
0.28365341
0.28945702
0.30123132
0.27460256
0.2501972
0.19124202
0.32422501
0.46725431
0.45553678
0.26852894
0.40738383
0.42654255
0.26093864
0.31168309
0.28576207
0.22935906
0.28652665
0.20629846
0.20159894
0.38603911
0.23197448
0.17230415
0.22976205
0.33851629
0.30842137
0.24873887
0.24410309
0.43656266
0.30005702
0.18136892
0.17498426
0.099904686
0.17367692
0.22064883
0.19349453
0.12794638
0.19870995
0.28295743
0.13651183
0.16670664
0.24829847
0.21868618
0.18947344
0.1270424
0.2224655
0.20189023
0.14717768
0.16425939
0.2247539
0.063540362
0.24427667
0.3277508
0.17425211
0.18247171
0.2024401
0.23953493
0.15325828
0.41587892
0.14656475
0.18893968
0.21132794
0.26127386
0.20505488
0.23376907
0.20376378
0.14688331
0.23011227
""
0.1237681
0.1313372
0.21611431
0.23996878
0.15424615
0.15588547
0.27683219
0.22200012
0.18876982
0.18135256
0.14771736
0.15767904
0.20112614
0.28565419
0.11217631
0.18294539
0.10863288
0.054007158
0.1854596
0.10836098
0.18615556
0.24551317
0.27539906
0.16047154
0.18442437
0.16535872
0.31034598
0.16634645
0.19104324
0.30656025
0.23971777
0.23586762
0.11122777
0.29237938
0.2158307
0.18724395
0.096857302
0.11449917
0.15020043
0.14983635
0.14170843
0.1321665
0.21813783
0.20814821
0.13876791
0.19066764
0.15574791
0.15984108
0.23070857
0.26536348
0.1713137
0.21677865
0.16848323
0.35056776
0.16655475
0.31255403
0.28633583
0.25128084
0.15948589
0.17469376
0.12261496
0.20785812
""
0.34227002
0.24662614
""
0.48276851
""
0.36435482
0.40844202
0.29125491
0.54380572
0.33295512
""
0.9173159
0.19524641
0.44443041
0.55817592
""
0.29001859
0.39003164
0.55080497
0.56714505
0.62457496
0.35069612
0.47126406
0.24351151
0.37350917
0.4514766
0.40923572
0.24697492
0.40503713
0.38941938
0.49105382
0.31665528
0.46417806
0.40867144
0.30840713
0.43221569
0.55817813
0.30329332
0.39564946
0.12344608
""
""
""
0.35362971
""
0.28078821
0.3179827
0.38802233
0.27222934
0.2981666
0.35336041
0.16814704
0.15927605
0.13594189
0.16474135
0.17971858
0.17938946
0.19835347
0.19611305
0.12011468
0.20932326
0.15477011
0.10703162
0.14364469
0.15847078
0.21856472
0.21680996
0.082633853
0.17284027
0.25460607
0.21407048
0.12500378
0.27466953
0.28536201
0.13963063
0.17171964
0.19447406
0.19381754
0.15689258
0.25942507
0.21489161
0.19725123
0.24649212
0.21512966
0.13406923
0.15528619
0.15889417
0.17209353
0.23116472
0.14965251
0.12173944
0.20169857
0.19518879
0.2106359
0.26188931
0.13612016
0.14268547
0.14210878
0.19235247
0.17680675
0.21378238
0.2970269
0.13361663
0.30251357
0.067418613
0.25292712
0.19089678
0.12217974
0.1640338
0.17142127
0.097314887
0.11797759
0.14782549
0.22563468
0.16963196
0.12561516
0.10541567
0.22106491
0.25661638
0.15877159
0.18907416
0.17805438
0.11854617
0.13566744
0.19586357
0.22840984
0.23632495
0.20517726
0.24932989
0.22118549
0.20249014
0.17345719
0.17313367
0.14856817
0.24692613
0.14176308
0.21281441
0.1162944
0.2271921
0.18761864
0.17330836
0.14434074
0.20423833
0.39060143
0.16969338
0.12268987
0.19120814
0.13068177
0.20561497
0.22029403
0.19951031
0.15909719
""
0.25594187
0.28874823
0.18752025
0.17723583
0.21619172
0.16275355
0.24013638
0.19669811
0.21328302
""
0.23230603
0.18846907
0.1543733
0.24517584
0.3026247
0.32611147
0.21423151
0.078262351
0.13329007
0.17970571
0.42422554
0.26366329
0.25417256
0.098938659
0.41060403
0.22092453
0.13402529
0.12818684
0.22512296
0.1781092
0.18732446
0.15267311
0.13648281
0.47071859
0.096123278
0.13074379
0.1638753
0.17561227
0.2993592
0.13076594
0.19200343
0.1891892
0.17911744
0.17379938
0.12533385
0.19850801
0.26566446
0.14589749
0.21231344
0.14017124
0.17342305
0.16570324
0.13845734
0.17771386
0.174536
0.24072024
0.19032718
0.20602989
0.20766611
0.2116079
0.15097515
0.21511225
0.27867106
0.17820007
0.21307425
0.31010634
0.23431319
0.27916449
0.05493952
0.16442752
0.078613043
0.17117168
0.20605916
0.20785071
""
0.18979189
0.23205569
0.25945976
0.22725126
0.079211012
0.28270566
0.19047773
0.33369905
0.25116098
0.15278153
0.15473042
0.20184594
0.16323586
0.31167147
0.2473852
0.21817294
""
0.10441762
0.15311214
0.10029584
0.39039761
0.17960027
0.24878848
""
0.11194987
0.16475128
0.35831466
0.24465637
0.25197077
0.1844787
0.20480201
0.21084937
0.23423818
0.33207822
0.26129472
0.25993651
0.14132334
0.29809862
0.24161179
0.33314148
0.23816837
0.20211461
0.13650584
0.24450581
0.24204585
0.20951405
0.18153197
0.38438994
0.33675134
0.26268309
0.26139283
0.3813715
0.1826551
0.12184385
0.22950101
0.1312388
0.24750206
0.24207851
0.22631484
0.35780311
0.13739982
0.27081978
0.17952937
0.24878898
0.324258
0.25756371
0.24709898
0.24189417
0.10854044
0.30249503
0.39644888
0.16431436
0.24877416
0.23598859
0.14857419
0.25201204
0.29632089
0.22373487
0.2035062
0.16073053
0.2097493
0.3381862
0.29246795
0.27147961
0.16049628
0.18096001
0.17010042
0.32034835
0.29661819
0.32683331
0.1980498
0.1809977
0.31755689
0.28079906
0.30842727
0.26872703
0.39594188
0.17662147
0.23937419
0.20744762
0.13716844
0.25020099
0.15709311
0.37585351
0.16971244
0.21982926
0.24577229
0.15103319
0.16041107
0.14814687
0.22935756
0.25349849
0.187281
0.16923825
0.20407176
0.15145271
0.05959513
0.19958805
0.2473948
0.20045124
0.19671397
0.2578685
0.21482629
0.20805345
0.1143506
0.15692069
0.16717525
0.21163227
0.24377935
0.22855256
0.29484385
0.10341043
0.20796153
0.14000626
0.27344719
0.15737675
0.24273354
0.18670228
0.19665805
0.19558811
0.186985
0.27345368
0.16541289
0.5336256
0.28787795
""
0.15776724
0.2570388
0.22550304
0.26535338
""
0.22647986
""
0.29482156
0.43530953
0.65367669
0.2558811
0.12543324
0.11670977
0.26416719
0.23752911
0.3982985
""
0.32069832
0.68647301
0.29218337
""
0.31959131
0.2330769
0.18028374
0.21656215
0.25496629
0.33680692
""
0.28224981
0.46719834
""
""
""
""
0.31552163
0.43066883
0.3279058
0.29398778
0.16769913
0.37320206
""
0.24482071
0.20906003
""
0.37599242
0.22469376
0.23643138
0.048811186
0.20292957
0.32431716
0.40531862
0.18905178
0.3296698
0.23724242
""
""
0.27806747
