two_par_white_female_p100
1.0694337
1.0015271
0.97054076
0.94557774
0.95815951
0.93394274
0.99798673
0.94612676
0.9859187
0.94680673
0.96690434
0.95624423
0.99547327
0.98527175
0.90674174
1.0100573
1.0229779
0.96899408
1.0103569
0.97568148
0.99831903
1.0026437
0.96292824
1.0235801
1.0117761
0.99918634
0.98798031
1.0042715
0.99818438
1.0051488
0.93412554
0.96658897
0.99617726
0.99271744
0.9782086
0.98471671
1.0197082
1.0894468
0.98343545
0.98194885
0.98579377
0.98668146
0.99311543
0.94733614
0.95044017
0.95375609
0.96689075
0.92449385
0.89486814
0.95288628
0.96862942
0.97774082
0.93206018
0.92926395
0.90600282
0.91476274
1.1659707
1.0069898
0.92270744
0.9396466
0.94493967
0.90469974
0.97017092
0.97603697
0.98381513
0.99413079
0.97023118
0.98832607
0.97104245
0.94987923
1.0050547
0.97743344
0.98041534
0.99162108
0.97349286
0.9847427
0.98566544
0.97985613
0.96633601
1.0289464
0.94764006
0.98150575
0.97585899
0.94007736
