lpov_nbh_black_pooled_p25_se
0.063984096
""
0.12093683
""
""
""
""
""
0.10767598
0.072468817
0.021972796
0.024002114
0.038841199
0.046600141
0.065416306
0.018988956
0.016821122
0.048660018
0.0424002
0.047750514
0.026235236
0.02875407
0.0432445
0.040391948
0.028736379
0.093209922
0.078324541
0.051153623
0.048675805
0.022809664
0.11330011
0.035404239
0.059409555
0.047294989
0.12562713
0.070655331
0.022718523
0.023815004
0.01911027
0.041224424
0.03277988
0.044995096
0.033735789
0.035241731
0.059359759
""
""
""
0.13726637
0.050537229
0.10629287
0.06974142
0.073202841
0.084183626
""
0.11663669
0.095161065
0.055884834
""
""
0.12019107
0.17812319
""
""
0.16278976
0.2337275
0.15232126
0.37271073
""
0.14030005
0.1154776
0.16699749
0.092427276
""
0.13472414
0.12243232
0.20860025
""
""
0.39692524
""
0.12453911
""
0.14527132
""
""
""
""
0.12982358
0.11021556
0.13054502
0.048539568
0.056549326
""
0.1943211
0.19029419
0.12330056
0.20485605
""
""
0.098358147
""
""
""
""
0.034781639
0.049405333
0.023127927
0.044135801
0.067469828
0.037217274
0.057427213
0.091087095
0.038693711
0.048065063
0.091637731
0.026097026
0.031174559
0.041317724
0.052517924
0.069079414
0.024371486
0.035391748
0.039726853
0.024139695
0.038993485
0.023734607
0.028357074
0.037316758
0.052016471
0.034239389
0.058993857
0.025522679
0.021418344
0.031612407
0.062849343
0.026949404
0.12521714
0.10008501
0.031388294
0.030200861
""
""
0.15193941
""
0.065212816
""
0.090336166
0.05674025
0.081176572
0.029472018
0.037150495
0.026868163
0.10117152
0.11564356
0.038988527
0.021158796
""
0.13329458
0.04664024
0.093304597
""
0.079284109
0.035976652
0.075035997
0.067668311
0.10697449
0.067907818
0.022372382
0.020438069
0.018269179
0.013333666
0.032223184
0.023763381
0.062232774
0.048730589
0.033322617
0.03446066
0.044656258
0.05607022
0.040008061
0.024489228
0.032087449
0.094797276
0.088621482
0.066853873
0.031671252
0.021370042
0.053183679
""
""
0.069088906
""
""
0.06212255
""
""
""
""
""
0.10650612
0.097390421
0.060363386
0.10428784
""
""
0.067314759
0.047835741
0.037909806
0.029924495
0.10013762
0.054071233
0.029219402
0.031418502
0.043859575
""
""
""
""
""
""
""
""
""
""
""
""
0.16542433
0.12647569
0.17249298
""
0.043151096
0.084038161
0.15024923
0.060105979
0.073438697
0.080551349
0.064203575
0.055643968
0.081421673
0.071962252
0.092102557
0.10637832
""
""
""
0.073767714
0.10669845
0.10569838
0.09683653
0.077613875
0.095202625
0.086453855
0.082139678
0.21081178
0.11360804
0.086676873
0.098105811
""
0.10746246
""
0.19052026
0.13006845
0.071741499
""
0.11894083
0.1042352
0.1226536
0.10351541
0.16383551
0.14084089
0.16350038
0.094407707
0.10354592
""
""
0.27502921
""
""
""
""
""
""
""
""
""
""
""
0.084746696
0.062319674
0.12073385
0.075518712
""
0.072641492
0.12408213
""
""
0.039467581
""
""
""
0.17878333
0.12405065
""
0.058157962
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14347038
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12473589
0.045220345
0.083107255
0.073373519
0.083928138
0.067818299
0.058044266
0.076192372
0.11050261
0.15320453
0.11291565
0.12020211
""
""
""
""
""
0.085276417
0.14711317
""
""
""
0.13787518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14924268
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12915516
""
0.14443679
0.12064613
0.085158043
""
0.14270692
0.12356468
""
0.13793541
0.11738116
""
""
""
""
""
0.16028082
0.18032421
""
""
""
0.11306182
""
""
""
""
""
0.16619568
""
0.13418184
""
""
""
""
0.10196184
0.14105484
""
""
""
""
0.11163956
""
0.064626224
0.083157867
""
0.11997457
0.048701167
""
""
""
""
""
""
""
0.14518589
""
""
""
""
0.1535576
""
""
""
""
""
0.14473316
0.13027564
0.11835256
0.090164922
0.14612694
0.13257946
0.12594324
0.11663025
0.11724909
0.10021728
0.068737239
0.084102288
0.076499924
0.054310553
0.099932484
0.10128983
""
0.084807672
0.24849004
0.13980074
0.22911806
""
0.11669581
""
""
0.13843518
""
0.052624989
""
""
0.15192105
""
""
""
""
""
""
""
0.12870051
0.12874207
0.1140335
0.1123113
0.13179368
0.096987069
0.10557676
0.071896009
0.12365877
0.065800637
""
0.1214997
""
0.20272794
0.17010726
0.13732728
0.10056067
0.099347122
0.078433827
0.091184571
0.066463448
0.061025213
0.11866909
0.1285069
""
""
""
0.07850837
0.05557438
0.070447356
0.03834863
0.079615518
0.04358967
0.054030593
0.050863333
0.055204354
0.071599379
""
""
""
""
""
0.13450091
""
""
""
""
""
""
""
""
0.14414355
""
""
""
0.1312255
0.16626154
""
""
""
""
""
""
""
0.092756867
""
0.15161595
""
0.091184996
""
""
0.094111405
0.10358536
""
0.14701876
0.11252655
0.073876411
0.077248789
0.127462
0.099456288
0.13873938
""
0.15602246
""
0.16028325
0.14176625
""
0.085349724
0.078050658
""
0.10790055
""
0.15857108
""
""
0.12449386
0.0772577
""
0.10476169
0.11058863
0.1189517
""
""
""
0.17046311
""
""
""
""
""
""
""
0.12404468
""
""
0.12361146
0.14060454
0.097042464
""
0.061932843
0.13341041
0.18136352
0.10594078
0.066380791
""
""
0.076129377
0.1075988
""
0.075225048
""
0.16026428
0.093815736
""
0.061273217
""
""
0.056644853
0.11373319
0.10357725
0.082190767
0.050376177
0.058394667
0.067819893
0.092689127
0.079550944
0.051006734
""
0.12221847
""
0.14313705
""
""
""
""
""
""
""
0.093480073
""
0.13991353
0.13114536
0.06839402
0.088808566
0.087032869
0.07771156
0.079322651
0.063685484
0.048172779
0.12641802
0.096753687
0.057860788
0.08140263
0.050547279
0.065792888
0.065826334
0.050659448
0.072835132
0.057395745
0.052196935
0.088619605
0.091772839
""
0.11661606
0.066194482
0.11593354
0.065828003
0.060803525
0.080102548
0.082752466
0.092783414
0.11032277
0.11283445
0.070624053
0.098577753
0.108459
0.052684393
""
0.092995942
0.088595197
""
0.12562087
0.079215869
""
0.092747018
0.11925834
0.05629272
0.092587687
0.073470123
""
0.073038407
0.10425797
0.10015291
0.075328521
0.13051865
""
""
0.092448086
0.090667233
0.044346113
0.050980039
0.040205445
0.058290668
0.053696133
0.068514466
0.059372913
0.074860975
0.056767814
""
0.056912217
0.072068803
""
""
0.10384972
""
0.10939599
""
0.12003443
0.092825964
""
0.1093418
""
""
""
0.093193136
0.085312016
0.10047819
0.095647156
""
0.057017509
""
""
0.053395115
0.054819938
""
0.13437977
0.13396999
0.051465601
0.086764492
0.12791248
""
""
""
0.051356386
0.072545558
0.036417555
0.05902072
""
0.12622768
0.036743417
0.081450395
0.054564424
0.094442517
0.038478609
0.026263556
0.042431522
0.074317142
0.068673983
0.07861305
0.054785527
0.034431159
0.040050566
0.055987772
0.042900063
""
""
""
0.098666981
""
""
""
""
""
""
0.10942602
0.039244041
0.060122583
0.066365577
""
""
""
0.25319177
""
0.12482398
0.12970024
""
""
0.083700433
0.14835955
0.3136327
0.12359735
""
0.15366854
""
""
""
""
""
0.098632447
""
""
""
0.06821391
0.12634225
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15818533
""
0.13342786
""
0.14378421
""
""
0.11528448
""
""
""
0.077495791
0.10824022
""
""
""
0.10759787
0.075708948
0.091038644
0.15227862
0.095342338
""
0.094942935
""
0.13688804
0.11167821
0.081302032
""
0.10105197
0.08514937
0.064465709
""
0.12048966
0.12274425
0.14101082
""
""
0.12918021
0.22100659
""
0.091387719
""
0.062790833
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18671714
""
""
0.14646718
""
0.13671203
""
""
""
""
""
0.16671823
""
""
""
""
""
""
0.094670497
0.12516578
0.1599488
""
""
""
0.13254531
""
""
""
0.14041349
""
""
0.13180612
0.11043055
""
0.14255491
0.093629159
0.12397672
0.070803799
0.12813027
""
0.11834443
0.095001116
0.10713056
""
""
""
""
0.13483141
0.089233272
""
""
0.11612783
0.11155357
0.13366248
""
""
""
0.061430782
0.069566898
""
0.080835663
0.086257413
0.11414948
0.13954936
""
0.15793629
0.14999895
0.14784048
""
0.16079465
0.14552476
0.17514655
0.16883738
0.16059798
0.15293974
""
0.12355938
""
0.10615027
0.1138671
0.12733975
0.16090313
0.15543331
0.14131732
""
""
0.12668918
0.14667992
""
0.13581942
0.12734345
0.105939
0.14341421
0.13260333
""
""
""
""
""
""
""
0.15220639
""
""
""
""
""
0.16548559
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084729813
""
""
""
""
""
""
""
""
0.16454904
0.15650465
""
""
""
""
0.12498004
0.13345782
0.098049112
""
0.13989142
""
0.11282733
0.089894764
0.11898037
0.12119986
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18586141
""
""
0.079848796
""
0.1444426
0.27946079
""
""
""
""
""
""
""
""
0.17958061
0.15759572
""
""
0.21884689
""
""
""
""
0.10507904
0.12216038
""
0.092099875
0.12134435
""
0.077668682
0.10112955
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15119879
0.18856101
0.24202208
0.15126623
0.095731691
""
0.13306265
""
""
""
0.18032813
0.21576457
""
0.15380694
0.10949047
""
""
""
0.15947175
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19533619
""
""
""
""
0.22167124
0.21802092
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16652583
""
0.078027166
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066104144
""
""
""
""
0.12298653
0.064637356
""
0.090706296
0.061118495
""
""
""
0.068130143
""
""
0.10592796
0.045512509
0.10283368
0.056865707
""
""
""
""
""
0.097054765
0.1003048
0.09987063
0.12584364
0.069425039
""
0.13564773
""
""
0.11406679
0.14739187
0.082096681
""
""
0.12935522
0.1045303
0.10494366
""
0.067905992
0.098421864
0.1150398
""
0.10385148
0.12495012
0.13658896
0.050042611
0.093781047
0.064072348
0.060077064
0.066642024
0.070691958
""
""
0.10087583
""
""
""
""
""
""
0.060010556
0.1452629
0.070157357
0.12633002
""
0.1508152
0.082976945
""
""
""
0.074259095
0.078808345
0.12150534
0.1191406
0.097383104
0.09611968
""
0.089306608
0.23683979
""
0.18585674
""
0.11093649
""
""
""
""
""
""
""
0.14359027
0.11413964
0.12091607
""
""
""
""
""
0.14144993
0.093879856
0.10917204
0.10246988
0.11739558
0.14617215
0.15104868
0.14624971
""
""
""
""
0.1419155
""
0.12778433
0.14779419
""
""
""
0.098038867
""
""
""
""
""
""
""
""
0.12266017
0.070849247
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07405442
0.14758807
""
""
""
""
""
""
""
0.13930391
""
""
""
""
""
""
""
""
""
0.13335662
""
""
""
""
0.1175333
""
""
0.16467063
""
""
""
""
0.18057168
""
""
""
""
""
""
0.1309054
""
""
0.17243449
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068354115
0.15222551
0.094966143
""
""
""
""
""
0.077302605
""
""
0.1100437
""
""
0.099191017
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13795322
""
""
""
""
""
0.084908038
""
""
0.17994705
0.13044812
""
""
0.16967121
""
""
""
""
0.11623809
0.17025334
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1158088
0.069982365
""
0.01936958
0.018306235
0.036450148
""
0.03241745
""
0.076453701
""
0.030236095
0.049204826
0.056987058
0.03542833
0.062564619
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066240355
0.065825991
0.027998865
0.048226357
0.059541225
0.055545006
0.063192606
""
""
""
""
""
0.047158163
0.020732418
0.02587489
0.024693536
0.035412889
0.055850238
0.059721451
0.028348528
0.024741339
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0518304
0.10072409
0.043145038
0.033426363
0.026168277
0.044840582
0.017528992
0.11378826
0.061856057
0.040855058
0.056525823
0.078972809
""
0.038300287
0.068069354
0.049925566
0.081727453
0.05163322
0.047083404
""
0.067062549
0.04377446
0.034351509
0.053742968
""
0.070952632
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075545073
""
0.021612663
0.016623953
0.070097134
0.10096095
0.03447571
0.029818496
0.025250295
0.030647388
0.026089216
0.05620354
0.035488375
0.072583385
0.14189586
0.044408832
0.060119934
0.070944041
0.059123605
0.055302568
0.022756927
0.020779844
0.07773941
0.066844761
""
0.077537775
0.024993241
0.14101973
0.055547126
0.065086052
0.030869341
0.050517619
0.025376728
0.017741745
0.033120684
0.045866903
0.039910652
0.031503204
0.047423534
0.027445903
0.03406778
0.12673877
""
""
""
""
0.074395418
""
""
0.11757753
""
0.10009253
0.079538874
0.082022376
0.047321189
0.12342296
0.040251914
0.076503202
0.087121509
0.069330275
0.12522475
0.089693017
0.10473146
0.11722138
0.13346829
0.073012888
""
""
""
""
""
""
""
0.11204166
0.026486909
0.035109542
0.050771695
0.043579776
0.078797974
""
""
0.043851011
0.037269853
0.033387557
0.060783394
0.15058219
0.081117339
0.1092872
""
""
""
0.16510379
""
""
""
""
""
""
""
""
""
""
""
""
0.053863779
0.032112319
0.023518112
0.10971067
0.031007335
""
0.022455197
0.039382596
0.041572534
""
""
""
""
0.03672817
0.022785215
""
0.084164426
0.11442517
""
""
0.052313052
""
""
""
""
""
""
""
0.024271667
0.03273597
0.059987515
""
""
0.081099533
0.094016381
0.049529169
0.018426824
0.024018122
0.020780656
0.015721356
0.013836183
0.028032918
0.01862636
0.025461579
0.024712065
0.015406906
0.018185461
0.031274438
0.031423509
0.032572135
0.053726248
0.038690761
0.12907155
0.042034391
0.10458706
0.027944561
""
""
""
""
""
""
0.026169576
0.071405329
""
""
""
""
""
""
0.079760291
0.040921278
0.017068597
0.048848692
0.041678779
0.076068446
0.051733758
0.02853382
0.063102677
0.049625039
0.054789603
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052592516
""
0.10738061
0.026131701
0.05929077
0.035773888
0.06129384
""
""
""
""
""
""
""
""
0.053983204
0.021924622
0.025451588
0.021992927
0.021543304
0.039794859
0.026282713
0.062534943
""
0.085797787
0.068722911
""
0.015449824
0.01727888
0.017383426
0.033185657
0.060227789
""
0.055921238
0.017241711
0.047226135
0.080699049
0.044561863
0.058740627
0.032114416
0.033746853
0.045624558
""
""
""
0.038230818
0.024599319
0.091511361
""
""
0.023754628
0.039547656
0.039919153
0.02038425
0.031560894
0.015756054
""
""
""
0.024004256
0.042201061
0.020350972
0.022939917
0.019475449
0.032798387
""
""
0.06483306
0.060218189
""
0.061318368
""
0.11689909
""
0.036437806
""
""
""
""
""
""
""
""
""
""
""
""
0.049669962
0.087939411
""
0.052536402
0.059560273
""
""
0.074026577
0.016703025
0.014348567
0.018930085
0.015398671
0.012396189
0.068642959
0.073115163
0.09375187
0.014721942
0.011429994
0.019645346
0.016952954
0.026913937
0.044148337
0.10173234
0.042298138
0.042966958
0.081999965
0.088499874
0.053108666
0.019180458
0.03065915
0.026983345
0.10742906
0.017959122
0.032456286
0.023260446
0.015258979
0.025465805
0.029875301
0.018327227
0.018969391
0.070393205
0.032046072
0.070780091
0.02557607
0.13948956
0.057979822
0.061065063
0.060608231
0.078279316
""
""
0.057139918
0.039848734
0.03834901
0.02555036
0.024857141
0.043283675
0.05429557
0.092752837
0.071223252
""
0.067297667
0.10024715
0.077716723
0.10330423
0.086588122
0.021708209
0.041247647
0.021510296
0.074668176
0.041500874
0.072388925
0.018691668
0.021870418
0.12610291
0.015722765
0.01520991
0.024508337
0.014362967
0.076052733
""
0.082098335
0.10255297
0.29012486
""
0.13439488
0.084090017
0.060238767
0.079597451
0.13731895
0.044666179
0.087606445
0.075201787
0.10160387
0.073958293
0.1241279
0.05288754
0.015283532
0.015116834
0.018971676
0.025103232
0.10552204
""
""
""
""
0.032152079
0.033000164
0.031855796
0.014653134
0.039485279
0.018564159
0.07932926
0.14625607
""
""
""
""
0.13783495
""
""
""
0.11633631
""
""
""
""
""
