kir_top20_other_male_p75_se
0.15451238
0.099711053
0.065052465
""
0.0353605
0.060612619
""
0.055901576
0.20563707
""
0.14633319
0.072972454
""
0.086653776
0.3440606
0.080640428
0.11049958
0.11149494
0.083865479
0.20650357
""
0.25924703
""
0.11054719
""
""
""
0.096820056
0.23311567
0.026710516
""
""
0.071720555
0.087026924
0.19996624
0.1426159
""
""
""
""
""
""
""
""
""
0.16189682
0.074100696
""
""
""
""
""
""
""
""
0.083733827
""
""
""
""
""
""
""
""
""
""
""
0.072819658
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14730449
""
""
""
0.10075153
""
0.29932737
""
0.068291277
0.084189489
0.091221347
0.087288029
0.15384869
0.16748074
0.077124037
0.036939934
""
0.14359419
0.05904948
0.057764687
0.13945115
0.12812912
0.20667653
0.14330094
0.022913562
0.17858629
0.13620986
0.05486137
0.081207648
0.063405089
""
0.021172423
0.12902136
""
0.061378561
0.036345873
0.15465933
0.02599434
0.038678639
""
""
""
0.16830532
""
""
0.099826187
0.18090729
0.083203129
0.12019143
0.049355149
0.15413475
0.059055999
0.095252275
0.038059305
0.035044882
0.12422298
0.062796332
0.11524516
0.04788547
""
""
0.078826949
""
0.027434504
""
0.12600315
0.12443151
""
0.12731457
""
""
0.055621192
0.16603123
0.05770421
0.088284589
""
0.06382636
0.081700057
0.12163488
0.1412062
0.11164917
0.11522294
0.044259943
0.034535959
0.051526487
0.12427649
0.11982603
0.14540029
""
0.063777335
0.10234495
0.078045338
""
0.053196188
""
0.13474204
""
0.19595249
""
0.11321756
0.24314433
0.090909317
0.12505327
0.039761499
0.079114154
0.059624799
0.15449466
""
0.026397968
""
0.048531014
0.08627326
0.094179474
0.052611582
0.12364211
0.08900176
""
""
0.076079264
0.11798688
0.079443127
""
""
""
""
0.26052433
0.39041856
0.079120994
""
0.25196281
0.071757898
""
""
0.16531542
0.10146291
0.12012916
0.10436945
""
0.087966204
0.19013174
0.1411379
""
""
0.076952904
0.27154827
0.046178792
0.10210163
0.10809136
0.10232969
0.018681394
0.084142752
0.080774799
0.12217728
0.07318227
0.068147942
0.080886863
0.088140145
0.070474848
3.5948822
""
0.044920467
0.0431295
0.06760034
0.11640037
""
""
0.01792681
0.045330931
0.055491578
""
""
0.14133352
""
0.048484642
0.024948291
0.092822835
0.064434759
0.071635567
0.18476595
0.14106058
0.049656976
0.057756316
""
""
""
0.11142165
0.045439765
0.12252813
0.081227973
0.072808318
""
0.029682398
0.086532086
0.042579364
0.10661256
0.033051733
""
0.018534556
0.05721283
""
0.069717593
0.096294738
0.097975478
""
0.11290368
0.019301981
""
0.060334638
0.12346128
0.026009437
0.072649889
0.06682191
""
0.041392799
0.094657861
0.24861127
0.029356951
0.098196022
0.12535051
""
0.13280296
0.066173874
0.032930631
""
0.16410686
""
0.16782138
0.11362682
0.041030068
0.043547966
0.032725848
""
0.054933567
0.11858917
""
0.0747618
""
""
""
0.098037817
0.14809786
""
0.06991154
0.036990393
0.11955068
0.091224618
0.046893373
0.075819008
0.10016524
0.15542634
0.096662998
""
0.052764919
0.026041586
""
0.044495415
0.22753094
0.083291575
0.032835297
0.13781801
""
0.12390696
""
0.18296407
""
0.1731734
0.081132412
""
0.12072323
""
0.067295618
""
0.053249586
""
0.038346123
0.10993611
0.04895214
0.063015811
0.030408716
0.069759205
""
0.069231547
""
0.078144461
""
""
0.069745645
0.04771119
""
0.041768756
0.075941816
""
0.21623637
""
0.18924214
0.30371973
""
0.053043325
""
""
0.086224288
0.1427023
0.04287931
0.11079546
""
0.092365213
""
0.0759762
0.18205677
0.18716937
""
0.065453626
""
""
0.076255649
""
0.26419392
0.16381446
0.090524152
0.041030113
""
0.072633021
0.07560046
""
""
0.077861495
""
""
""
""
0.13098037
0.14040579
""
""
""
""
""
""
""
0.11801898
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10616289
""
""
""
""
""
""
""
0.082727127
0.10798073
""
""
""
""
0.099163666
""
""
0.070919871
""
""
0.061885197
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083977267
0.24496119
""
""
0.098527461
0.088741042
""
""
""
0.1655447
0.17541848
""
""
""
""
0.11768871
""
0.26844901
0.042655166
""
""
0.14360899
""
""
""
0.12184176
0.2597692
""
""
0.21203645
""
0.13806562
0.050867591
""
""
""
0.078845084
""
""
0.1026684
""
""
""
""
0.1734286
""
0.048276369
""
""
""
""
0.16327162
0.060927939
0.25977308
""
""
0.086235821
""
""
0.043133371
""
0.071475439
0.045326203
""
""
""
""
""
""
""
0.05672479
0.081334352
0.10985944
0.075501017
0.031638604
""
""
0.062854409
0.027549818
""
""
0.09247303
0.048528258
0.11274727
""
""
""
""
""
0.10178206
""
""
""
0.053049207
0.068715699
0.20264678
""
0.12342631
""
""
""
""
""
""
""
0.058629036
""
""
0.028390143
0.017942356
""
""
""
0.098768204
0.050374653
0.087367803
""
""
""
0.18638158
""
0.20722669
0.16804023
""
""
0.12415125
""
""
""
""
""
""
""
""
""
""
""
0.023865726
""
""
0.1036333
""
""
0.10507908
0.047746293
""
""
""
""
""
""
0.017619649
""
""
""
0.026876519
""
""
""
""
""
""
0.089868546
""
0.073704079
0.032033946
""
""
0.2626037
""
""
""
""
0.028104976
""
""
""
""
0.053538926
""
""
""
""
""
0.29408506
0.06640131
0.08241941
""
0.060645919
""
""
""
""
""
0.14784178
0.013607254
0.15434547
""
""
0.070999101
""
0.12275247
0.057911552
""
""
0.10719527
""
""
0.16514276
""
0.093852222
""
""
""
""
""
""
0.058459487
""
""
0.065678835
""
""
0.093961351
""
""
""
0.10066917
""
""
""
""
""
0.048799083
""
0.11043587
""
""
""
""
0.13667408
""
""
""
""
""
0.059267681
""
""
0.069529846
""
""
""
""
""
0.13530853
""
0.082111746
""
0.066342719
""
""
""
""
0.038727205
""
""
""
0.12175116
0.23617309
""
""
0.050320473
""
""
0.15048084
""
""
0.083442874
""
""
0.16416672
0.11115207
""
""
0.08157827
""
""
""
""
""
""
""
0.076935247
""
0.19296151
""
""
0.24580726
0.090597242
""
""
""
""
""
""
0.078004576
""
""
""
""
""
""
""
0.016493384
0.049582407
""
""
""
0.37678444
0.066658571
0.022411076
""
""
0.098328188
""
""
0.14840086
0.16775373
0.11374922
0.23462559
""
""
0.24765897
0.18694095
0.38841093
""
0.05613485
""
""
0.035051648
0.1867023
""
0.1632117
0.17854869
""
""
""
""
""
0.075296588
0.086040244
""
""
0.028767569
""
""
""
""
0.096639737
""
""
""
""
""
""
0.019400451
""
""
0.15028675
""
0.090172663
0.19590156
0.029056203
""
0.066178352
""
0.036719382
""
""
0.13869584
0.064601257
""
0.12470793
""
""
""
""
0.12307785
0.11675215
0.15386903
0.098294497
0.16995393
0.070985138
""
""
0.10101781
""
0.038702447
0.065057501
""
0.063054435
""
""
""
""
""
0.10854299
0.065791212
""
""
""
0.031338282
""
""
0.1293707
""
""
0.14192304
""
0.014745044
0.075607426
""
""
""
0.11244971
""
0.12211585
""
""
""
""
""
0.075873189
0.041230295
0.15950473
""
0.12327776
0.076124839
""
0.13640481
""
""
""
0.038823243
""
""
""
""
""
""
0.11459095
""
0.17102562
""
""
""
0.13070376
""
""
0.17252494
""
""
0.056314506
0.021095302
0.091660671
""
""
0.067046463
""
0.13621335
""
""
""
""
""
0.0530276
0.039765842
""
""
""
0.11241248
""
0.11394147
""
""
0.043704044
0.042890798
""
""
0.16879977
0.037429608
""
""
0.1494751
""
0.084376752
0.12965
""
0.15614139
""
0.039071176
0.12804568
0.19969662
""
0.10745204
0.10319164
""
""
0.040746517
0.042333782
""
0.058340963
""
0.070648067
""
0.064258277
0.095818594
""
0.22950777
0.0783104
0.021752201
0.0882136
""
0.14841788
""
0.061818864
0.037918307
0.08923392
0.067806415
0.021570457
""
0.050995938
0.1068835
""
0.11558102
""
0.088883996
0.059997257
0.042263169
0.10410911
0.0096189203
0.021737395
0.12031602
0.072870851
0.073727198
""
0.077252761
0.1105762
0.10608955
""
0.012770298
""
0.052067354
""
0.01589028
0.028541932
0.071682975
0.02277239
""
0.093120374
0.044572808
0.15312761
0.043448329
""
0.098998234
""
""
""
0.086054035
""
""
""
0.20555462
""
""
0.16146144
""
0.18935131
""
0.05539497
""
0.10037748
0.059632838
""
""
""
""
0.13850251
""
""
0.13812703
""
""
0.10263925
""
""
""
0.12864523
""
""
""
""
0.10756655
0.087458648
""
""
""
""
""
""
""
""
""
""
""
""
0.07501664
""
""
""
""
0.2335757
0.048631642
""
""
0.072282299
0.099500835
""
0.13248754
""
0.033485036
0.10209455
""
0.10706965
0.15765449
0.097618148
""
0.1090482
""
0.19133069
""
""
""
""
""
0.10632849
""
0.056241412
""
0.082718059
""
""
""
0.075415574
0.095003046
0.15193927
""
""
0.024745906
0.10802914
0.089957349
""
0.05112135
0.040038392
""
0.12992832
0.10920858
0.10498712
""
0.042576145
""
0.049066558
""
0.10005567
0.1581558
""
0.099038422
0.073263735
""
""
""
""
0.098246142
""
0.070726462
0.036715817
0.070669383
""
0.064457811
0.084725142
0.13000827
""
0.10332681
""
""
""
0.14328845
""
""
""
0.060138181
""
0.098491408
""
0.14247316
""
0.11472783
""
0.080262557
""
0.12557681
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
