staycz_other_female_p75
0.61524147
0.42601743
0.45488977
0.42167598
0.57830054
0.61614585
0.55874312
0.51404762
0.68017823
0.52417672
0.59271938
0.66495728
0.58336294
0.55364209
0.55115753
0.64868093
0.47564158
0.046414886
0.36929864
0.5733819
0.58142024
0.50057423
0.48291093
0.63149679
""
""
0.66238159
0.572496
0.26518804
0.49568689
0.65015316
0.44167149
0.5466615
0.52630931
""
0.4558247
0.32554981
0.33447236
0.36722493
""
0.50574338
0.37460479
0.46402994
0.73061025
0.54506832
0.50171781
0.48909557
0.45333278
0.36065015
0.31772152
0.36187336
0.56141478
""
0.38841408
0.59385914
0.40397951
0.44789833
0.58089423
0.47815335
0.28785464
0.4646582
0.50244594
0.49572426
0.58906567
0.57358205
0.56827062
0.44386557
0.41106766
0.48090011
0.47033793
0.35403067
0.39801127
0.58064878
0.15799524
0.5666945
0.52162272
0.62551194
0.5256663
0.66604233
0.52900964
0.33405498
0.47339118
0.65344882
0.37756929
0.46278092
0.44404405
0.4785102
0.52241755
0.66465592
0.44824445
0.49927044
0.21304621
0.24948165
0.59809995
0.42611098
0.58769149
0.75713843
0.56329805
0.45096126
""
0.48806804
0.14255385
0.24972473
0.50267714
""
0.60372454
""
""
0.48456681
0.62214398
""
""
""
""
""
0.53779781
""
""
""
""
""
0.60168153
0.23019286
""
""
""
""
""
""
0.72073805
""
""
""
0.408968
0.16830447
0.42501834
0.094898574
""
0.47614324
0.099544339
""
0.36621606
""
""
0.40283895
0.42523018
""
0.37451285
0.47126967
0.49834371
""
0.13844472
""
0.54939204
0.30695274
""
""
""
""
0.16797772
""
""
""
""
""
0.23472634
""
0.46552563
0.069096938
0.59595144
0.45153534
0.28485721
""
0.44260249
0.33503163
0.58806115
""
""
0.14000985
0.46043918
0.24564582
""
""
""
0.26725289
0.48348016
""
""
0.28658044
0.057911303
""
""
0.35722196
0.40413046
-0.026417563
0.6066739
0.18467341
0.34228483
0.64495093
0.72765332
""
""
""
""
0.26746374
0.52882731
""
""
0.4249486
0.077159986
""
""
""
""
""
""
""
""
0.30632082
""
""
0.4003028
""
0.21753639
0.55449688
0.67130774
""
""
0.24981762
0.5016709
0.28636497
""
""
""
""
""
""
0.42550826
0.41403016
""
0.41025779
0.55938065
0.60038877
0.40046147
0.27708718
0.47662556
0.20614086
0.47760746
0.4380593
0.65715796
0.54178536
0.44305626
""
""
0.53952795
0.33650839
0.48441124
0.68349719
0.47039896
0.56480706
0.30110416
0.55176115
0.58956343
0.64085346
0.34484577
0.68821895
0.52607173
0.36211431
0.50501639
0.40477094
0.20860195
""
-0.24377735
""
0.43748304
""
0.39473048
0.56325829
0.23164831
""
0.47734162
0.35909587
""
""
""
0.57317358
0.27783313
""
""
0.2626234
""
0.1537402
""
0.40912443
0.36396149
""
0.62044001
0.5013448
0.55747509
0.2287823
0.49362308
""
0.49043074
0.24791127
""
""
""
""
0.36217371
0.39623645
0.4236511
0.43580455
0.49616218
0.64191431
0.60964787
0.35489148
0.26837447
0.46768942
""
""
""
0.8524341
""
0.49171233
""
""
0.45483899
""
""
0.39715052
""
""
0.059807405
0.48305756
0.32917869
0.41898131
0.62562227
0.41331288
0.60194802
0.62848496
0.56630564
0.43619046
0.34966382
0.4892621
0.48694345
0.26863515
""
0.57742202
0.38870236
0.47942033
0.69759083
0.23762549
0.62848383
0.57812166
0.59058547
""
0.65921527
""
""
""
0.3889401
""
0.22980615
0.57518762
0.33734289
0.48551905
0.80023372
""
""
0.57871872
0.92858952
0.21185859
0.13616483
""
0.41712254
""
0.31335109
0.26641226
""
""
""
0.48569694
""
""
0.46526417
0.38774148
0.30012846
""
""
0.56011069
0.51684237
0.35046667
""
0.54915512
""
0.66758531
0.50554222
0.69806975
0.044812605
0.3274146
""
""
0.042407133
0.54948717
""
0.6916374
""
0.51918912
0.55414784
""
0.51211685
0.39928925
0.3566148
0.35908306
0.63355595
0.43017057
0.23897734
0.57006365
0.22608209
""
0.58821911
0.29936564
""
0.0998661
""
0.59654844
0.65934396
0.56873399
0.42922816
""
""
0.036651198
0.63718867
""
0.50488216
0.55017054
""
""
0.55504751
0.42701265
0.45415699
0.40819508
0.52471954
0.53222787
0.51352686
0.61656898
0.51692903
0.64779204
0.55256319
0.51319432
""
0.30292672
0.58888787
0.55445647
0.67576575
0.69161975
""
0.32653716
0.63021362
0.45998418
0.52875692
0.71228617
0.49325728
0.38025254
0.32427713
0.56111741
0.52481782
0.38407621
0.44905633
0.66896075
0.47723234
0.53177744
0.47262964
0.49773467
0.50412947
0.44683293
""
0.38137126
""
""
""
0.52047765
0.37389958
0.74376339
