hs_white_pooled_p75
0.91237754
0.91156787
0.91650671
0.89108121
0.90187925
0.93223614
0.89978534
0.92133099
0.93243414
0.93538368
0.89680278
0.93463498
0.92498779
0.9177689
0.91005409
0.93927789
0.91162199
0.92981142
0.90688223
0.90693927
0.93362743
0.94005334
0.97127372
0.88991797
""
0.90669602
1.156451
0.93579161
0.93686062
0.95892239
0.90725118
0.93627185
0.9364565
0.86645806
0.92069775
""
0.92665303
0.86220634
0.86546141
0.966663
0.9039945
0.92945045
0.91886061
0.92595488
0.93798578
0.92527223
0.97386622
0.92409486
0.88698518
0.92818195
0.94425744
0.93329543
""
0.92313421
0.91798836
0.93229264
0.88405436
0.91038501
1.0283499
0.87847376
0.92604494
0.92401367
0.92160106
0.90637577
0.91468066
0.91084623
0.93467623
0.93884325
0.94156325
0.97642523
0.88471591
0.93770254
0.91240591
""
0.93843782
0.90252149
0.91875482
0.94028097
0.97812539
0.93505216
0.91543281
0.94812286
0.93466771
0.90877777
0.93047416
0.91491967
0.91576695
0.93403596
0.93367326
0.91466975
0.91302794
0.92105985
0.91633481
0.91760433
0.92334431
0.89568007
0.95916545
0.9589383
0.89676118
0.90910387
0.92392182
0.91638023
0.92066413
0.90967011
0.93398339
0.9373582
""
0.92227703
0.75552541
""
""
0.96833861
""
0.95172787
0.94922477
0.98837876
0.90994215
""
0.87524581
""
0.92756438
0.895262
0.91741329
0.9181881
0.89343143
0.88364661
0.91904867
0.9166258
0.89567983
0.92422569
""
0.93164134
0.90173984
0.87573195
0.93223679
0.93803173
0.91342968
0.92256486
0.87810016
0.95252287
0.90097684
0.91040969
0.91323525
0.88323426
0.91639793
0.93681067
0.93906772
0.93661463
0.96032006
0.91305101
0.92347658
0.93598539
0.73407501
0.94053519
0.92752111
0.99800366
0.90941048
0.88948357
0.92728013
0.91643262
0.97731686
0.89006019
0.90227932
0.9217152
0.924734
0.94893128
0.9165988
0.95483607
0.92487913
0.93543422
0.88391244
0.91771472
0.91705465
0.91797477
0.91027647
0.92421818
0.9207086
0.92214507
0.9201104
0.93491316
0.97653383
0.90042883
0.91718566
0.87469041
0.91219366
0.90402037
0.92457569
0.94487798
0.93221635
0.92897761
0.93381184
0.9121539
0.91789633
0.9165526
0.93105608
0.92474264
0.9257971
0.92780763
0.93025321
0.92793858
0.89317143
0.94030136
0.94236469
0.92201686
0.91849035
0.93184215
0.89792472
1.0007787
0.93294704
0.93408835
0.92230016
0.93469322
0.93158352
0.92504954
0.93715221
0.91819632
0.89979136
0.92603159
0.9024483
0.91415864
0.90864211
0.91758424
0.91811216
0.91972971
0.92724568
0.91384411
0.90329397
0.96248192
0.91554141
0.97054636
0.96930605
0.97060132
0.91607904
0.92001653
0.90580601
