kfr_imm_pooled_pooled_p50
""
""
""
""
""
""
""
""
""
""
""
0.63064975
0.52293533
""
0.53529561
""
""
""
""
""
0.57457328
0.50491953
0.50631243
0.61811942
0.52954435
0.55487525
""
""
""
0.5697822
0.5396862
""
""
""
""
0.60171348
""
""
""
""
""
""
""
0.5263744
0.59887123
0.63915694
0.50410771
0.52931184
0.42615193
0.54449463
0.51930773
0.5570184
0.51262999
""
0.56577295
0.45939222
""
""
""
""
0.48563042
0.46126655
""
""
0.4866347
0.57222521
0.63313937
""
0.50716364
0.50791782
""
0.5620153
0.60858208
0.58662122
0.5061385
0.52173996
0.54188162
""
""
""
0.60105157
0.47119084
""
""
0.54646093
0.61814082
""
""
""
""
""
""
""
""
0.56061375
0.48122761
""
0.47101223
""
0.50465941
0.53734595
0.51869756
0.49218354
""
0.56055576
0.57270622
0.49635664
""
""
""
""
""
""
0.48820689
""
""
0.46142089
0.49527115
0.50322634
0.45852584
0.52264988
0.45224953
0.4618338
0.54496419
0.53792995
0.52322477
0.49427325
0.46967658
""
""
0.52449614
0.50463974
0.50893557
0.46911401
0.49556318
0.39196539
0.48345214
0.55686516
0.51105577
0.5099681
0.57770586
0.53932434
0.53006232
0.61655194
0.53886878
0.50731361
0.50100678
""
0.50206512
0.32064801
0.54754084
""
0.61045861
0.52580643
0.51344758
0.45337656
0.52712059
0.59045321
""
""
""
0.44286254
0.5424186
0.57743037
""
0.54451823
0.56620252
0.57148266
0.59805393
0.53585225
0.53140235
0.5475812
0.52100873
0.4393388
0.50454581
0.53240937
0.42926851
""
0.59418249
0.63841933
0.51350057
0.60906559
0.52463961
0.53748327
0.52181047
0.52774465
0.52125502
0.57623935
0.57292926
0.56068844
0.58096999
0.52232844
0.46556893
0.51243341
0.59060425
""
0.53731537
0.55364358
0.58623594
0.54590565
0.44126165
0.47920325
0.51872152
""
0.33252394
0.53234905
0.54988718
""
0.55293661
0.49779537
0.56096417
0.49958313
0.49560323
0.49498042
0.52045447
0.52176178
0.50197774
0.49802956
0.51350224
0.52948296
0.51400232
0.51149738
""
0.55013317
0.53544182
0.58699381
0.54213226
0.57138377
0.43726102
0.49765682
0.54286957
""
0.48049113
""
""
""
""
""
0.36561283
0.39744169
0.51049691
0.50225943
""
""
""
0.52030945
""
""
0.50249547
""
0.51616591
""
""
0.63627732
""
""
""
0.54111338
""
""
0.53927022
0.54171807
0.46548632
""
""
0.50314081
0.51194197
0.5129621
""
0.61756569
""
0.53994042
0.51860332
0.52528167
0.57756811
0.49931619
""
""
0.39586249
0.48842418
0.4334783
0.4974651
0.41276914
0.47902378
0.53450453
""
0.53766483
0.49936995
0.58964288
0.56806368
0.50947833
0.52019048
0.56879401
0.48678413
0.47943276
""
0.54943526
0.55609518
""
""
""
0.54376227
0.53507298
0.54580736
0.48291332
""
""
0.58471876
0.48096099
0.43868646
0.54337615
0.52321905
""
""
0.50628841
0.51167357
0.49095112
0.49154776
0.51053089
0.51949418
0.52582324
0.51446593
0.52090001
0.53470176
0.57076621
0.55747461
0.51486862
""
0.50528973
0.51038444
0.57841069
0.48538366
""
0.57113212
0.5227828
0.48750171
0.53719133
0.52567607
0.53923798
0.5731011
0.53079152
0.50023758
0.50880408
0.55194682
0.5144552
0.54034984
0.46227688
0.51460642
0.49242854
0.53788817
0.51603854
0.60153162
""
0.50180411
""
""
""
0.50139588
0.49110082
0.5560376
