kfr_29_white_pooled_p75_se
0.0025661751
0.0064579835
0.0098687904
0.011637007
0.057949927
0.017658621
0.0055916863
0.0048257564
0.0078967782
0.0082183667
0.0035278092
0.0026769412
0.010108449
0.0064404691
0.031024186
0.0036852511
0.0051865028
0.014626839
0.017021665
0.023107173
0.018829064
0.0065972446
0.0082654189
0.0093139177
0.013294309
0.018094527
0.023427863
0.0078278482
0.028944977
0.0041442411
0.005246094
0.0047665634
0.0053183017
0.0050232094
0.0057949079
0.0056526233
0.0038263802
0.0015525029
0.0076147886
0.006749793
0.0055803899
0.0032426456
0.05844707
0.0355579
0.078002982
0.073340051
0.0049078171
0.0038569402
0.0096222842
0.021341534
0.0050778394
0.0048672613
0.0061707841
0.0077576069
0.0044615394
0.0029109186
0.009157991
0.0021405143
0.0068305186
0.0062963013
0.0012993048
0.0073254611
0.011366648
0.046090428
0.021164112
0.014282734
0.0059740129
0.0016622959
0.027364397
0.032471541
0.0040930049
0.014887872
0.014961702
0.016977116
0.018467031
0.013165094
0.010204484
0.015289148
0.029524203
0.010673745
0.0058674086
0.0067089186
0.012010516
0.0047606379
0.030860076
0.0078625949
0.0018368438
0.00088537298
0.0091020335
0.051276591
0.0072425953
0.0062405015
0.0046783756
0.0064188982
0.013789432
0.018473385
0.010192621
0.013694189
0.011687571
0.0049810261
0.0089696152
0.0096940687
0.0035990071
0.0021946025
0.0017088304
0.0043287268
0.0060438849
0.0062361895
0.0059864842
0.0039289976
0.003469825
0.00096222688
0.0035028451
0.0054523116
0.0078820009
0.013169292
0.0024891032
0.0063146874
0.0024215714
0.0048501138
0.003279981
0.0076046754
0.0051911315
0.0034614538
0.0057518948
0.0027978898
0.0054549375
0.00161378
0.0096285753
0.0092281289
0.0052714255
0.0029032873
0.0069339736
0.031471614
0.011070452
0.077876858
0.0051996657
0.052008241
0.0057952628
0.0029509326
0.0065301135
0.011392701
0.0029911068
0.0054554129
0.018981498
0.029474473
0.12865846
0.0091043701
0.0066868854
0.010114462
0.013826305
0.0082967207
0.011128957
0.010894167
0.0089182202
0.0038909304
0.0074067242
0.016430216
0.00140442
0.0078639369
0.0013765612
0.010860256
0.0069270986
0.053805854
0.0027305086
0.010612953
0.017991884
0.022353901
0.040071912
0.025488295
0.014735052
0.0046374509
0.0027600231
0.0037677067
0.0023329232
0.00074865943
0.0022426967
0.0044827615
0.0070574642
0.0047825594
0.014352191
0.030413717
0.012154405
0.011766965
0.042363785
0.0075603542
0.012518055
0.009030465
0.0037275674
0.022138366
0.016819227
0.0038615731
0.010981489
0.02979059
0.012350517
0.0079185581
0.0081535401
0.0032347899
0.0060720923
0.0029262183
0.0010139195
0.00081181334
0.0039135162
0.0025564053
0.0029537089
0.003638749
0.0041559124
0.0082674902
0.024676265
0.0056786458
0.0064379699
0.0063602482
0.0014686985
0.0086552184
0.0040932093
0.0043927906
0.0081249727
0.079004295
0.0022372941
0.023550533
0.078607947
0.06697043
0.032595932
0.05896835
0.015216554
0.0070518465
0.014667067
0.012808473
0.039328236
0.048747178
0.056448877
0.0043073255
0.010365834
0.012657445
0.0044534337
0.01464284
0.0067297155
0.010066012
0.0076515246
0.0064991
0.012338325
0.083578937
0.025403049
0.0033048287
0.062275983
0.014915063
0.0050026998
0.0047007101
0.0059695211
0.021129696
0.013287349
0.0047105001
0.003972203
0.0048213867
0.0095177274
0.0041303411
0.048645291
0.0029460031
0.015368884
0.007905419
0.017258331
0.0050851516
0.022176396
0.031646114
0.0099687595
0.0020699783
0.021023672
0.00087066746
0.0086292718
0.001811447
0.0033211492
0.014408174
0.0038788251
0.0031261276
0.0099828681
0.0058323159
0.0086557213
0.0044554258
0.0066397488
0.0019583344
0.0064557618
0.021084245
0.0033244167
0.0055335648
0.015206626
0.0080311466
0.04585164
0.0016869827
0.00088043732
0.0025750005
0.0021977315
0.016485881
0.014021943
0.0064388877
0.0059635974
0.0093037486
0.0034863593
0.0040974137
0.0208083
0.017776834
0.0033541056
0.0046050847
0.0031329074
0.0078675374
0.0039504874
0.0019745342
0.0021201863
0.0017037032
0.0027662853
0.0010054264
0.0011822744
0.0048119156
0.0080558462
0.011899544
0.0022203147
0.0021766026
0.00085026858
0.0014142839
0.04396683
0.01007589
0.0010759822
0.0043781791
0.0023003514
0.00054373586
0.0046095485
0.0052903015
0.0051975343
0.0041803624
0.0018620918
0.0056798896
0.0028403176
0.0011349611
0.0059885643
0.0014849723
0.006015812
0.0031933587
0.0021611571
0.0065954365
0.018962283
0.0036102661
0.037302911
0.018910022
0.01584664
0.0034298282
0.0047166259
0.00072298705
