work_24_other_female_mean_se
0.038368709
""
0.026282022
""
0.03311114
0.032773659
0.015262996
0.033635307
""
0.063171707
""
0.040143248
""
""
0.042023122
0.027461331
""
0.028493857
""
""
""
""
""
""
""
0.035380561
""
""
0.076535158
""
0.029955829
0.031103451
""
0.035694145
""
0.075256906
0.10178775
""
""
0.032530885
""
""
""
""
""
0.094742045
0.044292707
0.024217112
""
0.04527225
0.037912488
""
""
0.042689506
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058178194
""
""
0.037455529
""
""
0.026875466
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049768772
""
""
""
0.052197289
0.077618234
""
""
""
""
""
""
""
""
""
0.098693021
""
""
0.024173636
""
""
0.082836621
""
""
""
""
""
""
""
""
""
0.066397689
0.035140477
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032744635
""
""
""
""
""
""
""
""
""
0.05881612
""
""
0.045626521
""
""
0.024362449
""
""
""
""
""
""
""
0.072130159
""
0.057281367
""
0.040871762
""
""
0.087893888
0.018844411
""
""
0.042583201
0.061153527
0.1091176
""
""
""
""
""
0.058004625
""
""
""
0.043923847
0.074792482
""
""
0.11251958
""
""
""
""
""
""
""
0.066743359
""
""
0.016796004
0.012588162
""
""
""
0.046499979
0.038220339
0.04714166
""
""
""
""
""
""
""
""
""
0.063667141
""
""
""
""
""
""
""
""
""
""
""
0.018607818
""
""
0.027633786
""
""
0.11745228
0.024724642
""
""
""
""
""
""
0.011279685
""
""
""
0.020878937
""
""
""
""
""
""
0.055723023
""
0.049999956
0.019435972
""
""
""
""
""
""
""
0.022027303
""
""
""
""
0.029917076
""
""
""
""
""
""
0.042472158
0.038726136
""
0.03806188
""
""
""
""
""
""
0.0094625689
0.065170683
""
""
0.052465767
""
0.074651338
0.046557408
""
""
""
""
""
""
""
0.072219841
""
""
""
""
""
""
0.028801013
""
""
0.046162132
""
""
0.061891109
""
""
""
0.084674403
""
""
""
""
""
0.064322382
""
""
""
""
""
""
""
""
""
""
""
""
0.029773135
""
""
0.033617042
""
""
""
""
""
""
""
0.091789186
""
0.055552959
""
""
""
""
0.031600647
""
""
""
0.05706995
""
""
""
0.031530689
""
""
0.075860769
""
""
0.041836441
""
""
""
0.051864769
""
""
0.038225062
""
""
""
""
""
""
""
0.073789828
""
""
""
""
""
0.084779367
""
""
""
""
""
""
0.050369952
""
""
""
""
""
""
""
0.01197487
0.036554646
""
""
""
""
0.039585344
0.015535575
""
""
0.068742149
""
""
""
""
0.080694728
""
""
""
""
0.084665284
""
""
0.038476627
""
""
0.021864783
""
""
""
""
""
""
""
""
""
0.044226978
0.050989315
""
""
0.020257078
""
""
""
""
0.10725658
""
""
""
""
""
""
0.010896474
""
""
""
""
0.066684194
""
0.020704156
""
0.055189699
""
0.031057589
0.072564848
""
""
0.049066536
""
0.091604725
""
""
""
""
""
0.077549264
0.060060147
0.081885181
""
0.043601893
""
""
""
""
0.027014839
0.096746847
""
0.047019485
""
""
""
""
""
""
""
""
""
""
0.026228586
""
""
0.081295699
""
""
""
""
0.0094139017
0.053225398
""
""
""
0.063006476
""
0.068694264
""
""
""
""
""
0.07472726
0.026226148
""
""
""
0.045128632
""
""
""
""
""
0.020959817
""
""
""
""
""
""
0.026248842
""
""
""
""
""
""
""
""
""
""
""
0.041278105
0.015619089
""
""
""
0.056919236
""
""
""
""
0.097281948
""
""
0.02306609
0.025834231
""
""
""
""
""
""
""
""
0.026243284
0.025599612
""
""
0.068521813
0.020470574
""
""
""
""
0.038777135
""
""
0.062294409
""
0.022898611
""
0.063379049
""
0.042772811
0.042578168
""
""
0.019867746
0.023407735
""
0.071127094
""
0.040775314
""
0.036890686
0.041507892
""
""
0.03714731
0.013318215
""
""
""
""
""
0.027055601
0.040576544
0.045173708
0.017753348
""
0.03965022
0.082990468
""
0.068742417
""
0.047638834
0.037803158
0.025775876
0.047150645
0.0064184684
0.015547717
0.074048042
""
0.044303697
""
0.054393101
0.079022214
""
""
0.0085661924
""
0.033932272
""
0.012455787
0.017260391
0.085951827
0.015818186
""
0.05105995
0.031812441
0.030835463
0.025874114
""
0.05299563
""
""
""
0.067194313
""
""
""
""
""
""
""
""
""
""
0.052621145
""
-0.0067377063
0.034903768
""
""
""
""
0.0850906
""
""
0.074319057
""
""
0.067879833
""
""
""
0.033458911
""
""
""
""
""
0.075227156
""
""
""
""
""
""
""
""
""
""
""
""
0.053928766
""
""
""
""
""
0.028627312
""
""
0.0039119865
""
""
0.067091912
""
0.019903993
""
""
0.046514068
""
0.054811407
""
0.0039601824
""
""
""
""
""
""
""
0.06382852
""
0.038588539
""
0.030433144
""
""
""
0.068698078
0.045276407
""
""
""
0.01355335
""
""
""
0.036832292
0.03539924
""
""
""
0.05866972
""
0.03424485
""
0.044530146
""
0.050291579
""
""
0.10577809
0.049655348
""
""
""
""
0.068026677
""
0.088461906
0.023997746
""
""
0.030533254
0.05726267
""
""
""
""
""
""
0.078474499
""
""
""
0.031201275
""
0.063833207
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
