kfr_stycz_other_male_p1
0.15600652
0.055272628
""
0.13639593
""
0.40283439
""
0.31081918
""
""
""
""
""
""
""
""
0.24311008
""
""
""
0.29178807
0.20066707
""
0.32018119
0.20079903
""
""
0.31216189
""
""
0.3323729
""
0.19183324
""
0.27101955
0.065457985
0.28354439
""
""
""
""
""
""
""
""
""
0.29378855
""
0.33532983
""
""
""
0.16626999
""
""
""
""
""
""
""
""
""
""
""
0.29276997
0.39789894
""
""
""
""
""
""
""
""
0.45404768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28997141
""
""
""
0.17228946
""
0.24154884
0.34924364
""
""
""
0.18204959
""
0.15972772
0.21850336
0.23384689
""
0.23366651
0.29509178
""
0.25982758
0.31876028
""
0.49809152
0.28292078
0.29973757
""
0.25983828
""
""
-0.090368316
0.16076633
""
0.26686278
0.33591804
""
""
""
0.28655139
""
""
0.19567971
""
0.21209346
0.390111
0.21730584
""
0.20267002
0.25352401
0.29178664
0.23081189
""
0.2731328
0.17397605
0.39880931
""
""
0.29991582
""
0.21401462
""
""
0.2138125
""
""
""
""
0.21588548
""
0.31179345
""
""
0.22607587
0.2934657
0.40113249
0.10070301
0.34147176
-0.034079123
0.26941249
0.24753402
0.25440159
0.37172604
""
""
""
0.28506732
0.31332451
0.20777608
""
0.45264721
""
0.25163537
""
""
""
""
""
0.32128078
0.25265101
0.23242605
0.37934279
0.27177241
0.30580854
""
0.30256295
""
0.30781946
""
0.28250432
0.23977697
0.1821087
0.27273607
""
""
0.34096378
0.26787406
0.25957549
""
""
""
""
0.041761886
""
0.263859
""
""
0.19304775
""
""
0.23449764
0.281905
0.26048762
0.18543188
""
0.29466468
0.40737721
0.2479355
""
""
0.36035225
0.32229105
0.29834917
""
0.48799688
""
0.27913427
0.30634552
0.26468629
0.25224411
0.5727067
0.31057158
0.42023399
0.22166616
0.25292194
""
""
0.34715006
0.31717318
0.40739161
0.16633916
""
""
0.29370323
0.21498401
0.27554548
""
""
""
""
0.26164737
0.33963957
0.28253764
0.45662457
0.34518677
""
""
0.33058569
0.21947595
""
""
""
""
0.27021784
""
0.25229546
0.31563053
""
0.25629383
0.30477214
0.28096911
0.15740547
0.2615996
""
0.31795529
0.41128543
""
0.24209085
0.31636113
""
""
""
0.36043063
""
0.2732574
0.49067783
0.29832706
""
0.31697556
""
0.2968221
0.14040652
""
0.3898316
0.2445894
0.15901834
""
""
0.25439358
0.23963143
""
""
""
0.26353079
0.2073016
0.29032317
0.26072171
0.399461
""
0.27820083
0.062708355
""
0.29034141
""
""
""
0.21209936
""
""
0.46490166
0.33436784
0.37829772
0.24455555
0.34957594
0.20844944
0.24727061
""
0.18731189
""
0.33436882
0.34673268
""
0.34116596
""
""
0.29114845
""
""
0.013976667
""
""
""
""
""
""
""
""
0.27146515
""
0.31669325
""
0.34391117
""
0.18514037
0.3213672
0.28913978
0.27893886
""
0.25396669
""
0.16967642
""
""
0.3788645
0.36131021
""
0.2491875
""
""
""
""
""
""
""
0.21381502
""
""
0.16223069
""
0.18369263
""
""
0.30021286
""
0.25201172
0.12083347
""
""
0.27923584
""
""
""
""
""
0.31542271
0.32331824
0.26473057
""
0.30353856
0.16842207
""
""
0.13689826
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72012877
""
""
0.26236647
""
""
0.23181681
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22517356
""
""
""
0.3384507
0.40172526
""
""
""
0.13564052
""
""
""
""
""
""
""
""
0.31344652
""
""
""
""
""
""
""
""
""
""
""
""
0.37095296
0.2493645
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32001466
""
""
""
""
""
""
""
""
""
0.10395528
""
""
0.40470216
""
""
0.27581543
""
""
""
""
""
""
""
0.23636366
""
0.2453752
0.4690403
0.3746793
""
""
0.24973802
0.19265981
""
""
0.18861175
0.30541772
0.17105345
""
""
""
""
""
0.13727096
""
""
""
0.50873661
0.278312
""
""
0.43904874
""
""
""
""
""
""
""
0.27642727
""
""
0.19534288
0.35350123
""
""
""
0.15286486
0.32673112
0.26220405
""
""
""
""
""
""
""
""
""
0.40099138
""
""
""
""
""
""
""
""
""
""
""
0.48534209
""
""
0.48863906
""
""
""
0.28472325
""
""
""
""
""
""
0.28449413
""
""
""
0.45297918
""
""
""
""
""
""
0.4246116
""
0.18239784
0.32245257
""
""
""
""
""
""
""
0.4898431
""
""
""
""
0.38327232
""
""
""
""
""
""
0.18274133
0.21388264
""
0.31548664
""
""
""
""
""
0.62384504
0.4027718
""
""
""
0.15065567
""
0.35623774
0.29070008
""
""
0.30853826
""
""
""
""
-0.064362533
""
""
""
""
""
""
0.18307091
""
""
0.31851053
""
""
0.25079235
""
""
""
""
""
""
""
""
""
0.10017716
""
""
""
""
""
""
0.27853149
""
""
""
""
""
0.2435385
""
""
0.22202666
""
""
""
""
""
""
""
0.078719154
""
0.43994153
""
""
""
""
0.28847227
""
""
""
""
""
""
""
0.35721248
""
""
0.32373127
""
""
0.47250098
""
""
""
0.33491749
""
""
0.31342942
""
""
""
""
""
""
""
-0.0070138248
""
""
""
""
""
0.41653335
""
""
""
""
""
""
0.28839165
""
""
""
""
""
""
""
0.28134856
0.28686109
""
""
""
""
0.26149896
0.34153485
""
""
""
""
""
""
""
0.59516716
""
""
""
""
""
""
""
0.19591402
""
""
0.36856371
""
""
""
""
""
""
""
""
""
0.25850222
0.19987345
""
""
0.34886736
""
""
""
""
""
""
""
""
""
""
""
0.35047895
""
""
""
""
0.083043434
""
0.38305944
""
0.38427001
""
0.35987258
""
""
""
0.42484975
""
0.30933756
""
""
""
""
""
0.17699009
""
""
""
0.44494334
""
""
""
""
0.39749163
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22254869
""
""
0.12989482
""
""
""
""
0.46675453
0.40491202
""
""
""
0.60297531
""
""
""
""
""
""
""
0.37501964
0.32159707
""
""
""
0.23067737
""
""
""
""
""
0.43535733
""
""
""
""
""
""
0.38940546
""
""
""
""
""
""
""
""
0.12597427
""
""
0.52122748
0.42698246
""
""
""
0.38045055
""
0.31604943
""
""
""
""
""
0.40689707
0.31225076
""
""
""
""
""
""
""
""
0.43728313
0.43378335
""
""
""
0.264384
""
""
""
""
0.51636797
""
""
""
""
0.30598685
""
0.20913085
""
0.20231217
0.223579
""
""
0.30821288
0.28334403
""
0.5471698
""
0.34308001
""
0.26412478
0.1891544
""
""
0.37680465
0.35644847
""
""
""
""
0.28636327
0.2960127
0.17224823
0.40396371
0.26233661
""
0.38935408
0.33901253
""
0.40665859
""
0.24345659
0.31895253
0.42444515
0.23375043
0.36739153
0.35954171
0.40210176
""
0.31037703
""
0.20545346
""
""
""
0.35549593
""
0.33708647
""
0.36509192
0.31242025
0.22416981
0.40280867
""
0.40725157
0.29230088
""
0.27256051
""
0.34902775
""
""
""
0.03975815
""
""
""
""
""
""
""
""
""
""
0.24357218
""
0.28626308
0.23314571
""
""
""
""
0.077626199
""
""
""
""
""
0.37876245
""
""
""
""
""
""
""
""
""
0.29655278
""
""
""
""
""
""
""
""
""
""
""
""
0.27561152
""
""
""
""
""
0.30919841
""
""
""
""
""
0.23758365
""
0.29937977
0.68743497
""
0.23238619
""
0.080418579
""
0.1934744
""
""
""
""
""
""
""
0.1347636
""
0.42266774
""
0.43547952
""
""
""
0.52090758
0.2838127
""
""
""
0.27039558
0.076087229
""
""
0.23686865
0.10718855
""
""
""
""
""
0.25980154
""
0.33902803
""
0.090360291
""
""
0.25049523
0.28570324
""
""
""
""
0.37886971
""
0.64826787
0.39376152
""
""
0.17200945
0.65049034
""
""
""
""
""
""
""
""
""
""
0.39935473
""
0.50349241
""
""
""
""
""
0.39924628
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
