kir_29_pooled_pooled_p25_se
0.0082391007
0.017232491
0.0059258328
0.017129146
0.034393471
0.013460918
0.0091566239
0.022836661
0.017735794
0.0099683534
0.019737275
0.016585587
0.01633556
0.017899571
0.010335469
0.012815071
0.020845026
0.0052862517
0.016616387
0.012051888
0.0063102916
0.016244166
0.025818205
0.014381119
0.0058348929
0.017767668
0.0022080278
0.006774738
0.0035596697
0.030967874
0.01498152
0.019325871
0.01760125
0.04771689
0.018212346
0.0085974643
0.015468638
0.020532683
0.015624008
0.03304806
0.016203914
0.030684978
0.01048503
0.019587733
0.002569244
0.0080931457
0.0083927186
0.0099190222
0.017491734
0.006262538
0.011391734
0.0066469652
0.0052051479
0.0080325399
0.0054017399
0.0076828063
0.012528402
0.0099655846
0.0089367786
0.0052310992
0.009682402
0.010501945
0.007934412
0.0048966086
0.018655028
0.011577521
0.0072045131
0.0091033271
0.0042242273
0.0061748056
0.0075147334
0.011051939
0.012323443
0.013946519
0.004428626
0.010170075
0.014378964
0.0089322031
0.0027518736
0.0089438865
0.0076424773
0.0059907134
0.011415016
0.014598507
0.0088407705
0.0073391693
0.0067544649
0.0069207237
0.01067951
0.0061946809
0.016258044
0.0034974481
0.0085741207
0.0086574666
0.0075770202
0.0058917995
0.0099711241
0.018744398
0.0056761298
0.0095473984
0.0015772383
0.005599163
0.010457063
0.0034041333
0.010762019
0.0065018912
0.010492283
0.0047377767
0.008448679
0.014575279
0.015065757
0.0096589783
0.0093414132
0.0075268252
0.012744811
0.0074821752
0.016510408
0.0048984285
0.0083922669
0.014476955
0.0047396822
0.010128543
0.0090972679
0.0079653738
0.011749932
0.0089485217
0.0061039245
0.013979942
0.0080939848
0.010712779
0.0099038156
0.0074475892
0.0097255968
0.0076328372
0.0065330532
0.011705802
0.0073204851
0.0082561364
0.010970657
0.01813161
0.0094792079
0.0085643092
0.0057533081
0.0090991175
0.0047441069
0.029946847
0.0090084821
0.0082855914
0.0086666327
0.0069582686
0.0074723316
0.0096889837
0.012410155
0.0073577035
0.010646374
0.010875725
0.014075689
0.010921852
0.004107072
0.011233535
0.007966876
0.010827268
0.0058594276
0.014068358
0.0090667028
0.004814228
0.0092825387
0.0048353118
0.0086300764
0.0059386534
0.0065210173
0.008812652
0.0034505858
0.0020104372
0.002897182
0.013813965
0.014852269
0.010506463
0.0085245054
0.0075839194
0.0066928086
0.0019132327
0.0087815356
0.0090226401
0.0066941595
0.0067663114
0.0083729373
0.004236822
0.0068094619
0.0089852046
0.0017274283
0.0066717798
0.0028989874
0.0043666572
0.012332018
0.0060878769
0.0041136839
0.0076727676
0.0052380413
0.005693661
0.0013719961
0.0027204405
0.0083751688
0.0083240774
0.0029920992
0.011442985
0.0069792513
0.0082886647
0.0051480406
0.0067222621
0.0096696308
0.0099461526
0.0050730766
0.0040999423
0.0050343587
0.0048723933
0.0030572182
0.0036157772
0.017006181
0.0035809472
0.0073881028
0.0053809113
0.0041773082
0.0045142691
0.0051171193
0.0077554868
0.012577006
0.016240519
0.0087604895
0.0045455033
0.0051243166
0.0034465431
0.0087053459
0.006762492
0.0040976144
0.0071755019
0.0079017719
0.0056773494
0.0038618832
0.010077115
0.006962643
0.0057357103
0.0066993409
0.0068931268
0.0038210452
0.0053031268
0.0024704004
0.001861641
0.0068399222
0.0071133208
0.0050282283
0.005108065
0.0045606187
0.0069053685
0.0041743759
0.0073966947
0.003694505
0.0041233464
0.011451061
0.0019016422
0.0014768721
0.0082220314
0.0057600322
0.0081232823
0.0085540619
0.0041924175
0.0044867098
0.0060733114
0.0011998632
0.0038848598
0.0046833544
0.0024949601
0.024283342
0.0022312501
0.0059578004
0.0024528184
0.0051807244
0.0018916153
0.023982748
0.0028659378
0.0028214601
0.0018116616
0.0022199936
0.010445175
0.017519351
0.0043457667
0.007242566
0.0086369459
0.0092705358
0.014807784
0.0057326178
0.0043861917
0.0094654895
0.0030662883
0.0058566644
0.0034931647
0.0052809827
0.0085621262
0.0072195511
0.0069820918
0.0060485885
0.0068917791
0.0095225545
0.0069932458
0.0091239186
0.0047226353
0.0080044148
0.0021431923
0.0072740344
0.010432074
0.0053432686
0.0061977408
0.0057284674
0.008105658
0.0073224879
0.0028391669
0.0053362614
0.0066303508
0.011518257
0.0057956595
0.003531971
0.0032613205
0.0083830003
0.0019934513
0.03956043
0.01066412
0.0052962326
0.010941835
0.0047242381
0.0051533901
0.014153341
0.01300959
0.002133053
0.0081663206
0.0065617166
0.0073628523
0.0063285278
0.0090457769
0.005273357
0.0090143541
0.0042808526
0.0046529816
0.012470879
0.0030858614
0.0055820881
0.0018313187
0.0073454161
0.0076933517
0.017817739
0.0073094163
0.012435941
0.0092397369
0.003775514
0.011473242
0.0075039603
0.0029900682
0.003684402
0.0048059458
0.0061313794
0.014177911
0.0051529859
0.0053024692
0.0041746721
0.0034878519
0.00093069574
0.0061301561
0.010385265
0.0033036533
0.0074252225
0.0067831185
0.0074637388
0.017138822
0.0070794136
0.0089030433
0.0082935458
0.0075265896
0.007872262
0.012604669
0.0074405847
0.0070915003
0.01395769
0.030748786
0.012247147
0.005960898
0.0034493448
0.013055187
0.0079059144
0.010339831
0.01017474
0.0078427121
0.0079659428
0.017852072
0.0017945115
0.011012149
0.0091066528
0.0082960622
0.0071095824
0.012568648
0.0098926341
0.0072758114
0.022780834
0.013501441
0.014686443
0.014794933
0.021206267
0.0093523581
0.016240394
0.0092818411
0.0088858884
0.017085485
0.013683658
0.0095838634
0.0095477123
0.0082109133
0.0071595083
0.0076638488
0.013979889
0.0094746081
0.0093554007
0.015366382
0.0053674877
0.0056619206
0.011985892
0.0081513161
0.013453539
0.0077927504
0.01274704
0.0024413532
0.020336727
0.011848995
0.012209115
0.007321598
0.013421896
0.011394287
0.0036384605
0.0066507426
0.0070769754
0.013046145
0.0044530723
0.0091918651
0.017238678
0.01334636
0.0073952489
0.022498399
0.010383397
0.01123535
0.01037035
0.0048085391
0.011557353
0.016838191
0.0072530867
0.0057313894
0.012478299
0.0055931858
0.0062156371
0.010245289
0.0077195554
0.011103942
0.0052740406
0.011595392
0.010575134
0.0072018947
0.011176672
0.0090714172
0.0079412227
0.0064356038
0.0049521509
0.0054325256
0.0080977837
0.003890048
0.0036418342
0.012461495
0.0083246129
0.012081857
0.006553595
0.0055419686
0.0023878084
0.0019231692
0.0069015594
0.0075933496
0.026112542
0.0078529716
0.0030533706
0.0082284519
0.010889258
0.0080811102
0.0040638046
0.010497571
0.0070513971
0.0058704978
0.0037311302
0.010366985
0.0074046655
0.0044751065
0.0044574067
0.0060360194
0.0041219392
0.0044241687
0.0058569536
0.0051533901
0.0054370603
0.0083134491
0.0059859366
0.0071491012
0.0083390791
0.0058734976
0.0053384332
0.0049115913
0.0098035811
0.0047272211
0.0067505632
0.0070070405
0.0099319629
0.0037779312
0.0057732672
0.011087998
0.0065254588
0.0096476087
0.0094202049
0.0048819333
0.0081425691
0.006788224
0.007766048
0.0091271074
0.0096776374
0.0072129536
0.0076570087
0.0044939555
0.0033063586
0.0068588303
0.010774361
0.013782091
0.0069720377
0.0087230336
0.0054930043
0.009663552
0.010454469
0.016184803
0.0082892263
0.0061524576
0.0098237945
0.0091300933
0.0088215247
0.010424733
0.0041695149
0.0042979298
0.0050478508
0.011986094
0.006427512
0.0065679871
0.0056234831
0.011762636
0.014542386
0.0049706157
0.0093398253
0.013559027
0.0053339512
0.01450351
0.0036547431
0.0091730533
0.0060138176
0.0094774663
0.0073640561
0.012531811
0.0086131198
0.012491235
0.013096547
0.0087476056
0.0090279793
0.005722309
0.0046043135
0.010577192
0.015313303
0.0024807833
0.011113347
0.011842982
0.0076042302
0.012238334
0.01635655
0.011947022
0.0053949482
0.011046028
0.0015518948
0.0036156089
0.0032275459
0.0057781776
0.019813454
0.00534942
0.0072510806
0.0057661678
0.013637387
0.0070868833
0.0096694622
0.010646811
0.0068646437
0.009511332
0.0090992237
0.014098519
0.0069454163
0.020357708
0.0069886427
0.0082879309
0.011254827
0.013296092
0.011009788
0.0077580311
0.0086517986
0.0049882708
0.010278366
0.0098102679
0.014658723
0.012282017
0.0066598412
0.010772143
0.0057345103
0.006149421
0.0094260555
0.005969068
0.0063897236
0.0048905192
0.015992591
0.013157413
0.0069598951
0.0088364296
0.016625334
0.0080166655
0.0035376863
0.0099450303
0.010912576
0.0048617199
0.0015752339
0.0071532764
0.02250962
0.017101076
0.0055412445
0.011856092
0.014017634
0.0066233398
0.0066590463
0.014521137
0.0058318228
0.0060579283
0.0076953848
0.0085203974
0.0072510811
0.0091814399
0.0054897168
0.025534783
0.0066528763
0.0015546402
0.013757253
0.011312959
0.017492831
0.020282924
0.019513683
0.042753287
0.0042400924
0.023183549
0.011635421
0.052879944
0.013752489
0.013807448
0.041743394
0.011258131
0.0045271674
0.0059475554
0.046446148
0.011708057
0.046885714
0.029145071
0.0099615175
0.020055747
0.038847998
0.0070132967
0.0058926963
0.044532117
0.0086506903
0.038779773
0.020786935
0.041371614
0.025786767
0.0048285276
0.01686707
0.01003612
""
0.028024996
0.016210971
0.043008685
0.014761666
0.056635436
0.0062874416
0.013088474
0.01540533
0.018188315
0.014968031
0.020402109
0.0073010265
0.019843878
0.032101996
0.017853996
0.018679488
0.054600555
0.016991798
0.05184282
0.049154174
0.0037410252
0.0083307093
0.014939425
""
0.043712925
0.049662322
0.01624389
0.01297775
0.02841977
0.0205286
0.007639525
0.015134678
0.014417991
0.0093222763
0.013117359
0.022248825
0.015192547
0.013651138
0.017490571
0.011573404
0.013610943
0.0122561
0.0083594928
0.014184258
0.0070691667
0.030357657
0.018004362
0.0075774696
0.0021806289
0.028942373
0.017792998
0.022942688
0.023268068
0.019651473
0.0091001019
0.030984845
0.02998111
0.029128058
0.055397395
0.02550908
0.0056623528
0.01339994
0.024008352
0.037705556
0.023806563
0.011152214
0.060368076
0.01516744
0.013927551
0.01971714
0.017150253
0.014110346
0.0429921
0.020756127
0.013885152
0.0034324545
0.0075626662
0.037711352
0.043080576
0.04915921
0.0072784531
0.014702189
0.018938486
0.019548856
0.01561547
0.017361647
0.011280086
0.02252272
0.026718933
0.014290216
0.015288834
0.007685761
0.019373437
0.011788277
0.013254554
0.035673779
0.011731901
0.0041752141
0.010224851
0.0064986395
0.012567203
0.015202223
0.021694493
0.031033441
0.015681945
0.018573768
0.056742493
0.016340086
0.018154649
0.011736313
0.016021265
0.020609407
0.036934357
0.012134003
0.0077640726
0.0011477361
0.0079848524
0.0083601577
0.054670103
0.05308909
0.0116266
0.019174168
0.039402772
0.00613451
0.026758468
0.0077256062
0.023879657
0.023921074
0.0024009589
0.016127212
0.0057766768
0.0061958181
0.0087210676
0.006095727
0.0079358239
0.0059184744
0.00306018
0.0044679255
0.0035939678
0.0049216668
0.0075997068
0.0027588387
0.0022895678
0.0027673002
0.0020766244
0.0048830104
0.0035331261
0.0016606095
0.0034909328
0.0018189243
0.0081633264
0.0029026323
0.002211649
0.0026373994
0.0036129581
0.0025996722
0.0022214502
0.0062081008
0.0041643078
0.0056698965
0.0023265961
0.0058537871
0.0016623789
0.021145368
0.0042384854
0.0072073257
0.010774738
0.0044100275
0.036451422
0.0029676335
0.0050845621
0.0082491003
0.015956981
0.061978526
0.013048282
0.0044668233
0.01084745
0.018128961
0.0053247167
0.0051830192
0.016138731
0.0041923109
0.010074113
0.0080526508
0.0075328439
0.004407865
0.0033326535
0.0064827623
0.0042394348
0.010699914
0.0091419546
0.011324652
0.013368253
0.016421815
0.0042817295
0.0035627275
0.0059717689
0.00098784058
0.003568857
0.004688309
0.0052578072
0.0038546911
0.0046844715
0.0058230711
0.0057504391
0.0069970204
0.0065955827
0.0066914964
0.0038355559
0.0019689896
0.0081547713
0.0063250354
0.0057596783
0.006257188
0.008206184
0.029941885
0.005583636
0.0039815176
0.00077619805
0.008947379
0.0062387902
0.0057126437
0.0021003843
0.0063527334
0.0017575083
0.0011128918
0.0034983964
0.0032289315
0.0024779446
0.0051738243
0.0029902516
0.0065539046
0.0041919984
0.0061247665
0.0076317228
0.00098862685
0.0046141502
0.0027356958
0.0035021165
0.0043567354
0.0040836772
0.0044984613
0.008459013
0.0090222694
0.007788396
0.0043168734
0.0015984781
0.0057365885
0.0060499273
0.0057055918
0.0042131683
0.0061888616
0.005792717
0.0049108933
0.0020252869
0.0069787465
0.0084586712
0.0037989791
0.0071730646
0.013157977
0.0068545309
0.0076997653
0.011576304
0.0058800951
0.0081522958
0.0069268621
0.0045228135
0.0029615541
0.0044578239
0.0038686802
0.0046182061
0.015264552
0.0055212858
0.0078898668
0.0033944126
0.006636234
0.0079267314
0.0093689105
0.013537752
0.0039326563
0.0048410203
0.0037401833
0.0018932975
0.010173354
0.0097031295
0.0033458942
0.0079674693
0.005616751
0.0028491123
0.0040301643
0.0024900995
0.0056195213
0.0028855794
0.013194051
0.016189624
0.0060290978
0.008031738
0.0020371843
0.0044666538
0.0040804842
0.0061446778
0.0051195612
0.0070161992
0.0050433544
0.016895577
0.0036333899
0.0088239415
0.0039802948
0.011597221
0.0055694496
0.0043602241
0.0050208392
0.006082831
0.0074746651
0.0093037691
0.0075631668
0.0016823143
0.010582672
0.0083005177
0.0052940296
0.0042236582
0.0033474113
0.0080405604
0.0029455721
0.005477353
0.012792435
0.0053956332
0.0059144846
0.0094193593
0.0066954452
0.003636325
0.010640294
0.0035230764
0.0050202645
0.0031169755
0.0041226624
0.0034557567
0.0051006088
0.0049938629
0.0055377595
0.0057873148
0.006854984
0.0047917268
0.011715715
0.0087275654
0.017790824
0.00390005
0.0050205677
0.0022206539
0.0081393477
0.0098369978
0.0083571738
0.0033400503
0.0052296845
0.0046473681
0.0075193415
0.0093322452
0.032005887
0.013007306
0.015350655
0.039051067
0.016678581
0.027344609
0.029726017
0.0063925609
0.0050591682
0.021008439
0.019144541
0.037218958
0.022790272
0.025087038
0.02210675
0.022333473
0.034246534
0.0060434844
0.023320422
0.026077908
0.023268837
0.023518912
0.020556321
0.031571962
0.019017786
0.023995949
0.020465864
0.016944515
0.02231616
0.0086913016
0.020872224
0.026955964
0.033763167
0.018919758
0.01764518
0.013666533
0.020190649
0.029301375
0.011804081
0.010970314
0.027568629
0.031815458
0.024507722
0.047572024
0.0091761127
0.029729133
0.010037841
0.02808876
0.017419865
0.012463641
0.0058126189
0.020253755
0.0097886818
0.0060382532
0.0038547621
0.0056634578
0.0037979924
0.0053682006
0.0068253754
0.0051446846
0.0051356098
0.0024787905
0.0071381615
0.0066495086
0.0031896348
0.0032000951
0.0055415486
0.0037414173
0.0058134915
0.0054305
0.0012485494
0.0055639935
0.007050036
0.0053820983
0.0049286028
0.0041223429
0.0061726798
0.0013020305
0.006720359
0.0065823062
0.0059236134
0.0037119931
0.0052460646
0.0014910558
0.0055720541
0.0074585667
0.009627549
0.0086166719
0.004916179
0.0062213601
0.006257941
0.0051839855
0.0057097138
0.0054804585
0.005532417
0.003555072
0.0046357508
0.0035609023
0.0061920867
0.0026332911
0.0019975875
0.0063512679
0.0027072432
0.004663161
0.0044873101
0.0074177841
0.0068765967
0.0043354728
0.010670563
0.0016908951
0.0088463649
0.0066429479
0.0039495407
0.011474556
0.0071346229
0.010559496
0.0059411707
0.0054643243
0.0060687647
0.0036851098
0.0060875895
0.0088652838
0.0035353291
0.0043984051
0.0050795516
0.0040702117
0.0051864497
0.0061863358
0.0023562526
0.0019446296
0.0029464054
0.0043401653
0.0077862483
0.0074506621
