kir_29_natam_female_mean
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49676675
""
""
0.46036428
""
""
0.46447358
0.44860414
0.36525401
""
""
""
""
""
""
0.45102081
""
""
""
""
""
""
""
""
0.37086245
""
0.42039788
0.31174144
""
""
""
""
""
""
0.35550544
""
""
""
0.40113273
""
""
0.43016201
""
""
""
""
""
""
""
0.33388108
0.37227151
""
""
0.32651395
""
""
0.29460168
""
""
""
""
""
""
""
0.39490965
0.44864929
""
""
0.36126801
""
""
""
0.40508309
""
""
""
""
0.30837119
0.42043439
""
0.49623299
0.44165471
""
""
""
""
0.51012266
""
0.58448839
""
0.39732757
0.49394178
""
0.52998948
0.5562793
""
""
""
""
""
""
""
0.37593985
0.47863847
""
0.43411759
""
0.5112586
""
""
""
0.52033091
""
0.48083332
0.49282324
0.44242764
0.38283765
""
""
0.46301216
""
""
""
0.33167079
""
""
0.44694081
0.3567805
""
""
""
0.37656236
0.40443558
0.41940719
""
0.56595886
""
0.36358041
""
0.58109003
0.43143538
0.42104843
""
""
0.36681852
""
""
""
""
0.43204638
""
""
""
0.72263819
0.39795896
0.36974049
""
0.37592572
""
""
0.43452337
0.44540378
0.36455241
0.47814986
0.35319749
0.48449218
0.43490785
""
0.45698494
""
""
0.34600163
0.45157114
""
0.41524011
""
""
0.39904416
""
0.45804352
""
""
""
""
""
""
0.38315639
""
""
0.39884606
0.36338589
""
""
0.4064633
""
0.38549116
0.36371306
0.41157562
0.39874703
""
""
0.41994485
0.36167854
0.37288636
""
""
""
""
0.41055977
0.41179141
0.32876077
""
""
0.35786611
0.31280628
""
""
""
0.44011769
""
""
""
""
""
0.60984671
""
0.35807666
""
""
""
0.32681704
""
""
""
""
""
""
""
""
""
""
""
""
0.37050268
""
""
""
0.4371053
""
""
""
""
""
""
""
0.37180418
""
0.38498032
""
0.284675
""
0.3916654
""
""
""
""
""
""
0.3128401
0.57176173
""
""
""
""
""
""
""
""
""
""
""
0.48827612
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43853733
""
""
""
""
""
0.33583069
""
""
""
0.39021456
""
""
""
""
""
0.36641884
""
""
""
""
""
""
""
""
""
0.39152074
0.30318508
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42622072
""
""
""
""
""
""
""
""
0.3881174
""
""
0.31967938
""
0.40723023
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31473178
""
""
""
""
""
""
""
""
0.43139464
0.38876903
0.52992094
""
""
""
""
""
""
""
""
""
0.33295146
""
""
""
""
""
""
""
""
""
""
""
""
0.40694171
""
""
""
""
""
""
""
""
""
0.50958472
""
""
""
""
""
""
""
""
0.45695701
""
""
""
0.46534804
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44113696
""
0.33049661
0.32173797
""
""
""
0.33717203
""
""
""
""
""
""
""
0.31615385
0.3888298
""
0.30817631
""
""
0.32976249
""
""
0.33589825
0.32578567
""
""
""
""
""
""
0.30627438
""
""
""
""
0.38933924
""
""
""
""
""
0.32295382
0.36853182
""
""
0.44376227
""
""
""
""
""
""
""
""
0.34296006
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33698064
""
""
""
""
""
0.38157487
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27383816
0.32843977
""
""
""
""
0.39011815
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35222957
""
0.2475426
""
0.36005598
""
""
""
""
""
0.30110323
""
""
""
""
""
""
0.36259159
0.43739045
0.45952484
0.40747926
""
""
""
""
""
0.42243508
""
""
""
""
0.37266237
""
0.42899922
""
""
""
""
""
0.48444906
""
0.40780929
""
""
0.4952122
0.52419746
0.52668875
0.33978751
""
0.36496395
0.48593819
""
0.40197378
""
""
0.47619548
0.46895808
0.47091424
0.40310204
0.46264824
""
""
""
0.4743146
""
0.37940544
""
0.40105632
0.37574407
""
""
""
0.44741413
""
""
""
""
""
""
""
""
""
0.38632002
""
0.32544065
""
0.36278003
""
0.39424193
0.36149293
""
0.34925634
""
0.27821663
0.42377901
""
""
0.46747762
0.30103329
""
0.46137625
""
0.48187962
""
0.24866629
""
""
""
""
""
""
""
0.42783111
""
0.31184924
""
0.39435068
""
""
""
0.49616686
0.36313263
""
""
""
0.41434196
""
0.41993818
0.39151797
0.40164858
""
0.38607338
""
0.4820101
""
""
""
""
0.47398195
""
""
0.46707007
0.38783416
""
""
""
""
""
""
0.46593153
""
""
""
""
""
""
""
0.55735177
""
""
0.33830714
""
""
""
""
""
""
""
0.45227313
""
0.35548094
""
""
""
""
""
""
0.40445766
""
""
""
""
""
0.49558976
0.43704885
0.33928582
""
""
0.39455721
""
""
0.3672671
""
0.42360461
""
0.37314197
""
""
""
""
0.37108138
0.44423312
0.35534227
""
""
""
0.36088815
""
""
0.47983715
0.35205656
""
""
""
""
""
""
""
""
0.44678971
""
""
""
0.4396846
0.30706552
""
0.34646279
""
""
""
""
""
""
""
""
0.37600824
0.34117779
0.38269618
""
""
""
0.36206415
0.31984007
""
""
""
0.45987776
""
""
0.3848848
""
0.40592852
0.44542018
""
""
""
""
""
""
""
""
""
0.31373501
""
""
""
""
0.30100766
0.38326284
""
""
""
""
""
""
""
""
0.37198746
""
""
""
""
""
""
""
""
0.31763715
0.34763768
""
0.28955454
0.37700498
""
""
""
""
0.31454936
""
""
""
0.33277977
""
""
0.29668918
""
""
""
""
""
""
""
0.35557401
""
0.35621944
""
""
""
""
""
""
""
""
0.41576403
""
""
""
""
""
""
""
""
0.4141044
""
""
""
""
""
""
0.35775647
""
""
""
""
""
0.34060442
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50052077
""
0.33048382
0.24244009
""
""
""
""
""
""
""
""
0.31194487
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39232787
""
""
0.40960145
0.46886232
""
""
""
""
""
""
""
""
""
""
""
0.38962829
""
0.43203282
""
0.37449232
0.37818536
0.42699328
0.35171738
0.41007164
0.42782342
0.40711069
0.42718267
""
0.43315867
0.42161408
0.39513585
0.32068139
0.41225669
0.43437934
0.42517766
0.41277859
""
""
0.43007231
0.40596649
0.42734861
""
""
""
""
0.37883317
0.4424265
0.44650811
0.41782245
0.37087592
0.38681817
0.33877042
0.35243949
0.37546322
0.39964563
0.44634265
0.44140363
""
0.44356719
0.3900961
0.41695598
""
0.41830024
0.37947348
0.41435543
0.42716083
0.42883903
0.36996424
0.33500573
0.40548354
0.42214629
0.4302935
0.44086522
0.3982698
0.40112257
0.43985111
0.45306551
0.38596222
0.44012716
""
0.44491777
0.35741597
0.4091855
0.40224975
""
""
0.42332765
0.43827444
0.4128058
""
""
0.37472981
""
0.44796851
0.37597162
0.30749518
0.42783928
0.38103077
""
0.30264691
0.35678759
0.47421116
""
""
""
""
0.33157223
0.34646189
0.33127552
0.33461466
""
0.40325817
0.37155035
0.33770722
""
0.35948986
""
0.37192002
0.44586253
""
""
0.36428854
""
""
0.36322311
0.43720397
""
0.46495789
""
0.43163928
""
""
""
""
""
""
0.55692786
""
""
""
""
""
0.33981422
""
""
""
""
""
""
0.37655884
0.51745975
""
0.35898209
""
""
""
""
""
""
""
""
""
""
0.40182588
""
""
0.39168137
""
""
""
""
""
""
0.47573739
""
0.42746258
""
""
0.41211212
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38237876
""
""
""
0.44080904
0.40365183
""
""
""
""
""
""
""
0.3920182
""
0.35594943
""
""
""
""
""
""
0.35447466
0.35837191
""
""
""
""
0.3679257
""
""
0.29676652
""
""
""
""
""
0.37370476
""
""
0.36383489
""
""
""
""
0.47100246
""
""
0.32746011
""
""
0.38035512
""
""
0.23993769
""
""
0.39833927
""
0.31659344
""
""
0.35577419
""
0.39933491
0.2927922
0.28003597
""
0.2863287
""
""
0.29977345
""
""
0.38516846
""
""
""
""
""
""
""
""
0.3534112
""
""
0.33058465
""
""
""
""
""
""
0.32748455
""
""
""
0.44723251
""
""
0.28936523
0.35445955
0.30350995
0.31637177
""
""
0.35180354
""
""
""
""
0.35502034
0.29615223
""
""
0.28780231
""
0.28774422
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39929697
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2842274
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38141859
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35363156
""
""
""
""
""
""
""
""
""
""
""
0.50440204
""
""
""
0.41937137
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41478726
0.40102038
""
""
""
0.49499938
0.51080579
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48451135
""
""
""
""
""
0.56379354
0.35055974
""
""
""
""
""
""
0.46349916
""
""
""
0.41834518
""
""
""
""
""
""
0.41526666
""
0.55406135
0.41736418
""
""
0.34003183
""
""
""
""
0.48856953
""
""
""
""
0.47239468
""
""
""
""
""
""
0.38864052
""
""
0.38823241
""
""
""
""
""
""
0.43301165
""
""
""
0.45203269
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28048992
""
""
0.32328615
""
""
0.47407877
""
""
""
""
""
""
""
""
""
0.48188207
""
""
""
""
""
""
""
""
""
""
""
""
0.38324451
""
""
0.37449855
""
""
""
""
""
""
""
""
""
0.50742191
""
""
""
""
0.42784163
""
""
""
""
""
""
""
0.52732432
""
""
0.38106236
""
""
0.47124475
""
""
0.39856726
0.40103215
""
""
0.39893484
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47092634
""
""
""
""
""
""
""
0.43599796
0.33755559
""
""
""
""
0.36400631
0.45064449
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38896632
""
""
0.49398652
""
""
0.36828971
""
""
""
""
""
""
""
0.36459726
""
""
0.43615258
0.26172221
""
""
""
0.35981074
""
""
""
""
""
""
0.36794224
0.3576957
""
""
""
""
0.3383266
0.36688757
""
0.30439517
""
0.33540058
""
""
""
""
""
0.33137861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40358925
""
""
""
""
""
""
""
0.50797766
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47308329
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49952784
""
""
""
""
""
""
""
""
""
""
""
""
0.59188527
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35817689
""
""
""
""
""
""
""
""
""
0.49876305
""
""
""
""
""
""
""
0.40465009
0.41483426
""
""
""
0.38115561
""
0.43349227
""
""
""
""
0.45184466
""
""
""
""
""
0.45690972
0.37870052
0.38317922
0.4062261
""
0.33468413
0.25774008
0.32170931
""
""
0.32579708
0.45690066
0.32272977
0.35513613
0.42669073
0.36198643
""
""
0.42078742
""
0.39319614
0.3920401
""
""
0.46957311
""
0.36286399
""
0.40865785
0.39396486
0.35507873
0.41681594
""
""
0.36492774
""
0.35689771
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44435781
""
0.37146807
0.40202698
""
0.36157149
0.39305019
""
""
""
""
0.46043411
""
""
0.34930634
""
0.42287791
""
""
0.57698238
""
""
""
""
""
0.39452031
""
""
0.43981963
""
0.34518936
""
""
""
""
0.48828802
""
""
0.36153919
0.38934815
0.54216272
0.42073709
""
0.42558676
""
""
""
""
""
""
0.41044512
""
0.3405945
""
""
0.4860872
0.39198512
0.43379501
0.4281472
""
""
""
""
""
""
""
0.50010556
""
""
0.42706984
0.36823824
""
""
0.41695958
""
""
""
0.3284446
""
""
""
0.46265057
""
0.34617814
""
""
""
""
""
0.48210078
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
