marr_29_pooled_pooled_p25_se
0.0091612879
0.017462963
0.016816324
0.008201519
0.02156101
0.014403582
0.022443773
0.01341548
0.012667703
0.021654066
0.10726038
0.031267975
0.0069892355
0.065804027
0.028160919
0.0097300578
0.011364196
0.011412333
0.02548386
0.016524382
0.0076176361
0.0077018491
0.014692287
0.024237908
0.009811569
0.072672479
0.0029976694
0.012551051
0.0078138411
0.0086385133
0.0060934671
0.018837452
0.0299637
0.011528935
0.0024874385
0.015031146
0.0014095124
0.014043786
0.0022218539
0.0059728539
0.028692335
0.0053856191
0.0050420398
0.013705109
0.0054559396
0.0071962238
0.0075851078
0.010962056
0.0040564276
0.0089679547
0.032417562
0.0079206508
0.013636286
0.027172172
0.017919408
0.072413228
0.005258562
0.0027819704
0.0076771593
0.0053558019
0.023075109
0.033662025
0.019956799
0.01414585
0.02305897
0.011923093
0.0067470875
0.029274601
0.026021495
0.0051641557
0.0071102674
0.0047538476
0.012100677
0.0061915065
0.0025620698
0.0026208241
0.001683005
0.0039053026
0.0016168508
0.001779847
0.013799747
0.021206072
0.026143434
0.0036719996
0.0038886303
0.0012841189
0.0017889099
0.048098873
0.018954942
0.00149563
0.0029761461
0.0035750021
0.00058088393
0.0097900014
0.014972264
0.0085984832
0.0089284098
0.0036948808
0.0095026111
0.0057698293
0.002318996
0.0097383121
0.0028673864
0.0093983319
0.0044634258
0.0050358418
0.013267053
0.030254133
0.0068459478
0.064668722
0.036979493
0.030635808
0.0071701021
0.0092036491
0.0016522571
