kfr_24_hisp_male_p50
0.49333745
0.49099454
""
0.43880633
""
0.44748893
0.4748655
""
""
""
""
0.36052775
""
""
""
""
""
""
""
0.51314968
0.42764598
0.61073798
0.48271349
0.6077953
0.44259444
0.56280756
0.4511095
0.4964532
0.51526988
0.44808161
0.60772741
0.51018333
""
""
""
""
0.48920909
0.5341571
0.54674101
""
0.4728263
0.57574666
0.48571929
0.65450507
0.51716316
0.50884539
0.49310037
0.48007348
0.5788756
0.51702166
0.51656014
0.56822532
0.53694153
""
""
""
0.50771272
0.50398886
""
""
0.48494905
0.56802964
0.56393063
""
""
""
0.56939584
0.62068039
""
0.59676665
0.49108168
0.54624271
0.45493612
0.54700154
""
0.51285547
0.500278
0.51459152
0.64086008
""
0.49893063
0.54636145
0.51618677
0.51574725
""
""
""
""
""
0.48054802
0.47460163
""
0.46980578
0.49041936
0.50335413
0.52035612
0.55232865
0.55787206
0.49135199
0.53039384
0.50902408
0.49738857
0.5137437
0.50546229
""
""
0.49848208
0.47680798
0.49166933
0.49239174
0.49138576
0.52627391
0.46505719
0.48408556
0.47644562
0.51892108
0.48777086
0.51107693
0.46255991
0.51404732
0.51576638
0.45812356
0.47495461
0.44739121
0.49323061
0.47578973
0.50964838
0.4961479
0.56624657
0.48938313
0.48674768
0.54684675
0.50716287
0.5445469
0.51045328
0.47686154
""
0.54218245
0.53297091
0.54817545
0.54467756
0.52677029
0.59125698
0.61783898
0.56340599
0.49929583
0.54882443
0.47505501
0.48996088
0.50788903
0.46987358
0.51207513
0.47567761
""
0.56239009
0.61250907
0.55626148
0.48800027
0.45517454
0.53482342
0.45425496
0.45313385
0.47356108
0.49646282
0.53188145
0.51385087
0.5307076
0.50352031
0.49131733
0.46796629
0.51663983
0.42530212
0.50450701
0.49398094
0.49796531
0.57408792
0.52218282
0.54643661
0.51134425
0.55047232
0.5628773
0.50752598
0.59360182
0.58404708
0.5180279
0.54623574
0.54121143
0.47977072
0.53953987
0.48630023
0.52207261
0.51746607
0.50280964
0.54428858
0.53634357
0.54877579
0.51028091
0.54820138
0.48613125
0.54388559
0.54748189
0.5315941
0.49877787
0.53779823
0.5223971
0.4950223
0.51557481
""
0.5384773
""
""
""
""
""
0.42007318
0.55821508
""
0.56961435
""
""
""
0.56306696
0.58227074
0.6311723
0.53495461
""
0.51421309
0.52277642
0.58542711
0.50567794
""
""
""
0.46869746
""
""
0.56358361
0.5682596
0.55826974
0.76375347
0.53208214
0.45437291
0.5172081
0.56361765
0.47462723
0.54952449
""
0.50928599
0.52840173
0.52944756
0.51171941
0.50517809
0.44831714
0.48888403
0.53007913
0.50046897
0.48806059
0.52324802
0.60024196
0.49085829
0.53509134
0.48329711
0.54191434
0.51504284
0.54790056
0.5082075
0.5020979
0.51395035
0.58090204
0.51391244
0.47248113
""
0.51100975
0.55500787
0.5846836
0.56997919
""
0.52620488
0.53182864
0.55034357
0.50798684
0.2873123
0.61784214
0.58041435
0.54698247
0.52789515
0.57169968
0.53670186
""
0.64137793
0.50779068
0.53377557
0.4952361
0.45619401
0.48291054
0.50794238
0.52658021
0.49356502
0.50360531
0.50799596
0.51035446
0.63567644
0.62040371
0.46871665
0.5468815
0.51835775
0.52409726
0.54481047
""
0.48274893
0.50963229
0.51363975
0.50950104
0.5120784
0.5032652
0.44072571
0.54105592
0.50822777
0.49234083
0.53600752
0.51627833
0.48386273
0.54683459
0.47721541
0.53270233
0.50742799
0.50441152
0.47745234
""
0.5237717
""
""
""
0.49278912
0.52596241
0.51324469
