kir_29_other_male_p25_se
0.075966023
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056831047
0.052404918
""
""
""
""
0.06210807
0.02420681
0.032490242
""
""
""
""
0.036504939
""
""
""
0.07947953
""
""
0.062759817
0.055129595
""
""
0.059420053
0.069855221
""
0.046286214
0.08271227
""
0.065565571
""
""
""
""
""
0.077985421
""
0.048709482
""
""
""
""
""
0.051353753
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068300828
0.067918643
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031233229
0.043887354
0.06894514
""
0.057016071
""
0.063768595
""
""
0.046960428
""
""
0.04500122
""
0.031692706
0.083661236
0.054167323
""
""
""
""
""
""
""
""
""
0.055696107
""
""
0.021902459
""
""
""
""
""
""
0.064446099
""
0.013554616
0.029835399
0.044521097
0.040781237
""
0.051183671
0.074277587
0.077931531
""
0.057102744
""
""
0.056525145
""
""
""
0.058321893
""
""
""
""
""
""
""
""
0.038509276
""
""
""
""
""
""
0.066127941
0.072824657
""
0.047470514
""
0.036547583
""
""
""
""
""
""
0.037009366
""
""
0.07592421
0.014022757
0.062096309
""
""
0.075162761
""
""
""
0.067495055
""
0.057800446
""
""
""
""
""
0.062937178
""
""
0.016549204
""
""
""
""
""
""
0.02688239
""
""
""
""
""
""
""
0.039690316
0.051074561
""
0.08481276
""
""
0.060928684
""
""
0.041700047
0.048511788
""
0.082025215
""
""
""
""
0.033334039
""
""
""
""
""
""
""
""
0.059807763
""
""
""
""
""
0.056436487
""
""
""
""
""
""
""
""
0.034709845
0.070187874
""
""
""
""
""
""
""
""
""
""
""
0.096653357
""
""
""
""
""
""
""
""
0.09376289
""
""
""
""
""
0.017286016
""
""
""
""
""
0.070797563
""
""
""
""
""
0.071006499
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026199276
0.069663219
""
""
""
0.086938217
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027621889
""
0.073356621
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045056567
0.0080948779
0.064157046
0.06572409
""
""
""
""
""
0.058183603
""
0.059790883
""
""
0.016588939
""
0.034930028
0.06517002
""
0.056379292
0.067176692
0.058461167
0.032538246
0.04139135
0.038681012
0.041221768
0.095197886
0.026098175
0.018319678
0.019080749
0.019622084
0.041721303
0.034208983
0.014265116
0.034295037
0.016179275
0.10004275
0.027024355
0.017681999
0.020710854
0.02955408
0.027063804
0.02178327
0.054438971
0.033028934
0.051548827
0.021420777
0.052884676
0.015115144
""
0.05633549
0.070783146
""
0.036897384
""
0.035920825
0.05264315
""
""
""
""
0.05573792
""
0.26821303
""
0.048173584
""
0.037377298
""
""
""
0.036119904
0.035916507
""
0.045098674
""
""
""
""
""
0.040851463
0.030306647
0.07065697
0.0095956223
0.02796649
0.049922213
0.048033528
0.039625172
0.03904203
0.082698785
0.06602329
0.065074585
0.082671747
0.077607453
0.029610384
0.018514998
""
0.079882242
0.075277522
0.067785077
0.11785301
""
0.083835237
0.029516926
0.0072601074
""
0.072592005
0.091887124
0.01811797
0.062261015
0.015925195
0.012689515
0.032591157
0.03205248
0.020154567
0.049342822
0.027402438
0.05900237
0.052544773
0.071055755
0.076218642
0.0060162926
0.040104348
0.022792846
0.035084255
0.045680955
0.041406743
0.027289605
""
""
""
0.05655057
0.014143927
0.063681446
0.068377495
0.052898504
0.035406526
0.084588267
0.063251384
0.0568562
0.018523851
0.09163288
""
0.045225546
""
""
""
""
""
0.076225683
""
""
0.045464505
0.032134075
0.055353273
0.038420867
0.06892056
""
0.048567962
""
0.039693639
0.068601944
""
""
""
0.053983234
0.060968824
0.033093613
0.013425622
""
""
0.042616241
""
""
0.027719455
0.05573399
0.026955577
0.080410205
0.034300171
""
""
0.086404495
""
0.019561464
0.076627441
0.045201171
0.055220034
0.044641998
0.089710534
0.066098608
""
0.053467456
0.076044671
0.044687711
""
0.067227729
0.055354938
0.10325176
0.074665412
""
""
""
0.017676318
""
""
0.053197715
0.049086746
0.035783548
""
0.021867823
0.047374539
""
0.055654835
0.059975691
""
0.095303729
0.051013816
""
0.047140162
0.049903654
0.029681116
0.047837395
0.042123493
0.057134524
0.062555209
""
0.06636668
""
0.076061569
""
""
""
0.051238127
0.061178535
0.02135944
""
""
0.087538466
0.037159137
0.067266986
0.057825744
""
""
""
""
""
""
""
""
""
0.053275924
0.044513118
""
""
""
""
""
""
""
""
0.037742779
""
""
""
""
""
""
""
""
""
""
""
0.059538577
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10144922
""
""
""
0.045843694
""
0.074145205
""
0.03702078
0.093052529
0.035909858
0.055780455
0.080670312
0.060320001
0.067405462
0.024073325
""
0.066118941
0.028053027
0.043108661
0.061361205
0.04850252
0.066755801
0.08713343
0.012253986
0.066126786
0.065676033
0.060436893
0.042365719
0.051953886
""
0.010987351
0.092632942
""
0.070201524
0.029217012
0.05708342
0.014731757
0.056063525
""
""
""
0.055877969
""
""
0.069334015
0.077543817
0.056304287
0.056516714
0.032227706
0.060505282
0.036501907
0.055645902
0.024562759
0.019273881
0.079178661
0.031015022
0.045946747
0.048818901
""
""
0.037474237
""
0.01524811
""
0.072134346
0.037627775
""
0.099337086
""
""
0.08736676
0.066500999
0.045239188
0.069973707
""
0.035646804
0.053461123
0.053897653
0.042425502
0.060803447
0.063519716
0.022793224
0.01956521
0.027794834
0.04452122
0.11688112
0.081690155
""
0.055240329
0.06552881
0.042285331
""
0.052619211
""
0.037742313
""
0.068151303
""
0.093644775
0.063910507
0.032792706
0.036397886
0.034718473
0.03439299
0.027533337
0.057833668
""
0.017669167
""
0.016961034
0.07333573
0.03999662
0.02441252
0.051720656
0.032163594
""
""
0.036218207
0.049369477
0.039069515
""
""
""
""
0.043557789
0.051259246
0.054165982
""
0.060566194
0.031779129
""
""
0.055915814
0.034163095
0.038616288
0.043340012
""
0.047715586
0.045998771
0.032267328
""
""
0.030123284
0.057529841
0.024191186
0.072162762
0.063401625
0.05732692
0.010042663
0.028946625
0.02397118
0.031848744
0.060171697
0.032818642
0.029825997
0.029006546
0.023591416
0.051906403
""
0.024320321
0.029670695
0.029566556
0.039188243
""
""
0.010663749
0.027952021
0.028889038
""
""
0.087178543
""
0.043418426
0.021264719
0.053413287
0.057695664
0.029523076
0.073783688
0.10448737
0.032720078
0.034791138
""
""
""
0.090546228
0.023059199
0.077701412
0.036422845
0.030174591
""
0.016596062
0.041191395
0.030599952
0.055922545
0.019734833
""
0.011016058
0.040028743
""
0.048861485
0.046535593
0.074884668
""
0.061828963
0.017014366
""
0.037860196
0.059607729
0.015279725
0.078697257
0.044706874
""
0.028555071
0.046245962
0.06753774
0.025454491
0.051673919
0.04192666
""
0.076409623
0.060547747
0.029293433
""
0.065335043
""
0.051840581
0.053637326
0.036936842
0.023327813
0.023485404
""
0.028634582
0.054233152
""
0.042352296
""
""
""
0.083368741
0.094232626
""
0.045398846
0.02454081
0.053935695
0.054470714
0.026032021
0.038467221
0.038613994
0.084788457
0.034877397
""
0.046693448
0.021842036
""
0.030560263
0.061309583
0.091747314
0.0099775679
0.080876105
""
0.052645117
""
0.081992596
""
0.074606888
0.076674946
""
0.073337048
""
0.036615256
""
0.02823789
""
0.027395347
0.084956884
0.0419368
0.038102802
0.012920595
0.043904524
""
0.036679335
""
0.045042627
""
""
0.042785555
0.028429272
""
0.024710221
0.070077084
""
0.065428883
""
0.082199708
0.047850039
""
0.032675743
""
""
0.047033384
0.10312165
0.02607449
0.06604065
""
0.028222952
""
0.052169397
0.051242601
0.072108783
""
0.03314925
""
""
0.064675383
""
0.062742405
0.057840299
0.06270384
0.021594683
""
0.034979332
0.036110204
""
""
0.033597898
""
""
""
""
0.1139305
0.10815667
""
""
""
""
""
""
""
0.066405773
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072444111
""
""
""
""
""
""
""
0.069288082
0.12742428
""
""
""
""
0.057132721
""
""
0.034298934
""
""
0.027187312
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054908577
0.079185553
""
""
0.042003002
0.062077999
""
""
""
0.060976423
0.084389456
""
""
""
""
0.061488222
""
0.064316757
0.016050061
""
""
0.054355908
""
""
""
0.086576805
0.071078315
""
""
0.05533912
""
0.04808813
0.026237914
""
""
""
0.067272566
""
""
0.075566754
""
""
""
""
0.060685564
""
0.02324879
""
""
""
""
0.083793417
0.092429645
0.060974274
""
""
0.047508456
""
""
0.062557466
""
0.074422203
0.020890517
""
""
""
""
""
""
""
0.057480842
0.073514774
0.08104904
0.083355322
0.033555418
""
""
0.060735468
0.014330078
""
""
0.040174052
0.046986312
0.050989535
""
""
""
""
""
0.037333231
""
""
""
0.059332829
0.057299677
0.086419679
""
0.057591863
""
""
""
""
""
""
""
0.057653334
""
""
0.014449197
0.012336777
""
""
""
0.041840039
0.039500006
0.049168054
""
""
""
0.06529472
""
0.078566127
0.07750804
""
""
0.043862216
""
""
""
""
""
""
""
""
""
""
""
0.021393077
""
""
0.050455656
""
""
0.073363975
0.02357129
""
""
""
""
""
""
0.0096314736
""
""
""
0.022613695
""
""
""
""
""
""
0.039506875
""
0.040680256
0.017151328
""
""
0.063579038
""
""
""
""
0.022796081
""
""
""
""
0.032498807
""
""
""
""
""
0.063513167
0.037886858
0.044586025
""
0.045485809
""
""
""
""
""
0.07480488
0.0081055379
0.052355833
""
""
0.053132206
""
0.048446968
0.034303755
""
""
0.06995856
""
""
0.074845098
""
0.051358908
""
""
""
""
""
""
0.027876627
""
""
0.035898279
""
""
0.04602994
""
""
""
0.063180104
""
""
""
""
""
0.040444393
""
0.099190794
""
""
""
""
0.063892625
""
""
""
""
""
0.032165501
""
""
0.034573413
""
""
""
""
""
0.057558831
""
0.070153102
""
0.042008873
""
""
""
""
0.027597241
""
""
""
0.070434347
0.055318058
""
""
0.027144264
""
""
0.045174349
""
""
0.052319657
""
""
0.071590826
0.035751246
""
""
0.05026529
""
""
""
""
""
""
""
0.12848771
""
0.076428682
""
""
0.078018717
0.063160665
""
""
""
""
""
""
0.034940623
""
""
""
""
""
""
""
0.011061786
0.029256269
""
""
""
0.072819352
0.035671204
0.018411685
""
""
0.067228787
""
""
0.10220861
0.081821412
0.056150228
0.061595012
""
""
0.064852655
0.067839958
0.070866704
""
0.029329473
""
""
0.028992739
0.080922127
""
0.079852775
0.093068384
""
""
""
""
""
0.077220768
0.046549443
""
""
0.021806646
""
""
""
""
0.078164697
""
""
""
""
""
""
0.0096011739
""
""
0.081979766
""
0.062705904
0.071274862
0.021615943
""
0.039555568
""
0.026275087
""
""
0.086402513
0.039444838
""
0.061735891
""
""
""
""
0.070040755
0.0603249
0.053965963
0.088266127
0.078063466
0.05312166
""
""
0.082770035
""
0.030500051
0.076711655
""
0.073428929
""
""
""
""
""
0.067068934
0.097602822
""
""
""
0.028457567
""
""
0.064775325
""
""
0.086972892
""
0.011889399
0.06643983
""
""
""
0.057438802
""
0.072560832
""
""
""
""
""
0.069277324
0.024935342
0.064977586
""
0.075945646
0.062822938
""
0.073143736
""
""
""
0.037846517
""
""
""
""
""
""
0.050639391
""
0.095987886
""
""
""
0.075924024
""
""
0.060966045
""
""
0.050913911
0.021238521
0.090353236
""
""
0.061899338
""
0.066590853
""
""
""
""
""
0.038138408
0.040897291
""
""
""
0.07783743
""
0.066706859
""
""
0.039589588
0.029872373
""
""
0.059925869
0.026513224
""
""
0.062915094
""
0.053815704
0.12129504
""
0.067503855
""
0.024084132
0.089185379
0.053526904
""
0.04469946
0.052474435
""
""
0.021011928
0.018968888
""
0.051579602
""
0.031060383
""
0.02600901
0.037547659
""
0.071809895
0.039950006
0.015582819
0.058632277
""
0.072030991
""
0.059659559
0.036235362
0.045506474
0.039572354
0.017183313
""
0.032260403
0.060352493
""
0.051555019
""
0.042645931
0.034302749
0.032895833
0.061658002
0.0074811485
0.017112745
0.066016816
0.056337688
0.037011836
""
0.040204529
0.066834062
0.081324339
""
0.0078518959
""
0.035749387
""
0.013677164
0.014377963
0.043843187
0.018686233
""
0.050147429
0.025451288
0.081758112
0.023597257
""
0.049118482
""
""
""
0.05437611
""
""
""
0.070164666
""
""
0.06805563
""
0.071660057
""
0.049749792
""
0.070929475
0.030807368
""
""
""
""
0.061681245
""
""
0.084782563
""
""
0.071218245
""
""
""
0.06901335
""
""
""
""
0.085917495
0.072247282
""
""
""
""
""
""
""
""
""
""
""
""
0.053783394
""
""
""
""
0.076522186
0.037090827
""
""
0.095996536
0.072816499
""
0.06977661
""
0.022035876
0.070990182
""
0.069479086
0.082178488
0.062049929
""
0.069374621
""
0.086197346
""
""
""
""
""
0.060930535
""
0.03405495
""
0.048283022
""
""
""
0.060894817
0.04483822
0.083034784
""
""
0.012642552
0.095470592
0.072353765
""
0.046038378
0.13117482
""
0.11018042
0.061355151
0.078193493
""
0.036573283
""
0.046938919
""
0.072783202
0.087030701
""
0.066169471
0.051438522
""
""
""
""
0.062032156
""
0.075227909
0.041372549
0.083466679
""
0.040611885
0.068724483
0.08981692
""
0.12325532
""
""
""
0.063894451
""
""
""
0.036311217
""
0.0536149
""
0.085077927
""
0.086870372
""
0.071591213
""
0.093932211
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
