work_32_pooled_female_mean
0.80248201
0.81092036
0.78284764
0.78671163
0.77193975
0.71604306
0.73903418
0.75338244
0.75283694
0.77310759
0.77711612
0.76191378
0.75290275
0.75947064
0.72623068
0.78759915
0.77275282
0.77765942
0.76849073
0.74985361
0.79182446
0.78802204
0.74226975
0.74315095
0.76960772
0.76902515
0.69538587
0.70398825
0.77337474
0.76381016
0.77206361
0.78184295
0.79713047
0.7731362
0.78047222
0.77083915
0.76172239
0.75128502
0.71517593
0.72922766
0.67348617
0.73266214
0.68947965
0.64353734
0.71797872
0.77140313
0.77719724
0.75527179
0.75423121
0.77758569
0.77187771
0.8016842
0.78530943
0.78986055
0.80919528
0.77712888
0.77023381
0.79478657
0.77563524
0.77735186
0.7880286
0.81244648
0.78633142
0.80188966
0.78093708
0.8095665
0.76567119
0.79548162
0.78700006
0.76966536
0.79424328
0.7985366
0.7885077
0.79647726
0.7910009
0.77700651
0.81847125
0.75657892
0.73607302
0.7723847
0.78241694
0.79584545
0.78408843
0.79468334
0.81688625
0.70304072
0.78578091
0.81485379
0.7958566
0.77830786
0.80438054
0.81654245
0.80692893
0.80673295
0.73575056
0.8095296
0.80881858
0.8150838
0.80663753
0.83167177
0.84881723
0.85083944
0.83930153
0.83960086
0.82579529
0.81502724
0.78812253
0.8327679
0.83760679
0.83599961
0.85595232
0.83165431
0.83024937
0.82893145
0.81928432
0.81913525
0.78834611
0.84665966
0.83693826
0.82816023
0.8291294
0.83316672
0.83349401
0.82766944
0.83418953
0.82697994
0.86250424
0.76431417
0.79478306
0.78747505
0.79633832
0.80503964
0.79976374
0.80622023
0.820898
0.78300101
0.80073148
0.82302219
0.77668899
0.78670758
0.7917794
0.7527625
0.75652701
0.80188417
0.80032021
0.81428623
0.80815309
0.78677607
0.8063823
0.75051683
0.72053331
0.72860879
0.69892198
0.73437881
0.73990238
0.75734299
0.75176841
0.74258333
0.79996735
0.76363868
0.69798702
0.77446264
0.72545373
0.73690176
0.73100001
0.81485176
0.80802757
0.76648575
0.79792917
0.78431076
0.79632133
0.76733857
0.78952855
0.80441207
0.79349363
0.73813909
0.84316385
0.90807891
0.82362211
0.87943012
0.838696
0.85795194
0.79748231
0.7940492
0.81958783
0.75176299
0.73850322
0.80642003
0.85582876
0.8084693
0.76395148
0.81648701
0.80252314
0.79824424
0.81781799
0.79200304
0.76109242
0.83870429
0.83463681
0.8425023
0.84426749
0.8609758
0.85375935
0.75761324
0.8208304
0.84230632
0.79783213
0.83770847
0.84191293
0.82447141
0.8346163
0.84192836
0.85109329
0.81372911
0.82864845
0.82852662
0.82089812
0.84265143
0.80511928
0.83734435
0.84141123
0.8292523
0.85721028
0.84383285
0.85863364
0.90252823
0.8527723
0.86900747
0.8488906
0.84764379
0.81732243
0.85865802
0.84299755
0.83690345
0.83791518
0.81983387
0.8091563
0.81078887
0.83111209
0.83973897
0.789226
0.74350864
0.78274602
0.83225501
0.74414784
0.81087768
0.7804687
0.79820323
0.77808017
0.84148133
0.8392936
0.82633376
0.83001727
0.82015562
0.81733418
0.8241151
0.81397009
0.81636977
0.81662047
0.81501949
0.7737748
0.79612333
0.82941836
0.83261222
0.81889123
0.80383718
0.73453856
0.77256769
0.71528238
0.75947362
0.73618764
0.81218201
0.82124567
0.8388887
0.81471294
0.80134493
0.75174397
0.74586201
0.80809081
0.81472337
0.79644465
0.77330351
0.73808622
0.78389555
0.78038895
0.75140607
0.76623756
0.76095116
0.7408886
0.7518537
0.80041629
0.77643096
0.81032008
0.80222636
0.84974253
0.80358219
0.84216744
0.79343754
0.79667777
0.79824287
0.8321988
0.79310113
0.79707569
0.76837486
0.77336085
0.78772414
0.77749163
0.78584719
0.77796388
0.78021598
0.78370565
0.78070349
0.762604
0.80477929
0.8045336
0.80568421
0.75233799
0.7321896
0.72303987
0.74900723
0.7427727
0.71973032
0.71899289
0.72639865
0.72756165
0.73248464
0.73041624
0.73138636
0.73327547
0.74083555
0.72781849
0.7434867
0.69672459
0.68211526
0.73960984
0.7239455
0.79861033
0.69402748
0.77103627
0.74569029
0.77366036
0.75562537
0.71433258
0.72789174
0.72177869
0.72773033
0.76980257
0.76341325
0.81200445
0.75682366
0.7557041
0.73198485
0.76295435
0.74334282
0.76163566
0.78687978
0.70958441
0.75906265
0.71354204
0.76196659
0.75215495
0.72520328
0.77810001
0.72484303
0.70526201
0.74592298
0.68048066
0.7993927
0.77851188
0.70877624
0.73823446
0.75116372
0.74693471
0.73440439
0.7400853
0.72485352
0.75214428
0.72376192
0.75547171
0.75100738
0.72791016
0.75105864
0.72353804
0.7044301
0.75547463
0.75175709
0.73677659
0.75463146
0.72739524
0.76652145
0.75751567
0.70491439
0.71606648
0.76786906
0.75352675
0.71831805
0.757779
0.75700164
0.75521368
0.73856241
0.75288355
0.74093854
0.72667789
0.73004436
0.73832577
0.7471866
0.74521971
0.70816177
0.73477423
0.71920639
0.72289234
0.73282266
0.74299228
0.74035239
0.73079538
0.70872921
0.7958467
0.7355389
0.67108142
0.72898686
0.70168746
0.76942366
0.76473403
0.74178541
0.75435132
0.74293363
0.72873598
0.73576593
0.70314252
0.66405427
0.74211019
0.78311437
0.76147902
0.77464384
0.7818957
0.72127301
0.76895118
0.74544078
0.74930125
0.79279315
0.56344575
0.74959278
0.77923292
0.77880293
0.76588565
0.75006664
0.78183359
0.80633813
0.6680783
0.71375817
0.73530269
0.76410788
0.77311724
0.76583272
0.76484573
0.81543291
0.79480189
0.7967459
0.7885316
0.75896585
0.7546494
0.72807842
0.76853263
0.74161762
0.73806083
0.70653057
0.72522616
0.67055702
0.73720884
0.72461647
0.76319027
0.71804422
0.70727509
0.69997185
0.70924896
0.77963072
0.71246278
0.65141171
0.69986981
0.68162167
0.68431079
0.58883047
0.6350888
0.71508831
0.63755637
0.66430575
0.55455548
0.65863138
0.60869002
0.63793832
0.73754746
0.63540614
0.75060779
0.57840693
0.63481379
0.73207313
0.71172959
0.74829471
0.73122412
0.68843883
0.70142329
0.69564706
0.66095471
0.7031225
0.69345433
0.68966514
0.69383919
0.68932498
0.72867572
0.74832648
0.70355582
0.70935851
0.72435188
0.73806351
0.73472887
0.76831836
0.71051431
0.66708738
0.74511194
0.72255963
0.64500231
0.72135305
0.73196602
0.74772555
0.74111634
0.69298297
0.74399602
0.72386587
0.6816712
0.70935869
0.72188157
0.72743422
0.71427035
0.72012472
0.74309385
0.71629131
0.69743675
0.72296768
0.72599554
0.82515436
0.7347312
0.68748176
0.70072162
0.71153349
0.73435646
