stayhome_hisp_male_mean_se
0.0075897588
0.0078944704
0.024636693
0.02897325
0.0086190328
0.016833143
0.027611116
0.027984418
0.02548096
0.0131039
0.027204776
0.012321639
0.022184564
""
0.026110021
""
0.0098524252
0.0040453654
""
0.022456435
0.024685493
0.016529622
0.012324374
0.039587609
0.040743105
""
0.010089643
0.017327163
0.029431552
""
0.044819634
""
0.10075648
""
""
0.036780909
0.022234295
0.018791089
0.017999303
0.0051340009
""
0.024282908
0.025316721
""
""
0.0156636
0.0091394018
0.024138525
0.054220762
""
""
0.015140865
0.01372762
0.021033011
0.0022561923
0.018904902
0.039145913
0.016234737
0.025867492
0.0049769711
0.0081229126
0.0058519924
0.011504195
0.0089477822
0.008694428
0.028779877
0.023835553
0.013294215
0.025760736
0.015387499
0.0083248392
0.055245101
0.04761716
""
""
0.0097985743
0.089473993
0.052383304
0.099488661
""
""
""
""
""
""
0.045809925
0.046648134
""
""
0.043753531
""
""
""
0.05958816
0.073369652
""
""
""
0.045824908
""
0.044687927
0.091893189
""
0.024332372
0.0294798
""
0.029080981
0.035069551
""
0.017291777
""
0.012799073
0.023563243
0.068694077
0.027334021
""
0.036625855
""
""
""
""
""
0.012484074
""
""
0.045669001
0.032862082
""
""
0.049964011
""
""
""
""
0.023345189
0.036560956
0.031529054
""
0.012541631
0.091842704
""
0.045410804
0.041248947
0.081444331
""
0.010342012
0.051810332
0.01765429
""
""
0.074035347
""
""
0.02821544
0.023835974
""
0.043569572
""
""
""
""
""
""
""
""
0.083980173
""
0.025612617
""
""
0.035239823
0.076059788
""
""
""
""
""
""
""
""
""
""
""
0.053201053
0.018600313
0.062583707
0.067325145
""
0.03576792
0.050656721
0.080244265
""
""
0.053629585
""
""
""
""
""
0.021805199
0.040020786
""
""
""
0.077160008
""
""
0.098752141
""
""
""
""
""
""
0.096521892
0.057111181
0.079368331
""
""
0.094877839
""
""
""
""
0.067552976
0.048015837
0.040151641
""
""
0.087382391
""
""
""
0.019674463
""
""
""
""
0.029923938
0.0096507221
0.042844687
0.024055619
0.01418082
""
0.02316522
0.030043775
""
0.023343276
""
""
0.052942242
0.023112189
""
""
""
0.012335169
""
0.026282657
""
""
""
0.028541313
0.067580573
0.073074386
0.054902025
0.039828841
""
0.026499931
0.037589204
0.030289561
0.023095069
0.078338869
""
""
0.04535998
0.02336159
0.039585993
""
0.052088764
0.034527082
0.045993622
""
""
0.02133039
""
0.050733451
0.058308523
""
""
0.025588861
""
0.05048671
""
0.083857484
0.060927588
0.025850153
""
""
""
0.0702997
0.0418818
0.0025581098
""
""
0.023447054
0.092866525
0.069537684
0.0071268138
""
""
""
""
""
""
""
""
""
0.041362111
""
""
""
""
0.038612369
0.0525585
0.039324339
""
0.092295758
""
""
""
0.0073816278
0.024943292
0.023967119
0.026789336
0.0076785418
0.020254498
""
0.022720743
0.038051754
0.029494071
""
0.014424019
0.025014929
0.045059163
""
0.024083322
0.084766112
""
""
""
""
0.069254167
""
""
""
""
0.03483551
0.0205695
""
""
""
""
""
""
""
""
0.01452638
0.021269359
""
0.027271917
""
""
""
""
0.058082175
0.029546034
""
0.031915333
""
0.050673708
""
""
""
0.024339808
0.0088816639
0.076723307
0.015016451
0.059337482
0.053868838
0.014636099
0.042387411
""
""
0.045626819
""
""
0.037986241
0.06363111
""
0.043798123
""
0.086787567
0.094625272
""
0.070601366
0.045876723
0.042440426
0.019765591
""
0.051343355
""
""
0.053554159
0.080408454
0.031756487
""
0.027732095
0.020818798
""
0.037658453
""
0.025419267
0.03593652
0.067146696
0.041707348
""
""
""
0.03896495
0.037939284
0.029097265
0.064272456
0.0075787636
0.02291286
0.056273051
0.043336608
0.011988288
0.036113966
""
0.055757381
0.048980888
""
0.053760327
0.092980087
0.033437017
""
""
""
""
""
""
0.014923984
""
""
""
""
""
""
0.016217971
""
0.048008356
""
0.051521529
""
""
""
0.023322228
""
""
0.034129567
""
0.031716838
0.06614393
""
0.067897655
""
0.059371248
0.049787614
0.057721671
""
""
""
""
""
""
""
0.031214746
""
""
""
0.041658957
""
""
""
""
""
0.03449161
""
""
""
""
""
0.058548365
0.080081739
0.041035663
""
""
""
0.046412233
""
0.038157195
0.070704669
""
""
""
""
""
""
""
""
""
-0.0059836507
""
""
""
""
""
""
""
0.026223373
""
0.035320438
""
""
""
0.046046443
0.029438891
0.042157095
""
""
""
""
""
0.035555087
0.050133813
""
""
""
""
0.023883697
""
""
""
""
""
""
0.014897631
0.025681166
""
""
""
0.018546587
""
0.072786316
0.063781641
0.062498901
""
""
""
0.043911383
0.053130671
0.050179336
""
0.028122811
""
""
0.021046588
""
""
""
""
""
""
0.02554352
""
""
0.024378641
""
""
""
""
""
""
""
""
""
0.039247669
0.046384476
""
0.02032483
""
0.027242204
""
""
0.037584998
""
0.015322297
0.019753223
0.046053514
0.02294841
""
""
0.025449784
""
""
""
""
""
0.029946979
""
""
""
0.070515789
""
0.012187185
""
""
""
0.056274485
""
0.024555622
""
""
""
0.024045514
0.016793245
""
""
""
0.071992181
""
0.035389435
""
""
""
""
""
""
0.076128855
""
""
""
""
0.054871812
""
""
0.026850654
""
0.057013888
0.024305267
""
""
""
0.032350477
""
0.0097835502
0.021778259
0.016207865
""
0.050170626
""
""
""
0.073040128
0.037829481
""
""
""
""
""
""
""
""
0.014153242
""
""
""
""
""
""
""
0.030592822
""
""
""
""
""
""
0.095071048
""
""
0.08566992
0.056988653
""
""
""
""
0.039291508
0.084251381
""
""
""
""
0.070081726
""
""
""
0.024950447
""
""
0.001813241
""
""
""
""
0.063997552
""
""
""
""
0.021654105
""
""
""
0.10025804
""
""
""
""
0.018613137
0.06330248
""
0.036414575
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036940891
""
""
0.063047521
""
""
""
""
""
0.062865466
""
""
""
""
""
""
""
""
""
""
0.055061895
""
""
""
""
""
""
0.057614077
""
""
""
""
""
0.093043081
""
""
""
""
""
""
""
0.041587893
""
""
""
""
""
""
0.076550014
""
0.036423199
""
""
0.016383728
""
0.026639963
0.026089303
0.035030887
""
""
""
""
""
""
0.020271981
""
""
""
""
""
0.059348725
""
""
0.010069926
""
0.024437478
0.04580424
""
0.085104495
0.036956564
""
""
0.040903281
0.015312204
0.041850261
0.02145556
""
0.040480807
""
""
""
0.035269279
0.035778351
""
""
0.041403521
0.091662392
0.091305956
0.064871475
0.019376865
0.050827641
""
0.053259447
""
0.069844857
0.024388306
0.05100923
""
""
""
""
""
0.064213745
0.059620459
0.029260911
""
""
0.056809977
0.079575285
""
0.065301336
0.03326812
""
0.059187584
""
""
""
0.042606182
""
0.01505599
0.014654987
0.045931328
0.076992407
0.03686025
0.031038957
0.023760883
""
0.025617978
""
0.020442003
0.019815907
""
0.0071222326
0.0095194066
0.080954708
0.03529305
""
0.051342033
0.040910661
0.048009709
0.091506034
0.020018844
0.031370979
0.040908575
0.016520642
""
0.0083946269
0.047810238
0.009865731
0.027720693
0.0088645676
""
0.016521156
0.019704914
0.0088022249
0.010592138
""
""
0.021299183
0.056988791
""
0.069230512
""
0.046406195
0.022307787
""
0.023501961
0.041666269
0.023664376
0.033426505
""
""
0.047914539
0.054816741
0.031455696
""
""
""
0.021627218
0.058868423
0.014703779
0.061422117
""
0.060680918
0.035719812
0.054774888
""
0.039357081
0.014451419
0.033978041
0.073729821
""
0.038857691
0.027599687
0.022007432
""
0.01055907
""
""
0.029582854
0.066599347
0.018321866
0.032325201
""
""
0.0153658
0.070684366
0.069516048
0.041154489
0.052998371
""
0.034421638
""
0.021709582
0.040866498
""
0.021459021
0.027355533
0.011154389
0.039003626
0.022686118
""
""
""
0.065321252
0.013674179
""
""
0.013910342
0.023630822
0.045720119
0.038805921
""
0.030857503
0.037665103
0.019797869
0.018311573
0.0076948437
0.037953209
""
0.019502673
""
0.0807257
0.049110495
""
0.046138376
0.066852763
""
0.040168986
""
""
0.05806588
0.035340689
""
""
""
0.053994458
0.015262848
""
""
0.031614855
""
0.03575293
0.079149924
""
0.011784793
""
""
""
0.083623193
""
""
0.02943597
""
""
""
""
""
0.048238091
""
0.037316892
0.046401251
""
""
0.09212821
0.0793318
0.059705321
""
0.021554025
""
0.020686692
0.043360181
""
0.030596824
0.048244219
""
""
""
0.044273078
""
0.013401616
""
""
0.038504541
0.036484033
""
""
0.036111373
0.046614457
0.049182102
0.05868201
0.041321151
0.062327143
""
""
""
""
""
""
0.058605708
0.021014895
0.035058685
""
0.059582718
0.048207328
""
""
""
""
""
""
0.088767044
""
""
""
""
""
""
""
""
""
""
0.040684395
0.052054208
""
""
""
""
0.055968739
0.02628695
0.041496933
""
""
""
""
0.030557735
""
""
""
0.040975627
""
""
0.072972275
0.04176832
""
""
0.069331661
""
""
0.065767512
0.044148251
""
""
""
""
""
""
""
""
""
0.061273672
""
""
""
""
""
0.043433134
0.052923501
""
""
""
""
""
""
""
""
""
""
""
""
0.070389062
""
""
""
""
""
""
""
""
""
""
""
0.044877466
""
""
""
""
0.043271072
0.027474096
0.10420991
""
0.080820799
0.061688345
0.046196651
""
""
0.031200051
""
""
0.034192108
""
0.018787039
""
0.05732666
""
""
""
""
""
""
""
""
0.045964997
0.064320609
""
""
0.024391191
""
""
""
""
""
""
0.084795058
""
0.010758534
0.032255247
0.025227433
0.047535293
""
0.06964764
0.062557094
0.051278461
""
0.030851157
""
""
0.089959182
""
""
""
""
""
""
""
""
""
""
""
""
0.040346395
""
""
""
""
""
""
0.059300646
0.036725286
""
0.027466984
""
0.024710625
""
""
""
0.098404221
""
""
0.02005755
""
""
0.071520932
0.012607927
0.035791859
""
""
""
""
""
""
0.040977877
0.065733455
0.058216941
""
""
0.097018644
""
""
0.062367983
""
""
0.02333774
""
""
""
""
""
""
0.02860531
""
""
""
""
""
""
""
0.054675914
0.051811617
""
""
""
""
""
""
""
0.066611357
0.049209159
""
""
""
""
""
""
0.032153163
""
""
""
""
""
""
""
""
0.012926197
""
""
""
""
""
0.051048312
""
""
""
""
""
""
""
""
0.021899922
0.044309225
""
""
""
""
""
0.051144894
""
""
0.035474341
""
""
0.077702202
""
""
""
0.060913712
""
0.05041597
""
""
0.032443017
""
0.0244033
""
""
0.041997865
0.010808623
""
""
""
""
""
""
""
""
""
""
""
0.023720674
""
""
""
""
""
""
""
""
""
""
-0.0039528622
""
""
""
0.019568721
0.03201969
""
""
""
0.030700359
""
""
""
""
""
""
""
""
""
""
0.043535944
""
""
""
""
0.055324085
0.017316373
""
0.021488911
""
""
""
""
""
""
""
""
""
0.052145347
""
""
""
""
0.026166746
0.0045204004
0.036134534
0.025838412
""
""
0.032097355
0.053304039
""
0.025185086
""
0.044278312
""
""
0.010527792
0.002851784
0.026496395
0.04912173
""
0.07326857
""
0.036551073
0.017789491
0.032647587
0.021462023
0.032013219
""
0.012353407
0.0073288963
0.012248289
0.010465413
0.030249037
0.013513713
0.0068630497
0.017367488
0.0051345094
0.027526876
0.013648544
0.007215553
0.010788728
0.012093522
0.011971709
0.0069060586
0.040888302
0.01405498
0.020624978
0.0077646733
0.022798676
0.0044216877
""
0.011689185
0.025744639
0.025678152
0.014287423
""
0.0075632613
0.012435347
0.023516422
0.043408353
""
0.038626876
0.01235071
0.039117385
0.027067965
0.017116791
0.020370606
0.046949401
0.013800472
0.024150254
0.027043127
0.026618673
0.011275071
0.012705915
0.015812088
0.01042164
0.044199895
0.029416109
0.03678434
0.042740442
0.055114239
0.01093876
0.016591828
""
0.0030380064
0.029042237
0.052742213
0.054801233
0.027378306
0.047755588
0.060797121
0.043437753
0.04308556
""
0.058086943
0.015070437
0.014236344
""
0.068459123
0.052945849
0.037453946
0.062269207
""
0.061745916
0.025598876
0.0035107981
""
0.061448585
0.067545943
0.010313442
0.032682046
0.0063122916
0.0036134489
0.03201009
0.024174314
0.017888544
0.038267992
0.011197042
0.05306232
0.041575301
0.062807947
0.023803575
0.0035195518
0.038261268
0.0094777355
0.012625019
0.074035317
0.024612419
0.029662833
0.080004573
""
0.060177524
0.047114518
0.0059192474
0.026715094
0.057840917
0.02996492
0.020927874
0.07371375
0.073654748
0.03292558
0.0066577462
0.078433454
""
0.034089603
""
""
""
""
""
0.07253284
""
""
0.022607014
0.035224263
0.049825456
0.027964914
0.067187086
""
0.049453195
0.1094185
0.030644074
0.046573251
""
""
""
0.052053168
0.078076079
0.026371229
0.011694132
""
""
0.036269736
0.058881257
0.041765984
0.027124373
0.074294649
0.020357294
0.041738655
0.031962749
""
""
0.089075252
""
0.020139519
""
0.028567811
0.065528885
0.033171542
""
0.044241153
""
0.033830658
""
0.031985253
""
0.042399962
0.045837067
0.0505661
""
""
""
""
0.012462457
""
""
0.043463048
0.048177365
0.031107618
""
0.018297827
0.026664782
""
0.065737151
0.057863776
""
0.049902178
0.033449978
""
0.031314231
0.071606956
0.042736802
0.049867246
0.031126352
0.083749443
0.05273778
""
0.072116069
0.060696125
0.052783683
""
""
""
0.031836834
0.049228959
0.014669312
""
""
""
0.028080912
0.055773754
0.048552193
0.05743077
""
""
""
""
""
""
""
""
0.020822624
0.037417732
""
""
""
""
""
""
""
""
0.041400388
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067192771
0.035326865
""
""
""
0.037676014
0.052604016
0.026937366
""
0.058096211
""
""
0.024485094
""
0.076436907
0.038463287
0.039224818
0.087575674
0.060915492
""
0.066546053
0.0094894515
0.10110572
0.025662156
0.038440242
0.026546795
0.04420583
""
0.013781083
0.026179051
""
0.048430689
0.024548408
""
0.016921859
0.033566058
""
""
0.036120124
""
""
""
0.034709208
""
0.056713548
""
0.026350465
""
0.046858359
""
0.011492305
0.011982716
""
0.017897837
0.053585451
0.034833129
""
0.011785204
0.039112665
""
0.014803565
""
""
0.046789303
""
0.035688698
0.062780559
""
""
""
0.03716797
""
0.046436384
0.039003938
0.063797683
0.020530552
""
0.028463369
0.069649599
0.022880778
0.023134394
0.027787
0.029106259
0.08800932
0.02574609
""
0.024147561
0.054641135
0.044931952
0.041723352
0.020905381
""
0.083209239
""
""
""
0.050194427
0.087433614
0.052844554
0.058391616
0.020335477
0.058616243
0.052720498
0.096172646
""
0.016225534
""
0.015335131
""
""
0.049188871
0.036990162
0.089882724
""
""
0.031987343
0.058016967
0.054815885
""
0.075505026
0.054692969
""
""
""
0.022808477
""
""
0.034700628
0.10342473
0.046707105
""
0.045349285
0.035727009
0.048728637
0.081923664
0.057600059
0.073306821
""
""
0.064197078
0.063426897
""
0.042194355
""
""
""
0.0085643856
0.055292547
0.044171758
0.06645868
""
0.035085987
0.053111784
0.064287312
0.035943221
""
""
0.029695334
0.068403989
0.0022385276
0.032581322
0.028567912
0.039864775
0.01171988
0.031027259
0.041496255
0.0032376898
""
0.038879868
0.052391417
0.028757188
0.013322902
0.055587109
0.040038634
0.029177744
0.050311461
0.025394639
0.024997978
0.026706377
""
""
""
0.031935584
0.016302621
0.044262152
0.022868669
0.025475793
""
0.016309837
0.051097281
0.027508203
0.022378968
0.011638229
0.076218069
0.011774934
0.02492369
""
0.077875189
0.019607401
0.060291972
""
0.033314187
0.011151657
""
0.023274962
0.030890957
0.01521
""
0.044671971
0.050982729
0.011633678
0.060446836
0.063474931
0.013727957
0.026632858
0.037413456
""
0.060810629
0.050820421
0.016432136
""
""
""
0.056226932
0.069215894
0.028890103
0.017970499
0.020139867
""
0.02699903
0.077331066
""
0.035717029
""
""
""
""
""
""
0.028907964
0.011130094
0.065603718
0.019435046
0.011143951
0.025891533
0.043531131
""
0.057284355
""
0.018832922
0.013883241
""
0.013145598
0.03580882
0.046252027
0.0077168178
0.03745418
""
0.049527396
""
""
""
""
0.027533
""
0.043350331
""
0.045224313
0.040787995
0.038774755
""
0.015678553
0.049075052
0.030510692
0.04245488
0.010073732
0.041447476
""
0.03026396
""
0.036381539
""
""
0.034835983
0.023762496
""
0.022860976
0.055710252
""
0.062989235
0.099267349
0.064768769
0.072587885
""
0.02805003
""
""
0.034956947
0.066166312
0.018287029
0.052896708
""
0.034731228
""
0.054509226
0.10084817
0.065243386
""
0.025057938
""
""
""
0.079049118
0.049675003
0.047709785
0.048857857
0.017825987
""
0.024621544
0.032055266
""
""
0.031480625
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048404664
0.046011884
""
""
""
""
0.033152673
""
""
0.033581644
""
""
0.028209334
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062180191
0.072617374
""
""
0.034304656
0.055839196
""
""
""
""
0.10185526
""
""
""
""
0.047633167
""
0.09060441
0.017439995
""
""
0.063662343
0.090620853
""
""
0.078561127
0.052253053
""
""
0.053234946
""
0.043641608
0.031904705
""
""
""
""
""
""
""
""
""
""
""
0.070210882
""
0.02342871
""
""
""
""
""
0.046177674
0.051394563
""
""
0.031489749
""
0.019212069
0.035440698
""
0.070794031
0.020609511
""
""
0.047430173
""
""
""
""
0.057816409
0.091346145
0.035513088
0.055512972
0.029890034
""
""
0.078957662
0.014671217
""
""
0.038702343
0.031014664
0.052446753
""
""
""
""
0.056701399
0.043045118
""
0.007454122
""
0.026756011
0.058570515
0.030126605
0.021348065
0.020260299
0.033227976
""
""
0.016924497
0.029891508
0.028221337
0.039079156
0.017061463
0.036071256
0.01884876
0.0092998259
0.0026452858
0.037627216
""
0.045355905
0.033371974
0.008333886
0.01426337
0.036798619
""
0.027362583
0.024422249
0.051726192
0.025312547
0.019764932
0.021429718
0.073160492
0.0044716173
0.070350319
""
0.062931284
0.02711683
0.03928135
0.031299736
0.041916337
0.086861961
0.038885374
""
0.051380273
0.0094143553
0.042142406
0.036410805
0.013676113
0.031222168
""
0.035127323
0.015451288
""
0.044293176
""
0.040503565
0.090066262
0.040659439
0.0033056561
0.024527183
0.015613338
""
0.0093301674
0.029965175
0.063921876
0.026263107
""
0.029725213
0.042993024
0.0081347367
""
0.013668155
0.0029686955
0.03096468
0.046560559
0.054162689
0.036441404
0.03017992
0.037325192
""
0.0073482473
""
0.048152037
0.025231706
0.02774078
0.0098904762
0.034976088
0.036846783
""
0.05483361
0.028677365
0.022073638
0.023701889
0.020402145
0.038974572
0.01071684
0.012447938
0.049936656
0.055861149
0.054078102
0.037597336
0.045629498
0.0023520859
0.031763028
""
0.051263489
0.0129146
0.07157515
0.024944816
0.0038016841
0.026115237
0.018777916
0.032871518
0.038208425
0.037198052
0.017475486
0.089081153
0.026483083
0.023163456
""
""
0.038730513
0.060052399
""
0.012549422
0.032493796
0.012548706
0.016934233
0.028249579
0.027140776
0.022700774
0.032323997
""
""
0.021970378
0.056414038
""
0.097933069
0.014072523
0.066649489
0.047145989
0.024091892
0.035941578
0.040126324
0.032099862
0.043854348
""
0.025473746
0.0412146
0.03637993
0.046389807
0.071504496
""
0.0079873186
0.047533963
0.031698786
0.010996751
""
0.062325232
""
0.079180844
""
0.016852895
0.011137795
0.016789602
""
0.010765902
0.027036916
""
0.035804696
0.046182159
0.010760329
0.021995816
""
""
0.028223831
0.026865937
""
0.023010585
0.0048970594
0.03375655
""
0.031978901
0.031072006
0.069356471
0.021680223
0.02426488
0.022465257
0.039171621
0.010378455
0.035020247
""
0.014331852
0.034460243
""
""
0.020059517
0.031343345
""
0.046334226
0.027791994
0.029192612
0.038260575
""
""
0.070642434
0.012349679
0.043144353
0.078924879
0.023451693
""
0.072162464
""
0.014527891
""
0.011789263
0.054684654
""
""
0.046500269
0.034101471
0.0042378772
0.011171179
""
0.021441279
""
0.02835528
0.010553505
0.0053365156
""
""
0.038108498
0.073342331
0.018859483
0.011166426
0.03258457
0.011424848
0.031217854
0.032287672
0.026900871
0.048204511
0.0055053895
0.019390637
0.070423849
0.014201622
0.026089972
0.019962512
0.0090443557
0.018061487
0.027636368
0.029309453
0.032880124
0.036461618
0.037144873
0.03915837
0.022688773
""
0.033098597
0.026040185
0.041863743
""
0.01300371
""
""
""
0.051865853
0.03638491
""
""
""
""
""
""
0.0074883299
""
0.056078147
0.048990954
0.064923741
0.030937843
0.038336836
0.012523611
0.067938045
0.026550693
""
0.012983876
""
""
""
0.045678332
""
""
""
""
""
""
0.065123342
0.031703502
""
0.049698189
""
0.045248289
""
""
""
""
0.013102913
0.033449117
""
0.061147358
""
""
""
""
""
-0.0039394516
""
""
""
""
0.018587383
""
""
0.046215661
""
""
""
""
0.0064479788
0.034206867
""
""
0.077492639
0.047511358
""
0.078483999
""
""
""
""
""
0.047574639
0.023760788
""
""
0.055768363
0.019595379
""
0.056425937
""
""
""
0.018045647
""
""
""
""
0.079139546
""
0.062114436
""
""
""
""
""
0.10288531
""
""
0.053523779
""
""
0.038630597
0.010248696
""
""
""
0.029166749
""
0.041210108
""
""
0.054698166
""
""
0.022440411
0.018506503
""
""
""
0.054831352
""
""
""
""
0.02773382
0.016363887
""
""
0.08480674
0.024790335
0.042937189
""
0.05263862
""
0.037238032
0.061340194
""
0.066199064
""
0.021379976
0.041087203
0.047855552
""
0.051014572
0.034028262
0.048285097
""
0.017796144
0.01831302
""
0.056524511
0.078847088
0.031669673
""
0.02982232
0.041104026
""
""
0.040715028
0.011398012
0.059798121
""
0.058091044
0.024736647
-0.0027098646
0.014162654
0.020686133
0.042584188
0.014538104
""
0.024960289
0.029927919
""
0.014538224
""
0.01773393
0.024201836
0.024897892
0.065822519
0.0076412596
0.017442483
0.07149747
0.061173543
0.029585425
""
0.045731992
0.059981477
""
""
0.0090920255
""
0.022065694
""
0.011361103
0.015622376
0.03409699
0.016499976
""
0.022081565
0.023772553
""
0.0083996076
""
0.051961794
""
""
""
0.048798881
""
""
""
0.045568999
""
""
""
""
""
""
0.059712701
""
0.055806473
0.039968107
""
""
""
""
0.081757918
""
""
""
""
""
0.045755845
""
""
""
""
""
""
""
""
""
0.065588698
""
""
""
""
""
""
""
""
""
""
""
""
0.086627595
""
0.089906245
""
0.083937764
""
0.022341333
""
""
0.048778217
0.026016504
""
0.054856297
""
0.018543035
0.035335697
0.088952146
""
""
0.038876805
""
0.037137158
""
-0.009963843
0.05105266
0.043208137
""
""
0.099009685
0.028084472
0.066741489
0.016954571
""
0.025767075
""
""
""
0.041202907
0.043753233
0.052738305
""
""
0.0072931815
0.042690456
0.00039717535
""
0.025432777
0.027762616
""
""
0.096453026
0.039296083
""
0.014961334
""
0.025301436
""
0.048323978
0.059756201
""
""
0.025732344
""
""
""
""
0.027308242
""
0.029885706
0.016153364
0.054238979
0.043368757
0.024500199
0.021877129
0.029038103
0.082811065
0.045704801
0.041159101
0.10335486
""
0.037430711
0.050028171
""
""
0.017915174
""
0.029894
""
0.036223024
0.086997792
0.067114867
""
0.021419648
""
0.052554619
0.049740423
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048545618
""
""
""
""
""
""
""
""
""
""
""
0.041216161
""
