comcoll_white_pooled_p1
-0.065195017
0.042503085
0.047672946
0.16949283
0.25351584
0.17237656
0.22119938
0.21624362
-0.0066564893
0.157781
0.034134265
0.1461288
0.18478376
0.19599971
-0.040189605
0.14030075
0.24168786
0.028058125
-0.011305748
0.19409338
0.01788127
0.038302884
0.22139533
0.16729859
0.15011802
0.29627919
0.20536946
0.31147024
0.26004675
0.10045549
0.31238672
0.18611482
0.21045293
0.21326867
0.13436599
0.072688185
0.23763929
0.25665605
0.077098608
0.16346669
0.13476665
0.036955282
0.1037802
0.22810464
0.12466381
0.12918919
0.13088349
0.072567523
0.15852875
0.053398401
0.18938577
-0.09311185
0.20144315
0.23442106
0.33193308
0.27695093
0.062604122
0.25624374
0.2340236
0.059633054
0.19474608
0.18211393
0.20645696
0.64564049
0.37765598
0.37736851
0.73293424
0.35263795
0.33608127
0.51491088
0.35558966
0.28439227
0.48636532
0.31846067
0.48725468
0.62814212
0.28518286
0.43370953
0.45415065
0.6200223
0.29614359
0.49197441
0.60960013
0.4855243
0.37467521
0.52879614
0.50218105
0.533979
0.41519055
0.54126126
0.36914974
0.42489722
0.31585595
0.60923189
0.64658761
0.70721364
0.30716059
0.37410617
0.33510098
0.45485064
0.39772016
0.32537022
0.46605802
0.5935638
0.49042395
""
""
0.36661094
0.7096377
0.30175579
0.42518094
0.53483474
0.34907481
0.30262974
0.44872123
0.30655101
0.10447042
0.15122841
0.072737746
0.11246739
0.19521207
0.20421174
0.20910797
0.040951237
0.10823116
0.16450371
0.12609687
0.072871976
0.085184649
0.19531339
0.12738445
0.036531243
0.078021117
0.23608994
0.16960703
0.2036251
0.19647883
0.30895644
0.14340493
0.099411063
0.13740732
0.10337692
0.092977852
0.15535347
0.15943696
0.10129923
0.21240886
0.1968109
0.082812607
0.20978953
0.10336332
0.21464951
0.12915061
0.095759913
0.069273338
0.12893814
0.17548861
0.14267616
0.2347423
0.052214775
0.056929808
0.124006
0.1918557
0.1080305
0.15066206
0.24005227
0.067315422
0.20647529
0.13963617
0.25729066
0.14849079
0.17859086
0.090248808
0.11336336
0.016116973
0.087306343
0.15025571
0.19205222
0.11006185
0.12695386
0.040790368
0.10750492
0.19673689
0.16656689
0.24391948
0.095520988
0.044474993
0.062016256
0.1577839
0.18271817
0.20739837
0.1401156
0.17441152
0.15093587
0.106958
0.038065773
0.066190243
0.065106116
0.16133195
0.12769467
0.1287898
0.088126451
0.10577107
0.079434082
0.2059235
0.1781494
0.15753756
0.24856912
0.14713222
0.1313746
0.23316576
0.079045326
0.16756685
0.13086243
0.12087915
0.092520624
""
0.17786431
0.10176075
0.11408217
0.30580705
0.028586794
0.12730598
0.29850873
0.16278444
0.055660881
0.46615088
0.16875547
0.090795629
0.06426511
0.28932413
0.2122149
0.39728498
0.032062493
0.25834179
-0.013316134
0.16500448
0.32202482
0.16111179
0.22129843
0.01899768
0.44737676
0.21354756
0.12819998
0.087251335
0.16712025
0.17770444
0.193222
0.12114949
-0.027768124
0.44038785
0.22010373
0.053520937
0.17695315
0.16580595
0.21646947
0.17248517
0.0082279416
0.1347055
0.12067529
0.085490987
0.088784307
0.18711974
0.1400073
0.098994397
0.16537498
0.089621387
0.010784574
0.32164076
0.14547704
0.17932852
0.11952621
0.1697813
0.36376953
0.098598681
0.17489035
0.13602351
0.11507425
0.21893726
0.28655508
-0.0048651979
0.11082369
0.31106246
0.2114227
0.19159429
0.035697535
0.079539627
0.067146845
0.24306995
0.20510855
0.15806223
""
0.17597781
0.019928567
0.22652197
0.17293082
0.099486627
0.2728332
0.20641451
0.26663703
0.19783215
0.090128943
0.15860324
0.22513852
0.18051447
0.070014335
0.18922098
0.18931419
""
0.046709556
0.14943865
0.025041824
0.33397949
0.14285821
0.19187701
""
0.14106998
0.11570348
0.3645094
0.20563518
0.24676612
0.14208715
0.1584944
0.17088658
0.13729167
0.25658819
0.25913924
0.28100106
-0.01050588
0.25249234
0.15184879
0.28000653
0.19082747
0.22166623
0.046859812
0.17933989
0.16341721
0.13792917
0.14132434
0.35381159
0.28320891
0.2202137
0.21032426
0.31705064
0.13570045
0.078714184
0.15905532
0.14625019
0.23523414
0.26540118
0.093717046
0.27944955
0.084029317
0.2223836
0.10667492
0.22549818
0.25809702
0.16476041
0.1254847
0.17502171
0.10386865
0.29810223
0.32137308
0.17819622
0.23263331
0.21895631
0.075263612
0.24565086
0.31886107
0.20159338
0.19889733
0.039885588
0.16031197
0.22874555
0.26418155
0.19771795
0.094517872
0.17726465
0.11253329
0.31978789
0.1902477
0.33076197
0.10195846
0.12648633
0.34300369
0.21723203
0.246021
0.22815904
0.28955051
0.29888147
0.13994107
0.031488821
0.10079748
0.44700167
0.055913642
0.27127239
0.097486861
0.12962298
0.20991594
0.095558316
0.1363811
0.11737897
0.1792434
0.089729793
0.13622455
0.1343413
0.17418455
0.33021024
0.16378583
0.17620528
0.15762207
0.15262586
0.18678465
0.0085718492
0.21325545
0.16728482
0.056290828
0.098633163
0.077434242
0.2868934
0.13760912
-0.10022253
0.25680324
0.15546323
0.24418497
0.11352005
0.16031827
0.090153001
0.24903175
0.16114062
0.15130311
0.098880954
0.16760454
0.29890525
0.10494408
0.63116068
0.24378845
""
0.29129052
0.32752118
0.29422447
0.3890796
""
0.13582106
0.53904009
0.35371032
0.49758446
0.53748071
0.24912363
0.18013634
0.21587324
0.32548442
