kfr_stycz_white_male_p75
0.5371322
0.50295603
0.4751564
0.51844311
0.51857132
0.62162793
0.54503012
0.55874765
0.56179762
0.52305746
0.45898956
0.55851948
0.50677061
0.55976355
0.50006974
0.57442862
0.48188677
0.56124187
0.48852628
0.53380251
0.50398064
0.5079847
0.56449741
0.5535531
0.5318163
0.47370109
0.56495684
0.51067555
0.52730244
0.51071781
0.53283513
0.50704414
0.47201511
0.51094335
0.5124951
0.54861271
0.56985199
0.42490754
0.5546906
0.49688014
0.50663453
0.55069059
0.49066597
0.51071101
0.4772974
0.48624831
0.54448313
0.53056353
0.48605478
0.55158669
0.4939006
0.49971908
0.5109663
0.50990832
0.50719309
0.49759987
0.50530618
0.50950456
0.57110417
0.58026403
0.50222939
0.48665872
0.52413738
0.50866687
0.51698703
0.53881073
0.51599854
0.54412252
0.56553698
0.5193646
0.52315724
0.5835517
0.42562211
""
0.43813446
0.56183785
0.50573212
0.55866778
0.61718893
0.56354666
0.41326761
0.49085626
0.53846252
0.67047304
0.52022207
0.45954344
""
0.48419169
0.59984374
0.55663288
0.50796705
0.54105353
0.51867056
0.53678048
0.57104695
0.58220434
0.52669841
0.54273194
0.47995311
0.47961354
0.48067638
0.50774431
0.55488706
0.56904256
0.60274768
0.5408358
0.55498576
0.57352793
0.52794409
0.52682585
0.49188915
0.47828549
0.50792611
0.42490083
0.49473718
0.43226245
0.50746405
0.46535727
0.47652161
0.52035981
0.51595837
0.53077191
0.56823647
0.54804641
0.59214032
0.44450122
0.5448733
0.52079558
0.51875567
0.48117778
0.54917097
""
0.52682477
0.60398924
0.57528561
""
0.58876467
0.55020183
0.55504626
0.56917834
0.56887549
0.56949919
0.50018036
0.58790338
0.56868201
0.5596239
0.52457052
0.53701597
0.53582704
0.63524789
0.58180428
0.572155
0.60205287
0.54165977
0.55963057
0.527318
0.56559241
0.57988644
0.53931469
0.55390996
0.54439253
0.5622828
0.5155502
0.5946545
0.34365192
0.57291627
0.5249812
0.57639867
0.58456421
0.68586373
0.5635491
0.59489602
0.54575402
0.55239356
0.59559405
0.61422926
0.64931917
0.50043046
0.61910993
0.58462685
0.54169989
0.55582869
0.5246439
0.57464111
0.61487526
0.54635376
0.56433272
0.60974061
0.58662885
0.57625765
0.55705637
0.55448323
0.59782499
0.53759897
0.62832201
0.55970848
0.58946973
0.49124014
0.55601472
0.59070444
0.55010068
0.53526342
0.57851094
0.53697926
0.58379304
0.5718891
0.56371796
0.59292305
0.57765776
0.60027707
0.52194273
0.5970608
0.56436735
0.57463217
0.55806893
0.58541328
0.58538049
0.53536832
0.59279412
0.54995686
0.55077928
0.5753507
0.55642706
0.52777833
0.58881313
0.56865656
0.54770714
0.55874658
0.58488619
0.61814988
0.5983001
0.51841986
0.56295967
0.55103314
0.5589208
0.58192366
0.57366258
0.60324717
0.66922367
0.4909161
0.58472013
0.60951447
0.56507981
0.57462925
0.58193451
0.57507026
0.54201448
0.50275069
0.67417949
0.58939725
0.53272462
0.55301303
0.55197698
0.57512891
0.52751392
0.5913505
0.51700354
0.57002622
0.57501441
0.60337353
0.56427497
0.60880512
0.53496486
0.51955163
0.59698135
0.5904355
0.55398953
0.51689261
0.5893454
0.47109792
0.57593441
0.5003593
0.56185651
0.51860845
0.55284071
0.56144416
0.53238904
0.54275131
0.59535939
0.53771037
0.54830784
0.54421914
0.48963034
0.64158058
0.55627853
0.45277926
0.54926682
0.51629043
0.58080256
0.56295276
0.59758693
0.47582966
0.54702812
0.5579735
0.57111859
0.57846385
0.57137996
0.50492132
0.4764016
0.55128521
0.53361791
0.60517275
0.52242255
0.53013688
0.51458699
0.55599898
0.57541579
0.53806043
0.59816003
0.57956225
0.52300453
0.50288099
0.48240662
0.53480411
0.5602091
0.55094224
0.5047937
0.48787209
0.52757645
0.54299694
0.54025382
0.55551869
0.53060204
0.54138589
0.49922711
0.60312247
0.62794924
0.60362899
0.56235057
0.60011554
0.51079476
0.53308386
0.54071224
0.59808749
0.57881236
0.53227496
0.50550365
0.56496054
0.62443405
0.55666447
0.52955443
0.5942452
0.51360726
0.51885408
0.5472005
0.48474824
0.55399936
0.51579946
0.50464696
0.53674072
0.59443939
0.57795346
0.53803909
0.49801785
0.56706393
0.53510988
0.55027151
0.6243574
0.49063733
0.58132684
0.53592992
0.60437465
0.62529135
0.57616758
0.60703236
0.6493811
0.59185934
0.59022844
0.66161323
0.60799974
0.62442183
0.55592769
0.60101885
0.51135141
0.54552293
0.60567993
0.575863
0.55086774
0.60235047
0.57521224
0.61912304
0.6006096
0.59621894
0.59035963
0.61843729
0.56340194
0.60286355
0.59285086
0.55889761
0.57471222
0.59818631
0.54039842
0.54944056
0.58992326
0.63808119
0.62907773
0.57135582
0.56797254
0.56648022
0.62378281
0.54680276
0.54971176
0.63315088
0.58130217
0.62420452
0.56403852
0.53537983
0.46510792
0.54341459
0.64569962
0.65909225
0.5995906
0.55755043
0.56214762
0.58135962
0.57162541
0.57831907
0.61328071
0.59073317
0.59450901
0.55397338
0.57895052
0.58170033
0.55618322
0.54430109
0.58607996
0.57037032
0.61087155
0.58728534
0.51946539
0.61266279
0.61351919
0.60163027
0.58622211
0.56070882
0.55974036
0.63051105
0.61455876
0.55864388
0.60165638
0.66593558
0.58435118
0.58571643
0.5966773
0.55211169
0.55442733
0.56142241
0.61851412
0.60068429
0.57514429
0.58993995
0.5745697
0.57597584
0.5532726
0.59168446
0.54172045
0.52348727
0.57920951
0.57873023
0.55097753
0.5527212
0.57879078
0.5530805
0.56408757
0.62644267
0.53357589
0.57806557
0.7163102
""
0.53816932
0.48470017
0.56541473
""
0.53614521
0.5136537
0.62069112
0.55947298
0.63694894
0.4977659
0.50668204
0.67871863
0.57845068
0.67426127
0.57522297
0.5785042
0.55868179
0.48260733
0.67599851
0.61833781
0.5954628
0.5800885
""
0.48987547
""
0.56866103
0.55371064
0.49253488
0.67534804
0.63135999
0.5502553
0.68092519
0.58520424
0.61161429
0.62898988
0.60649186
0.51563859
0.57144374
0.54422081
0.58232164
0.58216923
0.55680817
0.54848915
0.6033076
0.58577472
0.57100642
0.81418395
0.58598626
0.59340417
0.53039515
0.47857106
0.40278256
0.6338281
0.52908289
0.59235585
0.59030193
0.61395115
0.50900531
0.55382824
0.57816607
0.594459
0.58206439
0.55336761
0.71252269
0.52546781
0.5368883
0.53365207
0.53303975
0.5925824
0.67041534
0.65789717
0.51176345
0.61725479
0.53721124
0.54740119
0.53710371
0.39576241
0.55335665
0.57162589
0.56103301
""
0.59338272
0.56603533
0.55146301
0.70090413
0.65658414
0.72301966
0.59956789
0.5199703
0.60555255
0.62902898
0.5516811
0.4892731
0.48847443
0.53241873
0.56003582
0.53057885
0.56614971
0.5122413
0.55916566
0.47747356
0.5045718
0.54272503
0.54176205
0.50240654
0.54141676
0.54324359
0.56638891
0.54710507
0.50656486
0.598436
0.71644872
0.56631893
0.51301849
0.49875817
0.53427851
0.50796276
0.44692928
0.58704895
0.57049423
0.46006474
0.57570773
0.57568395
0.47593787
0.49975121
0.51439244
0.57198727
0.52104694
0.51425874
0.53317624
0.54435533
0.48935574
0.5184406
0.56250042
0.53198713
0.52027518
0.50346982
0.6244927
0.52266395
0.45162237
0.52573413
0.5499388
0.54459864
0.52993524
0.61640602
0.56352597
0.47305101
0.54261035
0.50719452
0.54433089
0.56967068
0.4579249
0.47962904
0.5880028
0.46876541
0.52675986
0.52126938
0.43919417
0.48373321
0.55699497
0.53020155
0.51344132
0.55165887
0.4996174
0.53628474
0.51910335
0.59983492
0.48822612
0.51999545
0.56122589
0.57301235
0.50382358
0.47727892
0.53926039
0.44776204
0.50594109
0.5259847
0.59128517
0.47654572
0.61203235
0.58596468
0.57895494
0.55875629
0.55403054
0.5591737
0.50344163
0.55877733
0.56850338
0.43485028
0.455937
0.53705949
0.51449513
0.40124115
0.52821422
0.47121665
0.45337743
0.50125521
0.526779
0.55578685
0.55349964
0.56694525
0.5627979
0.52682406
0.55652261
0.59985334
0.53127939
0.61033195
0.51466048
0.61838317
0.49730942
0.33768377
0.51221722
0.63082111
0.56344891
0.63514817
0.66162729
0.62056851
0.55479711
0.59966481
0.57692373
0.55958641
0.59160072
0.66355979
0.64521211
0.61334127
0.65272921
0.60830432
0.59718847
0.59217042
0.67392832
0.63037252
0.62762201
0.62539703
0.57966793
0.62348711
0.64268386
0.61927801
0.57007045
0.59837717
0.59598643
0.66305578
0.70268393
0.58243936
0.59535319
0.4871034
0.55064625
0.57107043
0.5701614
0.55942911
0.58978117
0.63203895
0.55344576
0.64568204
0.54725474
0.6217767
0.59362298
0.60750449
0.5902006
0.70465153
0.62249666
0.63059455
0.6062873
0.62362289
0.54491991
0.5930832
0.53513694
0.63248402
0.56151026
0.63692087
0.55688071
0.54540837
0.60864812
0.63487065
0.57694858
0.59075934
0.5395664
0.53781927
0.52292395
0.52141327
0.53914815
0.47682443
0.52582777
0.47472987
0.53133023
0.53027105
0.51600671
0.47069371
0.49008036
0.51343131
0.47046375
0.44050026
0.55242628
0.5425905
0.58228981
0.59003991
0.59964585
0.51538062
0.59410644
0.5379253
0.5972513
0.55047721
0.58928317
0.5546428
0.58906287
0.60927093
0.57275546
0.61243939
0.56324595
0.57225066
0.61235821
0.52034062
0.56423748
0.55475849
0.52183592
0.55346638
0.55332065
0.56784928
0.49765685
0.56967235
0.52206862
0.59768796
0.51700729
0.54418528
0.53715277
0.61666155
0.61558372
0.6227026
0.60523313
0.59879911
0.5963214
0.5242182
0.52413255
0.56614792
0.51452583
0.4889034
0.52366328
0.46247941
0.52106971
0.52863204
0.46041769
0.52223635
0.50908554
0.51709598
0.53781706
0.50764573
0.44741118
0.49279749
0.52649534
0.54849339
0.40578833
0.51036417
0.54980141
0.51687545
0.50867552
0.50218523
0.55854869
0.53087884
0.49546969
0.54028523
0.51479828
0.56012934
0.56957972
0.50178438
0.56119746
0.47742715
0.51702803
0.53775573
0.50124949
0.52500129
0.52141052
0.55567527
0.50929779
0.5531745
0.53261691
0.51403576
0.50480425
0.53010613
0.47371075
0.44308209
0.55820686
0.51421613
0.52921683
0.48590428
0.51274449
0.53478158
0.50257003
0.50284874
0.53842562
0.53034472
0.59832865
0.5413757
0.53814936
0.54995251
0.53427136
0.4666934
0.43872356
0.52694237
0.44316852
0.5051778
0.58807933
0.54932016
0.45652744
0.51456159
0.54437804
0.51870954
0.55317873
0.55076319
0.51509434
0.51695943
0.51300186
0.52378941
0.53661114
0.49731025
0.58060449
0.60157949
0.57554936
0.58124942
0.58256632
0.6340012
0.55935442
0.6214667
0.59019393
0.64076447
0.58776104
0.58906937
0.60313511
0.61721784
0.67311919
0.447074
0.60062772
0.55563861
0.62237072
0.61824042
0.61238939
0.57013524
0.62346148
0.55616575
0.60670221
0.60335135
0.60339171
0.59754688
0.57567364
0.60427898
0.58274573
0.59321451
0.588808
0.60322082
0.55063438
0.5823679
0.61619204
0.57154506
0.56121695
0.60477161
0.68097341
0.59878427
0.59408486
0.68231481
0.62547004
0.54056811
0.57383353
0.61798155
0.59280944
0.53781039
0.67573094
0.57644975
0.57999814
0.60097915
0.57267982
0.59318459
0.56696653
0.59348464
0.58678281
0.60178518
0.62007231
0.6058737
0.63671446
0.58166981
0.6440798
0.56802535
0.60412568
0.59455454
0.56739664
0.61913693
0.59484488
0.61984015
0.59677297
0.57779789
0.64340872
0.58160263
0.55887526
0.57094377
0.62211335
0.57188022
0.57284701
0.62254906
0.62715858
0.63167351
0.55587292
0.62847602
0.57367104
0.58497351
0.51576066
0.55793649
0.59213668
0.47084698
0.58480704
0.54134738
0.64012504
0.55107558
0.61283672
0.52611613
0.59347856
0.5024243
0.55065447
0.5668357
0.56675076
0.52928507
0.52240586
0.58860594
0.57146472
0.59631568
0.48877755
0.5418418
0.51916933
0.57546955
0.75490803
0.58630341
""
0.55855733
0.51840335
0.63963747
0.51454276
0.63084537
0.57086664
0.52130193
0.53008491
0.55083883
0.55391026
0.6082052
0.64049643
0.51541865
0.55152637
0.60780793
0.55618089
0.58756399
0.61763519
0.51666498
0.54766703
0.62760174
0.61715031
0.63629442
0.52701581
0.53696352
0.58585316
0.54554272
0.52034068
0.56685686
0.52594858
0.497814
0.56645769
0.55593312
0.60099477
0.62731802
0.58394074
0.58606058
0.58744764
0.5103758
0.55987829
0.56814653
0.58330429
0.54980141
0.60001945
0.53686529
0.55538142
0.52202713
0.56695151
0.59653783
0.61571991
0.6023683
0.58991921
0.49563703
0.56611037
0.47195935
0.56791967
0.5593186
0.51913798
0.50473577
0.55458838
0.60954171
0.50611591
0.55943286
0.50338143
0.53256488
0.47901848
0.58330864
0.5493446
0.49613422
0.55602354
0.57002783
0.48005459
0.56751084
0.52167445
0.65860254
0.53251559
0.5875423
0.56993806
0.55887961
0.54976648
0.56582308
0.54973358
0.5707314
0.51945245
0.48492381
0.57695532
0.53438735
0.50832433
0.51963222
0.5835672
0.57246238
0.5707224
0.51725847
0.55975151
0.54097009
0.50783181
0.57933503
0.54026371
0.58241093
0.54762429
0.49460661
0.56104439
0.52816451
0.56244081
0.57240158
0.5211823
0.52173579
0.61661506
0.51102132
0.55297214
0.57078993
0.5988313
0.55551922
0.54020947
0.51955765
0.60614359
0.48639682
0.53139156
0.55998927
0.56273782
0.55743933
0.56342685
0.57448846
0.51680034
0.53545243
0.5224632
0.51375645
0.59037054
0.51596153
0.62735063
0.51895779
0.50683379
0.62515306
0.51609159
0.48816967
0.5623588
0.58790159
0.58171594
0.48622069
0.53101629
0.53901231
0.49614847
0.5780735
0.5336231
0.47656351
0.58325464
0.51849997
0.60655385
0.5305196
0.5807054
0.57210779
0.50811952
0.45637587
0.56010568
0.56001949
0.56055272
0.52023393
0.50658846
0.48307022
0.49345487
0.52370465
0.50603974
0.58402228
0.5158211
0.52335805
0.56938046
0.5285725
0.52298892
0.5520615
0.48443103
0.58772004
0.53812563
0.59468001
0.53773338
""
0.53095633
0.5394659
0.5602079
""
0.66081607
0.55021596
""
0.57173359
0.52077746
0.52399349
""
0.58208454
""
0.59072703
0.51346332
0.56764281
0.5778203
0.54664385
0.54001158
0.66613024
0.48044783
""
0.5643456
""
0.58323407
0.52380002
0.61381984
0.56949329
""
0.54055762
0.51125371
""
0.4789637
""
0.52005094
0.70191467
0.50832707
0.53924608
0.54638541
0.59253937
0.59036744
0.58931327
0.53518236
0.4952988
0.61776477
""
0.64071667
""
""
0.57048154
0.57854009
0.67313355
""
""
""
0.63983852
0.58429354
0.55964357
0.59628391
0.60083479
0.52932191
0.61155862
0.59936672
0.69891816
0.57238001
0.61087799
0.61794174
0.60879588
0.62895912
0.5664556
0.60098124
0.58081084
0.60184872
0.61963451
0.39374444
0.5441469
0.60401124
0.58782172
0.56907445
0.68478113
0.61757159
0.46077549
0.60178429
0.62183291
""
0.570822
0.59369415
""
0.49902329
0.56331056
0.63241595
0.5146932
0.66406888
0.48691207
0.62609315
""
0.70101082
0.67172647
0.57221484
0.64819473
0.57433218
0.93367368
0.62032145
0.51078641
0.55710727
0.54903269
0.59639353
""
""
0.57662451
0.58022994
0.54923171
0.5833413
0.5844996
0.7829873
0.55447394
0.54820287
0.74428779
0.55554432
0.60357726
0.59161913
0.6388855
0.56163579
0.49228579
""
0.64467573
0.58851415
0.5968979
0.56453294
0.62679547
0.50306648
0.59555799
0.72370309
0.54742992
0.68551183
""
0.69801855
0.46565351
0.62534249
0.64357239
0.62898505
""
0.5406484
0.5444445
0.50809252
0.50865895
0.63496399
""
""
0.59993076
0.6552335
0.56805688
0.53084207
0.36169937
0.48639947
0.47083327
0.54014862
0.53512573
0.61163789
0.53563887
0.55911273
0.54803044
0.51660818
0.51392472
0.49847519
0.56434977
0.54998887
0.56571174
0.56624836
0.51411599
0.57177722
0.64368379
0.58619601
0.59194529
0.57165623
0.56414777
0.6412065
0.59224266
0.63490802
0.58803838
0.56957179
0.60025775
0.58805776
0.62366986
0.56874967
0.6224429
0.59032947
0.60779279
0.60946941
0.63616633
0.57739735
0.50762826
""
0.5482105
0.52117789
0.49437967
0.53157955
""
0.47920299
0.59856123
0.51370555
""
""
0.27022502
0.63307071
0.48067397
0.53077763
0.55563694
0.49052945
""
0.49020067
0.52003396
0.35835898
0.49336538
0.4886362
0.584705
0.36415994
0.47585794
0.60888612
0.4238064
0.56631994
0.50672007
0.54505837
0.54229152
0.58179301
0.52851921
0.64514738
0.50823587
0.53960419
0.56088537
0.52202702
0.53953969
0.53163481
0.54131019
0.56898725
0.54924786
0.50663465
0.55954468
0.58180428
0.51695997
0.53341162
0.52957743
0.57122964
0.56502306
0.64493471
0.56615627
0.54290199
0.62950897
0.55068105
0.56092817
0.53331727
0.55525142
0.53678805
0.67287147
0.61149716
0.55571866
0.54836988
0.54207695
0.54973108
0.56355262
0.53445458
0.54542702
0.50732601
0.61079502
0.65151447
0.58803087
0.64026511
0.61158335
0.5292784
0.56349963
0.57232916
0.54723459
0.52146518
0.54777807
0.51217026
0.62402189
0.53105527
0.49869499
0.46590474
0.53836232
0.53853536
0.56251699
0.54764336
0.64524835
0.58693677
0.52887195
0.52031004
0.47767866
0.55568773
0.58685023
0.47980523
0.53547448
0.53022277
0.57991707
0.51474905
0.46075705
0.46903929
0.46276727
0.52596098
0.50560194
0.56677783
0.47746938
0.53900999
0.49057204
0.543396
0.50085497
0.57319814
0.51678616
0.51949131
0.51960474
0.50571769
0.46498176
0.52687764
0.47498596
0.51990223
0.53654075
0.54857183
0.52700102
0.51464236
0.49334219
0.5346418
0.51144534
0.5362969
0.52257997
0.53713113
0.58990514
0.50473791
0.52269781
0.53686279
0.55284566
0.47453991
0.55615437
0.42528313
0.42491102
0.51927799
0.51716083
0.54834348
0.57342947
0.55062753
0.53175545
0.53062731
0.52391452
0.5281654
0.50419992
0.58833992
0.5381133
0.56869394
0.51782984
0.49557498
0.52292657
0.48449475
0.59079409
0.48854023
0.51581079
0.57490546
0.54113948
0.50101268
0.56278694
0.55603886
0.53291637
0.4572427
0.52821386
0.53474718
0.4517329
0.50533974
0.52030581
0.48917356
0.52365631
0.46219
0.56838697
0.51688796
0.52485573
0.51926285
0.49736586
0.45119447
0.5483157
0.50603288
0.56513804
0.50215846
0.53066742
0.47401798
0.50579292
0.49906996
0.52124041
0.52774054
0.55455065
""
0.57799792
0.76577944
0.72730166
0.66503382
0.53482515
0.77440351
0.63094598
0.61224335
0.69159383
0.62010938
0.62274122
0.66945857
0.63163769
0.56042886
0.71067333
0.7073738
0.58575457
0.50034064
0.43512404
0.42918473
0.81232595
0.66265029
0.54461688
0.68519032
0.57694829
0.68120283
0.7213487
0.71858042
0.67929018
0.71107131
0.72921151
0.70972806
0.57728976
0.76041961
0.62012523
0.63836968
0.742212
0.66005135
0.57223141
0.65732133
0.71199906
""
""
0.70036787
0.62414336
0.58953428
0.39039454
0.61414456
0.63049847
0.66163802
0.55330938
0.69825876
0.5913769
0.5602324
0.5430516
0.5366751
0.45394906
0.5788765
0.5725016
0.55002701
0.55269051
0.57018787
0.52532363
0.52613842
0.54442382
0.49636695
0.55580729
0.52741116
0.509426
0.55786246
0.58436728
0.52421016
0.56448013
0.5305146
0.56626034
0.50118738
0.54582942
0.57505131
0.54375952
0.57942671
0.52158314
0.58130175
0.57450891
0.52410793
0.53949594
0.5735988
0.58632815
0.50726533
0.54486668
0.59633875
0.54547
0.50422943
0.52412868
0.55405092
0.56307936
0.49232849
0.5404501
0.54943758
0.51538008
0.52765858
0.54406083
0.53397048
0.53710961
0.54730469
0.54263294
0.63914359
0.54989815
0.6289773
0.5112682
0.58364302
0.5366593
0.58143944
0.65916276
0.56206536
0.55527943
0.53145057
0.55284166
0.54340345
0.53600395
0.52848101
0.63968444
0.51761466
0.51253134
0.54947984
0.54117298
0.56203121
0.58353007
0.53983265
0.54307491
0.50280833
0.58955765
0.57455707
0.55800039
0.52886236
0.56726396
0.53713942
0.5613448
0.53131819
0.5471828
0.59472036
0.48370895
0.69884151
0.60061061
0.5466038
0.60774803
0.53189832
0.56968111
0.57426804
0.59153771
0.57464415
0.53114176
0.51111877
""
0.56690329
0.57159293
0.51410675
0.57478976
0.62663913
0.55966604
0.6091001
0.52118254
0.72116476
0.6239413
0.58971739
0.55901724
0.56652933
0.73823059
0.65080601
0.5644235
0.5238561
0.48436245
0.62121767
0.52735311
0.52584714
0.62762541
0.59272367
0.67017728
0.53576827
0.60586137
0.57322371
0.60181963
0.57282704
0.56952208
0.60781515
0.51561415
0.55207586
0.57841611
0.61711663
0.56574959
0.61661673
0.54085755
0.58279002
0.51355821
0.51130313
0.57331276
0.53068846
0.5802142
0.51398879
0.5616833
0.52164638
0.54950434
0.54567426
0.57330602
0.71854109
0.72649163
0.55751365
0.61283958
0.52963245
0.56568384
0.53349376
0.52091557
0.54818064
0.56974256
0.51403892
0.63382977
0.55819619
0.63372254
0.51874888
0.50697017
0.55138898
0.51280332
0.5555414
0.48998284
0.52855521
0.51966929
0.50853902
0.48281017
""
0.53096813
0.52986568
0.53752732
0.50033623
0.49796882
0.47416124
0.53209692
0.65263772
0.49374473
0.44487309
0.53036678
0.51030946
0.52558112
0.55598652
0.52719247
0.52130741
""
0.55211461
0.5369243
0.53011179
0.52543187
0.51660293
0.54316765
""
0.53881532
0.58817369
0.58539981
0.61560243
0.5922907
0.58078361
0.57827592
0.55020636
0.5509966
0.59192157
0.59162569
0.5772199
0.50432408
0.56856471
0.53853124
0.5921483
0.55620724
0.55304873
0.58316767
0.55773175
0.54082805
0.56195551
0.55655968
0.60267031
0.55150592
0.52857691
0.60714722
0.76501179
0.5682866
0.5754444
0.61036396
0.52686042
0.60461843
0.57584459
0.62424445
0.55735302
0.58878231
0.55346
0.59108829
0.57496178
0.54126483
0.56018865
0.54461902
0.54739642
0.57161611
0.50122327
0.60441893
0.54166538
0.57263076
0.56269586
0.58423859
0.60506928
0.52081573
0.59552968
0.5768773
0.54755265
0.5959785
0.5723592
0.52008611
0.54355472
0.53275299
0.52796739
0.51686072
0.60720152
0.56738281
0.59555769
0.54405427
0.57378978
0.5580073
0.56405818
0.55793601
0.5718767
0.54898715
0.55598903
0.51359296
0.55204695
0.52495503
0.53923351
0.51417327
0.51667696
0.52006662
0.54411864
0.53393
0.49932691
0.50956994
0.47458139
0.52450293
0.50207704
0.517129
0.51990521
0.54651427
0.52994597
0.50471359
0.5190028
0.51630473
0.51859647
0.524055
0.55154812
0.49474129
0.51033843
0.5127219
0.52015322
0.51143336
0.54942244
0.53361744
0.58816689
0.50386381
0.46809924
0.56969404
0.54456383
0.54862785
0.52920192
0.51311183
0.58499873
0.51407498
0.53555918
0.51196963
0.60753202
0.53939253
0.60798979
0.55948883
""
0.60651517
0.58251524
0.61279607
0.61822712
""
0.64636523
0.58196163
0.59748131
0.65036958
0.53906661
0.6067971
""
0.58854806
0.59052318
0.57732642
0.50921428
""
0.64471835
0.57155561
0.57081884
