kfr_hisp_pooled_p25
0.42430604
0.38232368
0.40759438
0.4117142
0.37870693
0.41732424
0.36067834
0.55332506
0.38767081
0.36367482
0.38773063
0.39095843
0.40657094
0.4154042
0.38871247
0.38099524
0.37231699
0.37134948
0.42284134
0.43479234
0.4290792
0.45231128
0.38087204
0.39464611
0.39515245
0.41181546
0.37287459
0.42279556
0.34813452
0.34614778
0.39554873
0.39162335
0.41368932
0.4212319
0.40668035
""
""
0.41971043
0.41140088
0.36528432
0.36430985
0.4015196
0.37783962
0.33368027
0.4494772
0.41812941
0.37344921
0.44882911
0.43536657
0.40384018
0.43587989
0.40540081
0.41855586
0.4645476
0.42670432
0.3137961
0.47099382
0.44345805
0.43029603
0.42872921
0.45981872
0.44809526
0.40077946
0.43548021
0.45373076
0.38183144
0.41862607
0.41037893
0.44264081
0.41107962
0.37332243
0.39286304
0.41022754
0.39665541
0.43213606
0.40693861
0.48278975
0.37251833
0.46013346
0.42829138
0.42358372
0.44475323
0.37563071
0.45234096
0.43019184
0.42002487
0.3984791
0.40287575
0.40039673
0.43532273
0.40728197
0.42230919
0.36122277
0.41316211
0.39151081
0.40108979
0.44321236
0.38367507
0.38877824
0.44000888
0.40232059
0.40403569
0.39363715
0.38481575
0.36573121
0.41260877
0.35306212
0.3655124
0.39938477
0.42238376
0.38125411
0.42739898
0.37043527
0.39863995
0.40660349
""
0.41626945
""
0.39052111
0.44816959
0.4369978
0.41976887
0.43572155
0.38821858
0.42230216
0.57230335
0.47847688
""
""
""
""
""
0.40531611
0.47428548
""
""
""
""
""
""
""
""
""
0.54198557
0.50074887
0.47176263
0.31267583
0.49615362
""
0.40876728
0.37734073
""
""
""
""
0.45563111
0.41675341
0.43190008
0.45373532
0.41481757
0.39804608
0.4299497
0.49091837
""
0.45383158
0.48315138
0.50916964
""
""
""
0.36695573
0.52970278
0.45137808
0.32530442
""
""
0.46736526
""
0.39041036
0.38531464
0.48153353
0.44063005
0.48839098
0.43357968
0.44311321
0.41818905
0.42630407
0.42355368
0.33569759
0.46522045
0.40588847
""
""
""
""
0.42882365
0.43324059
0.44935825
0.50349522
0.448107
0.43589127
0.4458757
0.44647902
0.43488288
0.42207572
0.39779034
0.41398683
0.4406904
0.46261483
0.42534721
0.41755122
0.43835309
""
0.34386861
0.64744139
0.42812091
0.39486644
0.45355344
0.51844913
0.37675631
0.40719235
0.43537796
0.46611124
0.48023596
""
0.42230767
0.47295484
""
0.52319914
0.4447248
0.43909535
0.40914467
0.4432641
""
0.435159
0.4204815
0.41004902
0.44468266
""
0.42660579
0.44991055
0.39508042
0.41822255
0.50054336
""
0.49847537
""
""
0.42151618
0.41691151
""
0.42013198
0.39386868
0.39576709
0.39904827
0.40445679
0.38925317
0.42471334
0.41327992
0.40869245
0.41284782
0.37891367
0.38852471
0.37521976
0.42073742
0.40033811
0.44892684
0.41003969
0.41700128
0.41260681
0.38243049
0.40838739
0.39262342
0.39753333
0.41935247
0.47492161
0.41475514
0.40108424
0.49447274
0.43858624
0.44556299
0.40807933
0.38238427
0.41133371
0.45718023
0.4322058
0.40877873
0.48711014
0.38940659
0.39964527
0.41628093
0.40759197
0.50464505
0.46501732
0.44450235
""
0.40382263
0.41017953
0.48307422
0.48105505
0.44882163
0.54640955
0.47796074
0.45994526
0.43177658
0.44703194
0.42807242
0.40835747
0.40853971
0.40701601
0.43519071
0.40106717
0.28782281
0.51164234
0.54061931
0.51445276
0.52341622
0.44449654
0.43721819
0.44815591
0.44971249
0.43520346
0.42369744
0.46862718
0.46174717
0.468409
0.43385613
0.42644501
0.40434313
0.4307659
0.40169004
0.43672234
0.47359028
0.48490155
0.46751752
0.42995921
0.47771215
0.41845563
0.41604802
0.42151704
0.40809962
0.46895272
0.51568937
0.40581083
0.43366739
0.45177898
0.38558301
0.41610119
0.41111308
0.4245396
0.42026383
0.41377741
0.43314049
0.45304194
0.41028515
0.42998013
0.41947106
0.42193106
0.43590274
0.44518185
0.4145205
0.41275951
0.41064003
0.41134587
0.38393435
0.41249377
""
0.391343
0.40708864
""
""
""
""
0.38820291
0.37498796
0.46895412
0.42506933
""
""
""
0.39744011
0.35286859
0.40710166
0.41560856
0.48297098
0.46196151
0.47304764
0.50284487
0.42130372
0.44372609
""
""
0.37990072
""
0.45586786
0.46327496
0.41178712
0.46313992
0.47192395
0.43754196
0.38896614
0.44673347
0.50178796
0.47815478
0.45502481
""
0.44368121
0.43775025
0.41611031
0.39495218
0.40823555
0.3934339
0.40704083
0.4042539
0.38965297
0.38295248
0.3934496
0.4458456
0.39410296
0.43059182
0.4358767
0.44461343
0.41602936
0.48877022
0.3981542
0.39309749
0.44187677
0.43953684
0.40550262
0.40603289
""
0.4159874
0.43818468
0.46577111
0.54128629
""
0.45583543
0.40906119
0.43347892
0.43443751
0.45496163
0.49029207
0.48917407
0.49095839
0.48736218
0.46986398
0.44018975
0.44601876
0.46564719
0.42863035
0.41197002
0.4202655
0.39082038
0.40008888
0.42609915
0.45046586
0.40728119
0.43408352
0.42485985
0.44623521
0.49997243
0.49288511
0.40442303
0.4173384
0.44758895
0.46920574
0.4113954
0.34767976
0.45575485
0.44245201
0.43621391
0.45004195
0.43873987
0.39804035
0.40838701
0.44532207
0.46015742
0.40514192
0.42163604
0.39085805
0.41580254
0.46200767
0.41093194
0.40314692
0.42940745
0.43455833
0.44145209
""
0.42122886
""
""
0.64280427
0.41454452
0.36834237
0.43241453
