hours_wk_white_pooled_p100
30.637589
37.493927
35.95042
39.182571
32.561558
14.707538
16.439152
""
32.484936
39.994411
32.739502
""
38.883808
""
30.039471
23.868967
38.945522
33.510822
31.959156
39.350605
35.13205
39.185055
35.658489
33.93058
24.378304
""
26.46003
30.279345
39.012638
37.312424
34.744484
23.919846
30.791855
34.851616
38.04195
38.319992
34.349045
37.96944
37.572144
38.876831
44.075378
34.629597
38.558624
33.809826
38.756454
33.653709
35.153439
40.738155
37.544277
32.079369
32.726864
33.604729
37.378342
39.64785
37.345196
36.871395
40.049156
37.572769
38.75087
35.921303
36.688068
42.339447
28.36079
40.25795
43.341679
39.937447
39.513805
41.462067
31.463127
32.10873
40.433056
38.11869
39.448868
39.038074
40.733788
41.586933
36.514561
34.529381
38.973103
41.044868
39.449326
44.408978
38.245819
36.473774
37.327972
36.851315
35.714813
37.579346
36.480103
31.731253
39.378395
37.897625
38.870628
43.722713
36.635612
35.383209
37.614777
36.375259
37.220985
41.695354
42.98563
37.174232
35.083027
39.015102
36.692059
40.641197
40.629456
37.39513
37.148766
37.82785
37.007797
40.836212
42.933475
43.308975
29.511242
43.007088
45.435524
39.063858
39.12228
37.445427
38.740002
37.182968
38.837543
33.605473
41.489449
35.110489
40.867748
38.38036
36.714905
42.11742
37.165894
40.133106
38.064655
40.970543
35.466877
37.172955
37.065426
36.589565
36.396393
37.32584
36.570812
42.036739
37.206512
36.442841
39.728497
32.752731
35.296539
40.87125
40.116898
37.691498
38.321522
37.796249
38.703484
33.26403
34.522552
36.810711
40.144028
39.59483
34.976555
39.239204
35.254757
38.493996
40.092201
34.739273
37.040253
32.647064
33.892204
36.202744
37.146893
37.883347
37.714012
34.771793
37.426529
35.081387
34.776527
34.943134
36.25333
34.078995
35.861732
38.354435
35.794304
36.610664
36.426491
37.799534
36.452938
37.414734
37.668041
32.642056
38.259075
37.925381
39.507587
44.893814
35.438522
37.538593
33.457939
37.57653
36.111515
37.614529
43.385155
35.55534
40.867981
36.950851
40.506218
43.48019
35.627563
39.714077
37.908562
36.807758
39.351524
40.296028
42.85746
35.628216
36.90514
33.75349
37.390205
37.561329
33.009167
34.906258
46.475437
36.946533
37.813213
28.162273
39.380684
34.190857
37.349216
39.154102
37.389206
40.075668
37.824043
34.707462
40.255272
35.942123
33.44318
38.788563
26.518007
41.934643
39.525204
49.640869
40.039349
38.723942
40.322025
40.244564
40.350906
41.243855
36.179836
38.280926
40.815849
37.280888
33.2253
39.069012
41.583843
41.377491
38.844322
38.521709
40.527763
39.7099
41.042648
36.708595
41.27898
36.437366
37.306152
42.762943
38.590389
41.180962
40.447163
44.044113
35.900463
37.902649
39.042988
35.574718
38.150684
51.156487
44.081764
41.847256
39.364464
37.606323
42.112526
39.029491
39.754501
39.290066
40.725849
42.732342
38.154686
39.750957
40.699265
43.900574
41.480675
42.471375
40.672714
39.546223
40.222546
43.675259
35.879517
37.965374
41.452621
39.926777
35.44949
41.541271
41.01078
42.073105
36.638767
35.148739
37.023788
42.826996
38.851593
40.451088
47.357986
37.262943
41.414642
37.591599
39.875877
39.208931
30.924732
43.58004
38.090904
33.51392
33.867962
35.900322
37.081253
39.925541
46.847355
41.38644
41.891464
38.54808
43.353764
30.903767
39.555737
40.539764
39.650806
40.389652
41.185379
37.247196
33.686977
40.977867
40.13382
45.953865
41.985806
34.719315
42.628574
36.498386
""
55.402912
40.065342
31.712238
""
39.494774
46.342525
43.35717
""
37.444698
36.50531
38.424553
33.985249
41.233196
33.889149
41.502289
39.854919
35.979446
41.127846
38.524273
40.969982
42.038708
39.632324
33.464138
39.778805
38.783417
41.643486
""
35.135098
""
43.966045
35.413815
""
22.885361
30.980442
39.082417
45.350513
38.657448
34.19379
43.558956
55.450546
38.183308
44.196068
38.984367
47.205837
37.478397
57.355461
40.042419
39.633312
42.522522
35.876369
27.424517
34.691326
40.237595
32.693539
35.415073
31.657969
36.924496
35.842621
12.525145
35.17572
39.170536
46.451889
38.852833
35.315754
47.222641
36.615215
38.783154
47.775726
36.703133
40.397091
33.416603
34.6814
38.622437
35.619129
43.26622
42.151489
40.870213
37.690334
34.064953
36.314381
38.86031
40.44783
41.33493
34.73872
""
33.584488
37.453121
51.345299
40.884018
42.434727
""
37.956615
""
44.778358
35.160461
33.158691
38.321716
43.458008
34.263016
38.356304
40.349533
35.559612
41.623451
35.209206
38.290607
41.08036
37.258369
40.56675
25.891026
40.620575
35.847988
45.914139
40.891846
36.595154
37.749866
32.360863
42.306366
34.597672
39.368763
36.13488
39.373547
31.32513
36.272308
35.167564
29.31263
40.599388
36.291939
15.680179
31.397642
37.396973
33.09433
32.840115
39.54517
30.127434
24.850983
32.201614
35.848724
38.254578
28.39991
35.157303
34.837513
34.575443
35.629032
40.966579
44.272205
37.15181
38.917511
43.407154
39.846912
38.656723
41.755939
36.218498
34.311188
44.097706
37.75404
28.480143
39.71228
40.482704
31.772905
37.36446
36.546829
36.613045
29.894575
39.569847
35.602676
38.004814
32.21384
35.653114
36.716557
32.448746
45.721657
36.766781
35.0089
36.76062
35.826214
39.433552
38.091553
38.69817
29.595007
39.63604
41.987526
39.365753
38.656334
42.029797
33.316395
37.413353
47.635017
31.680567
37.222786
28.746649
46.280617
35.515968
31.803576
38.818939
32.12529
39.443321
""
34.895485
42.826698
30.406294
36.439449
38.508026
28.496622
38.847717
35.506767
36.669151
42.697891
47.685833
38.632618
38.048267
43.671761
35.838028
36.699196
38.607014
10.169324
38.470554
33.750854
28.997915
38.824097
46.974735
37.050156
32.737934
36.775322
33.326771
35.885853
35.378368
37.503342
29.796299
33.723515
37.966995
33.250233
34.711239
38.489765
""
40.48761
38.903168
47.384926
29.032036
35.45858
35.724838
33.220436
37.020863
40.825378
37.237652
39.663662
43.17308
29.0051
34.780384
40.290787
40.558788
33.787518
36.747746
37.090576
38.103073
42.425358
33.82608
44.281601
43.083317
35.271461
37.00367
39.072872
31.39065
30.310015
38.784729
38.309017
40.361217
35.241447
35.320335
35.142303
""
41.092167
32.672951
35.610394
37.686451
31.958801
38.888309
39.669964
41.136402
30.728422
35.74012
37.5578
39.525467
36.701721
38.573143
35.574806
40.046772
41.54583
36.583176
38.351223
36.782558
33.25116
32.540138
35.127064
35.199028
36.134708
37.567188
39.301899
36.704811
37.001385
37.378532
32.644783
38.469582
34.811581
34.35117
41.240856
37.258205
39.488766
37.228374
38.734146
39.112461
37.091976
34.096172
38.819637
36.252457
30.576725
37.499916
39.403568
33.386452
32.018749
37.846008
38.06683
37.189728
37.123959
""
37.119072
36.765419
37.852676
35.244705
37.72892
34.538242
37.900932
39.193058
38.819817
37.539913
31.719906
43.528721
36.764709
38.104736
38.965546
34.950031
25.10412
34.67762
36.4529
40.839806
36.704468
39.047886
37.596302
35.402081
40.425297
36.021183
35.469398
37.735703
35.315876
38.288605
33.600685
37.2019
35.409107
36.291809
35.979008
36.327492
35.570545
35.240902
38.631199
34.823448
32.299931
39.269958
37.239635
35.479679
37.27272
38.003296
38.40395
37.378914
37.242393
36.605095
36.44051
""
43.255203
33.521454
34.768147
34.686958
36.072025
43.191906
34.515999
36.785267
35.428059
36.476509
38.101715
38.690613
35.968971
37.679279
38.261101
34.042503
38.952381
40.209068
37.798328
37.284679
37.006744
36.992939
37.883339
35.365593
34.566113
26.42169
40.849804
34.259308
35.287502
36.340656
36.04166
37.213718
34.770584
38.073662
41.899742
36.447422
36.282379
36.581154
36.865597
35.617695
39.252178
37.283215
35.48745
36.06369
39.853848
36.793941
35.900204
38.62606
40.772453
40.268833
37.797966
40.113831
40.576275
39.69294
40.898151
36.126816
36.298809
37.133114
38.66914
37.736431
35.831757
42.476601
38.569027
37.699493
41.28038
36.972435
40.637661
37.072151
38.724602
35.992126
35.365208
34.158623
39.402321
36.607727
37.336166
26.850271
39.138943
42.445408
35.324471
35.044132
35.246098
42.086304
35.679733
39.163441
33.951168
41.784782
39.203659
40.191055
41.40052
38.979111
40.546227
43.566971
35.956745
37.944736
39.787506
38.796825
40.486874
45.132221
35.852921
40.039146
35.998592
38.23621
36.755455
41.232571
35.251778
41.679195
38.204121
43.01725
41.76619
37.312122
36.354221
38.085258
39.127087
38.473568
38.240036
32.186909
35.16629
38.236275
36.93063
37.866322
37.672348
39.94379
36.643219
38.987518
37.091076
40.59375
37.157623
40.532684
38.227451
33.35733
28.448837
42.349121
18.763721
41.093067
33.183128
28.742661
36.865475
44.615307
""
41.494015
28.265398
42.351978
42.004105
25.121443
37.496063
33.720688
39.924183
28.326378
33.332077
46.275681
34.986584
34.465412
33.034824
39.165348
32.977207
""
41.453091
37.240265
57.716156
""
33.321613
42.997417
""
37.117973
37.839863
37.012554
34.922794
40.094311
40.804363
39.710938
35.155209
39.370148
36.451839
33.987293
33.939293
33.605827
34.875717
34.561832
46.919827
32.482018
33.285923
32.309586
35.251751
25.953548
40.418213
35.841072
32.281433
""
37.280682
36.19363
""
36.969486
40.796474
31.612274
36.971249
38.81918
34.174809
36.155109
42.362339
""
37.149803
43.682793
39.411625
42.229229
24.952581
48.629494
""
44.888065
40.76757
26.997198
43.224148
39.084
42.224262
38.881809
36.71986
38.856682
33.705074
32.208004
42.213036
36.142776
37.733261
35.451721
39.420113
41.369579
36.306774
38.00087
33.375637
26.494217
34.751369
31.507423
38.975609
37.420849
41.459835
35.783756
34.107063
40.877266
37.6133
41.022614
31.711931
39.375832
42.894123
41.645618
33.651989
44.837589
31.349388
37.007366
40.11768
41.169262
35.542473
38.217434
35.885956
38.04813
55.455795
43.664734
34.579643
35.468098
26.26354
37.648838
37.249344
35.835148
36.277966
45.301727
37.011036
35.687687
40.431129
35.757717
33.553165
47.920364
36.98613
41.795048
37.903347
40.883163
37.070602
39.680267
38.848118
39.326492
31.36849
42.953617
37.165581
39.765373
35.326637
34.594852
40.365158
37.35928
41.520046
41.886395
26.733267
39.442543
38.826336
39.354877
34.178299
34.982685
37.267586
30.325464
36.153503
50.190342
42.274998
43.002468
41.331718
40.043533
44.714806
37.789963
57.546238
41.672318
34.528198
37.060162
40.208462
17.113918
35.654495
39.812366
32.800591
33.971596
39.834335
40.692677
35.999676
34.243298
29.789293
40.012211
35.627411
40.233681
37.958553
41.082405
71.318176
33.641582
38.696159
31.594723
55.272045
5.4368272
32.942299
28.255096
""
36.573341
21.947826
34.738979
""
39.022545
32.516769
""
35.547558
31.996216
35.869442
""
42.550568
""
""
38.57692
39.910263
""
33.589939
40.089325
""
33.081219
""
48.301758
""
""
34.68544
41.676777
34.507717
""
""
33.354343
""
44.286186
""
37.606628
32.177055
41.096115
""
39.226555
35.218124
37.251419
28.954296
""
45.284256
34.71497
""
35.100521
""
""
34.732174
42.823002
42.15995
""
""
""
34.339256
33.81974
45.82629
26.609369
40.443027
51.342983
42.400368
38.795776
44.981602
55.448769
46.64407
26.722466
40.490326
38.692192
42.472759
44.928349
38.603058
37.278557
40.061317
16.33379
40.395985
35.820957
38.189777
30.053455
30.607616
50.405106
40.776592
46.728317
37.194458
""
19.073774
40.030613
""
16.563147
40.801575
35.669102
38.606834
""
35.855984
37.422539
""
32.866188
41.634754
42.209774
29.464348
38.884171
""
34.854088
43.118439
36.846352
39.270763
""
""
""
37.373268
32.188072
25.137314
54.653072
39.390083
40.047459
40.257198
38.847187
26.892803
45.960392
33.18985
39.581264
43.312347
38.662521
37.710468
""
45.003906
36.401283
35.321686
38.204468
41.063824
32.643276
36.855194
22.494299
43.650627
45.764317
""
56.416355
29.459402
41.143299
39.529179
35.764423
""
39.954136
34.206799
31.87775
38.068333
36.243584
""
""
37.245564
45.616573
""
35.601578
""
32.739685
42.928822
""
34.212547
17.632082
36.363483
38.504131
38.251057
39.133759
40.743496
37.385956
38.566071
35.991142
37.81403
36.401695
39.605316
35.346684
35.979565
37.156769
35.861958
36.713779
33.695278
38.17271
36.836365
34.553719
36.803051
37.219025
37.004303
36.827637
37.769981
36.737396
36.993446
36.235634
37.968597
36.782333
38.292755
37.764896
34.856209
""
35.187305
36.022964
46.369415
37.037605
""
35.788666
32.506508
24.966738
""
""
""
38.746845
17.504755
31.148207
41.15094
39.416458
""
39.614166
37.375206
""
35.449646
35.80024
32.459499
29.13332
35.603874
56.518173
27.202942
""
24.361963
41.21772
36.351925
39.149708
35.477146
34.550026
39.240799
36.877037
38.943783
35.846283
38.007717
37.659435
39.991573
37.12965
36.263931
38.946648
37.24675
38.551857
37.295826
37.646919
39.313168
37.758652
40.486595
""
38.913643
37.914074
32.814125
34.012009
37.294388
38.283226
38.961121
36.697723
37.132217
37.762314
37.131744
37.906807
38.949238
37.162987
35.067646
37.976883
37.027462
36.191059
35.881302
35.689896
36.824997
35.590225
36.64315
35.990597
36.775219
37.905064
41.374882
39.336304
32.953892
38.644604
36.686928
40.027939
38.466366
40.50526
39.221752
39.771595
37.216633
37.358124
37.626808
37.227654
39.497742
37.9188
38.171257
29.623672
44.384975
37.63586
22.80003
37.20924
32.999992
36.006786
38.225056
36.280018
31.42589
35.313042
38.758175
37.734104
37.288372
30.959061
36.295971
36.37059
37.593964
38.733555
39.985218
38.263737
36.810551
33.352245
39.150757
39.259834
32.854836
36.946468
36.410381
41.609009
39.172405
39.431805
35.680305
26.558681
35.997513
35.722027
""
31.241261
30.987707
35.518059
38.884518
36.685543
34.96909
36.320133
42.187092
27.003105
""
38.334946
42.553337
38.237591
31.522289
39.538109
38.8563
37.40522
37.034641
30.333265
35.720016
39.069141
36.452103
42.622356
32.629189
36.885517
36.810444
37.433208
50.738895
34.852108
36.431858
43.78429
37.337608
34.260956
37.288376
34.119381
37.629562
38.889404
36.483398
36.120613
38.389652
40.579895
37.546883
31.114391
39.02919
37.679924
39.646809
40.019394
39.823242
57.484211
35.289742
""
38.268417
38.978722
36.197086
27.933144
29.80291
36.40226
33.241104
41.169804
37.838295
39.120663
43.582687
""
38.371288
34.552204
""
40.946987
44.012394
68.190842
36.648239
37.641155
45.588848
42.751446
""
19.063868
43.58543
41.054306
44.105743
""
38.309364
35.263874
51.646091
39.617332
46.282864
41.307522
""
31.711109
43.319397
36.404972
34.699612
33.090939
39.049923
16.743807
61.832882
40.968765
34.70245
35.038109
40.98291
30.799461
52.50444
42.346661
36.921181
29.362242
""
""
""
35.915443
33.280197
36.590557
23.134243
38.408466
41.261532
42.651424
45.042595
41.119587
32.681953
37.572079
40.271809
35.982101
32.108498
38.445011
38.90213
38.987541
37.716099
40.356792
35.4417
36.922489
35.450077
40.508186
39.76799
34.256634
40.395988
38.237015
35.590343
37.003765
37.853905
40.280315
38.637859
40.501793
37.742031
33.527271
34.596359
37.848324
36.288555
39.250813
37.993546
38.017029
42.43103
39.062752
37.000797
32.633408
40.990891
26.457684
36.28347
34.774986
38.823429
38.063709
38.540611
39.005253
38.261799
36.34919
38.426929
37.031204
33.98782
37.300037
38.321999
36.642296
33.073326
42.90765
36.756374
28.288263
37.430302
40.972595
34.517452
41.127697
36.712368
38.432312
39.083103
38.405907
37.622936
41.537861
36.053329
39.165432
36.380569
40.124332
36.351963
40.261112
38.233299
41.224506
40.759693
38.612869
38.129272
37.502571
40.851959
37.63533
42.351444
40.256763
37.850788
38.790154
36.495399
40.395512
38.438725
46.950161
26.205957
27.81739
44.49736
37.462852
36.420521
33.363087
36.144676
37.100193
35.440201
36.090611
32.771774
34.823322
""
35.36134
33.361855
37.680382
36.13475
36.855244
35.98494
39.503994
34.717686
43.719746
40.203117
37.263123
36.307705
35.821819
35.593483
42.28014
""
""
25.851351
40.063248
40.255684
55.333321
30.882574
37.132587
37.372677
31.74732
40.765522
33.701656
36.284275
38.71674
29.751144
38.052303
28.488527
32.084507
37.719624
40.623981
38.666622
52.236134
35.445683
40.61248
27.972647
37.409367
38.002254
39.698456
33.853123
40.525261
40.534916
38.244228
39.42757
34.807056
37.385571
38.515236
29.638115
38.375221
39.435356
24.262451
35.687775
33.090221
47.359512
35.459076
36.427422
38.369427
42.222412
33.916306
34.772663
27.778416
31.431549
34.485855
37.792847
39.701817
35.978111
29.779203
19.851297
29.944527
37.981678
""
39.134171
40.300896
30.579487
31.983648
34.731674
31.782623
35.110126
37.097412
33.30669
33.315769
34.698715
26.754787
33.442562
32.08453
33.435432
33.164825
""
33.393696
30.875082
31.743097
30.200857
34.956188
35.480824
""
34.488621
37.160828
38.055988
38.625839
38.658127
34.577965
37.507389
38.4795
39.875008
37.110073
36.416885
39.825447
41.128052
37.470322
36.821758
37.933544
39.004322
34.472408
37.809658
37.307865
37.653606
38.796761
37.62772
37.735809
41.259346
37.681206
40.102085
43.115891
38.761147
39.743233
38.488037
33.413525
37.851692
38.566708
42.880993
38.160042
35.892086
39.351917
39.115971
37.415348
38.011951
37.751514
36.924747
37.890202
36.758289
37.232933
38.03273
36.024334
37.665031
40.256233
38.815598
35.994923
34.726337
36.887764
38.632938
37.764702
39.773415
37.31525
36.782043
36.519352
36.5905
38.404552
37.833778
39.173725
39.764584
37.913952
37.215786
37.698635
39.89941
37.281216
37.561752
37.425755
36.405685
41.538906
34.568005
""
39.021694
25.19722
36.315174
38.850925
38.513634
40.36895
35.841274
34.32534
35.714054
37.983589
43.912617
32.783333
33.535809
36.240887
36.791882
24.670551
39.228439
39.827557
36.29784
36.688736
38.5476
30.037018
39.138412
38.70182
33.021065
35.498943
38.54697
43.967686
35.458168
""
39.235302
32.789673
42.905453
35.661827
33.252457
33.060345
39.05946
45.217884
36.056561
39.186722
40.420288
44.133511
37.201775
33.49395
41.194954
""
38.970325
35.228725
37.851227
39.222687
""
33.968338
""
45.981441
39.708168
35.873363
43.416676
""
32.007126
37.260067
36.667828
47.808632
""
56.990696
29.51244
30.846617
39.910809
53.230705
41.64164
""
38.405823
38.113102
44.544746
""
43.741386
39.586498
""
""
43.319782
""
45.465679
42.844143
38.080479
39.387627
43.269707
43.031479
24.488428
31.749306
35.644497
""
33.195984
37.969006
46.370544
""
36.27692
49.62936
42.221588
39.222973
41.49744
36.317135
""
""
""
38.369591
24.951607
39.655365
39.907265
38.403721
""
36.542179
35.652668
32.107044
28.173914
35.13282
37.141338
36.44894
40.169094
33.146152
33.328384
36.675369
30.799351
38.574539
38.652569
44.567917
39.256874
32.215298
31.435562
36.556808
43.029152
49.288223
32.972382
35.075783
32.026039
35.772182
36.166515
38.026325
33.633076
42.505436
36.807388
34.248238
34.908203
35.430088
32.078003
34.799229
38.467655
35.381779
37.563179
41.705154
38.435261
43.343975
30.700846
42.79884
39.800941
41.360008
39.909893
34.819866
37.397575
35.210506
34.485321
32.93362
31.582905
36.35194
37.251823
30.769382
37.765022
39.69001
42.563328
35.397987
35.147564
37.827572
44.399673
35.256729
39.141273
36.602943
36.191055
34.288914
36.564106
39.331291
29.557436
38.069317
35.553623
30.623604
37.751686
37.676903
39.713451
43.847908
38.981606
36.063599
39.994862
39.7202
35.299248
36.358776
36.573429
34.650078
48.137486
33.83593
34.298107
32.582119
34.510536
39.131893
36.737389
38.533669
35.788925
39.354794
38.067768
35.635612
32.560677
39.939873
34.035931
""
34.334148
44.075005
51.572987
43.587967
35.513111
38.016975
38.099998
40.364967
36.414165
30.677383
""
38.925999
37.31337
34.718258
37.345604
""
""
""
32.100971
41.864704
42.223408
35.178238
38.604267
44.932529
37.212585
38.201092
23.212713
37.097977
37.220142
36.197201
27.868193
32.179871
36.230247
47.726978
""
38.98315
35.753288
""
42.183586
36.688141
43.719597
""
34.628178
28.58452
""
43.844376
""
29.9125
""
43.378944
36.483311
44.649559
43.499893
47.105541
36.304714
34.797401
""
""
""
""
39.007614
34.951092
""
39.238316
35.69796
38.281998
40.99041
40.079933
42.114811
36.737213
37.033615
""
35.705933
42.193085
43.28767
""
47.496468
37.232635
40.158081
44.569035
""
""
45.753296
39.685417
38.739464
37.935371
25.63549
39.972389
41.403351
""
34.907295
48.811825
44.317436
37.383385
36.673515
29.750404
37.686794
40.090427
34.141354
28.461123
33.371273
30.065561
35.287048
38.613201
37.376251
27.752131
28.036814
37.23275
""
39.410892
33.694546
""
39.344387
33.92984
26.561848
""
34.80661
""
39.039127
36.330418
35.977665
42.697071
38.253941
39.215485
""
""
35.556709
15.031394
""
""
31.161684
""
34.2616
40.786449
36.553207
""
39.04763
36.570477
29.116598
38.421669
44.805824
45.748978
21.414839
23.804964
""
36.859116
""
38.609711
35.49445
""
44.982052
20.953684
""
""
40.622932
""
37.468098
""
35.117825
41.161293
41.97176
30.63076
36.141884
35.418446
32.307079
35.118805
""
42.122299
34.814987
33.915123
42.78833
34.114502
35.747486
""
34.778664
41.55891
32.807133
35.869057
54.057037
39.708134
36.222748
36.653168
""
47.896233
34.296177
5.1163855
""
39.246346
""
45.842621
""
35.044067
39.018589
48.422241
37.913727
33.142712
45.612286
18.897398
34.720791
42.730415
""
34.401085
""
37.374992
""
35.814171
34.449944
""
39.717152
""
""
""
38.819305
36.256393
37.131218
""
32.107227
""
35.629356
37.566635
35.753181
42.936855
33.467133
32.3311
""
38.521908
44.959007
33.621529
37.851845
41.680431
40.15765
37.861996
40.369305
42.011723
41.549393
31.124878
38.257652
42.40274
""
36.758564
38.997543
35.811371
32.697243
33.002342
24.448671
35.812439
""
""
""
29.214661
28.680643
33.145649
""
28.769835
37.853485
31.678921
39.178783
44.066792
30.085974
33.406456
39.16988
24.371922
25.051319
""
""
30.239391
30.144518
32.815971
32.452637
31.787855
30.122822
30.438219
27.211052
25.788429
28.740698
""
31.868504
34.435081
38.973743
37.687763
37.157097
31.360277
34.503506
34.114178
38.077072
36.377472
39.474941
37.633427
39.858311
35.792206
39.657543
28.301407
36.712631
41.694195
36.041214
38.134232
34.048271
36.169914
39.17305
36.456909
36.720409
59.343594
35.549561
41.413589
23.456408
45.506638
35.663433
35.903366
34.038467
41.464199
37.092674
38.513477
32.753628
""
37.085464
41.608086
29.508068
38.314781
""
36.676464
37.085308
35.062851
35.751362
37.410358
37.255013
38.347401
33.817211
33.568394
48.848755
41.613934
42.137909
43.162117
37.553181
37.442825
37.226265
""
39.211739
38.202343
""
32.866398
39.055832
37.016308
43.082272
35.661442
39.496628
46.138546
36.9939
""
44.026077
37.294983
39.193291
30.492004
33.431732
44.036434
39.041313
40.168243
43.318806
36.560089
41.83691
37.356953
33.078171
38.471207
36.143517
36.400898
43.881916
32.610428
46.234135
37.455612
44.022606
41.258095
35.756779
39.86232
41.974232
42.828003
44.112175
34.427101
33.210033
41.028622
31.604227
35.767593
30.795847
35.766365
41.919758
31.226608
38.499107
35.706753
34.262039
43.072834
48.117306
34.991409
36.720818
37.800182
35.567085
36.90144
37.166866
42.08564
33.946281
42.645943
39.718231
42.726711
38.875477
40.841366
31.28393
41.061913
33.68417
