kir_other_male_p75_se
0.038357943
0.092409477
0.036059186
0.053060073
0.09612786
0.090115346
0.049163885
0.091085009
0.04652885
""
0.060437057
""
0.036369596
0.074274376
0.021414481
""
""
0.066977963
0.10224314
0.093442462
""
0.10494626
0.022776902
0.0732783
0.08569292
""
0.069806479
0.041953906
0.025133535
""
0.019422835
""
""
0.04656123
""
0.046317119
0.036928933
""
0.09188731
0.016502773
""
0.054503221
0.11740581
0.12511708
""
0.052678399
""
0.038922414
0.05715654
""
0.039469093
0.078699097
0.010939592
0.11282559
""
""
""
""
0.081453979
0.030074507
""
""
0.032520629
0.039584495
0.052736286
0.067780003
""
0.054699
0.072299354
0.046696756
0.020139046
0.010969299
0.085056841
""
0.020709317
0.065704376
0.063384108
0.089116395
""
0.071895137
""
0.066197447
0.047619205
0.10650603
""
0.061179109
0.064760894
""
""
""
0.080776758
0.018848116
""
""
""
""
0.095312014
0.055100076
""
0.010739103
""
""
0.073618144
0.068275765
""
""
""
""
""
""
""
""
""
""
""
""
0.096618593
""
""
""
""
""
""
""
""
""
""
0.039813697
0.070920922
""
0.085357286
""
0.078926288
""
0.015587037
""
""
""
0.065283202
""
""
0.031299256
0.036682401
0.04210164
""
0.046555217
""
""
""
0.095543668
""
""
""
""
0.024015458
""
""
0.085205004
0.049926937
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057563156
0.092597872
""
""
""
""
0.084628433
0.031725582
0.058101635
""
""
""
""
0.047951814
""
""
""
0.10485636
""
""
0.066321544
0.073466092
""
""
0.092082419
0.14358553
""
0.0847826
0.075341247
""
0.10026832
""
""
""
""
""
0.13486388
""
0.10824351
""
""
""
""
""
0.061958544
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076563172
0.10037612
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040722605
0.057304472
0.099384539
""
0.061960898
""
0.072125636
""
""
0.041263033
""
""
0.075317241
""
0.026353974
0.077594891
0.067605212
""
""
""
""
""
""
""
""
""
0.046733908
""
""
0.032365482
""
""
""
""
""
""
0.074907683
""
0.017743545
0.048553869
0.032214884
0.045640547
""
0.13231963
0.089731507
0.090458505
""
0.064825706
""
""
0.12253093
""
""
""
0.092980504
""
""
""
""
""
""
""
""
0.05871024
""
""
""
""
""
""
0.077308916
0.090431213
""
0.037535656
""
0.038377456
""
""
""
""
""
""
0.022726169
""
""
0.12110763
0.013591707
0.12993985
""
""
0.11065101
""
""
""
0.10311817
""
0.14185593
""
""
""
""
""
0.11095811
""
""
0.027884018
""
""
""
""
""
""
0.037645828
""
""
""
""
""
""
""
0.051229257
0.053190529
""
0.11731435
""
""
0.074919611
""
""
0.051307708
0.054303315
""
0.12165119
""
""
""
""
0.0459604
""
""
""
""
""
""
""
""
0.08710666
""
""
""
""
""
0.078415483
""
""
""
""
""
""
""
""
0.035662442
0.094296992
""
""
""
""
""
""
""
""
""
""
""
0.076655291
""
""
""
""
""
""
""
""
0.091865793
""
""
""
""
""
0.02139453
""
""
""
""
""
0.13014464
""
""
""
""
""
0.095621847
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028954171
0.12829851
""
""
""
0.10964594
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022292871
""
0.097698316
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064279675
0.0087379729
0.05887194
0.049102377
""
""
""
""
""
0.047208991
""
0.063770078
""
""
0.018838473
""
0.060191628
0.088278376
""
0.07453727
0.096298218
0.079229571
0.021695059
0.054703616
0.026075177
0.043480389
0.094242282
0.031458993
0.013439657
0.016861064
0.021115534
0.049672488
0.039639633
0.016725931
0.024959665
0.02328252
0.032467328
0.020023359
0.011989171
0.017083149
0.017814057
0.021640873
0.023979634
0.05122295
0.021828156
0.041396234
0.01784971
0.055023517
0.016169623
""
0.074518017
0.12236019
""
0.048944023
""
0.041554425
0.073068574
""
""
""
""
0.087789066
""
0.049210489
""
0.059119273
""
0.044000033
""
""
""
0.041930467
0.036058057
""
0.047783889
""
""
""
""
""
0.049817961
0.027256308
0.075614564
0.019346321
0.031138727
0.052341029
0.074775994
0.05316649
0.053344212
0.093177125
0.087867998
0.080967285
0.068587802
0.074513882
0.025182322
0.019573553
""
0.11832836
0.09174221
0.078246713
0.076412588
""
0.072589308
0.034243349
0.013165756
""
0.056939177
0.060028039
0.017438838
0.10536546
0.011300838
0.015535105
0.036705468
0.035768796
0.022392709
0.049353402
0.021108009
0.065298483
0.05536028
0.094042212
0.04684554
0.0096510183
0.04007902
0.019404985
0.021078937
0.053238489
0.031628001
0.036820132
""
""
""
0.072331458
0.012509
0.069029801
0.062326171
0.037630338
0.040485267
0.07597176
0.089044742
0.052690245
0.013507518
0.074630447
""
0.058849595
""
""
""
""
""
0.12207726
""
""
0.07563965
0.040665518
0.076460116
0.060607877
0.10350841
""
0.064814627
""
0.05903516
0.11587709
""
""
""
0.090066113
0.085202053
0.04734252
0.018094404
""
""
0.057799879
""
""
0.031485252
0.093598768
0.031929746
0.096504845
0.050335053
""
""
0.077750213
""
0.025043665
0.080567181
0.056787066
0.10815091
0.074620426
0.10598866
0.073736876
""
0.058109999
0.094087027
0.061498292
""
0.1028041
0.097999848
0.078158878
0.10595688
""
""
""
0.018154463
""
""
0.095676966
0.067027822
0.045180667
""
0.028878439
0.041080728
""
0.083196998
0.11495367
""
0.10053553
0.063149363
""
0.049402479
0.15538727
0.065764815
0.057407506
0.057251584
0.12518889
0.085954532
""
0.10804608
""
0.11902402
""
""
""
0.055355284
0.19026949
0.016858935
""
""
0.095945463
0.044356789
0.12947266
0.092238449
""
""
""
""
""
""
""
""
""
0.07372319
0.047171373
""
""
""
""
""
""
""
""
0.050156053
""
""
""
""
""
""
""
""
""
""
""
0.11210959
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070178598
""
""
""
0.051271372
""
0.12369587
""
0.044650931
0.068933636
0.059844427
0.06202592
0.073878869
0.088475972
0.11560137
0.024101911
""
0.065920547
0.036870562
0.034363441
0.071697667
0.058874704
0.09251868
0.082372621
0.01471991
0.091726638
0.088535495
0.038418639
0.054173637
0.042979002
""
0.014262284
0.077106059
""
0.043177765
0.025157239
0.093950778
0.017210862
0.048343793
""
""
""
0.098556846
""
""
0.059326246
0.099744618
0.060653619
0.068497315
0.031497214
0.087930575
0.036099944
0.060926754
0.025516024
0.023222614
0.08690238
0.038534075
0.065665402
0.037138309
""
""
0.04088195
""
0.018903639
""
0.10558738
0.06191653
""
0.064501092
""
""
0.07541322
0.11498915
0.03597891
0.089724258
""
0.046210781
0.070979685
0.076070458
0.070508718
0.09158989
0.076411113
0.028238598
0.022631662
0.042966854
0.078896903
0.076120883
0.094704635
""
0.037920259
0.071334302
0.055345848
""
0.04330213
""
0.069821976
""
0.089356117
""
0.055498622
0.17943783
0.062517002
0.064049467
0.027639838
0.046708476
0.034893055
0.094085686
""
0.01597061
""
0.023101714
0.12715997
0.068763092
0.031882547
0.069600582
0.065044329
""
""
0.045577545
0.061563965
0.040394682
""
""
""
""
0.10772122
0.16139258
0.052883558
""
0.10429105
0.04219842
""
""
0.068417497
0.050433572
0.054762129
0.046621125
""
0.03916651
0.092685148
0.086281411
""
""
0.036630344
0.14069183
0.030179476
0.14758404
0.070128508
0.1515929
0.012171577
0.046106324
0.033392005
0.058150899
0.057038661
0.041170571
0.040207658
0.043813128
0.03680056
1.7852337
""
0.023007289
0.064746246
0.044510093
0.063110419
""
""
0.012071348
0.029262772
0.036440726
""
""
0.096923098
""
0.03051134
0.015732048
0.062525883
0.042313021
0.044775721
0.1106203
0.081659563
0.042856693
0.0405467
""
""
""
0.087946586
0.029158512
0.087606102
0.050759479
0.047095388
""
0.019348443
0.055430088
0.036765564
0.066567414
0.021215804
""
0.012348136
0.037469156
""
0.10332116
0.049726538
0.061804235
""
0.071653515
0.012734125
""
0.041973457
0.069805041
0.016235098
0.10857073
0.046062868
""
0.028624345
0.06040407
0.10332458
0.019531623
0.043317106
0.051924806
""
0.088653006
0.044093877
0.021911981
""
0.11179838
""
0.10750306
0.074177682
0.030119911
0.029336849
0.019984333
""
0.036138143
0.060943924
""
0.049061276
""
""
""
0.074930526
0.095937148
""
0.047883868
0.023950912
0.072133258
0.054914344
0.030166665
0.035539426
0.063921966
0.10262099
0.061672736
""
0.034685187
0.015392574
""
0.027727403
0.15029722
0.10255064
0.015559936
0.088909701
""
0.072126091
""
0.097351067
""
0.10996605
0.120496
""
0.08904282
""
0.048321273
""
0.035498276
""
0.026516533
0.079454295
0.032048166
0.038613483
0.01767014
0.040989172
""
0.049916875
""
0.053449631
""
""
0.056793258
0.031573948
""
0.028972214
0.098861367
""
0.08860302
""
0.11960834
0.12561199
""
0.036492597
""
""
0.059689492
0.087059908
0.027131619
0.075453505
""
0.051523462
""
0.081616782
0.11039178
0.083736829
""
0.042340204
""
""
0.1095816
""
0.10941876
0.078025252
0.063546866
0.026456522
""
0.047461439
0.048508443
""
""
0.043891743
""
""
""
""
0.068994857
0.097338855
""
""
""
""
""
""
""
0.097474203
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085311204
""
""
""
""
""
""
""
0.12459531
0.0632779
""
""
""
""
0.064153112
""
""
0.036120284
""
""
0.037082825
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058272175
0.10195214
""
""
0.064631201
0.062659144
""
""
""
0.084681451
0.079814941
""
""
""
""
0.09782961
""
0.13372067
0.02195741
""
""
0.092665792
""
""
""
0.058810722
0.1176585
""
""
0.12966608
""
0.073372424
0.03252
""
""
""
0.11644539
""
""
0.11249412
""
""
""
""
0.14120957
""
0.031004028
""
""
""
""
0.083642185
0.080844723
0.11873657
""
""
0.055473119
""
""
0.055513121
""
0.10612871
0.028894929
""
""
""
""
""
""
""
0.08179719
0.1190773
0.052952029
0.092187114
0.036273856
""
""
0.088146612
0.018357718
""
""
0.060264569
0.037469141
0.06546782
""
""
""
""
""
0.065663002
""
""
""
0.036646336
0.04880118
0.10184723
""
0.078416981
""
""
""
""
""
""
""
0.061366584
""
""
0.01669619
0.010534259
""
""
""
0.061057042
0.024101743
0.05392326
""
""
""
0.088853791
""
0.094386682
0.10652229
""
""
0.055338331
""
""
""
""
""
""
""
""
""
""
""
0.014075405
""
""
0.058782335
""
""
0.10052291
0.029985974
""
""
""
""
""
""
0.010991881
""
""
""
0.016916253
""
""
""
""
""
""
0.052796111
""
0.04652264
0.01996683
""
""
0.13780791
""
""
""
""
0.016467314
""
""
""
""
0.023830535
""
""
""
""
""
0.12199591
0.041538611
0.051374882
""
0.037264537
""
""
""
""
""
0.084702186
0.0086676432
0.063988112
""
""
0.051210985
""
0.081008568
0.045208551
""
""
0.06647253
""
""
0.12555517
""
0.067636766
""
""
""
""
""
""
0.026396304
""
""
0.041917428
""
""
0.057117101
""
""
""
0.11841271
""
""
""
""
""
0.067607157
""
0.061142944
""
""
""
""
0.060192861
""
""
""
""
""
0.036811888
""
""
0.040546868
""
""
""
""
""
0.11221337
""
0.088008292
""
0.037467476
""
""
""
""
0.023953298
""
""
""
0.085293263
0.097925134
""
""
0.025746787
""
""
0.07958176
""
""
0.042808503
""
""
0.091630869
0.049539983
""
""
0.04163897
""
""
""
""
""
""
""
0.057735257
""
0.097177558
""
""
0.13535684
0.05753427
""
""
""
""
""
""
0.043824859
""
""
""
""
""
""
""
0.010823526
0.032441504
""
""
""
0.17168519
0.043347422
0.014874218
""
""
0.12360913
""
""
0.08071705
0.089759588
0.073222302
0.15274408
""
""
0.11166899
0.11155038
0.17512631
""
0.037757441
""
""
0.023193089
0.10399815
""
0.071951158
0.10175033
""
""
""
""
""
0.048146877
0.054965913
""
""
0.018148968
""
""
""
""
0.10406297
""
""
""
""
""
""
0.012459119
""
""
0.11417113
""
0.050454032
0.088353731
0.019080127
""
0.042568732
""
0.02219365
""
""
0.097757526
0.044853799
""
0.077815652
""
""
""
""
0.077453077
0.074859254
0.096382238
0.064666577
0.10960983
0.046718258
""
""
0.10776222
""
0.023853965
0.083154999
""
0.08303453
""
""
""
""
""
0.087491825
0.082773104
""
""
""
0.021751557
""
""
0.075664043
""
""
0.088377647
""
0.0070636449
0.049843028
""
""
""
0.057440601
""
0.080947265
""
""
""
""
""
0.055048808
0.026744518
0.085994408
""
0.086599082
0.047354169
""
0.072035126
""
""
""
0.021707004
""
""
""
""
""
""
0.073596343
""
0.087007932
""
""
""
0.084022768
""
""
0.076934285
""
""
0.043157004
0.012533452
0.096359976
""
""
0.043954834
""
0.07858073
""
""
""
""
""
0.031258866
0.024495818
""
""
""
0.076118104
""
0.16459918
""
""
0.025831705
0.02711012
""
""
0.10932309
0.02503228
""
""
0.081980795
""
0.053119805
0.066037714
""
0.10321192
""
0.025847798
0.080947876
0.082502276
""
0.06320259
0.053266663
""
""
0.025413394
0.027892532
""
0.085135937
""
0.045958463
""
0.039234579
0.063713387
""
0.11024413
0.050557263
0.012774639
0.089715265
""
0.074489772
""
0.08396446
0.022283396
0.043639004
0.041680921
0.014227576
""
0.034802668
0.077793181
""
0.064088598
""
0.045877773
0.039784305
0.02915095
0.067427441
0.0059731235
0.013492763
0.061597791
0.10233237
0.048635472
""
0.047196541
0.075703889
0.087036639
""
0.0077947113
""
0.031638846
""
0.010564655
0.018891865
0.058170836
0.015134999
""
0.060186222
0.028041547
0.071127318
0.027910117
""
0.051277667
""
""
""
0.056077823
""
""
""
0.10754959
""
""
0.10416508
""
0.10028166
""
0.082389705
""
0.065923445
0.039734811
""
""
""
""
0.071265161
""
""
0.08889205
""
""
0.06740883
""
""
""
0.088552423
""
""
""
""
0.086147368
0.059433155
""
""
""
""
""
""
""
""
""
""
""
""
0.060052961
""
""
""
""
0.13459146
0.029399863
""
""
0.086780787
0.14243844
""
0.060416248
""
0.023135575
0.06487903
""
0.058908366
0.087932743
0.06581457
""
0.061232127
""
0.098171808
""
""
""
""
""
0.07527297
""
0.039672565
""
0.056619082
""
""
""
0.05882806
0.059680328
0.072058342
""
""
0.015891468
0.052405603
0.1264389
""
0.034698278
0.048635259
""
0.063303716
0.16021419
0.073601075
""
0.028377846
""
0.041177567
""
0.066463396
0.075099766
""
0.068208292
0.043163564
""
""
""
""
0.067502931
""
0.044396158
0.022797771
0.089776181
""
0.041900586
0.058812726
0.072983749
""
0.060273968
""
""
""
0.073010437
""
""
""
0.04316248
""
0.048343278
""
0.09744817
""
0.12682444
""
0.047485199
""
0.081847563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
