kfr_other_male_p1
0.46096188
""
""
""
0.39529279
""
0.30321181
0.5164572
""
0.27075902
0.21620008
""
0.38899612
0.19978583
""
0.24193126
""
0.31548408
-0.016041683
""
0.29894668
""
0.35014305
""
""
""
""
""
0.29927146
""
""
0.2585139
0.22644225
""
""
0.74023908
""
""
""
""
0.42185158
0.28110057
0.480701
""
0.29000479
""
""
0.32552528
0.35649994
""
""
0.38357663
""
0.26890743
""
""
""
""
""
0.30984128
0.28804472
""
""
""
""
""
""
""
""
""
""
""
0.71794349
0.31616849
""
""
0.27572796
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33314696
0.4904618
0.0064974329
""
0.22277132
0.33807334
""
""
""
""
""
""
""
""
""
0.28094557
0.26259342
""
""
""
0.12986003
""
""
""
""
""
""
""
""
""
0.30721247
0.33192274
""
""
""
0.23924161
""
""
""
""
0.16813649
0.12268554
0.24262375
""
""
""
""
""
""
0.29555613
""
""
""
""
0.33190265
0.3727338
0.32761583
0.34192637
0.35946652
""
0.34305313
""
""
0.28148866
""
""
0.24143496
0.20170313
""
""
""
0.32734218
""
0.3124648
""
""
""
0.3263891
""
""
0.52111518
""
""
""
""
0.32960939
0.37283683
""
""
""
""
0.18949302
0.41094643
""
""
0.18876818
""
""
""
0.32435235
""
""
0.3589412
""
""
0.1556983
""
0.38041461
""
""
""
0.24895009
""
""
""
0.083280787
0.18220182
0.31943059
""
""
0.21844234
""
""
0.43002918
""
""
""
""
""
""
""
""
""
0.13717687
""
""
""
""
0.30699652
""
0.18542473
""
0.20404436
0.315597
""
""
0.33443466
0.29157922
0.21346422
0.30164894
0.34968376
0.31603372
""
0.47047409
""
""
""
0.35466421
0.28893572
0.21129154
0.34044567
0.29767936
""
""
""
""
""
""
""
""
0.15928784
""
0.35885641
0.19295602
""
""
""
""
""
""
""
""
0.31793147
0.2985293
""
0.24227135
""
""
""
""
0.39724219
0.4205257
""
0.26209387
""
0.42827541
""
""
""
0.30213726
0.30677292
0.3948862
0.27899456
""
""
0.23760088
0.2775583
""
""
0.18264535
""
""
0.18075743
0.28414086
""
""
""
""
0.44850317
""
""
0.20484403
""
0.35410103
""
0.26217434
""
""
""
""
0.30840957
""
0.29567847
0.2813409
""
0.341001
0.56284344
0.21250318
""
""
""
""
0.30553764
""
0.38506368
""
0.23807237
""
0.30641651
0.23440333
0.61676657
0.3131642
0.28677103
0.041709296
""
0.47444728
0.38586706
0.18114245
0.12579648
""
0.23363625
""
""
""
""
""
""
0.37184662
""
""
0.42899719
""
""
""
0.23474455
""
0.42676938
""
""
0.15080076
""
""
0.34322035
""
""
0.27389887
""
0.19473515
0.34031829
""
0.32407078
""
0.22355855
""
""
""
""
""
""
""
""
""
0.35377172
""
""
""
""
""
""
""
""
""
0.3350051
""
""
""
""
""
0.38328895
""
0.26971275
""
""
""
0.38361427
""
0.31219101
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50905383
""
0.19446319
""
""
""
0.4647963
0.40666103
""
""
""
""
""
""
0.4068875
""
""
""
""
""
0.40088105
""
""
""
""
""
""
0.30112833
0.34784478
""
""
""
0.2598542
""
""
0.34420848
""
""
""
""
""
0.24775241
""
""
0.13244039
""
""
0.28343844
""
""
""
""
0.4116807
""
0.64489537
""
""
0.29062316
""
""
0.25002494
""
""
""
""
""
""
0.35247523
0.30384451
""
0.24769762
""
0.32799155
""
""
""
""
0.28985098
0.21544169
0.44196686
0.30385754
""
""
""
""
""
""
""
""
0.19330132
""
""
""
""
""
0.41239077
""
""
""
0.55129522
""
0.34025708
""
""
""
0.34016564
0.29598272
""
""
""
0.39566526
""
0.37678474
""
""
""
""
""
""
""
""
""
""
""
0.4475354
""
""
0.29212129
""
""
0.26471251
""
""
""
0.34480569
""
0.37239859
0.30397618
0.29031566
""
""
""
""
""
""
0.19889811
""
""
""
""
""
""
""
""
0.21003866
""
""
""
""
0.18525693
""
""
0.19307959
""
0.40986902
0.43648601
""
""
""
0.13617578
""
""
""
0.34217566
""
""
""
""
0.31108102
0.045926727
""
""
""
""
0.24012922
""
""
""
0.26099983
""
""
0.20791413
""
""
""
""
""
""
""
""
""
0.35919484
""
""
""
0.44499519
""
""
0.16774598
""
0.33141023
0.24878217
""
0.26657173
""
""
""
0.2358135
""
""
""
""
""
""
""
""
""
0.28956392
""
""
0.48714182
""
""
""
""
""
0.47808382
""
0.20779645
""
""
""
""
""
""
""
""
0.33350053
""
""
""
""
""
""
0.14159703
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2587589
""
""
""
""
""
-0.047893435
0.3719044
""
0.35458699
""
0.36840853
0.50517756
""
0.24021214
0.27361554
0.38621879
""
""
""
""
""
""
0.31036907
""
""
""
""
""
0.33354506
""
""
0.33286837
""
0.51616806
0.30200171
""
""
0.18263842
""
""
0.47568312
0.23486993
0.25075293
0.480378
""
0.30111647
""
""
0.24535723
0.29558089
0.15590501
""
""
0.34270257
0.35967264
0.27145693
0.36574608
0.38671216
0.34151483
""
0.36798269
""
0.4679766
0.37768477
0.56543505
0.29954404
0.25332645
""
""
""
0.38212219
0.32611349
0.38521096
""
""
0.31918672
0.42591199
""
0.34731498
0.23219816
""
0.30978101
0.34682733
""
0.32970577
0.17553085
0.20188752
0.41758147
0.32386065
0.20855308
0.16752104
0.33013004
0.23245443
0.32431996
""
0.24987249
""
0.26480007
0.31724271
""
0.43736452
0.37198967
0.22275431
0.44318169
""
0.520172
0.48381996
0.52417463
0.19317853
0.24867317
0.35621807
0.30127522
0.33048746
""
0.35650316
0.37137365
0.3353295
0.42389211
0.39108598
""
0.42717952
0.27730572
0.34309939
0.33890033
""
""
0.2883186
0.17640716
""
""
""
0.31170374
0.29158381
""
0.25337872
0.38437387
0.2891717
0.20483972
0.29731622
0.4592686
0.29228306
0.061239045
0.39605108
""
0.29190731
""
0.36197954
0.36465535
0.26889014
""
""
0.35849401
0.46844414
0.3321892
""
0.60495687
0.3434746
0.10540761
0.3021653
""
0.39025688
0.34656727
0.20571543
""
0.25290313
""
""
0.34246564
""
0.28687152
0.22335194
""
0.34385648
0.26897651
""
0.27352598
0.64202231
0.15603626
""
0.15828617
""
0.34694046
0.22223587
""
0.24017638
0.24086769
0.30282944
0.38352847
""
""
""
""
0.48830673
0.33849603
""
""
0.24403967
0.26744083
0.27384016
0.22009493
""
0.14994013
0.40720424
0.35539454
0.30723244
0.25459224
0.034598924
""
0.31959158
0.20463069
0.23053439
0.23242393
""
0.50717646
""
0.34945536
0.50779557
0.29634944
""
0.43928659
0.22301525
""
""
""
0.40043482
0.31356975
""
""
""
""
0.29868573
0.43977922
""
0.33258581
""
""
0.27457625
0.46897638
""
""
""
""
""
""
""
""
""
""
""
""
0.35246024
""
""
""
""
""
""
""
""
""
""
0.40972522
0.43139839
""
0.27318436
""
0.36752114
""
0.29991117
""
""
""
0.52486014
""
""
0.2749494
0.36048242
0.18704699
""
0.3882556
""
""
""
0.15638898
""
""
""
""
0.26640058
""
""
0.34655499
0.34583619
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43412229
0.31127045
""
""
""
""
0.27553797
0.22250842
0.18052512
""
""
""
""
0.28457707
""
""
""
0.18021904
""
""
0.12881097
0.21226023
""
""
0.17607421
0.31161794
""
0.25156516
0.27132744
""
-0.089908309
""
""
""
""
""
0.49510688
""
0.11975751
""
""
""
""
""
0.3411715
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30036438
0.35674056
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34609735
0.25082332
0.19500116
""
0.031866357
""
0.33251083
""
""
0.2582483
""
""
0.19142808
""
0.30734801
0.29432434
0.42417759
""
""
""
""
""
""
""
""
""
0.24714056
""
""
0.28213692
""
""
""
""
""
""
0.5577414
""
0.2694667
0.28011796
0.30952093
0.48148501
""
0.46687949
0.35820925
0.28434992
""
0.28912684
""
""
0.31666973
""
""
""
0.07508073
""
""
""
""
""
""
""
""
0.28347817
""
""
""
""
""
""
0.29746702
0.26270726
""
0.33204046
""
0.2735073
""
""
""
""
""
""
0.30707705
""
""
0.40022793
0.25061387
0.34882286
""
""
0.30291113
""
""
""
0.49625939
""
0.27027476
""
""
""
""
""
0.13051923
""
""
0.24348605
""
""
""
""
""
""
0.36095801
""
""
""
""
""
""
""
0.25990343
0.29534677
""
0.27594838
""
""
0.32723328
""
""
0.361819
0.27960333
""
0.57173496
""
""
""
""
0.3997114
""
""
""
""
""
""
""
""
0.17755854
""
""
""
""
""
0.23901898
""
""
""
""
""
""
""
""
0.32153153
0.27574983
""
""
""
""
""
""
""
""
""
""
""
0.67429656
""
""
""
""
""
""
""
""
0.034128737
""
""
""
""
""
0.27120778
""
""
""
""
""
0.2798222
""
""
""
""
""
0.44100037
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3205511
0.23019649
""
""
""
0.4423342
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34558538
""
0.12095724
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25046018
0.35661453
0.41381502
0.32615125
""
""
""
""
""
0.32643461
""
0.23391636
""
""
0.35063633
""
0.3120234
0.18298568
""
0.32636291
0.42243883
0.3009963
0.27959874
0.2343767
0.32363039
0.34513143
0.53632164
0.3311846
0.42036045
0.35197371
0.28939837
0.17293535
0.27807692
0.3059783
0.29089713
0.3979755
0.41327742
0.21480773
0.44072556
0.38473693
0.48445198
0.39656326
0.33031246
0.17047638
0.37380037
0.24213484
0.304167
0.39454812
0.28306711
""
0.53951603
0.25692648
""
0.4920204
""
0.38537002
0.52159238
""
""
""
""
0.53878701
""
0.43713665
""
0.34681451
""
0.41616374
""
""
""
0.37131983
0.33164927
""
0.34734923
""
""
""
""
""
0.248474
0.34099931
0.27043873
0.36200151
0.23381822
0.33047938
0.46415216
0.27212617
0.2036448
0.31382677
0.51881623
0.49320272
0.15929365
0.17725788
0.31820378
0.29524767
""
0.11894128
0.22452775
0.33833426
0.30015543
""
0.41132766
0.362762
0.33204666
""
0.22180168
0.55470854
0.26848778
0.19064435
0.40386519
0.33976385
0.35797694
0.30100295
0.28373161
0.27969861
0.27246967
0.30355841
0.34064943
0.27078208
0.23186524
0.42776603
0.32592207
0.38364434
0.37569541
0.52225673
0.52664292
0.29859865
""
""
""
0.46358094
0.34421727
0.36693138
0.13901502
0.35926333
0.32325721
0.33302584
0.25446665
0.35793835
0.40223038
0.47293258
""
0.17320651
""
""
""
""
""
0.38712063
""
""
0.24043658
0.25544819
0.31678635
0.18411721
0.32309738
""
0.26208577
""
0.27966008
0.29926857
""
""
""
0.33083773
0.19515873
0.33123574
0.28792867
""
""
0.13911265
""
""
0.249486
0.27661639
0.26641229
0.22629145
0.32047617
""
""
0.44403428
""
0.24414241
0.095452808
0.1965757
0.23652722
0.14125194
0.19640017
0.16689235
""
0.32050738
0.29184607
0.32936633
""
0.21702775
0.25642291
0.62249559
0.29893962
""
""
""
0.25610811
""
""
0.30689397
0.40632933
0.31027988
""
0.35334367
0.20109341
""
0.43933561
0.31926587
""
0.37545708
0.26973861
""
0.22355351
0.19831713
0.30054611
0.011064435
0.29033601
0.24901021
0.29045093
""
0.26344541
""
0.28932139
""
""
""
0.29855946
0.29539838
0.32976216
""
""
0.33464345
0.2708973
0.22125432
0.35443681
""
""
""
""
""
""
""
""
""
0.35265779
0.41075343
""
""
""
""
""
""
""
""
0.37600267
""
""
""
""
""
""
""
""
""
""
""
0.272919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24097677
""
""
""
0.36268198
""
0.35900521
""
0.24365452
0.36166519
0.29292667
0.30033845
0.27445394
0.28840104
0.43222383
0.21483259
""
0.24094866
0.22788176
0.26738209
0.12747405
0.15059792
0.30027086
0.11039653
0.26788783
0.47693136
0.1113567
0.3609716
0.3233999
0.31379345
""
0.28356054
0.18677753
""
0.23325782
0.22962664
0.15171479
0.26929629
0.29699126
""
""
""
0.28566429
""
""
0.20435895
0.2621088
0.12589656
0.32971865
0.23070587
0.19052617
0.25527379
0.26250175
0.29970613
0.26186183
0.35719171
0.29380089
0.076642901
0.39729434
""
""
0.24190319
""
0.24814849
""
0.16353644
0.30208409
""
0.49002916
""
""
0.22329628
0.08996398
0.2652927
0.23376364
""
0.18870895
0.27338389
0.30959177
0.17701139
0.27346635
0.11394867
0.27933633
0.26004419
0.29191062
0.3357197
0.82588869
0.30509001
""
0.34369212
0.28427505
0.24076934
""
0.41990978
""
0.30304572
""
0.38726965
""
0.69275057
0.39398059
0.36386752
0.25516099
0.27065536
0.33626425
0.35300252
0.30081904
""
0.30820957
""
0.33719379
0.30088416
0.34209004
0.23450215
0.24555467
0.30885157
""
""
0.34618795
0.42533067
0.31988671
""
""
""
""
0.23531611
0.14807203
0.47927293
""
0.12026122
0.2128745
""
""
0.22361417
0.32942846
0.20653111
0.21177638
""
0.28301817
0.42387399
0.29783413
""
""
0.33528131
0.42408508
0.28997773
0.47581786
0.42337218
0.53922391
0.28823474
0.28294778
0.22540165
0.29044774
0.45063797
0.38308537
0.33554581
0.25292429
0.26222873
0.21195588
""
0.33638293
0.34809643
0.32048529
0.33735722
""
""
0.31500304
0.22545746
0.29738894
""
""
0.43948415
""
0.33055872
0.36891913
0.3811681
0.41135129
0.26781458
0.39830559
0.21446796
0.33184892
0.2890251
""
""
""
0.53880256
0.33002892
0.42331758
0.32688591
0.30159736
""
0.25556794
0.34483829
0.36597344
0.30199599
0.25330281
""
0.32352942
0.30127412
""
0.35858768
0.32225084
0.098392516
""
0.45639917
0.36903286
""
0.27826098
0.44508022
0.31794295
0.50023544
0.35636008
""
0.31649864
0.15790561
0.16580786
0.41135964
0.25578758
0.24225242
""
0.3653982
0.47842786
0.26220348
""
0.39733011
""
0.18949951
0.40402228
0.3021372
0.28684625
0.39911416
""
0.28081825
0.17181301
""
0.32881036
""
""
""
0.35018069
0.010048449
""
0.50968665
0.32788843
0.37510055
0.29371044
0.33684334
0.17481884
0.24371006
0.13523766
0.17586055
""
0.36451307
0.36500514
""
0.38853312
0.48661533
0.50430906
0.29298028
0.23935767
""
0.38252538
""
0.32035255
""
0.15995313
0.331992
""
0.16470434
""
0.33007631
""
0.32239777
""
0.34881839
0.38178471
0.27693918
0.20648435
0.28720316
0.38592058
""
0.22342384
""
0.19482236
""
""
0.41366157
0.30745882
""
0.33474168
0.16664274
""
0.21080738
""
0.44440126
0.21412356
""
0.29612729
""
""
0.20684503
0.48357639
0.3089782
0.35047281
""
0.39671752
""
0.35106379
0.09956836
0.40113616
""
0.3092545
""
""
0.3034724
""
0.26441076
0.29261273
0.35647744
0.37019688
""
0.25169533
0.26547846
""
""
0.22761776
""
""
""
""
0.46498668
0.32686505
""
""
""
""
""
""
""
0.47614351
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.069482379
""
""
""
""
""
""
""
0.24646229
0.71136653
""
""
""
""
0.49164551
""
""
0.25014496
""
""
0.22419938
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12406068
0.27192053
""
""
0.28517288
0.35232979
""
""
""
0.15105112
0.37302521
""
""
""
""
0.33927712
""
0.35068718
0.31856522
""
""
0.38050938
""
""
""
0.30911386
0.16527683
""
""
0.13301595
""
0.37799937
0.2818802
""
""
""
0.57201868
""
""
0.40440995
""
""
""
""
0.39319938
""
0.29113004
""
""
""
""
0.37968388
0.47312382
0.22482996
""
""
0.26732126
""
""
0.37651753
""
0.25401106
0.34535059
""
""
""
""
""
""
""
0.30286431
0.33939683
0.30413482
0.3936533
0.37863377
""
""
0.2094474
0.22657327
""
""
0.22557634
0.24078184
0.19362652
""
""
""
""
""
0.15239847
""
""
""
0.47776437
0.29204661
0.11939494
""
0.41647869
""
""
""
""
""
""
""
0.24682799
""
""
0.26195681
0.37673989
""
""
""
0.37514353
0.37003717
0.40616298
""
""
""
0.21694459
""
0.26584947
0.30812714
""
""
0.3832199
""
""
""
""
""
""
""
""
""
""
""
0.44028783
""
""
0.42266455
""
""
0.34029377
0.35975373
""
""
""
""
""
""
0.29003355
""
""
""
0.49159068
""
""
""
""
""
""
0.38113263
""
0.29101533
0.38601443
""
""
0.54932451
""
""
""
""
0.42920303
""
""
""
""
0.39384818
""
""
""
""
""
0.083789602
0.26610968
0.32409906
""
0.42263389
""
""
""
""
""
0.60677916
0.41886565
0.33351552
""
""
0.21355538
""
0.36547711
0.32941148
""
""
0.43291762
""
""
0.4164528
""
0.087786935
""
""
""
""
""
""
0.25394168
""
""
0.3465105
""
""
0.30184203
""
""
""
0.52139938
""
""
""
""
""
0.23640928
""
0.24360883
""
""
""
""
0.34402981
""
""
""
""
""
0.33183131
""
""
0.26833835
""
""
""
""
""
0.34437397
""
0.15080275
""
0.37020269
""
""
""
""
0.35134783
""
""
""
0.44980335
0.16352804
""
""
0.34822655
""
""
0.41037807
""
""
0.30334729
""
""
0.26232642
0.35649744
""
""
0.33560094
""
""
""
""
""
""
""
0.065890789
""
0.26448375
""
""
0.49237305
0.38587597
""
""
""
""
""
""
0.27906072
""
""
""
""
""
""
""
0.31837174
0.3956036
""
""
""
0.19219983
0.43724555
0.36517832
""
""
0.40675473
""
""
0.29377818
0.12505181
0.40575138
0.33406752
""
""
0.45552972
0.28792104
0.23384179
""
0.31531578
""
""
0.38836944
0.16705313
""
0.49808711
0.21184947
""
""
""
""
""
0.22409937
0.31167665
""
""
0.42440161
""
""
""
""
0.2626949
""
""
""
""
""
""
0.34972274
""
""
0.52687401
""
0.13697463
0.33053297
0.42047822
""
0.45916626
""
0.37515008
""
""
0.45493206
0.38687146
""
0.30538723
""
""
""
""
0.29808819
0.21771947
0.2740348
0.16786596
0.34992936
0.45731446
""
""
0.44863304
""
0.34724396
0.35880849
""
0.40531236
""
""
""
""
""
0.38722143
0.51490629
""
""
""
0.3159439
""
""
0.28205782
""
""
0.34446287
""
0.46106726
0.32973167
""
""
""
0.34732205
""
0.14178634
""
""
""
""
""
0.32052726
0.36607009
0.0043166736
""
0.5433808
0.25823849
""
0.31158191
""
""
""
0.39287871
""
""
""
""
""
""
0.53514558
""
0.60978526
""
""
""
0.34876874
""
""
0.12889752
""
""
0.65819532
0.37148482
0.2334058
""
""
0.38005254
""
0.29740295
""
""
""
""
""
0.44018424
0.34443343
""
""
""
0.29207367
""
0.32194683
""
""
0.41442287
0.44149771
""
""
0.32094336
0.31639704
""
""
0.085542552
""
0.47468629
0.62119079
""
0.38778213
""
0.34612334
0.39682582
0.21466026
""
0.25281596
0.36817521
""
""
0.29367045
0.30722183
""
0.45074356
""
0.37082118
""
0.3059265
0.27183217
""
0.41263554
0.31714576
0.36479604
0.21847273
""
0.45297197
""
0.29144844
0.34496483
0.14869533
0.46591026
0.28806397
""
0.3892417
0.38225701
""
0.31711465
""
0.27644375
0.31543615
0.41607806
0.38588697
0.36094099
0.34484583
0.3160136
0.26636231
0.2749055
""
0.29892343
0.48080894
0.31940272
""
0.34712514
""
0.39537185
""
0.35436338
0.3036868
0.24392299
0.37644795
""
0.45331311
0.31581283
0.51182514
0.32741591
""
0.32402605
""
""
""
0.10082329
""
""
""
0.19849497
""
""
0.25632346
""
0.021131642
""
0.18345803
""
0.33067983
0.24571742
""
""
""
""
0.091929086
""
""
0.36974195
""
""
0.43633643
""
""
""
0.46576959
""
""
""
""
0.50984365
0.27487034
""
""
""
""
""
""
""
""
""
""
""
""
0.29314205
""
""
""
""
0.23554322
0.36030346
""
""
0.39081624
0.35145521
""
0.14801207
""
0.31683442
0.62942827
""
0.19887626
0.38004524
0.20158185
""
0.22226159
""
0.23527655
""
""
""
""
""
0.22959615
""
0.41234258
""
0.51024419
""
""
""
0.42064109
0.40160522
0.18198973
""
""
0.28590396
0.062858127
0.10079758
""
0.33534199
0.11306952
""
0.4549394
0.2957291
0.38204539
""
0.32782981
""
0.35843325
""
0.20642792
0.057212569
""
0.38107118
0.35105067
""
""
""
""
0.46098834
""
0.50245833
0.35617438
0.42312735
""
0.2223572
0.46632501
0.58668
""
0.80742216
""
""
""
0.56895345
""
""
""
0.46825334
""
0.36743119
""
0.17523459
""
0.74430346
""
0.50044185
""
0.31941569
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
