working_black_pooled_p75_se
0.0054469551
0.060502723
0.080052018
0.011405324
0.049329553
0.037071008
0.014092135
0.0065284502
0.060352027
0.039798949
0.025929004
0.032590907
0.01863746
0.0089143524
0.050757904
0.0093156649
0.022481645
0.073628582
0.021867674
0.015090172
0.011249872
0.0052364706
0.028422825
0.027615685
0.02102945
0.036957331
0.017629173
0.085478179
0.053341568
0.0064819334
0.013968688
0.014271826
0.0042854245
0.04808468
0.037534203
0.033623952
0.041552544
0.035357572
0.053445
0.0058430349
0.020959327
0.037732527
0.04345981
0.0065937587
0.010464033
0.01960852
0.013501116
0.087637894
0.032058831
""
0.030467378
0.17371607
0.019150589
""
0.10645553
0.033270907
0.041179277
0.022600129
0.018746793
0.048763812
0.03045815
0.01439605
0.010980805
0.077354096
0.030426322
0.0058028526
0.028647112
0.050868701
""
0.026306357
0.058290459
0.067977898
0.011797914
0.071659446
0.016047344
0.040061433
0.017303776
0.014059288
0.0097007407
0.0097152395
0.0019378266
0.0093267839
0.0026850235
0.0028083744
0.0071000322
0.0094833765
0.018856788
0.038465887
0.060834609
""
0.073980004
0.034639239
0.053492419
0.15442461
0.055627387
0.010739638
0.21693969
""
0.0050628632
0.020844769
0.11100845
0.013590172
0.0043734103
0.046438292
""
0.080355689
""
0.096877731
0.11774962
""
0.081797734
""
0.096443415
0.07506685
0.033412796
0.0065707644
0.12074822
0.11288609
0.047960225
0.099204436
0.10284686
0.17104371
0.083984025
0.024571367
""
0.025569895
0.032359291
0.080972344
0.074468456
0.037104126
0.042393267
0.21562095
0.049419187
0.030361818
0.04943978
0.12250037
0.017330514
0.085790128
0.058967233
0.10828275
0.024293391
0.013454621
0.041548062
0.044477183
0.016714262
0.080560051
0.013173825
0.012530026
0.005621193
0.020074563
0.0022476714
0.012142772
0.022019971
0.080528595
0.0038415068
0.053022593
0.056030855
0.017680611
0.017741201
0.034429785
""
0.20711479
0.21234731
0.13513203
0.082599141
0.025277762
0.025091467
0.015259305
0.067948438
0.041803941
0.021492692
0.084334716
0.030504506
0.071238287
0.022414006
0.032212194
""
0.066219784
""
""
0.04218477
0.070852786
0.16369584
""
""
""
0.076795444
0.052863374
""
""
""
""
""
""
0.043604404
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08049687
""
0.047758184
0.17828681
""
""
""
""
""
0.095036313
""
""
0.029605355
0.063706256
""
""
""
0.075921953
0.19163212
""
""
""
""
0.074782535
""
""
""
""
""
""
""
0.097397216
0.15938853
0.16270298
0.15123641
0.094522662
0.13520594
0.089495197
0.072712407
0.016614789
0.099622555
""
0.12517266
0.047880381
""
""
""
""
0.17043348
0.046143658
""
""
0.10733157
0.098278612
0.076183192
""
0.0696854
0.044426147
""
0.032981485
""
0.070316292
0.010037634
""
""
""
""
""
0.077773876
0.0105293
""
""
0.047112647
""
""
""
""
""
""
""
""
""
""
""
""
0.12493348
""
0.07879094
0.035253022
0.0070557166
""
""
0.084874526
0.12243979
0.060714118
0.07693249
""
""
""
""
""
0.052371431
0.11803906
""
0.017295709
0.017061718
0.011906611
0.040731311
0.061025981
0.091976844
0.09205772
0.036498245
0.020573599
0.0051613557
0.039498091
0.053412143
""
""
0.018121671
0.097299457
0.031782921
0.11114154
0.038301211
0.088626541
0.056233343
0.024780016
0.030833209
0.036739931
0.060994271
0.010382868
0.042454854
""
0.055739038
0.012409146
0.037945531
""
0.15365598
""
0.056762524
""
0.038657945
0.020273939
0.036650926
0.084578589
0.023910625
0.059506021
1.2738001
0.13129394
""
0.092881367
0.1117182
""
""
0.086356483
""
""
0.15357238
0.026619691
0.035042007
0.099479251
0.0078750784
0.089152664
0.0071788677
0.060081527
0.046876833
""
0.022813227
0.067418799
""
""
""
""
0.12524685
0.036815099
0.016276805
0.01859414
0.012916647
0.0029508963
0.0078171901
0.019709187
0.029172767
0.033737313
0.2878325
""
0.16793481
0.058433708
""
0.060120162
0.15713067
0.093128577
0.023023244
0.19186231
0.20011032
0.021568576
0.22444597
""
0.083754733
0.071718834
0.17459288
0.01475566
0.029053422
0.0090902429
0.0054450301
0.0036392196
0.023003358
0.011476225
0.012792024
0.013347199
0.013980778
0.041605841
0.19110064
0.034025397
0.061544064
0.059197176
0.0074644564
0.068368211
0.030982193
0.017785074
0.051344138
""
0.016398363
""
""
""
""
""
0.072189346
0.1302357
""
""
""
""
""
0.026421713
""
""
0.071295291
""
""
""
0.24746111
""
""
""
""
0.099405967
""
""
0.1275181
""
""
""
""
0.068567544
0.090570793
""
""
0.075173013
""
0.012820193
0.091627315
0.070220836
0.11226043
0.060168032
""
""
""
0.018612728
""
0.0074190781
0.16609871
0.013312194
0.078684032
""
0.073623307
0.047333449
""
0.069048852
0.084382638
0.15388308
""
0.040792722
0.19894576
""
0.10666755
""
""
""
""
0.062834442
0.019543793
0.10469133
0.06254077
""
""
""
""
""
0.11360715
0.065180078
""
""
0.058400724
0.088451006
0.086812317
0.18747617
0.082936414
0.021403803
0.014994634
0.013217084
0.032152027
0.006376097
0.0084598809
0.14606266
""
""
0.023021841
0.029119834
0.0040075765
0.0082352143
""
""
0.0065344777
0.032771863
0.02387787
0.0026195596
0.09476006
0.0986754
0.093995005
0.099937871
0.037617363
0.19253722
0.073819444
0.011158333
0.11441068
0.026961965
0.16124818
0.062718317
0.034258056
""
""
0.094910137
""
""
""
0.068580985
0.10359415
0.0061620432
