kir_26_pooled_female_mean
0.44386834
0.4771384
0.48977959
0.46050382
0.45188391
0.47326082
0.44052041
0.49044186
0.45054626
0.4499065
0.479406
0.46642035
0.47548145
0.50418192
0.43551391
0.42966685
0.46272442
0.45295924
0.39848688
0.41138607
0.48786235
0.46048152
0.49094638
0.49008584
0.52713144
0.47345677
0.47938663
0.48846197
0.42329213
0.44869781
0.40976688
0.41774413
0.39394704
0.43581536
0.38821065
0.37463203
0.40920278
0.4905093
0.4907172
0.49557403
0.45303226
0.51158392
0.50754249
0.51797855
0.4992494
0.50705862
0.52385801
0.48098236
0.47221011
0.50928187
0.46971601
0.48660922
0.49710801
0.54418391
0.50027812
0.52069986
0.47910175
0.5498603
0.52621174
0.52876157
0.54739451
0.54241818
0.58565325
0.5898335
0.54802334
0.5399732
0.50003165
0.51487386
0.47021815
0.46352011
0.43357354
0.47688422
0.49624002
0.52558887
0.48752663
0.51417422
0.54943204
0.57889766
0.56133395
0.5813545
0.54394555
0.5068385
0.53351891
0.57801348
0.52123171
0.48703495
0.46048015
0.46418661
0.50181025
0.49568787
0.51140308
0.5516789
0.57414025
0.55055666
0.54868954
0.54900223
0.56428736
0.50157171
0.48636585
0.55209917
0.52242047
0.53285325
0.55254972
0.52192414
0.52686095
0.52886528
0.52434379
0.53173774
0.5017913
0.53962654
0.53544062
0.54586536
0.49680966
0.52950317
0.52728164
0.52270043
0.53593743
0.54313344
0.55022508
0.4559553
0.48294422
0.52299374
0.49021316
0.48690054
0.46884498
0.49832362
0.51444829
0.49562088
0.50981766
0.5363878
0.48920885
0.53450722
0.49688578
0.44217911
0.43768662
0.50963724
0.4822695
0.47406036
0.49708959
0.48283887
0.47626612
0.42389965
0.39731029
0.42428002
0.39875841
0.40003842
0.42551526
0.43036842
0.43999013
0.42799079
0.49138808
0.44568163
0.42854849
0.44773439
0.40098399
0.39136013
0.41744751
0.50743932
0.50440645
0.54348403
0.48501635
0.45728883
0.47120261
0.47630918
0.47100398
0.46106553
0.4908267
0.47866642
0.53693265
0.53291625
0.54741389
0.53445649
0.49672455
0.56859815
0.42975187
0.50061601
0.51205337
0.4937768
0.55110526
0.52531207
0.54841763
0.50281847
0.4326992
0.4635379
0.48560274
0.50264966
0.5150007
0.49099764
0.48477435
0.5235433
0.53000093
0.53080511
0.5291869
0.53043151
0.51145351
0.39728531
0.50187868
0.52880096
0.48654687
0.54247105
0.53424919
0.52447152
0.52417266
0.53878862
0.53740752
0.56261683
0.52532262
0.51857203
0.5322687
0.54236025
0.50665307
0.50300324
0.52583802
0.52957428
0.50945747
0.52635539
0.48988241
0.59503686
0.52446687
0.53543168
0.53473246
0.55331552
0.53414559
0.5520792
0.55156845
0.53010875
0.53994948
0.53312677
0.53824782
0.50902373
0.55082232
0.56320626
0.46851212
0.35903245
0.43975002
0.43489438
0.36673695
0.4855997
0.47941074
0.46420351
0.43713871
0.52200431
0.54226261
0.50840867
0.53062713
0.5064761
0.50749636
0.52949643
0.51052761
0.52557391
0.51947325
0.51922649
0.49263933
0.49071792
0.54096794
0.50468421
0.47738943
0.49070892
0.46878949
0.48334756
0.44820204
0.44265124
0.42497626
0.5034827
0.49970403
0.51786697
0.51199687
0.51524723
0.50680965
0.50737417
0.48899031
0.50954401
0.4956291
0.46989715
0.51031816
0.50396162
0.48482439
0.48095033
0.51587498
0.47303423
0.49145746
0.48401257
0.49331918
0.47327492
0.5249818
0.4908343
0.5380882
0.5150854
0.53431427
0.52002847
0.49145839
0.54684258
0.529742
0.48462138
0.49874237
0.47106892
0.48720488
0.46465445
0.46674123
0.48585272
0.45876613
0.49616015
0.50393474
0.46976465
0.44201073
0.50442839
0.47195214
0.50078905
0.43623164
0.43089399
0.4210121
0.43454158
0.421985
0.41156527
0.41513029
0.40675887
0.44862992
0.43772942
0.45445636
0.40799659
0.4237543
0.43351859
0.41567048
0.41573435
0.40968642
0.37225047
0.41169357
0.41100305
0.43382603
0.39975351
0.44162282
0.40903738
0.41219419
0.44760936
0.43712461
0.47151846
0.44024119
""
0.43535167
0.45215276
0.46517751
0.50978249
0.44827896
0.44624892
0.4488436
0.43090683
0.45530856
0.49317148
0.41555086
0.48844543
0.44537431
0.45526665
0.420809
0.46317685
0.47562057
0.43597391
0.39110515
0.41418317
0.40037012
0.39548162
0.39629224
0.42020988
0.43645373
0.43025243
0.45365953
0.46684733
0.48669741
0.4344061
0.43420672
0.4185954
0.4292638
0.42413926
0.37487456
0.41235238
0.4060657
0.40068763
0.41197652
0.41097227
0.41234928
0.43905106
0.39018139
0.42824161
0.45299515
0.4528383
0.45055091
0.43230012
0.42597607
0.4316217
0.44245368
0.44764969
0.44723457
0.48187241
0.49648991
0.43375531
0.4383072
0.43800572
0.42314163
0.42783371
0.42699191
0.39308047
0.42621586
0.42969948
0.42389733
0.44946623
0.42501411
0.44484946
0.42216125
0.38417435
0.54537338
0.51900488
0.45360085
0.4376795
0.41006511
0.45570743
0.43405461
0.51871288
0.5321089
0.49603674
0.50187021
0.38294134
0.48911953
0.46522766
0.49015093
0.4541465
0.42156339
0.46200529
0.49653935
0.44783005
0.45566916
0.44471186
0.46998957
0.45640945
""
0.45455065
0.47876462
0.48461777
0.46981445
0.46676916
0.47697961
0.47514313
0.40886465
0.43260747
0.44200918
0.45616373
0.49430528
0.45908695
0.47983378
0.44419611
0.50647956
0.52536631
0.5259437
0.42713106
0.48341462
0.39227477
0.42909235
0.43769994
0.46160024
0.38896346
0.49977478
0.40320161
0.46711186
0.45029917
0.48241881
0.43267983
0.4680815
0.42411283
0.4122656
0.49628502
0.42139664
0.39275259
0.44499257
0.41164327
0.43693161
0.39080209
0.40193132
0.41198757
0.37863261
0.37531927
0.38861752
0.44463935
0.39735389
0.39786932
0.44070005
0.46358165
0.46369284
0.35882515
0.37912938
0.44979334
0.44670787
0.46274757
0.46465787
0.44847375
0.44573325
0.4524065
0.41110975
0.43732804
0.44923398
0.44046292
0.4346658
0.44789329
0.49992144
0.5314188
0.44778743
0.43040124
0.49148574
0.482591
0.51065797
0.54717505
0.47523946
0.47062084
0.50526714
0.49643168
0.40355074
0.49199411
0.49671361
0.45026028
0.48768115
0.44502592
0.48208499
0.46536943
0.44173872
0.44836068
0.48303801
0.45480466
0.45676863
0.44835225
0.46094212
0.46920127
0.44535711
0.46353567
0.45997983
0.52718246
0.49919149
0.46058059
0.47781965
0.4647589
0.51266021
