lpov_nbh_pooled_male_p75
0.58118457
0.67078912
0.48317915
0.60289615
0.59066939
0.47538963
0.53632861
0.59347504
0.41455737
0.64425641
0.51753151
0.61281085
0.49235699
0.5549311
0.36465463
0.46064457
0.70983434
0.60466743
0.6078921
0.54172343
0.62070543
0.49663931
0.43275791
0.61054313
0.45898452
0.62154508
0.54453379
0.65444446
0.52065033
0.42631376
0.63155723
0.65752816
0.52224737
0.6924628
0.48370683
0.50543344
0.54828084
0.57461214
0.63394463
0.43318543
0.34787425
0.36740509
0.57668632
0.42258227
0.55797589
0.31220388
0.57903624
0.49243212
0.34949753
0.49722257
0.54498279
0.55440634
0.20794877
0.37255326
0.49005067
0.56054175
0.54370272
0.62699801
0.5859831
0.56941462
0.26569161
0.50370294
0.37146106
0.62431979
0.45243987
0.64224011
0.65050441
0.51763672
0.52436501
0.49010143
0.67922932
0.49000889
0.541987
0.25055683
0.66847557
0.6121726
0.45537871
0.42029518
0.32733324
0.46382302
0.5413568
0.55204946
0.39128727
0.57602149
0.47338814
0.45273057
0.45034516
0.46598101
0.67806947
0.27306551
0.48764563
0.59509939
0.61802632
0.67386103
0.59216022
0.64603323
0.50689715
0.43240184
0.62845647
0.62720776
0.54640222
0.53209364
0.6394915
0.65752214
0.64763844
0.54208493
0.58321571
0.59199882
0.62139368
0.68725336
0.547557
0.69716489
0.65261513
0.44691163
0.50163192
0.56017363
0.60479021
0.6043731
0.69126397
0.60872251
0.44602498
0.69096321
0.51754308
0.65679014
0.7365818
0.52705765
0.55068064
0.57191283
0.58022153
0.50106072
0.67150646
0.71342009
0.7569561
0.71987873
0.60110098
0.59368527
0.67566288
0.5134331
0.55313677
0.60831904
0.64831215
0.65190673
0.67169893
0.55859649
0.49487329
0.55542052
0.7319209
0.51366246
0.69379163
0.58868718
0.62864274
0.31631356
0.51928496
0.80999893
0.65883732
0.63893265
0.71498233
0.58344084
0.6407162
0.77352631
0.58100104
0.31033552
0.55115104
0.51930547
0.61424434
0.61512923
0.52518237
0.61347938
0.7574234
0.70091593
0.65305197
0.52116162
0.64352053
0.40413246
0.65424329
0.52447289
0.69921565
0.81200755
0.60295087
0.61426955
0.41638437
0.45973068
0.39322051
0.55689287
0.72587562
0.49571136
0.44149965
0.60062897
0.61029291
0.67542869
0.57403362
0.4585689
0.58298033
0.4524107
0.45914242
0.54405522
0.46954939
0.53142971
0.32362539
0.38213038
0.6055848
0.4270907
0.3579368
0.30043918
0.50874341
0.34170356
0.67981434
0.40761027
0.47722617
0.56917566
0.42406574
0.39300406
0.56181699
0.57102627
0.50670558
0.47744477
0.46705911
0.42079535
0.67560059
0.72728372
0.46425441
0.42867863
0.74201655
0.61185217
0.699332
0.71421891
0.42393839
0.54541475
0.66305047
0.34821537
0.5473206
0.40713322
0.69288224
0.37090364
0.50428218
0.55937457
0.63694239
0.49935308
0.67007214
0.34334156
0.58482087
0.66219682
0.36228269
0.48999482
0.65220118
0.36510664
0.5474872
0.4734897
0.4651708
0.65436929
0.65650046
0.53834414
0.45462242
0.67281938
0.69092816
0.4375779
0.42265144
0.62360644
0.71096426
0.30341202
0.7587471
0.71842939
0.51511198
0.447494
0.56033987
0.48673889
0.44008923
0.70086998
0.59084445
0.37051746
0.56613404
0.56184494
0.43103528
0.51392734
0.33730674
0.48119941
0.54247868
0.56417441
0.6811837
0.55569184
0.43256059
0.57926387
0.46328548
0.39733079
0.39494872
0.4545162
0.47136211
0.4661088
0.4795925
0.73737586
0.74475318
0.73487878
0.57013303
0.62823302
0.30462164
0.31093445
0.35726613
0.52465618
0.22952347
0.23736827
0.45971212
0.20667164
0.26228452
0.11388127
0.2655226
0.6578176
0.2827149
0.36097726
0.35172474
0.22716288
0.15002617
0.2853539
0.61325711
0.34854791
0.29821312
0.4280962
0.57361674
0.46122131
0.28665763
0.16067727
0.089525312
0.34020254
0.3333835
0.21304449
0.068949632
0.2191554
0.32968095
0.47706515
0.16554394
0.15008797
0.11763515
0.48666337
0.19718292
0.16055118
0.41337961
0.25464386
0.39446276
0.21936326
0.32381836
0.28901705
0.23916703
0.20102817
0.36575928
0.23768979
0.47174037
0.19005814
0.2215986
0.24853379
0.46178609
0.38825804
0.16088377
0.43158764
0.1262798
0.55372816
0.38107118
0.21205662
0.63723701
0.16056448
0.23253773
0.30338761
0.25039208
0.17031351
0.22968048
0.15697666
0.16159728
0.17506906
0.18331353
0.48795658
0.22643004
0.32980591
0.44561794
0.13531253
0.27777743
0.38237962
0.093195811
0.27938262
0.38865596
0.10669716
0.29069582
0.2675049
0.5953539
0.36793435
0.12186836
0.16978492
0.19002734
0.18860215
0.21549985
0.36192608
0.1612718
0.22479662
0.66265154
0.29473197
0.026286758
0.33041319
0.1976051
0.20200871
0.16580288
0.24630083
0.22685795
0.15487732
0.24752396
0.22011936
0.42043424
0.61775494
0.26878992
0.61770868
0.28667963
0.22393972
0.47340834
0.29865512
0.19770011
0.41643408
0.26637414
0.19424944
0.27639708
0.22373046
0.24550675
0.43255174
0.3114951
0.19937947
0.69227332
0.20932105
0.17290819
0.29726326
0.22684592
0.55017769
0.46616843
0.46706703
0.14982489
0.51993757
0.16156152
0.28458345
0.23458359
0.2668741
0.55952275
0.15444107
0.31132933
0.3558763
0.23447816
0.35664037
0.35135344
0.31103283
0.36922035
0.52703232
0.27870825
0.43365961
0.28895134
0.15229349
0.38746607
0.51748502
0.29326093
0.30330777
0.26758999
0.39588735
0.5026195
0.33218294
0.47672045
0.3581835
0.11651749
0.37953669
0.20275781
0.49359849
0.52937382
0.24315186
0.54183167
0.52602082
0.2447872
0.26491916
0.26732859
0.53143835
0.28935558
0.22292922
0.46908432
0.34470138
0.29881689
0.35212082
0.20256874
0.27080259
0.40649992
0.25695899
0.26088756
0.23130403
0.59694368
0.35043219
0.56915224
0.46121448
0.52865642
0.52889323
0.51847345
0.46619889
0.42676535
0.46558163
0.35524094
0.60406166
0.3288382
0.44984141
0.36964089
0.638807
0.44195849
0.74673939
0.69201207
0.7674489
0.58455014
0.7790572
0.64674973
0.76921999
0.63666695
0.74593639
0.55611509
0.74829394
0.73577285
0.59307742
0.70033664
0.69061416
0.76750535
0.72192371
0.65374982
0.72061622
0.66224039
0.54446989
0.58383721
0.47541332
0.6909321
0.64189982
0.69088864
0.63172489
0.70371157
0.57538146
0.63251364
0.64035684
0.6817891
0.67194778
0.74115324
0.74786711
0.50689876
0.68953419
0.43611336
0.37243134
0.50817317
0.48565921
0.45230624
0.28067467
0.46232298
0.54314041
0.49952841
0.4728761
0.49324551
0.37465197
0.47366151
0.36138326
0.55428272
0.42408383
0.45725822
0.3459411
0.58267534
0.33038026
0.44249916
0.59719884
0.51171231
0.59086758
0.51218563
0.3217513
0.41071802
0.60535628
0.35719898
0.45559439
0.37573102
0.3974497
0.45214978
0.42959452
0.4484365
0.50543118
0.36452353
0.48118129
0.47825661
0.34274596
0.56379122
0.32374659
0.30968308
0.58513772
0.6014958
0.44219652
0.67582762
0.33327287
0.42919356
0.63863629
0.46017587
0.50686377
0.38790423
0.32262763
0.43012771
0.52252698
0.26782221
0.57416999
0.31177306
0.38716766
0.46468416
0.30076319
0.62359488
0.32687199
0.3487201
0.43403158
0.28648332
0.35184684
0.52543497
0.67613536
0.3821466
0.35098216
0.50045758
0.57584518
0.36291558
0.35175073
0.29937822
0.46952072
0.38256311
0.38325369
0.5825488
0.54746985
0.36233827
0.49047452
0.7362898
0.58811039
0.497538
0.71827066
0.50717574
0.62755376
0.61046171
0.48171598
0.75288707
0.50052363
0.54862404
0.73851639
0.5873819
0.29918835
0.65129787
0.63681877
0.57342619
0.73414642
0.82534629
0.64845943
0.73544461
0.57887203
0.6607132
0.75419372
0.5783574
0.66318887
0.69786674
0.65553969
0.6935454
0.48020336
0.68536276
0.41905916
0.67368025
0.70783925
0.42408398
0.76251876
0.46676317
0.35850921
0.65915173
0.60471553
0.56373739
0.74925721
0.33687359
0.72292721
0.70021081
0.72676802
0.60805744
0.69327176
0.59455848
0.65279835
0.62072146
0.60124213
0.46730801
0.6820786
0.54938769
0.58022201
0.44024777
0.65807045
0.53391677
0.68677515
0.62600672
0.61337769
0.59982294
0.60065562
0.68106753
0.76795769
0.52589184
0.52665359
0.75285882
0.77105951
0.77203816
0.7139914
0.72870684
0.4845998
0.54741669
0.44994184
0.77870643
0.79941404
0.42839387
0.7711699
0.7402209
0.64219999
0.60127133
0.58434027
0.77105016
0.48364371
0.29078647
0.17675096
0.17012623
0.30135614
0.20285369
0.34784728
0.09061268
0.25089437
0.19265345
0.2141597
0.3197819
0.18083774
0.24180432
0.30810031
0.2192397
0.12692448
0.5728659
0.29154411
0.14672849
0.23428498
0.084984995
0.29655948
0.36173552
0.41621488
0.44995892
0.34707844
0.40136197
0.056430344
0.43693456
0.4288756
0.18701428
0.18220429
0.15313245
0.29281431
0.22370686
0.41781393
0.31812453
0.38525885
0.20760307
0.19779287
0.3570314
0.46410754
0.47600064
0.3229261
0.561602
0.17676717
0.30294555
0.33981639
0.19926569
0.15447176
0.36127239
0.15022515
0.34580866
0.25796008
0.33308378
0.12356959
0.22665222
0.15571435
0.17309903
0.30018857
0.50981843
0.26998225
0.23554237
0.23370261
0.12368784
0.22196615
0.31501004
0.23600133
0.40640903
0.14068541
0.20684676
0.37585622
0.19493642
0.17883147
0.28786883
0.31962845
0.19363628
0.17124684
0.13319251
0.21644101
0.19416285
0.37498295
0.37845695
0.68191957
0.37395328
0.42715296
0.26369607
0.21915881
0.36970702
0.39442608
0.25629139
0.46556166
0.5338679
0.32393432
0.41363809
0.53357643
0.46275929
0.49589995
0.46581551
0.20479396
0.64027077
0.2592572
0.32407302
0.52060366
0.29376835
0.66691673
0.64152116
0.68437159
0.42811352
0.35767734
0.23406786
0.28617275
0.32839713
0.57798123
0.23934756
0.29800376
0.22008106
0.54446733
0.49954185
0.39517218
0.47511697
0.44044212
0.31365162
0.33269823
0.4542917
0.34738454
0.21599677
0.24034892
0.31560582
0.5821265
0.30958712
0.64377302
0.49002615
0.20895617
0.22764541
0.56183374
0.34596881
0.3564598
0.51414788
0.36534208
0.45233828
0.24908504
0.50993747
0.25546494
0.275563
0.47260031
0.33982536
0.36217248
0.36641079
0.46878278
0.38225612
0.33379549
0.45126837
0.20581862
0.3368144
0.46623209
0.29840648
0.67368418
0.26048478
0.17290302
0.46117824
0.41065371
0.34533402
0.36350533
0.6748485
0.31135032
0.37215507
0.45123857
0.52403921
0.38466224
0.60372025
0.1414707
0.25703472
0.73110247
0.39634717
0.49194023
0.34071121
0.64284796
0.35729164
0.094662994
0.25211766
0.32660052
0.1501808
0.5079447
0.42034608
0.39681175
0.24724178
0.3436974
0.24500746
0.3402873
0.51951325
0.2407368
0.34592524
0.28977609
0.18469013
0.22228718
0.49224153
0.45011601
0.39834544
0.2956222
0.50560993
0.58684081
0.16783689
0.49402362
0.27076164
0.47630599
1.042816
0.57525206
0.29989243
0.48833483
0.40669417
0.43178171
0.46076059
0.21826041
0.35369307
0.61322594
0.45693663
0.45955899
0.5122925
0.51327842
0.31819835
0.53341562
0.50636673
0.33069235
0.72319913
0.44571614
0.39301315
0.49450213
0.41132647
0.46480453
0.43200079
""
0.41536316
0.5208174
0.17219236
0.41185647
0.0078169042
0.47769195
0.525769
0.52097118
0.51939607
0.25787696
0.30020592
0.33475661
0.46373945
0.32199457
0.58474755
0.45119435
""
0.5393002
0.18738668
0.092859715
0.5343281
0.56158584
0.68780744
""
0.49718681
-0.38727564
0.6812458
0.44480628
0.887986
0.57011253
0.57645094
0.63011712
0.66850972
0.7504276
0.67085135
0.43412209
0.62011832
0.48988107
0.57653993
0.65726161
0.50418299
0.61256838
0.49838996
0.45055926
0.41938835
0.50640494
0.67801291
0.58818197
0.63092762
0.39538959
0.59150016
0.42691997
0.34921551
0.50091928
0.61360252
0.73725063
0.39779177
0.47001854
0.42631629
0.40111992
0.58538496
0.73766828
0.20463203
0.64497572
0.43601134
0.7862913
""
0.50967383
0.54507071
0.62256444
0.5074712
0.65857857
0.33267233
0.5781194
0.50518447
0.60278744
0.5152868
0.71395296
0.11459856
0.49020329
0.61993676
0.51143658
0.34645846
0.68830359
0.4077462
0.49662715
0.53762317
0.44938818
0.78203839
0.54607511
0.64722061
0.64654517
0.77465928
0.59882116
0.4555693
0.9587791
0.62325037
0.67284626
0.64088696
0.46333981
0.74492037
0.41397792
0.48679271
0.65257961
0.57187867
0.49746203
0.14696264
0.29011703
0.33477616
0.73126066
0.42047644
0.58316976
0.75471687
0.74555588
0.66690779
0.62902111
0.60371327
0.67404187
0.16997802
0.677854
0.37720773
0.43716124
0.45643935
0.5080961
0.43756625
0.3892099
0.41143608
0.74205238
0.60057664
0.43836966
0.50164682
0.63712043
0.59116882
0.60433632
0.57046467
0.59348518
0.72374207
0.68009049
0.73223019
0.60667473
0.57572371
0.6708414
0.74066889
0.73462582
0.69473821
0.69900876
0.50297052
0.64019358
0.71225816
0.58976054
0.75959456
0.67892045
0.75393301
0.73611897
0.78696918
0.75176549
0.72149283
0.68258345
0.75303066
0.79324049
0.69921887
0.68638355
0.50801462
0.43480071
0.48113483
0.3637526
0.31662399
0.55399543
0.34006411
0.34622219
0.4265652
0.42912701
0.29244822
""
0.20485744
0.39856139
0.57396644
0.62704849
0.30100375
0.46447346
0.34366944
0.53396875
0.391316
0.28017855
0.39410278
0.54259568
0.39534608
0.34985495
0.44516072
0.34049109
0.39888588
0.27112392
0.28854313
0.70091176
0.43441632
0.68774664
0.35750362
0.45964122
0.53101909
0.41383776
0.56666136
0.42519623
0.5063678
0.41794422
0.54238743
0.63672405
0.49107367
0.40634081
0.65747064
0.66244692
0.45069471
0.44553807
0.45638102
0.5318355
0.53292972
0.56423157
0.46362677
0.48567072
0.42742509
0.38999104
0.63660437
0.53286445
0.61925387
0.60600042
0.77529198
0.46160823
0.5540356
0.63367027
0.64053154
0.59677505
0.69073522
0.44870764
0.45466805
0.41795677
0.76954746
0.59377253
0.67345339
0.69991744
0.68202102
0.34914389
0.7056098
0.71371901
0.55216563
0.55101663
0.45261568
0.42905185
0.75731707
0.45246798
0.51949322
0.51544523
0.57287413
0.60018551
0.54848659
0.5546242
0.66289383
0.49194318
0.33955133
0.4531914
0.31672665
0.21358018
0.26005971
0.29310828
0.30185083
0.34047842
0.23291765
0.21225505
0.41946149
0.44201636
0.34127727
0.54453588
0.33154765
0.5049786
0.46928081
0.30208302
0.45679939
0.5376631
0.29485554
0.3588939
0.37637627
0.29267812
0.19994611
0.43498033
0.39801183
0.63871861
0.57362729
0.54209572
0.65727574
0.18531848
0.54883432
0.26676065
0.52871269
0.3927581
0.41453949
0.27113
0.17231928
0.47119582
0.21609256
0.52321136
0.35760838
0.3526555
0.330284
0.48297039
0.2518889
0.28143263
0.30886853
0.48148656
0.2616553
0.36573267
0.27881435
0.54179978
0.34783405
0.38929266
0.21719822
0.26025125
0.31044567
0.1878332
0.54712397
0.25313422
0.25862077
0.44445324
0.3752566
0.51379436
0.32851166
0.42907447
0.4529275
0.62334615
0.51249927
0.39293176
0.56218725
0.42509845
0.37208784
0.44528031
0.35868707
0.26509383
0.20230094
0.37633619
0.34103313
0.25348327
0.24774148
0.26862815
0.48271516
0.43220967
0.29172575
0.1954316
0.47394642
0.20950231
0.57153982
0.28253686
0.58619326
0.26675546
0.32265759
0.35401261
0.40270048
0.29299909
0.32697505
0.43151796
0.24379779
0.44900146
0.50391591
0.34011105
0.57819605
0.4854168
0.61085594
0.88451272
0.65138495
0.58161134
0.50800288
0.47534135
0.51070774
0.77939647
0.43608937
0.4102115
0.66440314
0.2861152
0.50971276
0.37354994
0.54927802
0.49223462
0.56076926
0.57395661
0.51916391
0.46874312
0.53361392
0.82105309
0.58726501
0.71206594
0.68618751
0.6151917
0.72141963
0.68810558
0.61181092
0.46581045
0.43989152
0.56010908
0.71727788
0.55390716
0.28649482
0.70431823
0.48904663
0.21830924
0.036157344
0.59031993
0.74212718
0.47579271
0.41449586
0.6941573
0.5456754
0.61528635
0.52609187
0.68523842
0.2469555
0.61798549
0.41087538
0.49716881
0.30388334
0.71816623
0.41407874
0.49372801
0.58495182
0.43797776
0.48903909
0.52418828
0.59443063
0.36671868
0.42150977
0.32187581
0.61372149
0.62028682
0.5447458
0.51803523
0.63569188
0.59121782
0.52709758
0.36701465
0.54888511
0.60116416
0.21520789
0.67140222
0.53082645
0.31946465
0.5874911
0.57845223
0.41082349
0.28598928
0.54424232
0.34128129
0.28212324
0.38608751
0.49773595
0.23174284
0.38862872
0.44642836
0.68590456
0.27881616
0.51498187
0.46431068
0.61788994
0.53636992
0.45622855
0.61806214
0.52665281
0.69258267
0.18333252
0.67818332
0.61572516
0.4095225
0.56036133
0.27846721
0.48564968
0.44292083
0.2524277
0.56435478
0.5308103
0.3201113
0.46781087
0.22386511
0.62003481
0.63937736
0.79797184
0.57897151
0.3440119
0.53016847
0.25132334
0.53089345
0.61230999
0.59213108
0.61158657
0.48371446
0.53382069
0.68983263
0.63209254
0.18746856
0.65268844
0.48086482
0.57059813
0.54721266
0.59187806
0.6688168
0.19877936
0.56335729
0.19225337
0.35810691
0.30631959
0.32015884
0.27693164
0.3527388
0.61781144
0.3426246
0.2406905
0.31291318
0.43292123
0.56973928
0.11720193
0.41874313
0.60414422
0.2861332
0.42798418
0.56333202
0.33588198
0.48365894
0.21033214
0.50277567
0.27110785
0.44710949
0.55672932
0.33466169
0.29095024
0.40203702
0.22448695
0.30548036
0.56461203
0.42873907
0.13472444
0.40651062
0.45646173
0.38986489
0.22017185
0.22967228
0.34725308
0.45853949
0.21286434
0.48777688
0.24380921
0.24791344
0.4663727
0.3911058
0.3381092
0.31461033
0.31261876
0.36407006
0.20438287
0.1685634
0.54168063
0.31280127
0.4662492
0.38224524
0.39674556
0.39730403
0.3062706
0.30516812
0.39337221
0.22565356
0.22226073
0.58002657
0.26974252
0.2435375
0.40876886
0.37729856
0.35243869
0.58567071
0.5484162
0.5470981
0.39153305
0.41763008
0.36158818
0.28856903
0.42718443
0.53966743
0.49034092
0.54329503
0.34645745
0.28149682
0.44000217
0.44628042
0.35314116
0.33801374
0.26225302
0.27825856
0.52370638
0.38376787
0.31152016
0.3399289
0.43898135
0.3241522
0.43983269
0.38656342
0.33740982
0.33186489
0.43506607
0.31984535
0.44425711
0.42679697
0.31610546
0.25902003
0.39217606
0.39671403
0.33856454
0.36317477
0.55948001
0.18018116
0.49118441
0.70615584
0.64293706
0.49545279
0.64818162
0.40336382
0.75322396
0.57950759
0.34145766
0.78141999
0.65048558
0.57451177
0.56042564
0.46441188
0.59378898
0.72347057
0.43228558
0.3871614
0.6226331
0.52926606
0.44670075
0.71109217
0.67640549
0.70969421
0.63566715
0.58938444
0.35447249
0.33747709
0.73754561
0.29570028
0.34198731
0.56651556
0.44198987
0.41670561
0.61704129
0.48813418
0.69626862
0.60234284
0.7214098
0.70421797
0.55931139
0.53986496
0.55384576
0.53830791
0.53390676
0.59592479
0.74446005
0.60171252
0.70196092
0.49711737
0.60805541
0.53375846
0.62922448
0.45289078
0.61923689
0.44245219
0.46592522
0.42282334
0.49039724
0.41521832
0.48450005
0.3937884
0.49364984
0.63579547
0.52218539
0.63667035
0.53989291
0.75547564
0.74515927
0.73340881
0.74275601
0.6573025
0.72411203
0.22176105
0.38287875
0.22613367
0.43392074
0.30929562
0.26094559
0.49589428
0.4649938
0.30610499
0.51277453
0.30855018
0.243535
0.25315425
0.26449808
0.3546119
0.35955971
0.30015129
0.55192393
0.30608284
0.37431979
0.44715175
0.37863138
