kir_black_female_p100
0.5422104
""
0.61012477
0.33978453
0.55180752
0.5391053
0.58282429
0.52918255
""
""
""
0.50457329
""
0.90422571
0.49831006
""
0.60269129
0.50191271
""
""
0.040192876
""
""
0.78007269
""
0.47314462
""
0.82057571
0.6907323
0.5298636
0.72741079
0.62053096
0.63836634
0.55255288
0.54037434
0.83518541
""
1.1148257
""
0.69482398
0.62587661
0.55765909
0.46472931
0.26358515
0.31245023
0.55886066
""
""
""
""
""
0.90516663
0.45405519
0.60946876
""
""
0.42369351
0.64196151
""
0.58035249
0.57741171
0.62325019
0.49864909
0.58180279
0.65831548
0.58085132
0.71792829
0.53076851
""
""
0.77291518
0.44871569
0.29586232
0.78008479
0.62536138
0.7613681
0.74061358
0.70826101
0.64156288
0.15322107
0.69755715
0.39575702
""
0.47286355
""
0.61773556
""
0.027960559
""
0.41538703
0.9189539
0.59725791
1.4382429
0.86224258
0.74461991
0.36735019
1.1002383
0.50848484
0.53293872
1.1892967
0.38450116
""
""
""
""
""
""
""
""
""
""
0.68464649
0.53000849
""
0.55250865
""
""
""
""
""
0.80207068
""
0.78467625
0.78931546
0.77927166
""
""
""
""
0.50111353
0.99370748
0.50698411
0.59759277
0.45835263
0.28975859
0.77859205
0.42158493
0.63104463
0.36586052
0.68606293
0.87164634
""
0.58411753
0.44117051
""
0.51601362
0.63482922
""
""
""
""
""
0.95850593
0.81332093
0.78773004
0.66828758
0.69312298
""
""
0.55008698
0.61174297
0.67859441
0.55008566
0.59695005
0.80809057
0.64978993
0.89446425
1.1634945
0.4020173
0.64814031
0.76519215
0.63922554
0.37321863
0.75849646
0.68232208
0.67118472
0.63051623
0.73094314
0.50529563
0.18598224
0.84665972
0.65792739
0.6654641
0.67794251
0.79560614
0.74598277
0.7186892
0.67315602
0.79820532
0.79052371
0.73287016
""
""
""
0.75648057
0.61316913
0.67623878
""
0.39383581
0.53105086
""
""
""
""
""
""
0.43677008
0.9769035
0.38920143
0.42096609
0.39939156
0.52983236
""
""
""
""
""
""
""
""
""
""
0.59258968
-0.072480187
0.66990465
0.60850328
0.78513634
""
""
0.68080789
0.71649104
0.65436107
0.3400602
0.86744088
0.78330946
""
0.66268742
0.7199167
0.74234784
0.58940315
""
0.52319139
0.69354963
0.35860813
0.44266289
0.71357763
0.42888916
0.60381544
0.59929925
0.52411562
""
""
0.58091283
0.58034176
0.6028592
0.75376785
0.60488379
0.58811039
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18560073
""
""
""
""
""
""
""
""
""
""
0.61497188
0.43949872
0.65379286
0.60598135
0.48057801
0.51111799
0.57005626
0.49245349
0.68276209
0.32711095
0.52502155
0.50047773
0.5764842
0.78612268
0.55693674
0.67555571
0.54043406
0.58231699
0.44468242
0.81606793
0.75465858
0.59045529
0.81517148
0.98338246
0.58125132
0.51633114
0.58739364
0.43908674
-0.00044588317
0.82750583
0.75123066
0.7504428
0.4745892
0.49742943
0.70662576
0.74532485
0.82172847
0.40723339
0.71573472
0.4503164
1.0767505
0.58908236
0.62912309
0.71033859
0.76226044
0.6017133
0.58705837
0.56842762
0.5924297
""
0.10392819
""
0.8287999
0.4119215
0.63053924
0.59619021
0.67837238
0.51044059
0.9229607
0.71182978
0.77645564
0.69391656
0.51801747
0.69218111
0.62835485
0.56093663
0.69487721
0.56613636
0.68276358
0.51737273
0.47006464
-0.20938884
""
""
0.96320713
0.38675365
0.46215108
0.64031553
0.42848444
""
0.53041917
""
0.61077684
0.39188978
0.54630256
""
""
""
0.71540213
0.41781476
0.54194874
0.66965675
0.52930439
""
0.50890326
0.4544059
-0.15970652
0.35562518
0.36928964
0.49486482
""
0.72328085
0.038242795
0.50670218
1.1805032
0.73471797
1.3594711
""
""
""
0.39626977
0.51636147
0.68526894
0.39113602
0.7837643
0.55712336
0.56998491
0.58018082
0.75328356
0.51911658
""
0.40166166
0.31559244
0.30823225
0.6183207
0.67492729
0.48477042
0.52384138
1.3201814
0.76539421
0.77480245
0.56091172
0.52102917
0.82225311
0.45057148
0.48128423
""
0.24433109
""
0.61519939
0.54096937
0.5454343
0.73024017
0.38046333
0.78798294
0.88069201
1.1352538
0.8402648
0.65827596
0.71674597
0.59056461
0.60815316
0.68720526
0.67649263
0.64122826
0.70324081
0.61700195
0.82693988
0.78493309
0.72841287
0.53902858
0.60854346
0.4160355
0.73480028
0.66583747
0.95413274
0.43169191
0.75025958
0.95905203
""
0.57909703
0.51510137
0.64647889
0.71960157
""
""
0.79157263
0.70164806
""
""
0.65575242
0.66600162
0.61464798
0.48996586
0.48298976
0.53588462
0.50532222
""
""
0.47038162
0.54838604
0.61231822
0.22644651
0.65705615
0.72138518
0.42129621
""
""
0.85235274
0.33766291
0.12366388
0.36097848
""
""
""
""
""
""
""
""
""
""
""
0.3442547
0.74499756
0.58850342
0.71249956
0.55330974
0.60993516
0.44807634
0.62774342
0.7431525
0.67689151
0.61216617
0.62251133
0.93566144
0.64290977
0.84597033
0.45871466
""
""
0.70161057
0.20744242
0.46292523
""
0.3104248
0.67493683
0.13893642
""
0.52553773
0.65097183
0.65517282
0.54123789
0.55603302
0.49666995
0.84425449
0.53819185
0.55007297
""
""
""
""
""
0.62676203
0.88422096
0.29520023
""
0.66088301
""
1.3241721
0.82499576
0.62590843
""
""
0.48692217
0.77176416
""
""
""
""
""
""
""
""
0.61567503
""
0.47883719
""
""
""
""
""
""
""
""
""
""
0.78849435
""
""
""
""
""
""
""
0.6152094
0.5904361
""
0.74255878
""
0.62109685
""
""
""
0.80570281
""
""
""
""
0.38978589
0.50172615
0.64292479
0.31434101
0.54244137
0.45393309
0.46048704
""
0.71383768
0.57725352
0.75425816
0.62475836
0.53641284
0.7417227
0.75168294
0.3132728
0.69193256
0.38688141
0.3788518
0.69008744
0.64220327
0.35059229
0.56113893
0.70044398
0.41865787
0.34812695
""
0.72754401
0.51221728
0.59631741
0.47673988
0.55470878
""
""
0.79886127
0.65946454
""
""
""
""
0.49044353
""
0.058158681
0.70068926
0.88592905
0.49455622
0.44075292
0.71973681
""
0.48501062
0.59382129
0.55620056
""
""
0.46499765
0.69716752
""
0.47289112
0.75937605
0.52146924
0.60116065
""
""
0.55241811
0.51995963
0.75888747
0.63076007
0.83800715
0.64659423
0.37440643
0.68037498
0.68254191
0.6063233
0.66905499
0.67939609
0.68989927
0.65133047
0.46241999
0.46034351
0.66266483
-0.40409282
0.73620474
0.75429595
0.88582391
""
""
0.14379537
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1240973
1.0142649
0.4877474
0.49380383
""
0.75515705
0.38284847
0.49331412
0.96832973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66575933
""
0.56649399
1.0152116
""
0.20312826
0.81597435
0.82747161
0.48564595
0.72915399
0.77011448
0.66474003
0.33660367
""
""
""
""
""
0.35623282
0.27895322
0.33205783
0.79889941
0.67805922
0.39632183
0.43260366
""
0.92238128
0.98091882
""
""
0.52563828
""
""
""
0.20382184
""
0.671785
0.62768006
""
0.78419077
""
0.51409286
0.5773294
0.57376051
0.13299683
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20083097
0.46821091
0.61277008
0.61322641
""
0.16511312
""
""
""
0.65368998
""
""
""
""
""
""
0.80795336
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35353756
0.91811776
0.25645217
0.60652
0.60716587
-0.17245759
0.65875214
0.49917024
1.2748373
0.83532
0.84111816
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2472119
""
0.63632828
0.95304948
""
""
0.12792706
""
""
""
""
""
""
""
0.31412491
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45044661
""
""
-0.20517425
""
""
0.54417855
0.7266506
0.99577993
0.4871586
0.74019545
""
""
""
0.65259266
""
""
""
""
""
""
""
""
""
0.69387174
""
""
""
""
""
""
""
""
""
""
""
1.1932663
0.76339704
0.37704512
0.72355068
0.70518637
""
0.41017801
""
""
""
""
""
""
""
""
0.69044065
-0.010493313
""
0.78992885
0.35873303
0.75337654
""
0.68190569
""
""
""
1.2696991
0.30580387
-0.0021911864
0.78532779
0.75912374
0.45737258
0.69223654
0.55003369
0.55008626
0.57944143
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0494038
""
""
""
""
""
""
""
0.44194752
""
""
0.10592232
""
0.58083463
""
""
""
""
""
""
""
""
""
0.65431267
0.9568947
""
0.019252716
""
""
""
""
""
0.40810785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64462399
""
""
""
0.49116582
""
""
0.58642316
""
""
""
""
""
""
""
0.2489192
""
""
0.88567066
""
0.79009086
1.0709375
1.0178417
0.3815707
1.0071714
0.86778516
0.29147923
0.42912847
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.15762435
""
""
0.91191155
-0.028730903
0.59743714
0.95638865
""
0.83823502
0.67901176
""
0.5376274
0.5041939
0.47878638
0.69415033
0.74513561
1.4383441
0.1795539
0.77493769
0.44513819
""
0.6743874
0.88451916
""
0.68277222
0.26018822
0.28972697
0.59272653
0.89974153
""
""
0.42429659
""
""
0.55780077
""
0.85453534
0.99207067
""
""
0.6317243
""
""
""
0.49899912
1.5269006
0.15460381
""
0.13524707
""
0.86183769
0.5486232
""
""
""
""
1.0390384
0.39549014
0.85189056
0.46899819
0.87154251
0.80636102
0.79567307
0.78912312
0.12594746
0.45893469
""
0.77979189
""
""
""
0.4998683
""
""
""
""
""
""
""
""
""
""
0.97414917
0.72951591
2.3459041
""
""
0.83593649
""
""
0.60265893
0.19321051
""
""
""
""
""
""
""
""
""
0.8781296
""
0.81710815
0.95416093
""
""
0.51840138
0.78728217
1.0199703
""
0.78088564
0.29450753
0.49086443
0.76194477
0.59692955
0.56671363
0.92171341
0.76675111
0.38215271
0.51537043
0.61088091
""
""
""
0.89814162
""
""
""
""
""
""
0.25343531
0.77388901
0.41873026
0.60347062
""
""
""
""
""
""
0.62344879
""
""
0.28878754
""
""
""
""
""
""
""
""
""
""
0.14184356
""
""
""
1.3506647
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58885133
""
""
""
""
""
0.91347682
""
""
0.70643526
""
0.11497892
""
0.58559185
0.019733151
0.6109463
""
-0.083362125
0.29979578
0.72587836
""
0.38319194
""
""
""
""
""
""
""
0.47886288
""
0.50121081
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45003995
""
""
""
""
""
0.12232861
""
""
""
""
""
""
""
0.87531382
""
""
1.0897036
""
0.12591505
""
""
""
""
0.39650944
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90553582
0.73299515
""
0.26035497
0.013854198
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66535294
""
""
""
""
""
""
""
""
""
""
1.216207
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13148603
""
""
""
""
""
0.76332581
0.63242596
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93163735
0.76583242
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55639386
""
""
""
1.3902055
""
""
0.60903472
0.17212085
0.6740194
0.74781895
""
""
""
""
""
0.83237672
1.0310646
""
""
""
""
""
""
""
0.021313986
""
0.763843
""
""
""
0.30988052
""
""
0.29672751
""
""
""
""
""
""
0.75262171
0.27268285
-0.16895875
""
1.0917646
""
""
""
""
""
""
""
""
""
""
0.29328477
""
0.59958512
""
""
""
0.53445536
""
""
""
0.79020488
0.20556109
""
""
""
0.47035232
""
""
""
""
""
""
0.89945555
""
""
""
""
""
""
""
""
0.38135135
0.45750651
""
""
""
""
""
""
""
""
0.91339177
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56489366
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71975017
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0161716
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60381311
0.53996509
0.65408331
""
0.34500557
""
""
""
0.65897
0.25845519
""
0.58420306
0.25618961
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17473587
0.54949319
0.96579105
0.42252591
0.92818582
0.099583931
""
""
""
""
""
""
-0.22042274
0.73506576
0.34643409
0.59118372
0.78851408
0.78650713
""
0.70437634
0.47112447
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2967608
""
0.57330298
0.32252923
0.64634341
0.49064881
0.55621272
""
""
0.35247809
0.9066928
0.92763644
""
0.8774578
0.58497232
0.45695657
0.40208659
0.38978201
0.75424337
""
0.79938906
0.48856267
0.84455711
0.89576292
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52198923
""
0.59475702
0.62641275
0.60221362
0.69703174
0.51890206
0.51151544
0.70752692
0.55858445
0.56183749
""
0.72909456
""
""
0.92921859
0.35526356
0.58920145
0.5850814
0.40086117
0.39149719
0.39865685
""
""
""
""
0.6292693
""
0.66306204
""
0.4468534
0.72041208
0.38350022
0.46824598
0.41050011
0.60756248
0.47078145
0.52540064
0.88758516
0.41843253
0.69178039
""
""
""
""
""
""
""
""
""
""
""
0.90755594
1.0778828
0.28682759
""
0.92244273
0.51797956
""
0.80163479
0.87014711
""
""
0.75466245
""
0.25254181
""
""
""
""
""
""
""
""
0.45133466
0.43557125
0.57035953
0.27165553
""
""
""
0.67773318
0.51099288
0.56436503
0.69867784
""
0.77493364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65469354
0.50507927
0.84172893
0.95419687
0.65013343
""
0.65638405
0.81397372
0.85425228
""
""
""
""
0.84690791
0.3188777
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86715686
0.42179614
""
""
""
0.7840299
""
0.5976451
0.59310794
0.55454022
0.42797974
0.62287736
0.49754387
0.58999944
0.92697412
0.68307942
0.60505784
0.57267606
0.63245821
0.69842905
0.45009306
0.58697212
0.75172222
0.58879328
0.60670871
0.36674708
""
0.46749741
""
""
""
""
""
""
0.58710563
1.2843258
""
""
""
""
""
""
-0.27632666
0.56545776
0.71710497
0.63822514
0.41172901
0.61499161
0.19990565
0.71628493
0.81087703
0.3067922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51794839
""
""
0.61510032
0.89243495
0.47529984
""
""
""
""
""
""
""
""
""
0.39349246
0.55017382
0.38915089
0.66411674
0.70103884
0.69125199
0.40829736
0.50290143
""
0.36756834
""
""
0.74945855
0.72220439
0.57155412
0.46534058
""
""
0.54839545
0.61563295
0.52906358
1.1144629
1.034692
0.62124962
0.63810462
0.59786934
0.86724943
""
""
""
0.51803893
0.67863524
0.93181616
""
""
0.70376503
0.50934958
0.76907897
0.80081999
0.73048323
0.79745752
""
""
""
0.46104175
0.57910979
0.72830784
0.62692803
0.6221332
0.60454869
""
""
""
""
""
""
""
""
""
0.6561535
""
""
""
""
""
""
""
""
""
""
""
""
0.48986506
""
""
0.89788216
1.0531044
""
""
""
0.51225179
0.68208832
0.43665457
0.61974859
0.46323025
0.70519352
""
""
0.58878034
0.7753067
0.64576179
0.64202094
0.55331111
0.58727735
0.81267357
0.4572103
0.63990611
0.3783581
0.69603366
0.69455832
0.67539328
0.73123115
0.63791394
""
0.59540987
0.47271854
0.43216586
0.67562103
0.5466035
0.73002046
0.39154378
0.72950649
0.62154847
0.69406301
0.50797647
0.75782245
0.63846451
0.45523944
0.22834048
0.54893559
1.0090643
""
""
0.58924627
0.57005703
0.83101225
0.50948292
0.67094421
0.63373524
0.67563701
0.51224673
0.6505326
""
0.77913064
0.45940989
0.42371902
0.75035042
0.1701777
0.59972703
0.78194535
0.65125257
0.70454538
0.58754504
0.10351744
0.60724032
0.38842386
""
0.49125844
0.58022654
0.66998816
0.63380706
""
""
0.82548589
0.58882934
""
""
""
0.51988709
0.69307274
0.6175952
0.79375595
0.81218433
0.48042247
0.65455854
0.82166207
0.63356262
0.57803375
0.53629524
0.59015852
0.78049386
0.65097845
0.78282148
0.93741304
""
""
""
""
0.60996783
0.67780465
0.55788821
0.76550502
0.67838311
0.52666146
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77120239
""
""
""
""
""
""
0.52668309
0.63458925
0.28221267
0.54547566
0.73621106
0.71695
0.27071995
0.39424732
0.67606294
""
""
0.74548495
0.51222569
""
""
""
""
1.0110472
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47321039
0.69001466
0.88470036
0.43027428
1.1209629
0.42608309
0.63766587
0.71918255
0.39782497
0.70456731
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89489639
0.81656516
""
""
""
""
""
0.30386141
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36608505
""
""
""
0.70390004
0.72966886
""
""
""
""
""
""
""
""
0.76998717
0.41539526
0.58325869
0.55571312
0.68972564
0.75443399
0.66716778
0.53247535
0.69184572
0.75858271
0.80745661
0.46304235
0.50107247
0.5046891
0.53010982
0.53354418
0.7295171
0.93773198
0.50249648
1.2978531
0.52246356
0.78294975
""
""
""
""
0.90419465
0.67780769
0.71656621
0.51710278
0.66410404
1.0953407
0.38651845
0.44421357
0.80082387
""
""
""
""
""
""
""
""
""
0.76156592
0.30586776
0.62726545
0.774198
0.28007331
0.49615914
0.38469994
0.53989542
0.91126978
0.606444
1.0218458
0.67026907
0.60698265
0.87940824
0.36337072
0.94821382
1.1681076
0.46777642
0.17605709
0.54520923
0.29272988
0.5621621
0.61680931
0.56087095
0.35486695
0.68716693
0.46610984
0.45326969
0.432401
0.64094162
0.58481157
0.75970572
0.58042783
0.50312221
0.54859477
0.52243853
0.68555313
0.62109584
""
0.69531751
0.57100707
0.59548718
0.64899719
0.60371363
0.61857426
0.63848573
0.43277991
0.465343
0.4677268
0.64846236
0.55623305
0.4811767
0.5641135
0.7541467
0.42150414
0.68486285
0.73493761
0.72974873
0.54609174
0.61572719
0.6329813
0.66694152
0.57022023
0.77822274
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9905678
0.83346999
0.56674355
0.63857353
""
""
""
""
""
""
""
0.94207609
0.75630993
0.82069415
0.68744808
0.85894471
1.0325131
""
""
""
""
0.72789288
""
0.66957843
0.48068291
""
""
0.88582969
0.71057022
""
""
""
0.89582527
0.71213895
0.61978084
0.84744048
0.67594224
0.37977824
0.048603747
""
""
""
""
0.62184191
""
""
0.42775127
""
""
""
""
""
0.51054001
""
""
""
0.64950824
""
0.88638407
0.75661337
0.71135145
0.85750818
0.24903657
0.51663822
0.82042432
0.59204805
0.53204733
""
0.42262027
""
0.60530627
0.5879178
0.48657712
0.74570882
""
0.65493768
""
0.51671427
0.90506279
0.78790116
0.82452428
0.67122138
0.56862229
0.80849957
0.71287608
0.66049212
0.81001943
0.62569243
1.0956355
0.99095654
0.83280915
""
0.41640756
""
""
""
0.67091721
0.92291307
0.77884477
""
0.56947166
0.64565098
0.76006705
""
0.45512938
0.75892174
""
0.4219721
0.57810676
0.62660438
0.42073733
""
1.007392
0.76840478
0.5141353
0.90022653
0.23378627
""
""
0.52387547
0.81206727
""
0.49531168
0.56456751
""
""
""
0.41821718
0.6379804
0.80335355
0.68701071
0.94480556
0.62062633
0.72677088
""
0.68553859
0.45392805
""
0.69765347
""
""
""
0.58145994
0.70741385
""
0.58560598
""
0.44151458
0.44719368
""
""
0.6336993
0.15108797
0.5743435
""
""
0.34824753
""
""
0.57784122
0.4993591
""
""
""
""
0.57860833
""
0.62225008
""
0.28370005
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50495499
""
""
0.51849014
1.2213515
0.47356513
""
0.85987276
""
""
0.80818272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
