kir_stycz_pooled_female_p1
0.56994462
0.43300149
0.38885418
0.39365053
""
0.65045261
0.49455658
0.15767905
0.29017299
0.40713114
0.44826254
0.49334475
0.39298958
0.38310325
0.39646381
0.32834199
0.29706705
0.53823727
0.41642547
0.24508184
0.48697549
0.38473517
0.32499164
0.58755696
0.44289297
""
0.53027862
0.3909581
0.43241915
0.37385383
0.40112498
0.45617247
0.26303267
0.18723691
0.18209763
0.60773718
0.40272993
0.43693006
0.3421244
0.3507781
0.46613708
0.39853051
0.25920254
0.39540651
""
0.12138421
""
0.53489047
0.36896431
""
""
0.38886553
0.3976343
0.16203898
""
0.26692328
""
0.30994371
0.29773188
0.21363571
0.25740165
0.31174013
0.27120709
0.25423592
0.31127006
0.32683846
0.31792796
0.40988371
0.29507825
0.3097893
0.34093454
0.30775094
0.37900639
0.30904868
0.31402081
0.41659126
0.44936845
0.25456434
