kir_top20_white_female_p25_se
0.0070490087
0.0077618365
0.021207379
0.026771031
0.032499645
0.025976129
0.011409649
0.014381873
0.012659181
0.02391188
0.033229347
0.034183465
0.016917389
0.039813403
0.0086219572
0.010430929
0.0092556337
0.0096558146
0.0095164664
0.011465474
0.010156231
0.007756385
0.0038858042
0.011077519
0.012333713
0.011442861
0.0054546618
0.090869457
0.033686366
0.043323018
0.07462661
0.0095280763
0.0071615973
0.015417437
0.021517178
0.010006243
0.0094776517
0.011908663
0.014727741
0.0082810866
0.0053751739
0.018837603
0.0047722235
0.011059687
0.010180539
0.0030198549
0.012071634
0.018117612
0.058614798
0.023502581
0.018559543
0.011258883
0.0033043104
0.040463857
0.020603444
0.0067223418
0.024032507
0.030915696
0.018508336
0.032927293
0.021103716
0.018981239
0.023529503
0.043373648
0.014719374
0.010735959
0.01198349
0.019257646
0.010891355
0.043214753
0.016128257
0.0045608408
0.0024718614
0.016321378
0.080769643
0.014235332
0.0090897596
0.0074014002
0.012411153
0.021580279
0.03670083
0.015306332
0.023662874
0.023561053
0.0088920034
0.01603399
0.015647545
0.005965427
0.0046477993
0.0035133227
0.0076750768
0.0089091081
0.0085143372
0.01143692
0.0058334121
0.007170517
0.0022097246
0.005178235
0.0054223221
0.011941086
0.014156786
0.004491963
0.0056644925
0.0027095221
0.0044061495
0.0033197049
0.0056753973
0.0050003906
0.003303664
0.0060800281
0.0041472223
0.0079690758
0.0029219862
0.010569131
0.011734952
0.006491431
0.0057325894
0.0099653853
0.017007668
0.014059107
""
0.0092983516
0.038090046
0.0092372159
0.0056802975
0.009171919
0.022443565
0.0051939883
0.0098615941
0.029419882
0.041560031
""
0.014450127
0.011879902
0.021924052
0.029844834
0.01892579
0.022082813
0.017652588
0.014328736
0.0087933866
0.018139806
0.020310659
0.0035111525
0.011275651
0.0031198126
0.021107053
0.011647069
0.083124846
0.0061148033
0.015716504
0.03204526
0.038201112
0.033934336
0.04068207
0.022454206
0.0082713747
0.0054887766
0.0083192131
0.0054333019
0.0021499959
0.0039591347
0.0066662692
0.0084858891
0.0076089464
0.017268028
0.019471573
0.022575203
0.022887083
0.033123497
0.014141437
0.017911177
0.014669957
0.0051020412
0.026277708
0.028269403
0.0062936796
0.013193871
0.049678512
0.014018715
0.0095170299
0.010026977
0.0053860825
0.0091905762
0.0046096677
0.0022985733
0.0021532367
0.0052288086
0.0038335
0.0045730933
0.0047441442
0.0050883386
0.010949122
0.023051336
0.0059347041
0.0098495679
0.0089608822
0.0024780468
0.0090840282
0.005394429
0.0044706929
0.0059990711
""
0.0059720878
0.049746856
""
""
0.081680402
0.12792809
0.030721597
0.022999186
0.031849369
0.025671689
0.097758904
0.11579087
""
0.0097378641
0.018227099
0.017088942
0.0069595594
0.02640583
0.011123202
0.01607175
0.011664891
0.012096328
0.017539924
""
0.032049447
0.0060485937
0.03918102
0.021658665
0.0078778397
0.009323624
0.0093265399
0.02305698
0.012180795
0.0062062303
0.0063810642
0.011855417
0.017931221
0.0084443772
0.066607609
0.0063347323
0.029106654
0.016765464
0.021763844
0.01190866
0.027288726
0.044884153
0.013903738
0.0043461481
0.028779862
0.0019688236
0.014636483
0.0035832191
0.0050847642
0.024579789
0.0073569803
0.0051372219
0.012872588
0.010466067
0.013690541
0.0058714184
0.0086272163
0.003245112
0.0075032474
0.031677011
0.0048889327
0.0086267432
0.018321179
0.011445393
0.038001865
0.0036485007
0.0020032092
0.0047523435
0.0037841948
0.020891948
0.024660444
0.014268783
0.0089190258
0.014054114
0.0084510352
0.0070606722
0.021025
0.025942855
0.0052124071
0.0081576668
0.0046610166
0.010940553
0.005152137
0.0039153295
0.0039652805
0.0035083978
0.0047462373
0.0024196454
0.0039198771
0.012477699
0.023229472
0.025359968
0.0043151593
0.0047108401
0.002788699
0.0025901648
0.056360923
0.024147552
0.0027091145
0.0085892258
0.0050445884
0.0013656098
0.0083979079
0.011849177
0.0087871617
0.0085270135
0.0031690465
0.0077468301
0.0050251405
0.0021261568
0.0096755857
0.0026106602
0.0078247236
0.0057654288
0.0047453879
0.0095726755
0.025173344
0.0060288431
0.064206801
0.029193651
0.02860843
0.0065120086
0.0080700107
0.0018027709
