has_dad_asian_female_p25
0.73578453
0.81792712
0.8542971
""
""
""
""
""
""
""
""
0.84079713
0.76523942
0.806961
""
0.78607839
""
""
""
0.92364329
0.75950527
0.86134869
""
""
""
0.85359973
0.84495825
0.78674084
0.78821659
0.78406954
0.49049765
0.80494255
""
0.832012
0.83651769
0.83733946
0.78135467
0.77692658
0.88563955
0.82472169
0.74555582
0.72728157
0.83203971
0.83048093
0.85553557
""
""
""
""
0.85455912
""
""
""
""
""
""
""
0.79569411
""
0.78890145
0.90595812
""
""
0.74031943
""
""
""
""
""
""
""
""
0.59657794
""
0.88515699
0.81205052
""
0.78197831
0.93342263
""
0.86019009
0.81738281
""
0.75175077
""
0.85268897
""
""
0.92390394
""
0.85677695
""
""
""
""
""
0.82374191
""
""
0.95105469
0.77755362
""
""
""
""
""
""
""
0.84404784
0.9491483
0.90891999
""
0.85007155
""
""
0.84129161
0.95310581
""
""
0.84420168
0.58682907
0.73671365
""
""
""
""
""
0.90609837
0.77248579
""
0.84685248
""
""
""
""
""
""
""
""
0.99906158
""
0.90022236
""
""
0.88852674
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7392835
""
""
""
0.69971859
""
""
""
""
""
""
""
""
""
""
0.89552766
0.92549717
""
""
""
0.83922172
""
""
""
""
""
""
""
""
""
0.83966792
0.63809919
""
""
""
""
""
""
""
""
""
0.6584658
""
""
""
""
""
""
""
0.92310113
""
""
""
""
0.69643188
0.752689
0.73447996
0.69333315
0.70177299
""
0.83846551
""
""
""
""
""
""
0.88901597
""
""
""
0.84186786
""
""
""
""
""
0.99838179
""
""
""
""
""
""
""
0.86636615
0.95517343
""
""
""
""
""
""
""
""
""
""
""
""
0.90254235
""
""
0.39894825
""
""
""
""
""
""
""
""
0.84095263
""
""
""
""
0.81715679
0.83653885
""
""
0.87501717
""
""
0.84035558
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79831553
""
""
""
""
""
0.71907216
1.0137677
0.79045713
""
0.79903013
0.80944324
""
""
""
""
""
0.79501063
0.86274254
0.83476889
""
0.75937277
0.44472951
""
""
""
""
""
""
""
""
""
""
0.70123893
""
""
""
""
""
""
""
""
0.73854929
0.78947461
""
0.75603139
""
""
""
""
0.65127873
0.99196309
""
0.82472181
""
""
""
""
""
0.64468187
0.8382352
0.94471937
0.68168658
""
""
0.86196321
0.87649918
""
""
""
""
""
""
0.84250379
""
""
""
""
""
""
""
0.34726441
""
0.81656891
""
0.75695717
""
""
""
""
0.95791769
""
0.74399161
""
""
0.7698741
""
0.89461946
""
""
""
""
""
""
0.69311816
""
0.79541975
""
0.85511422
0.83624601
""
0.61749464
0.77028453
""
""
""
0.89804995
""
""
""
""
""
""
""
""
""
""
0.71282005
""
""
""
""
""
""
0.69906718
""
""
""
""
""
""
""
0.61590606
""
""
0.77706528
""
0.68440288
""
""
""
""
0.35103217
""
""
""
""
""
""
""
""
""
0.52025694
""
""
""
0.74147433
""
""
""
""
""
0.72282666
""
""
""
""
""
0.8108924
""
0.90410566
""
""
""
0.628636
""
0.62838322
""
""
""
""
""
""
""
""
""
""
""
""
0.84202659
""
""
""
""
""
""
""
0.83632535
""
""
""
""
0.760414
""
""
""
""
""
0.75216246
0.66576374
""
""
""
""
""
0.63019472
""
""
""
""
""
""
0.7716009
0.67940319
""
""
""
0.78652018
""
""
0.90611106
""
""
""
""
""
""
""
""
""
""
""
0.68845689
""
""
""
""
""
""
""
""
""
0.66717672
""
""
""
""
""
""
""
""
""
0.71571511
""
""
""
""
0.88552874
""
""
""
""
0.79618359
0.75697052
""
0.85995185
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87377942
""
""
""
""
""
0.59657604
""
""
""
0.65564191
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81495786
""
""
""
0.66642308
""
0.77344155
0.84096903
0.80960178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75568366
""
""
""
""
""
""
""
0.79628837
""
""
""
""
""
""
""
""
""
""
0.37485749
""
""
""
""
0.87319165
""
""
""
""
""
0.69763166
""
""
""
0.86950165
""
""
0.87722695
""
""
""
""
""
""
""
""
""
0.82934755
""
""
""
""
""
""
""
""
0.78819221
""
""
0.78711826
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68399143
""
""
1.007024
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7506249
""
""
""
""
""
""
""
""
0.83197266
""
""
""
""
0.76024503
0.78501862
0.87999547
""
""
""
""
""
""
0.87276733
""
""
""
""
""
0.78161758
""
""
0.86795509
""
0.83764851
0.92951679
""
""
""
""
""
""
0.88462418
0.97949845
0.88864321
""
0.82311124
""
""
""
0.9468627
0.86812639
""
""
""
0.94498408
0.7999754
0.92033023
0.89371914
0.91744453
""
0.92359823
""
0.91143829
0.92512119
""
""
""
""
""
""
0.76214534
""
0.68893576
""
""
0.83380532
""
""
""
0.54473639
""
0.81460047
""
""
""
0.69068778
0.61495405
0.85789061
0.87551588
0.92503786
""
0.82075679
0.83044076
0.73935616
""
0.80690014
""
0.77016532
0.88203865
""
0.81739324
0.7915346
0.58885998
0.83420902
""
0.94250691
0.78401899
0.88630056
0.88364881
0.82308608
0.80315018
0.65276903
0.87055576
""
0.77777708
0.67907661
0.81171924
0.68899471
0.79589778
""
0.83067936
0.60632759
0.80722255
0.80307478
""
""
0.6080963
""
""
""
""
""
0.91252846
""
0.68625927
""
0.77540654
0.98027468
""
""
""
""
0.98592973
""
""
""
0.85031903
""
0.73695821
""
""
""
""
""
""
""
0.87008381
""
""
""
0.80544841
0.61081749
0.80921841
""
0.75640118
""
""
0.89474434
""
0.97752053
0.73974985
""
""
0.8258903
""
0.46900064
""
""
""
0.60704458
""
0.76334089
""
""
0.62075508
""
0.81763577
""
""
""
""
""
""
0.76563197
""
""
0.78103209
0.82481134
0.61260611
""
""
0.88448173
""
""
0.79089063
0.84616351
""
""
0.81148541
""
0.57710159
0.70902151
""
0.986471
""
""
0.67237115
""
""
0.83690184
0.71933806
""
""
""
1.0043315
0.75679302
""
""
""
""
""
0.78395993
""
0.76327848
""
""
0.33136886
""
""
""
""
""
""
""
""
""
""
""
0.92743713
""
""
""
""
""
""
""
0.64646161
""
0.4809491
0.76092255
""
0.88489062
""
""
""
""
""
""
0.82518762
""
""
""
0.62571472
""
""
0.78812569
0.74000901
0.64983612
""
0.69959295
0.77646822
""
""
""
""
""
""
""
0.78569895
""
""
0.67568737
0.49268001
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77748114
0.88074833
""
""
""
""
0.79779941
0.86636174
0.70014179
""
""
""
""
0.75310749
""
""
""
""
""
""
""
0.70822942
""
""
""
0.72974932
""
0.81693578
0.65569299
""
""
""
""
""
""
""
0.94176239
""
""
""
""
""
""
""
0.9172172
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62279904
0.87420428
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61778802
0.85974956
""
""
""
""
0.97804034
""
""
0.709369
""
""
""
""
0.73038208
""
0.86787403
""
""
""
""
""
""
""
""
""
0.62161958
""
""
0.91507465
""
""
""
""
""
""
""
""
0.75749546
0.66551381
0.60887659
0.69713897
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94615918
""
""
""
""
""
""
""
0.84373844
""
0.89028651
""
0.92350066
""
""
""
""
""
""
0.8311336
""
""
""
0.83908617
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75796294
""
""
""
""
""
""
0.84667742
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93381917
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93385565
0.67970347
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54649252
""
""
""
""
""
0.84205681
""
""
""
""
""
""
""
""
""
""
""
0.74044973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78320795
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91166174
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89848536
0.74183542
""
0.84224641
""
""
""
""
""
0.80527908
""
""
""
""
0.74554431
""
0.76280332
0.79747713
""
0.69904578
""
0.83084291
0.75873643
0.92926645
0.6569699
0.58134604
""
0.81257397
0.84234649
0.8876366
0.78147423
0.52073085
0.71915424
0.78756106
0.82549351
0.85122788
0.82304394
0.81246161
0.89608836
0.84952706
0.83852059
0.81929731
0.88748831
0.70967573
0.75577813
0.85449141
0.86076373
0.91154069
0.70049989
""
0.81809735
""
""
0.82956964
""
0.67419851
""
""
""
""
""
""
""
""
""
""
""
0.83994204
""
""
""
0.83095002
0.85385823
""
0.76794159
""
""
""
""
""
""
0.84796816
""
0.82806242
0.75541407
0.85449529
0.4816041
0.58837676
0.59707505
""
1.0209498
0.97642952
""
0.9749437
0.74770725
0.73839867
""
""
0.74588114
0.69316941
""
""
0.8861286
0.97055125
0.90188146
""
0.8056196
0.96950275
0.74820137
0.62949157
0.85288548
0.89398789
0.90508425
0.82057685
0.7435472
0.86114264
0.73404527
""
0.71164757
1.0110239
0.68635595
0.86971921
0.84255004
0.87995946
0.83993036
0.69329751
0.72225666
0.77077961
""
""
""
0.88592714
0.8390981
0.87623101
0.65621668
0.8261627
0.82601863
0.79628718
0.82452875
0.85838842
0.8538965
""
""
0.76710868
""
""
""
""
""
""
""
""
""
0.93756175
0.79685539
0.80426288
""
""
""
""
0.85884577
""
""
""
""
0.68813843
""
0.8379094
0.8002736
""
""
0.73404187
""
""
0.79989851
""
0.82529944
""
0.81374079
""
""
""
""
0.73828679
""
0.85715508
""
0.77372956
""
""
""
0.83096033
""
0.83639705
""
""
""
""
""
""
""
""
0.81702787
""
0.82175648
""
0.94390476
0.87906927
""
0.74609375
0.83589303
""
0.5845567
""
""
""
0.8544237
""
0.74355721
0.80142981
0.69594985
0.47528836
0.70587754
""
""
""
0.86789757
""
""
""
""
""
0.8166877
""
0.79528248
""
""
""
0.8459416
""
""
""
""
""
""
""
""
""
""
""
""
0.90238011
""
""
""
""
""
""
""
""
0.83329314
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83115721
""
""
""
0.74483335
""
0.82784402
0.55083328
""
""
""
0.85609996
""
""
0.37543544
0.65118861
""
""
""
""
0.79052341
""
""
0.77691936
1.0196079
0.8630569
""
0.81483501
""
""
0.85202748
0.84583181
""
0.80645216
0.76628107
""
""
""
""
""
""
""
""
""
""
0.91364157
""
0.79377502
""
0.74779528
0.83938181
""
0.78149259
0.62963015
0.65783632
""
""
0.99659318
""
0.76788276
""
""
0.9049682
""
""
""
""
""
""
0.68797439
""
""
0.60388869
0.87378442
0.78275394
""
""
1.0174475
0.57025307
0.7988866
0.81960589
0.83599681
0.64457339
""
""
0.87660909
0.79705077
0.5093224
""
0.69504756
""
""
""
""
""
""
""
""
""
0.83069187
""
""
""
""
0.81045943
""
0.87646931
""
""
""
""
""
""
""
0.68539733
""
""
""
""
""
""
""
""
0.9947561
""
""
0.80729491
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0044116
""
""
""
0.78926849
""
""
""
""
0.77944791
""
""
""
""
""
0.71269399
""
""
""
""
""
0.85675901
0.47881642
0.77722073
""
""
""
""
0.77516115
0.80604506
0.84220481
""
0.91119373
""
""
0.87240303
0.87994635
""
""
""
""
0.5972417
""
0.88709474
0.89575368
""
0.7522037
0.81421208
0.90815699
""
0.86400354
""
0.81397033
0.75186116
""
""
0.78321034
""
""
""
0.79920292
""
0.70639765
0.62547618
0.77580708
""
0.52094281
""
0.75064719
0.88824528
""
0.86479658
0.73458588
0.87351239
""
""
0.82677811
0.69089484
""
0.46262777
""
""
1.0021037
0.78961492
0.78872484
0.89900684
""
0.84486902
""
""
0.76932752
""
""
""
""
""
""
0.84863478
0.87257773
0.59732044
0.86775339
0.78675836
0.81636065
0.84207463
""
0.82639992
""
0.86183113
0.87527204
""
0.8716771
""
""
0.84795272
""
""
0.78931844
""
""
""
""
""
""
""
""
0.7364558
""
0.87955862
""
0.80859345
0.89168751
0.64600843
0.56017447
0.80376166
0.70900679
""
0.75499129
""
0.61717963
""
""
0.66903967
0.8928327
""
0.75213176
""
""
""
""
""
""
""
0.8433435
""
""
0.64926052
""
0.75706774
0.76986814
""
0.74661976
""
""
""
""
""
0.80793399
""
""
""
""
1.0215795
0.85871035
0.68369657
0.78970939
""
0.8275314
0.91930169
""
""
0.84381908
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86737484
""
""
0.7862767
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76527941
""
""
""
0.63504928
0.82999653
""
""
""
""
""
""
""
""
""
0.8476193
""
""
0.8282817
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8673889
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80147111
""
""
""
""
""
""
0.78615153
""
""
0.83601636
""
""
""
""
""
0.80666006
""
""
""
""
""
""
""
0.70641035
""
""
""
0.61504358
""
""
0.85691673
0.74251652
""
""
0.71040833
0.77476358
""
""
""
""
""
""
0.76591951
""
""
""
0.6510787
0.65759766
""
""
0.9887923
0.99591953
""
""
""
""
""
""
""
""
""
0.88447654
0.83268368
""
""
""
0.84909528
0.80490905
0.9384318
""
""
""
""
""
""
""
0.93169397
""
0.8584488
""
""
""
""
""
""
""
""
""
""
""
0.83226955
""
""
0.71867895
""
""
""
0.86654085
""
""
""
""
""
""
0.81501997
""
""
""
0.85059786
""
""
""
""
""
""
0.87822264
""
0.73539543
0.77779549
""
""
""
""
""
""
""
0.87216604
""
""
""
""
0.87293297
""
""
""
""
""
""
0.79454595
0.81302828
""
0.70929086
""
""
""
""
""
""
0.8390249
""
""
""
0.79380983
""
""
0.76459759
""
""
""
""
""
""
""
0.78535432
""
""
""
""
""
""
0.89564949
""
""
0.74944448
""
""
0.5822829
""
""
""
0.78601205
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80373615
""
""
0.88013119
""
""
""
""
""
0.94873506
""
""
""
0.728311
""
""
""
""
0.78558362
""
""
""
0.66742009
""
""
""
0.75773531
""
""
0.97957909
""
""
0.69802201
""
""
""
0.74178439
""
""
0.79703289
""
""
""
""
""
""
""
0.91322607
""
""
""
""
""
""
""
""
""
""
""
""
0.91536897
""
""
""
""
""
""
""
0.81544024
0.68225223
""
""
""
""
0.858123
0.81949049
""
""
""
""
""
""
""
0.94237959
""
""
""
""
0.72808129
""
""
0.78455126
""
""
0.81444782
""
""
""
""
""
""
""
""
""
0.76335233
0.74384582
""
""
0.74551499
""
""
""
""
""
""
""
""
""
""
""
0.74802428
""
""
""
""
""
""
0.8528952
""
0.84692961
""
0.80835879
""
""
""
0.70090729
""
""
""
""
""
""
""
""
""
0.78540182
""
0.90581429
""
""
""
""
0.81188375
""
""
0.82733363
""
""
""
""
""
""
""
""
""
""
0.87476808
""
""
""
""
""
""
""
0.82537556
""
""
""
""
0.95400757
""
""
""
""
""
""
""
0.87060839
0.85914791
""
""
""
0.7962113
""
""
""
""
""
0.83051133
""
""
""
""
""
""
0.66108173
""
""
""
""
""
""
""
""
""
""
""
0.74327546
0.84169739
""
""
""
0.76392102
""
""
""
""
""
""
""
0.76962054
0.80780041
""
""
0.61288792
""
""
""
""
""
0.91124237
0.82721114
""
""
0.72451061
0.85816002
0.92491347
""
0.83124077
""
0.81339121
0.79897279
""
""
""
0.83993053
0.81949651
""
""
0.77661395
0.73116463
0.7545293
""
0.92578006
0.7419498
""
""
0.95779681
0.71770698
""
0.69859785
0.7536602
""
""
0.91508955
0.82920057
""
""
""
""
""
0.72879654
0.79563808
0.80641508
0.73189479
""
0.81046921
""
""
0.65987688
""
0.8512854
0.85660344
0.75199401
""
0.78695387
0.79162204
""
""
0.84553295
""
0.94706786
""
0.79448104
""
0.79704624
""
0.8293094
""
0.81727129
0.80435121
""
0.84335762
""
0.84440076
0.77915126
0.92284238
0.80192518
""
0.56734878
""
""
""
0.99272805
""
""
""
""
""
""
""
""
""
""
""
""
0.8030442
0.75633585
""
""
""
""
""
""
""
0.86290532
""
""
0.85574311
""
""
""
""
""
""
""
""
""
0.99175125
""
""
""
""
""
""
""
""
""
""
""
""
0.92219788
""
""
""
""
""
0.73799783
""
""
0.72159219
0.86047328
""
""
""
0.79624254
0.86473894
""
""
0.88257378
0.86341041
""
0.89687598
""
""
""
""
""
""
""
0.88357192
""
0.9105438
""
0.83360982
""
""
""
0.90626115
0.90298831
""
""
""
0.82621008
0.33764726
""
""
0.86155736
0.94675076
""
""
""
0.90553099
""
0.70678389
""
0.70806402
""
0.8424812
""
""
""
0.82867056
""
""
""
""
0.82300729
""
0.95726305
0.85720199
""
""
0.72743225
0.81779402
""
""
""
""
""
""
""
""
""
""
0.71834201
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
