has_mom_white_male_p25
0.91754138
0.92054117
0.9145695
0.88414842
0.93245536
0.93039089
0.90818536
0.90884501
0.99194843
0.95939422
0.97700435
0.98163259
0.91980922
0.89195293
0.92109966
0.95488292
0.93252438
0.92380506
0.92168015
0.90625942
0.91467404
0.89843541
0.93867087
0.89257562
0.9247185
0.9170664
0.90158755
0.92672116
0.90573812
0.90670902
0.96907973
0.93797845
0.91015834
0.90756673
0.9009648
0.9208653
0.89130801
0.92955858
0.894485
0.91947776
0.87423098
0.91363591
0.90559256
0.93422097
0.92815655
0.91528308
0.929681
0.92658794
0.91678822
0.87581259
0.87947357
0.89965338
0.89007157
0.87195772
0.91289651
0.89346862
0.93218511
0.91404122
0.90672219
0.91816205
0.9288795
0.93732315
0.89169586
0.94203967
0.93624079
0.889687
0.92319441
0.96374547
0.90897101
0.89539248
0.89041686
0.90505004
0.91098034
0.93623281
0.89390039
0.9104417
0.88882411
0.88520443
0.89865994
0.90876037
0.91320401
0.91012824
0.89974385
0.92917478
0.91718632
0.92610186
0.9056797
0.90647596
0.91288131
0.90826756
0.92106682
0.91160136
0.91956675
0.90350878
0.93480623
0.90474916
0.90723085
0.89561826
0.90074492
0.89730346
0.90203327
0.82528329
0.90675515
0.91409183
0.90787369
0.91774732
0.9232437
0.92123312
0.91039407
0.9182502
0.93304628
0.94793248
0.87356198
0.93111795
0.90294981
0.91271311
0.94492596
0.88144958
0.92177427
0.89095277
0.89627588
0.92304981
0.92976773
0.89940393
0.89630967
0.91056198
0.90312546
0.8949542
0.92954654
0.95913255
0.90864593
0.90483141
0.91932148
0.93853486
0.87024105
0.842071
0.85812843
0.88663685
0.90177524
0.88780737
0.89287353
0.88836676
0.90608305
0.9205296
0.90820092
0.91032469
0.93955201
0.97345304
0.90545285
0.84996206
0.90152943
0.92194438
0.90819597
0.93344474
0.91589111
0.94581556
0.91754359
0.91320813
0.90623617
0.94596362
0.91469675
0.91923589
0.92622918
0.92100132
0.92406768
0.91574365
0.89371949
0.89204997
0.90332621
0.90670937
0.9154439
0.90367103
0.92073852
0.93780655
0.88591528
0.92944014
0.92101038
0.92357421
0.90460795
0.93129182
0.91694772
0.89518714
0.91116756
""
0.89115512
0.96579069
""
""
0.81847346
0.91910982
0.89423037
0.87789732
0.89023489
0.87551355
0.91322076
0.99627638
""
0.9044928
0.89440358
0.92304945
0.91315538
0.94498098
0.91291648
0.91466957
0.89705342
0.89734387
0.88400036
0.90539664
0.9561699
0.91346884
0.98540628
0.94740617
0.91721976
0.88898557
0.90367234
0.91683161
0.94486064
0.91902918
0.91178775
0.87844574
0.91730636
0.89586085
0.96830076
0.88545483
0.90289551
0.84439504
0.8504287
0.86564988
0.89855754
0.9946292
0.90762627
0.89230263
0.91539806
0.88702816
0.91131347
0.88513768
0.91235405
0.86542857
0.90496767
0.90846157
0.94111359
0.88971156
0.87641501
0.92067677
0.93543124
0.8985709
0.92367238
0.91723073
0.94153905
0.91881168
0.91960764
0.94173908
0.98278946
0.93858421
0.90979099
0.94326127
0.92403334
0.91035575
0.94256216
0.90805042
0.9574815
0.93253875
0.88480771
0.89103085
0.90894145
0.85105497
0.8958028
0.88753891
0.90219247
0.92885536
0.91219091
0.90082556
0.88243234
0.88305986
0.89644116
0.88213086
0.85820127
0.87970704
0.87084836
0.89624977
0.87249655
0.86473286
0.86285901
0.87097865
0.88941664
0.90360051
0.87926972
0.87092113
0.89074898
0.88036966
0.89251
0.90740639
0.9051792
0.88489312
0.89160973
0.90299946
0.88485348
0.88560313
0.90409303
0.89556414
0.90967339
0.87658679
0.87848747
0.90392101
0.92290735
0.89583373
0.91592389
0.870543
0.84769607
0.89477593
0.87443328
0.87443781
