kir_26_hisp_male_p75_se
0.018303161
0.0093475012
0.04652762
0.055815987
0.062314805
0.055430766
0.014802139
0.074065648
0.064902037
0.013465719
0.11302992
0.053127367
0.027961673
""
0.075062171
0.025783179
0.017884636
0.095068686
0.092743888
0.058905311
0.021892829
0.029989151
0.010572121
0.024412196
0.014817318
0.019289898
0.033484522
0.028457394
0.02799185
0.016551126
0.011758013
0.037795331
0.045542963
0.022528967
0.036263645
0.033522386
0.094377689
0.081855647
0.0078540696
0.027227839
0.013374608
0.0096662696
0.057764292
0.061259322
0.062017187
0.068744659
0.060803447
0.07203301
0.013764087
0.033247355
0.044284817
0.042517487
0.015153383
0.021414233
0.021860477
0.028710464
""
0.046758913
""
0.063138269
""
0.041488271
""
0.1236604
0.050116435
0.042133197
0.043208532
0.025983155
0.081487745
0.038888667
0.031014487
0.016049566
0.046748675
0.032113541
0.0089126257
0.032247219
0.059565794
""
0.032561138
0.047617089
0.036648117
0.01422922
0.044832844
0.014707223
0.048266664
0.010880245
0.009667214
0.013166264
0.0079478268
0.0021756459
0.0087689599
0.003011063
0.0047839712
0.014472714
0.021276241
0.04346633
0.10260513
0.043011829
""
0.10796912
0.027916355
0.034708146
0.077616192
0.039798241
0.010319536
""
""
0.0050845384
0.01256537
0.054007735
0.011693702
0.0047142887
0.044777747
0.077070341
0.11250781
""
0.08068005
0.072063006
0.084086344
0.053215079
0.076496229
0.037547104
0.036749203
0.039759293
0.0076328875
0.096234344
0.057207845
0.03421849
0.046418559
0.048623495
0.11400396
0.038848542
0.036185745
0.087710664
0.022758575
0.03281099
0.050243411
0.027336933
0.019532546
0.027619192
0.08138407
0.030388927
0.033776995
0.037932429
0.045199428
0.017144591
0.051661808
0.062076844
0.057443503
0.028669311
0.028780105
0.042845722
0.041592825
0.014293923
0.062524572
0.01633082
0.010988296
0.0073726517
0.03031294
0.0023702933
0.011303689
0.035489183
0.062830076
0.0096046692
""
0.061575308
0.034105886
0.025112873
0.062198315
0.081853069
0.072930977
0.061387341
0.099159002
0.093969785
0.058381371
0.068739876
0.051943757
0.106486
0.054579515
0.043697692
0.11888485
0.049788982
0.089316867
0.06236653
0.055839162
""
0.037081413
""
""
0.087577321
0.08528658
""
""
0.17683628
0.087975241
0.10264643
0.064976558
""
""
""
""
""
""
0.049659826
""
""
""
""
""
""
""
""
""
""
""
0.10133968
""
""
""
0.037757173
0.093311317
""
""
""
""
0.10491738
0.060989451
0.30607912
0.090107933
0.040253319
0.033324696
""
0.10018642
""
0.064846672
0.089451872
""
""
""
""
0.091010988
""
""
""
""
""
""
""
0.050453987
0.080392174
0.084089302
0.04873326
0.095252492
0.07587368
0.064466223
0.052180056
0.018284647
0.10300445
""
0.088220201
0.028378515
""
""
""
""
0.029541049
0.019987371
0.059034854
""
0.049344778
0.04560139
0.058590814
0.095327742
0.034004994
0.025248332
0.15171848
0.021189991
0.092204742
0.068631113
0.011589712
0.037732877
0.076486543
""
""
""
0.039088983
0.0078188078
""
""
0.0096564936
0.027914098
0.11519941
""
""
""
0.11294251
0.0897379
""
""
0.045798048
0.041723635
0.056710266
0.027187226
""
0.046948314
0.0094813919
0.0040637064
0.10320417
""
0.030923434
0.044571601
0.031528812
0.070084274
""
""
""
""
""
0.039946828
0.10124755
""
0.025258023
0.015982138
0.011253557
0.036683757
0.047750145
0.058590177
0.033990011
0.033409547
0.029351098
0.0076735946
0.034273397
0.060002632
""
""
0.035482991
0.09242031
0.027769046
0.042943571
0.027479734
0.084349975
0.04273542
0.027949635
0.045233503
0.021681853
0.053426828
0.01290725
0.06540022
0.06184588
0.040449254
0.003529524
0.018163091
0.071870252
0.017916016
0.23274021
0.012048478
0.047433622
0.015406673
0.0095746983
0.018917242
0.024752885
0.012206019
0.027701851
0.11382785
0.15660495
""
0.021260636
0.021036657
0.044057064
0.083364584
0.031921204
0.039809659
0.040901382
0.027148506
0.01142756
0.032089088
0.040317971
0.0049191769
0.034983169
0.0027843306
0.020536825
0.025835689
""
0.008662303
0.021792637
0.029027797
0.028976664
0.030062169
0.034267142
0.0070075025
0.0038831015
0.0050181248
0.015785294
0.0079908092
0.002676592
0.012418284
0.022727128
0.039767817
0.013282432
0.043343708
0.10617789
0.023663681
0.014666582
0.016736297
0.02080759
0.034958322
0.031842459
0.015830012
0.090476535
0.083672084
0.018294329
0.054874796
0.69856328
0.039418161
0.029565185
0.037306394
0.011461611
0.032766104
0.0096029453
0.004758806
0.0034625123
0.027251067
0.015866969
0.021519367
0.026217585
0.019938622
0.037048623
0.083270587
0.042648774
0.048023544
0.049977031
0.0090544205
0.073163807
0.028002413
0.036373813
0.076855183
""
0.015297498
""
""
""
""
""
0.087258175
0.053666968
""
0.079572417
""
""
""
0.028899517
0.11039066
""
0.037597638
""
0.051670961
0.058660347
0.050458446
0.061703395
""
""
""
0.028961331
""
""
0.054641217
0.0604541
0.059325472
""
0.33289173
0.044752385
0.040525112
0.049294665
0.047083043
0.031549904
""
0.0085727982
0.037476301
0.024056645
0.017312586
0.0094371466
0.042064335
0.092698492
0.024685901
0.0044444958
0.038652238
0.0034006399
0.022902077
0.0047399397
0.016986512
""
0.013696476
0.01459015
0.044050798
0.018214574
0.023011778
0.025199544
0.031553812
0.011343864
0.028133146
""
0.029755587
0.032496005
0.09738867
0.085906118
""
0.015139773
0.006384714
0.024903547
0.015877862
0.11504044
0.10686427
0.044917196
0.065111823
0.071902469
0.023026334
0.023134822
""
0.1027317
0.017608032
0.027877647
0.018886209
0.038955063
0.031530455
0.0054406836
0.0057744174
0.0036400713
0.010661044
0.0034304445
0.0030640552
0.025189595
0.035042174
0.063654333
0.010246031
0.0086729163
0.0027244033
0.0052719158
""
0.05474934
0.0032606213
0.0069031408
0.0063165082
0.0011541353
0.045421239
0.054817468
0.017331189
0.026696375
0.016537065
0.042363025
0.023729209
0.0076247752
0.033756342
0.009249134
0.050421257
0.012007169
0.011194602
0.063089587
""
0.027867602
""
""
""
0.025138756
0.046296392
0.0051236423
