marr_29_natam_male_mean
""
0.35854554
0.28006256
""
0.22181728
""
0.31407249
0.25541237
0.22001864
""
0.21576989
0.2721127
0.36226258
""
0.28425398
""
""
0.51392835
0.18773544
""
""
0.4850654
0.49950552
""
""
""
""
""
""
""
""
""
0.28709504
0.33340988
""
0.236158
""
0.19475195
""
""
""
""
""
""
""
""
""
0.24637577
""
""
""
0.11594125
""
0.22568646
0.26084989
""
""
""
""
""
""
0.23693675
""
0.32888851
""
0.18109637
0.20358971
0.33164629
0.24236429
""
0.16251421
0.2702803
""
0.18067798
0.16807835
0.066219106
0.21537797
0.13773552
""
""
0.18439025
0.20143208
""
""
""
0.2388436
""
""
""
""
0.17099176
0.19807859
0.21521105
""
0.11027527
0.10968008
""
0.23143269
""
0.16560706
""
""
""
""
""
""
""
0.31871891
""
""
""
0.13560346
0.18334636
""
""
0.093865171
0.2997095
0.36692616
""
0.18204419
0.08698485
""
""
""
""
0.20818298
0.14823151
0.17541957
""
""
0.21912801
""
""
""
""
""
""
0.36635825
""
""
0.1321343
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25936246
0.22501166
""
""
""
""
0.31847715
""
""
""
""
""
""
""
0.39407784
""
0.26719376
0.28628919
0.35588324
0.31260681
0.41613629
0.3305186
""
0.42817089
0.35217321
0.30545765
0.41301683
0.49715778
""
""
0.26957989
0.37824041
0.39268896
0.37615463
0.48201096
""
0.50664866
0.4675622
0.4545657
0.42016476
0.45363235
0.42051998
0.3628307
0.65066904
0.33727878
0.37399408
0.20303878
""
""
""
0.17587645
""
0.21191756
0.41819453
0.12829429
""
0.38984582
0.58466023
""
""
""
""
""
""
""
""
""
""
""
0.32550132
""
""
0.36228627
""
0.34219337
""
""
""
0.37151989
""
""
""
""
""
""
0.3063235
0.21496141
0.29840657
0.36941054
0.36935365
0.36661991
0.44095793
""
0.563537
""
""
""
""
""
""
""
""
0.38260633
""
""
0.45286024
""
""
""
""
""
0.44281462
""
0.34878156
0.39837861
0.31790388
0.47911951
0.34887862
0.51201344
0.45727322
0.33221507
0.30391738
""
0.459048
0.42469448
0.3596538
0.36564708
0.36624867
0.36378419
0.52462626
0.40028545
0.18378168
0.22036619
0.051757708
""
0.1234082
0.13016433
0.24062756
0.22159135
0.18739955
0.19389476
0.21115758
0.23460425
0.15502931
0.03273889
0.13394998
0.28702933
0.23019056
0.247063
""
""
""
0.24740043
0.21859859
""
""
0.27671644
0.19339198
""
""
0.35692033
0.19344608
0.08245793
""
""
0.27022257
0.24090549
0.33039701
""
0.17620392
""
0.19394866
""
""
""
0.14212969
""
""
0.52841723
0.15362476
0.18628609
0.17233665
0.23876205
0.17197314
0.26943171
""
0.1937757
0.20998763
0.24862936
0.1873396
""
0.5435586
0.27914551
0.34119287
0.38904268
""
0.28024587
0.32410723
""
0.20594522
""
0.34831297
0.27801633
0.29021579
0.29946172
""
""
""
0.42031917
""
0.21825151
0.34473023
""
""
0.38578999
0.25343722
0.3083314
0.27914554
0.32019198
0.34225491
0.3519063
0.29389054
0.24958816
0.24898264
0.25143924
0.22439478
""
""
0.26311383
0.24384192
0.22770151
0.25787729
""
0.21577112
0.26500067
0.21084923
0.22784859
0.23778927
0.40089014
""
0.45796534
0.3509886
0.33117512
0.24591985
0.20732355
0.26651579
0.22552663
0.29585725
0.23327792
0.17423272
0.26276049
0.44656259
""
0.28188995
""
""
""
0.16119161
0.24254595
0.21752942
