mean_commutetime2000
21.714666
19.444374
22.063583
23.84392
23.09342
24.787518
24.585798
24.585796
19.279154
21.587696
19.82461
19.697201
17.680038
17.68004
19.160139
37.303707
33.31918
31.021477
20.123482
27.189302
34.978828
27.48263
23.833269
22.918686
29.695463
27.587374
26.952082
26.440063
20.2878
21.967724
18.145008
18.948093
17.797211
27.912485
36.92178
37.94223
36.422295
28.836349
32.951744
33.164116
27.831808
27.831808
26.453943
27.295284
27.295284
24.949625
28.062099
25.672619
20.997829
27.50436
22.170719
20.517286
20.334587
31.080303
31.359222
26.360374
24.612143
20.777819
20.27467
18.74581
21.729153
19.849112
20.413315
17.836363
28.130297
22.6905
19.301752
19.194536
18.471119
21.997639
20.317236
21.079239
25.856749
22.466349
30.811264
25.515644
25.559183
27.574665
25.76712
26.802036
26.802036
30.496391
31.303448
33.382446
26.128677
26.128679
34.272453
20.136715
37.176552
28.406969
22.297022
24.282211
36.382668
25.353786
21.421703
30.32427
22.635109
28.757986
23.647448
22.688942
29.489767
26.700922
26.632439
31.473433
25.043306
28.581648
30.779327
25.651299
38.713428
25.904732
29.980469
31.726994
38.493591
27.650627
32.239323
26.168709
25.16078
30.292957
21.524401
32.674908
25.251705
22.867916
31.028748
24.851728
20.584658
17.890219
18.666216
18.666216
17.878551
18.070597
18.281012
17.850283
20.917728
20.288107
19.459465
17.738571
16.174389
19.006323
20.967299
22.096436
23.779793
30.487288
22.58662
27.803413
23.912565
37.64333
22.905546
28.055773
37.409439
33.930622
23.732206
22.148781
18.074982
22.636759
32.927448
30.450235
24.327696
21.363512
26.64472
23.072575
26.211267
24.56542
31.848366
26.195328
26.359657
25.828693
23.225721
21.865011
21.768488
25.552454
23.754719
23.161398
20.711124
20.715204
23.215725
23.019524
24.586666
24.725943
22.999413
25.363741
30.338236
29.193586
27.735769
29.26054
26.504639
24.756334
27.489185
28.081366
25.069027
27.133242
23.309811
15.96067
16.766188
16.047304
16.425102
16.974878
16.974878
19.140593
24.316914
21.181416
21.181414
24.859838
24.116779
26.472565
20.914892
27.106762
26.474463
18.558317
23.864195
26.847553
30.675865
26.315857
30.030428
30.03043
24.869347
25.921188
24.234909
23.574823
26.967552
25.916224
25.169317
26.157122
25.94698
24.987495
25.431049
18.199947
16.77306
17.214222
17.44738
18.285158
19.342894
17.450073
17.159565
23.924877
18.083189
22.147202
25.923605
24.742619
24.740891
29.345278
28.369263
25.59935
25.599348
29.992226
29.992228
27.389278
32.821812
29.744532
31.840773
31.541893
28.294491
33.522709
33.522709
36.123886
40.07135
31.685362
25.845806
27.862698
26.576933
32.588139
28.764565
29.532803
27.550785
26.770964
27.676205
28.072443
24.670198
30.886219
32.932072
41.048203
35.697109
26.963221
27.676844
28.153677
27.676956
32.172024
27.319429
23.19384
22.771271
25.649382
25.649382
20.938576
20.938576
18.404522
20.626238
24.342325
22.287682
20.903313
20.903315
23.245773
23.245771
20.035194
20.035194
25.975191
29.853407
24.471237
26.254984
26.026005
25.67009
23.990341
22.533434
29.069794
31.50145
31.474146
37.475578
26.005871
25.792488
33.840015
29.046392
27.261335
32.556484
19.336458
21.616314
24.425735
22.369804
22.369806
23.758236
23.758835
23.764963
23.152798
23.574383
29.670786
17.217567
15.722133
16.789721
19.441879
16.710634
21.283445
20.340326
17.15535
18.552954
21.363735
21.363737
24.193506
33.05154
27.926018
21.710789
25.440659
29.597189
28.224485
28.224487
30.66643
35.490067
35.490063
26.09613
30.357033
33.431229
25.959267
28.802692
23.451574
32.479713
29.728703
33.820896
16.385695
14.622465
16.554399
18.554863
21.501102
18.800041
18.800043
14.899887
15.868073
16.653755
16.653755
24.149485
17.44747
18.137081
17.022617
19.896141
19.201704
21.137741
27.878096
29.943092
21.849821
27.026974
27.028204
27.028454
27.028452
26.322645
26.322647
31.663586
31.663586
30.639067
30.639065
35.894264
32.942348
25.987476
21.282301
24.227604
20.948967
25.283834
27.247377
21.083622
23.790722
25.675423
23.927088
33.272762
41.536213
41.407341
33.591698
25.815275
28.317116
26.152315
26.152317
26.152317
17.588339
28.686523
18.378584
22.623423
19.376989
30.339668
39.093353
21.148424
20.336174
22.62492
20.771631
22.934301
21.195679
21.345024
21.471933
20.112772
19.617592
20.219999
22.019745
18.061655
17.337269
18.294664
18.236095
17.422935
17.422935
18.629766
18.629766
16.202396
15.980025
18.699478
17.240391
17.782667
17.565517
13.720615
19.838116
18.185652
17.602575
18.728483
19.315958
19.062262
16.740469
16.895632
19.255596
19.425926
19.182335
21.907066
19.667175
23.537022
22.223425
23.156725
21.180334
14.356197
33.050835
28.871923
31.895985
34.944202
35.091537
30.729031
28.58267
27.445295
22.29801
20.980858
16.758604
24.711121
24.711121
26.743219
24.958506
25.083935
23.856844
29.591522
23.073971
19.720901
18.321619
21.046366
16.88928
18.533495
13.350937
19.530235
29.28367
31.172266
19.034048
26.050404
34.072033
36.730724
35.130234
20.408842
24.497763
25.774506
29.843485
21.717489
21.355331
24.604517
19.973545
24.842346
31.383997
34.555367
32.186253
31.884291
30.065546
30.065546
29.902754
24.121946
22.586382
22.586382
18.501371
19.79565
19.105108
21.343412
21.343414
25.280037
21.501064
19.213243
19.199005
23.772058
22.413462
20.890102
27.073677
22.744284
25.336124
24.630136
17.323233
20.014572
24.070969
22.364641
20.225327
22.948812
26.133762
23.863014
27.396505
23.485102
21.317648
26.550795
26.616352
27.680387
24.010176
23.419655
27.337143
27.0
23.883636
22.339123
16.233603
17.127371
24.870237
19.400967
19.75264
21.503307
23.993328
21.421112
22.679548
23.490784
20.16317
23.691692
18.964149
16.643272
27.622837
26.816771
22.444887
22.502573
28.686153
24.647751
20.220486
18.528641
24.104816
16.004635
21.861635
24.120012
25.563452
23.231497
20.937279
25.242098
24.211203
22.162405
24.774935
25.168705
21.244692
30.194149
28.7486
28.25771
25.129417
21.632353
27.037113
25.695745
22.076492
24.357288
23.338461
23.116402
23.489325
26.024258
26.16688
27.105097
33.429012
37.128613
32.198582
32.011265
26.555008
35.51622
27.650425
39.754421
33.598969
28.855167
30.340174
29.067724
30.346647
27.481871
31.133226
31.133224
30.581619
30.581619
30.246843
28.555353
28.555351
30.093269
26.025938
27.562527
25.128412
22.52125
26.043165
28.215031
30.44136
28.805454
28.805454
26.047304
22.90538
22.489458
27.649771
20.434034
""
32.535946
34.316841
27.611774
19.572124
18.71279
23.966501
30.926109
16.066465
22.482517
18.192492
21.928459
17.75231
22.516798
18.94804
18.440584
23.137154
21.161724
21.063177
19.716064
16.022594
15.28039
17.05154
17.316124
18.709187
18.683718
18.309422
19.448561
22.803885
20.907923
23.094572
22.42836
19.655685
19.622879
17.364988
19.50094
23.546518
23.246883
21.894464
25.953758
16.962439
17.644127
22.017424
23.635206
20.613878
20.969465
21.716467
21.120829
21.253918
19.479063
19.479065
21.595133
21.595133
24.89868
24.898678
24.89868
24.89868
22.799931
29.000717
20.955036
20.955036
23.066406
23.066406
23.066408
23.218252
23.066406
23.066406
32.968483
35.847038
27.152672
21.453638
25.879887
22.756004
17.672758
18.321449
18.709597
18.65769
23.050581
21.725029
20.651037
18.634941
19.847685
22.267817
25.02416
23.228369
22.235014
22.235014
20.552885
20.552885
28.194689
25.110601
24.735294
24.300066
25.832968
25.113274
29.728617
31.442406
32.555992
31.216326
31.216324
44.636639
29.643675
30.118666
29.735262
36.873402
30.218834
31.408644
27.212111
28.952084
31.562666
30.277836
21.856792
19.504505
17.875837
23.849449
25.126213
41.761673
33.507343
32.252426
27.270132
27.186995
28.379053
24.386667
19.783739
20.714718
20.725506
21.454599
23.356113
19.086922
22.733664
26.580797
30.276697
30.373856
41.083
33.921394
32.135784
32.13578
32.10738
32.10738
31.082317
29.846054
32.886604
32.886604
35.918629
35.525848
35.525848
35.945313
36.449398
36.75864
36.75864
34.099705
24.907963
24.907963
32.297207
32.297207
29.293737
29.293739
25.657631
23.630938
25.480747
31.815086
22.090637
26.259321
26.231314
33.140095
25.484341
32.635403
27.998434
27.636852
25.918272
25.91827
30.61681
30.61681
30.616812
32.286297
32.286293
28.495192
28.495192
28.495192
30.994202
30.994204
27.569578
27.575546
27.946932
27.94693
36.987068
34.621414
36.356247
28.527719
30.080606
31.381657
37.857075
37.857079
36.584244
32.407845
28.49519
23.900566
29.073637
31.337864
27.099146
24.2763
24.2763
31.563316
31.563318
29.894482
29.89448
29.130213
22.792116
22.761755
21.424952
21.005819
22.557175
28.867846
33.835464
27.330656
27.384615
30.881561
23.767534
23.593445
15.484419
19.082865
21.398624
30.861771
21.746655
16.800816
21.152933
20.329519
27.599369
31.648783
31.648779
33.649349
31.181496
21.03878
29.778839
36.73077
28.917532
23.091881
25.995079
19.31476
24.293526
28.260666
30.472561
19.972998
17.495508
21.418224
17.587616
16.63586
20.416126
30.004253
36.873981
27.321192
25.594635
34.368019
23.050926
22.403601
23.041891
17.962784
13.610296
13.610297
14.152632
21.546457
20.901876
18.580183
17.025726
16.822706
16.949884
17.376255
22.309532
23.417463
19.782219
19.975349
20.471539
20.521526
19.407303
22.074673
22.709545
15.029614
23.421387
20.137442
27.93367
29.132488
28.791561
26.164629
30.943674
31.56436
40.272957
32.758408
41.076374
34.179871
36.008427
40.410728
32.52013
32.512871
44.416351
37.680134
36.379631
45.738216
38.058422
32.511032
29.204189
37.17514
38.991482
47.974819
23.240715
30.573597
36.403225
31.894691
31.894693
31.911297
28.530897
19.072685
23.79623
27.360415
7.8330126
7.2881355
11.490726
34.293083
31.84165
25.859375
27.486578
28.581652
33.820713
12.680158
13.351847
20.423212
20.933105
20.132929
20.706978
23.714018
19.042805
19.962891
22.052317
16.377638
18.859877
20.107595
15.542695
15.886135
17.919662
17.025658
17.026442
17.65542
20.28019
20.229065
21.243921
22.594828
19.5084
17.233984
18.141562
16.531593
17.405725
18.269533
15.608636
20.106766
18.086538
18.964334
15.953416
19.262915
16.497328
17.733589
19.895344
19.629061
20.142309
20.361187
19.832315
19.08527
20.921669
23.780703
22.516447
22.50247
26.41617
32.46814
7.6149898
11.155195
8.710227
11.656827
16.680338
9.0035276
12.812787
15.399493
14.480672
13.074564
15.444191
15.597342
14.959717
14.227763
15.731936
21.617693
16.301508
11.121514
20.014149
18.355192
21.221981
24.538166
21.333607
39.521824
14.158587
26.241177
13.785543
19.375
14.117951
20.057457
19.611511
18.217529
15.341247
12.511929
16.216721
10.4
26.277651
24.611765
30.489269
19.782217
19.689548
28.196398
29.739929
24.123943
16.127857
25.786039
13.880399
12.989268
22.171883
12.622838
11.901691
18.699909
14.095017
12.207038
11.20718
9.2010202
11.541058
""
8.822896
21.010067
21.010067
43.424881
37.689083
43.061764
43.06176
42.568184
42.56818
40.726425
40.726429
40.726429
40.180805
40.180805
40.180801
40.180805
28.281166
36.884171
39.318893
39.318893
39.31889
40.512932
31.502256
31.502256
41.785629
6.6472373
8.502037
9.9432373
7.5549569
4.0
9.3404055
9.2186146
12.467145
25.295069
20.880146
19.102564
10.449083
13.914207
12.438721
9.6618624
13.295549
18.185127
15.400532
11.157156
13.714152
7.2296596
12.276658
10.967154
9.4616232
13.388483
8.8439713
9.6580248
34.89769
42.645325
23.251541
30.82197
21.567932
21.567932
32.393288
35.321243
35.321243
24.090773
24.090775
30.913721
28.884281
17.647594
19.746855
19.70756
26.357759
21.851608
21.851606
21.851608
28.914862
28.914864
28.914862
24.072941
29.625536
23.220371
15.482022
17.107397
17.4716
17.4716
22.15696
20.518972
22.237026
28.580219
11.074889
11.074889
19.058496
19.058496
17.026093
17.026093
20.65049
20.650488
20.650488
19.085575
21.000671
23.232235
23.232235
25.766212
16.728556
15.646953
18.160957
14.865149
19.081556
18.113098
18.138502
14.870695
18.477177
11.395445
17.390856
17.390854
15.978016
26.428331
26.428331
25.831869
17.839172
18.647619
18.968605
11.77034
21.946629
20.727856
39.771412
39.771412
19.011366
35.16069
35.133682
18.292299
29.383896
24.742874
14.483032
14.483031
18.140364
18.584044
30.896729
35.258621
27.922913
22.372549
20.316719
16.710896
19.603062
21.37324
22.836309
21.035147
25.835146
26.938835
20.019815
20.019819
21.486124
22.453081
26.459211
21.432482
25.07683
22.985411
13.060421
31.876833
20.699696
17.212221
17.212219
20.431618
20.431618
21.390072
11.623632
17.159012
""
32.490032
32.490028
32.486328
32.486332
20.223593
22.094936
17.695805
25.18158
25.18158
25.181578
33.555901
33.555901
33.555904
33.555901
33.555901
33.555901
33.555901
33.555901
33.555901
32.256546
32.256542
32.256542
32.256546
31.247221
31.247223
36.886135
36.886139
32.462467
35.701134
35.648224
35.701134
29.88032
29.880322
29.880322
29.88032
29.880322
27.437567
27.437565
23.837397
23.837397
31.75386
31.753859
31.75386
31.749537
21.255556
28.624638
31.072725
29.232847
29.232847
29.232845
29.232845
26.62446
26.624458
26.624462
26.624462
28.557312
28.624638
30.698553
30.698555
30.698553
38.467606
38.467609
38.467609
38.467606
32.33205
32.332047
32.332047
32.332047
32.332047
32.33205
32.33205
32.332047
32.332047
32.332047
32.33205
31.072723
31.072725
31.072725
31.072725
31.072725
31.072725
31.072723
31.072725
11.018538
25.809631
24.117939
28.156075
28.156075
23.831848
28.642012
28.602921
27.151909
31.855421
27.877584
33.58223
29.194614
29.582405
32.844154
32.844154
29.301931
29.301933
28.248344
24.196213
24.196213
28.491795
27.222639
30.407787
29.1395
31.33971
30.391802
31.990719
30.304569
30.304569
29.294798
29.294796
31.799925
32.583839
28.93783
27.777514
30.652864
33.362774
27.263832
27.26383
27.263832
29.361898
29.361897
29.361898
30.224722
30.224722
30.224722
30.224724
30.224722
30.22472
27.263832
27.062263
27.062263
27.062263
27.062263
27.062263
27.062262
27.034761
27.034763
27.062263
24.043583
30.588831
30.284492
28.770449
29.031721
27.583334
28.19021
28.19021
28.294956
28.294954
33.186321
31.106598
31.966867
30.333334
31.8006
31.057407
30.967403
29.772184
31.899193
30.964161
30.964163
32.238674
32.238678
31.168222
31.168221
31.168221
30.187603
30.187603
30.545691
30.545691
32.386013
29.050819
29.050819
29.159161
30.019316
32.067326
32.067329
33.513908
25.085455
25.988705
24.305079
23.084248
24.632467
23.944891
28.643295
25.54969
27.041611
27.884615
27.00034
27.2372
25.942619
25.942621
27.177881
26.323832
25.022139
26.754957
27.012381
26.687185
26.937838
26.551058
26.949162
27.742296
30.55851
28.345085
26.984945
27.696514
28.801359
27.139694
29.828255
34.886864
26.000341
26.000343
28.066587
27.621727
30.33433
30.610365
27.354691
29.065292
28.096346
31.482521
27.404615
31.777487
28.103849
27.437212
30.356668
28.9268
28.126375
27.517845
28.796455
29.669081
26.67647
26.703903
32.03677
29.181818
31.475748
29.135925
29.135925
27.807114
27.807116
29.267754
31.926218
30.063967
28.318193
28.318195
24.249615
24.567778
24.435593
21.64554
23.739883
23.739883
24.215942
22.361292
22.334305
25.363796
24.552265
23.557831
25.494019
25.494019
25.494019
29.815943
31.895819
25.8209
28.030201
28.321541
30.95405
25.630409
25.630407
25.630411
22.496748
21.783802
23.161812
22.660477
22.717497
22.717497
19.351015
25.634436
25.634434
25.634434
29.260616
29.260614
28.257994
28.867229
29.497534
27.377789
28.7307
29.161112
30.357037
25.399529
19.017662
23.275614
23.275616
20.719849
18.485764
19.574341
21.425438
21.137716
19.092091
20.908386
20.908386
20.99592
20.117149
20.117149
31.933731
27.005592
24.680588
23.793865
26.013813
28.916801
28.916803
28.916803
29.511211
29.511211
30.060474
27.076231
28.820219
33.164452
30.433701
30.529068
25.637199
30.536797
27.558653
30.554773
32.677757
26.059603
26.624846
29.713461
26.097569
28.2342
29.129866
31.593899
28.885633
21.411215
19.702204
19.702204
24.262161
24.590693
25.891636
24.496048
24.496048
24.958014
24.958014
23.926229
21.111748
22.684828
29.715803
19.137123
20.736719
22.208832
28.486391
26.362226
32.558933
28.643303
26.611912
27.283384
21.675884
19.21335
20.307577
26.704622
24.099705
27.606146
33.717793
31.834402
28.973524
28.684572
29.524145
30.506502
25.512608
28.661503
33.679913
27.139267
25.705183
25.705185
25.705185
25.705183
25.705181
25.705185
30.164034
33.119476
31.888048
25.564842
18.910439
24.612572
33.068081
35.986034
28.778585
31.938156
23.826923
28.768036
28.730375
31.468044
30.389093
29.767231
28.441149
28.441149
21.454199
23.993225
21.802721
30.082964
37.727108
28.7649
24.218472
28.545662
31.288746
30.749159
31.931726
27.012754
28.425346
22.117212
26.238094
30.85104
31.19228
32.666668
26.363121
27.75
29.372707
26.923182
27.595015
28.771046
21.021582
23.729448
21.903011
26.11137
25.01869
27.843729
26.03912
28.414013
26.119343
26.119347
26.119343
26.119343
26.119345
26.119345
26.119347
26.119345
27.32349
26.119343
26.119347
27.689919
25.319159
23.517246
24.258554
26.293425
20.722918
26.491179
25.754492
29.93646
28.841097
29.866924
26.194084
26.141417
25.701689
27.478266
27.17767
28.507801
34.563755
34.524746
32.927849
29.722448
35.441177
35.441177
28.616043
28.616043
22.348513
28.910252
29.219725
25.441137
24.675138
32.724392
25.305897
24.150269
27.95145
22.58544
25.935822
25.733128
26.96014
33.227821
28.87365
30.739695
35.462322
25.172693
34.677322
24.069611
24.069613
27.403503
27.403502
23.43955
23.43955
25.422132
25.422132
28.504189
28.504189
31.533897
31.533899
29.865936
31.723419
29.865936
29.865938
30.999512
31.686386
30.992619
30.999514
24.00264
31.686386
24.002636
24.002638
22.327654
24.47875
23.867056
24.146095
22.564196
23.151295
20.43458
22.199495
22.199497
21.024649
22.636593
23.46946
23.469458
21.602514
22.672808
22.405405
22.020315
21.803429
24.964798
22.294872
23.450554
22.354797
19.368612
15.24896
20.743723
19.446142
18.172913
16.783558
20.525301
20.525301
23.608734
23.608736
24.133492
22.604044
21.64188
21.889441
23.717615
21.245541
21.028719
22.549185
18.894444
22.499786
22.499786
21.797974
20.765814
21.759619
23.15996
22.283655
23.46216
22.912252
25.602062
26.814457
24.118891
24.68993
23.245609
21.881741
22.590334
33.445621
34.115929
33.265331
33.265331
33.265331
34.968407
34.968403
34.968407
29.684149
29.684149
29.821255
29.821257
30.970655
26.853722
33.896622
29.64105
29.531794
30.119604
33.862198
33.610329
31.332615
31.332615
28.388865
28.388865
26.80999
25.232935
26.152542
23.983784
30.215305
30.215309
26.534348
25.774384
25.774384
25.791162
25.278164
23.627094
27.078157
27.842411
25.875919
27.163042
27.163044
27.568718
27.568718
23.453281
25.803122
25.493515
23.96574
23.96574
23.847763
24.999289
21.787329
25.385597
26.586416
25.732836
25.732836
29.113602
25.436535
24.814829
26.843334
28.631115
31.234825
31.234829
26.91654
28.951374
27.846201
27.374899
29.463394
25.931623
22.623692
21.811226
23.764797
25.088629
27.081413
22.768785
23.407011
24.915697
23.255581
25.738022
26.746624
23.412708
24.06698
23.950453
25.976698
23.746572
26.365393
21.787012
25.907915
25.528961
23.247049
23.247047
23.708261
27.118839
27.856182
29.057966
27.701748
29.070675
30.436512
29.134773
26.936127
28.966898
30.450737
29.273176
28.084068
26.928997
26.849165
29.776766
29.641438
27.355473
31.75956
31.889221
29.264168
32.121967
28.361969
28.452242
32.448353
30.187658
30.061304
23.413876
33.162285
36.730465
31.671804
25.566978
30.19832
30.198318
30.79035
30.79035
31.45599
31.45599
34.718815
34.718811
32.985062
32.985062
33.614124
33.616932
32.687012
32.687012
32.687012
32.687016
30.083967
30.083967
30.083967
30.083967
33.284348
33.284348
40.297047
40.297047
40.29705
40.297043
33.229671
29.453094
27.392624
27.392624
25.453697
27.26918
26.634764
27.155045
29.289383
25.415827
28.778782
42.29295
40.212727
40.212723
40.212727
40.212727
40.212727
40.212727
41.282124
34.721016
34.721012
34.721012
34.721012
33.339596
34.395504
34.395504
34.395504
34.395504
32.412872
32.37965
34.395504
34.395504
34.395504
34.395504
31.431751
31.431751
34.259228
36.75975
35.578617
34.015633
33.96917
33.969166
33.969166
34.441055
35.413082
35.413197
35.413925
35.413925
35.413925
36.310841
34.055531
31.514851
29.792242
31.617746
32.839954
34.395504
28.350872
29.625223
33.22961
32.444763
30.47966
30.47966
31.180643
33.476563
29.655405
32.845589
30.188944
30.852757
29.491352
30.854155
32.936455
31.617744
27.946537
32.135971
29.433031
28.535009
30.800768
30.740276
31.542473
31.158453
31.982174
28.313593
28.313589
28.313589
31.874882
25.617781
32.025398
30.676594
30.987028
34.115849
31.646662
29.281477
30.925144
27.237198
33.862331
27.979815
32.418751
29.750877
30.153788
30.631111
30.041742
33.77792
27.620939
29.902794
29.902796
28.977535
28.411989
27.756914
27.995115
29.631887
41.453262
30.432024
29.87734
29.877338
41.453262
41.453262
23.381355
23.436098
24.985758
26.430368
24.346046
23.272463
24.46031
25.795454
24.794418
28.406994
25.335577
26.537872
25.663935
29.061172
31.854038
34.756165
32.411419
31.577606
27.373438
27.373436
31.242256
29.841986
24.616337
31.242254
29.841984
29.841984
28.606215
28.606215
29.841984
29.286963
30.273603
29.841984
29.841982
29.841986
29.841984
29.841986
29.841984
28.67697
26.789013
42.172112
29.841986
29.841984
30.190521
31.73184
33.604279
32.942993
36.707687
33.792217
33.792213
30.071896
36.707691
33.792213
33.792217
30.911049
30.911049
30.911047
30.911049
30.911049
30.911045
30.785355
30.911047
30.911049
30.911049
30.911049
30.911047
32.689999
33.712795
33.712795
33.712795
33.712795
33.712791
33.712795
33.451767
28.676968
28.67697
28.676971
29.789631
""
26.525473
7.0
14.363636
17.998791
""
24.346045
""
""
""
17.952459
29.256968
22.344732
32.127136
32.127132
28.066668
29.839321
24.384224
24.384224
21.208479
21.208479
22.46447
22.464468
18.743153
18.743153
22.307835
22.307835
24.929935
23.571646
22.477024
23.768797
23.768799
23.768799
23.768797
18.919973
18.322186
16.464008
14.695053
20.353449
15.006597
16.831408
11.88782
13.10608
19.055958
19.31731
19.31731
18.447105
16.750177
18.435776
16.39822
27.986361
16.392147
29.256968
34.968204
34.968204
34.968204
20.715975
19.189001
49.667805
49.259533
20.466536
19.309566
19.309568
40.855495
37.714455
22.884157
18.287292
16.888809
14.145092
20.108139
13.952797
20.53087
18.656805
19.703062
24.718111
24.74184
27.086275
25.840103
27.086273
27.086273
23.72447
18.446783
19.183781
22.783705
19.313278
23.007105
20.051239
16.933058
15.948803
18.410503
18.276449
19.628407
21.577358
18.342281
21.924692
25.533974
28.204508
22.324841
22.324841
18.578028
19.186546
20.833511
19.461262
21.329653
21.329653
18.331467
22.313591
24.299154
23.432442
23.432438
23.392391
27.108961
25.427677
25.409351
28.165525
24.941202
24.477448
21.76783
25.125484
25.125484
20.587717
20.746244
20.587717
""
25.269297
22.052904
20.697956
25.171242
21.611536
22.764729
21.611536
""
24.162981
21.921268
21.921265
23.398201
20.735775
21.633224
21.616261
19.545134
19.545135
20.926777
23.009483
22.186533
23.360346
21.09803
13.981518
24.098608
27.077587
24.496365
25.57193
25.571928
26.10564
24.443504
29.160959
24.131529
24.885279
22.668489
22.922047
22.755821
25.079298
26.148413
27.27903
24.49976
23.401098
23.147392
23.545427
21.500546
22.617662
23.568409
24.00868
23.121603
24.207687
26.132065
27.864735
24.00374
28.629629
24.645584
25.653402
24.529049
25.707924
33.057453
33.835903
28.500669
28.691046
28.494543
27.329678
28.720825
25.37463
24.624563
36.396809
31.065102
31.0651
31.0651
26.242491
26.242489
23.705519
23.693419
24.717768
24.717768
23.504526
23.504526
26.242489
26.242489
34.713829
35.641617
21.088978
21.942623
30.834505
30.834503
24.777897
24.777897
20.826748
""
29.25638
29.25638
""
20.826746
""
21.016813
26.002731
23.207247
25.27614
44.935619
34.960182
18.86194
33.895599
27.417072
29.709297
26.713123
22.075001
22.074999
26.713127
26.713125
22.075001
26.713127
24.783033
24.783033
24.783033
28.70158
28.701578
27.447695
25.256706
25.729134
21.17148
22.617794
20.694269
18.893269
27.679348
37.467876
34.919617
24.962845
41.072815
34.919621
41.072811
32.368732
32.368732
24.962845
32.368732
29.987362
29.987362
26.270834
19.855967
25.847462
23.825167
21.170084
21.170086
22.85487
22.854872
25.138451
26.435991
25.064068
28.244356
25.972404
24.716679
23.850897
29.375301
27.773462
26.538054
28.744612
30.259161
28.067871
29.513958
27.352772
28.856522
24.206308
32.129696
31.253347
33.010311
33.658478
33.135441
34.716232
35.293053
33.158321
25.470873
32.115231
32.113998
32.113998
32.114002
28.553062
28.553059
28.627075
28.627075
22.591251
20.361021
24.186144
27.522612
24.497791
35.385998
31.348009
25.201775
26.375696
24.978662
23.959459
23.303947
24.646019
26.816652
22.266853
23.23177
23.231771
""
""
23.294907
23.294907
23.294905
15.161051
27.954517
43.564655
36.080536
19.830564
27.010586
22.312277
35.717163
39.360569
39.360569
39.360565
39.360565
39.360565
39.360565
39.360569
39.360565
39.360565
39.360569
39.360569
39.360565
35.44175
35.441753
35.44175
32.64703
36.100212
34.060303
34.060303
34.060307
32.64703
36.100212
32.376575
32.376572
32.376575
33.12682
27.962204
27.962202
45.871105
26.202265
26.202269
26.202267
17.25952
17.259518
21.586021
21.20858
26.541466
20.212736
21.147747
21.147743
21.147747
21.147745
19.875364
19.875364
17.951637
17.951637
17.951637
17.951637
18.284218
26.917562
35.193512
35.193512
35.193512
35.193512
35.193512
35.193512
35.193512
35.193512
35.193508
35.193512
35.193508
23.390778
25.527798
25.5278
25.5278
27.91045
27.91045
27.910454
37.116776
18.931513
37.116776
26.656677
28.906818
36.383434
31.484932
24.835913
23.0767
23.0767
23.076702
17.956953
18.060755
17.942257
17.024172
16.640604
24.727375
27.405138
27.405138
18.418049
16.633068
16.628912
18.76432
22.191298
22.191299
22.941305
24.771322
22.941307
22.941305
24.771324
26.797243
17.045574
18.255936
17.743183
18.554113
18.554111
