kir_stycz_white_female_p50
0.42258489
0.41026965
0.42754665
0.42967561
0.44502449
0.42576674
0.41870272
0.45481095
0.41685641
0.40131819
0.39826363
0.41504815
0.42959958
0.42546836
0.46857342
0.43461829
0.44666722
0.41556078
0.46717206
0.44352901
0.44733694
0.45713031
0.55786288
0.48228991
0.53524375
0.48871332
0.45738038
0.45009273
0.4552291
0.42747104
0.40688527
0.37271264
0.39776832
0.42578387
0.45020843
0.40687394
0.43499225
0.47771743
0.50371271
0.50672215
0.51140463
0.45235407
0.41978273
0.46551493
0.50650638
0.43349487
0.40845814
0.39197823
0.4104279
0.42112702
0.43164214
0.43359777
0.46475184
0.46121463
0.48296949
0.46164593
0.47691417
0.50797629
0.4480812
0.42237574
0.48914373
0.45682138
0.42310825
0.44854724
0.44806132
0.45967078
0.43873626
0.46022409
0.45859158
0.42477956
0.42879635
0.44209513
0.45527434
0.42503887
0.44466349
0.44995302
0.44358185
0.45395899
0.4661684
0.48375353
0.38778132
0.41843429
0.41499102
0.42099676
0.41464838
0.40701282
0.42635089
0.42690325
0.40922016
0.42390496
0.4689067
0.41835269
0.50088632
0.42029464
0.39413851
0.3857246
0.45076239
0.40024266
0.42174989
0.43822035
0.41562241
0.42081296
0.39077646
0.37038335
0.39139274
0.37144852
0.38394162
0.37649208
0.37814748
0.37985057
0.36957476
0.43421632
0.40655866
0.38552481
0.40490794
0.3757275
0.37944272
0.4034251
0.446327
0.44158974
0.4635897
0.39973837
0.39820075
0.40323278
0.39334044
0.40513512
0.45222327
0.41839045
0.38516596
0.51720059
0.44959188
0.42293143
0.53195578
0.46441787
0.48344246
0.36898604
0.48209509
0.45070255
""
""
0.51317811
0.4971616
""
0.49963054
0.43333456
0.37582549
0.40057808
0.55122143
0.5193274
0.51175624
0.47214478
0.48134071
0.4840675
0.46414146
0.45051223
0.49177927
""
0.49638849
0.46406877
0.44154632
0.47082818
0.4936783
0.46538222
0.49308226
0.47308394
0.46997452
0.4990361
0.46348044
0.45227066
0.44233322
0.45081478
0.38780802
0.45328516
0.45124769
0.46197098
0.4645654
0.42919371
0.4898577
0.49360329
0.48365578
0.52079064
0.46650186
0.44421402
0.45736453
0.46641329
0.46835876
0.44465217
0.46027482
0.43514431
0.47645223
0.44978198
0.44383878
0.46553627
0.43605363
""
0.52042419
""
""
0.43819854
0.44546008
0.42781535
0.49713367
0.44892088
0.4591673
0.42567188
0.46550277
0.43623373
0.44325078
0.44179666
0.45204431
0.44269249
0.44114536
0.47065124
0.45167613
0.45070371
""
0.43867567
0.42581993
0.41712198
0.40344733
0.44904768
0.33369318
0.41164196
0.37691912
0.45637006
0.47717538
0.4791353
0.44600198
0.40994331
0.41761601
0.45247462
0.39019608
0.44784862
0.43376595
0.41254029
0.45954832
0.34336182
0.432776
0.43445715
0.47601289
0.40610585
""
0.43820214
0.42832509
0.40317339
0.45102867
0.41774741
0.4484579
0.43451726
0.47700018
0.46329656
0.40853482
0.44643632
0.42272064
0.41568094
0.4331241
0.41110727
0.39966682
0.40518069
0.40570271
0.41080952
0.40728787
0.41413981
0.44497216
0.40517083
0.40231302
0.42429721
0.42354584
0.44384947
0.39172328
0.39519411
0.36998755
0.39121529
0.38368872
0.37132245
0.38610244
0.39651707
0.43349999
0.39263311
0.41557831
0.37272751
0.39385036
0.40991756
0.41322613
0.38706595
0.38416809
0.350326
""
0.40607682
0.40595987
0.42284003
0.44163665
0.39936131
0.4191733
0.42963174
0.37305814
0.43928903
0.39782813
""
0.43188223
0.43348646
0.43644336
0.44417945
0.42981413
0.40940717
0.4095436
0.41038343
0.45079762
0.43818268
0.44660848
0.46655566
0.39973289
0.45359138
0.44684261
0.42723367
""
0.44803378
0.36059719
0.41363072
0.38467586
0.30111873
0.40684104
0.4562898
0.43381122
0.41326603
0.44449002
0.42430836
0.4647097
0.38017744
0.39756942
0.3894999
0.40718383
0.42323446
0.34429407
0.42546302
0.39915386
0.30244872
0.40987051
0.40936449
0.42507806
0.40369242
0.38295546
0.40496212
0.42406151
0.38865885
0.47992072
0.41994649
0.39769986
0.4106296
0.43087295
0.40971684
0.41631627
0.43518779
0.46846595
0.40887621
0.39948666
0.38250145
0.39684638
0.39319596
0.40840456
0.34364936
0.39758763
0.39392796
0.40507382
0.43300575
0.40867728
0.41610372
0.39202753
0.36576033
""
0.47527671
0.36275828
""
""
""
""
0.44078356
0.51512712
0.41019306
0.4463903
""
""
""
0.4454734
0.45774198
0.38601041
0.43040475
0.42630172
0.42475227
0.42000517
0.41991293
0.44387376
0.41686085
""
0.40350151
0.43225369
""
0.38590315
0.42493594
0.44292942
0.43714479
0.33603272
0.37654006
0.39798501
0.40943095
0.44958144
0.42738423
0.43998221
""
0.43544206
0.42739487
0.43341902
0.4576669
0.43563184
0.37806258
0.35424644
0.41685537
0.43120533
0.37895685
0.4531424
0.35432211
0.41824254
0.40409139
0.43243602
0.40766856
0.39174378
0.36942989
0.39009768
0.42976999
0.39025524
0.35768411
0.39591402
0.36675283
0.40011054
0.34343731
0.32627118
0.4207114
0.33243075
""
0.33330828
0.39834243
0.34470949
0.34953791
0.39742568
0.43734714
0.39126635
0.33519894
0.36547029
0.39313745
0.40242752
0.36965945
0.43256381
0.38954002
0.39612266
0.39396554
0.35019454
0.37930709
0.40998888
0.39580721
0.42378944
0.39890119
0.45332986
0.49930665
0.40088218
0.39315018
0.37338141
0.43828487
0.4527837
0.5086208
0.427073
""
0.47111577
0.47198358
0.41419369
0.43902367
0.48044544
0.41862401
0.40551236
0.38893071
0.42514864
0.40738672
0.3646315
0.38279787
0.4352853
0.42144275
0.40519863
0.39472044
0.41392788
0.40837878
0.39736307
0.40390554
0.41578719
0.33108586
0.45918837
0.37902832
0.39647692
0.38481918
0.44727314
