married_asian_pooled_p75_se
0.13783586
0.038305987
""
0.033249442
0.092710868
0.04583763
0.081068717
0.022976853
0.058162332
""
0.068353221
""
0.084140629
""
""
0.072637051
0.040545028
""
0.044944875
0.18111162
""
""
""
""
0.26758245
""
0.060898475
""
""
0.084157154
0.20215885
0.03375959
0.13421074
""
0.066118501
""
0.1418767
0.23470291
""
""
0.046662908
""
0.18558304
""
""
0.12168292
0.11654866
0.095370524
0.037174162
""
0.039092939
0.080670416
""
""
0.051715698
""
""
""
""
""
0.12584451
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15931982
""
""
0.062330347
""
""
0.074912496
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085457213
""
""
""
0.085012436
0.13040093
""
""
""
""
0.19672386
""
""
""
""
0.10261299
""
""
0.025892086
""
""
0.13933077
""
""
""
""
""
""
""
""
""
0.14561909
0.034744877
""
""
""
""
""
""
""
""
""
""
""
0.14294069
""
0.033500053
""
""
""
""
""
0.13284296
0.14243613
""
""
0.08932811
""
""
0.13049711
""
""
0.056607921
""
""
""
""
""
""
""
0.12564532
""
0.13109265
0.17052318
0.038147993
""
""
0.18450256
0.023114419
""
""
0.062822275
0.066087574
0.11885592
""
""
""
""
""
0.083603084
""
0.15747426
""
0.049620099
0.087195218
""
0.15204805
0.082066193
0.3659595
""
""
""
""
""
""
0.12892002
""
""
0.035922952
0.019149441
""
""
""
0.087228134
0.031340625
0.048158307
""
""
""
0.17092507
""
""
""
0.083390579
""
0.055076413
""
""
""
""
0.16496979
0.16868103
""
""
""
""
""
0.013050675
""
""
0.12183264
""
""
0.11269678
0.060406592
""
""
""
""
""
""
0.0096172048
""
""
""
0.01901087
""
""
""
""
""
""
0.077062495
""
0.094913431
0.031424608
0.16388391
""
""
""
""
""
""
0.0098949736
""
""
""
""
0.032946303
""
""
""
""
""
""
0.08574342
0.081317626
""
0.063630804
""
""
""
""
""
""
0.0064123394
0.13744454
""
""
0.10626023
""
0.21114123
0.037265215
""
""
0.088622309
""
""
0.12559992
""
0.11727029
""
""
""
""
""
""
0.033632096
""
""
0.08733537
""
""
0.10899605
""
""
""
0.12001953
""
""
""
0.13174954
""
0.1364426
""
0.16792268
""
""
""
""
0.15502541
""
""
""
""
""
0.048683103
""
""
0.06394849
""
""
""
""
""
0.10827471
0.12547289
""
""
0.056094769
""
""
""
""
0.035750285
0.10860281
""
""
0.10955579
0.20257868
""
""
0.035518095
""
""
0.079917863
0.15125684
""
0.094609112
""
""
""
0.047596954
""
""
0.060674049
""
""
""
""
""
""
""
0.070984125
""
""
""
""
""
0.13084932
""
""
""
""
""
""
0.065054044
""
0.26857901
""
""
""
""
""
0.011826924
0.059544574
""
""
""
0.19750713
0.068710953
0.016882583
""
""
""
""
""
0.23515852
""
0.067594223
0.14366193
""
""
0.16548534
0.11729497
0.17141926
""
0.044430993
""
""
0.029826054
""
""
""
0.3809008
""
""
""
""
""
0.10166872
0.07545238
""
""
0.032419343
""
""
""
""
""
""
""
""
""
""
""
0.017672153
""
""
""
""
0.099401042
""
0.041849423
""
0.1047104
""
0.046466224
""
0.17017342
""
0.052090727
""
0.13956983
""
""
""
""
0.18755807
0.12201472
0.18035689
0.10656889
""
0.058917001
""
""
""
""
0.02915236
0.15904184
""
0.10353812
""
""
""
""
""
0.10829294
""
""
""
""
0.026550252
""
""
0.10983782
""
""
""
""
0.0081382142
0.12117967
""
""
""
0.085332587
""
0.13628431
""
""
""
""
""
0.079249188
0.028218165
0.15477374
""
0.13893603
0.074879587
""
0.157833
""
""
""
0.024590807
""
""
""
""
""
""
0.065008096
""
""
""
""
""
""
""
""
0.1290258
""
""
0.072918743
0.020323785
0.17412607
""
""
0.064667672
""
0.16069777
""
""
0.16039973
""
""
0.059106492
0.048384529
""
""
0.10061089
0.17292632
""
""
""
""
0.040061045
0.036866847
""
""
0.1014953
0.033166207
0.10230955
""
0.10630256
""
0.048632063
0.10192857
""
0.13706723
""
0.05058806
0.096863367
0.11932574
""
0.093309306
0.061426453
0.12576428
""
0.043136872
0.033555038
""
0.17425449
0.074132301
0.074269548
""
0.070599988
0.10183237
0.12642962
""
0.077256911
0.013460716
""
0.14319344
0.10969384
""
""
0.0351853
0.095450744
0.079305299
0.022391496
""
0.061560567
0.1349542
""
0.083370358
""
0.098776013
0.091011561
0.0398679
0.12361773
0.0067536011
0.021614974
0.12024867
0.138978
0.084408931
""
0.11476397
""
0.15239465
""
0.01543292
""
0.05860658
""
0.012898529
0.031460617
0.16742548
0.02552739
""
0.089221127
0.049813122
0.095770866
0.056508191
""
0.10556722
""
""
""
0.077726543
""
""
""
""
""
""
""
""
0.15880708
""
0.13577582
""
0.12211934
0.046863295
""
""
""
""
0.12329179
""
""
0.073837899
""
""
0.061946332
""
""
""
0.12698252
""
""
""
""
0.099705793
0.082169853
""
""
""
""
""
""
""
""
""
""
""
""
0.10480799
""
""
""
0.10517011
""
0.04290805
""
""
0.087188475
0.1197293
""
0.12937634
""
0.02671165
0.098872073
""
0.11697964
0.11191513
0.062844455
""
0.090920858
""
0.090130031
""
0.15804167
""
""
""
0.098435983
0.2089054
0.051272511
""
0.056543861
""
""
""
0.072940521
0.046143856
0.19250907
""
""
0.019437825
0.11333324
0.1422389
0.14581938
0.043012474
0.057156533
""
""
0.13557221
0.09176328
""
0.049852155
""
0.061114118
""
0.07917624
0.15847273
""
0.13383564
0.038725093
""
""
""
""
0.089717135
""
0.070949234
0.026228575
0.14352718
""
0.042813521
0.075756878
0.13980114
""
""
""
""
""
""
""
""
""
0.079971723
""
0.09630201
""
""
""
""
""
0.1164216
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
