kfr_stycz_black_pooled_p1
0.20642623
0.23036061
0.29236344
0.24598233
0.21953468
0.15171985
0.12922502
0.18043783
0.26140323
0.20904014
0.24826679
0.27997035
0.22528546
0.33442762
0.31010923
""
0.13949607
0.26076397
""
0.18960547
""
""
""
""
""
""
0.21972686
""
""
""
0.21898223
""
""
""
""
""
0.43164983
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25719142
0.20979221
0.20195264
0.2925204
""
""
""
""
""
0.21943341
""
""
""
0.24049185
0.32732162
0.25730509
""
""
0.25683388
""
""
0.29769173
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31085739
""
0.20766166
""
0.20140457
""
""
""
0.2610873
0.24043022
0.30186054
0.26907638
0.25159726
0.27764657
""
0.21431766
0.49417785
0.22487371
0.14919826
0.32248801
0.21970341
0.22460845
0.21671055
0.22783911
0.24871819
""
""
0.24935246
""
""
""
""
0.15601693
""
0.18898731
0.21488093
0.16075709
""
""
""
0.21952698
""
0.19207388
""
0.25856614
0.24320288
0.24532466
0.22215414
""
""
""
""
0.19970649
0.00030324116
""
0.22600478
""
0.2894136
""
""
""
0.29208219
0.2631315
0.18576439
0.21118788
""
""
0.23208006
0.26170325
""
""
0.16925153
""
""
0.231895
0.25990152
""
""
""
""
0.25943232
""
""
0.21732405
""
0.23126699
""
0.26108274
""
""
""
0.32397023
0.23094033
""
0.33601454
0.16464336
""
0.3258633
0.28239828
0.26571241
""
""
""
""
""
""
0.32725716
0.19794951
0.24073049
""
0.26392555
0.23576517
0.18654272
0.24310516
0.24794237
""
""
0.32340845
0.23985794
0.072146893
""
""
""
""
""
""
""
""
""
0.2229491
0.16136998
""
0.29455808
""
""
""
0.22539869
""
0.35560971
""
""
""
""
""
0.24026705
""
""
0.22677514
""
0.26654416
""
""
0.47248262
""
0.17847152
""
""
""
""
""
""
""
""
""
0.24994969
""
""
""
""
""
""
""
""
""
0.1821579
""
""
""
""
""
0.23883975
""
0.24343157
""
""
""
0.24753597
""
0.31399134
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34217277
""
""
""
0.22361283
0.24464828
""
""
""
""
""
""
0.27005005
""
""
""
""
""
0.16175814
""
""
""
""
""
""
0.24718596
0.33575881
""
""
""
0.2295287
""
""
0.33957529
""
""
""
""
""
""
""
""
0.27333781
""
""
0.25764894
""
""
""
""
0.20501108
""
""
0.30362651
""
0.14536034
""
""
""
""
""
""
""
""
""
0.30915532
0.31933644
""
""
""
0.24057247
""
""
""
""
0.47869691
0.24489634
0.30211508
0.23529306
""
""
""
""
""
""
""
""
0.20350419
""
""
""
""
""
0.34009936
""
""
""
0.23668122
""
0.2474741
""
""
""
0.18197648
""
""
""
""
0.31168556
""
0.18885602
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25170621
""
""
0.26537928
""
""
""
0.22744104
""
0.23925431
0.23122674
0.24316357
""
""
""
""
""
""
0.34146839
""
""
""
""
""
""
""
""
0.25023958
""
""
0.3378574
""
0.29738492
""
0.22867619
0.29852945
0.20694706
0.19510235
0.20486569
""
""
0.2338149
0.28829625
""
0.2893104
0.15736353
0.26015007
""
""
""
""
0.2484381
0.26036167
""
""
""
""
0.22005664
""
""
""
0.23224607
""
""
0.24688414
0.21143848
""
0.21361929
""
0.226028
""
""
""
""
0.24818201
0.27753326
0.13032697
0.30004513
0.26051864
0.087128922
""
0.26154253
""
0.24278495
0.12842673
""
0.22800447
""
""
0.1628045
0.14724569
""
""
""
""
""
0.34292969
""
0.2261266
""
0.21134205
""
""
0.15410738
""
0.24356493
""
""
0.25389212
0.22308013
""
0.28976932
""
""
0.32179683
""
0.084001869
0.2367509
""
""
0.3505128
""
""
""
0.37710404
""
""
0.17679377
""
""
""
""
0.24241884
0.21238399
0.25929716
""
0.31715545
0.36122313
0.15550059
""
0.19183831
0.24354804
0.25295973
""
0.31671423
""
""
0.23365544
0.25542274
0.27126414
0.3058435
0.248417
0.26211438
0.26849097
0.22213982
0.24115933
0.24022669
0.26541391
0.15913332
0.2042823
0.23729318
0.26968944
0.23526837
0.25491554
0.25467137
0.20709184
0.25947803
0.26106507
0.2101751
0.193941
0.25096929
0.28335753
0.21525045
0.2512089
0.23974702
0.24875647
0.23652478
0.26083168
0.22384752
0.21398421
0.22481836
0.21544644
0.22850581
0.23789708
0.23117489
0.30771866
0.27299085
0.2380528
0.2812835
0.2274763
0.18553075
0.27239022
0.28533852
0.26187825
0.25764301
0.29424056
0.27457604
0.25256416
0.22385079
0.23897979
0.23755533
0.26058874
0.25301051
0.23692457
0.25747138
0.24620032
0.23996298
0.2445192
0.23532473
0.21755692
0.2774969
0.21723476
0.13517575
""
0.26076344
""
""
0.16865361
""
""
""
0.29479373
""
0.096397139
""
""
""
0.37481225
0.21559468
0.27188623
0.29387277
0.30708247
0.24152854
0.22802818
0.26661697
0.29564857
0.24593994
0.25738853
""
0.2661888
0.31867412
0.27316052
0.36796126
0.32349271
0.22757575
0.23364533
0.2273196
0.23237228
0.24007063
0.24357881
0.22900563
0.25684515
0.24078545
0.22719908
0.29073891
""
0.30874383
-0.010930732
0.26797962
0.27133265
0.36945629
""
0.37674633
0.35003889
0.31457004
0.33330595
""
""
0.30685714
""
""
""
""
""
0.15348031
""
0.22232942
0.25213584
0.230589
0.24184006
""
""
""
""
0.32574666
""
""
""
0.23984683
""
0.23583733
""
""
0.1844864
""
""
""
""
0.23972796
0.15775107
""
""
0.24553281
0.2371508
0.23392819
""
0.22742717
""
0.14777884
0.20583664
""
0.22476189
0.30473441
""
""
0.27146703
""
0.040533692
""
0.046026647
""
0.26022911
""
0.20287393
0.13531806
""
0.21623836
0.25635216
0.26806232
""
""
""
""
""
""
0.19859698
""
""
0.22204722
0.27909547
0.25632241
""
""
0.085462868
0.16397822
0.26171073
0.26168087
0.25234312
""
""
0.27712572
""
""
0.23411037
""
0.29549065
""
""
0.2709865
""
""
0.46650347
""
""
""
""
""
0.30294141
""
""
""
""
""
0.39804479
""
0.27704823
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24624795
""
""
""
""
""
""
""
0.16031483
""
0.2215049
""
""
0.29496387
""
""
""
""
""
""
0.28243777
""
""
""
0.34715828
""
""
0.35484159
0.24789338
0.23463432
""
0.22607926
""
""
""
""
""
""
""
""
0.27208525
""
""
0.29203686
0.17927261
""
0.25436237
0.21092784
0.26909852
0.25492662
0.22070372
0.22071511
0.24657349
0.22298865
0.21641447
0.19531679
0.22081305
0.23389108
0.21599545
0.20793241
0.24243414
0.24180081
0.25855833
0.21363336
0.21510386
0.25243741
0.21038777
0.24787138
0.22219189
0.20964956
0.22175458
0.25958475
0.21991664
0.21258429
0.2178193
0.25468281
0.29552785
0.26599535
0.24851465
0.24141473
0.25678551
0.24791977
0.25019196
0.22282526
0.27491537
0.2823613
0.22637323
0.2091812
0.23932421
0.21390015
0.24489777
0.21595551
0.24365911
0.23504609
0.22708465
0.21733622
0.22420257
0.21705255
0.22398499
0.21618569
0.23025391
0.19453178
0.23596469
0.23730277
0.25286523
0.19357571
0.24468483
0.23007628
0.20666517
0.24786578
0.23179144
0.23834144
0.22392075
0.18890271
0.24394514
0.23839521
0.25451028
0.22365162
0.22443631
0.26044464
0.23748483
0.20576678
0.25693399
0.25181943
0.2608335
0.2172022
0.19040005
0.23753271
""
""
""
0.20495427
""
""
""
""
""
0.22440374
0.21435732
0.1960614
""
0.25006434
""
0.20366739
""
""
0.3196708
""
""
""
""
0.26531959
0.29446331
0.22588868
0.20821732
""
""
""
""
""
""
""
0.2130693
0.33329657
""
""
0.20652525
""
""
0.22211523
""
""
0.28424728
""
""
0.25642517
0.3197968
0.2234574
0.24588367
""
""
0.27332115
""
""
0.23149759
""
""
""
0.40686145
""
""
0.1479979
""
""
0.22483425
""
0.23672922
""
""
0.20696238
0.1592288
""
""
""
""
0.20765039
""
0.3419888
0.32780609
0.14355421
0.30762988
""
0.24649963
""
""
0.22314607
0.27081719
""
""
0.2841095
""
""
0.17559583
0.25014484
0.20619251
""
""
0.20839927
""
""
""
""
""
""
""
""
0.24208432
""
""
""
""
""
0.23842898
""
""
""
""
""
""
0.3425779
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34956485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2431916
""
""
""
""
""
""
""
""
""
""
""
0.15769644
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23002335
""
""
""
""
0.18943535
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28145835
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2749548
0.25090677
""
""
""
""
""
""
""
0.065747514
""
0.25615099
""
""
0.26426554
""
0.39208797
""
""
""
""
0.42317632
0.33200815
0.30607575
0.21968739
0.18211068
""
0.22987023
0.35264143
0.29701659
0.24492539
0.26029494
0.26043281
0.29697782
0.27443334
0.28788689
0.20254932
0.24908566
0.31206334
0.26929659
0.33415329
0.24160491
0.25762868
0.26151854
0.31595871
0.39434582
0.32348168
0.22767825
0.26124552
""
0.33432227
""
""
0.20054454
""
0.27243638
0.44199818
""
""
""
""
0.31948033
""
""
""
""
""
0.15398452
""
""
""
0.36037648
0.35020086
""
0.31927958
""
""
""
""
""
0.22894606
0.23886922
""
0.30121243
0.2543537
0.32988635
0.21599683
0.21815208
0.21426411
""
0.21647613
0.14904968
0.35727039
""
0.28555277
0.2499982
""
""
0.20791814
0.13809183
0.41876215
""
0.13001435
0.30448124
0.32746428
""
0.30182165
0.3407039
0.23779821
0.22917645
0.32832503
0.2862277
0.2205295
0.20948088
0.22417377
0.24389343
0.26094291
0.26561606
0.26751092
0.23433664
0.19560666
0.34627363
0.23797861
0.29296044
0.3707197
0.26800573
0.35334545
0.24261846
0.15931413
""
0.41910052
0.20892927
0.28251591
0.24864699
0.34420219
0.23168395
0.24214071
0.20742303
0.25572008
0.24046347
0.31655774
""
""
0.20329656
0.33039105
""
0.23339979
""
""
0.22680919
0.24257763
0.25013506
0.20363683
0.22702022
0.20385037
0.23044188
0.19125569
0.17386486
0.23018414
0.24119274
0.21998563
0.22157654
""
0.21581663
""
0.22956719
0.22711137
0.22979179
0.23132925
0.40214488
0.22185579
0.22408442
0.27465534
0.22879557
0.23543039
0.22827013
0.22724724
0.26368162
0.24188401
0.26572096
""
0.23509148
0.23209836
0.22488038
0.23189516
0.23011443
0.23381381
0.2240489
0.23666663
0.20703125
0.2271861
0.24673644
""
0.25083616
0.19212809
0.23249927
0.23682033
0.21795835
0.24468531
""
""
0.21475022
0.23463532
""
0.22612417
0.18674086
0.22795169
0.21088551
0.23586102
0.21776831
0.2510539
0.19822809
0.23230937
0.20014922
0.27253699
0.25162774
0.21838388
0.20206301
0.23092215
0.22952668
0.20076826
0.2363777
0.22471164
0.24333106
0.24252172
0.19999237
0.20146686
0.26791099
0.18393576
""
0.20803916
0.33865315
0.23002487
0.20961006
0.24085318
0.23711726
0.23347653
""
0.24633244
0.25333968
0.2334927
0.20163381
""
""
""
""
""
""
""
""
""
0.38237378
""
""
""
""
""
""
""
""
0.28857264
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37869772
""
""
""
0.2268499
0.13808736
0.2270896
0.29126832
""
0.29795411
0.23204802
0.21726084
""
0.34757793
0.23259912
0.19611908
0.18250714
0.26345116
0.42963007
0.2286379
0.23912473
0.39076713
0.23059025
0.28880376
0.2224962
0.36551663
0.2654072
0.23910381
""
0.31312153
0.25425765
0.24566118
0.14575388
0.22560951
0.32443497
""
0.26611888
0.2793701
0.19798753
""
""
0.38353395
0.35789642
0.27076465
0.11149222
0.215863
0.30910558
0.24832436
0.24460042
0.21865749
0.23753382
0.21893938
0.20519973
0.21013185
0.25828698
""
""
0.2132414
""
0.22945893
0.26291752
""
0.21163179
""
0.11296687
""
""
0.43623942
0.11839622
0.21481928
0.43082526
""
0.20928547
0.23701599
0.26275802
0.23171048
0.24257572
0.25371721
0.18812439
0.21885468
0.21727493
0.21406215
0.30057845
""
""
0.24707745
0.23661129
0.20827024
""
0.25223395
""
""
""
""
""
0.39070725
0.32926822
0.35026217
0.032655545
0.27415076
0.2286713
0.13734739
0.28709745
""
0.27441302
""
0.26089448
""
0.15672472
0.22778864
0.23062265
""
""
""
0.24247278
0.25074983
0.28241172
""
""
""
""
""
""
0.2794131
""
""
0.20043927
""
0.2715801
""
0.20488542
0.2049332
0.26586074
""
0.21723068
0.26962593
0.20351313
""
""
""
""
0.20477912
""
""
0.29935467
0.25660485
0.23480175
0.31789535
""
""
0.26777589
0.26258978
0.21715522
0.20168701
""
""
0.22032876
0.2836718
0.15484647
0.27802405
""
0.21376507
0.23057701
0.24702169
0.1387157
""
""
""
""
0.29706484
0.19914909
""
""
""
""
""
0.15001431
""
""
""
""
""
0.31626651
""
""
0.3008737
""
0.25757131
""
0.34454802
""
0.25372061
""
0.26723984
0.2554833
""
""
0.38883376
""
""
""
0.23017581
""
""
0.15167701
0.23500822
0.34963641
0.24618459
""
0.22815789
0.33467856
""
0.24074256
0.38580135
0.22125447
""
0.41152236
0.23608041
0.26106256
""
""
""
0.12835401
0.22780183
0.23640344
0.23169173
0.26980311
""
0.21314812
0.24043065
""
0.26030573
""
""
0.33578542
0.3151235
""
""
0.19167921
0.24199852
0.23658194
0.37811208
0.24959332
0.34844306
0.16943315
""
0.22361933
""
0.30984625
0.28503808
""
0.25086552
0.44384411
0.059765503
0.25860608
0.14107895
""
0.14572082
""
""
""
""
""
0.22386228
0.16857828
""
0.26111689
""
0.2658017
""
0.21769671
0.4426702
0.30084503
0.25569403
0.28550997
0.27068293
0.24141373
0.24640423
0.22330318
0.22485256
0.19858982
0.23497832
0.2413695
0.28323379
0.24155174
0.25874147
0.24209091
0.23121829
0.23887974
0.21997263
0.23911828
0.2253162
0.23229882
0.26066843
0.24863128
0.25909102
0.22713992
0.24435985
0.24587092
0.25804308
0.23711862
0.22195992
0.21945363
0.24921757
0.24187408
0.24571772
0.24806434
0.25368193
0.220351
0.22391619
0.21161087
0.259985
0.23760907
0.25032285
0.25326452
0.23003851
0.22961593
0.23276989
0.22646965
0.2609098
0.22883499
0.24166082
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.015532357
""
""
0.34401435
""
""
0.27533701
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22036357
0.25837421
0.2374734
""
0.21126083
0.25376502
""
""
0.22807759
0.25826448
0.27078322
0.19410524
""
""
0.13302869
0.19293748
0.30627972
""
0.24385831
""
""
0.26239273
0.21987356
0.22172095
""
0.26896903
0.23689955
0.27999002
""
0.14332877
""
0.28373587
0.22537477
""
0.24822609
0.16743992
0.30250239
0.21223123
0.14453435
0.24403195
0.25726134
""
0.23528722
""
0.21376091
""
0.21152121
0.24643371
0.24465905
0.22904952
""
0.26556244
0.34082866
0.28195232
0.28606093
""
0.22991009
0.27871212
0.22742595
0.25031221
""
0.35179439
0.23498952
""
""
0.24819565
""
""
""
""
0.20409277
0.35005826
0.17091841
0.27729389
0.27642316
""
""
0.21176244
0.22444798
0.24656796
""
0.25352839
0.25023082
0.22075371
0.28107145
""
""
""
0.23803002
0.18414007
""
0.212442
0.20482334
0.26417252
0.21826664
0.23210777
""
0.21505818
0.18506026
""
""
""
0.28795671
""
""
0.22960205
""
0.28613973
0.24657501
0.25295195
""
""
0.30635971
0.23207043
0.31416982
0.22965951
""
""
""
0.22075798
0.24574949
""
0.21749389
0.24161191
""
0.18202999
0.22223681
""
0.24161181
""
0.35604897
0.20657215
""
""
""
""
""
0.27893111
""
0.27023059
0.2538434
""
""
0.19572228
0.22444871
""
""
""
""
""
""
0.24819328
0.32819915
0.21378058
""
0.29273841
0.2923716
""
""
""
""
""
0.27406558
""
0.27293816
0.25794047
""
0.24130899
0.2223786
0.30299947
""
""
""
0.28992364
0.17066292
0.23822072
""
""
0.27231246
""
""
""
""
0.14722407
0.14658926
0.22865812
0.24832807
0.24254926
0.25740862
0.26304987
""
""
""
""
0.30983678
0.26285994
0.24152187
""
""
0.17586081
""
0.25708884
0.34462076
0.23665056
0.33170229
0.29267478
0.28177217
0.23012158
0.30247563
""
0.20664546
0.23827599
""
""
0.29831532
0.21923946
""
0.27202857
""
""
0.3007248
0.26473197
""
0.26422203
""
""
""
0.19364804
""
""
""
0.14260107
""
0.22733432
0.096882068
0.18700321
""
0.29751018
0.31279996
0.12640072
0.28180575
0.25251824
""
""
""
""
0.21579777
""
""
0.22555056
""
0.23509897
0.29000837
""
""
0.33168167
""
""
""
0.26508543
0.23306018
""
""
""
0.24994673
""
0.1928612
""
0.20923777
0.25852078
0.21211764
0.2177017
0.23593631
""
""
0.22581497
0.30927673
0.2462911
0.29570898
""
""
0.20487343
0.24049664
""
""
0.35237017
""
""
0.23511034
""
0.33869702
""
0.26560786
0.23565891
""
0.25464693
0.18581805
0.17528319
0.28530318
0.31548065
""
""
0.40731677
""
0.27426401
""
0.26436231
""
""
""
""
""
""
0.23948583
0.24934138
0.24833141
""
0.23107894
""
0.29215381
0.24545927
0.25523651
0.22292951
0.22344199
0.26985133
""
""
0.21571848
0.27612934
0.27087551
0.21518244
0.24579248
0.49785003
0.22279872
0.22684002
0.23757751
""
0.20156401
0.18342683
""
0.30827937
0.47864845
""
0.38400599
0.34840128
""
0.10592675
""
""
""
""
""
""
""
0.26725137
""
""
""
""
""
""
""
""
""
""
""
0.27550867
""
""
""
""
0.20300516
""
0.33772126
""
0.33134833
""
0.27285394
""
""
""
0.32128942
""
""
""
""
""
""
""
""
""
""
0.25983766
0.27295682
0.18324701
0.28491342
0.3031832
0.24293551
0.34095782
0.15230992
""
0.23341322
""
0.34953591
0.23646156
""
0.29006737
0.26430017
0.26828745
""
0.29330963
0.20126221
0.28959474
0.3047359
""
0.25648281
0.22486624
""
0.24572197
0.31835619
0.36545354
0.25569168
""
0.23511702
0.22269332
0.2865878
""
0.28221613
0.23005417
""
0.25279784
0.21997191
0.22041607
0.29529497
0.26886591
0.22969626
""
0.26342529
0.2223447
0.26698911
0.22324891
0.32542858
0.26500338
""
0.33576772
0.25885728
0.2433351
0.3146646
0.21819982
0.18850096
0.29080302
0.23637049
0.1829095
0.33322445
0.23122704
0.24939209
0.24020894
0.25418857
0.33084729
0.26816314
0.2249551
0.32709962
0.24046464
0.24833342
0.33761576
0.16527723
""
0.26947007
0.2964834
0.27982572
0.32897225
""
""
0.33917803
0.23395137
0.27651849
0.28454036
0.30723521
0.22348271
0.20503369
0.32868606
0.30655712
0.12374759
0.30542687
""
0.24469313
0.21569413
0.35428315
0.18988431
0.22447263
0.19760585
0.26046553
0.2420563
0.23210037
0.24155305
0.18532477
0.5074079
0.42414165
0.24320713
0.23907955
0.11054829
0.25580955
0.28123984
0.2203016
0.34204215
0.22890599
0.2580899
0.29772982
0.21377842
0.23426259
0.23931886
""
0.24339573
""
0.23378955
0.16040297
0.23607707
0.22133443
0.23230109
0.21447589
0.24898602
0.26033419
0.26339641
0.15731898
0.26780018
""
""
0.28354824
""
""
0.26594555
""
0.2104409
""
""
0.23423405
""
0.25561163
""
0.30776802
""
0.28324142
0.24638152
""
""
0.32490695
""
0.17585176
""
""
""
0.28242245
""
0.31193867
""
0.26954815
0.26036328
""
0.33365771
""
0.27726185
0.25122592
""
0.26406962
""
0.23713382
""
""
""
0.22778618
""
""
""
0.2676242
""
""
0.18466011
""
0.25930837
""
0.22146966
""
0.29592866
0.22760265
""
""
-0.11574315
0.22169162
0.21590047
""
""
0.22309795
0.25643983
""
0.19284694
""
""
""
0.25666469
""
""
""
""
0.19204286
0.26246509
""
""
""
""
""
""
""
""
""
""
""
""
0.23821127
""
""
""
""
""
0.26353317
""
""
""
""
""
""
""
0.23246816
0.36648402
""
0.33450091
""
0.28952375
""
0.20238695
""
""
""
""
""
""
""
0.069004066
""
0.20990947
""
0.22082528
""
""
""
0.40073574
0.26599151
""
""
""
0.23892576
0.22719605
""
""
0.2201525
0.35182709
""
""
""
""
""
0.23911799
""
0.23950309
""
0.50627214
0.1928487
""
""
0.33609861
""
""
""
""
0.076241463
""
0.33442545
0.37745893
""
""
0.21965919
""
""
""
""
""
""
""
""
""
""
""
0.33243954
""
0.18783474
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
