kfr_top20_natam_pooled_mean_se
0.016379407
0.020107748
0.0090236701
0.0082583185
0.0084951632
0.012693148
""
""
""
0.0083356453
0.011749678
""
""
0.017495485
0.009550279
""
""
0.032248266
0.01665456
0.03003159
""
0.083004005
0.0092285732
0.017627358
0.047713187
""
0.023473369
""
0.021303715
""
""
0.06280224
0.0067468709
""
""
0.035433859
0.0030966282
-0.00056476012
0.0029049625
0.0061992141
0.0045682038
0.030640921
""
0.0032743956
0.0050204811
0.011307672
0.0022103458
0.05565396
0.042640403
0.037226923
0.016004797
0.0097619984
""
0.011936135
0.025379516
0.068095148
0.020271553
""
0.018629713
0.0077432105
0.030727455
0.010616651
""
""
""
0.021226216
""
0.048528865
0.01508984
""
0.10146908
0.013901027
0.01266259
0.015254539
0.024530852
0.016082244
0.016384045
0.016253451
0.0096866861
0.015477456
0.0086861551
0.012470377
0.017996171
0.052586064
""
0.0086682448
0.01416065
0.010203031
0.0096615385
0.032273479
0.020676468
0.011481711
0.016731333
0.019959729
0.0051992461
0.017368902
0.046244398
0.027536223
0.034049675
0.010914076
0.014866209
0.014231735
0.0093144653
0.019389035
0.0090789441
0.022104133
0.0065126084
0.011076323
0.010967666
""
0.019375419
""
""
""
0.011060227
0.014465255
0.0053623081
