jail_white_pooled_p75_se
""
0.017158827
0.042798571
0.025792195
""
0.0038935053
0.0067519895
0.0061306288
0.011854597
0.020243516
0.0157554
0.016704792
0.0089209601
0.032710109
0.048478514
0.0064290431
0.0032126824
0.0065378351
0.022711365
0.0085861832
0.010694058
0.011288863
0.0027604385
0.010811853
0.021924539
0.0079251938
0.0098374095
0.0061485544
0.0072965706
0.0065310239
0.0035208287
0.0026006217
0.005244514
0.0055785398
0.004379903
0.036547776
0.0043360018
0.0085850041
0.0035448135
0.0030220337
0.0048320116
0.0018638334
0.0048513715
0.0078810425
0.0022680906
0.0081434734
0.0083488589
0.0086880373
0.014391856
0.0051876158
0.0021597943
0.0039629918
0.011483539
0.0057780989
0.0062210257
0.0019723626
0.0020693245
0.0088996654
0.0027855043
0.013591197
0.0090753864
""
0.014862876
0.0094439201
0.01135651
""
""
""
0.0083288224
0.028142562
0.014169772
0.0034546417
0.002968759
0.028809659
0.0094191423
0.0053714616
0.030955575
0.0057283123
0.020126922
0.0022528863
0.0044652699
0.020280689
0.0032935939
0.020118261
0.018496349
0.003538551
0.0029221815
0.0085203024
0.020099748
0.0047143954
0.0094275819
0.0037619579
0.0047549987
0.013619867
0.0050454563
0.0053724297
0.014937544
0.009131588
0.0078368858
0.0053051403
0.0072298739
0.0091501232
0.0083025582
0.01013886
0.0121477
0.016511964
0.0087626856
""
0.0056539322
0.022574602
0.01853871
0.02698875
0.0065339496
0.011578553
0.0052056368
0.0035632278
0.0096689081
0.0066791605
0.047094639
""
0.042349942
0.002014023
0.0094704917
0.0025007217
0.0025512648
0.0010630237
0.0030634303
0.0040892009
0.0032508667
0.015283479
0.022754794
0.0064847716
0.0065653278
0.0066474415
0.0085402019
0.0077392631
0.0092974631
0.016625853
0.02367566
0.0076633785
0.0032411995
0.0065888595
0.0069212974
0.0017249777
0.0095094116
0.0021373918
0.0053314101
0.0016304132
0.0017012283
0.0017073181
0.0021954796
0.0063255345
0.0075773629
0.019555723
0.0065957187
0.0025426378
0.0067367298
0.002549907
0.0063292198
0.0048312596
0.0074394695
0.0028987667
0.0046753339
0.0037961241
0.0051441435
0.0013757875
0.00091062282
0.0020617119
0.0059419628
0.0053539891
0.0022563394
0.0035159499
0.001886075
0.0022457181
0.0017448419
0.022741023
""
0.018506482
""
0.0513505
0.0090854615
""
0.03958511
0.01332567
0.004623313
0.0045739678
0.0018885436
0.0038318986
0.0049915598
0.0022866465
0.0032540273
0.0055139498
0.019196263
0.0039271824
0.0016187456
0.0068155802
0.0041751354
0.0019386972
0.0021218429
0.016783558
0.004281756
0.0082598357
0.02313124
""
0.015718097
0.004393348
0.0034060432
0.0041433717
0.005721671
0.0058291112
0.0059643183
""
0.0083638951
0.037808541
0.004614444
0.0066287564
0.0036179922
0.0088089071
0.0093623139
0.01091805
0.0039103967
0.008402844
""
0.01192232
0.0097939838
0.0050295372
0.009154059
0.011456158
0.017431017
0.0033715898
0.010240201
0.016569717
0.0064067747
""
""
0.032161281
0.034353424
0.014370123
0.016171686
0.014094786
0.030203514
0.01732605
0.017838605
0.0045130248
0.021679627
0.0086227553
0.015175024
0.026691135
0.0040577417
0.010133465
0.0055366997
0.0074431119
0.021598024
0.0062570106
0.0029272055
0.0036909357
0.0068643857
0.0065802112
0.014139608
""
0.010352444
0.030502301
""
""
""
""
0.011768955
0.033237956
0.016411923
""
""
0.0051856409
0.0095083816
0.061585367
0.013161123
0.0075360495
0.014967302
0.035826411
0.016211824
0.029946351
""
""
0.064868324
""
0.029906236
""
""
""
""
""
""
""
""
""
""
""
""
0.01719969
0.038896725
0.0081854975
0.019607827
0.023671482
0.0084095979
0.0071837367
0.024926661
0.012254843
0.0099005317
0.0093675395
0.02702249
0.0093976986
0.057306778
0.041942101
0.024719089
""
""
0.043741383
0.0090512298
0.023507252
0.0056262794
0.0080892472
0.0060496097
0.0048897448
0.0087861838
0.0051382249
0.0076861801
0.0033190518
0.0087737637
0.012460836
0.0031369512
0.0032957504
0.0057779057
0.015797721
0.0061435346
0.0026869047
0.0041212174
0.0081735291
0.0052489694
0.0073078722
0.0020770566
0.00325912
0.023002157
0.011323337
0.098787077
0.0042651114
0.005987681
0.010888301
0.0040882435
0.0099263294
0.012642915
0.0074825766
0.006106914
""
0.026074719
0.0052688615
0.0049447529
0.010497499
""
""
""
""
""
""
0.036433086
0.020109115
0.011016072
0.0051108669
0.0069839805
0.008597631
0.069137543
0.068810314
0.041896008
0.036483999
0.018287644
0.0062454175
0.0080737537
""
""
""
""
0.015991727
0.010459465
0.0098121855
0.016314613
0.011734318
0.016280053
0.033992544
0.0098800836
0.042144429
0.0055986391
0.011477519
""
0.013886862
0.035049431
""
""
""
0.019883374
0.024115099
0.012363392
0.0090957228
0.0092857815
0.0084338496
0.0095507363
0.024934463
0.02481598
""
0.056939658
0.036797732
0.018793201
0.037719917
0.015825097
0.0060907565
0.040403962
0.04721031
""
0.038432743
0.030664992
""
0.018390045
0.023600465
0.020745851
0.0086985165
0.018063974
0.0059838118
0.018775798
0.020428585
0.012720129
0.024487639
0.005985552
0.026157333
0.0063081742
0.033137836
0.007735318
0.017157383
0.028788058
0.0073693478
0.054433905
""
0.026441928
0.070555747
0.017585967
0.026509276
0.009651565
0.0044037378
0.0063445335
0.0041073151
0.0088740997
0.00836429
0.0066370489
""
0.007988249
0.016519198
0.0092203142
""
0.0067257993
0.0089514125
0.043378629
0.033147682
0.011006414
0.0057149613
0.060981914
0.010762891
0.025783921
0.055051956
0.0224081
0.01170367
0.033066683
0.0056925681
""
0.047776155
0.030353343
0.043730881
0.011867042
0.021163801
0.036013983
0.020624725
0.02319028
0.0059948405
0.015743904
0.014695585
0.0048367088
0.015825255
0.01583606
0.03811457
0.019414632
0.028423665
0.030720329
0.011260659
0.017064491
0.0033256891
0.002258895
0.0054017706
0.0019517458
0.012039606
0.0061714258
0.0066842618
0.029680263
0.006704594
0.016183155
0.072141975
0.02110504
0.011749578
0.023491763
0.0026352461
0.0075845197
0.0065548695
0.003139527
0.0046644686
0.0079783844
0.0045085391
0.0045910734
0.0037757601
0.0044685742
0.0084471414
0.010970345
0.011617259
0.0096967537
0.0070010158
0.03024626
0.039904676
0.0086461427
0.0065516513
0.0076953778
0.012203651
0.014815479
0.0099666324
0.012926537
0.018631104
0.02334309
""
0.014295161
0.060070254
0.053592231
0.021587683
""
0.020584732
0.026914438
""
0.022281811
0.029006621
0.019427339
0.0032630241
0.0026009383
0.0027530715
0.0050924239
0.004537283
0.0070157363
0.0087216171
0.0045262221
0.006515475
0.0066384496
0.01097969
0.014312091
0.025822906
0.0073347911
0.0052936985
0.0073525649
0.012311834
0.010062361
0.0054906104
0.0071807574
0.0088405712
0.011523319
0.0067796698
0.005561355
0.053445838
0.0058432268
0.0071231518
0.01515858
0.016655095
0.025983894
0.0076658037
0.0084205065
0.0088410536
0.025706487
0.017381253
0.0075950786
0.0098365163
0.0052152206
0.0037346026
0.0044183591
0.0046850983
0.0022129656
0.0064046462
0.0022569711
0.0020472843
0.0033480553
0.0028525554
0.0016629359
0.0021755197
0.0033271157
0.0068361484
0.0023787443
0.00418586
0.0067929588
0.01119158
0.026331628
0.0025229335
0.0048193056
0.0046637948
0.0047908588
0.0026125568
0.0069864392
0.0024686239
0.0051745721
0.0035498166
0.0051951655
0.0026349945
0.0053364569
0.023055524
0.0071799243
0.0075342422
0.0088251159
0.0029776928
0.0081375679
0.0043042703
0.0027762291
0.0028242199
0.0034131885
0.0081074107
0.008369131
0.0043296441
0.0079322523
0.0047257221
0.0045994436
0.0046673515
0.0046793413
0.0066324663
0.0024273021
0.0045361277
0.0040566949
0.0033086981
0.005168858
0.0067199296
0.0051043932
0.0040915455
0.006068096
0.004305867
0.020886308
0.0078340946
0.021791838
0.0079128826
0.012485234
0.0088987406
0.0051593096
0.0026778546
0.0043108854
0.0058953403
0.0021190564
0.0077573718
0.0024645007
0.0044184346
0.0083302576
0.004113168
0.0052314019
0.0049892077
0.013153608
0.014618514
0.015228444
0.017126124
0.0078323493
0.011830454
0.0096092606
0.003556404
0.0033110329
0.014652427
0.010228118
0.0058650803
0.0030778828
0.0055989935
0.0075704493
0.0069555165
0.0082574496
0.006041917
0.0040203356
0.013710636
0.011198553
0.017849518
0.016166747
0.0104747
0.0034540652
0.0034997393
0.0049103894
0.007448798
0.012159479
0.0074816388
0.0052254768
0.0046532946
0.0049462807
0.0070464369
0.0073655429
0.0082809534
0.010280614
0.0042945072
0.0034642916
0.0079895565
0.005376623
0.005186995
0.007377333
0.0064664967
0.0099654719
0.018164279
0.041284408
0.0097572198
0.017254282
0.0082302596
0.0074712215
0.039043203
0.012081589
0.012684303
0.022000635
0.0078725535
0.010400586
0.0076302434
0.0047735884
0.0091175633
0.0080115916
0.014261772
0.0036554981
0.0077039134
0.020862585
0.00478371
0.014340767
0.012076325
0.015078856
0.020059086
0.007699897
0.0067465659
0.0083019892
0.013870964
0.012699265
0.0093022911
0.010277989
0.016486185
0.0060041049
0.016040752
0.020207906
0.0059195114
0.01236918
0.012117091
0.01808464
0.0080542257
0.0035639431
0.0050220098
0.027444253
0.078459762
0.020778794
0.0065196655
0.010440447
0.013400128
0.0307102
0.0096442699
0.015356501
0.017182978
0.016961733
0.0046379347
0.010603619
0.020092133
0.020216532
0.01721571
0.029259523
0.0097593358
0.01214353
0.0071280813
0.0091885701
0.010703284
0.0094942078
0.010232599
0.021177573
0.023217671
0.017517252
0.037826721
0.014530126
0.033304334
0.012605425
0.066900812
0.030580493
0.015432411
0.019783447
0.024039682
0.01531962
0.023671953
0.051818769
""
0.064894274
0.069799148
0.052868642
0.071405791
0.021109888
0.069625013
0.019482
0.018365789
""
""
0.028638093
0.05084268
""
0.047005784
""
""
""
0.026232224
0.076569796
0.087962724
""
""
0.034256332
0.085404672
0.03175699
0.029046673
0.065078877
0.023014521
0.056820992
0.034048412
0.051483989
""
0.082754426
0.013784694
0.0099484771
0.018757125
0.013046098
0.02464883
0.042944223
0.019200025
0.033418339
0.017230401
0.060508337
0.077682428
0.033735298
""
""
0.030264007
0.047230948
0.018486083
0.036159184
0.035361104
0.024089536
0.021017497
0.0089750076
0.007548233
0.0034098469
0.0069653536
0.0017671479
0.0074290936
0.0040378361
0.0049050478
0.0035428072
0.0045320634
0.007768319
0.01747876
0.0031930823
0.0036397653
0.0027859642
0.0027681571
0.0041032564
0.0044382028
0.0032493086
0.055249639
0.0061293324
0.018760905
0.048352521
0.014048056
0.018599071
0.007000959
0.015908206
0.04402421
0.041448861
0.0063159764
0.0024164033
0.0055522784
0.016332349
0.0031190878
0.0018030214
0.0029062282
0.002470141
0.0043119118
0.0027721913
0.004333219
0.0033288959
0.0059710741
0.0070439423
0.0042121653
0.0055580633
0.0021814529
0.0061291922
0.0072227539
0.0023069154
0.0029500027
0.0031987925
0.0036386705
0.0066997935
0.0079925973
0.0084414016
0.0093017621
0.012228755
0.013879051
0.0040196404
0.0049332008
0.0018831932
0.0023288492
0.0048378031
0.0048485976
0.0072653345
0.0045315712
0.0061130798
0.0073740925
0.0053745923
0.0039008709
0.0083933258
0.0049902936
0.022511667
0.0248363
0.0081495922
0.012038538
0.0056247404
0.010606368
0.0093253423
0.0058767842
0.0034886836
0.0025802513
0.010434342
0.0067530172
0.015794475
0.0085675009
0.0055315751
0.0090891551
0.0057652323
""
0.010522589
0.011467829
0.015274514
0.041228402
0.017957048
0.020495962
0.0095435744
0.010041068
0.022062475
0.0065406966
0.0029095386
0.0053902846
0.0042770603
0.0032416284
0.0039673438
0.016853327
0.014553282
0.0047414401
0.0055815591
0.0030695014
0.0052837539
0.0034557218
0.0029041877
0.0056028059
0.0037998487
0.0034433948
0.009787078
0.0033234986
0.0034550575
0.0034849087
0.064517304
0.0034003567
0.018216288
0.0055569173
0.0074409996
0.0028019575
0.011344273
0.0070875622
0.0038869549
0.0075124721
0.013255712
0.0092947781
0.015623206
0.010693086
0.018297402
0.0039620134
0.0087089175
0.0058417013
0.0015861283
0.0039707581
0.0042804433
0.003553781
0.0049007693
0.064080566
0.0080722151
0.007228103
0.0025627841
0.0032258956
0.0018959924
0.0023690073
0.0085706925
0.0090611242
0.008290871
0.0026149719
0.0050728731
0.0050553828
0.0037959295
0.0021814234
0.0030290019
0.0014975774
0.0032967497
0.0021396689
0.026909947
0.0081462432
0.016760243
0.0094654197
0.0025170522
0.0051413006
0.0077591431
0.0059750685
0.0083690984
0.01126551
0.0030418236
0.0046652779
0.0043105921
0.0085230917
0.0057514119
0.010482067
0.01035725
0.018121619
0.0063302224
0.0057300911
0.013943788
0.005574631
0.011702378
0.0051399935
0.0033748415
0.0069672368
0.0045620417
0.014894601
0.012619041
0.0053183474
0.0062392261
0.0042743334
0.0065800771
0.0067279376
0.0091947522
0.0067513376
0.0031756219
0.0075529306
0.0055147028
0.0037905981
0.0032584842
0.0027192922
0.0071688429
0.0071762456
0.0023873548
0.0025997448
0.0029676505
0.0043230341
0.0066882353
0.0026972867
0.002848645
0.006415952
0.0023259253
0.010892387
0.0022192565
0.0062702317
0.0054599489
0.0049687144
0.0069364156
0.0022294051
0.005003138
0.0027911011
0.0047520525
0.0023380958
0.0020825069
0.0041845776
0.0018589747
0.0019306787
0.0029205719
0.0032932807
0.0034881062
0.0091674244
0.0039378423
0.0054502049
0.003373378
0.0028006344
0.011217899
0.0061619561
0.031213071
0.0048911357
0.01609531
0.0029282074
0.039477255
0.0062643648
0.005046932
0.0033685749
0.0077106054
0.027513504
0.007471743
0.023205558
0.018089313
0.013464089
0.0085716136
0.0052936082
0.016737686
0.006584587
0.011099927
0.019812446
""
0.0068214941
0.0070067025
0.007897961
0.023700548
0.013101692
0.0051267021
0.0057120626
0.0076900637
0.016084321
0.017209811
0.024416385
0.0091353776
0.02135798
0.0088262018
0.010573082
0.013852671
0.0027600969
0.0052299127
0.016762758
0.0061398493
0.010537283
0.0089045567
0.052248791
0.0073946519
0.0052142092
0.014064512
0.005870854
0.013960592
0.0069829025
0.052125193
0.0047882148
0.019582652
0.031709787
0.0044409172
0.058193125
0.006657057
0.033858683
0.010482937
0.0027991803
0.0050336998
0.011493872
0.022020092
""
0.012797813
0.0055189673
0.0065036374
0.0062981867
0.0045225108
0.0076599522
0.015409503
0.0052224398
0.009547024
0.0042437678
0.0033083353
0.011103238
0.011247519
0.0058319704
0.0066033839
0.0040091719
0.00635107
0.0060489615
0.0029439677
0.0041163326
0.0063820384
0.013453518
0.0068322662
0.0047072261
0.0089387819
