kir_black_pooled_p25_se
0.025860095
0.021579914
0.018381178
0.041564237
""
0.021169882
""
0.038253922
0.025486454
0.035072699
0.044036649
0.047694795
0.054838493
0.046938185
0.03014533
0.044540379
0.035784204
0.027265485
0.023710484
0.013251919
0.017312653
0.011177299
0.019646738
0.013904786
0.010850812
0.019866815
0.035476141
0.049298078
0.064385988
0.042548332
0.03520247
0.026707571
0.04546421
0.025491456
0.054325055
0.034615647
0.070041932
0.014929779
0.056361668
0.024335805
0.058692355
""
0.062446885
0.025354946
0.058836859
0.03615538
0.040781677
0.047513824
""
0.04321513
0.031923365
0.040675808
0.02479922
0.040728729
0.0475001
""
0.048065975
0.047831822
0.044911288
0.046500552
0.0203391
0.042022318
""
""
0.044184737
0.015590632
0.01319447
0.011964476
0.012897557
0.034072228
0.028703637
0.030529942
0.022553539
0.026908705
0.038583048
0.068056352
0.018251611
0.01598485
0.01494728
0.014595577
0.019291345
0.014635524
0.015014707
0.05556519
0.010504405
0.0096706767
0.011420624
0.015257504
0.03102681
0.015907941
0.016138846
0.072531745
0.038354855
0.053520512
0.02089409
0.012293696
0.0077937869
0.016458888
0.0098425886
0.011680779
0.021857606
0.055903871
0.044541039
0.023915282
0.0092827966
0.012766472
0.012195047
0.011622333
0.048036121
0.021661291
0.019674571
0.010670402
0.051332768
0.034247924
0.021581139
0.02142627
0.059479672
0.061949246
0.031154763
0.035975687
0.02676042
0.021629654
0.049308535
0.024302948
0.065498769
0.0087475339
0.038736083
0.027667129
0.017184522
0.2070403
""
0.040939454
0.040043477
0.092353314
""
0.030084297
0.026246451
0.015253292
0.010040794
0.015848685
0.013731053
0.020619472
""
0.049873877
0.020554114
0.014897356
0.01458894
0.03442312
0.021968761
0.03338575
0.047249217
""
""
0.044195585
0.12158288
0.029990481
0.023405721
""
0.054492045
0.059734318
""
0.052860223
""
""
""
""
""
0.061968602
0.035273045
0.014871114
0.016089087
0.040024672
0.033962518
0.040259257
0.015758973
0.014972601
0.04071096
0.028693411
0.030906243
0.014973387
0.018232737
0.023328768
0.034303866
0.020459788
0.05908341
0.061089486
0.035673637
0.031577405
0.019415736
0.06193785
0.028798934
0.034188896
0.026097782
0.06199386
0.037388243
0.013954416
0.01630698
0.013124453
0.026517663
0.018680818
0.02764008
0.024304034
0.023357218
0.048074093
""
""
0.079877242
0.063293539
0.033052072
0.045191579
0.049651936
0.069197401
0.048789442
""
0.05715384
0.058715001
0.038387757
""
""
0.067759715
0.10115147
""
""
0.07171654
0.13271275
0.080378734
0.18299466
""
0.077894248
0.049344331
0.085401148
0.047181804
""
0.067648783
0.065889977
0.11144338
""
""
0.20262299
""
0.075030737
""
0.068508871
""
""
""
""
0.065145023
0.051797286
0.066864751
0.030921211
0.041606382
""
0.10042137
0.10438614
0.062874943
0.097268283
""
""
0.048497133
""
""
""
""
0.019233309
0.02902304
0.014846776
0.031773269
0.029850496
0.026845617
0.032434631
0.049972985
0.021817314
0.024890944
0.042908709
0.017277148
0.017720329
0.022827949
0.029584648
0.054196145
0.022663996
0.019885423
0.024398843
0.023021026
0.036025833
0.022436248
0.027349263
0.030566154
0.033628244
0.025274424
0.049071725
0.01733969
0.018952003
0.029552227
0.033647146
0.023513973
0.054529611
0.062618837
0.028756889
0.027174098
""
""
0.072325677
""
0.030836632
""
0.052552577
0.029832967
0.042854436
0.026835432
0.020593347
0.01716893
0.052418981
0.060200706
0.034833014
0.018830106
""
0.069331661
0.021785351
0.036014058
""
0.046816669
0.022094889
0.043150783
0.03485572
0.051321458
0.048877582
0.013390556
0.013801822
0.011181357
0.011137164
0.019550854
0.014302599
0.036260266
0.028547043
0.018008396
0.020063506
0.022263944
0.02935349
0.020180065
0.013460786
0.017988877
0.048586298
0.045018286
0.037275143
0.022530409
0.014616031
0.029582696
""
0.080261856
0.033019066
""
""
0.049425762
""
""
""
""
""
0.071399748
0.052686851
0.04805037
0.056997761
""
""
0.041858997
0.042085562
0.030458581
0.030556154
0.055160467
0.030082988
0.016569013
0.020932393
0.026064686
""
""
""
""
""
""
""
""
""
""
""
""
0.087199681
0.08154837
0.089092851
""
0.021544805
0.046630923
0.085394785
0.029181287
0.037151691
0.043538447
0.036322121
0.030280536
0.040927608
0.042838119
0.045212235
0.049851235
""
""
""
0.051053625
0.058412913
0.050421529
0.05265427
0.040460095
0.051668175
0.044483658
0.042226829
0.10869415
0.048043922
0.047039513
0.059509162
""
0.058950175
""
0.1059202
0.060478989
0.04357072
""
0.067265511
0.048434585
0.06822402
0.056081351
0.084714651
0.072462305
0.077539854
0.051319435
0.053210981
""
""
0.1309054
""
""
""
""
""
""
""
""
""
""
""
0.042661589
0.027296357
0.060141899
0.039539553
""
0.039799668
0.063721821
""
""
0.021060279
""
""
""
0.097328573
0.093805812
""
0.030131543
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076110646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064833641
0.023236051
0.046997149
0.041727461
0.036285117
0.033357728
0.035381049
0.037174001
0.050379109
0.067734234
0.066676967
0.058844298
""
""
""
""
""
0.060215481
0.059113353
""
""
""
0.055027347
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084211901
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055568803
""
0.068586126
0.073693335
0.068528712
""
0.075553358
0.079832405
""
0.071548477
0.052211318
""
""
""
""
""
0.079798244
0.096707173
""
""
""
0.087793224
""
""
""
""
""
0.09463118
""
0.080085292
""
""
""
""
0.075641014
0.07640367
""
""
""
""
0.053816646
""
0.035864014
0.043886587
""
0.063932583
0.041055366
""
""
""
""
""
""
""
0.075345941
""
""
""
""
0.079925857
""
""
""
""
""
0.074907586
0.081216969
0.071561389
0.048203822
0.073630147
0.076892421
0.054183424
0.062270094
0.056197505
0.051549125
0.042961676
0.042273629
0.037965816
0.031065978
0.081671
0.062673204
""
0.043614224
0.1307213
0.075917855
0.130024
""
0.062699482
""
""
0.082158841
""
0.047627848
""
""
0.07905519
""
""
""
""
""
""
""
0.059074465
0.077085301
0.055338364
0.059606325
0.062322717
0.049942344
0.060170081
0.033027858
0.065765835
0.058530696
""
0.068313546
""
0.08971186
0.086539991
0.073647805
0.052488465
0.053940874
0.059469283
0.041093934
0.044226624
0.039576463
0.09289334
0.068745069
""
""
""
0.042959504
0.031218654
0.044010777
0.027489742
0.039060507
0.027899371
0.033496544
0.035641719
0.034877103
0.037548613
""
""
""
""
""
0.068837911
""
""
""
""
""
""
""
""
0.057074126
""
""
""
0.069207534
0.094672762
""
""
""
""
""
""
""
0.048842795
""
0.081781514
""
0.050730787
""
""
0.049677093
0.051441308
""
0.066263735
0.059604686
0.071317233
0.043698609
0.055175837
0.079373777
0.072877795
""
0.082264788
""
0.072525449
0.073085815
""
0.052013982
0.043268528
""
0.05482918
""
0.076888151
""
""
0.054457176
0.042732932
""
0.053685986
0.048889052
0.055995088
""
""
""
0.094966836
""
""
""
""
""
""
""
0.058085091
""
""
0.064914539
0.067826159
0.050880641
""
0.032064106
0.075349204
0.086809285
0.059919655
0.040865064
""
""
0.042986594
0.065530799
""
0.043314133
""
0.08350566
0.062312931
""
0.032751769
""
""
0.032872193
0.067371108
0.043817729
0.036598712
0.05175411
0.027203089
0.037784364
0.052709922
0.038823165
0.027866784
""
0.061454419
""
0.080451794
""
""
""
""
""
""
""
0.058830827
""
0.07407698
0.06257876
0.038106915
0.058338828
0.063006327
0.038032521
0.033687845
0.034907997
0.030260002
0.07537853
0.058485828
0.03728744
0.044290543
0.028374165
0.032550976
0.032177854
0.025131086
0.033811443
0.036743391
0.031244591
0.042054616
0.047530979
""
0.051161289
0.041216005
0.055139575
0.037400179
0.039715104
0.038766872
0.044880945
0.050249726
0.041991077
0.063575402
0.033265967
0.055700246
0.053070758
0.033935621
""
0.056453083
0.042756207
""
0.064179018
0.042110939
""
0.055681709
0.077343903
0.031968661
0.050153837
0.037910253
""
0.035953164
0.068027265
0.046442538
0.043132808
0.070531733
""
""
0.059552059
0.05366043
0.039561491
0.025065312
0.03752698
0.032578193
0.031547718
0.033542857
0.03096539
0.037095413
0.033160049
""
0.033967335
0.063375063
""
""
0.051928453
""
0.054101292
""
0.06846042
0.050821804
""
0.061111543
""
""
""
0.047971535
0.041710697
0.05202977
0.060732014
""
0.027244631
""
""
0.042555798
0.04549627
""
0.068340063
0.061979447
0.044499326
0.057065826
0.063904539
""
""
""
0.02891453
0.05657842
0.022147339
0.033492856
""
0.067945249
0.020392131
0.043367136
0.033865593
0.064543895
0.022305913
0.014390231
0.023462692
0.042130806
0.042554136
0.038979627
0.031578377
0.020469692
0.035084054
0.033394232
0.02320361
""
""
""
0.050847352
""
""
""
""
""
""
0.057273593
0.026403777
0.03286336
0.031459585
""
""
""
0.1199455
""
0.064957969
0.065917626
""
""
0.052457854
0.074812129
0.14993152
0.067297235
""
0.088112652
""
""
""
""
""
0.055400729
""
""
""
0.04252097
0.0681163
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079507589
""
0.074181363
""
0.068755947
""
""
0.067296423
""
""
""
0.040037531
0.048742127
""
""
""
0.05934212
0.041559096
0.064626768
0.071480185
0.052994948
""
0.042892344
""
0.072103709
0.061743602
0.044688787
""
0.051133066
0.036454841
0.037209485
""
0.060649604
0.070363827
0.072105281
""
""
0.063527048
0.098863326
""
0.046037797
""
0.035006452
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097444549
""
""
0.071763702
""
0.070491597
""
""
""
""
""
0.086172789
""
""
""
""
""
""
0.043258332
0.059227906
0.078131884
""
""
""
0.056712504
""
""
""
0.066389404
""
""
0.050611187
0.047697704
""
0.068703227
0.051479388
0.062067538
0.043123685
0.067654699
""
0.052627437
0.050284959
0.050802894
""
""
""
""
0.06425672
0.048744451
""
""
0.059214462
0.05854629
0.059983537
""
""
""
0.038736612
0.034104474
""
0.038322691
0.039868157
0.053502068
0.069552697
""
0.07922174
0.072350912
0.089637347
""
0.086052433
0.063032575
0.084026471
0.095522985
0.089991905
0.081541575
""
0.065176688
""
0.05692533
0.045167934
0.071872219
0.076762713
0.076851562
0.071103483
""
""
0.063553497
0.072628774
""
0.059415802
0.067356959
0.055905808
0.069880724
0.061204188
""
""
""
""
""
""
""
0.066167109
""
""
""
""
""
0.075818703
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071707077
""
""
""
""
""
""
""
""
0.083697505
0.10980367
""
""
""
""
0.066035338
0.063176021
0.053764328
""
0.072612099
""
0.05820059
0.035786275
0.052839901
0.057351548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091928601
""
""
0.064318985
""
0.063377745
0.14268357
""
""
""
""
""
""
""
""
0.079585209
0.085194841
""
""
0.11381751
""
""
""
""
0.053266104
0.057436917
""
0.051193368
0.0562068
""
0.05434417
0.052799847
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065177418
0.10228123
0.1249676
0.074940071
0.046177302
""
0.066514231
""
""
""
0.10358563
0.11991835
""
0.065050237
0.076790102
""
""
""
0.077881187
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10178339
""
""
""
""
0.11524856
0.12433154
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085372597
""
0.071211547
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056997605
""
""
""
""
0.056228179
0.052411281
""
0.047008336
0.033681117
""
""
""
0.039396614
""
""
0.041972958
0.030402971
0.049377728
0.031379867
""
""
""
""
""
0.057363376
0.05630536
0.044650469
0.066953979
0.055390317
""
0.055178605
""
""
0.045516293
0.063904509
0.038856145
""
""
0.068359062
0.047955729
0.051995222
""
0.0394416
0.055693325
0.058002625
""
0.065114923
0.057066768
0.06571129
0.023630692
0.04079872
0.034584731
0.056838747
0.030756518
0.055178124
""
""
0.056932557
""
""
""
""
""
""
0.05528722
0.073138714
0.032544926
0.074836746
""
0.073290743
0.04289376
""
""
""
0.043148324
0.043675173
0.061613627
0.049433183
0.062684156
0.046564359
""
0.071312465
0.12033601
""
0.12587215
""
0.062494252
""
""
""
""
""
""
""
0.082352556
0.051918376
0.057231668
""
""
""
""
""
0.080698498
0.07308735
0.065082282
0.052148625
0.062264886
0.070530139
0.065533392
0.070379816
""
""
""
""
0.066665605
""
0.05901894
0.067394912
""
""
""
0.068303496
""
""
""
""
""
""
""
""
0.068533048
0.070010707
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037146516
0.08262077
""
""
""
""
""
""
""
0.072646357
""
""
""
""
""
""
""
""
""
0.053325322
""
""
""
""
0.056533791
""
""
0.090241753
""
""
""
""
0.076048091
""
""
""
""
""
""
0.080355309
""
""
0.085586332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038028762
0.080497622
0.076134853
""
""
""
""
""
0.072238371
""
""
0.052393563
""
""
0.061517246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06275937
""
""
""
""
""
0.049664021
""
""
0.10679564
0.099699177
""
""
0.074138783
""
""
""
""
0.073714286
0.091095924
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064662538
0.060123645
""
0.016735496
0.016828397
0.033834223
""
0.029081056
""
0.048471551
""
0.025606444
0.042070977
0.052045487
0.018469423
0.029935019
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03880864
0.037189744
0.028030561
0.032310162
0.04216129
0.037893821
0.061955474
""
""
""
""
""
0.042466771
0.017804585
0.022291047
0.015880909
0.022715461
0.060138106
0.058516499
0.01969629
0.02309785
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050543334
0.047618896
0.030437291
0.028813673
0.023252359
0.030266806
0.014671353
0.0691792
0.063653588
0.023921153
0.054166418
0.049529657
""
0.026534673
0.035005651
0.034528874
0.045577802
0.04201071
0.02980133
""
0.040662222
0.025136741
0.020658523
0.024781683
""
0.058049265
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056536384
""
0.012361857
0.01108094
0.035756696
0.052879009
0.019692423
0.018054957
0.015749319
0.020458709
0.016059082
0.047537107
0.021761348
0.057651836
0.064852394
0.042901129
0.033222288
0.034069128
0.038196024
0.030891877
0.015651014
0.012540982
0.04851415
0.05472945
""
0.050518572
0.016097488
0.058025282
0.049530696
0.050982244
0.020977613
0.043200087
0.017531915
0.015417531
0.021271737
0.043617666
0.041383706
0.022495005
0.035142936
0.024258032
0.030720819
0.065588988
""
""
""
""
0.058834307
""
""
0.053584319
""
0.05767091
0.042522348
0.043485843
0.045687776
0.063152902
0.025185583
0.040699165
0.067203417
0.032620639
0.070934147
0.056667361
0.072983436
0.055688463
0.058741562
0.034298025
""
""
""
""
""
0.072333485
""
0.074390449
0.017796725
0.029863609
0.025196079
0.030542072
0.063789017
""
""
0.040949669
0.023330653
0.020572579
0.034087844
0.088603795
0.045091469
0.057799637
""
""
""
0.068138421
""
""
""
""
""
""
""
""
""
""
""
""
0.034728277
0.027606528
0.016147468
0.054130368
0.021180853
""
0.020935558
0.033092428
0.02906985
""
""
""
""
0.026401792
0.020629436
""
0.042118721
0.062728353
""
""
0.044092052
""
""
""
""
""
""
""
0.021045243
0.029533582
0.064323083
""
""
0.038522497
0.070651792
0.026742652
0.012974123
0.01458092
0.013907012
0.010500974
0.012816411
0.019814111
0.013151452
0.015199199
0.015708463
0.010460067
0.01237117
0.019842524
0.02820028
0.020703238
0.029604092
0.024052035
0.063688301
0.026953509
0.055577833
0.024950875
""
""
""
""
""
""
0.022058109
0.049934961
""
""
""
""
""
""
0.049826242
0.0296147
0.014780737
0.028038744
0.040006116
0.046935003
0.044212464
0.025776299
0.034873687
0.030316001
0.052750587
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047401533
""
0.053543605
0.023094904
0.035698529
0.023960525
0.053057835
""
""
""
""
""
""
""
""
0.032582097
0.018372875
0.021259371
0.017100263
0.018568577
0.026353352
0.018598873
0.044418525
""
0.040029377
0.060965642
""
0.013010701
0.011557655
0.011906552
0.017537883
0.057063397
""
0.03864114
0.011607325
0.034866005
0.04513412
0.038986221
0.031837355
0.019193359
0.031181497
0.032265395
""
""
""
0.032245055
0.023153622
0.044901598
""
""
0.021841504
0.027903741
0.025597811
0.018934429
0.019228805
0.014162917
""
""
""
0.01487438
0.025285505
0.012518694
0.015360924
0.012999194
0.027348904
""
""
0.056898233
0.051286485
""
0.047156259
""
0.058559071
""
0.031339839
""
""
""
""
""
""
""
""
""
""
""
""
0.044132609
0.060990505
""
0.039468352
0.045901056
""
""
0.046150152
0.013140186
0.012449223
0.012971442
0.012977703
0.010434812
0.044090252
0.047476921
0.049189195
0.0099958656
0.010244677
0.012307771
0.010657914
0.017453924
0.028742531
0.050753281
0.023768576
0.022704465
0.045220681
0.054005817
0.031427689
0.011770329
0.017253591
0.019864315
0.085985266
0.011566696
0.019253014
0.014444708
0.010385768
0.013451109
0.01843169
0.01151583
0.011704303
0.046652433
0.015812809
0.040428743
0.017411804
0.083641045
0.037635062
0.027690776
0.029326029
0.041411355
""
""
0.02817611
0.022504268
0.021738371
0.017297221
0.015163208
0.024277791
0.032857437
0.04830163
0.035959274
""
0.034322042
0.048806943
0.04143133
0.054360695
0.055012397
0.014997857
0.035360619
0.017861258
0.039606139
0.025494181
0.038025457
0.016717786
0.013937789
0.058195986
0.010676366
0.010722138
0.01545704
0.009787064
0.0599562
""
0.049829263
0.059349269
0.13771428
""
0.069162309
0.046571631
0.035239145
0.063725106
0.086363994
0.030595815
0.038300302
0.033189148
0.050933439
0.029330973
0.064215951
0.032328065
0.012742883
0.012692366
0.013011915
0.017332781
0.064426571
""
""
""
""
0.027618475
0.022059962
0.031482935
0.013149509
0.023869332
0.01241154
0.070108034
0.09585949
""
""
""
""
0.066984005
""
