has_dad_asian_pooled_p75
0.91709232
""
""
0.96732819
""
0.98389393
""
""
""
0.96169358
1.0006112
""
""
""
0.98937732
0.95138699
""
""
0.9417116
""
""
0.95874107
""
""
0.98752058
""
""
""
0.89684469
""
""
0.97009552
""
""
""
""
0.82804275
""
0.95709997
""
0.98416835
""
""
""
0.96725488
0.97183937
0.93803257
0.93193078
0.94032669
0.92923999
""
0.99777871
0.872244
0.97088778
0.93756002
0.94781387
0.96429276
0.95574862
0.96517813
0.97548878
0.9201616
""
""
""
""
""
""
""
0.92686969
""
0.95451927
0.96897274
""
""
""
""
""
""
""
""
0.96899289
0.96848011
""
0.91765457
""
""
""
""
0.96549141
0.91865808
""
0.94229305
""
""
""
""
""
0.9990381
0.95673501
0.85150921
0.96610451
""
""
0.97436744
0.98660731
""
""
0.91493213
""
""
0.97242534
0.89754307
""
""
""
""
""
""
1.0759193
0.95339829
1.0143621
0.98509836
""
1.0041105
""
""
""
""
0.93019205
""
0.94975936
0.92381114
""
0.94452167
""
0.87792271
0.96822596
0.97276098
""
""
""
""
0.91535008
1.0134314
0.9265666
""
0.95120835
0.93921983
""
0.90291941
0.94747722
1.0060619
""
""
0.98671627
""
""
""
1.002697
""
""
""
""
""
""
0.9718616
""
""
""
""
""
""
0.96732843
""
0.97439361
""
""
""
""
""
0.96563762
""
""
0.99616593
""
0.9323625
1.0687209
""
0.94783837
""
0.99479604
""
""
""
""
""
""
""
""
""
0.9620145
1.0450524
""
""
1.0489393
""
""
""
""
""
0.96922165
""
""
""
""
""
0.97215587
""
0.99370313
""
""
""
1.0006347
""
0.92026281
""
""
""
""
""
""
""
""
0.99271339
""
""
""
1.0854919
""
""
""
""
""
0.98470503
""
0.97245908
""
""
""
1.0994278
0.9764545
""
""
""
""
0.99679667
1.04765
0.97379357
""
""
""
""
""
0.96783441
""
""
""
""
""
""
0.98674458
1.0212821
0.97094196
""
""
0.96608055
""
0.98651367
0.96288908
""
""
""
""
0.95748991
0.96906877
""
""
1.0016025
""
0.98908925
1.0537232
""
""
""
""
""
""
""
""
""
0.93710297
""
""
""
""
""
""
""
""
""
1.048061
0.99130428
""
""
""
0.96244478
""
""
1.0725591
""
1.0141011
0.92543805
""
1.0835508
""
""
""
""
""
""
""
""
1.0011302
""
""
""
""
""
0.96165574
""
""
""
""
""
0.88553035
""
""
""
1.050756
0.99396503
""
""
""
""
""
1.0413682
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.013096
""
""
0.96114188
""
""
""
0.99061197
""
0.97436881
1.0316556
0.94864243
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99723941
""
""
""
""
0.98622954
""
""
0.99638504
""
0.98502576
""
""
""
""
0.8710739
""
""
""
0.88129526
""
""
""
""
0.88981414
""
""
""
""
""
0.93669498
""
""
""
0.95761138
""
""
0.88073075
""
""
""
""
""
""
""
0.98438823
""
0.98697728
""
""
""
0.96938568
""
""
0.86377794
""
0.97369415
0.97469127
""
0.98523062
""
""
""
""
""
""
""
""
""
""
""
""
""
1.043885
""
""
0.97945708
""
""
""
""
""
1.0672551
""
""
""
""
""
""
""
""
""
""
0.95444328
""
""
""
""
0.92362797
""
""
""
""
""
""
0.97428149
""
""
""
""
""
""
""
""
1.0252275
""
""
""
""
""
""
0.91863817
""
0.98673564
""
""
""
""
0.9657014
0.96292084
0.97856873
""
""
""
""
""
""
0.97184074
""
""
""
""
""
0.98421657
""
""
0.99970078
""
0.99306911
1.0432737
""
1.0300199
1.0265776
""
""
""
1.0040779
0.95972109
1.0250109
""
0.96434891
""
""
""
1.0156562
0.98765129
""
""
1.0143491
0.99357897
1.0156604
1.0261134
0.96519476
1.0155349
""
0.95456761
""
1.0306005
1.0374879
0.86577219
""
""
""
""
""
0.98134631
0.94886929
0.97776437
""
""
0.97183657
""
""
""
0.94866943
""
1.0003675
1.033098
""
""
1.0181487
0.96263975
0.94785804
0.95454448
0.88973427
""
0.95807058
0.91677308
0.93711251
0.84115696
0.96024507
""
0.95872521
0.97771561
""
0.95435071
0.94829351
0.96566612
0.9776271
0.87446421
0.95985168
0.96950448
0.9358263
0.92907
0.89702147
0.91433668
0.98269325
0.95768398
""
0.96425998
0.96964341
0.95241964
0.95654565
0.95543855
""
0.96315205
0.92970383
0.96709609
0.96236491
""
""
0.97847193
""
""
""
""
0.94073462
0.9281348
""
0.95681441
""
0.89121836
0.97598094
""
""
""
""
0.9145534
""
""
0.94128752
0.97858405
""
0.93152016
0.91866243
""
0.9818731
""
0.92197889
0.90112865
0.79461467
0.96181756
0.97863328
""
""
0.93558711
0.94877702
0.92824626
""
0.96330607
""
""
0.91459721
""
0.99380732
0.93363333
""
""
0.94876242
""
0.99773234
0.98949015
0.98532122
""
0.90711468
""
0.9570238
1.1253513
""
0.96666646
0.99131584
0.950302
""
""
""
""
""
""
0.97960085
""
""
0.9362976
0.94456488
0.93382144
0.85444093
""
0.99313539
0.92895687
0.9534831
0.91529983
0.94265389
""
""
0.96512806
""
0.98878807
1.0236074
""
0.98772442
""
""
0.93941474
""
""
0.99067646
1.0279487
""
""
1.0878674
0.99562889
0.94581085
""
1.0016412
""
""
0.99029368
0.96968287
""
0.9532451
""
""
0.94947153
""
1.2196208
""
0.99599707
""
""
""
""
""
0.92324185
""
0.97950774
1.0078768
""
""
1.077993
""
""
""
1.0720934
""
0.99504369
0.96196961
""
0.96883208
0.96268064
""
""
""
""
""
0.97228742
""
0.96907961
""
0.99409252
""
0.97485614
0.96426773
0.98611361
0.95114237
""
0.95229727
1.0337385
""
""
1.1413407
""
""
""
0.79604775
0.95559162
""
""
0.96080458
0.90628231
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89063108
1.1505951
""
""
""
""
1.0361642
0.99338812
0.9522379
""
""
""
""
0.9444052
""
""
""
0.92016381
""
0.94758499
1.0175833
1.0027446
""
""
0.96004313
0.95033276
""
0.99934423
0.95640266
""
""
""
""
""
""
""
0.95210218
""
1.1798762
""
""
""
""
""
0.92790806
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91824293
0.99063551
""
""
""
""
""
""
""
""
""
""
1.0222697
""
""
""
""
0.96951354
0.91418165
1.0123637
""
0.95026594
""
0.99570614
""
""
0.92306578
""
""
0.92549306
""
0.96730071
""
0.8888554
""
""
""
""
""
""
""
""
""
0.93701971
""
""
1.0020906
""
""
""
""
""
""
""
""
0.97818637
1.0217555
0.93752909
1.0019412
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0049106
""
""
""
""
""
""
1.0083995
1.0078346
""
0.91605866
""
1.0788018
""
""
""
""
""
""
0.9738127
""
""
1.0414561
0.95334226
""
""
""
""
""
""
""
""
""
0.99087065
""
""
""
""
""
""
""
""
0.96673179
""
""
""
""
""
""
0.97421426
""
""
""
""
""
""
""
1.0079508
0.92549425
""
""
""
""
""
""
""
""
1.0055877
""
""
""
""
""
""
0.94742924
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97015625
""
""
""
""
""
""
""
""
0.97989166
1.1563365
""
""
""
""
""
""
""
""
0.9119395
""
""
""
""
""
""
""
""
""
""
""
0.99157435
""
""
""
""
0.96237975
0.95861727
""
""
""
""
""
""
""
""
""
""
""
1.0236899
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9989779
0.99720508
""
""
""
0.99833769
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90904361
0.99890101
""
1.0501601
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98348206
0.91913497
0.91525894
0.89320803
""
""
""
""
""
0.87300807
""
""
""
""
0.93080539
""
0.97278619
0.99431336
""
0.88874239
""
0.99797231
0.97457892
0.94848418
0.93745017
0.93523252
1.0531332
0.92151916
0.94479746
0.96711159
0.95554817
0.94115496
0.86339927
0.93208718
0.95745522
0.91630769
0.96453309
0.95058012
0.96105939
0.96050221
0.95321584
0.92923051
0.94239682
0.96924829
0.93680185
0.95454693
0.94116944
0.86772567
0.95719838
""
0.96049362
""
""
0.97596014
""
0.97941387
0.99829447
""
""
""
""
0.97129995
""
0.95616657
""
1.0144311
""
1.0716188
""
""
""
0.98704809
0.89998305
""
0.97496742
""
""
""
""
""
1.0058732
0.96803659
1.0081972
0.88915294
0.95064658
0.97786576
1.0044446
0.92301959
0.96127748
0.97865456
1.0064692
0.94183463
0.91522175
1.0004828
0.93834281
0.9419558
""
0.95348948
0.97217661
0.94622749
0.94071484
""
0.88021255
0.97591484
0.92259341
""
0.99691105
1.0031769
0.96509653
0.97295541
0.95010954
0.89611268
0.98333406
0.9691726
0.94014364
0.97060126
0.94963598
1.0109824
0.95391399
0.9731068
0.91232985
0.93766963
0.95444822
0.93578076
0.93283421
1.0083545
0.93807888
0.95680952
""
""
0.92216027
0.94621176
0.95169044
0.93969387
0.97717816
0.96998096
0.97908336
0.95090729
0.9943561
0.87969589
0.93715316
1.0041915
""
0.9847753
1.1012775
""
1.0468698
""
""
1.0091887
""
""
0.94883716
0.91859376
0.97848088
0.96981591
0.97997731
""
0.91874319
""
1.0719594
0.96496755
""
""
""
0.99758971
""
0.96883792
1.0047166
""
""
0.96019053
1.046562
""
0.9282409
""
0.96424723
0.9440816
0.97851247
""
""
1.0126806
""
0.97318012
0.96563983
1.0176276
""
0.97459894
""
1.0474123
""
0.99402124
""
0.96638864
""
0.91233033
1.0187957
0.98526418
1.0414474
""
""
""
0.98418862
""
1.132696
1.0224972
0.99910283
0.94815475
""
1.0294839
0.958758
""
0.98461634
""
""
""
0.93735677
""
0.95657384
1.0066631
0.89103013
0.96783805
1.0112988
1.0575528
0.87401807
1.0186106
1.0468787
""
1.0511996
""
""
""
0.92982423
""
0.95770651
""
""
""
0.97905689
0.95379174
1.0304877
""
""
""
""
""
""
""
""
""
0.97583061
1.0094746
""
""
""
""
""
""
""
""
0.97292608
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98845375
""
""
""
0.95812786
0.96899438
0.95368224
0.94838464
1.0009388
0.99403661
""
0.96540391
""
""
0.93147999
0.95645887
""
0.96383518
0.9881317
0.98527193
0.9507708
0.88689291
0.88314563
0.96550864
0.99426091
0.93927532
""
0.95913714
0.99840254
""
0.97744191
0.96872479
0.93340814
0.94709581
0.99129796
""
""
""
""
""
""
0.97603548
""
""
0.97034633
0.9555943
""
1.0129797
0.98802817
0.93847126
0.95364773
0.71886426
0.96152818
0.96990997
0.97773612
""
""
0.98828584
""
0.93150634
""
""
0.93907613
""
0.98528183
""
""
0.88235587
""
0.93445867
0.96553969
""
0.94520473
0.99301648
1.066595
1.0178972
0.97126079
0.98909044
0.94636792
0.97125781
0.97980613
0.96931595
0.95611495
""
""
0.97306228
1.0091187
0.96766055
1.0043671
0.8865
0.98119515
""
""
""
""
""
""
""
""
0.95130575
1.0431319
""
""
""
0.96178716
""
1.02361
""
""
0.90402973
0.99449843
""
""
""
1.0204246
""
0.94791579
""
""
""
""
""
""
1.0280216
""
""
0.92914271
""
""
""
""
""
""
""
""
""
""
""
""
1.0648022
""
0.98886812
""
""
""
0.97430509
""
""
""
""
0.90990186
""
""
1.0272186
""
""
0.92402983
""
""
0.97929108
""
""
0.97385669
0.93250781
0.96075892
""
""
""
""
0.96770811
0.9600417
0.97771615
0.84277946
0.88184708
""
0.78349316
0.92820996
1.0080631
""
""
""
""
0.95241064
""
0.91616541
1.0156248
""
0.98666728
0.99957561
0.98595685
0.99504685
0.96989286
""
0.97003704
0.81981611
""
""
1.0488179
1.0187
""
0.98140758
0.96083152
""
0.9769057
0.88889635
0.95429993
""
0.96995437
""
0.95671374
0.98385179
1.0033097
0.95855778
0.98043275
0.97458345
""
0.96563524
0.9623366
0.95239353
""
0.92791414
1.0097498
0.97344768
1.0009423
0.98118228
0.96058661
0.95216364
0.99223405
0.98367125
0.98502076
""
0.97266549
""
""
""
0.9364506
""
""
0.956532
0.98648471
0.97569388
1.0011804
0.96378458
0.95586544
0.8865689
0.79574537
0.9852646
0.97252357
0.93581372
0.96798974
1.0124333
0.96670347
1.0413185
""
0.94673693
0.8233192
""
0.96357965
0.9646526
0.96626699
""
""
""
1.0032974
0.97873652
0.93037069
0.9532513
0.9566896
0.96386629
""
0.97921675
0.93907833
0.92929488
0.97353601
0.99472713
0.93564737
""
0.96709567
""
0.90904641
""
""
0.9749136
0.98369879
""
0.97461438
0.96384275
""
""
""
""
0.90085059
""
0.99783176
""
""
0.97723025
0.94452322
0.96938121
0.97458661
""
0.9122107
""
1.0128806
1.047536
""
""
0.97440988
""
1.0207012
""
""
0.99507642
0.9879719
0.95293725
0.94507372
""
0.98403698
0.95993292
""
""
0.98616982
""
""
""
""
""
0.94671106
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1014349
""
""
0.89070863
""
""
0.98053753
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99453813
""
""
""
0.98206055
0.94765186
""
""
""
""
0.95223683
""
""
""
""
0.90770364
""
""
0.98130167
""
""
0.97614813
""
""
""
""
""
""
""
""
""
0.99557453
0.97282791
""
""
""
""
""
""
""
""
""
""
""
1.0319468
""
0.96225381
""
""
""
""
""
0.91213346
0.97933316
""
""
0.88322818
""
""
0.85835046
""
""
1.0175399
""
""
""
""
""
""
""
0.93479776
""
0.97639525
0.96876943
0.99033988
""
""
1.0579997
0.96460861
""
""
0.96029693
0.92476743
1.0316652
""
""
""
""
""
0.91792929
""
1.0253053
""
0.96186352
0.97496736
""
0.99290788
0.96305746
1.0668349
""
""
""
""
""
""
0.98217255
""
""
1.0074505
0.96210659
""
""
""
0.99881095
0.92799246
0.99467295
""
""
""
0.87365788
""
""
""
0.98579586
""
0.88273704
""
""
""
""
1.0759332
1.0364012
""
""
""
""
""
0.96107113
""
""
0.97270423
""
""
0.89944017
1.0350975
""
""
""
""
""
""
0.967076
""
""
""
0.96964478
""
""
""
""
""
""
0.89280927
""
0.87465948
0.9713763
0.9592067
""
""
""
""
""
""
0.96804714
""
""
""
""
0.95209062
""
""
""
""
""
""
0.99780202
0.99352306
""
1.0162041
""
""
""
""
""
""
0.96395618
1.0067493
""
""
0.85597807
""
0.9865889
0.8614853
""
""
1.0017455
""
""
1.0021499
""
0.95710665
""
""
""
""
""
""
0.99239999
""
""
0.97982532
""
""
0.90499502
""
""
""
0.99263906
""
""
""
0.99788707
""
0.94952351
""
1.1447037
""
""
""
""
0.97411805
""
""
""
""
""
0.97750759
""
""
0.96857351
""
""
""
""
""
0.98824126
0.95502824
""
""
0.90254474
""
""
""
""
0.97476989
1.0796452
""
""
0.95694268
1.0259736
""
""
0.9737829
""
""
1.0074556
0.92521256
""
0.94710338
""
""
""
1.0850085
""
""
0.96371353
""
""
""
""
""
""
""
0.9827047
""
""
""
""
""
1.0187017
""
""
""
""
""
""
0.99337107
""
1.0167418
""
""
""
""
""
0.97221595
0.98654771
""
""
""
0.85338247
0.99557668
0.94541419
""
""
""
""
""
1.0166897
""
0.9810999
1.0550374
""
""
0.98811281
0.86589104
1.0007236
""
0.95437753
""
""
0.93838042
""
""
""
1.0225357
""
""
""
""
""
1.0201263
1.0286387
""
""
0.97004098
""
""
""
""
""
""
""
""
""
""
""
0.97364312
""
""
""
""
0.99620873
""
0.97623587
""
0.98456985
""
0.96520877
""
0.98034167
""
0.90474063
""
0.97429544
""
""
""
""
0.94657546
0.96445346
0.89971012
1.026593
""
0.95748901
""
""
""
""
0.92910492
1.0280961
""
0.99376422
""
""
""
""
""
0.97470897
""
""
""
""
0.97537065
""
""
0.91229707
""
""
""
""
0.95825893
0.97560751
""
""
""
0.95932549
""
0.97252911
""
""
""
""
""
0.98856407
0.97137475
0.94737977
""
0.90736032
0.90847331
""
0.99347401
""
""
""
0.95891339
""
""
""
""
""
""
0.94244343
""
""
""
""
""
""
""
""
0.93829173
""
""
0.90908962
0.94658858
0.99162859
""
""
0.92903888
""
1.0893322
""
""
0.89451826
""
""
0.97310221
0.95875055
""
""
0.90405941
0.8642261
""
""
""
""
0.96396756
0.9256258
""
""
0.88338816
0.98644477
0.97096139
""
0.97999823
""
0.95642358
0.95997232
""
0.99438006
""
1.0098498
0.97124857
1.0431241
""
1.0274323
0.92037874
1.0147083
""
0.97539485
1.0122902
""
0.87719887
0.99830186
0.96137714
""
0.99486148
0.99114782
0.98483431
""
0.95428073
0.9914518
""
0.99580795
0.93675011
""
""
0.97583842
1.0120834
0.92009646
0.96740985
""
0.97134459
0.93529111
""
0.9687928
""
0.93927801
0.97630107
1.0180852
0.97295475
0.95685184
0.99482191
1.0151497
0.94597936
0.96315533
""
0.93005782
""
0.82987046
""
0.98239702
""
0.99398428
""
0.95466316
0.96759301
0.99336314
0.98229063
""
0.97463125
0.99712849
0.98562133
0.98320788
""
0.89792269
""
""
""
0.98922032
""
""
""
""
""
""
""
""
0.92032111
""
0.8680374
""
1.0107709
0.9532485
""
""
""
""
0.90878439
""
""
0.96904761
""
""
0.95113331
""
""
""
0.93484658
""
""
""
""
0.96414948
0.96454269
""
""
""
""
""
""
""
""
""
""
""
""
0.9714728
""
""
""
0.97305828
""
1.0069268
""
""
1.0043004
1.0303078
""
1.0098788
""
0.96583956
0.97414821
""
0.92634463
1.0271434
0.99878627
""
0.95489895
""
0.92371064
""
1.0110949
""
""
""
0.97442746
1.0383272
0.92312831
""
1.0195686
""
""
""
1.0541865
1.0176749
0.99357653
""
""
0.97840512
1.070824
0.85946566
0.84899676
0.95735145
0.94883114
""
""
0.98956841
0.9856016
""
0.94434929
""
0.94756061
""
0.94602579
1.0297618
""
0.97877562
1.0315028
""
""
""
""
0.97542071
""
0.96953553
0.95361656
0.8303749
""
0.98010963
0.95909315
0.85300547
""
""
""
""
""
""
""
""
""
0.95416564
""
0.95311987
""
""
""
""
""
0.93380809
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
