marr_29_asian_female_p75_se
0.13359095
0.16298263
0.11569481
0.14908032
0.11935478
0.023149464
0.069340095
0.064748831
0.078144304
0.022742352
0.055805542
0.050124858
0.058851734
""
0.085955776
""
0.10948193
""
0.067613415
""
0.13436314
0.1011027
0.10110015
0.13876985
0.056548674
0.096814714
0.10465714
0.065987058
0.028789407
0.098896571
0.051855087
0.017839715
0.051245887
0.094027676
""
0.078593656
0.11701822
0.11553583
0.028264269
0.10863246
0.039620284
0.099926323
0.031964283
0.029646168
0.029690737
0.02619765
0.0050775637
0.017312458
0.0057478612
0.0094639659
0.029352536
0.051934969
0.1053994
""
0.11914977
""
""
0.049408987
0.063825071
""
0.096707307
0.023543948
""
""
0.0099527529
0.026665665
0.15786904
0.036922716
0.013279934
0.078642733
""
""
""
0.1615797
0.15101129
0.15595274
0.14069687
""
0.08608105
0.084611878
0.057674885
0.011059586
""
0.14179286
0.048681714
0.12597921
0.11917215
0.15380332
0.10266414
0.074676991
""
0.060188968
0.06352485
0.094650902
0.049996208
0.044118177
0.055953544
0.19394052
0.049052838
0.056982335
0.066148363
0.14016137
0.039407935
0.10990871
0.14714417
0.17211321
0.067981072
0.049748912
0.10078412
0.10837793
0.053765941
0.1502092
0.051293138
0.046232045
0.0226098
0.096083544
0.0064242408
0.039314229
0.093115233
0.16134968
0.019943217
""
0.13215341
0.073603615
0.072622314
0.12555243
""
""
""
""
""
0.14302805
0.13099928
0.1219088
""
0.10203152
0.091646537
""
0.10475656
""
0.1278598
0.16079661
""
0.075698569
""
""
""
""
""
""
""
""
""
0.16563335
""
""
""
""
""
""
0.12537317
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086025178
""
""
""
""
""
""
0.1242756
""
""
0.10364414
0.093478009
""
""
""
0.110181
0.13855217
""
""
""
""
""
""
""
""
""
""
""
""
0.12355321
0.15494865
0.20559648
0.087412745
""
""
0.097694896
0.12630257
0.033507567
""
""
""
0.097196616
""
""
""
""
""
0.1128047
""
""
""
""
0.23830378
""
0.10971202
0.07001587
""
0.05272571
""
""
0.036076918
""
""
""
""
""
""
0.032884981
""
""
0.094562709
""
""
""
""
""
""
""
""
""
""
""
""
0.17512609
""
""
0.047699798
0.015416698
""
""
0.12055194
""
""
""
""
""
""
""
""
0.09639889
""
""
0.083585672
0.057292324
0.03317878
0.15181445
0.11681269
""
0.15202893
0.07747402
0.080634207
0.022539718
0.11695559
0.15511857
""
""
0.056958545
""
0.071651444
0.12372994
0.091394044
""
0.11829954
0.040526301
0.11309053
0.053680938
0.15279935
0.034621529
""
""
0.13404702
0.041014832
0.11171291
""
""
""
0.13062268
""
""
0.072918154
0.14082628
""
0.05549236
""
""
""
""
""
0.092236079
""
""
0.13978626
""
""
0.16233645
0.086373702
""
""
0.021908965
""
0.025986969
""
0.1767782
""
0.071202278
""
""
""
""
""
0.11816859
0.047021281
0.050907582
0.073752739
0.044526111
0.0082173292
0.040960386
0.10461667
0.14945011
0.10379212
""
""
""
""
""
""
""
""
0.091000706
""
""
0.074400552
""
""
""
""
""
0.087774187
""
0.047332369
0.016962787
0.01169438
0.14677235
0.088419408
0.097404711
0.091416389
0.075489827
0.14472729
""
0.16082545
""
0.20768215
0.026907252
""
0.10660467
0.13768066
""
""
0.034325521
""
""
""
""
""
0.12655015
0.096389286
""
0.14840271
""
""
""
0.082132757
""
""
0.13227838
""
""
""
""
""
""
""
""
0.13133049
""
""
""
""
""
""
""
0.28808045
0.17547779
""
""
""
""
0.0073658461
0.039525542
0.02149019
""
0.10360806
""
""
""
0.037424993
""
0.015285174
""
0.030309794
0.10959847
""
0.14280406
0.095278598
""
0.11481656
0.027329395
0.18280123
""
0.04468691
0.16606487
""
0.14934564
""
""
""
""
0.060545582
0.0232426
0.095142893
0.08025185
""
""
""
""
""
0.14164758
0.12202596
""
""
0.079520114
0.083512858
0.076394714
0.1403698
0.10296299
0.024667324
0.026399955
0.017837055
0.042581242
0.0089134919
0.006196232
0.1729628
""
""
0.031128533
0.030283151
0.0044691991
0.014379823
""
""
0.0079290019
0.066349812
0.028213363
0.0034641975
0.16724764
0.1139198
0.13559113
0.11308771
0.039889783
0.16855966
0.06587448
0.01391307
0.12290309
0.030779235
0.14837199
0.072142638
0.044184048
0.16792955
""
0.097386263
""
""
""
0.06816294
0.10681501
0.0079525551
