marr_26_asian_female_p25
""
""
0.32830963
0.23387487
0.18276325
0.26087281
""
""
0.24445909
0.24178284
0.24042082
0.17989543
0.14878573
0.45182356
0.26903823
0.29604867
0.27258036
0.39691713
0.21339461
0.26468593
0.40565372
0.28002426
0.41201782
0.30973327
0.33991465
0.072681472
""
0.50579506
""
""
""
0.29984665
0.15262766
0.23568866
