teenbrth_other_female_p75
0.19721121
0.17695487
0.13393132
0.086764157
0.16784954
0.10406534
0.10445334
0.17009631
0.18506525
-0.33703899
0.087820351
0.15701614
""
0.14394879
0.11588334
0.16820809
0.42505664
0.25149632
0.3210333
0.18302792
0.26142561
0.16816954
0.27076519
0.17700754
0.15905668
0.19422445
0.23258546
0.16392291
0.24860454
0.15732913
0.12212306
0.11444201
0.11631227
0.13007934
0.16687874
""
0.046956815
0.17630163
0.17407525
0.16524288
0.12011873
0.11663821
0.045928519
0.17710164
0.26040092
0.0095310397
0.065677218
0.12682733
0.15669852
0.070974946
0.12756866
0.11451188
0.10480868
0.19004489
0.11914844
""
0.086422756
0.022060717
0.089840278
0.023670545
0.1384321
""
0.21043819
0.19997622
0.15888958
0.047758285
0.16722238
0.11254267
0.00038533268
0.14024873
0.15051535
0.13134015
0.082769707
0.11708523
0.15027188
0.097224779
""
0.064169854
0.036401134
0.089853249
0.10470041
0.14439836
0.078376494
0.15105826
0.15515746
0.14903766
0.12679978
0.11040559
0.077570267
0.093464412
0.085084669
0.12919188
0.14319365
0.14311215
0.15294489
0.066444993
0.17628434
-0.083933562
0.15463498
0.096327737
0.049086414
0.13800804
0.13023672
0.12165561
""
""
0.092942931
0.08445999
0.028245158
0.11605859
0.13352317
0.082848139
0.33568355
0.052284751
""
0.085176371
0.1236341
0.26934606
0.035079595
""
0.12684169
0.14608335
0.10648388
0.12417002
0.0055137896
0.15391862
0.092710361
0.1335884
0.030213732
0.082318209
0.2093318
0.099131316
""
0.081813253
0.17122449
0.19240764
0.086412005
0.084910139
0.17624488
0.11244884
0.10492594
0.14168526
0.037947975
0.072430335
0.098241337
0.08820007
0.34568447
0.097859167
0.20669508
0.19376555
0.20331612
0.24161626
0.18846971
0.050929133
0.1596978
0.17009893
0.15041761
0.18276508
0.1182693
0.14538999
0.18488792
0.13929167
0.13991739
0.10170668
0.091642961
0.15696718
0.12187766
0.31666139
0.11724756
0.26908478
0.058094572
-0.20171045
0.10858621
0.28478211
0.10002186
0.19770825
0.18183187
0.18086243
0.093372509
""
0.047504894
0.31921771
0.11457424
0.15662751
""
0.12571819
""
""
-0.085144445
0.29186517
""
""
""
""
""
0.045691967
""
""
""
""
""
0.16391432
-0.047466278
""
""
""
""
""
""
-0.0091298567
""
""
""
0.080640219
-0.032108363
0.41101938
0.023891326
""
0.13090657
0.015270906
""
0.096988946
""
""
0.13275225
0.20026036
""
0.19498388
0.15573946
0.04855613
""
0.022857754
""
0.13287675
0.12323428
""
""
""
""
-0.074395776
""
""
""
""
""
-0.029728677
""
0.069435745
0.086444318
0.069415383
-0.26498795
0.0057899831
""
0.22457583
0.053155649
0.11172672
""
""
0.072508678
0.12571628
0.056574672
""
""
""
0.16168465
0.13976721
""
""
0.15588647
0.045164779
""
""
0.1394002
0.17527999
0.18255533
0.097562566
0.13981143
0.014312574
0.14274865
0.14290558
""
""
""
""
0.46265399
0.1548755
""
""
0.10711155
0.64536762
""
""
""
""
""
""
""
""
0.098259717
""
""
0.22819199
""
0.1248536
0.14120008
0.13876909
""
""
0.31738076
0.19565581
0.35182253
""
""
""
""
""
""
0.23915753
-0.092193939
""
0.10870467
0.11671005
0.19658382
0.23772871
0.1994634
0.50557053
0.25160974
0.16462891
0.1084855
0.13151683
0.16033772
0.10957092
""
""
0.14453089
-0.051880829
0.092604332
0.086017422
0.14096121
0.2530385
0.11039144
0.16110411
0.11006336
0.20586719
0.14097154
0.15389575
0.025038416
0.30834544
0.23794407
0.10687063
0.12340506
""
-0.01252583
""
0.37761924
""
0.13528258
0.19325665
0.17442042
""
0.16869012
0.15490136
""
""
""
0.64277393
0.11126944
""
""
0.21386604
""
0.091753379
""
0.1125983
0.12290832
""
0.10605565
0.21852779
0.12030888
-0.013551672
0.061486773
""
0.19263124
-0.057916086
""
""
""
""
0.15813063
0.11914544
0.13455902
0.16338243
0.13292314
0.1008582
0.18065284
0.24810104
0.041197993
0.1313781
""
""
""
0.16791277
""
0.36152267
""
""
0.18262027
""
""
0.13707246
""
""
0.23076363
0.43691874
-0.012063029
0.10115938
0.093272246
0.123039
0.14260641
0.12028737
0.21598485
0.15273763
0.19184107
0.2372161
0.13158549
0.067494601
""
0.24137293
0.29383036
0.092995867
0.14508075
0.11780317
0.22300358
0.31699866
0.29153454
""
0.13176721
""
""
""
0.21418983
""
0.027329445
0.11956529
0.027258119
0.12997992
0.030629672
""
""
0.15574084
0.24593846
0.071683578
0.080170467
""
0.025222301
""
0.05380493
0.072766878
""
""
""
0.16270137
""
""
0.14467053
0.081341088
0.062460173
""
""
0.13451807
0.030437566
0.25390884
""
0.029952852
""
0.12394835
0.15250663
0.15137769
0.1252286
0.09062916
""
""
0.081477441
0.14102313
""
0.15082091
""
0.13347542
0.12619981
""
0.19556278
0.20095678
0.051208779
0.23764232
0.13202979
0.21606261
0.178472
0.11886379
0.12520938
""
0.083675481
0.12413701
""
0.69259429
""
0.11986517
0.13115279
0.13898809
0.14733981
""
""
-0.0023215464
0.085157648
""
0.15393983
0.23619919
""
""
0.11404197
0.12079541
0.12377334
0.16680329
0.13176508
0.11786752
0.13809288
0.12992509
0.10175013
0.10790977
0.095504887
0.16363513
""
0.0042344569
0.12502524
0.087375037
0.09495113
0.14554784
""
0.17510934
0.1014214
0.14624566
0.077185534
0.10371078
0.20765185
0.080001712
0.14153908
0.101987
0.11905196
0.15347803
0.12498112
0.10970505
0.095478609
0.10812465
0.025175976
0.15885736
0.16180396
0.11899763
""
0.080701791
""
""
""
0.050493117
0.048376992
0.11252324
