two_par_white_male_p1
0.25443396
0.25973821
0.49977222
0.41190022
0.24708052
0.28174731
0.48765233
0.4787257
0.38305146
0.27145919
""
0.78807312
0.19015312
0.45696607
""
""
""
""
""
""
""
""
""
""
""
0.2969963
0.49608365
0.092886701
0.017900286
-0.055446643
0.34555668
0.33640409
0.1198796
-0.17380777
0.42494643
0.46930781
0.25357994
0.56057674
0.33432525
""
0.23270933
0.46892965
0.005046038
0.23830058
0.18640611
-0.1337816
0.43766358
0.12344209
1.2459351
-1.3712044
0.14108504
0.37274745
0.3567231
0.43734834
0.42540708
0.22792841
0.25740495
0.16925536
0.12263986
-0.36080348
0.25882664
-0.18206722
0.062806763
-0.021703735
0.15076551
-0.01921517
-0.11849979
0.46072283
-0.29537949
0.33725876
0.48170081
0.44093874
0.29765517
0.5326668
0.42874092
0.3000783
0.4325836
0.31145352
0.36813882
0.096602149
0.26347682
0.32416499
0.38533854
0.33956823
0.31743467
0.31523871
0.45050177
0.15912338
0.22061513
0.48066443
0.36130288
0.25252119
0.20348939
0.65623599
0.39594761
0.53848827
0.48935726
0.28698304
0.33002803
0.84004802
0.18186569
0.89505392
0.14956932
0.5724619
0.75841272
0.62992495
0.47925133
0.50766325
0.61200744
0.40144691
0.58858937
0.63273299
0.52377337
0.52261233
0.57777512
0.38968354
0.40469125
0.37535253
0.29023504
0.23709954
0.44929376
0.27974755
0.13352744
0.27931896
0.41277462
0.37045112
0.52563238
0.49004397
0.30825385
0.29923856
""
""
""
""
""
""
""
0.16095921
0.18908168
-0.10196891
0.16074373
0.3283236
""
""
""
""
""
""
0.38377243
0.39125538
0.38286838
0.24604098
0.18939508
0.35844529
0.5366708
""
0.11791375
0.42062324
0.39520046
0.81436574
0.11968235
0.038001142
0.34111679
0.54272091
0.18741399
-0.010054795
0.18689334
0.14430994
0.2687116
0.23725294
0.2178161
0.19398564
0.25099277
0.32799065
0.21782689
0.36139303
0.447301
-0.080576189
-0.26455751
-0.42505422
""
0.40683624
0.4979018
0.58256072
0.14813538
0.14176512
0.046624802
0.20167997
0.11457238
0.12160544
0.31431428
0.32394049
0.41621611
""
""
""
""
1.3682103
-0.25269347
0.15033516
0.14031097
0.18503542
0.15244432
0.44971806
0.27541772
0.30297866
0.37887284
0.51699686
0.5946359
0.6093325
0.4654156
0.38563377
0.45758727
0.35491902
0.46337333
0.53530151
0.41810018
0.47769475
-0.01565098
0.17464904
0.16677329
0.3604874
0.50700521
0.36082003
0.41264126
0.41392177
0.47377002
0.54093289
0.46093091
0.42509586
0.34776121
0.16794729
0.51442546
0.40526384
0.35042691
0.31612256
0.61826128
0.59968495
0.67804354
0.093646735
""
""
""
""
0.65890402
""
0.35360837
0.33872724
0.48763722
0.45204115
""
""
0.13238852
0.2138644
0.1871925
""
""
0.36779729
0.057461273
""
""
0.36091805
0.018991252
0.33604702
0.22153485
0.25993535
0.22145131
0.29684189
0.25021243
-0.023390731
-0.032373905
""
""
""
0.24182066
0.39970186
0.37513676
0.30874324
0.30641627
0.13078374
0.035039302
0.054401424
-0.023653988
0.14880617
0.58219254
0.24422312
0.743918
0.1876149
0.41941178
-0.046315875
-0.50987369
-0.60581279
0.26184079
0.18537031
-0.24845693
""
""
-0.21701482
""
0.20175037
0.6022498
-0.22040084
0.10110555
0.32487446
0.71127957
-0.42434037
0.40332496
0.45388618
1.0797396
0.26956952
0.67047328
0.2443134
""
0.32543311
""
0.24776794
0.15839054
0.25342822
0.33463138
-0.11658337
0.26944578
0.37932819
0.40250626
0.47734064
0.16913624
0.68072516
0.51494044
-0.037115239
0.52838182
0.17311595
0.47057563
0.46364126
0.40101823
0.14902891
0.19385581
0.31958771
0.4120048
0.32825711
0.64714688
0.5171684
0.64743346
0.51224965
0.77364385
0.49082121
""
0.42199531
0.68711436
0.27805918
0.50878811
0.5596258
0.48975146
0.2375619
0.3445223
0.70866907
0.25550094
0.22785395
0.54762816
0.48079512
0.68136227
0.55482966
0.644373
0.54000998
0.28114086
0.4311378
0.057761963
0.44060683
0.055144008
0.18434434
0.15113054
0.2013195
0.18851735
""
0.32919756
0.21736299
0.22808318
0.56351024
0.15531178
0.45829001
0.31691098
0.52291465
0.44234437
0.3094151
0.41906449
0.27825817
0.47215107
0.53061712
0.43420184
0.50230211
0.5021674
0.34336501
0.57047331
0.34031883
0.55228704
-0.048758827
0.16182001
0.64208573
0.43327108
0.74973327
-1.3866644
-0.19055635
0.38135827
0.34743285
0.28952712
-0.53110141
0.17374423
0.12299406
0.62785637
0.54093355
0.3913576
0.65961796
0.017272057
0.37777799
-0.72166336
0.57816952
0.18269664
0.29822183
0.25279638
0.10806261
-0.064231731
0.056679264
0.01253995
0.23612934
0.39202502
0.87813568
0.44657299
0.4181796
0.39241579
0.3086457
0.52146769
0.12632693
0.15420939
0.27801347
0.49657378
0.64715397
0.46371266
0.4610045
0.78082514
""
0.99611247
""
0.64389676
""
0.1837976
0.37924859
0.56138325
0.66029423
0.14629558
0.33890891
0.50461346
0.25519654
0.18605925
""
0.26788101
0.47677907
0.28085563
0.22340494
0.34068483
0.28755581
0.41317442
0.49059683
0.4581973
0.34438381
0.59157598
0.68788475
0.25478506
0.36154377
0.24715589
0.26661998
0.40447748
0.48174188
0.4554942
0.4233931
""
0.34312204
0.50411224
0.44954443
0.45771578
0.29933441
0.29948559
0.2399022
0.17046237
0.37855849
0.2636168
0.19302633
0.26027086
0.060180154
-0.012808285
0.27387983
-0.13866752
0.4203226
0.39773005
0.2654621
0.34443063
0.32651001
0.39615738
0.18685792
0.50089449
0.31135252
""
0.67809653
0.69953734
0.26302409
""
""
""
0.089944661
0.39520642
0.48398197
0.2743881
0.35717854
0.25665259
0.13684204
0.24534975
0.12941103
0.13046993
0.59664375
0.24781355
0.24095097
-0.34961209
0.50911582
0.22756611
0.31411561
0.50866562
0.40023008
0.51474386
0.44316539
0.37465304
0.61592543
0.44560468
0.57393157
0.72678608
0.66671783
0.5409283
0.46866769
0.55090809
0.38832632
0.45088971
0.50651467
0.54714638
0.606507
0.60952336
0.46965986
0.62067634
0.33139282
""
0.51024568
0.58480299
0.84532523
0.44032693
0.8287763
0.73293352
0.48895526
0.55198038
0.31973299
0.54964477
""
""
""
0.60394293
0.93594426
0.30125898
0.61834943
0.51755804
0.04417843
0.58097672
0.84459317
0.15282819
0.21948247
0.27122581
0.173553
0.2388211
0.018864414
0.49344271
0.22807585
0.25650713
0.31223857
0.026679328
-0.12005303
0.13762297
0.16342975
-0.15713811
0.31612429
0.068794191
0.28136176
0.43811399
0.33700129
0.37415057
0.3139506
0.12346188
0.31947467
0.12516338
0.20153385
0.27398008
0.26950294
0.2813549
0.29873198
0.26831868
0.26246542
0.21608213
0.21293411
0.39377785
0.22024426
0.28792205
0.24670298
0.26047993
0.013536093
0.17808039
0.4467029
-0.13057795
-0.20122272
0.38677749
-0.046006784
""
""
0.59833306
""
""
0.7118426
""
""
0.28459302
0.13638188
0.19717431
0.10802566
0.32244837
0.26634645
0.51755929
0.25032982
0.52051437
0.703857
0.52389348
0.32870874
0.25765696
0.41293988
0.54628766
0.3763513
0.60741568
0.87337387
0.40294445
0.62951154
""
1.0567833
0.078808114
0.040639307
-0.19545215
0.43193427
0.064459689
0.43988112
""
0.63938338
0.45645422
0.45346081
0.24826895
0.33515283
0.73285931
0.78565603
1.1141293
0.213459
0.71894127
""
0.48985651
0.52810335
0.30542302
0.18614301
0.26299876
0.3307896
0.54392022
0.016874125
0.89988828
0.74765259
""
""
0.61542815
0.33546019
0.73821312
0.2769081
0.62962407
0.60071385
0.33096796
0.48680279
0.69550025
0.40085876
0.91442859
0.3592335
0.66652638
0.57363105
0.6488983
0.47299916
0.6023882
0.80488855
0.4175626
0.56434333
0.55389017
0.40268973
0.25130346
0.42700452
""
-0.36784041
-0.086414032
""
""
""
""
0.60516334
0.35304236
0.21736972
""
""
0.49821371
0.1479663
""
0.93942755
0.88633633
0.78330898
""
0.54548228
0.91458815
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031819839
""
0.4224149
0.45201305
0.27854058
0.45519441
0.39080176
0.33245507
0.47240755
0.59625328
0.31018883
0.54100621
0.86906576
0.80317938
0.29209292
0.33106205
""
""
""
0.20851871
0.52997774
0.36249539
0.67724073
0.96516997
0.41851914
0.25578502
0.30511752
0.40473944
0.37437743
0.54110765
0.75494015
0.36945271
0.69234109
0.41685289
0.62870109
0.57500875
0.40259072
0.38702106
0.1547235
0.40356752
0.1269341
0.19887766
0.37789068
0.410283
0.47018239
""
0.23154765
0.24811091
0.17663263
0.27299231
0.45446834
0.52181816
0.15367764
0.40788874
""
-0.056613028
0.38697916
0.11923274
0.46388376
""
""
""
""
""
""
-0.063505083
0.27322885
0.29059005
0.53608352
0.37734371
0.43339887
0.63362759
0.034103323
0.076569282
0.34449485
0.48072797
0.16657564
0.29458725
""
""
""
""
0.44981241
0.51136357
0.45500785
0.21561997
0.43989125
0.55133384
0.93939495
0.36810368
1.0254588
0.21673839
0.92391223
""
0.12506847
0.17165008
""
""
""
0.55955887
0.23482493
-0.21935734
0.73647326
0.48608622
0.31071997
0.36692572
-0.14952426
0.033628576
""
""
0.1949425
0.35643944
""
0.28351471
0.4164165
2.0100861
1.2702852
""
0.31265008
""
""
0.1148864
-0.5081591
0.95774853
-0.31041747
-0.64334613
-0.15920791
0.25360903
0.8031885
0.18492253
0.12306479
0.29279035
0.44881162
0.37529033
0.27173871
0.28083408
0.82106584
0.41258597
0.15992247
0.12219249
""
0.055923935
""
0.41055703
0.20205431
0.62036508
0.14711127
0.19037306
0.22886284
-0.19851805
0.42130116
0.19114794
""
-0.19882287
0.51015544
0.5364877
""
0.38646442
0.092529774
0.60859191
0.5663541
0.42710316
0.37247953
""
0.39120978
0.46360141
""
0.3832339
0.37369311
0.7664693
0.34767419
""
0.75207901
0.50390339
""
0.26650867
0.27227178
0.14711799
0.44931397
0.014313438
0.26320985
0.26580787
0.019176634
0.46367648
0.35031646
0.380312
0.54172629
0.43109155
-0.39867225
0.52882725
0.30672956
0.28600255
0.55244112
0.1376256
0.095665596
0.24381424
0.5736382
-0.052433357
0.17236608
0.40869358
0.31101546
0.31940654
""
0.53819728
0.27338469
0.33911386
0.31392273
0.42150098
0.014963356
0.28985593
0.16135788
0.2188236
0.082475282
0.15303852
0.056911305
-0.0064565395
-0.044270955
0.46772486
0.16589086
0.40902096
0.16336925
0.52069587
0.35219356
-0.45623857
0.35675487
0.42974675
0.5623613
-0.14372659
0.49040195
-0.13158382
0.71681714
0.089809984
""
0.4290396
""
""
0.13081032
""
-0.088742204
0.68534964
""
0.043057676
0.32684085
0.036374394
0.16085079
0.061172567
0.087229811
0.15998296
0.1768418
0.19753809
0.22252131
0.024371184
0.23208673
0.16364925
0.1146373
0.051660545
0.28625438
0.32789707
0.24021485
-0.17462717
0.018145723
-0.14185534
0.18270823
0.18538556
0.19787872
0.20134974
0.26579931
0.53341627
0.11615761
0.16505717
0.25618348
0.14204708
0.23144275
-0.23567133
0.43980533
0.11470893
0.30980155
0.0054544597
0.051182263
0.19101715
0.24340163
0.2516872
0.38103393
0.67251605
0.20493445
-0.051479962
0.23905368
0.37918574
0.41174102
0.62978327
0.42777315
0.30684051
0.33651257
0.25629815
0.25806856
0.19054131
0.31968942
0.11428989
0.40205753
0.10141668
0.22934677
0.24002805
0.48986721
0.28005996
0.48357633
0.20191297
0.24217521
0.15578252
0.28782669
0.26009631
0.20370221
0.42321035
0.25213817
0.14742211
0.34917772
0.19686817
0.06664706
0.28883129
0.29093388
0.23325256
0.4174169
0.15231963
0.12142754
0.52486557
0.21546686
0.75229532
0.2594893
0.19867811
0.17105362
0.232113
0.24438587
0.15299255
0.11804713
0.38284436
0.096357629
0.18658322
0.024369832
0.16664577
0.36781913
0.14913717
0.14807786
0.017291114
0.34981787
0.25793785
0.085306592
-0.034031764
0.48515996
0.15251698
0.15158831
0.2794053
0.093799397
-0.28235874
-1.005553
0.30227458
-0.30065086
-12.063975
0.1603297
0.20500717
0.5120002
0.18983465
0.13434784
0.25498399
0.22564715
0.18520923
0.2810078
0.32108843
0.26297462
0.29231486
0.075361073
0.1851294
0.071367003
0.029941574
0.10137682
0.27585483
0.28310063
-0.052309029
0.16098972
-0.14845771
0.23471607
0.41617572
0.30904397
0.10539007
0.08243119
0.31153747
0.23245825
0.14530037
0.21726687
0.42422014
0.24143897
0.14229135
0.19546176
0.19384991
0.13380902
0.080184311
0.047286235
-0.44105414
0.46769917
0.49212345
0.43609753
0.0023011491
0.51031739
0.12427065
0.24127729
0.25819942
-0.14983329
0.233495
-0.11703151
0.20885175
-0.13337114
0.34709796
0.38629806
0.1236605
0.086518534
0.033473268
0.26290148
0.3350971
0.061816886
0.24053374
0.26759985
0.25470129
0.18819866
0.20227654
0.47035119
0.054089513
0.44517946
0.19119978
0.47211993
-0.022666756
-0.073436365
0.43557554
0.20122585
0.3455143
0.57801789
0.09641628
0.29403314
0.12211168
0.082453705
0.028996894
-0.024472514
0.10890606
0.059274908
0.15656443
-0.00096069963
0.14905743
0.0046647578
0.1756227
0.12418384
0.6376282
0.12050846
0.095115751
-0.16572662
0.17051217
0.14159785
0.58815908
0.24909422
0.27024147
0.32351163
0.13329093
0.45983317
0.29415107
0.44798455
0.29779187
0.26456019
0.14714417
0.068295024
0.57386756
0.32540193
0.25285792
0.30916408
-0.049848162
0.25321868
0.11354104
0.15328357
0.20585573
0.95964134
0.43633977
0.28211352
0.50870907
""
0.48895058
0.45527443
0.40939832
0.099258341
0.21195021
0.12778227
""
""
0.43195045
0.38561052
0.20071062
""
0.13914549
-0.18267231
0.069840901
0.067739673
""
""
0.35071236
""
""
""
""
""
""
0.15790108
""
""
""
""
0.31935555
""
0.35364488
0.60451609
""
0.23855647
-0.0067512011
-0.066544034
0.79248363
""
""
0.24573255
0.41896373
0.21061932
0.12337168
0.06250269
-1.2423418
0.81159866
0.063352376
0.36804545
""
""
0.038923904
""
""
0.17097278
-1.1083201
-0.024556946
-0.37025335
0.92523623
0.55736059
0.295515
0.33457774
0.22297785
0.0024954942
0.29790503
0.16167185
0.45088947
-0.0016576919
0.13840608
0.25198656
-0.15136112
0.024312435
0.11702776
-0.19051939
0.17293543
-0.13869436
-0.084352762
0.66264397
0.28941029
-0.18258609
0.72923982
0.22806896
0.15200314
""
0.2020859
0.2248216
0.041947108
0.13783665
""
0.24642183
0.38211671
0.050766185
0.15544374
0.055427764
-0.00062511262
0.24053223
0.57917684
0.54376012
0.42630285
0.53183073
0.52583891
0.21225463
0.34651706
0.082978733
0.59367865
0.35350624
0.13767086
-0.61675876
0.13728015
0.55083048
0.13621424
0.48888934
0.44859982
-0.12100235
-0.19282626
-0.29470581
0.718476
0.33706197
0.33800822
0.33197543
0.096555069
0.39864525
-0.60386771
0.26691198
0.95811725
0.0020083282
0.3833749
0.09392295
0.017774533
-0.12666623
0.20789875
0.065556541
-0.084745981
0.34109086
0.017376408
-0.035126753
0.31591377
0.17197911
0.16595681
-0.24598736
0.28584465
0.20213416
0.11217581
0.19438915
0.080381729
0.014740488
0.15222476
0.028409051
-0.02286409
0.1973688
""
-0.13637909
0.092498489
0.10770484
-0.21778361
-0.026003692
-0.077695116
0.22633708
0.29552299
0.26511398
-0.15832129
-0.021102373
0.25726214
0.15661393
0.18205145
0.10286987
-0.25902945
0.31929457
0.17952099
0.28068292
0.18722993
0.019504849
-0.056422215
0.010300764
0.054300677
-0.056627702
0.30785593
0.3386721
-0.0093195522
0.75873709
0.15245663
""
0.0064480761
-0.35871467
0.40400508
0.47095653
0.61474568
0.59716165
0.69407529
0.47958568
0.54228473
0.044495769
0.1634811
0.1703908
0.099722937
-0.030839114
0.069277577
-0.038528144
0.38644221
0.14997937
0.38157001
0.3265208
0.16662791
0.45673281
""
0.27854905
0.26157823
0.23024565
0.68063271
0.47523874
0.20587271
0.24116665
0.070843525
0.49825913
0.32114401
0.18038818
0.30837816
0.28963941
0.49713013
0.74552888
0.27743801
0.20651175
0.37567002
0.22542249
-0.093398698
0.17695148
-0.10306527
0.33977616
0.14329804
0.082002796
0.22063527
0.13879609
0.14978144
0.32855034
0.27849427
0.12172941
0.083251975
0.18979634
0.26125118
-0.035982393
0.3121627
0.056348238
0.39709872
0.23253463
-0.092627913
0.18320566
0.41376993
0.24904054
0.44463369
0.30769527
0.37113255
-0.032142185
0.35791302
0.24360298
0.22729522
0.14346226
0.18616265
0.36298597
-0.047767334
-0.060934011
0.28235412
0.21143727
0.01199893
0.073286839
0.25074157
0.067033559
0.41221112
0.25636005
0.22375999
0.30552977
0.10479347
-0.070350237
-0.041253857
0.13307926
0.11995809
0.41709524
0.19594593
-0.024405995
0.16686557
0.26983544
0.1212729
0.18688761
0.4664354
0.47933567
0.44168842
0.3754411
0.33491158
0.42280215
0.13190572
0.3031137
0.029157816
0.28091988
0.26027313
0.36177915
0.30817926
0.18573129
0.37541658
0.17264989
0.65163106
0.14600493
0.32108128
0.13344269
0.085585825
0.065935068
0.17416868
0.74133134
0.65056944
0.12369329
0.46511653
0.40957808
-0.22547656
0.23088181
0.29887083
0.44722551
0.10959805
0.054805137
0.37216556
0.03330126
0.31179011
0.43248233
0.25464717
""
0.15359376
0.36095071
0.30677027
0.58097529
0.38581085
0.45927563
0.29111794
0.08051905
0.17749317
0.30685845
0.48413855
0.22161177
0.25389585
0.49997351
0.41212845
0.073534898
0.43789536
0.042181369
0.30797237
0.092796467
0.2563701
0.45229968
0.53235704
0.18418324
0.66796631
1.0758669
0.23779343
-0.040146433
0.78928471
""
0.036385939
-0.84400082
0.69569045
0.50215596
0.41265386
0.22690439
-0.19628514
0.69498509
0.4217968
0.22637236
0.65488863
1.1529649
""
0.79965401
0.29833579
0.2786805
0.38780752
0.24602823
0.78270513
0.82231086
0.35811493
0.068760753
0.52126849
0.56569552
0.18123491
0.69307911
0.27575886
0.45295122
0.24499311
0.29066521
0.54602307
0.4835985
0.38810247
-0.045183811
0.37337095
0.21710166
0.096736856
0.20145763
0.10754119
0.35673794
0.51102662
0.14365175
0.24687895
0.75775594
""
-0.59902245
0.31455046
0.28894022
0.25478202
-0.058209602
0.43211275
0.21404065
-0.12457625
0.57241338
-0.021787969
0.16637176
0.23142056
0.312397
0.073186316
0.24916875
0.16776635
0.64756119
-0.17016539
-0.055250328
0.19122876
0.80160475
0.071622133
0.39937115
0.72451067
0.16278821
0.14227833
0.15238743
0.395605
0.22527702
0.046424206
0.45465443
-0.031764422
0.40230531
0.2826314
0.21791658
0.34804136
0.33346745
0.18829133
0.078967489
0.039382432
0.14195356
0.067089915
0.40515137
0.36180845
0.11630984
""
0.45589763
""
""
0.21033849
0.31122565
-0.14195244
0.19475235
-0.034379445
-0.42847392
0.080645055
-0.23897968
0.0056273728
0.09778177
0.36598495
-0.171598
-0.34297335
0.57823044
-0.13009816
0.072882533
0.0053079338
0.3173095
0.050416723
-0.052386813
-0.15759228
0.29540285
-0.10746281
0.38583934
0.57357532
-0.0039340416
0.37852269
1.0156362
0.34168437
0.022702698
0.77792776
0.45206571
-0.92000806
-0.98863536
0.66782516
0.6684494
0.44476196
0.47983429
0.69898564
0.10735324
-0.34413823
0.2574828
0.89669192
-0.05935568
-0.24640308
0.5957768
0.33490744
0.47158438
0.15440194
0.72770303
0.58936858
0.53833795
0.51935279
0.88099027
0.78490943
-0.15577428
0.53789836
0.34743258
0.10019258
-0.18534163
""
0.22202165
0.84309441
0.74056804
0.43862563
1.0199252
0.39351109
0.43130335
0.92685181
0.15255283
0.48354247
0.18898147
0.49829209
0.52660161
0.53906769
-1.4776211
0.26561385
-0.3411583
""
""
""
""
""
0.43769059
""
""
""
0.060590163
0.63597572
""
0.44043949
""
0.49937254
0.34648147
0.36656058
0.2607711
0.27249157
0.29173613
0.15943725
0.19377619
0.35304597
0.13040672
0.050122336
0.31759325
0.27657109
0.30219656
-0.10263205
0.15113142
0.057950284
-0.016665874
0.41606975
0.28539157
0.33846524
0.070069097
0.27017415
0.32831231
0.29134038
0.35592586
0.67645401
0.10691433
0.40269282
0.33864889
0.29080236
0.24919041
0.4781374
0.22090852
0.66500032
0.15737715
0.27529299
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54436427
0.37690845
0.42178369
0.74266082
0.49532676
0.34495261
0.39636695
0.15262941
0.84076113
0.60119563
""
0.35973403
""
0.75165689
0.3590017
0.37094834
0.044809677
0.41698122
""
0.094136663
0.43060651
0.2066725
0.60892272
0.30301642
0.099255294
-0.041982263
-0.14015536
""
""
-1.2908081
0.010277305
0.15208879
0.3663339
0.1522215
-0.0055554779
0.31357464
0.052920122
0.26749924
0.25581914
