kir_white_pooled_p50
0.46754262
0.48322126
0.49037331
0.48519754
0.51521295
0.48526606
0.49851266
0.4934279
0.51354456
0.43582731
0.4763729
0.49716482
0.51946533
0.52907079
0.5664404
0.51932073
0.50652045
0.51479781
0.49767303
0.51544815
0.4901453
0.54437065
0.47537571
0.55174923
0.49783802
0.50475383
0.507411
0.4723843
0.5062862
0.5448249
0.48044518
0.51381731
0.52107412
0.48964539
0.52087659
0.48263559
0.50091636
0.50831079
0.51474017
0.50189525
0.53279048
0.53482467
0.47899872
0.50992435
0.52011496
0.51985031
0.50035781
0.52700919
0.48577601
0.49413279
0.54014391
0.47658977
0.51157218
0.51103568
0.51324463
0.49540055
0.52928096
0.50132585
0.49648124
0.51046526
0.50438732
0.50036824
0.51644856
0.52580076
0.49271396
0.49357137
0.51032937
0.4876509
0.4890936
0.51120067
0.48567158
0.46582368
0.49643946
0.51496488
0.5424931
0.50952858
0.48878017
0.51267344
0.50300401
0.49513435
0.49907631
0.52217543
0.51665258
0.4654378
0.48603371
0.51915711
0.52709293
0.4929058
0.50450546
0.50348336
0.4873004
0.49622461
0.51157594
0.49767151
0.52092004
0.50739557
0.50940549
0.48356777
0.48212266
0.48551744
0.50808305
0.51133388
0.53988051
0.50708151
0.50668049
0.50210661
0.51945621
0.47575033
0.48738781
0.49823797
0.50183886
0.49166748
0.46223736
0.52722824
0.4551692
0.48162156
0.46211347
0.48160172
0.47767931
0.47449249
0.47914886
0.46773374
0.45891738
0.49685422
0.48695254
0.495464
0.47680229
0.45821157
0.54870462
0.48787197
0.42833608
0.48466641
0.48486096
0.48682457
0.48777816
0.50873703
0.45115891
0.47674811
0.49881369
0.48425159
0.48278913
0.49877229
0.45816156
0.44827643
0.4683685
0.47884274
0.49892074
0.46309116
0.4957993
0.46553189
0.47782892
0.50130689
0.49203965
0.50088584
0.50433058
0.48439476
0.4514786
0.44871613
0.46476081
0.4930962
0.49778089
0.4622941
0.46390164
0.47944573
0.45404911
0.49071437
0.48906621
0.49442244
0.47785929
0.46297565
0.49341753
0.49835134
0.50358039
0.49563709
0.49733269
0.49703002
0.47392839
0.4794167
0.50679171
0.48700973
0.49236012
0.44619992
0.47251657
0.51149541
0.47280869
0.48336416
0.48681188
0.47570729
0.48435536
0.49581647
0.45712399
0.48177752
0.46050557
0.4722077
0.47082406
0.49399054
0.48886508
0.47690907
0.45679176
0.48619458
0.49099788
0.49015829
0.5450722
0.55702031
0.57476199
0.52178133
0.58335632
0.55104518
0.52340633
0.53314871
0.5622018
0.55922014
0.57077229
0.56350958
0.55812216
0.59991926
0.54389364
0.56114435
0.5306893
0.56823391
0.57486653
0.52929938
0.54246354
0.56875008
0.53441733
0.5757882
0.53575867
0.51940298
0.52035588
0.57776541
0.50945073
0.55773991
0.5619179
0.56630862
0.5536654
0.54788375
0.55025417
0.55549657
0.55187911
0.57230192
0.55501688
0.53861785
0.54879081
0.55990016
0.54103899
0.51651812
0.57035142
0.57750893
0.55223691
0.55611163
0.55772299
0.51938939
0.51445949
0.53203219
0.55893451
0.54138535
0.60470134
0.50306982
0.51962847
0.5315479
0.54537135
0.59263396
0.54449475
0.52874935
0.52370065
0.52712417
0.53380322
0.57136154
0.53737134
0.52886659
0.54018813
0.50847095
0.57553619
0.56230122
0.53169805
0.58741152
0.57279313
0.58619571
0.52159286
0.50900275
0.54069585
0.53488636
0.59668273
0.51652694
0.57385284
0.57605201
0.53546941
0.55425632
0.54904842
0.53987378
0.53318208
0.50930566
0.5346244
0.51882714
0.52246541
0.53025109
0.55711031
0.5785411
0.52131081
0.53372902
0.53359133
0.49584463
0.50048018
0.5062142
0.54976118
0.53290391
0.49419233
0.54042166
0.48486534
0.53462929
0.51057577
0.49021071
0.56885839
0.55941767
0.53308344
0.54741693
0.53476554
0.577649
0.49783656
0.49387187
0.58909148
0.51563561
0.5278883
0.49724463
0.54466993
0.48356503
0.55358469
0.55978608
0.52800125
0.51969355
0.50150222
0.47606146
0.59875715
0.56593019
0.53272265
0.53591073
0.54821432
0.52840948
0.51114178
0.51999474
0.50768012
0.56063479
0.62825882
0.54499835
0.50804299
0.54699558
0.53036886
0.52553976
0.5336256
0.48143589
0.50609404
0.53033417
0.49174866
0.50896335
0.49997702
0.5294897
0.52039868
0.52098006
0.51783079
0.55371124
0.55459613
0.50775892
0.55342293
0.49748069
0.49736145
0.50634432
0.6123091
0.5059495
0.59806281
0.55160701
0.51308674
0.55745244
0.5178352
0.53717029
0.54274428
0.53016144
0.52072763
0.55784398
0.50249279
0.54817712
0.53160554
0.51795465
0.54158825
0.57157075
0.55244505
0.5044409
0.56606197
0.48455313
0.51940119
0.49794874
0.55412471
0.53220457
0.56331253
0.54590333
0.56130785
0.53695244
0.4932332
0.55185813
0.58810753
0.56243032
0.53105664
0.55551946
0.54277664
0.51452672
0.51030606
0.4809441
0.46591747
0.44755214
0.45900735
0.49572319
0.47597489
0.48014903
0.43170819
0.48871186
0.44098338
0.44190058
0.46238822
0.46776646
0.43099326
0.49847767
0.47079545
0.47340927
0.48461485
0.4643977
0.49314985
0.49529526
0.48801383
0.43988338
0.44677809
0.47434306
0.44608971
0.4412874
0.46863508
0.47118896
0.47855714
0.48868942
0.44175828
0.46852031
0.43398392
0.47258645
0.4663626
0.44142395
0.46508482
0.46645761
0.48833132
0.43341956
0.45302343
0.48510361
0.46683323
0.47659904
0.46308723
0.50555301
0.48392817
0.44127229
0.4483133
0.47324136
0.46437532
0.47113112
0.49551943
0.46978462
0.44693869
0.48283076
0.44283223
0.4700973
0.47948712
0.44440642
0.43707842
0.49945113
0.44827577
0.45569769
0.48216608
0.40447304
0.43734699
0.47191742
0.4433876
0.44590017
0.47859162
0.4834255
0.47309548
0.40225691
0.48618683
0.44843596
0.46385631
0.50758415
0.47927639
0.42994136
0.47209677
0.47830683
0.48099667
0.45601892
0.4680509
0.48514059
0.44461334
0.46136096
0.49393761
0.49670693
0.44389042
0.47527468
0.50625694
0.46564016
0.42910808
0.46633241
0.42684829
0.43617246
0.45354187
0.44756997
0.49822173
0.45547175
0.43874961
0.43279642
0.4467642
0.47325468
0.45607677
0.48273283
0.47027367
0.48903939
0.46970752
0.48448536
0.49251768
0.46309379
0.50743854
0.46158814
0.48314381
0.44176748
0.41224343
0.46244293
0.51505786
0.49921429
0.53021425
0.54691893
0.52728015
0.48254803
0.50290912
0.50112748
0.49361971
0.50238883
0.5084182
0.49848786
0.49787775
0.52312917
0.50937021
0.50159997
0.5260362
0.55730176
0.50705713
0.54692203
0.50391424
0.48412138
0.5277226
0.54752684
0.49843267
0.52013236
0.50178933
0.51942033
0.53712785
0.51883042
0.52159405
0.50024128
0.47198048
0.48278141
0.51472938
0.53329587
0.49426943
0.51217777
0.55206186
0.50023264
0.49807715
0.49134171
0.534163
0.5063175
0.53485996
0.51910073
0.58835793
0.52362907
0.53607535
0.51998603
0.52216488
0.49781224
0.50396001
0.55144781
0.52335119
0.48730591
0.51878917
0.48969823
0.47429991
0.49817455
0.54062414
0.52089787
0.55982649
0.49261191
0.49961784
0.50777483
0.50564706
0.49984971
0.48866802
0.4931809
0.48350477
0.49634549
0.49098644
0.48588607
0.51042694
0.46688432
0.49445117
0.48341632
0.46014276
0.50732106
0.49932879
0.51349288
0.52586269
0.52460009
0.47815976
0.52417713
0.48246607
0.54124087
0.50501859
0.52016836
0.49877092
0.51754671
0.54964292
0.51981354
0.56281102
0.52669913
0.51930624
0.5191288
0.4950203
0.52372164
0.49169585
0.49988031
0.51421106
0.48063076
0.53415334
0.50965476
0.53316665
0.51823837
0.5445562
0.5110051
0.53150773
0.5317834
0.56327432
0.56555367
0.57339066
0.54301846
0.55417269
0.53639376
0.48627278
0.49490219
0.47553787
0.48418429
0.46829972
0.4892399
0.46649435
0.47193271
0.48636958
0.46151638
0.48193082
0.48330113
0.48091459
0.48065227
0.47595671
0.47541463
0.48359612
0.4676739
0.50917029
0.44083539
0.4955892
0.50150764
0.48803392
0.48665625
0.45741677
0.48363462
0.53186178
0.49891162
0.48013601
0.47235149
0.51823997
0.52540052
0.48305735
0.48113373
0.47284833
0.51723868
0.48547551
0.47262332
0.47973615
0.45195454
0.48321715
0.5247308
0.46647617
0.47041532
0.51051116
0.4801642
0.48840481
0.47229931
0.51249599
0.49778759
0.49385607
0.49921986
0.47757694
0.47637352
0.53101528
0.47336617
0.48181164
0.48842329
0.4617219
0.49798787
0.47032866
0.4698481
0.49964288
0.4806385
0.48863101
0.5345875
0.48476741
0.4693574
0.48268664
0.49424291
0.5219233
0.48236182
0.48169425
0.47257683
0.47210523
0.49665463
0.46773219
0.474316
0.47519436
0.47131562
0.48975298
0.48417941
0.47487199
0.54976898
0.53490871
0.55418164
0.53456193
0.54893851
0.60811597
0.5430848
0.57612991
0.53189266
0.56817716
0.52280837
0.55240655
0.53309494
0.56348783
0.56296259
0.51133364
0.56679249
0.52083474
0.55386609
0.55928212
0.56342804
0.56011111
0.58067238
0.54015642
0.55732721
0.57693875
0.54829025
0.5529179
0.53176153
0.52682924
0.53259999
0.58340818
0.53474015
0.55690336
0.57624024
0.52565587
0.57230717
0.53484827
0.56646812
0.55847812
0.60794467
0.56583959
0.56055433
0.59613943
0.59209472
0.56005877
0.55455279
0.54035902
0.55466747
0.5442512
0.57858181
0.55662823
0.5712086
0.585195
0.5355103
0.55249757
0.56625348
0.54452878
0.56670713
0.56179023
0.56791973
0.54212123
0.60771424
0.57626086
0.59185797
0.54613644
0.57514465
0.54265392
0.53279245
0.56010604
0.53698581
0.57168007
0.56442773
0.55168337
0.57193303
0.56917697
0.5513128
0.58356851
0.5608995
0.54204291
0.55487353
0.55441028
0.5747661
0.55738848
0.54376727
0.54624772
0.58688611
0.51506519
0.44798997
0.52672511
0.50477862
0.46739018
0.50868261
0.46518439
0.51420897
0.49442199
0.53485775
0.49385583
0.49529546
0.47125018
0.49811119
0.47407436
0.48809221
0.47300005
0.47253233
0.49420211
0.47914454
0.49791172
0.45225731
0.47849733
0.46828619
0.50085664
0.535936
0.51624411
0.5627324
0.46829087
0.47237799
0.47855422
0.48456708
0.50671577
0.48923698
0.50209844
0.47334719
0.48376614
0.47913784
0.50977641
0.50436866
0.4656013
0.5012421
0.47697029
0.47856084
0.52550012
0.48657978
0.46176842
0.47537103
0.48859337
0.47240531
0.49135223
0.48908982
0.50655764
0.49231637
0.47998554
0.46663019
0.4916811
0.46285513
0.45999244
0.50192446
0.47874847
0.50076377
0.55493683
0.49325508
0.48653805
0.48354936
0.51746154
0.50272065
0.4604041
0.47690907
0.47989276
0.43992713
0.46088934
0.49984384
0.4855769
0.49443394
0.49943042
0.49700275
0.4804306
0.503317
0.48385811
0.50981742
0.48508745
0.50651658
0.53887969
0.49172929
0.47064722
0.48511106
0.47997457
0.46728516
0.47183448
0.4912765
0.47912022
0.45268986
0.50756562
0.4824264
0.47779736
0.49548498
0.53143471
0.44550157
0.49875706
0.48699877
0.52843481
0.47403544
0.52436435
0.50124109
0.49938625
0.50589919
0.51163071
0.46449345
0.49100879
0.46843815
0.47965586
0.51325929
0.47898746
0.47061577
0.45884189
0.48799336
0.47305566
0.56006795
0.46943215
0.50027752
0.49457464
0.48944178
0.47183284
0.54083717
0.49850878
0.4797866
0.44295943
0.49110726
0.47145554
0.47779781
0.4838278
0.51245654
0.45964238
0.50838172
0.47295958
0.50885719
0.49308193
0.50366998
0.49418297
0.47072887
0.50208074
0.46140581
0.47624168
0.49133372
0.54160404
0.48218006
0.47115019
0.5004009
0.52153933
0.49946564
0.47399417
0.46660897
0.47212276
0.5277769
0.48092291
0.53783554
0.48370028
0.46326104
0.51982915
0.48941004
0.47537321
0.49549532
0.51874387
0.47786576
0.46424529
0.52356076
0.48190945
0.47111621
0.49459216
0.48742586
0.44595677
0.50922734
0.501194
0.52562404
0.45743689
0.51779199
0.48763034
0.47694492
0.48011062
0.48365974
0.49022332
0.50149608
0.47185123
0.47408953
0.52665669
0.46802148
0.4608666
0.47105235
0.48397258
0.45224571
0.45043406
0.46174118
0.51922488
0.46616587
0.49071872
0.52778244
0.51977164
0.53179896
0.521465
0.5413996
0.55323344
0.51016009
0.55145907
0.55031437
0.58129311
0.57387489
0.51443815
0.61781138
0.54390568
0.49615288
0.51440525
0.51271236
0.52092391
0.53171074
0.54070431
0.51844364
0.55679142
0.57823008
0.52239263
0.5122999
0.50402915
0.51110804
0.60012686
0.55429232
0.48339972
0.50056529
0.50703478
0.5556317
0.51828277
""
0.5195362
0.53732604
0.62029302
0.52865362
0.60432887
0.51294416
0.59520686
0.56318194
0.55018741
0.50451559
0.58800644
0.53092581
0.57092679
0.51121444
0.51169074
0.55545288
0.50521809
0.55162245
0.43066198
0.62143654
0.52285975
0.53011292
0.58533484
""
0.48402682
0.56040019
0.61179173
0.54744637
0.53649968
0.58376014
0.53948659
0.55265033
0.57248044
0.52047813
0.61956888
0.56132489
0.55601555
0.53744149
0.57041168
0.57668865
0.59880322
0.57590741
0.53610724
0.55468237
0.53818321
0.546148
0.54974592
0.54075754
0.52211809
0.56345713
0.58214915
0.55560219
0.61396366
0.5804733
0.54398382
0.55953491
0.55355805
0.5765568
0.64146769
0.56855452
0.53232574
0.54781973
0.52147859
0.61180496
0.58390075
0.57430571
0.6327126
0.55523872
0.57495868
0.58553749
0.55948651
0.53411496
0.56612825
0.56140172
0.57408088
0.51159823
0.52483422
0.51896316
0.63176328
0.55504394
0.54075223
0.57332623
0.54775596
0.57852644
0.58380193
0.57593673
0.53293633
0.55776596
0.60082686
0.56718546
0.57651818
0.56343812
0.58088338
0.52740473
0.52562612
0.66304797
0.57047039
0.52269375
0.54315007
0.53691155
0.55475903
0.56026059
0.60000223
0.55624318
0.5540967
0.58747286
0.61314821
0.6195609
0.5717833
0.55622667
0.55932707
0.56375951
0.55412143
0.55567461
0.48004457
0.47647837
0.51373708
0.51557744
0.59340763
0.52400059
0.50450331
0.49706933
0.52864182
0.48311037
0.48709562
0.45494553
0.53211808
0.47700557
0.4953362
0.49254653
0.48949957
0.49855587
0.51442552
0.50172287
0.51037854
0.51091373
0.52349389
0.50599182
0.52645355
0.50645769
0.47886163
0.51256573
0.60085678
0.52948606
0.53070867
0.52093607
0.49809712
0.59102488
0.52396929
0.57669562
0.55117691
0.5478946
0.56371677
0.5593434
0.57492012
0.52700382
0.55916768
0.5211941
0.56125981
0.54035187
0.58813035
0.52539593
0.49776807
0.56836522
0.50925171
0.48610729
0.51339579
0.50819093
0.56388688
0.49484149
0.53379071
0.49252564
0.43024853
0.58083546
0.43723732
0.52100712
0.5215624
0.52420336
0.50408971
0.47974044
0.48053592
0.48907223
0.49021381
0.51302361
0.50868249
0.48736504
0.51498914
0.47030357
0.51741987
0.50213373
0.50795156
0.53319907
0.47046995
0.5378257
0.47787476
0.55443227
0.49371868
0.58105701
0.50643623
0.51042926
0.51284397
0.5020774
0.49283895
0.49569187
0.50546604
0.52077007
0.50767785
0.51481956
0.53784525
0.53493518
0.50654393
0.50634217
0.50767624
0.50979513
0.52988482
0.55502051
0.52198124
0.4934305
0.55826873
0.52721983
0.50995308
0.50800675
0.51953453
0.52304882
0.61618286
0.57739192
0.50316167
0.52384794
0.51943362
0.51408821
0.52048141
0.50198293
0.49271533
0.51398069
0.58264196
0.59983248
0.53337264
0.58978879
0.55088788
0.50417173
0.52796328
0.53134
0.51466662
0.48487079
0.51222318
0.5025931
0.56485045
0.50519055
0.48906648
0.5106867
0.52518743
0.51257765
0.50425684
0.49926862
0.60508102
0.52160078
0.49763748
0.47273031
0.43544748
0.46819204
0.4917191
0.44439238
0.45747107
0.49392775
0.52697915
0.46494693
0.44042009
0.46396822
0.44110078
0.46075186
0.4417226
0.47158885
0.46395567
0.4581776
0.45187345
0.47781032
0.44331595
0.50626761
0.47616813
0.45351043
0.46815565
0.46877337
0.45986906
0.46815005
0.48312452
0.45022771
0.47146499
0.48797753
0.48861551
0.4733918
0.46936825
0.47483426
0.44452524
0.49525395
0.43111184
0.47367528
0.49918336
0.47995061
0.47828126
0.45618892
0.46615839
0.47070202
0.49562439
0.43315107
0.47161791
0.46051255
0.47047636
0.47819474
0.46075067
0.47854513
0.48051798
0.45082122
0.44166183
0.46939665
0.4554148
0.47116792
0.49182978
0.47126493
0.46787179
0.47295049
0.48460498
0.46882656
0.52028418
0.46260181
0.48987243
0.49226898
0.48172566
0.4453983
0.48797068
0.46892118
0.49555397
0.46025845
0.45145491
0.4743177
0.45589715
0.45319009
0.45028847
0.44230279
0.48585457
0.45969662
0.47591379
0.45191112
0.4624767
0.46596238
0.44996268
0.50119919
0.48270625
0.46450356
0.50776136
0.50040764
0.50761807
0.47642857
0.47280061
0.4605394
0.49436405
0.46029523
0.46317956
0.60342604
0.57856399
0.58800787
0.67634225
0.61537635
0.64886242
0.64845216
0.58775407
0.55550063
0.61431974
0.60130864
0.65718156
0.65152889
0.58832777
0.5826385
0.61452144
0.63716167
0.54927206
0.60218334
0.57475889
0.59311754
0.65572053
0.63064992
0.57673204
0.62578231
0.59616536
0.6713233
0.60745102
0.589351
0.60115588
0.63504952
0.58162862
0.66045839
0.57758933
0.59492671
0.58624399
0.59251535
0.627922
0.58722132
0.58724856
0.578776
0.62008792
0.5166387
0.60833442
0.6281898
0.62768483
0.56851864
0.60058463
0.59309554
0.57774156
0.56392395
0.56710851
0.60006064
0.48121893
0.49436417
0.49455956
0.48003873
0.45168445
0.52846175
0.52466679
0.47225821
0.48153332
0.50307196
0.47639683
0.4663924
0.47893223
0.47348577
0.49330246
0.47747278
0.48917505
0.52401102
0.50717193
0.49546778
0.50092494
0.50177526
0.49088711
0.46533573
0.48600531
0.51148671
0.47100776
0.52038395
0.47719872
0.49363613
0.50351351
0.50147253
0.49617356
0.52749199
0.51556087
0.46756864
0.46475929
0.49031591
0.49231383
0.46015343
0.50310653
0.49247816
0.51677817
0.46023175
0.47508106
0.48268071
0.48741782
0.49457234
0.47540969
0.5171746
0.48123944
0.50875461
0.45928088
0.56900221
0.4965471
0.52713794
0.47462767
0.4996137
0.48300239
0.48999879
0.53339756
0.51155746
0.50294477
0.47285601
0.47659263
0.44748724
0.49561638
0.48096883
0.5662089
0.48058045
0.45740026
0.50441712
0.46651289
0.52180058
0.51102191
0.49295238
0.49542868
0.48945516
0.51843411
0.49291211
0.5009582
0.46965367
0.4957996
0.49246761
0.49098232
0.50181139
0.51690161
0.52108407
0.47884813
0.55336088
0.48317999
0.57774764
0.51608479
0.523772
0.48529881
0.52326095
0.51621944
0.49939927
0.48153096
0.47071195
0.53360307
0.49535313
0.48458847
0.49462843
0.51035845
0.50503683
0.48511615
0.53287679
0.47899193
0.57704169
0.57455963
0.50673169
0.49288821
0.51289213
0.58225447
0.5196299
0.55663097
0.55057776
0.4747133
0.53197616
0.49661154
0.55740833
0.50848615
0.5070926
0.56038862
0.52882212
0.48612121
0.48601708
0.49933419
0.50405258
0.48361465
0.51301247
0.47896376
0.50133032
0.52977037
0.53615183
0.48848009
0.51730937
0.47188476
0.51165122
0.49223214
0.48371106
0.49293232
0.48790276
0.47896281
0.4831886
0.49600384
0.49745688
0.49395141
0.50042576
0.48613885
0.53655988
0.5627836
0.49615824
0.48852375
0.47783053
0.50568646
0.52818179
0.50523347
0.49436095
0.48580679
0.4894563
0.52431387
0.55950797
0.52674288
0.49587482
0.49557263
0.50120658
0.48892662
0.48939249
0.47650489
0.47661319
0.4878625
0.49216378
0.47645736
0.54002672
0.50894922
0.51134807
0.49627393
0.47960991
0.46953529
0.46880409
0.49155682
0.51855779
0.48171151
0.47053981
0.46989626
0.4747147
0.48860401
0.52310473
0.48768464
0.4899219
0.53439671
0.49629003
0.49368292
0.49696219
0.52174723
0.49508914
0.50382125
0.56691462
0.484355
0.52151579
0.53329772
0.53088599
0.52334398
0.50308788
0.53126979
0.49764261
0.51818132
0.5393067
0.51951808
0.53402835
0.4874222
0.52664751
0.50887412
0.54287225
0.53180742
0.51230985
0.51076853
0.51840889
0.49988225
0.52006376
0.51740611
0.54559696
0.52387559
0.50063491
0.51730853
0.51206112
0.50181168
0.50344193
0.51523423
0.50108159
0.53155196
0.51903892
0.51464325
0.5303182
0.51379794
0.51525718
0.51941997
0.53802687
0.52839816
0.50584984
0.51138759
0.51158321
0.48748347
0.51351929
0.54793924
0.51024324
0.52996558
0.52717823
0.50215393
0.53408283
0.52423978
0.51655143
0.53674716
0.5088073
0.51740664
0.55859327
0.51306278
0.51367486
0.51789755
0.48609921
0.48585832
0.53140074
0.52163368
0.53083432
0.52825195
0.50945061
0.53465503
0.52346861
0.52222055
0.53198886
0.51922631
0.46196786
0.46871266
0.49640888
0.45076042
0.49153247
0.47393525
0.49224696
0.46772063
0.48208261
0.48798847
0.44040689
0.45280242
0.47499341
0.48894444
0.46064234
0.44978255
0.46484533
0.48980761
0.4743976
0.47120121
0.47930342
0.47650862
