has_mom_other_female_p50
0.92984849
0.94147485
0.93719029
""
0.92956799
""
0.91777599
""
0.89930505
0.91690862
0.94782871
""
0.92688775
0.96307564
""
""
""
1.0005302
0.91152
""
""
0.83443469
""
0.95800465
""
0.88268769
1.019938
""
0.9119724
0.95891845
0.90972185
0.80827612
0.99182999
""
0.94879365
0.94942153
""
""
""
""
0.85677117
0.86190712
0.92745519
0.94789451
0.95154846
0.90440005
0.8895002
0.86796272
0.86818349
0.92278969
""
""
""
1.0182565
""
0.8671394
""
""
0.93811578
""
""
0.95479637
""
""
0.97519797
0.94665813
0.89854318
0.94184458
0.8680988
0.94717324
0.89984751
0.91203582
0.97121757
0.94372368
0.91261959
0.90584558
0.93872237
0.94228327
""
0.92723411
0.95168787
0.94326967
0.93619722
0.92996264
0.92488974
0.86827493
0.91467738
""
0.92469102
""
""
""
0.84202701
""
0.94758749
0.96737266
0.94709772
0.96443975
0.91402113
""
""
0.87847817
0.86020058
0.96576566
0.93434423
""
0.99473321
""
0.86650741
0.92988539
""
""
""
0.90382481
""
""
0.96559131
0.90976441
0.97143364
""
""
0.96297288
0.92153704
0.97352308
""
0.93679553
""
0.91914511
0.90637839
0.9267202
0.93389308
0.87830347
""
""
0.99199909
0.93637741
""
0.9196226
""
0.91917151
0.92085737
""
0.91261935
0.90699053
0.98708415
0.93724811
0.95299
0.91879559
0.99610507
0.93405449
0.90938717
""
0.97691572
0.94285464
""
0.99061847
""
0.95105761
0.91973925
0.90951872
0.92425746
""
""
0.96118909
0.90443146
""
0.88545144
0.92873573
""
""
0.91831124
0.95268834
0.93949175
0.96514416
0.94174737
0.91376358
0.91683263
0.91531962
0.92930222
0.92284048
0.892277
0.7521612
""
0.97471857
0.90410346
0.92383856
0.91293299
0.9042334
""
0.84786671
0.92386687
0.92168421
0.92980748
0.91272789
0.92808527
0.98837113
0.94367158
0.95228463
0.93245995
0.8976199
0.90021509
0.92712462
0.92929518
0.93043071
0.96276367
0.91542298
0.92262959
0.91599303
""
0.92468357
""
""
""
0.89988917
0.91835058
0.91189861
