kir_stycz_hisp_female_p75_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12548622
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087249316
0.067036726
""
0.074775994
""
""
0.12521437
0.11790253
0.094850741
""
0.10318131
0.10214697
0.20108594
""
0.15130715
""
""
""
""
0.10824174
0.10623626
""
0.075329237
0.090055794
""
""
""
0.15460916
0.1375839
""
""
""
""
""
""
0.078160957
""
""
0.11368466
""
""
""
""
""
0.11327747
0.12232571
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11516804
""
""
""
""
""
0.12213413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11315244
0.10318282
""
""
""
""
""
""
0.13415012
0.057988424
0.050565533
0.099378072
0.10845669
""
0.073865674
0.070316978
0.099341594
0.092225805
""
0.071211517
0.070109457
0.091203295
0.10015627
0.065441519
0.12405308
""
0.060487378
0.078855649
0.12579487
0.097770914
0.1295778
""
0.12902643
0.064778015
0.057342906
0.10193908
""
0.091796614
0.11324381
""
""
""
0.16362244
""
""
0.075684957
""
""
0.12141877
""
""
""
0.12427156
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092250496
0.080028117
0.057158917
0.06853608
""
""
""
""
""
""
0.10786387
0.078865275
0.044435911
0.073186107
""
0.088329114
""
0.069795966
""
""
""
""
""
""
""
0.09064509
0.24964641
""
""
""
""
""
""
""
""
""
""
""
""
0.079239249
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1099814
""
""
0.11079325
0.12841453
0.098878577
""
0.088528603
""
0.081343971
0.080938056
0.068432473
""
0.13389736
0.095746011
0.096663684
0.15728492
0.096149884
""
0.10616326
0.083573319
0.091439687
0.06842941
0.047777809
""
""
0.18686986
""
""
0.077478155
0.058993686
0.12086691
""
""
0.094541185
""
0.10903261
""
""
0.12409659
0.12348989
""
""
""
""
""
""
0.10000618
0.085686482
""
0.10110041
""
0.068158284
0.076942541
""
0.10351646
0.04518209
0.089263521
0.082173608
0.064481117
""
""
""
""
0.076657571
0.055485547
0.093027495
0.053314447
""
0.068738505
0.1043689
""
0.077191956
0.13215974
""
""
""
""
0.037660472
0.050077498
0.067418166
0.039113868
0.058586955
0.067183815
0.07267759
0.054087263
0.053853381
0.045599718
0.043258313
0.047000449
0.041261237
0.051401384
0.06090505
0.097016171
""
0.044710945
0.063390218
0.060428254
0.10291091
0.099981323
0.054128423
0.09420789
""
0.093983881
""
0.05143337
0.13653886
0.1377921
0.093938895
""
0.13660288
0.070748039
0.13823992
0.080439776
0.077469729
0.038670052
0.059369519
0.043476231
0.053054389
0.042033624
0.066150703
0.074627444
0.071215786
0.052111167
0.060071997
0.063109398
0.067562059
0.091655634
""
0.04951695
0.043402359
0.10376852
0.043704819
0.048367467
0.057117123
0.045654666
0.053753715
0.056025632
0.066065997
0.059066195
""
0.098274194
0.075765274
0.053128596
0.058730263
0.060734101
0.049820803
0.069250941
0.058454908
0.086195432
0.060468204
0.054469775
0.076612771
""
""
""
""
0.077305898
0.068792313
0.085762694
0.097203538
""
""
0.069314994
0.073669747
""
""
0.068661936
0.073867381
0.10163049
0.26867527
0.11433203
0.084133483
0.11723726
0.079275161
0.1043211
0.085923187
0.077500358
0.086881004
0.11736702
0.053751178
0.091654345
0.074375838
0.082221538
0.10118607
0.088285811
0.10408783
0.059224289
0.081600614
0.065849163
0.068135761
0.055477031
0.069690049
0.048788164
0.060069382
0.080662094
0.051211592
""
0.06423074
0.057126395
0.06481345
0.088505946
0.082753018
0.038161531
0.045714315
0.092286773
0.050421644
0.0669441
0.082280338
0.079464957
0.080226131
0.089007929
0.0719539
""
0.068823345
0.093328513
0.13202575
0.16802798
0.093708925
""
""
0.10785413
""
""
""
""
""
""
0.065255336
0.089925945
0.07943055
0.10624903
""
0.13893938
0.086079024
0.06490016
0.065813795
0.073796175
0.057952221
0.068235837
0.097240597
0.20593478
0.09527228
0.06320858
""
0.08303988
""
0.15224835
0.1008243
0.080180198
0.1556894
""
""
0.085992947
0.074111857
0.054556396
0.052889425
0.067705102
0.056006901
0.11187315
0.071573146
0.054107405
0.074108899
0.070221901
0.068045512
0.16407833
0.099268101
""
""
""
""
""
0.099034287
0.096966133
0.082240999
0.1219792
0.10231134
0.17471603
0.11153173
0.14018263
0.072234146
0.069980852
0.14259036
0.08023499
0.10896709
0.075794727
0.057724714
0.080802865
0.044891171
0.049259458
0.045397922
0.04917714
0.045837753
0.042128447
0.062832884
0.045859583
0.050804645
0.068170562
0.084522031
0.074487388
0.063869216
0.044827849
0.042730957
0.059486296
0.062335987
0.046714559
0.047087532
0.089502901
0.11021082
0.065711319
0.10684058
0.067025252
0.084649883
0.12987931
0.072206095
0.12245056
0.067511857
0.092703573
0.074956007
0.17671649
0.21561715
0.10957403
0.050870795
0.073881179
0.060201876
0.098258786
0.059086435
0.073900156
0.068726979
0.049626268
0.078213118
0.086239025
0.053313494
0.046369717
0.044562299
0.044173546
0.042005178
0.046183307
0.038588323
0.046173576
0.034451995
0.055636272
0.041654866
0.11177826
0.077830978
0.083908387
0.080689743
0.075514555
0.14204589
0.066142328
0.13187668
0.050875261
0.049748812
0.040012781
0.069372199
0.19399059
0.39199704
0.077460542
0.16980739
0.086973846
0.057601515
0.080242351
0.090028524
0.1097077
0.060184054
0.080876514
0.11667167
""
0.27796441
0.22792752
""
0.11410753
0.10935416
0.12891375
0.14001906
0.098350085
0.054622218
0.10935289
0.097513475
0.094601311
0.068512745
0.15780212
0.066017292
0.063330047
0.051207628
0.069137625
0.04504079
0.056593198
0.080888115
0.058256775
0.066677265
0.12440649
0.047603652
0.096861467
0.054189466
0.073142208
0.054313879
0.059222329
0.041394521
0.046835534
0.092216589
""
""
0.064300142
""
""
""
0.10880977
0.081712618
0.08361461
0.082110137
0.040178534
0.050071843
0.0543488
0.079335503
0.080364645
""
0.057128042
""
0.070498981
0.081845477
0.074799992
""
0.091765255
0.11807707
0.062859572
0.070386924
0.083227642
""
0.087626792
""
""
""
""
0.042459972
""
0.10953181
0.085626416
0.069251463
0.11271731
0.057410613
0.23376852
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11460785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093874149
""
0.087335698
""
""
""
""
""
""
""
0.11128435
0.12587185
0.082938291
0.083147496
0.060301539
0.095765986
0.056927193
""
0.10828742
0.098258197
0.085791253
0.095180638
""
0.10128637
0.056692936
""
""
""
0.12962356
0.064672984
0.17610736
0.07053946
0.05469165
0.065235406
0.046624918
0.080155753
0.061554037
0.074764177
0.078782015
0.10225675
0.062034473
0.068749063
0.051314846
0.062124681
0.055979028
0.049266931
0.052588522
0.07723435
""
0.084566407
""
0.075497948
0.05102399
0.056957304
0.048311472
""
0.073204115
0.058730133
""
""
""
0.095305823
0.053964127
""
0.12614541
0.11785559
0.13282172
""
0.056124251
""
""
0.052844293
""
0.047077481
0.061863456
""
""
""
0.087940238
0.088505343
""
0.096068621
0.092698649
""
0.094663858
""
0.048169199
0.088299341
0.072810933
0.061250869
0.082220055
0.075145744
0.061677717
0.1059865
0.067780674
""
""
""
0.15547818
0.083521396
0.089978717
0.06140174
0.098313272
0.085486121
0.062318355
0.069173925
0.076767802
0.10160699
0.058911014
0.071178563
0.14293988
0.10275033
0.083802305
0.07527329
0.080366246
0.063644633
0.083551005
0.079129525
0.061662704
0.063614532
0.058484659
0.049456097
0.063056678
0.063379213
0.05444264
0.075722218
0.064746358
0.064816497
0.060705554
0.10000325
0.06783177
0.067712702
""
0.04899437
0.044042949
0.071589917
0.070679769
0.073205166
0.075676076
0.043363113
0.068187945
0.066591911
0.0617484
""
0.059245881
0.065080203
0.038174741
0.047513761
0.068303235
0.057862714
0.062884398
0.046962824
0.074274532
0.090244517
0.052241586
0.053583767
0.060223393
0.046400446
0.047947865
0.043614898
0.066845231
0.053159617
0.08301913
0.066084154
0.048313338
0.091367476
""
0.075386815
0.065890655
0.076772653
0.081265345
""
0.08235091
""
0.076047398
0.097469337
0.057338115
""
""
0.08259429
0.10956786
""
""
0.098047867
0.41454768
0.11251405
0.1183776
""
0.12578583
""
0.093699224
""
0.099930793
""
""
0.057235029
""
""
""
0.09147913
""
0.079970263
""
""
""
0.064276569
0.079287529
0.055848032
0.051239297
0.068354145
0.056237724
0.041678134
0.061963938
0.048994392
0.066929832
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074315347
0.063073449
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08106786
0.074168816
0.085040569
""
""
0.10507613
0.067356817
""
0.099950485
""
""
""
""
""
""
""
""
""
0.075048253
""
""
0.088142432
0.059181511
""
0.078686088
0.093576916
0.066022687
0.068544976
0.074060403
""
0.12510632
""
""
""
""
""
0.077481382
0.09113127
""
""
0.059570991
0.074173078
0.062763728
0.094649233
0.094367079
0.10853728
0.1120029
0.11169513
0.069374144
0.07284268
""
0.1075773
0.10469327
0.11604443
0.15593113
0.093026362
""
0.11647379
""
""
""
0.080001242
0.15796879
""
""
0.074558936
""
0.077117108
0.071168073
0.045724116
0.062779419
0.069266304
0.05698267
0.047953621
0.069209814
0.059910353
0.070957005
0.102837
0.12699571
0.06453453
0.055930264
""
0.058167193
0.055191401
""
""
""
0.10091373
""
""
""
""
0.079139166
""
""
""
""
""
""
""
""
""
""
""
""
0.10016218
""
""
0.080679461
0.058748268
0.081039481
0.082850866
0.092005804
""
""
""
""
""
""
""
""
""
""
0.097783491
""
""
""
0.10263705
""
""
""
""
""
""
""
""
""
""
0.089678682
""
""
""
""
""
""
""
""
0.12459122
""
""
""
""
""
""
""
""
0.12534316
""
""
""
""
0.12641065
0.13029161
0.12459009
0.12996674
0.13400881
0.19486851
0.11481798
0.09262035
0.13579983
""
0.0959858
""
""
""
""
0.17182943
0.15794857
""
""
0.16059452
""
""
""
""
0.13093878
""
""
0.087701462
0.12263682
""
""
0.12345552
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12274002
0.080788039
""
0.08795955
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051276196
0.18005842
0.083994731
""
0.10280714
0.052746356
0.11313078
0.055728998
0.084681116
0.047041316
0.052091468
0.18870981
0.095238827
0.091088124
0.068840437
0.096453018
0.11168805
0.095629521
0.081874669
0.12192286
""
0.035888873
0.059613459
0.046057563
0.071757987
0.057730671
0.042937845
0.041973408
0.054876253
0.066234581
0.031868838
0.031990442
0.066125713
0.13852562
0.090278015
0.10871559
0.072759628
0.13745739
0.12822925
0.079760693
0.12075996
0.12148636
""
0.078510456
0.10498977
0.10835829
0.10384343
""
0.076331504
0.093365982
0.064272717
0.081376642
0.069542915
0.082939655
0.044971988
0.043212529
0.061963476
0.080903172
0.067725569
0.090523303
0.051654596
0.048461672
0.038651813
0.047369272
0.049374111
0.053738553
0.037450206
0.058801502
0.04919225
0.048845451
0.058288869
0.079008408
0.045301169
0.052399009
0.075979166
0.059482027
0.055807333
""
0.085922383
0.079575159
0.062134638
0.079739153
0.073877662
0.06558685
0.069500215
0.068635993
""
0.078300223
0.078303896
""
0.06677223
""
0.059831619
0.073950432
""
0.082240276
""
0.088366978
""
0.076653466
0.069187306
0.060942054
0.069006376
""
""
""
0.096303821
0.084910616
0.089676119
""
0.092861481
0.057920653
0.087069467
0.072760396
0.082763337
0.05469862
""
0.085639335
0.079507753
0.030176627
0.041687854
0.085344993
0.10543279
0.15063065
0.057718623
""
""
0.074212454
""
0.081728503
0.032705154
0.03432031
0.070917167
0.090573363
""
0.070010833
0.035393208
0.033182278
""
""
""
0.096453033
0.065729164
""
0.086181819
""
""
""
0.068366371
0.062348366
""
0.043170601
0.045895871
0.066281445
0.046908829
0.048440497
0.075085357
0.058586698
0.067990594
0.046960734
0.035041586
0.1006801
0.063992575
0.088621467
0.086054303
0.073565513
0.051998153
""
0.10705543
""
0.058016568
0.071888566
0.070460178
0.063308656
0.11612315
0.071851023
0.061004009
0.075949304
0.03776259
0.065293752
0.082279265
0.083090149
""
0.092006326
0.068745993
""
""
""
0.067452922
0.067044646
0.045257881
0.094668716
0.087025285
0.057045657
""
""
0.065985695
""
0.072169065
""
""
0.068000145
""
""
""
""
""
""
0.083563097
0.054477934
0.062491249
0.053996354
0.089136042
""
""
""
0.078538463
0.060327768
0.10535108
""
""
""
""
0.094187483
""
""
""
0.078354709
""
0.082406454
0.10414313
""
0.087965295
0.098013103
""
""
""
0.15001415
0.15432985
0.092916034
""
""
""
0.13517088
""
""
""
""
""
0.10587748
0.13851604
""
""
0.13482128
""
""
""
""
""
0.09113092
0.091443144
""
""
0.11777639
""
0.05985165
""
""
0.047706854
""
0.13279864
""
""
""
0.073256031
0.069288649
0.10185981
0.07881324
""
""
0.059457589
0.050448257
0.052489616
0.097183011
""
0.07491862
0.12688026
""
0.069201663
0.071593359
""
""
""
""
0.12173941
""
""
""
""
""
""
0.11798701
0.09399309
""
0.062919609
""
""
""
""
""
""
""
""
0.085040361
""
""
0.12127775
0.035629407
0.048315026
0.047307171
0.043696232
0.052047014
0.056477897
0.056136217
""
""
""
""
""
""
""
0.092805438
0.091118045
0.11245238
""
""
0.14056896
""
""
""
""
0.1311397
""
""
""
""
""
""
""
""
""
0.16963638
""
""
""
""
""
""
""
""
0.12361994
0.11028591
0.098200016
""
0.10784586
""
0.083088621
0.062967047
0.063994952
0.065005362
0.062029224
0.15382817
0.078846484
0.073943511
0.085873842
0.052349329
0.061873373
0.054864202
0.078175046
0.070249163
0.048437599
0.056249376
0.053174667
0.10907018
0.10544792
0.11003543
0.11232787
0.057613891
0.056461539
0.17749977
""
""
0.075705789
0.13195279
""
""
0.1268868
""
0.097604811
""
""
0.15454982
""
""
""
""
""
0.31755525
0.15922353
""
0.40429184
0.17681646
0.16575955
0.15261242
""
0.096442528
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18869704
0.24714091
0.21719705
0.97943372
0.25831631
0.1995531
0.17286985
0.10737147
0.1460004
0.24136481
""
""
0.17521766
0.28301886
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17030163
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18225022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1579663
0.30679885
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13167608
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
4.0721488
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61193717
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15223029
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28976664
0.22999637
""
1.2012773
0.21327038
""
""
0.33222497
0.14681529
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14124618
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29807556
0.1508785
0.11946432
0.092007622
0.15651271
0.17518589
""
""
""
""
""
""
""
0.10778238
""
""
""
""
""
""
""
0.18643147
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16477339
""
""
""
""
""
""
0.10876798
""
0.11231248
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1482204
0.13204193
""
""
0.10251813
0.10222778
0.059435878
0.11191266
0.13460529
0.056000445
0.067475721
0.062656336
0.076216005
""
0.055398189
0.064720921
0.10611112
""
""
""
0.047371335
0.072129831
0.048521023
0.041225843
0.066090614
0.068573408
0.072718732
0.056556813
0.08617565
""
""
""
""
0.092592038
0.088511176
0.11980142
0.080476679
0.082603686
0.059639826
0.080518492
0.078401603
0.10820732
1.1529876
0.12326027
0.055045635
0.082728043
0.098010428
0.058783691
0.089521892
""
""
""
""
0.089526385
0.071206518
0.05766499
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093032487
""
""
""
""
""
""
""
""
""
0.11991261
0.088850461
0.12828241
0.12024196
""
""
""
""
""
""
""
0.13567795
""
""
""
""
""
""
""
""
0.075881682
0.10112619
0.09761142
0.073273398
0.086483046
0.075972788
0.076732509
0.080057293
0.083534166
""
""
0.079608746
""
""
0.080899179
0.074850917
""
0.066041507
0.082759343
""
0.05276886
0.051219951
0.082328506
0.067470036
0.069236562
0.10951324
0.070470884
0.053312179
0.066995099
0.071090221
0.060393773
0.044099893
0.069242455
0.0626719
0.06184857
0.075778261
0.066186272
0.077033378
0.057192232
0.084815808
0.071405202
0.043615833
0.045759108
0.081270248
0.051535953
0.048735425
0.063535482
0.04667943
0.063382894
0.073741205
0.074123569
0.055143557
0.067861706
0.066205613
0.064875394
0.063592881
0.059238199
0.063659094
0.059637904
0.045271598
0.043526486
0.040749524
0.045371369
0.045007955
0.069186293
0.048062366
0.047200162
""
0.06581907
0.041819595
0.074182555
0.046334233
0.05427625
0.040971074
0.04862456
0.037184041
0.050498243
0.044944942
0.053630807
0.052431989
0.053826034
0.061008915
0.069329947
0.069375478
0.050185133
0.05933129
0.056353942
0.035562206
0.04698481
0.05877427
0.066433318
0.041480914
0.067366213
0.08239717
0.029744433
0.035610352
0.060399976
0.065540463
0.059316337
0.056518655
0.031241745
0.07634519
""
""
0.050367348
""
0.041135807
0.054975521
0.04611478
""
0.052317128
0.050186265
0.078055106
0.072698511
""
0.076917797
0.052012995
""
""
0.049188554
0.044458151
0.056356374
0.047634594
0.054092936
0.083236754
0.056745399
""
0.084579438
0.13509172
""
""
0.055460773
0.082606189
0.086554028
0.032410957
0.039416492
0.081173763
0.083598085
""
0.063446037
0.04684649
0.051127076
0.039990421
""
""
0.070028014
""
""
0.082698576
""
""
0.03376672
0.041481625
0.05961873
0.04347723
0.040379327
0.043203667
0.05324617
0.080801904
""
""
0.075537123
0.062510252
0.056429483
""
""
""
0.078767166
0.068529792
0.084513575
0.079551674
0.075281575
""
""
0.091714017
""
""
0.066504747
""
""
""
""
""
0.078244835
""
0.087242886
0.085073441
0.069608815
0.082869992
""
0.064378999
""
0.060589887
""
0.088254996
0.11210369
0.10308117
0.06131684
0.075037412
""
0.083186999
""
""
""
""
""
""
""
""
""
""
""
0.087151252
""
""
""
0.11419326
""
""
0.1132528
""
0.085291602
""
""
""
""
""
""
0.10761814
""
0.084198274
0.10780017
0.12497758
0.14548883
""
0.10173751
0.098921686
0.085610315
""
""
""
""
""
""
""
""
""
0.11114012
""
""
""
""
""
0.12529249
""
0.18194759
0.17657207
0.1248006
0.13482194
0.1074535
0.11590853
0.17912753
0.086020805
""
0.11037999
""
""
""
0.080654271
0.070105568
""
""
""
""
""
0.11969945
0.072170727
0.12217297
""
0.098282389
""
0.041980896
0.050194103
0.041905254
0.055885237
0.066780359
0.047013663
0.065355897
0.040481564
0.052121203
0.052536566
0.088957168
0.048220474
0.053720247
""
""
""
""
0.086170487
0.056062132
0.055414241
0.062481862
0.06807968
0.047702923
0.044567466
0.058594931
0.074215144
0.043678962
0.044793226
0.036776587
0.057370353
0.0754591
0.044528902
0.041836996
0.075731739
0.046510484
0.043760251
0.042418849
0.050460637
0.03746511
0.048908096
0.041769829
0.037930891
0.037019972
0.046175264
0.044073857
0.071894541
""
""
0.090081483
0.055681106
0.068565965
""
0.065360419
0.054335505
0.078232557
0.08871457
0.085843414
0.065895297
""
0.07171049
0.062717579
0.088783734
""
0.047375068
""
0.043479174
0.050601259
0.061741862
0.050809965
0.059067845
0.061039258
0.048592757
0.073637806
0.048132334
0.053716488
""
0.06589558
0.074353881
0.079079509
0.056733347
0.07062152
0.089497291
0.051880259
0.076171756
0.086203396
0.083633579
""
""
0.09803354
""
""
0.11851572
0.12096252
""
""
""
""
""
""
0.061743192
0.066614874
0.066855632
0.086420134
0.077812627
""
""
""
""
""
0.093793772
0.068045311
0.077115603
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045341138
0.042779718
0.042472877
0.062070429
0.060246956
""
""
""
""
""
""
0.050993606
0.055221006
""
0.060969144
0.080334902
0.042920746
0.055216711
""
0.057291783
0.050076466
0.057285991
""
""
0.038065471
0.042136043
0.047366556
0.075793706
0.057966944
0.056911394
0.065448433
""
0.046461768
0.039115008
0.12546852
0.092810206
0.045400906
0.037927698
0.057096362
0.060148221
0.042729605
0.054622579
0.056023102
0.099879406
0.11735313
0.049883284
0.03366217
0.043693859
0.063281253
0.052243609
0.073327184
0.047552861
""
0.070726335
0.12874839
0.076487802
0.093222119
0.06445422
""
""
""
0.10000376
""
""
""
""
""
""
""
""
0.0428419
""
0.13882107
""
""
0.083831385
""
""
""
0.10855281
""
""
""
""
""
""
""
""
""
""
0.072597243
""
0.076701954
""
""
""
0.077169009
0.075426333
0.059864368
0.068176515
""
""
""
0.08761137
0.090122171
0.11263636
0.083100721
""
""
""
""
""
0.079989091
0.074493334
""
0.084372275
""
""
""
""
""
""
0.235925
0.13054885
0.065855041
