has_mom_black_male_mean_se
0.049475469
0.041772179
0.038873617
0.038754888
0.051598202
0.0633059
0.052080151
0.056671303
0.039218415
0.055826508
""
0.047884393
0.041397937
0.041445035
0.042009074
0.05446215
0.042285822
0.055961695
0.031521618
0.02707242
0.023841253
0.019165732
0.035685882
0.020726409
0.04176639
0.030061031
0.040881611
0.031300921
0.034206476
""
""
""
0.031826895
0.033143684
0.035188474
""
0.040057
0.035332907
""
""
""
""
""
""
0.036545657
0.059483614
0.052388776
0.045006417
0.052856039
0.053056948
""
""
""
""
""
0.08350762
""
""
""
""
0.037315857
""
0.05276081
""
0.048383061
""
""
0.058637172
0.030403467
0.069763482
0.06375403
0.04071299
0.034113299
""
0.066534989
0.044914857
0.035071164
0.046753496
""
0.090902828
0.040295452
0.05245154
0.052527174
0.024907585
0.061286993
0.03222286
0.02380432
0.035811026
""
""
0.033742871
0.046733685
0.056065753
0.065389469
0.062580071
0.056620359
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075294279
""
""
""
""
""
""
""
""
""
""
0.07237383
0.029843884
0.036961172
0.033403151
0.027427351
0.02488818
0.022688167
0.019723183
0.039514251
0.090077132
0.036696374
0.040902246
0.033983599
0.02667222
0.032185473
0.02401311
0.028139729
0.028512051
0.038732979
0.03365007
0.042520504
0.038102895
0.049724732
0.028860215
0.039228357
0.02789332
0.027691867
0.025683196
0.067505874
0.0533554
0.029794641
0.030234121
0.030165244
0.034053441
0.045738824
0.03689022
0.049688425
0.046658915
0.035785079
0.030249828
0.092353612
0.063418768
0.024987863
0.038423207
0.046523999
0.034169454
0.035232421
0.026680415
0.052433372
""
0.0403051
""
0.063828453
0.041611731
0.075049087
0.039521214
""
0.06153575
0.056183539
0.040098473
0.05026444
0.039075956
0.032249246
0.046120554
0.033494506
0.038979355
0.021068357
0.048504177
0.032791633
0.019916054
0.040451895
0.095663138
""
""
0.054820478
0.032328013
0.057210546
0.068090498
0.053089775
""
0.059690651
""
0.02538115
""
0.033683419
0.038654722
""
""
0.05424184
""
0.052555226
0.052792206
0.060388632
""
0.081695758
0.059769262
0.090543739
0.04446001
0.075089276
0.044768654
""
""
""
""
0.092732042
0.033231013
0.093211651
""
""
0.085308321
0.030297779
0.028419722
0.026947735
0.031027351
0.066687748
0.061892468
0.069983661
0.045102373
0.052298855
0.055224832
""
0.046567328
0.043723408
0.039417125
0.035369266
0.044424273
0.028401338
0.037284877
-0.0020317177
0.024990451
0.020797752
0.025878534
0.033946753
0.035094697
0.038923062
0.034495868
""
0.088310011
0.041653089
0.050861098
0.024978295
0.017180316
0.036888823
0.022944901
0.02580666
0.044459324
0.07875891
0.038721364
0.039850194
0.015158755
0.030444326
0.025132194
0.019626508
0.046317697
0.024840729
0.038106639
0.018461345
0.043064341
0.073147856
0.031989001
0.027060026
0.019444065
0.079530992
0.033126567
0.059057649
0.04368335
0.045399193
0.025433021
0.049533926
""
0.017111924
0.050924052
0.031315539
0.028564058
""
""
0.05850143
0.048577718
""
""
0.076630935
0.060848352
0.030785186
0.017859178
0.039769962
0.026235752
0.04467728
""
""
0.028869798
0.027114216
0.023116926
0.053297441
0.04602268
0.048135862
0.065806665
""
""
0.065110169
""
0.043337923
0.037872728
""
""
""
""
0.06887114
""
""
""
""
""
""
0.086215906
0.035245929
0.036252677
0.064826913
0.070536859
0.076392032
0.038594637
0.029974664
0.083327629
0.056888498
0.065313742
0.028452585
0.03315961
0.037467625
0.071050979
0.038920537
""
""
0.03544078
0.072317205
0.042796213
""
0.054692201
0.065277338
0.044936273
""
0.073051624
0.025723446
0.033802874
0.024946062
0.052256197
0.030403288
0.04995783
0.043230109
0.048197553
""
""
""
""
""
0.049505208
""
""
""
""
""
""
""
0.080215633
""
""
""
""
""
""
""
""
""
""
""
""
0.10347765
""
0.079835698
""
""
0.069828868
""
""
""
""
""
""
""
0.06652534
""
""
""
""
""
""
""
0.051654443
0.045683686
""
""
""
0.065346897
""
""
""
0.091545179
""
""
""
""
0.041823324
0.062484186
0.033591487
0.066779867
0.053716503
0.052248884
0.059941202
0.08045619
0.039483886
0.039939072
0.073392749
0.031121042
0.042541888
0.041122504
0.06092874
""
0.040488806
0.043973617
0.043343976
0.052677285
0.076491199
0.048451249
0.060695548
0.06673333
0.078180395
0.054872911
0.063737795
0.038969137
0.040427934
0.059407737
0.061930384
0.046743453
""
""
0.060423106
0.044832628
""
""
""
""
0.045589663
""
""
0.053574167
""
0.060998067
0.032685492
0.033342808
0.10433731
""
0.073739871
0.033184022
""
""
0.034250528
0.04930333
""
0.032563858
0.042955235
0.081338584
0.079590835
""
""
0.032272484
0.026763927
0.021134907
0.026321556
0.036061022
0.033329558
0.064983942
0.048018225
0.030210486
0.032286711
0.032500114
0.041637249
0.025783377
0.027353387
0.029920772
0.034488264
0.055563651
0.088387005
0.044235475
0.025577426
0.047422383
""
""
0.059416093
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075208724
0.05817401
0.054792929
0.04482308
""
0.063195989
0.036536559
0.043408379
0.065279156
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00058767584
0.020869307
""
0.014648859
0.053215053
""
0.052710049
0.022080332
0.03719487
0.039128125
0.045245286
0.028382193
0.046301313
0.068742499
0.067471862
""
""
""
0.061703466
0.045535985
0.062253345
-0.0017039615
0.03176884
0.04747944
0.063804045
0.02905109
""
0.071868882
0.045874584
""
""
-0.0031834643
""
""
""
0.026011843
""
""
0.052838389
0.084777534
0.04438211
0.0027790507
0.026601987
0.016504675
0.037304197
0.069811434
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042485971
0.051303003
0.038544208
0.034534328
""
0.036910571
0.070622005
""
""
0.02756316
""
""
""
""
""
""
0.020714747
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028620824
0.037198834
0.056431957
0.047051329
0.049983047
0.042134218
0.024090495
0.081032097
""
0.027963832
0.042254414
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07710731
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044730652
""
0.033509061
0.054432709
""
""
0.073063143
""
""
""
""
""
""
""
""
""
""
""
""
0.080974668
""
""
""
""
""
""
""
""
0.054490194
""
""
0.034828361
""
""
0.05810912
0.060217172
0.036372073
0.071968883
0.058655832
""
""
""
0.029271571
""
0.053717665
""
""
0.046411481
""
""
""
""
0.061745081
""
""
""
""
""
""
""
""
""
""
0.0024248902
""
0.053145863
0.05229893
""
""
0.072089992
0.042331431
""
""
""
""
""
""
""
""
0.045038085
0.05084379
""
0.090179309
0.036975998
0.066490248
""
""
""
""
""
0.096402131
0.045371309
0.074992105
0.033179332
0.025398342
0.05906678
0.064938851
0.051946763
0.043665364
0.076233804
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0017006843
""
""
""
""
""
""
0.068191916
0.075567871
""
""
0.0770858
""
0.067266263
""
""
""
""
""
""
""
""
""
0.074012786
0.037711866
""
0.054681443
""
""
""
""
0.055482205
0.073166512
""
""
0.070912473
0.043479603
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080249794
""
0.050604686
""
""
""
0.084494926
""
""
0.062919572
""
""
0.087755553
""
""
0.094695918
""
0.067840859
""
""
0.041332074
0.070898399
0.039359592
0.0626764
0.069223084
0.043030947
0.069509856
""
0.082438201
0.034192443
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047613479
""
""
0.021525802
0.059829026
0.056013875
0.047127325
""
""
0.056669872
0.074839585
0.035733085
0.034420546
0.022301584
0.03684945
0.034287643
0.058525499
0.063019954
0.063608445
0.10156389
""
""
0.054792982
0.081015229
0.061679952
0.052830752
0.066419415
0.10552236
0.052583668
0.025012475
""
0.039020091
""
""
0.069547027
""
""
0.054954939
""
""
0.062130284
""
""
""
0.051934417
""
0.088004157
""
0.040270064
""
""
0.067781284
""
""
""
0.088112831
""
0.056764215
0.023344006
0.054693215
0.057426617
0.048415173
0.032639317
0.063596904
0.061816018
0.086630151
""
0.061182983
""
""
""
0.091315567
""
""
""
""
""
""
""
""
""
""
""
0.099638596
""
""
""
0.049788401
""
""
""
""
""
""
""
0.085280985
""
""
""
""
""
0.038117342
""
0.043352935
0.067516573
""
""
0.025441134
0.08226753
0.05575642
""
0.040033054
0.025702719
0.04546392
0.067268953
0.070405722
0.053715792
0.051364109
0.027822137
0.053403646
0.053505093
0.049129363
""
""
""
""
""
""
""
""
""
""
""
0.040624149
0.051798612
0.0530141
""
""
""
""
""
0.06411244
0.088323474
""
""
0.062653691
""
""
""
""
""
""
""
""
""
""
0.067898996
""
""
""
0.053914513
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049602024
0.038081035
""
""
""
""
0.063837059
""
""
0.035902888
""
0.070335954
""
""
""
0.059150692
""
0.049642123
0.061407167
0.056502935
""
0.070331819
""
""
""
""
""
""
""
0.047169901
""
0.048072774
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037904203
""
""
""
""
""
""
""
""
""
""
""
""
0.034097485
""
""
""
""
""
""
""
""
""
""
""
""
0.074272923
""
""
""
""
""
""
""
""
0.071384974
0.065782771
""
""
""
""
""
""
0.073932357
""
""
""
""
""
""
""
""
0.036429755
0.056550533
""
0.075846918
0.03333009
0.071840517
""
""
""
0.056711216
""
""
""
""
""
""
""
""
""
""
""
0.034381036
0.060435917
""
""
""
""
""
""
""
""
""
""
""
0.036425978
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065232962
""
0.095818833
""
""
""
""
0.034703728
0.065472886
0.07426738
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041539162
""
""
""
0.069710627
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0076071895
""
""
0.089701325
0.060694832
""
0.033909064
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1038327
0.061577391
""
""
""
0.06643793
""
""
0.10681349
0.048256349
0.049145035
0.064221963
""
""
""
""
""
0.062451437
0.077270962
0.08549726
""
""
""
""
""
""
""
""
0.077128053
""
""
""
""
0.065107033
""
0.070183627
""
0.051280707
""
""
""
""
0.036834531
0.098600142
0.034052722
0.074789703
0.034073226
""
""
""
""
""
""
""
""
""
""
0.049382325
""
0.054871332
""
""
""
0.015600135
""
""
""
0.049705852
0.026232054
0.098580115
0.061904438
0.052957263
0.055353172
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025221987
""
""
""
""
""
""
""
""
""
""
0.035189424
""
0.085712373
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081607446
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066628978
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066423297
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067713998
""
""
""
""
""
""
""
""
""
""
0.10794978
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062913619
""
""
0.032641273
0.031604987
0.03924004
""
0.061555512
""
""
""
0.060464099
0.08622016
""
0.03632402
0.051437128
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041132294
0.043458767
0.044576727
0.073672451
""
0.084824629
""
""
""
""
""
""
0.10587239
0.039344639
0.052608605
0.032219887
0.044450052
""
""
0.037193455
0.040130686
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092806019
""
0.052565552
0.061584134
0.041110184
0.059947044
0.032362055
""
""
0.050964285
""
0.051985554
""
0.058047026
0.052360341
0.06142148
0.026173059
0.065000482
0.038683075
""
0.086868078
0.056941681
0.039883751
0.06104615
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026922114
0.023211557
0.078240007
0.086128287
0.033588663
0.03558547
0.040168956
0.04976505
0.033408366
0.074582294
0.053287596
""
""
0.080791526
0.071755961
0.061119046
0.089270398
0.062948383
0.035532694
0.030287458
0.077757873
""
""
""
0.028045783
""
""
0.087715335
0.044376336
0.083124489
0.034941014
0.028558545
0.038579691
0.089019202
0.069262281
0.033094279
0.044770867
0.054731265
0.058180682
""
""
""
""
""
""
""
""
0.084815703
""
0.07675685
0.078248166
0.06139515
0.083259381
""
0.046147779
0.075556755
""
0.08434695
""
""
""
0.039780855
""
0.036963847
""
""
""
""
""
""
""
""
0.035450194
0.041092396
0.040513445
0.049703054
""
""
""
0.031454876
0.043688733
0.039273825
0.055448815
""
0.037457645
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070842251
0.043992635
0.034441113
""
0.051599778
""
0.033512719
0.037799686
0.045669407
""
""
""
""
0.058288302
0.033818461
""
0.082731776
""
""
""
0.09277802
""
""
""
""
""
""
""
0.043301865
0.051612571
""
""
""
0.052697208
""
0.040860575
0.025280936
0.023387976
0.028668577
0.022164576
0.024155553
0.037441552
0.026507864
0.022615973
0.027407987
0.02069856
0.022682989
0.032137726
0.040009897
0.038438004
0.025306756
0.044159558
0.015425122
0.062373769
""
0.049946096
""
""
""
""
""
""
0.03895415
0.068102039
""
""
""
""
""
""
""
0.057359714
0.028746082
0.036596864
0.062198479
""
0.071551673
0.058671858
0.054051742
0.055350397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093364157
""
""
0.03948313
0.060922034
0.048378378
0.10735052
""
""
""
""
""
""
""
""
0.037299357
0.033259071
0.045422841
0.034966283
0.037305027
0.044828255
0.038786009
0.075164892
""
0.041204106
""
""
0.031476121
0.023565359
0.024792287
0.03143559
""
""
0.096056238
0.025429882
0.045851212
""
0.10344674
0.053650867
0.040965531
0.057392873
0.062961608
""
""
""
0.059970241
0.041965485
0.064534716
""
""
0.034670774
0.043423388
0.042745989
0.036236007
0.027703302
0.024050962
""
""
""
0.030808004
0.049292944
0.027536849
0.034509942
0.030658823
0.073890537
""
""
""
""
""
""
""
""
""
0.045100231
""
""
""
""
""
""
""
""
""
""
""
""
0.06866201
""
""
0.051616747
0.04201141
""
""
0.11131917
0.02661507
0.025700942
0.02241659
0.025101356
0.020694878
0.10183727
0.062108785
0.065843642
0.016274011
0.017669216
0.02058373
0.020046238
0.02539631
0.041559312
0.057829306
0.029484155
0.032425743
0.044731122
""
0.028506383
0.015569041
0.021448238
0.027290352
""
0.012182678
0.038750403
0.034134444
0.016588314
0.022435371
0.034863606
0.023940103
0.019993275
0.029750977
0.024594141
0.051764213
0.034953311
0.044550687
0.046214338
0.040198643
0.032749921
0.014020091
""
""
0.02633911
0.021725137
0.019755887
0.034124907
0.014050197
0.02649528
0.023906056
0.034706645
0.026793623
""
0.043905698
0.05496794
0.047803167
0.024855655
""
0.026858015
0.057735983
0.026909433
0.062215686
0.039342795
0.035209991
0.023480201
0.023807148
""
0.018916437
0.017386803
0.023589006
0.013421143
""
""
0.043929778
0.049681727
""
""
""
0.025795888
0.015662901
0.054276153
-0.0023909982
0.040983297
0.050373938
0.047636602
0.078957774
0.052669466
""
0.070966758
0.025371414
0.025296982
0.024824215
0.037934717
""
""
""
""
""
0.050295722
0.037499472
0.045907009
0.024404082
0.035595924
0.023980578
""
""
""
""
""
""
""
""
""
""
0.08460328
""
""
""
""
""
""
""
""
""
0.073218063
""
""
""
""
""
""
0.026476171
0.067826889
0.043034934
0.029917549
0.035528686
0.035188086
0.07591521
0.053200141
0.047782138
0.10414427
""
0.075775497
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071752064
0.071111627
0.051797003
0.041371424
0.070211284
0.029296363
0.030302128
0.03960545
0.028565241
0.02026652
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11471798
""
""
""
""
""
""
0.069137581
""
""
""
""
""
""
""
""
""
""
""
""
0.069108501
0.028132314
""
""
""
0.05730658
0.049091235
""
""
""
""
""
""
""
""
0.099348851
0.052351225
0.03599982
0.044734206
0.02424746
0.036575474
0.042460248
0.022856362
0.036601476
0.048346486
0.06612204
0.02541746
0.04401553
0.047409225
0.059402443
0.051173173
0.045826111
0.028877368
0.037645288
0.098999739
0.030392628
0.075196721
""
""
""
""
0.069551207
0.029853877
0.066416591
0.044508014
0.092916906
0.063113362
0.06098263
0.061153378
0.090935491
""
""
""
""
""
""
0.090123117
""
""
0.036868442
0.051461957
""
0.064366966
0.046837799
0.044272508
0.094629526
0.047353581
0.04557902
0.05107652
0.048037019
0.033008367
0.035767838
0.044062663
0.067603342
0.058242057
0.06234109
0.044187393
0.056889009
0.042433511
0.044534892
0.032731682
0.022946311
0.038042195
0.021010298
0.043867752
0.031717718
0.021761902
0.022336237
0.035061967
0.070214935
0.074506737
0.037410814
0.027476771
0.022220833
0.017589491
0.041595168
0.043449193
""
0.028186643
0.025876507
0.019571982
0.030092698
0.022802873
0.019491788
0.02124696
0.030202894
0.026452113
0.02952987
0.024398634
0.032083064
0.025367213
0.028473681
0.026551817
0.021788774
0.022659292
0.025741467
0.02870506
0.034020364
0.031634804
0.021851104
0.027636183
0.032418221
0.023544595
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058589857
0.064823709
0.071751818
0.066577874
""
""
""
""
""
""
""
0.074439734
0.062783085
0.046604551
0.029551066
0.027710829
0.098570988
""
""
""
""
0.074942917
""
0.030532595
0.040269066
""
""
0.031237174
0.035702504
""
""
""
""
0.026145717
0.024920737
0.081966296
0.038534779
0.081613474
0.093798481
""
""
""
""
""
""
""
0.040661164
""
""
""
""
""
0.039926875
""
""
""
0.029646186
""
0.093545072
0.057577107
0.044047907
0.041790463
0.047868364
0.048379775
0.058114834
0.045553662
0.038436629
""
0.062760629
""
""
0.048442926
0.045222435
0.036639795
""
0.056102004
""
0.024427101
0.088016525
0.031823713
0.025458971
0.050689731
0.047332607
0.092734486
0.043379914
0.02462405
0.034621399
0.043633308
0.057055466
0.04373474
0.086247042
""
""
""
""
""
0.060453709
0.032400906
0.025330756
0.10668823
0.033328146
0.03624171
0.037442371
""
0.044910308
0.040888883
0.062661402
0.051129833
0.042372078
0.045102078
0.06092732
""
0.040173139
0.045738555
0.030477449
0.059506632
0.032453738
0.054796964
0.075976133
0.037778951
0.057449106
0.072856218
0.030280195
0.074803442
""
0.037573479
0.05425033
0.033423409
0.042247415
0.019711757
0.040854353
0.066037424
0.065676294
0.055147495
""
0.048014153
0.029580003
""
0.031423841
""
""
""
0.00023539965
0.066588663
0.026610099
0.047600284
""
0.061696116
""
""
""
""
0.038548935
0.060747176
0.05849351
0.032260492
0.051693421
""
""
""
0.063549332
""
""
""
0.010302897
0.062571391
""
0.095536478
""
0.065280639
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067391239
""
""
""
0.020430489
0.076897204
""
0.056742627
""
""
0.06412518
0.081365265
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
