comcoll_white_pooled_p25
0.22095063
0.24305131
0.32429743
0.16794904
0.23766534
0.28395599
0.21019851
0.20051865
0.27558503
0.1926403
0.33660597
0.17206243
0.23809092
0.17503762
0.23576403
0.29163799
0.17772233
0.070944689
0.31946725
0.27192
0.24917303
0.21054907
0.22254591
0.2674053
0.30995071
0.22192426
0.23425151
0.17723773
0.1743608
0.1861544
0.13816823
0.17473292
0.18534406
0.18834785
0.31815916
0.18172392
0.20190044
0.29960904
0.31306776
0.28742999
0.17829458
0.21620385
0.26351881
0.22280465
0.26391405
0.19246005
0.23393588
0.25731668
0.23851007
0.19502336
0.17000994
0.28505039
0.2741999
0.22774459
0.3484894
0.21788265
0.29108989
0.24352551
0.20563929
0.31982538
0.22266628
0.20177425
0.17916119
0.20788063
0.22447039
0.16086243
0.51779068
0.39465886
0.46829787
0.38798952
0.49860904
0.26521689
0.34015703
0.38749078
0.44503841
0.35511807
0.35406998
0.43651205
0.49694341
0.49409273
0.39333925
0.49624693
0.37612712
0.48778051
0.5012359
0.44453478
0.44125566
0.43140513
0.41047263
0.51632357
0.28289008
0.37905109
0.36435685
0.44905832
0.35854381
0.5055567
0.42956904
0.42079192
0.50686079
0.34945565
0.49342355
0.22093831
0.43189427
0.57143342
0.38855475
0.45368519
0.53300869
0.38925773
0.4061214
0.33390495
0.49755812
0.44956881
0.37093592
0.33651349
0.40419218
0.38482606
0.4348385
0.39049375
0.36430737
0.39737043
0.54065835
0.38772127
0.32158038
0.38377479
0.3345558
0.49627209
0.4343228
0.36670095
0.3478826
0.32649034
0.34221274
0.42064124
0.28761896
0.46823487
0.4047848
0.3020657
0.45335999
0.44776577
0.3362011
0.57183677
0.53634101
0.48615143
0.29113051
0.29456005
0.35419303
0.54298884
0.48390931
0.31914046
0.40633398
0.49644953
0.39762297
0.38078395
0.3807362
0.38265276
0.28301752
0.2858184
0.30928072
0.36000168
0.40030918
0.37711596
0.53085387
0.54992789
0.33144727
0.3952944
0.40425298
0.26605731
0.34969503
0.22373398
0.38290212
0.34849381
0.41547257
0.32767111
0.29675341
0.29822609
0.36334971
0.19888753
0.55693227
0.48114687
0.28240818
0.32564926
0.30294731
""
0.32835379
0.31819707
0.62514728
0.30897972
0.45577079
0.30929288
0.38213229
0.37569174
0.43727958
0.48052356
0.33617419
0.35378301
0.2396702
0.21799281
0.39537126
0.36883005
0.12322986
0.21016248
""
0.39128897
""
0.33881161
0.23968954
0.32075724
0.5379234
0.35125071
0.20124865
0.40405363
0.38087124
0.52183014
0.40693319
0.155405
0.28622237
0.4625589
0.24130817
0.34999567
0.27810362
0.4735271
0.32265207
0.30528376
0.32558027
0.45728526
0.39196199
0.35477531
0.42265752
0.29283673
0.2428121
0.5473913
0.53660941
0.32515746
0.62655252
0.49727505
0.3423596
0.34784362
0.30983627
0.45944431
0.47964448
0.3298896
0.399086
0.68477422
0.27699801
0.4932656
0.29394096
0.42171642
0.36712414
0.4074291
0.45184723
0.34255108
0.48881128
0.26178616
0.28888625
0.29228127
0.64667952
0.48334515
0.48729631
0.24210705
""
0.51301652
0.30532524
0.51661468
0.48033312
0.30484203
0.35572338
0.55312425
0.61960632
0.3091428
0.231591
0.17252718
0.31933811
0.20847516
0.20247957
0.27896109
0.17305142
0.33230773
0.35480967
0.28980091
0.238068
0.25347733
0.30838084
0.1494738
0.31759837
0.19607562
0.14622547
0.19437824
0.21287136
0.33868238
0.2445177
0.17843278
0.11840503
0.29590592
0.23415221
0.20108585
0.21480013
0.24498132
0.37410471
0.23699751
0.42142355
0.26288146
0.18291406
0.20889941
0.16343236
0.34409517
0.42468202
0.29654551
0.23422284
0.22883163
0.17468385
0.25999793
0.20320591
0.26431251
0.19150391
0.26488918
0.23510331
0.19137669
0.19183142
0.34317392
0.16218714
0.19942173
0.20567602
0.2432007
0.22004713
0.21932773
0.29858938
0.2721391
0.23679528
0.22837664
0.22452798
0.29744679
0.27040803
0.2352203
0.24799025
0.34748358
0.19802664
0.19460027
0.32002601
0.18764216
0.24365164
0.2231967
0.2046596
0.34923202
0.25971633
0.24563353
0.21813053
0.27125067
0.21473102
0.32276613
0.33523586
0.24597687
0.27274019
0.18613401
0.23070092
0.2856819
0.23320945
0.37428761
0.13031708
0.23749855
0.30103502
0.24180938
0.22772716
0.21315147
0.35708866
0.15568765
0.44696715
0.23963454
0.34549108
0.24954702
0.15635189
0.2309256
0.33060375
0.29988304
0.2621665
0.37743405
0.20245695
0.17196122
0.19310634
0.18230776
0.25473171
0.30983856
0.22446787
0.2741513
0.2174167
0.31294248
0.31553131
0.24110349
0.19954617
0.25775516
0.38620308
0.24484257
0.22242996
0.17306319
0.23316918
0.11958767
0.2351023
0.21417633
0.28897125
0.32534158
0.25374347
0.2201578
0.24564043
0.20458753
0.28502691
0.22095346
0.20379309
0.13474621
0.38981208
0.23706977
0.22088204
0.27095449
0.20588136
0.23325357
0.17870528
0.17742515
0.19044387
0.32156634
0.21913008
0.32625005
0.19641599
0.20761406
0.26875857
0.18293795
0.31283805
0.16615379
0.19312887
0.48876733
0.24604076
0.27799618
0.29120737
0.24861708
0.21789847
0.27580303
0.19356635
0.25705412
0.30452776
0.34526435
0.38039815
0.32584026
0.27474722
0.19408979
0.19588163
0.34847432
0.3160511
0.57067043
0.1760271
0.27461466
0.24159068
0.22823197
0.30202961
0.18394917
0.15930782
0.17678826
0.48885012
0.17955169
0.31394061
0.30316246
0.38633826
0.28163743
0.25947708
0.30065131
0.2782487
0.36332729
0.24862166
0.29025629
0.34311754
0.31463856
0.29623437
0.26186696
0.27371818
0.30701566
0.27514067
0.21791482
0.28231505
0.26081765
0.26979661
0.30039355
0.22309875
0.25290564
0.33578768
0.24752404
0.23836085
0.22836106
0.38434908
0.31444275
0.47344697
0.29018494
0.3120057
0.18393706
0.38951445
0.27362725
0.20417878
0.23960583
0.33451152
0.20673747
0.41697204
0.38573018
0.31368038
0.48526648
0.41151613
0.32517332
0.36331502
0.37039453
0.40639612
0.44397089
0.43634033
0.36838984
0.41236252
0.35213384
0.18356785
0.27228677
0.21448191
0.33031431
0.20898724
0.22864878
0.043962788
0.19920939
0.28899109
0.21081741
0.25411931
0.17236723
0.1972958
0.23284385
0.22568642
0.2857714
0.22210054
0.19626831
0.33943599
0.17651893
0.37509188
0.36220685
0.25222826
0.25192162
0.21947001
0.29061615
0.40929806
0.29393673
0.18367694
0.20507422
0.38763502
0.3337017
0.26429063
0.15596229
0.24641493
0.31519276
0.21333566
0.213598
0.27794969
0.12439449
0.28494066
0.40303832
0.28365704
0.23717305
0.32967457
0.25426346
0.28574613
0.37613016
0.22350971
0.27804324
0.24975243
0.33708033
0.31390187
0.16094178
0.31184405
0.24406771
0.25491121
0.25347406
0.17880988
0.27902228
0.20809518
0.20588744
0.30285177
0.2515927
0.26832181
0.27311721
0.20875008
0.22184362
0.22899659
0.29998136
0.23611508
0.21826687
0.32984731
0.24092636
0.16461177
0.25559071
0.34499642
0.24023302
0.19054653
0.20575261
0.38068369
0.27127078
0.19229637
0.29613554
0.28484663
0.3537502
0.34110439
0.36167815
0.47350717
0.36068156
0.38123229
0.35412467
0.39200947
0.22727859
0.45195898
0.32136253
0.38167992
0.37801865
0.15301557
0.47017479
0.29969472
0.33742547
0.37109551
0.43658456
0.4471083
0.43588054
0.41086343
0.34410438
0.52443558
0.38785303
0.46297112
0.33571175
0.28670776
0.44576529
0.48726377
0.24968171
0.4423812
0.33922487
0.30933803
0.36432153
0.16181538
0.31643331
0.37854171
0.47638342
0.45369563
0.377664
0.44757348
0.53413039
0.41674411
0.33971354
0.24261762
0.34456363
0.31771308
0.51283348
0.40355572
0.43321308
0.50359118
0.33108369
0.4499386
0.41832525
0.29349318
0.56197965
0.40069008
0.38521266
0.34499487
0.537736
0.46272954
0.50933349
0.42926461
0.48795924
0.39038381
0.35676324
0.35936427
0.2907111
0.45472795
0.39291325
0.37200788
0.59153324
0.50367808
0.4404583
0.57357121
0.31596243
0.42269942
0.4722268
0.28538346
0.35524672
0.50895464
0.34989154
0.33026847
0.54744738
0.36295405
0.2314879
0.25546888
0.35791314
0.45557219
0.35994706
0.33955494
0.36579266
0.18808119
0.29377079
""
0.20426202
0.29297632
0.41948852
0.32810536
0.26395005
0.22819506
0.33089337
0.10804485
0.18866988
0.22129874
0.52313638
0.24883366
0.23062789
0.42512789
0.48181975
0.6084941
""
0.19101945
0.26748905
0.3474462
""
0.38318232
0.30735531
0.77883321
0.31317267
0.31442961
0.23593268
0.37912408
0.31100962
0.25381121
0.18597916
0.35321018
0.36053589
0.38598326
0.31235483
0.12704667
0.21061559
0.27350056
0.27840701
0.28700322
0.3796975
0.37627777
0.2976312
0.28185305
0.2252515
0.23847361
0.24171518
0.24105038
""
0.31528005
0.24582866
""
0.19198655
0.21899618
0.33618185
0.36782777
0.15678003
0.29450729
0.28020701
0.30696872
0.35044864
0.22497848
0.31621593
0.29193118
0.32230073
0.1957792
0.24496312
""
0.50052911
0.29176265
0.45339668
0.32724917
0.14690633
0.35055089
0.23313212
0.17094384
0.30589053
0.24432012
0.22613053
0.2126414
0.37517804
0.20774511
0.23652649
0.26485023
0.26418445
0.2160835
0.28542927
0.33239761
0.38557339
0.26496804
0.28452626
0.39981267
0.22549431
0.35133538
0.25510529
0.22346418
0.3002491
0.30575472
0.24158353
0.16659965
0.23252858
0.27568445
0.24240427
0.26091456
0.28478384
0.2264491
0.2616297
0.26434076
0.19190235
0.27756998
0.29322362
0.26663616
0.21058746
0.25320655
0.25220251
0.3758851
0.31637689
0.099503756
0.24111952
0.22113684
0.25931823
0.21512857
0.36345983
0.20430578
0.31053036
0.15633099
0.34988388
0.24163581
0.23197418
0.35223803
0.30834571
0.26213196
0.22860144
0.14925817
0.23796497
0.24288152
0.25098887
0.21347988
0.27598298
0.30121025
0.21734925
0.20551348
0.14802937
0.2429367
0.321814
0.38285998
0.31386188
0.29303026
0.18787861
0.2371185
0.24690266
0.29996607
0.26442394
0.36281893
0.24891402
0.22417963
0.3050665
0.3492887
0.31560007
0.25812095
0.20470804
0.24427469
0.32214305
0.20750396
0.22071664
0.20136175
0.40237069
0.22242759
0.45674309
0.42949775
0.21085711
0.16046591
0.32625371
0.24754995
0.22935046
0.31918296
0.20393622
0.25636837
0.29519975
0.22337921
0.20343867
0.1504827
0.16521694
0.24151127
0.2274206
0.27834511
0.48275173
0.19056162
0.59268457
0.39942592
0.45428681
""
0.34528223
0.6153791
0.30187052
""
0.42739505
0.35143963
""
0.46564674
0.29773805
0.36676505
""
0.46649316
""
0.42501247
0.32891631
0.41882113
""
0.3551302
0.38237068
""
0.27286243
""
0.47934934
""
0.32155302
0.38132876
0.2592409
0.27537724
""
0.57218927
0.4980638
""
0.31516424
""
0.34455705
0.57889426
0.24953607
0.51067597
0.36380267
0.315727
0.34109753
0.51247633
""
0.32998964
0.29435843
""
0.30948389
""
""
0.33478451
0.32759711
0.54653007
""
""
""
0.60502708
0.38800699
0.75161004
0.38768616
0.40271357
0.51855588
0.52828789
0.2566483
0.63222575
0.21878432
0.44177929
0.44583118
0.40767735
0.48220393
0.5637638
0.44984782
0.27379689
0.34410778
0.32480097
0.32878941
0.53038055
0.34577131
0.32536674
0.60798597
0.52311409
0.50217342
0.54811823
0.55217892
0.41512534
0.47444612
0.64727277
0.57219839
""
0.67774421
0.29166445
0.45022148
0.40644044
0.46851924
0.63968641
0.55842131
""
0.3415983
0.44060367
0.58853281
0.47108427
0.26272249
""
0.45779201
0.58469772
0.3539682
0.32822117
""
""
""
0.4389706
0.38100865
0.43388927
0.45087007
0.51426089
0.60173768
0.31400931
0.56242263
0.53201121
0.41933861
0.55438656
0.40878093
0.42091367
0.4569993
0.48835418
0.68915129
0.46272221
0.29553899
0.34007889
0.29959559
0.49693742
0.4567678
0.37258875
0.51509684
0.53796148
0.54657394
""
0.6544072
0.42507592
0.35383722
0.62172526
0.60478628
0.55893838
0.46017808
0.23894213
0.20774817
0.21991187
0.24408387
""
""
0.32125261
0.34264722
0.079470277
0.18636481
""
0.17297152
0.24481343
0.046494428
0.22999592
0.41028446
0.23445566
0.31038758
0.36042532
0.25869232
0.30517665
0.32394466
0.34291577
0.35536084
0.38648501
0.29760513
0.19951354
0.31692883
0.50214624
0.32629117
0.33227468
0.3488898
0.2678231
0.55026871
0.33282843
0.42601737
0.39637855
0.38383442
0.39494625
0.43179226
0.49792165
0.36215439
0.46600962
0.28656897
0.46100846
0.40169254
0.43771964
0.32452098
0.37421429
""
0.31651777
0.2666522
0.36620295
0.27079901
""
0.38116011
0.25391316
0.40612367
""
""
0.46621701
0.25412488
0.30981192
0.29405648
0.31749856
0.39872113
""
0.31990677
0.1639787
0.38836247
0.34706539
0.30987477
0.25084534
0.37782943
0.41545737
0.32134318
0.52644658
0.61280137
0.17712638
0.4628391
0.1516176
0.46172917
0.32406422
0.49027604
0.37496066
0.31505653
0.30084321
0.39417183
0.29129058
0.33436602
0.32734349
0.30475616
0.38949332
0.32059699
0.40793341
0.42493531
0.32051677
0.35586989
0.24188647
0.38913238
0.39302516
0.34748566
0.3714647
0.31202203
0.50715631
0.26653418
0.32035923
0.31567854
0.38273379
0.31569874
0.61303401
0.66535616
0.35739651
0.37266946
0.39943069
0.37533468
0.33601457
0.32216313
0.29793295
0.37004304
0.52044189
0.54964721
0.40503079
0.49038029
0.44038284
0.33641222
0.3790817
0.3749485
0.43735895
0.34734562
0.28120688
0.32875249
0.45452532
0.31885853
0.29851893
0.38501593
0.41801357
0.33644253
0.29831752
0.33033183
0.54533809
0.34384274
0.27384484
0.27248898
0.18070173
0.31832609
0.26840496
0.27408117
0.22301455
0.40258005
0.35607639
0.26164666
0.24001056
0.28679332
0.2859669
0.2468584
0.19275032
0.25339082
0.30447257
0.25970909
0.2540243
0.33486909
0.2663855
0.12032314
0.42735955
0.22410081
0.28647554
0.2916345
0.25134373
0.18927559
0.35303175
0.22823761
0.23396954
0.38841414
0.32162088
0.2743946
0.29636845
0.20706616
0.16860397
0.35199335
0.1147158
0.16805944
0.19814932
0.28094381
0.35778219
0.26732838
0.3420141
0.3214573
0.15313362
0.23851238
0.20310691
0.24554701
0.31153899
0.29196733
0.18896244
0.26501128
0.34659922
0.16675299
0.1595654
0.30939162
0.18005741
0.18098177
0.32314444
0.34515744
0.23264979
0.38970855
0.31884113
0.40413144
0.29321042
0.24175261
0.40896326
0.29274207
0.2929939
0.28325403
0.23607235
0.19736575
0.34468812
0.3240149
0.20114143
0.28460097
0.25780845
0.1753491
0.21093829
0.29852679
0.25473863
0.25307038
0.25870571
0.19654153
0.27998069
0.26687187
0.32071742
0.13371573
0.2830922
0.32463574
0.4173905
0.36995289
0.1931615
0.36156273
0.33938837
0.20947362
0.2982246
0.29105771
0.33150938
0.74551338
0.47247988
0.48809615
0.70766288
0.47685391
0.53895056
0.55056047
0.44858912
0.38552114
0.54425055
0.43153161
0.52723223
0.72281766
0.38143098
0.55464429
0.53596306
0.54875708
0.3882969
0.45622802
0.61902553
0.53957587
0.50026965
0.60369021
0.5766983
0.50668222
0.47135073
0.60852128
0.47656634
0.50111973
0.4172129
0.63028926
0.65250069
0.67930979
0.39123148
0.4662202
0.45261061
0.52735668
0.45672604
0.41842455
0.57732725
0.56896657
0.56972557
""
""
0.44241211
0.68505126
0.40816635
0.53337198
0.57586664
0.43199152
0.4016639
0.49762401
0.4097873
0.22370468
0.26142865
0.20381828
0.24234509
0.31553468
0.32176629
0.34746322
0.17904124
0.22598775
0.23811457
0.23552963
0.1962029
0.20361397
0.28662747
0.25448394
0.16521426
0.22862661
0.34323534
0.27885786
0.28980967
0.29982138
0.37599894
0.26521817
0.19510986
0.25424239
0.23233417
0.23480581
0.26711649
0.27245533
0.25482073
0.32274851
0.30728924
0.20053995
0.32609642
0.22857326
0.28855798
0.26580814
0.15510108
0.19235709
0.24442022
0.31005564
0.27110648
0.33451852
0.20334256
0.18989266
0.21592562
0.29057202
0.23327588
0.23242226
0.35436019
0.21063372
0.30205062
0.27757794
0.38810685
0.26258308
0.29591325
0.21194658
0.25537744
0.15251219
0.23216441
0.29841655
0.29391593
0.23940258
0.26718494
0.17284331
0.2187936
0.30054346
0.24190705
0.36702374
0.22385268
0.19821498
0.21194345
0.26119697
0.30755246
0.30128723
0.26627237
0.2878387
0.27674121
0.25420713
0.16202597
0.23144411
0.20789859
0.27084583
0.26000872
0.24016547
0.23186746
0.23779233
0.23270331
0.30306131
0.27658129
0.28396061
0.35898894
0.27541384
0.25991169
0.30672047
0.21095943
0.2743324
0.23842557
0.24432226
0.2072868
""
0.27510536
0.26470721
0.22270425
0.29177329
0.1952823
0.23876868
0.4161104
0.23015919
0.24390109
0.45907521
0.28164956
0.22606675
0.18904658
0.36932045
0.37036565
0.50102609
0.29137954
0.28638941
0.17535028
0.31499428
0.30297217
0.31859988
0.31208166
0.18428241
0.43915722
0.30616021
0.23395708
0.1952589
0.25991753
0.25338873
0.28033188
0.24635871
0.19938381
0.50331736
0.25707883
0.19384038
0.28241068
0.26999348
0.33701417
0.28300604
0.20187074
0.24841112
0.24048959
0.21223669
0.2238858
0.27412623
0.26561803
0.24328214
0.2797164
0.21558778
0.16816732
0.41976571
0.23259754
0.28109151
0.2378563
0.27778801
0.39534071
0.22782563
0.27980718
0.22723165
0.24295577
0.38060653
0.38608298
0.17025436
0.26400787
0.39197069
0.3026512
0.30368277
0.15553164
0.20467578
0.17029226
0.32907128
0.30449614
0.25632381
""
0.29663873
0.22807729
0.31229147
0.26741821
0.21987087
0.3442533
0.30369475
0.37992424
0.29160994
0.20329362
0.24906985
0.32587692
0.27000272
0.21696915
0.28137884
0.28932706
""
0.15657851
0.24339162
0.17766328
0.43161893
0.26624623
0.28748101
""
0.23150499
0.23092158
0.45241776
0.32431823
0.35887447
0.26485133
0.27475363
0.29263934
0.26316234
0.35060686
0.3605288
0.40098909
0.14774956
0.36547062
0.2830348
0.37636307
0.31673667
0.34340319
0.19999981
0.28670523
0.26905671
0.25436443
0.26065341
0.43588763
0.38577306
0.33165652
0.33434233
0.407603
0.24348496
0.19736513
0.27777901
0.27647349
0.3579528
0.35665461
0.21972536
0.39336067
0.20490545
0.34574872
0.22713099
0.33330336
0.36819524
0.28896919
0.26406711
0.29976994
0.2301456
0.37949258
0.40914014
0.29334626
0.3412438
0.32841113
0.19642229
0.34075734
0.39334133
0.31340155
0.32237148
0.19639528
0.30123514
0.30629623
0.35360873
0.3083491
0.23463264
0.29706568
0.24193269
0.41506234
0.32223243
0.42490503
0.24208556
0.24653207
0.43887165
0.31805399
0.3468262
0.33163136
0.38078293
0.40011254
0.24481755
0.29620799
0.22897755
0.48353532
0.18111517
0.36739534
0.20521395
0.24623142
0.31513301
0.23279706
0.24518061
0.26562324
0.25238058
0.21686746
0.24557313
0.27780211
0.28224283
0.40280545
0.27728564
0.28967625
0.27598262
0.26811442
0.29825419
0.1823701
0.31781909
0.27748537
0.1819976
0.21081638
0.21275865
0.34728351
0.25940382
0.089287281
0.36543438
0.22947212
0.33735007
0.24410561
0.26719096
0.20792289
0.35659122
0.30709097
0.26955912
0.23094316
0.27197641
0.37119684
0.22072637
0.69190663
0.35111436
""
0.4310292
0.42914221
0.40131468
0.52376115
""
0.31149197
0.61617184
0.46956229
0.55564761
0.59414959
0.36265823
0.28923172
0.31668356
0.4194313
0.53086829
0.56689161
""
0.58203197
0.60181361
0.39604193
0.46255302
0.42872226
0.59259033
0.54529619
0.30872875
0.5440166
0.54644424
""
0.49178937
0.7267735
