kfr_24_asian_male_p75_se
0.067434944
0.084145665
0.056362268
0.069311284
0.017025165
""
""
""
0.053607341
""
""
""
""
0.085056804
0.061104469
""
""
""
""
0.082278155
""
0.05343882
0.027401891
""
0.02409457
""
""
0.018064512
""
""
""
""
""
""
0.016266787
""
""
0.061954957
""
""
""
""
""
""
""
""
""
""
""
""
0.070142351
""
""
0.026013961
0.0075691515
""
""
0.073246628
""
0.085040934
""
""
""
""
""
""
0.038385026
""
""
0.04269547
0.030529391
0.016460085
0.069401592
0.072493136
""
0.074549578
0.052330285
0.055528484
0.0111051
0.066768385
0.079143144
""
""
0.027476698
""
0.03632924
0.082713008
0.042197414
""
0.078832544
0.02633908
0.072635807
0.03198709
0.060577147
0.017439621
""
""
0.078700162
0.023709487
0.065883204
""
""
""
0.069082133
""
""
0.032947641
0.056844637
""
0.0282393
""
""
""
""
""
0.041151095
""
""
0.069018587
""
""
0.089555852
0.041615788
""
""
0.011053866
""
0.013344097
""
""
""
0.034405507
""
""
""
""
""
0.089717768
0.024707159
0.024187168
0.036608126
0.021858891
0.0040420708
0.023791982
0.051809721
0.10521961
0.047575776
""
""
""
""
""
""
""
""
0.041655608
""
""
0.03061709
""
""
""
""
""
0.040795103
0.10090099
0.025064144
0.0085982298
0.0060054129
0.050895695
0.036421206
0.050498504
0.05468962
0.031909719
0.086755
""
0.12661064
""
""
0.01315718
""
0.061558038
0.063507736
""
""
0.015911939
""
""
""
""
""
0.052345999
0.04351024
0.082294405
0.061086796
""
""
""
0.04100788
""
""
0.068200007
""
""
""
""
""
""
""
""
0.059832674
""
""
""
""
""
""
""
0.0679387
0.056972723
""
""
0.065379836
""
0.0037074566
0.020476313
0.011338383
""
0.051126562
""
""
""
0.020498341
""
0.0079897605
""
0.015863683
0.045064848
""
0.084853247
0.046841986
""
0.077440403
0.013974831
0.06579823
""
0.024201171
0.061803918
""
0.068225302
""
""
""
""
0.037098628
0.011265612
0.040844146
0.038741264
""
""
""
""
""
""
0.054202318
""
""
0.036548272
0.043957215
0.041666575
0.082251877
0.052478194
0.011573485
0.012451618
0.0081258677
0.019189037
0.004885009
0.0030435971
0.083163358
""
""
0.015536059
0.015652254
0.0022632789
0.0072292844
""
""
0.0038582559
0.035485737
0.014193496
0.0017474551
0.070651047
0.052599568
0.075193688
0.061668094
0.023359315
""
0.035065331
0.0070682154
0.071551785
0.015765252
0.068961799
0.04477372
0.022416981
""
""
0.065752238
""
""
""
0.033530325
0.056685593
0.0041618505
