grad_black_pooled_p1
-0.046322539
""
""
0.016969224
0.026895616
-0.041116212
""
-0.026296189
""
""
""
""
""
-0.0014999239
-0.00037075256
-0.010509089
-0.028448615
""
0.041622143
0.0041214074
0.0028336747
""
-0.016251899
-0.053820584
0.037363742
""
""
0.14760929
-0.0041317018
0.030476954
0.077390969
0.052382931
0.057089657
0.021876749
0.082811251
""
-0.015690649
0.011809469
0.022280734
0.055072129
0.053268135
0.024478696
-0.013208165
0.15426567
-0.022496205
0.060942743
0.00721659
0.00078436726
""
""
""
""
-0.017533567
""
""
""
""
""
""
""
0.083492741
""
0.24330048
0.01717191
0.12827668
""
0.0038493003
""
""
-0.02614001
""
0.019902036
-0.016934728
0.0072725723
""
-0.065503828
""
0.066041343
""
""
0.027560642
-0.0074167857
""
0.047972843
-0.0023723361
""
0.023371413
""
0.020933881
0.10380974
0.037334263
-0.011127287
-0.057028942
0.027806781
""
0.024527861
""
""
0.00072184886
0.021325281
-0.0074107158
0.11316802
0.010865114
0.0045763962
0.11433519
""
0.16501784
-0.0032687045
-0.043438967
0.0212094
""
0.1226898
-0.058192488
""
""
0.0075426549
""
""
0.047890235
""
-0.15012039
-0.13707258
0.024738288
""
0.10999393
-0.0014230155
""
""
""
""
0.10106301
0.062304068
-0.037071962
0.0012792313
""
""
-0.023803432
""
""
0.24541855
0.094738364
""
0.014182987
""
0.00086955808
""
""
0.0045278626
""
0.021881802
""
-0.094041415
""
""
-0.017811913
""
0.10428593
""
""
""
""
0.057362065
0.030325379
""
""
0.09199778
-0.002224192
""
""
""
-0.15018672
""
0.23998098
""
""
0.04318976
-0.035869375
-0.0071340348
""
0.0039966973
""
-0.09576828
0.05731567
""
-0.0027569728
-0.07814797
""
-0.070557781
""
""
0.032544013
0.0022613944
0.0088870451
0.042236581
""
""
0.0049283751
0.043225393
0.024152579
""
-0.12505637
""
0.14742778
0.042140767
0.28586698
-0.037025269
-0.10611743
""
""
""
-0.12893945
""
0.018310796
0.015691193
0.16831174
""
0.10748114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0056963153
""
""
""
""
""
""
""
0.0060211415
""
""
""
""
""
0.01943944
""
""
""
""
""
0.056872655
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.017658282
""
""
""
""
""
-0.0041152504
-0.036342248
""
""
0.040845469
""
""
""
""
""
""
""
0.015131942
-0.033669312
""
0.061183862
""
""
""
""
""
""
""
""
""
""
""
-0.011022666
""
""
""
""
""
""
""
""
0.027197856
0.012755035
""
0.050206721
""
""
""
""
-0.031435505
""
""
0.0090230452
""
""
""
""
""
""
-0.0028992628
""
0.005264427
""
""
0.050514553
""
""
""
""
""
""
""
0.013539892
""
""
""
""
""
""
""
0.028192021
""
0.054523394
""
""
""
""
""
""
-0.015751453
""
""
""
""
""
""
-0.063314125
""
""
""
""
""
""
""
""
""
""
0.036637008
0.013624463
""
0.0029159856
-0.0080235358
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046074651
""
""
""
""
""
""
""
""
""
""
-0.0039790631
""
-0.021562351
""
""
""
""
-0.019347347
""
""
""
""
""
""
""
""
""
0.050393958
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028845057
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022799203
""
""
""
""
-0.0019914634
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0069798706
""
""
""
""
""
""
""
0.031628788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25993061
""
""
""
""
""
0.010661582
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27326861
""
""
""
""
""
0.028672922
""
0.0029277091
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029665431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010352354
""
""
""
""
""
0.10257182
""
""
""
-0.018322255
""
""
""
""
""
""
""
""
""
""
""
""
0.044093132
""
""
""
0.16121215
""
""
0.016087404
""
0.016012263
""
""
0.0043561948
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093755253
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049283806
""
""
""
""
""
""
-0.10686912
0.019163882
0.023703633
""
-0.063964933
0.057759441
-0.080134824
0.0089147314
-0.0019058597
-0.011978975
""
""
""
-0.042888533
0.074392125
0.062032431
0.037837107
-0.021365589
-0.10619137
0.019007571
0.0015135767
""
0.020494111
0.10905799
-0.09973821
0.036131952
-0.015353244
0.031097712
0.00032741242
""
0.071800143
0.096901536
0.039049353
0.016955227
0.067291275
0.02495902
-0.020283559
""
0.11370721
0.025158338
-0.015129513
0.016429888
0.10240509
0.090289086
0.091699831
-0.062564172
0.10215482
0.00039116174
0.0022853038
-0.00045943761
0.0076739611
0.084186628
0.0033766641
""
-0.018664084
-0.0056881933
-0.059246011
0.070771948
0.031830516
0.0024097813
0.030698761
""
""
0.098919131
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0077738236
0.073961109
-0.018456422
0.10070986
-0.13001755
-0.05504258
-0.0063517443
0.0098270634
0.0062478525
""
0.087455824
0.12065727
""
0.074673101
0.057160374
""
0.20999515
0.12753026
0.051235434
-0.059624139
0.052146003
-0.0013397684
0.0029654191
0.077314518
""
0.06025742
""
0.12983903
""
-0.017713718
""
0.0064540412
""
0.081198983
0.035496872
0.057710249
0.084018581
""
""
""
""
""
""
""
""
""
""
0.04306034
""
-0.036146499
0.018019665
""
""
""
""
""
""
""
""
-0.0073485067
""
0.032218471
""
""
""
""
""
""
""
0.05615643
""
""
""
""
0.13716902
0.088547722
""
0.023821659
""
""
""
""
""
""
""
""
0.1180953
""
""
""
""
""
""
""
-0.041845605
""
""
-0.00077055366
""
0.045097284
""
""
""
""
""
""
""
""
""
-0.0038758314
0.0065654269
""
""
""
""
""
-0.012285361
0.039246935
0.02622712
""
""
-0.0098966789
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.046405803
""
""
""
""
""
""
""
0.032373548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054352686
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083733536
""
""
""
""
""
0.083863474
""
0.12721126
0.063391529
""
-0.016852615
""
""
-0.052137073
""
-0.085012041
-0.11062939
0.075681388
0.0060006012
-0.048204836
-0.098031722
0.10799597
0.024035759
""
""
""
0.018904608
""
-0.008267602
0.013509911
-0.012421026
0.074147075
""
""
0.049472358
-0.056390222
-0.013330639
-0.029865254
-0.015774325
-0.026791565
0.10931382
0.204206
0.048225727
0.12999102
0.12469021
0.019896796
0.032739837
0.023738101
0.00054415182
0.021234667
0.021605562
0.019537227
-0.039968573
0.014708363
0.024339739
0.090066001
-0.044818643
0.00046107545
-0.0062712291
0.035389282
""
0.038370714
0.18801235
""
0.077311575
0.15708561
0.085449845
-0.036475334
0.0025301033
""
""
0.0056083309
3.5775432e-05
0.046333913
""
""
0.034285817
-0.0057868888
-0.0089334939
-0.0046116123
-0.017698525
0.13245884
""
-0.079210162
-0.01547597
0.00063910667
0.035762392
""
""
""
""
""
""
""
""
""
-0.10130957
-0.013020879
""
""
""
""
0.03008041
""
""
""
""
""
""
""
0.063721523
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.098043181
""
""
""
""
""
""
""
""
0.018326186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033043511
""
""
""
""
-0.060720686
""
""
""
""
""
-0.0081873294
""
""
""
""
""
""
-0.074877128
""
""
""
""
""
""
0.14061487
""
""
""
0.030820161
""
""
""
0.11233204
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015535309
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012561461
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.015010398
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.090168484
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0077691022
""
""
""
""
""
""
""
""
""
""
""
""
0.0077657094
""
""
""
""
""
""
""
0.17418961
""
""
""
""
0.029513145
0.077668615
0.044752352
0.013493714
""
-0.0028781353
0.042444568
0.074379019
0.056082062
""
0.0022654627
0.074899115
0.02221792
0.089720041
-0.00093163131
0.023008907
-0.039561339
0.10431577
""
0.046706915
""
0.021139806
""
""
""
""
-0.089433059
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032598522
""
0.055370491
0.017753318
""
""
""
0.10484229
""
""
""
""
""
0.086041935
0.047705118
""
""
""
""
""
""
""
0.0097430386
0.040643487
""
""
""
0.015624833
""
0.071071178
0.040848821
0.074221157
0.0944985
-0.016472638
-0.12108757
0.051222447
""
""
""
""
0.052710921
-0.04917042
-0.0060304771
0.080055706
""
""
0.033877086
""
""
""
""
-0.019397201
-0.006126428
""
""
0.015270685
""
""
""
0.01595135
""
""
-0.031311486
""
""
0.041305877
""
""
0.0018411472
-0.018543012
-0.09406925
0.0038340858
-0.039191246
""
-0.0096806772
""
""
0.29875904
-0.072978131
-0.086170934
0.10327898
""
0.060927063
""
-0.044830948
-0.069865838
0.019505152
0.017417736
""
""
0.017501583
""
0.072460927
-0.052122541
0.015046092
0.08474841
0.0041571176
0.0014695311
0.00342975
""
-0.011399106
0.064034678
0.036384754
0.0082439678
-0.0026934536
""
""
0.06383539
0.022652782
""
0.03425179
""
0.019114638
""
0.047299024
-0.00017763677
""
""
""
""
0.079254195
0.025450103
""
0.043349117
-0.01608954
0.022747653
0.048811764
0.04418787
0.025511228
-0.040126786
""
-0.047665462
0.0095768673
0.031043395
-0.025447065
0.0085604526
""
-0.010939922
-0.075550087
0.038658772
-0.00051123422
0.0071363836
""
0.019575905
-0.05225658
0.020526463
""
-0.011508782
""
""
""
-0.045435034
0.038150858
-0.0083028181
0.16946147
0.14519152
""
-0.023899395
""
0.033837628
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.048087154
""
0.049511671
""
""
""
""
0.043601036
""
""
-0.078407034
""
""
""
""
""
0.010461616
""
""
0.053236049
-0.018011928
""
""
0.026082685
""
""
""
-0.11159131
""
-0.00060244696
""
""
""
""
""
""
""
""
""
0.045612406
""
0.073126025
""
0.0099208467
""
0.014830112
0.010975008
""
0.03246085
""
""
""
""
""
""
0.0087685194
""
""
""
""
""
""
""
""
""
-0.011635898
""
""
0.065096185
""
""
""
""
""
0.024357021
-0.0052751815
0.016484076
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.061363112
-0.0055322465
""
""
""
-0.060043249
""
0.051127955
""
""
0.0090192389
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.052327391
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014755542
""
""
""
0.013748561
0.0088578807
0.17028354
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015353111
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08048813
""
""
""
""
""
""
""
0.19524802
""
""
""
0.016064048
""
0.024112675
""
-0.063101187
""
""
-0.049888261
""
0.095587388
""
""
""
0.028305313
""
""
""
""
""
0.037568618
0.05737219
0.072526865
""
-0.0091726203
0.040180925
""
""
""
""
""
""
""
""
0.10763264
0.015915958
""
""
0.0042155529
-0.1149025
0.044417255
""
-0.041837573
""
-0.054844879
0.03555629
""
0.042652357
""
""
0.034716167
""
""
""
""
""
""
""
""
""
""
""
0.074015066
""
0.11790964
""
0.11140171
""
""
0.0090827225
-0.022297624
""
-0.017191686
0.061473012
-0.064591289
-0.010278168
-0.11073104
-0.085457221
0.1100739
0.024323504
0.13003334
0.022267912
0.01773544
-0.029733116
-0.10263699
0.06124175
0.11975566
0.017581021
-0.10952318
0.01528993
0.11415958
0.074558072
0.049366694
0.029928114
0.023943124
0.057193525
0.15082748
0.033114333
0.052386552
-0.0010295828
0.0095098363
0.078615673
-0.057194777
-0.01155645
""
0.014367758
0.03716106
0.0901388
-0.1299606
0.039542973
-0.010090364
0.014827291
0.030490341
0.021474587
0.0054437043
0.010716175
0.083235852
-0.019693637
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.056539323
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020993324
""
""
""
0.0098973745
0.058631524
""
""
0.30758917
""
""
""
""
""
-0.0074035833
""
0.0057939584
""
""
0.01513305
""
-0.064461432
""
""
""
""
""
""
0.0132055
""
0.060667098
""
""
""
""
""
""
""
0.029923335
""
""
0.0090361321
""
""
0.025177741
""
""
-0.10955641
""
""
""
""
""
""
""
-0.1006752
-0.024401791
""
""
""
0.007377997
""
""
0.025572699
-0.10126422
0.0097826459
""
""
""
""
""
-0.10216219
""
""
""
0.028901704
0.015185283
-0.14095826
""
0.061189756
""
""
""
""
""
""
""
-0.0043934402
""
""
0.052015729
0.012924052
""
""
""
-0.0015746036
0.029832127
-0.015161786
""
""
""
""
""
""
""
""
""
""
""
""
0.0078729484
""
""
0.020764086
""
""
""
""
""
0.065865636
""
""
""
""
""
""
0.031657781
""
""
""
""
""
""
0.0022421158
""
""
""
0.052920993
""
""
""
""
""
""
0.047634948
""
-0.0003282757
0.067863122
""
0.028685687
""
""
""
""
""
0.11449317
""
""
""
""
-0.01781429
""
""
""
""
""
""
-0.01053604
0.0039827237
""
0.0018924347
""
""
""
""
""
""
0.019781372
0.029796185
""
""
""
""
0.043396492
""
""
""
""
""
0.06669648
""
""
0.0447261
""
""
""
""
0.18314511
""
0.032831464
""
""
-0.0043646945
""
""
0.010009649
""
""
""
""
""
""
""
""
""
0.041521069
""
""
""
""
""
""
-0.011244888
-0.041129995
""
""
""
""
-0.035683759
""
""
-0.031324521
""
""
""
""
""
0.038767491
""
""
""
-0.035428543
""
""
""
""
0.020338779
""
""
""
0.049643189
0.014668764
""
""
0.0040152813
""
""
-0.0083153648
""
0.0062660486
""
""
""
""
0.024317296
""
""
""
""
""
""
""
""
""
""
""
""
-0.00092288462
""
""
""
""
""
""
""
""
0.0084871855
""
0.027624073
""
""
""
""
""
""
""
0.030969692
0.091283046
""
""
""
-0.075261429
5.3988086e-05
0.017897209
""
""
0.11263981
""
""
""
""
-0.081571378
0.0036223859
""
""
""
""
0.004932255
""
-0.018497122
""
""
0.026048128
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00086245965
""
""
""
""
""
""
""
""
""
""
""
0.024427705
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0016798639
0.033181865
""
""
0.48004153
""
-0.10311498
""
""
0.051913191
""
""
0.10372888
""
0.01908621
0.20878622
0.019708978
""
0.014990032
""
0.051348295
""
""
-0.020698555
""
""
-0.031161698
""
0.051162962
-0.062031008
""
""
-0.23977479
""
""
""
0.10744398
""
""
0.21506478
-0.020036545
-0.03925835
0.041410748
0.15510553
""
0.087969609
-0.016210509
""
""
""
""
""
0.04310653
0.12057637
""
""
""
0.037764356
""
""
""
""
""
""
-0.025461473
""
""
""
0.036063142
""
0.023232523
0.089477465
0.078427419
""
""
""
-0.029348271
""
""
""
""
""
""
0.01791089
0.0088824332
0.029547289
""
-0.083423883
""
""
""
""
""
""
0.031560443
0.11724259
""
""
-0.018649684
0.054229464
""
""
0.03068931
0.018060233
""
""
-0.017074432
0.062395602
""
0.048881426
""
0.014115495
""
0.081481211
-0.069901697
""
-0.0089667561
0.05278125
0.026156122
""
-0.022601197
""
0.031072345
""
0.021124991
-0.0092318235
""
""
0.04776689
0.043208167
""
""
""
""
""
""
""
""
0.082646094
""
""
""
""
""
""
""
""
""
""
0.018662591
-0.053689677
""
""
""
""
""
""
""
""
0.055843804
""
""
""
0.08970163
-0.04156246
""
0.19605663
""
""
""
""
""
""
0.099203885
""
""
""
-0.23634984
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.027472319
""
""
""
""
""
""
""
0.032803237
""
""
""
""
""
""
""
""
""
""
""
""
-0.12054824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.016432473
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048854586
""
""
""
""
""
""
""
""
""
""
0.011624223
""
""
""
""
""
""
""
""
""
""
0.030581379
""
-0.059131924
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13592161
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
