kir_native_other_female_p10
0.3876662
0.44250485
0.36057413
0.34646842
""
0.45324859
""
""
""
""
""
""
""
""
""
""
0.18543226
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32993773
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43957663
""
""
""
""
""
0.40823242
""
""
""
""
""
0.31848356
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.430224
0.40524721
""
""
0.41148272
""
""
""
""
""
""
0.43104097
0.32157695
0.48300603
""
0.34861827
""
""
""
""
""
""
""
""
""
""
""
0.32214311
""
""
""
""
""
""
""
""
0.25342292
0.38195974
""
0.43013251
""
""
""
""
""
0.2214078
""
""
""
""
""
""
""
""
0.40324634
""
0.38172925
""
""
0.32150233
0.40112805
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40249291
""
""
""
""
""
""
""
""
0.33104429
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34233502
""
""
""
0.42872503
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32830644
""
""
""
""
""
""
""
0.33792821
""
""
0.24741817
""
""
""
""
""
""
0.27583516
""
""
""
""
""
""
""
""
""
0.44457066
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40346533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52696913
""
""
""
""
0.41266438
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46248326
""
""
""
""
0.38701025
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34265369
""
""
""
""
""
""
""
""
""
0.36184505
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28806973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45416507
""
""
""
""
""
0.32850432
""
""
""
""
""
""
""
""
""
""
0.49428824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36773232
""
""
""
""
""
""
""
""
0.33282596
""
0.37542349
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33252144
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43354213
""
""
""
""
""
""
""
""
""
""
""
""
0.38020852
""
""
""
""
""
""
""
""
0.42794436
""
""
0.20392117
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39849892
0.28416228
0.41570893
""
""
""
""
""
""
0.34109932
""
""
""
""
""
""
""
""
0.36839932
""
0.26045671
""
""
""
""
""
""
""
0.3802121
""
""
""
0.48476854
""
""
""
""
""
""
""
""
""
""
""
0.35575283
""
""
""
""
""
0.35025132
""
""
""
""
""
""
0.29166499
""
0.34591442
""
""
0.18717198
""
""
""
0.26280639
""
""
""
""
""
""
""
0.38114828
0.44007483
0.065544389
""
0.21601549
0.25870425
0.42191353
""
0.31964591
""
0.18914932
0.49184823
""
0.41390556
0.38459569
""
""
""
""
""
""
""
0.46213794
0.40736198
""
0.35707825
""
0.36099455
0.3354094
0.46283901
0.34054479
0.41932186
""
0.40956962
0.41726014
0.36196083
0.41232029
""
""
0.16269754
""
""
""
""
""
0.34318739
""
0.38445964
""
0.33281931
0.25856841
""
0.28063649
0.27911666
""
0.48181924
""
""
""
0.32979721
""
0.34864011
""
""
""
""
""
""
""
0.38702738
""
""
""
0.3564882
0.32812798
0.19805945
""
0.33343077
""
""
""
""
0.24484168
0.40827259
""
0.34058315
0.41152412
""
0.27970576
""
""
""
""
""
0.43659124
0.32576716
""
0.32248428
0.43683377
0.36504522
""
""
""
""
""
""
0.23644167
""
""
0.43358505
0.27549446
0.29001045
""
""
""
""
0.36605042
0.32978076
0.35505643
""
""
0.40158495
""
0.17059469
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4195219
0.36420864
""
""
""
""
""
""
""
0.4782958
""
""
""
0.46799099
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34217227
""
""
""
""
""
""
0.38101643
""
""
""
""
""
""
0.3738732
0.50275242
""
""
0.31244478
""
""
""
""
""
""
""
""
0.40841004
""
""
""
0.27466023
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38783002
0.33825496
""
""
""
""
0.4941678
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46008396
0.23537043
""
""
""
""
""
""
""
0.31860718
""
""
""
""
0.286973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31617251
""
""
""
""
""
""
""
""
0.43262497
0.4444657
0.38826239
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12496729
""
""
""
""
""
""
""
""
""
0.24132599
""
""
""
""
""
""
""
""
0.41265658
""
""
""
0.462138
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3339732
""
""
""
""
""
""
0.33344781
""
""
""
""
""
""
""
0.45432246
""
""
""
""
""
""
""
""
0.34962082
""
""
""
""
""
""
""
0.31909868
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36906531
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30691585
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32378614
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38231075
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38571092
""
""
""
""
""
""
""
0.39875516
""
""
""
""
0.3656694
""
""
""
""
""
""
""
0.32248348
0.44330767
0.36060658
""
""
0.26341504
0.58653069
0.36060804
0.3567127
""
0.26708731
0.51909536
0.33452189
0.28416714
""
0.30247214
0.26072469
0.38513914
0.43194577
0.40908489
0.32978907
""
0.40466881
""
0.40044883
""
0.43099672
""
""
""
""
""
""
0.33413133
""
""
""
""
""
""
""
""
""
0.49651295
""
0.43249524
""
""
""
0.49811044
0.29865476
""
0.49081004
""
""
""
""
""
""
0.4361124
""
0.40502891
0.35091519
0.2883406
0.19391271
0.35318848
0.35865948
""
""
""
""
""
0.42870876
0.41291156
""
""
""
""
""
""
""
0.30015114
0.38658705
""
""
""
0.37700859
""
0.39897802
0.45635298
0.40511826
0.34986129
0.40039012
0.47263944
0.32856563
""
0.21456464
""
""
0.46704254
0.39465433
0.45500699
0.62459368
0.43417811
0.35995433
0.27716008
""
""
""
0.27399281
0.3970688
""
""
""
0.5215829
""
""
0.36630315
0.48697269
""
""
0.29622063
""
""
""
""
""
""
""
""
""
0.32187897
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3194218
""
""
""
""
""
0.49164867
""
0.27603209
""
0.48615202
""
""
""
""
0.38757533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40709195
""
""
""
""
""
""
0.32574263
""
""
""
""
""
""
""
""
0.43288395
""
0.25818202
""
""
""
""
""
""
""
""
""
""
""
0.28404048
""
0.42368674
""
""
""
0.19226332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33965257
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38202947
""
""
""
0.31648415
""
""
""
""
""
""
0.46569279
""
""
0.3516798
0.2038032
""
""
""
""
0.39320371
""
""
0.26853547
""
0.32752904
""
0.42205322
""
""
""
0.29926249
""
0.41489053
""
""
""
""
""
""
""
""
""
""
""
0.26889488
""
0.46705741
""
0.22383608
0.3682051
""
0.25695544
""
0.40089968
""
""
0.46675348
""
0.34704271
""
""
0.25663367
""
""
""
""
""
""
0.31742862
""
""
0.36769772
0.27709332
""
""
""
""
0.28962547
0.36499348
0.36602148
""
""
""
""
""
""
""
""
""
""
0.3357757
""
""
""
""
""
0.34287369
""
0.43321696
0.30122221
0.41773039
""
""
0.34708601
""
0.36120167
""
""
0.31371525
""
0.28492498
""
""
0.20711157
0.27053359
0.43821064
""
""
""
""
""
""
""
""
""
0.32914197
""
""
""
0.30030182
0.34502068
0.38715163
""
0.3531515
0.34605861
0.42681822
""
""
0.35474998
""
0.23608448
""
""
""
0.36862761
0.48592341
0.41315806
0.38932759
""
0.36076394
0.40040755
0.2952773
0.31817901
""
""
0.45518374
0.25593364
0.25956899
0.28933004
""
""
0.31948045
0.25872943
0.24283718
""
""
""
""
0.55987179
0.33590189
0.36430031
0.20102957
0.35004452
""
""
0.30946675
0.095517404
""
""
""
""
0.32724524
""
0.29733044
0.15460032
""
0.33982569
0.2551541
0.4016377
""
0.29483655
""
0.31262246
0.40252623
""
""
0.38596201
""
""
""
0.38741496
""
0.29285941
""
0.39306587
""
0.46277153
""
0.35426241
""
""
0.44376281
0.54214942
""
""
""
""
0.53992248
""
""
""
""
""
0.53808582
0.37615481
0.3414126
""
0.37226522
0.47552568
""
""
""
""
""
""
""
""
""
0.31622639
""
""
0.34116927
0.3277353
0.31042734
""
""
""
""
0.44490165
""
0.39788893
""
""
0.35862035
""
""
""
""
""
""
""
""
""
""
""
0.34973255
""
0.35346824
""
0.23203576
""
0.40933982
0.24649662
0.39547107
0.24836537
""
""
""
""
""
""
""
0.34235984
""
0.48020747
""
""
""
""
""
""
""
0.26541907
""
""
""
""
0.33860284
""
""
0.26466176
""
""
""
""
""
0.31530881
""
""
""
""
""
""
""
0.40159047
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37414384
""
""
0.32026961
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3701838
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32518485
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31212175
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28944764
""
""
""
""
""
""
""
""
""
""
""
0.38216648
""
""
""
0.4352535
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35278699
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35156098
0.35842398
""
""
""
""
0.13199891
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36072952
""
""
""
""
""
""
0.31347215
""
""
""
""
""
""
0.3909514
""
""
""
0.34976086
""
""
""
""
""
""
""
""
0.4819594
0.35990036
""
""
""
""
""
""
""
0.40530524
""
""
""
""
0.42043871
""
""
""
""
""
""
0.4879328
0.37152418
""
0.66600484
""
""
""
""
""
""
0.40276602
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3416217
""
""
0.45255512
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33997747
""
""
0.35889083
""
""
""
""
""
""
""
""
""
0.49536517
""
""
""
""
0.40875614
""
""
""
""
""
""
""
0.4577446
""
""
""
""
""
0.30654082
""
""
""
""
""
""
0.27016985
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30005372
""
""
""
""
""
""
""
0.3845152
0.3583281
""
""
""
""
0.55273843
0.40388569
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42007115
""
""
0.56168932
""
""
""
""
""
""
""
""
""
0.37350273
0.34843796
""
""
0.49758983
""
""
""
""
""
""
""
""
""
""
""
0.39916173
""
""
""
""
""
""
0.34676051
""
0.49748415
""
0.50433654
""
""
""
0.38998434
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42693168
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36204407
""
""
""
""
""
""
""
0.59084159
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38996622
""
""
""
""
""
""
""
""
""
0.55446738
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47870609
0.36287478
""
""
""
""
""
""
""
""
""
""
""
0.32297686
0.55191892
""
""
""
""
""
""
""
""
0.50865513
0.337991
""
""
""
0.31084991
""
""
""
""
""
""
""
""
""
0.40791586
""
""
""
""
""
""
""
0.45766529
0.48407859
""
""
""
0.25318107
""
0.45802581
""
""
""
""
0.39906237
""
""
""
""
""
0.23949623
""
0.31168509
0.35020974
""
0.24953662
""
""
0.3229304
""
0.22433771
0.24876176
0.37938491
""
0.39774582
0.43344873
""
""
0.43318945
""
""
""
""
""
0.37830326
""
0.4345634
""
0.37332979
0.2959429
""
0.30844328
""
""
0.29233131
""
0.36556372
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35070688
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33355504
""
""
""
""
""
""
""
0.45422423
""
""
""
""
""
""
0.39377928
""
""
""
""
""
""
""
""
""
0.43104652
""
0.36411816
""
""
""
0.45255804
0.35627994
""
""
""
0.39212361
""
""
""
0.2398292
""
""
""
""
""
""
0.38413194
""
0.16180561
""
""
""
""
0.49501681
0.20220548
""
""
""
""
""
""
""
0.58314544
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33855563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
