kfr_native_pooled_female_p50
0.53619915
0.53978968
0.49803853
0.5759117
0.61209261
0.55183929
0.48821041
0.61494476
0.54116708
0.58478588
0.55911243
""
0.69379395
0.62893468
0.51934981
0.51130688
0.5702998
0.54262769
0.61553943
0.56041658
0.53094178
0.52837324
0.55801284
0.53306156
0.5300498
0.55731171
0.51758879
0.49705625
0.49121711
0.49936914
0.45767799
0.49803972
0.46341646
0.49873066
0.49364045
0.48732999
0.49924126
0.46840388
0.50919819
0.48374534
0.4759587
0.49571511
0.47378933
0.46857148
0.45391569
0.468889
0.48360226
0.50824308
0.43402043
0.43979946
0.49034831
0.6051172
0.51016146
0.48143059
0.4946762
0.43004903
0.47432488
0.46020046
0.4794189
0.5285697
0.49001577
0.46488044
0.46050885
0.50671101
0.47628945
0.49532738
0.49247622
0.45683488
0.53838503
0.4761925
0.4818638
0.47359341
0.5270493
0.46790048
0.49745721
0.46229011
0.49149671
0.45322981
0.47943112
0.4715412
0.49712658
0.4867754
0.49241692
0.48787779
0.43916488
0.4876225
0.47629136
0.48518109
0.5011366
0.51597309
0.45211518
0.50415128
0.43662825
0.48257798
0.48850617
0.51439118
0.50549573
0.51618403
0.52249801
0.49050367
0.49720582
0.43984053
0.49491712
0.51441121
0.45517439
0.47231311
0.45178509
0.49827367
0.45255214
0.44180441
0.46435654
0.44108975
0.52066523
0.49928996
0.50169659
0.45628569
0.43705705
0.47642565
0.43564543
0.48312023
0.49047622
0.4786329
0.46767575
0.45548472
0.45561722
0.52222365
0.49847943
0.41148204
0.44088992
0.47608986
0.51075965
0.50376308
0.46414331
0.50152713
0.47560018
0.46914151
0.42673036
0.44444415
0.50965518
0.47180781
0.47987688
0.44419467
0.50836164
0.45407486
0.44113305
0.48803666
0.53847653
0.51827669
0.52070451
0.47503918
0.45324391
0.49404466
0.50083727
0.53540701
0.46668956
0.53328949
0.4978523
0.46754986
0.49058869
0.42968786
0.45667538
0.48293304
0.47731289
0.47218591
0.52293539
0.53753597
0.50477356
0.43547136
0.50415319
0.4500795
0.49887663
0.49423206
0.48519537
0.49162477
0.475712
0.49067101
0.44421473
0.50405914
0.47349995
0.58454716
0.53976488
0.4481318
0.42565274
0.49871755
0.48527291
0.52439535
0.46357405
0.49513644
0.51901913
0.49936226
0.49201801
0.48253348
0.49132082
0.47057635
0.48763219
0.41248
0.46762201
0.50274068
0.53570902
0.473921
0.50842285
0.45269418
0.4508163
0.45905951
0.43792778
0.50917208
0.51899701
0.48687571
0.46192285
0.50949699
0.48472366
0.50470346
0.45784459
0.51070321
0.47701609
0.38760036
0.44653907
0.52878201
0.43901902
0.47921702
0.50217897
0.43744731
0.47016823
0.47163391
0.48517674
0.51060897
0.49290994
0.56429577
0.4611747
0.48438925
0.48381707
0.51565123
0.52371019
0.48761353
0.4725197
0.49001226
0.49507481
0.49067783
0.47068292
0.52696627
0.45652479
0.51310754
0.50460047
0.48085198
0.47993046
0.47050664
0.43727803
0.47589108
0.48257962
0.49842665
0.41993472
0.52956885
0.47631583
0.5260452
0.51230246
0.47201619
0.4716312
0.50743079
0.52537566
0.54354149
0.50966531
0.52577907
0.49836364
0.51574886
0.58843952
0.55396134
0.54846972
0.51596004
0.49507532
0.53794414
0.54272199
0.52258211
0.5642817
""
0.49444348
0.5844152
0.55713367
""
0.58296329
0.62030464
0.55016118
0.61320609
0.59966028
0.55003172
0.55073565
0.54478168
0.57161397
0.5752272
0.50670159
0.55292702
0.53460103
0.63036072
0.57502949
0.58441585
0.57441986
0.52717233
0.6337415
0.54198426
0.5487144
0.52061582
0.4510369
0.47285724
0.54382443
0.49870244
0.51859576
0.54610729
0.4466778
0.56008327
0.53374022
0.56057864
0.55992359
0.61750656
0.5683322
0.53607833
0.52584225
0.54430628
0.55799109
0.57775146
0.57933629
0.50499147
0.5004974
0.5294016
0.55703181
0.54662544
0.53145957
0.555592
0.57338411
0.54304039
0.5774011
0.57952297
0.54085541
0.55165869
0.55263174
0.52648193
0.56793761
0.54479253
0.5332126
0.57507336
0.58163399
0.5789358
0.58909923
0.56033349
0.57648832
0.54624557
0.59203452
0.5223068
0.52909106
0.57264513
0.54995209
0.5222435
0.51733845
0.56267321
0.51385164
0.53966159
0.52648842
0.53271848
0.5693149
0.55614036
0.54497939
0.56875938
0.57640839
0.53472662
0.52344394
0.53614926
0.51557118
0.51117826
0.52229428
0.51254678
0.4714523
0.53293806
0.60524505
0.57412422
0.5714168
0.54553831
0.52205336
0.5439586
0.5083549
0.52950472
0.48881322
0.5570159
0.54042
0.49142632
0.54050499
0.57395041
0.56462902
0.52711791
0.51424313
0.51486814
0.51774681
0.48777583
0.53337258
0.56140554
0.5519411
0.54134125
0.5263406
0.55159265
0.51529038
0.5919168
0.55600631
0.59636527
0.57367486
0.55059761
0.54002386
0.52275974
0.50943542
0.48282239
0.55003005
0.5482285
0.5078634
0.49195346
0.54789186
0.48644015
0.51994079
0.45960781
0.50403535
0.49786445
0.50827718
0.5299024
0.50891787
0.48856845
0.54612213
0.53307205
0.49409559
0.51357013
0.46768841
0.59953445
0.50705349
0.456752
0.50862467
0.5105201
0.54403538
0.55446237
0.55449659
0.47930056
0.52611053
0.51460052
0.46658313
0.4992905
0.52598065
0.46140784
0.47638413
0.50036782
0.52129632
0.56096709
0.50595957
0.50221318
0.51071006
0.5139485
0.53481036
0.52342206
0.56179941
0.50165886
0.52532411
0.4973436
0.45497066
0.46633139
0.52064991
0.57443929
0.50862151
0.50364149
0.51383847
0.48280174
0.50483781
0.52785319
0.5249601
0.50080734
0.47157267
0.53851837
0.54860163
0.57913899
0.55177325
0.53729367
0.5506373
0.4922134
0.50998574
0.56579065
0.53654969
0.50166661
0.47019386
0.517672
0.55262333
0.52145207
0.50309545
0.56525171
0.50783181
0.52381337
0.50042355
0.55388415
0.51145405
0.47954535
0.50024724
0.4918192
0.49998733
0.53528106
0.48900521
0.47929952
0.5152635
0.51875508
0.54057896
0.60960042
0.62992394
0.64877778
0.56899202
0.67418081
0.60262781
0.54568148
0.60522979
0.58894777
0.62896603
0.62562805
0.64370388
0.58623552
0.66819209
0.59253794
0.61567122
0.58778363
0.65173662
0.63714546
0.60629541
0.61436373
0.62535638
0.5580914
0.64293206
0.56823063
0.58268875
0.55940485
0.60990936
0.52774572
0.59224653
0.61609572
0.59826267
0.64129138
0.61316144
0.59253049
0.58203679
0.61416298
0.61384481
0.62653029
0.58655989
0.61057603
0.61550689
0.59309661
0.57681876
0.62661117
0.63706702
0.64355493
0.58974552
0.6107012
0.56530029
0.5651108
0.55993485
0.62428856
0.60044986
0.69101602
0.5576784
0.55274516
0.56722826
0.58837533
0.66631335
0.58928955
0.58255357
0.57244778
0.56039768
0.61380863
0.6225757
0.59054404
0.56619257
0.58202785
0.51278508
0.62724322
0.62774712
0.57972538
0.61953396
0.63692057
0.63956881
0.54368293
0.55075639
0.57985902
0.6187408
0.63732952
0.53867614
0.62978506
0.66375929
0.58568496
0.59886646
0.61516857
0.54068083
0.61272067
0.54137599
0.59037
0.57372057
0.57676381
0.54259968
0.64989883
0.61160445
0.54487807
0.60108507
0.59708065
0.52266556
0.56219649
0.57212061
0.63253361
0.57451051
0.59247524
0.61359352
0.51671976
0.53629607
0.59217292
0.50799805
0.64065373
0.67128497
0.58639818
0.59654957
0.58117622
0.57892042
0.50212801
0.52967364
0.62736982
0.54677594
0.54442793
0.53302509
0.60150534
0.47041139
0.60656601
0.58311528
0.54303014
0.5595358
0.54169327
0.49390274
0.6049096
0.61992264
0.52068812
0.57540166
""
0.532911
""
0.55624026
0.55378568
0.65302294
0.68015081
0.5767144
0.55883557
0.65659457
0.56984907
0.56210595
0.5848
0.56115437
0.54370433
0.62954146
0.50788575
0.56769341
0.53381896
0.55954939
0.5487777
0.5706563
0.59720832
0.61019701
0.65168273
0.55396092
0.62530786
0.54839575
0.58197755
0.61915416
0.70258826
0.56647533
0.66237438
0.58875352
0.54388601
0.6339618
0.57153815
0.55952466
0.63416851
0.59030557
0.59202325
0.58127582
0.52530062
0.58174443
0.57111311
0.55892974
0.58515364
0.61131251
0.62053812
0.52960652
0.6253159
0.50031507
0.5795905
0.52463621
0.70124304
0.56874967
0.62822104
0.60815519
""
0.59610033
0.52090532
0.61417449
0.6439566
0.57932448
0.68184114
0.62390018
0.58030629
0.58227867
0.55299562
0.48197329
0.51615357
0.50713784
0.48290324
0.51642406
0.54299426
0.53917772
0.46452937
0.5232265
0.51736832
0.49692875
0.51427484
0.50115752
0.48306334
0.55641294
0.49631727
0.53600049
0.56603849
0.51213866
0.5280754
0.49051985
0.52097762
0.51794749
0.49478373
0.51205295
0.48120844
0.4959313
0.53693157
0.57590127
0.52531528
0.5281933
0.48904184
0.58679354
0.51379454
0.48250356
0.47763547
0.51154643
0.46683112
0.50018758
0.48654097
0.45045593
0.47626483
0.52085805
0.50320113
0.5386157
0.50677252
0.5779804
0.50440425
0.46330175
0.52047718
0.50889546
0.46361864
0.50519139
0.56931525
0.5068624
0.50009799
0.49883583
0.47485527
0.52320433
0.50053126
0.47907007
0.50076944
0.49726975
0.49207792
0.51652002
0.53867996
0.46573111
0.47997135
0.50132889
0.50092673
0.47294584
0.51658261
0.52695882
0.50538623
0.49406657
0.51463193
0.49756831
0.54210824
0.53640842
0.531156
0.4681493
0.49210551
0.50878692
0.5954904
0.49819908
0.49497235
0.53966075
0.49755305
0.5419488
0.53073835
0.51586795
0.49903151
0.50723261
0.57846987
0.48774934
0.43965539
0.52673757
0.47635278
0.50387496
0.53873879
0.51479232
0.5622375
0.47035348
0.51516294
0.48111615
0.44697621
0.47386229
0.51484472
0.50665331
0.51793569
0.46772984
0.55243886
0.49169227
0.52179933
0.50368762
0.56055093
0.53153354
0.53938204
0.46566048
0.43642765
0.48321787
0.5467881
0.5319078
0.539244
0.55655205
0.54115081
0.52897745
0.48470113
0.5130586
0.48092645
0.50864583
0.56290573
0.60416543
0.56320333
0.52161425
0.53147686
0.52957296
0.4974826
0.48673064
0.49119169
0.58484346
0.535923
0.53881133
0.49613184
0.52878046
0.54728568
0.5204941
0.53549945
0.52419776
0.56137788
0.57698977
0.50217491
0.52274239
0.51131248
0.4744963
0.49451914
0.47137624
0.49147156
0.50130945
0.5175221
0.4994047
0.49453595
0.50126606
0.55947924
0.53855097
0.53955323
0.54424292
0.6023075
0.51676673
0.55047488
0.51317799
0.53336281
0.51530081
0.52376223
0.4908573
0.55240232
0.50666791
0.53685051
0.54049283
0.49588799
0.51408714
0.54120034
0.49474636
0.49274376
0.51901168
0.50925714
0.5323773
0.51657307
0.50322002
0.50100392
0.52397668
0.5105378
0.51426762
0.50379467
0.4982309
0.51631773
0.45800778
0.51970226
0.49337247
0.47507438
0.53495979
0.52485222
0.51718855
0.52827525
0.54769027
0.48085693
0.55688065
0.51332915
0.53629351
0.470341
0.53642672
0.53783995
0.53536534
0.55298054
0.52422655
0.5470503
0.48363
0.56935328
0.53220969
0.49450779
0.53495598
0.5041486
0.49885699
0.50752956
0.45228449
0.55367106
0.5234825
0.54000938
0.52462792
0.55314255
0.52355713
0.52857333
0.54902661
0.57305849
0.53542292
0.58388722
0.55040812
0.50127983
0.55243176
0.54229409
0.54105961
0.52203566
0.53261411
0.53007513
0.53661519
0.50158912
0.51892501
0.50934333
0.48508212
0.49612951
0.51493841
0.48810384
0.49462768
0.50503474
0.48109999
0.4964335
0.48983371
0.54766959
0.48134816
0.54582584
0.53950268
0.51738781
0.52619344
0.46435162
0.49641678
0.57594645
0.5381518
0.51437813
0.50282371
0.57688779
0.56879807
0.49891296
0.51405483
0.49792883
0.51775491
0.52334785
0.48938078
0.50796777
0.46399638
0.50386834
0.53135943
0.47272342
0.50315559
0.53025311
0.51815486
0.53140134
0.45509607
0.54161602
0.51768357
0.50545102
0.54370445
0.51763916
0.50302404
0.56499064
0.50983506
0.54266983
0.50325251
0.49468818
0.51518536
0.47656652
0.49690744
0.50711125
0.51671302
0.51965183
0.55912691
0.52242619
0.51774395
0.49051633
0.5392254
0.5575763
0.53324968
0.50309151
0.49555194
0.49220303
0.53675163
0.5234918
0.50517625
0.52766818
0.49982587
0.51802546
0.46270433
0.5044986
0.59161747
0.55305314
0.57771111
0.56624198
0.60229284
0.64538008
0.58806503
0.6517272
0.54661614
0.60984111
0.54510492
0.61799467
0.57258481
0.58779663
0.61721396
0.54228318
0.63028669
0.54581749
0.57730043
0.60622805
0.61227393
0.58445555
0.6247716
0.59573364
0.58382231
0.60894716
0.54458004
0.61267203
0.55808347
0.55532396
0.57982558
0.62126046
0.55317515
0.61581796
0.65172517
0.56309724
0.62937951
0.53420228
0.52037555
0.62580919
0.67660373
0.58954674
0.6354233
0.54822779
0.62535781
0.63399273
0.60115808
0.56572294
0.61387968
0.59468019
0.63414955
0.60669255
0.65306872
0.63927948
0.58173621
0.61018544
0.60856736
0.58458084
0.63035035
0.61326224
0.65111595
0.54737407
0.67494822
0.64606684
0.63454103
0.59369487
0.66254079
0.59263766
0.55833685
0.60828459
0.57258672
0.64245695
0.63682061
0.57452476
0.64228678
0.64183939
0.61406171
0.65667635
0.62895149
0.59760141
0.60607266
0.56723869
0.62279493
0.65593904
0.59737474
0.579983
0.65190572
0.48328027
0.48744312
0.48500884
0.48344842
0.45214143
0.4797079
0.5111106
0.4852944
0.51346821
0.51366484
0.48904184
0.54382867
0.46618143
0.47202036
0.51707971
0.51574987
0.49562597
0.47753343
0.54625469
0.5376243
0.5061363
0.48092014
0.51599205
0.4855988
0.46357331
0.52209485
0.43289042
0.50713497
0.5141958
0.47970393
0.51739067
0.35070962
0.47797024
0.53349108
0.50103843
0.46397242
0.54019719
0.51028508
0.52856374
0.50997585
0.46921325
0.45969063
0.50644112
0.48525584
0.50226343
0.53994435
0.44019222
0.49367401
0.53414375
0.45720598
0.51068437
0.45819598
0.53255749
0.4802919
0.50942808
0.48396689
0.48022503
0.50794035
0.50359511
0.46439153
0.52486897
0.51868778
0.55251199
0.48581535
0.4507049
0.56826103
0.47482854
0.46748537
0.49978492
0.49388251
0.55976796
0.49835062
0.47102138
0.52836299
0.49177855
0.45917043
0.49387342
0.54808199
0.43516776
0.46115503
0.50906539
0.53521764
0.52078277
0.52210903
0.57818097
0.5321821
0.50089294
0.53058738
0.55665159
0.52240032
0.50528353
0.52784461
0.50427598
0.50170451
0.53912407
0.50298613
0.50662977
0.51596373
0.5851599
0.59168744
0.52280623
0.49467108
0.56130743
0.51480269
0.59229696
0.51615906
0.53931034
0.54817486
0.53001112
0.51463372
0.54495949
0.54359609
0.50674391
0.54996336
0.50187039
0.53055751
0.49620986
0.52631873
0.54139668
0.61202306
0.49744415
0.5324136
0.52142847
0.52767605
0.53663921
0.55993068
0.53631133
0.52056348
0.49203017
0.49182749
0.51492876
0.50619429
0.51484436
0.49252826
0.49474832
0.54951453
0.53903776
0.54701096
0.51976907
0.5516147
0.55121392
0.48349822
0.52673542
0.50509918
0.57603252
0.51705891
0.59933537
0.52148396
0.49460554
0.56108594
0.52052069
0.54202342
0.51710433
0.46338376
0.50405937
0.60068268
0.52059793
0.55833775
0.48718682
0.42763019
0.60914707
0.52931434
0.53927428
0.53488088
0.54975104
0.50109714
0.48937154
0.53279704
0.52117139
0.49872133
0.52865642
0.55175245
0.48593169
0.54462641
0.55945665
0.59887242
0.47191355
0.51414287
0.50515008
0.50253135
0.57459933
0.50855863
0.53374755
0.58415908
0.5390929
0.49314556
0.56930709
0.49338937
0.51421404
0.50863862
0.51543456
0.46617362
0.5316025
0.51017696
0.5475595
0.51931703
0.4648867
0.56091285
0.53822953
0.54984379
0.61261368
0.59840649
0.69819409
0.55315417
0.62677485
0.59416062
0.69842654
0.62241542
0.57319784
0.66986895
0.57621092
0.53832531
0.56704527
""
0.53651124
""
0.5625087
0.52813685
0.61446995
0.63816971
0.51246393
0.5478093
""
0.54166782
0.64605707
0.62729394
0.60020071
0.56736928
0.52266735
0.57352495
0.52975082
""
0.6465559
0.61673397
""
0.50841695
""
0.54088169
0.64137834
0.56233841
0.48113853
0.54111397
0.59039694
0.58792728
0.59178859
0.58422327
0.60422999
0.58710605
""
0.55433899
""
0.71571034
0.55648553
0.58410472
0.65539092
""
0.56921458
""
0.70275408
0.58026052
0.55714202
0.62605399
0.58736187
0.56274652
0.66317868
0.57796597
0.69684619
0.62894905
0.6265682
0.60883248
0.61264116
0.63973302
0.68971723
0.60913759
0.56009817
0.6013211
0.55837625
0.62299198
0.64529783
0.59479588
0.52954251
0.67844719
0.64262211
0.59426099
0.63881826
0.64444268
0.57947648
0.57257199
0.58106273
0.64201802
""
0.68734527
0.57124567
0.60679466
0.57934368
0.60821432
0.59004098
0.64533436
""
0.64058918
0.62147295
0.59669036
0.58302295
0.56613302
""
0.63556975
0.64570642
0.54592097
0.57948697
0.47781298
""
""
0.60206425
0.59632045
0.59694129
0.63700831
0.63630551
0.62812769
0.59591264
0.60859597
0.63835484
0.64660513
0.6233393
0.63364136
0.62456644
0.59325486
0.62942874
0.64247566
0.62458432
0.56815821
0.59356225
0.56323075
0.62063265
0.62036872
0.66477531
0.68534225
0.60160691
0.6710037
""
0.59727633
0.63168353
0.62665206
0.63629085
0.6190787
0.51867038
0.61582953
0.46477848
0.47427267
0.52835822
0.51256961
""
0.51746428
0.46669388
0.60329795
0.62337101
0.48798451
0.44720191
0.44493452
0.46997064
0.58788878
0.51816916
0.52540356
0.51344645
0.50976563
0.52145725
0.52815866
0.54370725
0.53247094
0.55468386
0.5336048
0.54327738
0.51873773
0.51555729
0.50636768
0.61028218
0.53015363
0.52398109
0.5564031
0.49421871
0.50333411
0.54617268
0.51766616
0.57307005
0.51560777
0.56694955
0.56700933
0.59761661
0.5452804
0.54459614
0.53608876
0.57687271
0.57425493
0.53369379
0.56983769
0.49926651
0.53895009
0.50761503
0.45849311
0.5103724
0.54381198
0.61921042
0.48819476
0.51800519
0.49072355
0.43466505
""
0.47463876
0.53629202
0.53310031
0.54459184
0.41256925
0.469717
0.47010791
0.50842208
0.57079065
0.52346092
0.47319752
0.46720523
0.49907127
0.49936563
0.51090282
0.45086417
0.50483429
0.46370593
0.48226166
0.53739804
0.46636334
0.5546149
0.52274269
0.47855464
0.53228366
0.53665763
0.52210289
0.5224216
0.50540769
0.52196252
0.52264619
0.53819025
0.51903802
0.5526545
0.53624833
0.54344642
0.54823303
0.52767384
0.50953227
0.53137511
0.52768451
0.54370189
0.53369153
0.52441502
0.50269163
0.54976231
0.525603
0.54081678
0.50266248
0.5301103
0.62520635
0.50408477
0.50641716
0.53397208
0.52487731
0.52344608
0.54014421
0.53596574
0.52746099
0.56203592
0.60967392
0.53830284
0.52487737
0.58569497
0.56510299
0.54427719
0.54855078
0.53104413
0.51479262
0.48156908
0.53921229
0.54217666
0.57785428
0.53781116
0.50348812
0.52653986
0.53981727
0.52465659
0.5082013
0.50750166
0.58503097
0.55020547
0.52969021
0.49419233
0.4748399
0.48286784
0.49764165
0.49228415
0.52180862
0.48500481
0.53050077
0.50875133
0.46927932
0.47722206
0.47878814
0.48297453
0.48419389
0.49494627
0.5219878
0.47475776
0.48829713
0.47852364
0.44565752
0.50375533
0.51685375
0.45829573
0.47139651
0.47536266
0.45410109
0.54405421
0.51632452
0.47949517
0.50136977
0.49546325
0.46057373
0.47832808
0.48074687
0.48242044
0.46042851
0.51626122
0.491236
0.48117203
0.48014218
0.4650965
0.4937464
0.48781753
0.49492174
0.50124472
0.46271187
0.46682608
0.47422478
0.4714241
0.48475483
0.50248188
0.52971435
0.51306564
0.46568924
0.48444369
0.45764783
0.49774268
0.48960298
0.44914472
0.4798409
0.54240817
0.48180628
0.50646585
0.50262165
0.48440298
0.48461363
0.49351761
0.49240339
0.45015988
0.48209658
0.46485034
0.48460791
0.50579542
0.4907864
0.53036594
0.50385064
0.48615211
0.45726848
0.4618116
0.46818617
0.45499933
0.48314747
0.43069473
0.51070911
0.50385767
0.51037878
0.56276858
0.47121689
0.48277244
0.5106414
0.45176834
0.51884294
0.45615128
0.48942909
0.53736192
0.48323452
0.53170252
0.48766097
0.51130652
0.55008429
0.67907548
0.63948482
0.56560773
0.7549479
0.66144657
0.67748088
0.68389153
0.6163162
0.61078292
0.67680204
0.64130974
0.64852935
0.77444804
0.64680433
0.64955556
0.67020798
0.8102935
0.59203875
0.71518046
0.65744215
0.69547659
0.69706261
0.69049686
0.61387128
0.59649944
0.64869255
0.73261344
0.62878525
0.67296916
0.64316756
0.68682683
0.61477256
0.68800652
0.61020261
0.65212464
0.61421007
0.6449306
0.68422991
0.64143395
0.53714734
0.65426046
0.64789593
0.38415733
""
0.67580587
0.67422163
0.63467008
0.62343341
0.61197078
0.63865286
0.61075717
0.64589757
0.68566853
0.5393973
0.49962288
0.51387352
0.49503654
0.49630466
0.57466787
0.55156922
0.50004119
0.50037229
0.50666076
0.50177956
0.47580057
0.50014597
0.50799721
0.51824588
0.50486666
0.5149374
0.50113809
0.54923093
0.53217882
0.54148829
0.50343561
0.52158797
0.50393993
0.49370635
0.55884141
0.49887553
0.55296564
0.50527424
0.5341801
0.50545323
0.5152182
0.50150323
0.52910501
0.55702943
0.48738101
0.50393873
0.54752988
0.51739943
0.49805841
0.52887791
0.5215708
0.52485627
0.50081503
0.48827955
0.50365406
0.48008281
0.49142855
0.49750704
0.52822495
0.509776
0.52830136
0.48826671
0.6154719
0.51436293
0.55216718
0.48410043
0.55687791
0.50338811
0.50713587
0.57286811
0.55826575
0.53276891
0.49047607
0.47201908
0.46954873
0.5271619
0.48940232
0.61008036
0.50562221
0.47841996
0.49883422
0.50346857
0.55490077
0.57265419
0.5139842
0.50231987
0.51034564
0.55345762
0.52771819
0.5573523
0.49241224
0.5351963
0.52356356
0.52157587
0.54271078
0.5422911
0.53520644
0.45254046
0.61162424
0.52160883
0.60493201
0.58239186
0.5931294
0.52758473
0.54148036
0.5327273
0.53648835
0.4882437
0.46845162
0.61343479
0.54393077
0.5417642
0.51468754
0.48587844
0.50988644
0.52306062
0.56575298
0.52532399
0.566531
0.61032915
0.55816633
0.57075435
0.53937024
0.59469843
0.56903929
0.65377158
0.61738229
0.50355566
0.57151628
0.54587179
0.64062363
0.54502678
0.52927542
0.59769332
0.5544228
0.54224896
0.53123027
0.53637493
0.51772416
0.53429306
0.52247661
0.50716406
0.54173702
0.65241736
0.5249728
0.51312047
0.51105106
0.49174643
0.57402396
0.52091676
0.52641851
0.50460112
0.50816846
0.50148499
0.5135662
0.50454307
0.54296488
0.5242995
0.53691316
0.51390994
0.57377785
0.64460701
0.51508784
0.53282368
0.51100552
0.53411502
0.5692023
0.52161711
0.51577628
0.51999134
0.5361563
0.60647428
0.5923267
0.54161143
0.52288729
0.51076931
0.52470934
0.51250833
0.5028224
0.50674063
0.51550531
0.4901779
0.52387619
0.50153536
0.57726949
0.58370429
0.54837608
0.53712678
0.50682271
0.49272034
0.51691586
0.50977075
0.58378923
0.51315522
0.50649804
0.48920542
0.51904696
0.51792139
0.54159611
0.48865747
0.49942032
0.53749329
0.51400936
0.52778697
0.53035331
0.53648621
0.49879292
0.53164697
0.69651091
0.51570392
0.56367898
0.55025822
0.57965702
0.54627615
0.55823284
0.55891109
0.54094052
0.55638421
0.56313759
0.56435114
0.58169353
0.51593208
0.58828723
0.53652799
0.57464135
0.59115368
0.5647285
0.53132069
0.54531515
0.54744101
0.55500025
0.51624942
0.55623996
0.55161864
0.5232628
0.54884022
0.5522126
0.53839213
0.56104755
0.573856
0.5492878
0.58427131
0.55813962
0.5604552
0.55473042
0.54897261
0.56223506
0.56519628
0.54512519
0.55062461
0.54860342
0.55372775
0.54109174
0.52913088
0.51559436
0.57159871
0.53841347
0.54559958
0.56455249
0.5421434
0.50322509
0.53432739
0.53702217
0.55928206
0.53182954
0.57380211
0.62569624
0.55745488
0.55973452
0.5608446
0.52476156
0.50596601
0.57454538
0.57787412
0.5696432
0.56947285
0.54738849
0.56393772
0.52899599
0.53394479
0.52295256
0.54470366
0.46424213
0.48929292
0.40196601
0.4823606
0.499852
0.44457754
0.50048769
0.47905609
0.49248308
0.47491482
0.45316005
0.46491641
0.48743254
0.48850122
0.48994383
0.47792009
0.43789396
0.50878578
0.46045291
0.42961943
0.48347491
0.46821558
0.49109906
0.46784633
0.50100553
0.47092116
0.43854693
0.49502403
0.48075381
0.47007197
0.43837547
0.50490427
0.43360701
0.45393291
0.43568829
0.49617246
0.50083828
0.45285207
0.47914699
0.46158206
0.50000465
