marr_26_white_male_mean_se
0.030497026
0.02252946
0.038391877
0.022590425
0.029216917
0.040579483
0.037129994
0.090000376
0.035469655
0.030671101
0.035913922
0.039018445
0.036538482
0.031605601
0.044626758
0.023653021
0.067196302
0.042689838
0.033970326
0.034371495
0.038278364
0.035605673
0.033352077
0.050385594
0.037332319
0.027141023
0.030801641
0.020310074
0.029581092
0.030164314
0.033183057
0.020177901
0.030087655
0.033335898
0.051605582
0.022649204
""
""
0.056615304
0.085160919
0.044843618
0.04746889
0.077372208
0.066230372
0.04164895
0.030385602
0.033035826
0.028318299
0.044071354
0.055837076
0.025844801
0.023296608
0.044517651
0.062014945
0.027819797
0.028721947
0.023825256
0.040669437
0.030461947
0.02972251
0.028841257
0.023278521
0.036723197
0.037090983
0.03901479
0.060675494
0.057173081
""
0.036966633
0.042213533
0.04188164
0.032078784
0.024417663
0.032366112
0.02860661
0.029544747
0.041027859
0.046735205
0.030550322
0.026508288
0.029368058
0.036337338
0.034825783
0.027683102
0.035996143
0.033459928
0.046087246
0.080578454
0.052091379
0.034751404
0.036628898
0.027616352
0.028060185
0.046036612
0.039461236
0.057618629
0.035059985
0.046182293
0.030287752
0.033662256
0.074367978
""
0.096735135
""
""
0.03606493
0.035119627
0.06488733
0.028470978
0.029042935
0.037821695
0.071871504
0.068851039
0.029084101
0.035610445
0.02901469
0.029695375
0.047193535
0.032780811
0.04057641
0.057922468
0.050298262
0.03208283
0.037090473
0.030630993
0.035251275
0.033959102
0.035983395
0.027823495
0.032636255
0.040934112
0.033224244
0.044960804
0.033704933
0.030002704
0.032627616
0.051775582
0.035013545
0.03706513
0.061258011
0.10592599
""
0.093838304
0.079204433
0.059764236
""
""
""
""
""
""
""
""
""
""
""
0.079713084
0.086659528
0.089650199
0.065002255
0.11716375
0.076758198
0.086751454
0.080740303
0.076856442
0.091727436
0.10196947
0.038503811
0.050972693
0.041809127
""
0.082326971
0.071182407
0.049241718
0.038646765
0.048540909
0.041036151
0.037794184
0.030987291
0.076927632
0.046204641
0.04557474
0.044322513
0.062189613
0.03687625
0.039441083
0.05688031
0.059538785
0.039111733
0.040809769
0.031110486
0.037806839
0.043292381
0.029213579
0.027977258
0.034441505
0.028234977
0.026360925
0.06120602
0.05511672
0.02458618
0.034781963
0.021763222
0.034185126
0.028817218
0.027760729
0.02972582
0.057234757
0.053048667
0.035920333
0.041958626
0.041370135
0.029071482
0.02594905
0.026036773
0.02275021
0.029158061
0.038962983
0.026389919
0.026426701
0.027722867
0.02496116
0.038796082
0.022433272
0.033382442
0.031712499
0.034842391
0.033120789
0.045111217
0.047045898
0.1069055
0.084991679
0.074684516
0.038082093
0.033879433
0.048373263
0.061576255
0.043591663
0.036383893
0.044988278
0.055013079
0.035620745
0.045350581
0.031769037
0.028717496
0.02729002
0.02986612
0.03658646
0.025232116
0.027154025
0.033698674
0.032868251
0.0355873
0.030988157
0.032840375
0.030977869
0.032480169
0.029364515
0.035279546
0.032939054
0.062511891
""
""
""
""
""
""
""
0.040839639
0.043119326
0.053916812
0.06579674
0.054407008
""
""
""
""
""
""
0.044063557
0.042532902
0.037536416
0.041458093
0.04869445
0.04497017
0.078570418
""
0.05587887
0.035428517
0.038934372
0.06444601
0.074602209
0.036619283
0.039985333
0.039063796
0.0285924
0.039876051
0.037086066
0.034140993
0.042189714
0.042814698
0.031346671
0.04257812
0.048621513
0.045145869
0.041510459
0.027128726
0.037152655
0.03275786
0.041036956
0.089022018
""
0.043632638
0.041207243
0.059420019
0.041907877
0.032020055
0.026989955
0.028431537
0.028913913
0.027056869
0.024519503
0.028053613
0.060892455
""
""
""
""
0.087040335
0.11735325
0.054797724
0.041526284
0.047279503
0.043769106
0.032637101
0.037517618
0.024558626
0.027263116
0.050250158
0.033253316
0.035830431
0.039251
0.042399522
0.035790946
0.027308755
0.0343384
0.022378307
0.025224073
0.031561289
0.04273608
0.022302093
0.023444472
0.026689902
0.031289186
0.028935904
0.024680894
0.028241443
0.033408631
0.035399292
0.022845749
0.030319074
0.022762179
0.028638784
0.027099211
0.030373435
0.052263267
0.037617676
0.041901603
0.038428523
0.038464092
0.036896754
""
""
""
""
0.092429951
""
0.032028552
0.04559736
0.035654448
0.075378262
""
""
0.050436351
0.028527748
0.040256929
""
""
0.035013929
0.075604342
""
""
0.065799646
0.032089513
0.0475378
0.032782353
0.025668819
0.036261249
0.032515429
0.028576523
0.052162688
0.056931667
""
""
""
0.045572348
0.023567507
0.027131131
0.032301322
0.043521184
0.049186081
0.044537917
0.038551107
0.028958909
0.025076509
0.05671113
0.054245394
0.048472945
0.036124755
0.027027253
0.040211204
0.02046052
0.04777585
0.025490234
0.037735432
0.027724862
""
""
0.057419885
""
0.037964594
0.043998033
0.027715622
0.033870671
0.05813241
0.070824862
0.052385457
0.07751587
0.045260604
0.090739295
0.082617819
0.060934667
0.044265091
""
0.03769185
""
0.034554414
0.028032424
0.030649886
0.032587595
0.091042839
0.035459258
0.034799647
0.029663127
0.031356122
0.037143137
0.072295219
0.04089801
0.025227251
0.029693199
0.028433958
0.030552421
0.028501289
0.026585096
0.033605672
0.033340521
0.029818464
0.031267025
0.029505011
0.030806446
0.027565276
0.037427887
0.028177109
0.073742129
0.04882995
""
0.04261528
0.050699741
0.066016026
0.065568268
0.05062452
0.050481293
0.070703633
0.06111614
0.06033659
0.035830531
0.037650034
0.054050647
0.045139786
0.045174219
0.046522737
0.047395423
0.039435685
0.040115431
0.059133545
0.044346001
0.033296723
0.034494076
0.035499923
0.048124552
0.046578586
0.045109905
""
0.023624199
0.041799329
0.038886257
0.10257422
0.041277897
0.030412603
0.029266991
0.039589603
0.029184924
0.031852238
0.036366072
0.031288687
0.032160778
0.033762585
0.037510812
0.042125896
0.025603712
0.031404227
0.038849339
0.074579529
0.053750135
0.045842838
0.028742608
0.029334608
0.053606149
0.029374255
0.033193249
0.026956437
0.025857281
0.028133968
0.037022892
0.031226164
0.029369481
0.027945504
0.0390267
0.055773422
0.028912729
0.023720043
0.028898554
0.070776127
0.02534675
0.039281722
0.04065489
0.076675788
0.026797758
0.068816096
0.044217888
0.047089398
0.043640651
0.079592586
0.042299759
0.10008491
0.043542277
0.03636476
0.052888181
0.029095801
0.033787441
0.030935436
0.0443778
0.042848397
0.04251691
0.040211465
0.039538845
0.040525094
0.045961618
""
0.090309545
""
0.10710517
""
0.032597922
0.040810682
0.039206397
0.042071175
0.051851276
0.037686661
0.041516181
0.045993678
0.056634385
""
0.03798281
0.03814733
0.042846512
0.074390598
0.033851337
0.053176012
0.029511053
0.034201089
0.030391673
0.046478551
0.041357573
0.046142984
0.048578225
0.03625739
0.043733247
0.032029323
0.026409598
0.04230113
0.033843115
0.04440311
""
0.032298539
0.048114937
0.03705712
0.030085213
0.043184854
0.025921512
0.043999605
0.034437545
0.032745779
0.040423851
0.052649383
0.042453974
0.063486964
0.052525524
0.027898928
0.044646837
0.048084732
0.033162154
0.024096435
0.027249167
0.02530046
0.04953659
0.031168735
0.046178211
0.04422779
""
0.065583564
0.06466873
0.055777375
""
""
""
0.053368904
0.074715264
0.054221932
0.03749112
0.03336725
0.054420788
0.040384293
0.046073895
0.072378777
0.042200394
0.090768911
0.032411676
0.033136133
0.086829416
0.043890614
0.069475003
0.041528761
0.034089655
0.027307069
0.052585937
0.044060949
0.044806711
0.033188611
0.031017736
0.038704023
0.0559843
0.037464634
0.038137902
0.03982373
0.037502103
0.054369956
0.041505776
0.039372746
0.052224357
0.060708296
0.047449056
0.047753334
0.078710571
0.060967911
""
0.051386859
0.075512365
0.10590448
0.050953906
0.045941666
0.050553963
0.03286428
0.034117356
0.03485414
0.05162945
""
""
""
0.032940149
0.043586969
0.02941801
0.020348391
0.016440017
0.037107822
0.02671898
0.035325337
0.06129916
0.034799278
0.03178294
0.032630239
0.032211378
0.029483508
0.036575053
0.042444516
0.041850783
0.041496571
0.052637562
0.025729822
0.031787928
0.031148814
0.025448674
0.033368483
0.027579049
0.023545546
0.026043262
0.026885228
0.023465907
0.03465154
0.031831063
0.031363938
0.038494583
0.033830017
0.029906301
0.0358666
0.023440119
0.025767663
0.019844625
0.03812547
0.02628448
0.027075468
0.03442267
0.028800275
0.02583125
0.017563835
0.024400322
0.023358531
0.026030686
0.021585241
0.026081135
0.021210689
0.03022619
0.032349493
""
""
0.096541606
""
""
0.054417547
""
""
0.046970356
0.037195038
0.039905563
0.027396588
0.033792078
0.035203025
0.031278566
0.028127471
0.035714556
0.045675714
0.025265887
0.025681423
0.031380605
0.029681263
0.022833977
0.029271973
0.064921521
0.022813533
0.025911568
0.087638699
""
0.099324368
0.029421251
0.022295985
0.030167857
0.031060088
0.033530921
0.029897157
""
0.043062691
0.090180717
0.042577963
0.026103716
0.02623282
0.036472943
0.052693512
0.075663805
0.032739725
0.054678295
""
0.043598633
0.052299187
0.034468744
0.04489366
0.043785378
0.060789462
0.040871777
0.063986994
0.089529797
0.038672257
""
""
0.091016702
0.062886134
0.089255825
0.043932036
0.074614368
0.063447267
0.096682571
0.090171829
0.046640005
0.057433084
0.064018942
0.076120198
0.065015942
0.041658614
0.037803005
0.038569137
0.056050934
0.054606088
0.042965345
0.037141919
0.040425003
0.033974972
0.040334001
0.043048523
""
0.077475876
0.098365247
""
""
""
""
0.06941022
0.078827903
0.067283981
""
""
0.042151045
0.026125522
""
0.058908381
0.060942139
0.043542892
""
0.071790606
0.07813102
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074804299
""
0.050867926
0.073574334
0.072404474
0.048659146
0.039326616
0.051482849
0.041720264
0.044907652
0.047208108
0.065627486
0.060433146
0.080679275
0.095627815
0.090326183
""
""
""
0.038004506
0.04868583
0.0363486
0.037411164
0.044994954
0.033023454
0.038269836
0.028460881
0.036758814
0.030961597
0.03597695
0.045411859
0.026837464
0.029726353
0.03670973
0.04232711
0.035388391
0.027274419
0.029064935
0.028060544
0.026723078
0.02950394
0.022309445
0.031164134
0.070282027
0.040308598
""
0.034513127
0.033078946
0.030443074
0.031179665
0.02743757
0.053747736
0.039334502
0.040668156
""
0.093900509
0.042431477
0.031452723
0.048954986
""
""
""
""
""
""
0.096171774
0.06466037
0.028385706
0.034929384
0.033387933
0.027803117
0.071888737
0.10994859
0.081320718
0.072273955
0.044094227
0.038955137
0.039391171
""
""
""
""
0.063501626
0.061405059
0.037446655
0.042852055
0.037214249
0.038993582
0.095511198
0.045438409
0.091682471
0.043396208
0.053982306
""
0.038215593
0.072978146
""
""
""
0.050586786
0.068705112
0.039915815
0.044050552
0.045884125
0.03507144
0.037061453
0.069685973
0.079856463
""
""
0.095540851
0.04417121
""
0.033068098
0.040250041
0.070608921
0.065129429
""
0.091503873
""
""
0.063082211
0.082256824
0.083393849
0.04617843
0.065114021
0.04077832
0.059943005
0.052202094
0.054118328
0.070156328
0.039224848
0.067662179
0.041209687
0.091323942
0.038501248
0.065369323
0.054506984
0.037793905
0.076894648
""
0.053631086
""
0.046662956
0.08069665
0.052423753
0.028536024
0.040339425
0.033403046
0.048093919
0.051161412
0.031652935
""
0.046994258
0.057533566
0.047315661
""
0.041204412
0.035828713
0.10570205
0.09597721
0.054363813
0.039991964
""
0.040177919
0.072421759
""
0.053277507
0.04432667
0.092384033
0.042004805
""
0.083842464
0.082100563
""
0.059510428
0.063014932
0.085989311
0.061475541
0.075366087
0.028695229
0.03452092
0.065977961
0.030115597
0.035561584
0.05007207
0.075873077
0.054421492
0.070349403
0.051043514
0.053812381
0.057921126
0.031167261
0.024995919
0.034234572
0.020040786
0.049370706
0.031236056
0.030851554
0.082647383
0.030690201
0.048313241
""
0.079743803
0.056292322
0.07023295
0.021235682
0.02755587
0.040400501
0.023167614
0.038215067
0.037597101
0.030404685
0.029964197
0.029118704
0.027346145
0.029885428
0.031812355
0.032271829
0.035290439
0.035929896
0.077911399
0.072892696
0.039473817
0.047662791
0.037210301
0.063286953
0.063076071
0.043351464
0.057348061
0.079516202
0.057610359
""
0.050097324
""
""
0.079837941
""
0.053608306
0.0644233
""
0.057321399
0.10306815
0.060198184
0.022539038
0.020935981
0.023491979
0.019631574
0.025480088
0.036324713
0.035384696
0.030802652
0.032466598
0.039526332
0.039771173
0.048291747
0.069338337
0.02855137
0.031803787
0.042967837
0.039253581
0.039494526
0.039837498
0.031629242
0.034654446
0.041149881
0.039347958
0.042036619
0.10970209
0.040345993
0.032867689
0.043215521
0.032398891
0.058450732
0.025778409
0.034724005
0.034826417
0.033980355
0.031600464
0.032522347
0.031402219
0.02855783
0.030615617
0.030651154
0.030999547
0.02017891
0.021918066
0.022166871
0.020588089
0.022484079
0.028029256
0.020668728
0.018981388
0.029075095
0.02887411
0.021246742
0.030321656
0.032361273
0.039402466
0.02995568
0.021165567
0.031154269
0.021203052
0.032196894
0.020234229
0.028849844
0.023491986
0.03159155
0.024836499
0.024839733
0.023248278
0.029164223
0.026263526
0.022958845
0.03284882
0.021423593
0.023452112
0.027479386
0.02749406
0.019589117
0.026282301
0.027289454
0.029098982
0.029609976
0.020171367
0.030985575
0.022535479
0.023156866
0.023710575
0.024828371
0.029145962
0.019347023
0.02086059
0.031501308
0.022031443
0.025155997
0.031443946
0.034519583
0.029736221
0.02628893
0.028937763
0.061082724
0.038064372
0.030166082
0.035672855
0.036754522
0.031372324
0.024293758
0.020106722
0.02344702
0.032227594
0.021908306
0.024762426
0.022015853
0.029191133
0.025955524
0.023082864
0.028992692
0.027773818
0.037976846
0.054369554
0.04124539
0.035228424
0.023067502
0.033304483
0.03144202
0.023883382
0.029677814
0.049926251
0.038524661
0.032739509
0.027015435
0.028787943
0.027113818
0.036012501
0.034819856
0.029259089
0.025392285
0.034741458
0.050649121
0.042511046
0.030503364
0.039510861
0.026683182
0.027355993
0.033222727
0.034600202
0.051120147
0.035201255
0.031454235
0.02777723
0.030699026
0.037225675
0.034794275
0.031060589
0.043690212
0.034478042
0.029502239
0.049637381
0.028263479
0.031055441
0.040941462
0.03000257
0.049203657
0.038803324
0.059070982
0.039969012
0.051031854
0.040384289
0.032745238
0.053798847
0.039099127
0.035709862
0.047499027
0.041291703
0.043898307
0.03383318
0.030412039
0.030631268
0.027651867
0.030749021
0.030153992
0.033766098
0.033582773
0.033534616
0.053438585
0.049460642
0.045840211
0.044520006
0.041179664
0.029573968
0.046321571
0.042485718
0.043616001
0.031993568
0.049738113
0.050200958
0.030223053
0.049491983
0.03708009
0.031417109
0.051406994
0.047515068
0.036122631
0.026577609
0.026875896
0.033458322
0.073287748
0.094866179
0.070216775
0.030287625
0.038455669
0.041441396
0.048649304
0.035211105
0.058020823
0.041428402
0.037791327
0.037425932
0.040674403
0.048833925
0.067450933
0.060462534
0.057269368
0.037890907
0.038724374
0.03652703
0.032385331
0.023716927
0.040183175
0.035494696
0.059424587
0.036510743
0.056097586
0.075827487
0.071706571
0.083308339
0.056924917
""
0.09597595
0.047952674
0.051295765
0.045578267
0.059927352
0.0571132
""
""
0.091862008
0.064425498
0.055288669
""
0.051534712
0.090410836
0.034614053
0.05370497
""
""
0.065032259
""
""
""
""
""
""
0.035486054
""
""
""
""
0.054223359
""
0.091192886
0.056153927
""
0.054547284
0.082463913
0.071451336
0.059387591
""
""
0.044156227
0.054850649
0.042280804
0.048660167
0.067886844
0.10738971
0.06029816
0.094545156
0.061081801
""
""
0.072033897
""
""
0.094861396
0.11372414
0.065295935
0.070432611
0.075441286
0.052930448
0.057903267
0.041888557
0.029803835
0.027612375
0.038953431
0.022609569
0.044510834
0.03017089
0.026189303
0.031674441
0.03622058
0.031498242
0.041679054
0.027202118
0.024869546
0.029959528
0.028604427
0.032151073
0.030872231
0.025978636
0.094182625
0.039096698
0.041885607
""
0.051365573
0.049577713
0.032744374
0.058626752
""
0.07202369
0.043042369
0.018341823
0.024486825
0.038334947
0.024437977
0.021020545
0.022076836
0.0257999
0.029604603
0.026204424
0.033834383
0.023990277
0.02871255
0.025994051
0.031034572
0.033701424
0.021477699
0.031760566
0.0308905
0.020368911
0.022276526
0.021069365
0.022543013
0.033327967
0.037267506
0.049183432
0.037143975
0.04761523
0.045037758
0.029716466
0.032736983
0.02129795
0.026394486
0.028542539
0.032376718
0.030542841
0.024690231
0.035800338
0.026638038
0.026736693
0.025091587
0.033542328
0.029678885
0.05486092
0.054037128
0.037831791
0.034443002
0.040335689
0.045280933
0.034714539
0.031210782
0.023037845
0.024059355
0.033359569
0.026775222
0.045004133
0.029680464
0.029378379
0.03523669
0.035381272
""
0.032856509
0.029580388
0.052574035
0.070020102
0.061250795
0.044254046
0.044598345
0.045439631
0.059360374
0.024772957
0.024926018
0.026271017
0.032120895
0.028566355
0.030508343
0.044190828
0.051505547
0.033599507
0.029242599
0.027814431
0.030193513
0.022107048
0.021454502
0.023911484
0.033550933
0.029027933
0.031806346
0.031176139
0.027328493
0.028796397
""
0.026422728
0.051756363
0.034914616
0.0250133
0.03235925
0.054290861
0.04070282
0.031182857
0.02633536
0.0453045
0.04524504
0.031824544
0.04132973
0.05139688
0.027260045
0.050536115
0.039102927
0.021756493
0.028382279
0.022382367
0.031958643
0.03642974
""
0.039372176
0.034507971
0.028237147
0.033081219
0.024387378
0.026265278
0.058107365
0.032085903
0.041552961
0.023387678
0.028068786
0.025686104
0.021903742
0.024745008
0.022395669
0.021955445
0.031937934
0.025330497
0.060134348
0.03704308
0.049145367
0.03960745
0.022745043
0.030409625
0.029760825
0.035241585
0.042200822
0.027634982
0.026787858
0.033883773
0.034694925
0.031679627
0.031922631
0.042594478
0.044136144
0.04136971
0.043224297
0.037649311
0.034375608
0.028799491
0.045279581
0.034940023
0.029844992
0.032513492
0.031554818
0.044941712
0.046814647
0.036259636
0.030943081
0.025129829
0.034626875
0.03663405
0.032620657
0.030190885
0.028630299
0.040345661
0.031995084
0.0198524
0.027281869
0.020296412
0.028451845
0.031174405
0.020463116
0.023709087
0.027201284
0.030702569
0.043324057
0.025926571
0.02586342
0.027586389
0.023393352
0.047140412
0.026197907
0.030566664
0.029341422
0.034795076
0.042068038
0.023462472
0.027631955
0.028134342
0.020305399
0.021632699
0.020703672
0.023681175
0.025200235
0.022817045
0.025219154
0.023912095
0.034257133
0.039255813
0.033019356
0.02680264
0.026639182
0.027257778
0.05122922
0.029602418
0.078827411
0.036693826
0.043716859
0.031232757
0.11219282
0.036468007
0.039668776
0.035018403
0.052161999
0.083240293
0.034712903
0.058605172
0.034580335
0.044891313
0.050540622
0.031524237
0.046447594
0.035325319
0.049651105
0.042566605
""
0.046975192
0.032106668
0.049462378
0.055947516
0.066215903
0.035688069
0.038511518
0.040560238
0.053159796
0.062849022
0.070580386
0.031263087
0.041753877
0.037637591
0.033485062
0.030842174
0.024927255
0.022244912
0.041928008
0.02862392
0.04361853
0.044168733
0.085849136
0.030746149
0.041108295
0.05905785
0.033940651
0.04465564
0.032160614
""
0.035429154
0.071958311
0.11728305
0.034747899
0.10415535
0.036438897
0.091180131
0.044761207
0.022614913
0.021717148
0.052633893
0.073801622
""
0.050881132
0.038859412
0.031640068
0.036899254
0.034824975
0.044573691
0.043006893
0.037740521
0.049482759
0.030786783
0.028175669
0.049125373
0.061208118
0.039931327
0.036451492
0.034838971
0.03361509
0.032616451
0.030715255
0.024796955
0.032541074
0.027865494
0.032303762
0.024560338
0.034937147
0.021617306
0.041968044
0.063745037
0.044142935
0.032699306
0.039653834
""
0.058526281
0.053455431
0.02734679
0.021272797
0.032579411
0.053288545
0.029088326
0.028114652
0.047597621
0.027226806
0.02867496
0.020322258
0.022207331
0.021210575
0.044827126
0.027826546
0.041038193
0.038552277
0.037781939
0.048267867
0.063527428
0.024562178
0.032757904
0.033878848
0.037072323
0.02425812
0.021077139
0.02588661
0.025407841
0.032191824
0.034300353
0.024520626
0.034055088
0.023616098
0.022729738
0.031898048
0.028272755
0.025376007
0.026646873
0.035304017
0.023743371
0.032388143
0.028351387
0.029202254
0.021757677
""
0.040319603
""
""
0.063716747
0.031010181
0.055626981
0.018065922
0.034966249
0.024165528
0.028591147
0.02321982
0.021845715
0.020669214
0.032756094
0.025444051
0.031492565
0.032809798
0.066641025
0.037436128
0.030741412
0.05729964
0.033218451
0.027401619
0.063941963
0.032852352
0.061755922
0.047260251
0.037586167
0.040955953
0.064718738
0.074410833
0.027365929
0.038222123
0.11388993
0.048484862
0.052173842
0.099513359
0.057416908
0.069512434
0.064619586
0.054292552
0.07286907
0.06755767
0.074841484
0.038731985
0.059649896
0.065989152
0.034301382
0.036715318
0.037477519
0.036318887
0.04050491
0.048761442
0.081788681
0.040259771
0.04676237
0.05680858
0.061167851
0.05315746
0.052752595
0.072611064
0.06513834
0.05243209
""
0.075187057
0.052217092
0.05122662
0.077761047
0.078549176
0.065581784
0.057078831
0.09324012
0.090324581
0.088721134
0.074075677
0.046936348
0.065034702
0.034904726
0.052128073
0.060096111
0.053988464
""
""
""
""
""
0.065202184
""
""
""
0.054802377
0.049591955
""
0.048591994
""
0.024313804
0.040168982
0.037714992
0.031873327
0.032277327
0.038189251
0.034351386
0.034118596
0.037540436
0.031999473
0.032555055
0.0276662
0.029940236
0.032456588
0.049553748
0.032471806
0.041302893
0.049067333
0.039562631
0.030728761
0.035805922
0.030123524
0.028518364
0.025624661
0.02509767
0.036579557
0.040347882
0.02790433
0.028182145
0.029272441
0.023679039
0.035779424
0.023489701
0.034038413
0.038834266
0.03683506
0.034905132
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054807089
0.046184815
0.039085038
0.068128467
0.03999358
0.055706423
0.032042526
0.047801819
0.038536891
0.061171323
""
0.066982478
""
0.10128461
0.041118402
0.062671654
0.033821125
0.041895837
""
0.077382565
0.061289329
0.046940271
0.065024212
0.030443244
0.036989417
0.070275359
0.062936299
""
""
0.077794239
0.026786799
0.046655625
0.034345701
0.046226036
0.037520245
0.02210547
0.029840058
0.029237114
0.054551721
0.031133037
0.03281033
0.050903682
0.064023212
""
0.105493
0.050139219
""
0.052536879
0.058818232
0.046398312
0.036235094
0.029696351
0.04555637
0.03916505
0.031942029
0.029135065
0.042575903
0.046486937
0.034090225
0.039682701
0.02498834
0.040456094
0.043901891
0.04179091
0.027812479
0.028886104
0.039646782
0.025520194
0.0280816
0.030317334
0.02957534
0.034266472
