kir_stycz_white_pooled_p50
0.42904377
0.43169954
0.44052139
0.44880643
0.47639611
0.46504375
0.478037
0.45835057
0.50521356
0.48968199
0.44780979
0.43180004
0.45833334
0.42698452
""
0.50479424
0.4512094
0.52511239
0.48637447
0.46349195
0.4809131
0.48106211
0.47529858
0.49893016
0.47534677
""
0.47897848
0.49789402
0.50727081
0.52342254
0.48622185
0.54169732
0.47668165
0.51015961
0.52782297
0.53276891
0.51237088
0.50282127
0.43980786
0.49798226
0.5461033
0.4618001
0.573035
0.54691291
0.47985795
0.49365485
0.42101142
0.48188683
0.51619399
0.49914145
0.46960244
0.49191523
0.49779397
0.51123053
0.52613008
0.49388978
0.46865153
0.47133359
0.47926384
0.48237875
0.37660852
0.50123137
0.46673694
0.4479543
0.50611192
0.4990221
0.52243423
0.46613216
0.46476987
0.45643577
0.47058842
0.47721839
0.52552301
0.46420807
0.44894782
0.47281846
0.47365275
0.47860169
0.45706069
0.48940122
0.50646782
0.45790657
0.46514267
0.47476289
0.45929027
0.45935556
0.4702599
0.42485863
0.47894156
0.49476811
0.48438433
0.48901308
0.46719974
0.45437947
0.4326711
0.44020703
""
0.53466821
0.48894197
""
""
0.55105633
""
0.50442994
0.53783089
0.46866882
0.51225799
0.47517973
0.60818058
""
0.54243022
0.48812771
0.47470456
0.4748269
0.49270731
0.50963336
0.48522368
0.51829106
0.51705074
0.50433528
""
0.50029945
0.5021559
0.51052827
0.46995047
0.47950613
0.48133406
0.49546516
0.42835045
0.44240716
0.45790395
0.46428898
0.56782931
0.5244509
0.53409499
0.53110582
0.48063594
0.45621133
0.46353716
0.44793999
0.46216872
0.40230578
0.42570797
0.45640028
0.46616462
0.40242758
0.49489158
0.47075427
0.45514822
0.47552025
0.47914931
0.4946779
0.45218515
0.45630628
0.45313564
0.44505462
0.46057341
0.47348127
0.45848072
0.43957707
0.49541104
0.44921955
0.4500899
0.49627602
0.46443558
0.48379979
0.46782112
0.49196109
0.46234205
0.44973028
0.47631902
0.50380474
0.51558548
0.52805299
0.50728428
0.52611941
0.45345509
0.43172774
0.5171448
0.44199243
0.42565438
0.43497428
0.4064337
0.43026441
0.46486014
0.48539427
0.4749296
0.44397795
0.49075556
0.52619982
0.52131826
0.51462847
0.44125202
0.48010743
0.48706108
0.5417214
0.46907949
0.42011485
0.51332462
0.50866616
0.46621937
0.48819906
0.51775914
0.4740234
0.46606937
0.47893012
0.47702301
0.46229091
0.45229578
0.44922805
0.48662445
0.4675175
0.45504636
0.44336388
0.470121
0.47354946
0.46171653
0.46719208
0.45698506
0.46582678
0.47388282
0.45373574
0.4827911
0.44447324
0.5031969
