working_white_male_p75_se
0.059800666
0.17413412
0.17671886
0.071549237
0.035965934
0.095460065
0.074287377
0.038637821
0.051892973
0.031363115
0.052337904
0.048481777
0.037463348
0.079675719
0.066645004
0.024910705
0.039726041
0.040417984
0.033823669
0.03519221
0.040266164
0.080370657
""
0.16583799
""
""
""
0.31674105
""
""
""
0.18000339
0.11410823
0.06884668
0.10119061
0.12128097
""
0.07229726
0.081180222
0.073452353
0.049765658
""
""
""
""
""
""
""
0.12597848
0.11035276
0.15379369
0.091046847
""
""
""
""
0.21061608
0.071290046
0.053392895
0.072282746
0.10070229
0.081326813
0.10862584
""
""
0.10900736
""
0.057211436
0.19787219
0.041991647
""
""
0.061469506
0.048592258
0.063512392
0.072899826
0.055890974
0.054959051
0.031942435
0.041407254
0.031672169
""
0.10250275
0.085325576
""
0.10859273
0.081291199
0.13921949
0.14527202
""
0.037378978
0.040383905
0.05109182
0.038818613
0.041131549
0.038905539
0.029504962
0.033731841
0.028118284
0.032423325
0.019820111
0.054798238
0.040709287
0.074160598
0.027053041
0.025017008
0.025617076
0.031481422
0.02584175
0.0232864
0.044784091
0.031102171
0.031084351
0.029505687
0.051124915
0.053807463
0.048325527
0.043696653
0.032829851
0.038995884
0.043376677
0.033366054
0.038160536
0.024755165
0.062211517
0.026773456
0.041080132
0.058237638
0.060274836
0.082934871
0.028269805
0.047677722
0.056172166
0.05247964
0.04842782
0.034855098
0.0632741
0.025402457
0.097877868
0.066690616
0.039928377
0.04925663
0.060663197
0.061122216
0.043176707
0.077599034
0.039844956
0.033781767
0.033806831
0.024558119
0.031792521
0.05043298
0.036241133
0.019952334
0.049603119
0.063532375
0.075732879
0.028025137
""
""
0.075910121
0.177683
0.065860242
0.093563676
0.21899688
0.072561771
0.032207195
0.03077051
0.028417107
0.040780511
0.053541053
0.090380631
0.034058925
0.022877323
0.067400344
0.093187474
0.026474081
0.028730677
0.024190973
0.049217071
0.040485729
0.030364254
0.030653853
0.024664667
0.048248354
0.034232479
0.048699182
0.15805599
0.073488414
""
0.068117179
0.065490879
0.10834423
0.054336339
0.033786409
0.044799745
0.03297938
0.032529425
0.033531204
0.086975127
0.043770846
0.022947302
0.046359919
0.046036322
0.039287638
0.027906228
0.03022689
0.051619191
0.067874633
0.074524984
0.061538398
0.038496695
0.043436088
0.036595739
0.039102029
0.076300226
0.050258052
0.11856256
0.05008024
0.054116469
0.03698723
0.033517517
0.1205942
""
0.10010204
""
""
0.041750416
0.060659464
0.081074528
0.03461957
0.029962724
0.051445886
0.10275771
0.12514214
0.053710435
0.072459146
0.046285726
0.035009928
0.091787651
0.051704749
0.065747708
0.064261459
0.081291556
0.041242842
0.040206589
0.04171221
0.047999457
0.045957975
0.038509168
0.042112816
0.043120705
0.041125197
0.042189296
0.068759337
0.040125862
0.031983871
0.039361406
0.056942962
0.047458224
0.052063417
0.084218264
0.074509449
""
0.11545752
0.1565406
0.10006641
""
""
""
""
""
""
""
""
""
""
""
0.098827645
0.15199941
0.18915719
0.094985679
0.17954387
0.11066416
0.10779862
0.13795701
0.12893057
0.13716397
0.088131018
0.04185947
0.074344754
0.05361364
""
0.1101642
0.076743804
0.088132054
0.056484893
0.088571057
0.076524064
0.053208798
0.032057226
0.082328521
0.050700054
0.089171216
0.14042674
0.10102574
0.061533369
0.073014691
0.11376606
0.091137581
0.051048405
0.046134178
0.032010581
0.039548341
0.047171343
0.048229277
0.025226397
0.039303128
0.034633644
0.027338022
0.12908047
0.05894582
0.032869574
0.036350884
0.024966933
0.047614321
0.048937589
0.041718431
0.03982513
0.095709614
0.067344606
0.034810212
0.049880743
0.05466881
0.028820777
0.029649401
0.031879947
0.023682361
0.029359091
0.06081922
0.025140662
0.027851256
0.028840417
0.025421469
0.044850979
0.026684474
0.039232131
0.040337119
0.054145001
0.031046968
0.071210615
0.047694959
0.089734085
0.051021874
0.052452296
0.039585285
0.064202264
0.05693863
0.088728108
0.067819454
0.046872612
0.058671888
0.057716146
0.060941581
0.083437659
0.050680649
0.041269884
0.03851144
0.047195408
0.053092785
0.039180622
0.035322778
0.055974878
0.052577358
0.041737098
0.049334154
0.033876821
0.047174733
0.047284652
0.046440043
0.052359875
0.060252175
0.15476748
""
""
""
""
""
""
""
0.063841142
0.040558975
0.11661804
0.12537429
0.064883791
""
""
""
""
""
""
0.066177003
0.054444648
0.047044788
0.050670605
0.094485179
0.092397183
0.11794224
""
0.10548466
0.056366187
0.052548498
0.18255761
0.068114832
0.069259778
0.033526521
0.045547497
0.03920918
0.055903964
0.061096992
0.064097852
0.046513591
0.057963628
0.035595171
0.046596576
0.087191634
0.032024808
0.049151994
0.029474461
0.053963944
0.042645462
0.045678299
0.14922301
""
0.042252149
0.049527161
0.056018975
0.040424071
0.031780612
0.028176861
0.019366952
0.042571042
0.02151452
0.027841594
0.038503874
0.059590761
""
""
""
""
""
0.23783273
0.13201284
0.096205249
0.077705011
0.066374578
0.048466831
0.052840214
0.026106719
0.027762402
0.044088762
0.064267278
0.051669557
0.058772847
0.082594492
0.049480822
0.037805837
0.049675714
0.026302464
0.028817464
0.048044279
0.058111493
0.028333649
0.022141686
0.031315956
0.053262275
0.041257478
0.028184419
0.035485946
0.048161644
0.067812778
0.02398061
0.042433042
0.034692287
0.042325128
0.035673968
0.039977483
0.065945439
0.055293716
0.044443186
0.060098026
0.072454162
0.057265278
""
""
""
""
0.11309566
""
0.027315736
0.055592403
0.042910501
0.086547196
""
""
0.13088159
0.058896326
0.061756626
""
""
0.030889714
0.13949189
""
""
0.085628532
0.033804338
0.07892698
0.049411047
0.031140102
0.052781299
0.03506761
0.029739507
0.082668968
0.12409998
""
""
""
0.089504637
0.024966909
0.02775589
0.035566039
0.080776818
0.11570508
0.05365504
0.05511447
0.035590537
0.024229622
0.085875474
0.14472002
0.034159232
0.040401254
0.037077766
0.064852715
0.024680564
0.04379037
0.020620294
0.034657579
0.030033961
""
""
0.060497884
""
0.066706076
0.055197787
0.018126469
0.029515836
0.05129227
0.078385264
0.060013078
0.10806324
0.03922027
0.17293254
0.097533911
0.11178268
0.067774512
""
0.054809887
""
0.064392149
0.031586703
0.048720717
0.046888854
0.15490095
0.065874524
0.044092797
0.045592494
0.035274148
0.040484756
0.14113224
0.052978214
0.030283706
0.027372248
0.028470546
0.043004025
0.039737053
0.02718165
0.043286879
0.02683416
0.037928611
0.03461805
0.04403954
0.043592181
0.04249686
0.060661901
0.04691007
0.37096563
0.067293972
""
0.04404344
0.068520777
0.04323104
0.10281482
0.074969016
0.062788866
0.11144048
0.076932438
0.085765019
0.040645488
0.036826115
0.069782883
0.048727274
0.072367631
0.058602937
0.055185989
0.047377426
0.050251339
0.10959945
0.072642781
0.069812335
0.035426322
0.034916528
0.072755381
0.093710259
0.06179918
""
0.044065595
0.057699718
0.064011559
0.12085155
0.061560065
0.038666867
0.036166079
0.064124055
0.041079625
0.046074256
0.046191365
0.025441211
0.039884314
0.042312935
0.052721303
0.05310056
0.034656756
0.050097913
0.064931914
0.13498664
0.050923105
0.043796606
0.02594112
0.033287231
0.069350652
0.031830925
0.0374294
0.020804634
0.027002931
0.033920415
0.032462202
0.03389376
0.036745813
0.034774542
0.04833943
0.080006942
0.032037836
0.022247707
0.028544042
0.098053657
0.026391797
0.035286106
0.046646658
0.090067141
0.023249781
0.10357568
0.035826545
0.065292217
0.051447432
0.13254902
0.067793898
0.15442765
0.069279887
0.054862414
0.082026735
0.033314683
0.033509593
0.03908971
0.047788866
0.039153937
0.048902653
0.056659475
0.065864578
0.053535767
0.063642971
""
0.13857342
""
0.16384858
""
0.045801051
0.038289905
0.058664374
0.05074228
0.046457056
0.048479676
0.062561758
0.045209326
0.16752961
""
0.057259213
0.046360515
0.038146187
0.1244509
0.03889773
0.055707444
0.046754122
0.039639961
0.040233955
0.076758467
0.051206522
0.053788263
0.080807671
0.066652328
0.053214192
0.040957775
0.03663737
0.076121315
0.049342945
0.06442596
""
0.04668472
0.047411613
0.050599389
0.04223923
0.034853503
0.02789372
0.048460949
0.047599439
0.039431654
0.0337933
0.091278329
0.055435318
0.057993025
0.065739073
0.029531261
0.042132989
0.07003136
0.039801579
0.036788192
0.035443064
0.027742757
0.067679897
0.039234817
0.066472635
0.055479877
""
0.14059797
0.11626577
0.090154581
""
""
""
0.072745398
0.1316245
0.1051225
0.053288963
0.038202245
0.063107468
0.043574031
0.049934883
0.13568465
0.056848608
0.084342934
0.033131197
0.037120305
0.10064039
0.052240908
0.11511601
0.056951229
0.045241263
0.033400189
0.085319869
0.079946585
0.070018165
0.049356431
0.056798704
0.059901729
0.097510852
0.057565488
0.058572747
0.060314395
0.047083497
0.044399239
0.078413419
0.057213351
0.059834268
0.095736407
0.051913343
0.034987506
0.067975342
0.05276813
""
0.062693335
0.08851251
0.18341491
0.095528461
0.056194864
0.092476435
0.058913156
0.042283677
0.074004926
0.062443402
""
""
""
0.031836208
0.042449735
0.027461996
0.021166241
0.014480677
0.049038347
0.026995569
0.037185561
0.081256084
0.083577201
0.032129459
0.041901965
0.045648199
0.041659318
0.049690627
0.098078497
0.061454572
0.045540225
0.090106733
0.059172049
0.037925873
0.047921292
0.037114836
0.04721345
0.021163773
0.025718406
0.025494978
0.032726571
0.023879005
0.02349974
0.055578817
0.051574122
0.064998075
0.056779873
0.03338426
0.040532168
0.029031858
0.031237757
0.025420571
0.045606084
0.02663034
0.032362763
0.031777862
0.036410935
0.025310021
0.020452918
0.036244411
0.031393744
0.031207828
0.023224121
0.032806367
0.021388259
0.028818361
0.025046758
""
""
0.1140721
""
""
0.054407157
""
""
0.083301164
0.048168689
0.05333383
0.029194232
0.038851451
0.042132743
0.039096221
0.033871643
0.041569106
0.070255421
0.028379031
0.031123169
0.035253812
0.036993831
0.025507152
0.022699634
0.090015016
0.023802513
0.033716667
0.18443839
""
0.15872304
0.031723171
0.023495669
0.035660371
0.046222419
0.057072636
0.042490412
""
0.05643313
0.13490215
0.045127388
0.030599736
0.025115073
0.060153928
0.075864293
0.085919246
0.053259075
0.11035251
""
0.070162214
0.065424167
0.04123006
0.051015075
0.064285651
0.099061117
0.069424026
0.087990858
0.12905796
0.030539557
""
""
0.18025406
0.070253298
0.10303831
0.068590105
0.12373463
0.095919028
0.12734662
0.10536408
0.036712967
0.047958802
0.059438717
0.1320401
0.11355421
0.061736476
0.04645621
0.042455044
0.048193287
0.076006792
0.064851105
0.042052198
0.043077774
0.038181994
0.042386703
0.048210684
""
0.06186717
0.092331216
""
""
""
""
0.11850983
0.095007747
0.051747929
""
""
0.056494907
0.041302498
""
0.064824916
0.091136783
0.066931359
""
0.059388153
0.10137483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10992561
""
0.070020251
0.092214338
0.14371818
0.071934789
0.062566467
0.074823372
0.044936705
0.057832927
0.088424057
0.09890566
0.090165153
0.17258611
0.13831213
0.092267804
""
""
""
0.058835976
0.057519935
0.045534369
0.066857405
0.039622463
0.057156589
0.077151328
0.045833591
0.057121012
0.043675747
0.061942156
0.054121654
0.023562713
0.030286321
0.042662386
0.060936529
0.053260744
0.035770431
0.0370766
0.046208069
0.036806617
0.040386908
0.026438467
0.03123253
0.17723715
0.061823275
""
0.034937646
0.053721458
0.048256621
0.036287595
0.036875669
0.057012528
0.069529034
0.044837967
""
0.17042828
0.027584057
0.043486528
0.065277234
""
""
""
""
""
""
0.13916984
0.12973163
0.038593553
0.050996713
0.049229842
0.043535039
0.14164364
0.20858625
0.22235508
0.16309696
0.078167148
0.03867767
0.044596519
""
""
""
""
0.049355827
0.062546514
0.046694566
0.05015713
0.046471983
0.064913362
0.17062938
0.048487175
0.11500468
0.055918649
0.081919491
""
0.059638921
0.1485803
""
""
""
0.080104209
0.10292739
0.067466207
0.069275334
0.073701166
0.037393752
0.043453496
0.10696137
0.1454332
""
""
0.14548458
0.037474953
""
0.059730284
0.04613376
0.16913514
0.16615559
""
0.1035457
""
""
0.081244044
0.062988512
0.1200823
0.060091227
0.09917824
0.054636326
0.10816011
0.065161273
0.07692115
0.063931428
0.05130025
0.097879715
0.052921202
0.085311018
0.050839867
0.1117332
0.096520826
0.058080506
0.13079698
""
0.093755253
""
0.13075693
0.12045744
0.071499191
0.041096136
0.044479955
0.038719714
0.061027288
0.078966647
0.04012312
""
0.042960804
0.13890254
0.039703116
""
0.045679677
0.037551355
0.10738416
0.10892221
0.059705447
0.047860522
""
0.058741022
0.11320423
""
0.064438619
0.075132512
0.11693322
0.055914663
""
0.081718363
0.14941762
""
0.073996238
0.12770888
0.3151429
0.10523127
0.065494515
0.037621457
0.032308161
0.071210481
0.026114032
0.053251434
0.10486202
0.12530765
0.11072025
0.10264639
0.12859213
0.060685474
0.041989587
0.031404108
0.027098604
0.033417981
0.022234211
0.051458217
0.037596691
0.035840195
0.080503695
0.032499202
0.10850266
""
0.12823017
0.083926782
0.13214633
0.025992651
0.038821276
0.070868887
0.030601917
0.038162675
0.071019925
0.044910736
0.042231645
0.036280185
0.035447206
0.033104897
0.051429376
0.040135421
0.043662257
0.065383121
0.086655594
0.090033479
0.054758258
0.050774582
0.043201085
0.060336668
0.081880949
0.046201576
0.071163706
0.077051602
0.074777648
""
0.041020058
""
""
0.15480535
""
0.091510013
0.098197065
""
0.078883238
0.16307877
0.10791998
0.029622795
0.023757942
0.031466179
0.030258339
0.030372445
0.073956043
0.066189326
0.037382577
0.052912951
0.076631904
0.069096372
0.13046238
0.083894014
0.03509232
0.036782008
0.066878237
0.064078346
0.040095761
0.064919867
0.034130555
0.04900286
0.075919367
0.050584003
0.05133884
0.15535928
0.036810931
0.053904545
0.13409524
0.060676575
0.10330263
0.061199177
0.048574064
0.057104047
0.10167029
0.048551332
0.054878414
0.069446556
0.032221694
0.02605542
0.033695318
0.040114686
0.021852162
0.03774818
0.02487731
0.024742655
0.025588466
0.032298841
0.020691626
0.020978799
0.042046096
0.038801789
0.03026231
0.046408728
0.075884745
0.089716375
0.11537145
0.033150319
0.047222596
0.03468623
0.040098362
0.026211932
0.057344843
0.027741203
0.046558432
0.031409916
0.029321056
0.032158233
0.038755201
0.066226311
0.03810918
0.051904514
0.04123731
0.045820091
0.038885586
0.04424087
0.024396483
0.033751093
0.039856173
0.041410957
0.04242928
0.025823878
0.037436161
0.0324439
0.025313789
0.033865992
0.043421157
0.04220818
0.023014549
0.022637827
0.032573763
0.023448071
0.03335854
0.034030959
0.038356125
0.046208233
0.056211241
0.05216977
0.1105187
0.070876345
0.081330925
0.063077688
0.066563308
0.072079286
0.031742238
0.026615534
0.034170907
0.046841845
0.027096257
0.055781193
0.029488154
0.041864038
0.052529652
0.039413102
0.034963783
0.035459451
0.076659873
0.11625656
0.084725067
0.067077421
0.046694122
0.040807154
0.049160279
0.027574785
0.045470253
0.11789735
0.062040918
0.05014604
0.044201978
0.038920805
0.046514042
0.048288755
0.055634525
0.058770977
0.031857587
0.093743719
0.084417947
0.079092003
0.085670508
0.069085009
0.044523664
0.040719502
0.058778118
0.045236126
0.11567864
0.056294948
0.05468002
0.045900427
0.055330493
0.066363528
0.070010804
0.060568962
0.062242966
0.055531681
0.041993048
0.056812439
0.053758413
0.056501582
0.060924891
0.042258393
0.041771717
0.083218448
0.14061494
0.066265449
0.093035206
0.085529596
0.059815548
0.1446535
0.10765607
0.091118649
0.071264729
0.076590106
0.073218018
0.055636398
0.045965388
0.044858061
0.051843554
0.054772079
0.037319865
0.072654821
0.051711701
0.051127654
0.05059772
0.082145624
0.070486516
0.079120375
0.064074226
0.066778444
0.059384756
0.065681912
0.069463722
0.04846137
0.071384303
0.089914314
0.061948132
0.084468134
0.071014188
0.060346879
0.07812202
0.038892478
0.073875494
0.037973363
0.045354586
0.054552887
0.28377974
0.15288523
0.13652644
0.040858202
0.091481164
0.041706327
0.10059543
0.081980906
0.082914725
0.073834293
0.077634782
0.053326942
0.053199738
0.10111973
0.058109336
0.067519344
0.095115207
0.058931883
0.083403885
0.070280477
0.052592587
0.040400364
0.092407674
0.048939105
0.15110156
0.093246996
0.12539065
0.1404172
0.098601229
0.12513445
0.10174388
""
0.16738819
0.2401593
0.10848282
0.10119522
0.12115447
0.078275241
""
""
0.28154963
0.19838661
0.1413592
""
0.13265793
0.38226056
0.06389413
0.15182732
""
""
0.16860515
""
""
""
""
""
""
0.10760243
""
""
""
""
0.14652592
""
0.12531048
0.10738003
""
0.14680843
0.16421914
0.20589963
0.2035151
""
""
0.083312973
0.069433391
0.078360058
0.083238021
0.11968432
0.17550121
0.087254323
0.086321592
0.092160411
""
""
0.1424962
""
""
0.14554319
0.10093637
0.085782915
0.098476522
0.073242523
0.050063167
0.13645516
0.057588056
0.041605249
0.039135683
0.053659953
0.023038678
0.070905194
0.033559926
0.028738866
0.030380862
0.040514957
0.043668196
0.073695317
0.032296132
0.026922656
0.03859707
0.033637375
0.039371144
0.032644313
0.027522251
0.17039558
0.040148571
0.049313903
""
0.048506048
0.11917893
0.039879546
0.10896681
""
0.23272613
0.048524193
0.030854605
0.033578016
0.098182283
0.035296343
0.026733959
0.032128092
0.027535152
0.032309592
0.034703612
0.036363348
0.032618381
0.035844926
0.041456029
0.04429622
0.048950125
0.027777582
0.048005909
0.078906089
0.031417619
0.033238128
0.0325264
0.033168338
0.037659973
0.049125958
0.054356311
0.051007241
0.046327371
0.048755825
0.038948365
0.051392972
0.026745372
0.030341379
0.035601631
0.057991378
0.046167281
0.042363044
0.068748854
0.034659442
0.059565306
0.034601536
0.054878205
0.054026768
0.10697685
0.10530408
0.094457649
0.069276392
0.060762025
0.074847676
0.07286837
0.041101996
0.045074321
0.026054921
0.043539241
0.053816091
0.059806556
0.047279097
0.067878887
0.054846738
0.059876136
""
0.069526292
0.03888851
0.10409934
0.2641615
0.094240189
0.091115139
0.057883192
0.12009176
0.093558781
0.0323622
0.028493464
0.037194267
0.044851948
0.037398819
0.046669189
0.074873477
0.049469911
0.05344991
0.046508085
0.041876242
0.051149283
0.025596531
0.02789741
0.027282534
0.036663342
0.028115476
0.048185699
0.036576226
0.033803511
0.028055323
""
0.037711184
0.094067991
0.039345246
0.028547918
0.029028174
0.090957806
0.051005237
0.037669186
0.036880262
0.059851877
0.06367375
0.063087657
0.076132074
0.091725603
0.037905481
0.087969743
0.03407
0.026305344
0.024157159
0.028909605
0.031893689
0.039700311
""
0.085401423
0.044528302
0.032538541
0.033624485
0.024057211
0.028596953
0.063380361
0.050194032
0.053608835
0.028893614
0.038380548
0.032248776
0.02158067
0.025153479
0.024988357
0.020693596
0.033940505
0.029753087
0.10261585
0.064254805
0.090937525
0.066181116
0.02864065
0.051548552
0.02877385
0.051264282
0.07669127
0.040195547
0.027733169
0.030957647
0.031620186
0.058910966
0.033714969
0.096908353
0.06754332
0.061219793
0.074155197
0.050852492
0.044367578
0.042532392
0.072117195
0.033776455
0.032169264
0.049388427
0.049721185
0.096686125
0.079911076
0.065278187
0.065611586
0.042863172
0.061584432
0.055574268
0.087817781
0.039947376
0.035630919
0.039138466
0.044378251
0.01977518
0.037630867
0.030128935
0.033151321
0.035152711
0.022286922
0.02667585
0.03207824
0.034794431
0.057683349
0.028712245
0.034320038
0.045606099
0.026388431
0.043193929
0.028502319
0.040224165
0.032389052
0.034796052
0.061884169
0.029238738
0.032634582
0.035930902
0.025962541
0.023399984
0.026196329
0.02630279
0.028363267
0.024377989
0.026521796
0.02666916
0.038077481
0.044639915
0.027514817
0.031912729
0.034938253
0.029708991
0.042360246
0.035067428
0.069153264
0.049223308
0.063434765
0.02887517
0.19745673
0.035602488
0.039306533
0.040209524
0.037162814
0.10882309
0.060602516
0.10137554
0.058767982
0.07778091
0.084781952
0.046445433
0.067234293
0.061131876
0.052196953
0.082176052
""
0.062516399
0.03627358
0.035609324
0.046959769
0.06200527
0.044714682
0.041046493
0.047377706
0.061166368
0.082017429
0.095636711
0.053457078
0.071452439
0.058434684
0.054676607
0.053643055
0.026460104
0.03166236
0.055506472
0.033528622
0.051461022
0.070459075
0.095231369
0.040008433
0.040438753
0.083977953
0.046276182
0.071829163
0.03628948
""
0.043650024
0.078277163
0.098763004
0.032239914
0.14004493
0.045865078
0.14456864
0.044258665
0.022935294
0.026624165
0.074449942
0.11482552
""
0.066468649
0.051196709
0.052367773
0.056247044
0.035969026
0.058275487
0.071548671
0.040570609
0.062202282
0.034357224
0.031293195
0.067673042
0.071631871
0.039720867
0.037357986
0.033833757
0.046766568
0.031602193
0.028676786
0.022259122
0.035533
0.042253803
0.043537449
0.040003132
0.056461453
0.035765789
0.050117467
0.10674479
0.062944584
0.042158276
0.098094039
""
0.057685506
0.052339945
0.03266234
0.023084447
0.030672051
0.071079917
0.035661396
0.039632868
0.053580832
0.045492366
0.044212393
0.027116753
0.027782623
0.033410959
0.050090794
0.058279194
0.061868254
0.038728822
0.058994133
0.076198243
0.10587599
0.031067224
0.033018302
0.041795902
0.046865415
0.041501347
0.028364781
0.033739969
0.038330268
0.061334759
0.048039228
0.040292773
0.044721249
0.048749384
0.035465624
0.066908397
0.05382961
0.049731743
0.045925438
0.05147399
0.033814311
0.04604584
0.053915657
0.035009291
0.028203791
""
0.076654628
""
""
0.059143901
0.033816427
0.069967538
0.018501764
0.032335918
0.028337972
0.02737515
0.030599084
0.027307477
0.027909283
0.029919449
0.026669249
0.029115636
0.047457282
0.0454471
0.043556076
0.037703339
0.067810804
0.043190259
0.030778097
0.10136113
0.048525836
0.080346145
0.062987
0.037768364
0.056761637
0.056817107
0.079358898
0.027569771
0.042886522
0.15489502
0.048733689
0.074420765
0.085462861
0.046219427
0.10025644
0.079299048
0.070563115
0.054328006
0.16896874
0.093672819
0.034937263
0.04991281
0.067656577
0.046340123
0.038274363
0.043381777
0.036909577
0.051526751
0.032627396
0.10691838
0.04413252
0.036643934
0.075395629
0.061147194
0.057759479
0.055486027
0.065175593
0.05224587
0.051016025
""
0.1133402
0.052666824
0.049696904
0.14146999
0.080530636
0.079486765
0.039930962
0.087131917
0.065190159
0.1087813
0.074246041
0.046720002
0.098895326
0.039581746
0.063431539
0.11851673
0.053255953
""
""
""
""
""
0.13002779
""
""
""
0.10982026
0.11286999
""
0.09915968
""
0.053923834
0.1056143
0.037343919
0.07304845
0.087186366
0.055869576
0.063652627
0.068262614
0.055045854
0.070725277
0.06409698
0.039991293
0.091915667
0.050515972
0.040568653
0.055147398
0.062867336
0.11147207
0.099634081
0.038571905
0.072618298
0.048944417
0.049499068
0.041300338
0.041385483
0.061166715
0.05171974
0.052245282
0.036397856
0.041828975
0.029841855
0.062534101
0.030128779
0.045897026
0.065475613
0.060022619
0.053370476
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10525754
0.055771593
0.050370254
0.075003736
0.048000243
0.086767331
0.048550349
0.057025813
0.041843414
0.051579162
""
0.080746807
""
0.17740571
0.066923968
0.054318249
0.051412795
0.064804137
""
0.10251394
0.13804018
0.092762135
0.088623032
0.051122956
0.062142987
0.20959215
0.21935983
""
""
0.39287323
0.18797109
0.10958808
0.052373581
0.10522396
0.046579704
0.06205814
0.052589793
0.041631024
0.10753165
0.068035193
0.082375258
0.13972083
0.097502887
""
0.42156181
0.21832861
""
0.10723615
0.085648477
0.03760216
0.038515918
0.060752232
0.079496197
0.10142247
0.06030165
0.042679273
0.096856646
0.12557174
0.085753664
0.069267482
0.049802322
0.050510079
0.076520331
0.067949273
0.055004679
0.049154259
0.092215717
0.033235591
0.045191195
0.05149354
0.043461174
0.04965939
0.06144011
0.04169761
0.032639518
